ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
153,BiLevel,16.9,1.4,7.036,13,0.3222,-2194.034,757.123,4971,262,6.34,37.44,-59.9,59.53,-0.4414,0.3538,-12.905069351196289,0.6120923161506653,7.9971699714660645,2.080291271209717,0.5716328620910645,4.550472736358643,1.4181227684020996,21.647842407226562,0.7827633023262024,163.8780059814453,0.1,1.6497633457183838,500000,-45.22,41.65,-116.37,71.4,-1.972,0.5,-6.987122535705566,0.1948574036359787,4.262187480926514,0.35851648449897766,0.20538124442100525,7.3962812423706055,0.8346588015556335,16.790699005126953,0.05,32488,6.342831148843732,37.441544047018134,262,10.665988954117424,-1.6598765768502894,0.5622716170846097,0.6660634198782883,0.2411583698550458,0.09277821026666583,0.6937,12.87,0.0524,2.473,0.5,0.25,0.25,10,3
154,BiLevel,16.3,1.4,9.069,12,0.5363,-4328.181,2373.344,4969,262,-1.41,37.81,-60.0,59.73,-0.871,0.4095,-13.068804740905762,0.5812462568283081,8.956716537475586,3.0600509643554688,0.5069972276687622,5.102522373199463,1.7917979955673218,22.69666290283203,1.4791271686553955,921.59375,0.1,1.655472993850708,500000,-46.07,42.3,-111.79,69.85,-2.5126,0.5,-6.6881513595581055,0.17608945071697235,5.40794563293457,1.51563560962677,0.19047154486179352,7.064755916595459,0.6407552361488342,24.919254302978516,0.05,32750,-1.4116429309706484,37.8118414651013,262,-11.201876601733659,-9.221628983710941,0.5620702664783547,0.6675879705184272,0.23983635500528971,0.09257567447628313,0.9981,14.5,0.0593,2.164,0.5,0.25,0.25,9,3
155,BiLevel,15.0,1.3,3.745,14,0.6192,-1674.663,471.883,4971,262,-4.93,34.49,-59.77,58.99,-0.3369,0.2485,-12.976053237915039,0.7895063161849976,8.44051742553711,2.5457425117492676,0.6584482192993164,5.03012228012085,1.2607805728912354,22.933273315429688,0.959598183631897,589.2158203125,0.1,1.6611655950546265,500000,-53.91,42.25,-115.89,73.34,-1.0262,0.5,-6.967888832092285,0.15505152940750122,4.8574323654174805,0.9761655926704407,0.18228305876255035,7.305329322814941,0.3413897156715393,47.61396789550781,0.05,33012,-4.925776622258314,34.49082827786862,262,-4.903811126319985,-7.732144073592989,0.5031798430818957,0.6673005451893799,0.24010663637979102,0.09259281843082913,0.8962,14.64,0.0675,2.014,0.5,0.25,0.25,15,0
156,BiLevel,15.4,1.2,5.37,15,0.3842,-1661.404,468.101,4971,262,0.67,34.37,-59.74,59.57,-0.3342,0.2532,-12.51768684387207,0.4506208896636963,8.354513168334961,2.4971249103546143,0.4469637870788574,4.238800525665283,2.2854254245758057,20.499588012695312,1.528728723526001,477.14178466796875,0.1,1.6669169664382935,500000,-49.5,44.27,-116.98,92.15,-1.6561,0.5,-7.148139953613281,0.1505352258682251,4.714003086090088,0.8438901901245117,0.1702990084886551,7.471366882324219,0.3384823799133301,44.93452835083008,0.05,33274,0.6671018934248679,34.371065071875215,262,4.006920101924947,-3.6472334668824553,0.49535755702478296,0.6670326914103297,0.24061668164139785,0.09235062694827255,0.8145,14.49,0.0698,1.896,0.5,0.25,0.25,12,3
157,BiLevel,15.0,1.2,3.994,15,0.5199,-1640.549,449.438,4971,262,-2.53,34.55,-59.9,59.25,-0.33,0.2444,-13.075757026672363,0.5156234502792358,10.621042251586914,4.7701826095581055,0.5098878145217896,4.479589462280273,3.9557952880859375,21.61465072631836,1.9254567623138428,1557.09716796875,0.1,1.6726726293563843,500000,-43.78,42.83,-116.33,73.65,-0.989,0.5,-7.189778804779053,0.22364386916160583,4.793373107910156,0.9342418909072876,0.20104467868804932,7.661383152008057,0.6502301096916199,28.62964630126953,0.05,33536,-2.530946301033687,34.54904370239672,262,4.308077398099397,-6.387924811400866,0.5004676226370001,0.6664560162440415,0.24129192868616098,0.09225205506979763,0.7502,15.05,0.0594,1.686,0.5,0.25,0.25,16,0
158,BiLevel,18.0,1.3,16.947,11,0.5147,-5022.635,3263.449,4971,262,4.74,37.9,-60.0,60.0,-1.0104,0.3756,-13.254873275756836,0.43419209122657776,8.821958541870117,2.980151653289795,0.49682149291038513,5.119340419769287,2.8128902912139893,22.723011016845703,2.4727113246917725,330.74041748046875,0.1,1.678383231163025,500000,-42.57,43.2,-109.77,100.47,-3.7718,0.5,-7.525299072265625,0.20365163683891296,4.4347333908081055,0.5858324766159058,0.166372612118721,7.949129104614258,0.12797006964683533,22.842674255371094,0.05,33798,4.7442094062683005,37.90381090930238,262,-0.4404740691184993,3.753202126371234,0.5649548079329174,0.6694362239673525,0.23892699919583657,0.09163677683681111,1.1348,16.37,0.0504,1.553,0.5,0.25,0.25,8,3
159,BiLevel,15.0,1.2,4.524,15,0.5778,-1836.879,543.808,4971,262,-9.6,33.41,-59.82,59.4,-0.3695,0.2719,-12.68319034576416,0.479990690946579,8.282925605773926,2.4616544246673584,0.4832577109336853,4.809055805206299,1.6904789209365845,21.75066375732422,1.7655876874923706,677.4646606445312,0.1,1.6840906143188477,500000,-44.66,48.0,-116.05,105.28,-1.112,0.5,-7.22821569442749,0.17406903207302094,4.376834392547607,0.5382669568061829,0.17908267676830292,7.5952582359313965,0.3183818459510803,33.1905632019043,0.05,34060,-9.603495364226708,33.41025607428473,262,-5.23239956168752,-12.336036552880941,0.5020565746936132,0.6689288842443399,0.2395271807424781,0.09154393501318196,0.9491,17.04,0.0562,1.331,0.5,0.25,0.25,15,0
160,BiLevel,15.2,1.2,5.206,15,0.4744,-1686.211,487.765,4970,262,-5.72,34.83,-59.8,59.87,-0.3393,0.2589,-13.033698081970215,1.0673534870147705,9.550247192382812,3.7028095722198486,0.923931896686554,4.861817359924316,1.4735513925552368,23.390146255493164,2.136335611343384,801.8828125,0.1,1.6898454427719116,500000,-35.3,49.19,-115.43,94.1,-1.1367,0.5,-7.107966899871826,0.24769169092178345,4.454083442687988,0.6265310645103455,0.1678629070520401,7.62195348739624,0.6435577869415283,35.37578582763672,0.05,34322,-5.719924542016277,34.83012521630559,262,-7.170907948754336,-9.365968234209639,0.5112202652125469,0.6685914168893535,0.24004456308037128,0.0913640200302752,0.844,17.03,0.0787,1.027,0.5,0.25,0.25,15,0
161,BiLevel,15.1,1.2,4.949,15,0.4055,-1658.755,457.934,4970,262,-2.83,34.64,-59.84,59.26,-0.3338,0.2482,-13.263164520263672,0.4897463917732239,7.685948848724365,1.8723357915878296,0.5899636149406433,5.031136989593506,1.3754245042800903,22.786775588989258,1.086172342300415,386.10406494140625,0.1,1.6956831216812134,500000,-43.69,43.66,-114.36,88.03,-1.0465,0.5,-7.718526363372803,0.24332524836063385,5.324528694152832,1.5052345991134644,0.23766390979290009,8.221514701843262,0.654191792011261,26.741182327270508,0.05,34584,-2.8309848313948787,34.63678760207348,262,-1.4816933393478393,-3.478345011488387,0.5033078434640824,0.6682348296445259,0.2406015749364304,0.0911635954190437,0.9579,14.41,0.1969,1.44,0.5,0.25,0.25,15,0
162,BiLevel,15.7,1.2,5.983,15,0.489,-1639.595,445.011,4970,262,7.58,35.41,-59.76,59.72,-0.3299,0.2472,-13.303359985351562,0.9596118927001953,8.73600959777832,2.9192614555358887,0.7703100442886353,4.982033729553223,1.9208781719207764,23.718656539916992,2.3810267448425293,563.0881958007812,0.1,1.701513648033142,500000,-40.45,45.9,-113.16,98.83,-1.8267,0.5,-7.5429792404174805,0.22870926558971405,4.387684345245361,0.5785976052284241,0.1922234743833542,8.018375396728516,0.6118581295013428,16.45660400390625,0.05,34846,7.581016869690097,35.40954832091888,262,10.350620157310836,-1.2446798347720978,0.5284362110969687,0.6680415514140026,0.24100379290070748,0.09095465568528995,0.838,16.57,0.0843,1.056,0.5,0.25,0.25,12,3
163,BiLevel,15.5,1.2,3.973,15,0.1543,-1741.675,535.855,4970,262,1.28,36.29,-59.86,59.57,-0.3504,0.2808,-12.789529800415039,0.49283111095428467,8.130661964416504,2.3330881595611572,0.7006615996360779,4.84246301651001,1.8238933086395264,22.056316375732422,1.5255028009414673,308.968994140625,0.1,1.7073547840118408,500000,-36.66,48.45,-116.31,98.44,-0.7653,0.5,-7.406492233276367,0.15472015738487244,4.582299709320068,0.7840930223464966,0.1648399978876114,7.732717037200928,0.3027842044830322,22.642993927001953,0.05,35108,1.2752622098240334,36.29441381575371,262,9.66479957319404,-0.19896129063869772,0.5329410650681878,0.6676025950400195,0.24171783453462178,0.09067957042535871,0.8744,13.25,0.2148,1.564,0.5,0.25,0.25,14,1
164,BiLevel,15.1,1.2,4.95,15,0.5248,-1756.57,512.252,4970,262,-4.78,36.02,-59.9,59.72,-0.3534,0.2708,-13.747583389282227,0.6948811411857605,28.575651168823242,22.79275894165039,0.6635013222694397,5.317768096923828,2.0925486087799072,24.26138687133789,1.3616399765014648,5309.51708984375,0.1,1.7131710052490234,500000,-33.55,45.95,-115.07,82.62,-1.6986,0.5,-7.766836643218994,0.16939996182918549,4.355040550231934,0.5672374367713928,0.173587366938591,8.128178596496582,0.6298620700836182,15.548678398132324,0.05,35370,-4.775894522389221,36.02262219082793,262,1.4816975014774425,-3.258928731397578,0.5308957676006572,0.6672100224738996,0.24224556012588927,0.09054441740021113,0.758,12.54,0.1261,1.895,0.5,0.25,0.25,12,3
165,BiLevel,17.0,1.2,11.921,11,0.666,-4862.763,3044.745,4970,262,-2.64,38.47,-60.0,60.0,-0.9784,0.402,-13.21359634399414,1.0464601516723633,40.407997131347656,34.601226806640625,1.0019242763519287,5.224126815795898,9.745509147644043,24.308908462524414,1.8739404678344727,9996.9287109375,0.1,1.7189687490463257,500000,-35.1,49.25,-111.21,87.0,-3.1314,0.5,-7.652987480163574,0.18571747839450836,4.508684158325195,0.73115473985672,0.21971234679222107,8.037154197692871,0.14401394128799438,20.571245193481445,0.05,35632,-2.6373131200573754,38.47484930797968,262,1.2614402559242748,1.2198369515569591,0.573620473500113,0.6691529493150042,0.24056387253760078,0.09028317814739488,1.1393,15.48,0.0515,1.582,0.5,0.25,0.25,8,3
166,BiLevel,15.2,1.2,3.428,15,0.4581,-1618.376,437.879,4970,262,5.14,34.98,-59.7,59.57,-0.3256,0.2415,-13.574515342712402,0.7758002281188965,9.78371810913086,4.014893531799316,0.7429584264755249,5.543745040893555,1.7878040075302124,24.713459014892578,1.3096981048583984,1079.561767578125,0.1,1.724785566329956,500000,-38.55,44.48,-112.34,101.9,-0.8578,0.5,-7.659921646118164,0.15408417582511902,4.418231964111328,0.6518777012825012,0.13794459402561188,7.991034507751465,0.5342599749565125,42.73823547363281,0.05,35894,5.143150359139192,34.97984398789187,262,5.9692736407643885,0.8890451811646158,0.512449965798939,0.6685010196458684,0.24130619651684143,0.09019278383729021,0.9817,16.46,0.0509,1.494,0.5,0.25,0.25,15,0
167,BiLevel,18.3,1.3,4.265,14,0.6194,-1631.252,450.401,4970,262,1.48,36.97,-59.93,59.71,-0.3282,0.2454,-13.227446556091309,0.4523211121559143,7.309641361236572,1.586348056793213,0.4129217863082886,5.605665683746338,2.0457334518432617,23.855064392089844,1.9040035009384155,216.14022827148438,0.1,1.7305783033370972,500000,-41.84,43.62,-116.73,79.74,-1.7179,0.5,-7.7463531494140625,0.1447608917951584,4.206217288970947,0.4500042796134949,0.13905614614486694,8.050945281982422,0.9376409649848938,6.712159633636475,0.05,36156,1.483826777424431,36.9709877561504,262,7.515215043331446,-7.224552778664386,0.5424380717362494,0.6683152776969498,0.24149275207490326,0.09019197022814684,0.856,17.12,0.056,1.289,0.5,0.25,0.25,11,3
168,BiLevel,22.9,1.4,26.674,11,0.9581,-5282.492,3417.032,4971,262,3.12,38.58,-60.0,60.0,-1.0627,0.3558,-13.262760162353516,0.6874123811721802,15.411059379577637,9.660663604736328,0.818861186504364,4.9798102378845215,2.025721788406372,23.302350997924805,2.434889078140259,2666.436279296875,0.1,1.7363719940185547,500000,-34.26,46.88,-114.67,98.28,-5.5634,0.5,-7.705430030822754,0.15336191654205322,4.397448539733887,0.6495591402053833,0.1573716402053833,8.028092384338379,0.12652045488357544,15.07868480682373,0.05,36418,3.1211763548658564,38.58429074720463,262,4.450713600532006,0.5728650424041245,0.5751692602687541,0.6727695199214541,0.23787109393637934,0.08935938614216651,1.1938,17.13,0.0819,0.952,0.5,0.25,0.25,8,3
169,BiLevel,16.4,1.3,4.327,13,0.6042,-1885.463,563.387,4969,262,1.96,37.03,-59.72,59.82,-0.3794,0.3035,-13.381961822509766,0.6728193759918213,9.488261222839355,3.74458384513855,0.8224735856056213,5.44896125793457,2.6371302604675293,24.24108123779297,1.1200835704803467,1007.61328125,0.1,1.7421742677688599,500000,-37.05,47.65,-112.62,87.28,-1.7772,0.5,-7.625455856323242,0.2616690397262573,4.598837852478027,0.8588420152664185,0.18408498167991638,8.162532806396484,0.9265600442886353,44.84837341308594,0.05,36680,1.9567522136968707,37.02702057968568,262,-0.0781567379047999,-1.725888122696626,0.5456714746767807,0.6729546336219818,0.23764519251361332,0.0894001738644049,0.9916,15.97,0.1512,0.756,0.5,0.25,0.25,10,3
170,BiLevel,17.5,1.2,18.812,11,0.3131,-4513.643,2687.504,4969,262,-6.38,38.77,-60.0,60.0,-0.9084,0.417,-13.538618087768555,0.6451205611228943,13.644283294677734,7.93628454208374,0.5780072212219238,5.906196117401123,4.386425495147705,25.171472549438477,1.8474438190460205,1937.8099365234375,0.1,1.7479209899902344,500000,-34.69,44.45,-111.47,73.57,-3.9004,0.5,-8.18490219116211,0.2323492169380188,5.413210391998291,1.6804797649383545,0.21363109350204468,8.667832374572754,0.4083055853843689,34.44237518310547,0.05,36942,-6.378566020345482,38.772477975796285,262,-5.451638800846903,-3.5616143245446055,0.5858016720229398,0.6761887160636072,0.23517133486619352,0.08863994907019926,1.0909,12.11,0.3506,0.926,0.5,0.25,0.25,8,3
171,BiLevel,16.4,1.3,7.101,15,0.4863,-1712.906,493.474,4969,262,-4.02,37.32,-59.88,59.42,-0.3447,0.2575,-13.098505973815918,0.7764517068862915,8.883293151855469,3.166304349899292,0.7472012042999268,5.934508323669434,3.1690921783447266,25.078506469726562,1.1933754682540894,846.0738525390625,0.1,1.753722906112671,500000,-40.74,44.71,-115.58,92.72,-1.9924,0.5,-7.94059419631958,0.2549346685409546,5.053783416748047,1.32962965965271,0.1888083517551422,8.462056159973145,0.1319238543510437,54.309932708740234,0.05,37204,-4.021403997437419,37.319711130434584,262,-0.1330967109454306,-6.93295268212494,0.5529769075438975,0.6761570344439078,0.23545031612540201,0.08839264943069014,0.9636,9.84,0.3893,1.528,0.5,0.25,0.25,12,3
172,BiLevel,16.4,1.3,4.009,15,0.5098,-1679.11,476.153,4970,262,1.63,36.22,-59.88,59.57,-0.3378,0.2532,-13.089165687561035,0.5562771558761597,10.098258018493652,4.404088497161865,0.5956946015357971,5.144928932189941,2.732123613357544,23.264196395874023,2.0766525268554688,1108.4190673828125,0.1,1.7594794034957886,500000,-40.56,45.93,-110.56,86.16,-0.9838,0.5,-7.951197147369385,0.29782167077064514,4.326099395751953,0.6100051999092102,0.225989431142807,8.56255054473877,0.3302997648715973,28.7025203704834,0.05,37466,1.62990817521517,36.22259130980897,262,4.034924377501012,-8.384052795171737,0.5314155328540948,0.6755699858548052,0.23612194743095133,0.08830806671424346,0.8674,12.22,0.1527,2.28,0.5,0.25,0.25,15,0
173,BiLevel,15.8,1.2,6.006,15,0.492,-1683.446,463.191,4970,262,-4.67,36.51,-59.85,59.6,-0.3387,0.2453,-13.369451522827148,0.648064911365509,13.292844772338867,7.585814476013184,0.7851880788803101,5.826249599456787,2.8481504917144775,24.967618942260742,2.090418577194214,2023.84619140625,0.1,1.7653884887695312,500000,-37.8,47.24,-109.38,97.34,-1.8324,0.5,-8.524198532104492,0.20923840999603271,4.353206157684326,0.6445884108543396,0.21590685844421387,8.961862564086914,0.9887287020683289,23.018388748168945,0.05,37728,-4.665685302772047,36.51204677384854,262,7.511856167410549,-11.280966943816136,0.5422503794885931,0.6753467410208014,0.23653377240586104,0.08811948657333757,0.786,15.29,0.0583,2.039,0.5,0.25,0.25,12,3
174,BiLevel,15.9,1.4,4.283,16,0.4227,-1611.23,455.228,4969,262,2.69,35.44,-59.71,59.04,-0.3243,0.2478,-13.064690589904785,0.6642969846725464,8.456317901611328,2.769871711730957,0.6702096462249756,5.84263801574707,1.9504708051681519,24.75552749633789,1.5335586071014404,732.8968505859375,0.1,1.7713500261306763,500000,-38.91,46.74,-110.14,87.84,-1.1737,0.5,-8.316898345947266,0.22450584173202515,4.592077255249023,0.8922406435012817,0.24018128216266632,8.786075592041016,0.4876366853713989,27.233028411865234,0.05,37990,2.687717083468958,35.438201125546705,262,6.093242286851532,-0.7612357220367374,0.5178308520171244,0.6744807467000498,0.237586584422324,0.08793266887762638,0.7328,15.34,0.0742,1.931,0.5,0.25,0.25,14,2
175,BiLevel,16.6,1.4,5.67,13,0.4832,-1713.712,508.826,4971,262,4.91,37.1,-59.91,59.84,-0.3447,0.2924,-13.465494155883789,0.5103878378868103,7.7545294761657715,2.0928127765655518,0.4998288154602051,5.406466484069824,2.756072521209717,24.108417510986328,1.6386733055114746,497.2781677246094,0.1,1.7773511409759521,500000,-40.34,45.2,-109.85,97.34,-1.8879,0.5,-8.478014945983887,0.16149955987930298,4.326862812042236,0.6357299089431763,0.19944003224372864,8.817736625671387,0.6832428574562073,20.261371612548828,0.05,38252,4.9109407010583945,37.10325632270518,262,4.131501600930565,0.8825956631647914,0.5521680291986568,0.6749380156636848,0.23720817271581157,0.0878538116205035,0.6603,14.4,0.0885,2.084,0.5,0.25,0.25,10,3
176,BiLevel,16.6,1.4,5.411,15,0.4739,-1589.835,439.194,4971,262,8.31,35.8,-59.8,59.55,-0.3198,0.2544,-13.240984916687012,0.5703985691070557,10.275323867797852,4.6162004470825195,0.5710907578468323,5.788660049438477,4.223111152648926,24.72702407836914,1.8216508626937866,1447.161376953125,0.1,1.7834117412567139,500000,-30.01,46.65,-110.11,104.76,-1.1671,0.5,-8.484142303466797,0.16711482405662537,4.702253818511963,1.0182013511657715,0.19994139671325684,8.835820198059082,0.050293706357479095,19.642370223999023,0.05,38514,8.313410435240245,35.80047728030432,262,13.154096087029103,0.24392085436143365,0.5426745404026264,0.6746222054732617,0.237689352340013,0.0876884421867254,0.6297,14.62,0.0689,1.985,0.5,0.25,0.25,15,0
177,BiLevel,15.5,1.3,5.611,13,0.488,-1893.475,591.484,4970,262,0.08,36.83,-59.64,59.5,-0.381,0.3037,-13.138628005981445,0.42162221670150757,8.314332962036133,2.6740689277648926,0.47021976113319397,6.051981449127197,3.9803147315979004,24.842453002929688,1.5262835025787354,1266.252685546875,0.1,1.7894831895828247,500000,-35.35,48.7,-113.3,76.93,-1.8826,0.5,-8.42215347290039,0.1670885533094406,4.549648284912109,0.8737376928329468,0.15689988434314728,8.773249626159668,0.26188942790031433,36.51321792602539,0.05,38776,0.08450093741792908,36.83145065440777,262,6.074673796013782,-9.162152668755306,0.5419541770184035,0.6750644347709618,0.23731950869403778,0.08761605653500046,0.5219,15.7,0.0518,1.881,0.5,0.25,0.25,10,3
178,BiLevel,15.9,1.4,4.537,15,0.4604,-1676.118,472.973,4969,262,5.83,36.07,-59.33,59.7,-0.3373,0.2601,-13.562500953674316,0.5385575294494629,12.896312713623047,7.250752925872803,0.5925878882408142,5.545270919799805,2.740333080291748,24.605545043945312,1.9535480737686157,2616.01708984375,0.1,1.7956187725067139,500000,-38.5,47.46,-113.72,95.37,-1.2566,0.5,-8.313837051391602,0.13721498847007751,4.445709705352783,0.7802902460098267,0.17951339483261108,8.611784934997559,0.37949252128601074,37.818973541259766,0.05,39038,5.828809231360761,36.070654571559345,262,5.521686935111097,-0.24366003902334893,0.5373834762933347,0.6746020751090194,0.23791078600292967,0.08748713888805094,0.4991,15.86,0.063,1.718,0.5,0.25,0.25,13,2
179,BiLevel,16.7,1.5,5.327,13,0.6766,-1920.252,614.826,4971,262,-0.79,37.45,-59.87,59.55,-0.3863,0.315,-12.864581108093262,1.4518717527389526,26.47793197631836,20.7880802154541,1.1234999895095825,6.376649856567383,2.945075273513794,27.27141571044922,3.0436198711395264,7279.89990234375,0.1,1.8017476797103882,500000,-49.99,43.27,-114.35,85.75,-1.9815,0.5,-8.161933898925781,0.14031656086444855,4.633756637573242,0.9771060943603516,0.12226797640323639,8.460323333740234,0.5411989688873291,34.19081497192383,0.05,39300,-0.7935725791618494,37.45251689965774,262,-1.2862388095573374,-5.604237690411116,0.5535744157324021,0.6749244290279441,0.23755424661066868,0.08752132436138718,0.4326,14.69,0.0841,1.766,0.5,0.25,0.25,10,3
180,BiLevel,17.3,1.4,8.822,12,0.4709,-4786.105,2821.109,4970,262,2.17,37.92,-60.0,59.83,-0.963,0.3975,-13.420164108276367,0.4794037342071533,8.401601791381836,2.77548885345459,0.5612950921058655,5.899269104003906,5.870542526245117,25.05791664123535,3.2711215019226074,761.4329833984375,0.1,1.8078311681747437,500000,-41.97,45.4,-115.38,97.02,-2.4265,0.5,-8.263456344604492,0.17268875241279602,5.091724395751953,1.4444360733032227,0.1599157154560089,8.630358695983887,0.14198972284793854,20.39293098449707,0.05,39562,2.1714460743984705,37.91766223226309,262,-10.481055727757905,-2.5670242635827307,0.5650974871983832,0.6762839709736034,0.23637727116020305,0.08733875786619358,0.9088,16.09,0.0814,1.282,0.5,0.25,0.25,9,3
181,BiLevel,18.4,1.4,41.181,11,0.3868,-5165.062,3250.003,4971,262,0.46,40.2,-60.0,60.0,-1.039,0.3598,-13.673381805419922,0.6190494894981384,9.177997589111328,3.5388598442077637,0.7280252575874329,5.98314094543457,3.1177470684051514,25.78767204284668,1.1633917093276978,1047.266845703125,0.1,1.8137964010238647,500000,-46.95,43.17,-114.02,99.13,-7.311,0.5,-8.242039680480957,0.20258241891860962,4.607752323150635,0.9688955545425415,0.19511878490447998,8.671621322631836,0.5286011099815369,25.821212768554688,0.05,39824,0.45749275503315523,40.202939491625614,262,-7.207710473004141,-1.0537032263843635,0.5987174327325391,0.6831235405588503,0.23123521427958793,0.08564124516156182,1.1807,12.79,0.2177,1.824,0.5,0.25,0.25,8,3
182,BiLevel,16.1,1.4,3.934,15,0.5672,-1641.923,456.432,4970,262,5.02,36.63,-59.85,59.73,-0.3304,0.2455,-13.978253364562988,0.6683490872383118,22.062910079956055,16.433263778686523,0.7024650573730469,6.2340521812438965,4.9777750968933105,26.685810089111328,3.8694069385528564,7572.2158203125,0.1,1.8198373317718506,500000,-51.58,43.37,-115.21,83.98,-1.0156,0.5,-8.575230598449707,0.18871361017227173,4.778027534484863,1.1454172134399414,0.235799178481102,8.972705841064453,0.06662483513355255,29.78154945373535,0.05,40086,5.022714998656266,36.63482817308161,262,2.158686810418179,3.6307136043514077,0.5438429559188096,0.6824871219590187,0.23191184383122057,0.08560103420976072,1.0304,13.74,0.108,1.938,0.5,0.25,0.25,16,0
183,BiLevel,15.2,1.4,3.719,15,0.4375,-1619.9,457.53,4971,262,6.43,35.91,-59.77,59.64,-0.3259,0.2527,-13.944507598876953,0.5044675469398499,8.735785484313965,3.128300428390503,0.5856781601905823,6.241679668426514,2.7850868701934814,26.359111785888672,2.2201220989227295,1356.176025390625,0.1,1.826000452041626,500000,-47.85,43.56,-117.51,88.09,-0.886,0.5,-8.643938064575195,0.1619895100593567,5.265477180480957,1.6414226293563843,0.18846285343170166,8.98925495147705,0.3357810080051422,22.315046310424805,0.05,40348,6.433506727947611,35.90722131885102,262,10.428308266871854,1.7435029719220965,0.5365089202868581,0.6818659412042413,0.23262636465195846,0.08550769414380029,0.9152,11.93,0.1028,2.208,0.5,0.25,0.25,16,0
184,BiLevel,15.6,1.4,3.81,15,0.4416,-1633.349,453.744,4970,262,2.38,35.6,-59.82,59.05,-0.3286,0.254,-13.465713500976562,0.42284637689590454,11.516830444335938,5.9329729080200195,0.4346383512020111,6.219662189483643,3.774683952331543,25.734983444213867,1.6958519220352173,2176.8916015625,0.1,1.8321720361709595,500000,-47.94,43.87,-113.99,88.22,-0.9027,0.5,-8.63117790222168,0.15973985195159912,5.310312747955322,1.6945781707763672,0.18252655863761902,8.971794128417969,0.6247150897979736,22.068401336669922,0.05,40610,2.3840647574821467,35.59612861413864,262,9.108598885567563,-2.521601543771594,0.5213010289535336,0.6812631156964478,0.23332404048668512,0.08541284381686702,0.8185,13.56,0.0514,2.101,0.5,0.25,0.25,15,0
185,BiLevel,15.1,1.4,4.091,14,0.5354,-1634.321,448.278,4970,262,-0.42,36.88,-59.93,59.81,-0.3288,0.2436,-13.835797309875488,0.46750396490097046,9.859762191772461,4.26755428314209,0.5659622550010681,6.166250705718994,2.0116307735443115,26.120121002197266,1.6801522970199585,1428.311767578125,0.1,1.838444709777832,500000,-55.01,39.61,-115.89,69.76,-1.0153,0.5,-8.876270294189453,0.148777574300766,4.513967990875244,0.9073013067245483,0.16453230381011963,9.190168380737305,0.2935716509819031,10.86440658569336,0.05,40872,-0.42149759069182563,36.875106954969574,262,4.395886346854661,-5.2848809392828695,0.5414858007282235,0.6810388539123864,0.23356450327770997,0.08539664280990358,0.7388,14.35,0.0526,1.985,0.5,0.25,0.25,15,0
186,BiLevel,15.2,1.4,5.511,12,0.6853,-2483.482,979.054,4971,262,-8.51,36.94,-59.94,59.24,-0.4996,0.3946,-13.673423767089844,0.7725844979286194,8.34663200378418,2.74530291557312,0.7989482283592224,6.318007946014404,2.28932523727417,26.898738861083984,1.2368583679199219,841.9464721679688,0.1,1.8446874618530273,500000,-53.62,40.14,-114.38,72.36,-2.0907,0.5,-8.727165222167969,0.18996766209602356,4.26226806640625,0.6628410220146179,0.1604597270488739,9.122218132019043,0.11920009553432465,13.21897029876709,0.05,41134,-8.509127332014899,36.93578424570946,262,-3.3748493669848694,-15.766692029018154,0.5603287051234236,0.6817211890165813,0.23279964334574496,0.08547916763767366,0.5593,14.91,0.0534,1.887,0.5,0.25,0.25,9,3
187,BiLevel,15.9,1.4,4.374,15,0.6434,-1645.693,462.475,4970,262,7.96,35.55,-59.65,59.78,-0.3311,0.2532,-13.835909843444824,0.6527231931686401,14.395574569702148,8.82255744934082,0.5959326028823853,6.569897651672363,2.4644055366516113,27.321378707885742,2.8963682651519775,2706.697021484375,0.1,1.850907564163208,500000,-51.95,43.1,-115.32,88.01,-1.1386,0.5,-8.420231819152832,0.18338176608085632,5.527283191680908,1.935105562210083,0.16614219546318054,8.806715965270996,1.0809082984924316,65.95965576171875,0.05,41396,7.958780351995867,35.552398131222645,262,8.53379079542662,5.749054737830241,0.5341102480895681,0.6811461225329605,0.2333968236838287,0.08545705378321092,0.5873,15.84,0.0508,1.832,0.5,0.25,0.25,16,0
