ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
157,BiLevel,18.8,0.2,4.023,15,0.5892,-1682.988,486.029,4970,262,7.97,34.25,-59.75,59.85,-0.3386,0.255,-0.22169500589370728,0.31995102763175964,8.332136154174805,2.7147648334503174,0.2713296115398407,11.63365650177002,8.329313278198242,11.475309371948242,1.698981523513794,59.022682189941406,0.1,0.909841001033783,500000,0.68,31.93,-99.34,94.56,-1.6001,0.0,-8.234097480773926,0.16202063858509064,3.7851924896240234,0.4057680666446686,0.12503409385681152,8.569486618041992,0.1797798126935959,4.232189178466797,0.05,33536,7.969215875340464,34.25377680108474,262,11.569848976166625,3.53131690652747,0.5109119988813031,0.5936550477310794,0.3210575227892536,0.085287429479667,0.5002,13.42,0.1074,2.022,0.584,0.332,0.084,12,3
158,BiLevel,17.2,1.8,5.46,15,0.6792,-1615.412,462.429,4970,262,10.91,31.85,-58.72,59.61,-0.325,0.2512,-0.2641898989677429,0.23758313059806824,10.723026275634766,5.139575481414795,0.207669198513031,11.534000396728516,17.370059967041016,11.223498344421387,0.888236939907074,32.05394744873047,0.1,0.9063149094581604,500000,5.24,28.14,-76.31,110.81,-1.8728,0.0,-8.428932189941406,0.1344744712114334,4.397819519042969,1.0294522047042847,0.12487401813268661,8.70793342590332,0.3920222520828247,8.556158065795898,0.05,33798,10.909934003998186,31.853580511323017,262,15.966095908574369,7.254896525646511,0.48466728975683565,0.5936735388503992,0.32109285145798605,0.08523360969161485,0.7004,14.71,0.0795,1.929,0.587,0.329,0.084,12,3
159,BiLevel,15.0,1.7,5.328,15,0.4249,-1607.418,440.791,4971,262,10.63,33.1,-59.13,59.68,-0.3234,0.243,-0.4580841064453125,0.21847392618656158,7.577104568481445,2.0183846950531006,0.23768451809883118,11.352176666259766,6.42918586730957,11.172922134399414,2.5730481147766113,40.29875183105469,0.1,0.9028589129447937,500000,1.11,28.62,-114.65,81.91,-1.78,0.0,-8.485967636108398,0.14404912292957306,3.56779146194458,0.20988117158412933,0.14080306887626648,8.78321647644043,0.30059731006622314,10.939818382263184,0.05,34060,10.62611668424359,33.09664450939686,262,18.0938803933953,10.73862872468798,0.5067535508908894,0.5937439180467418,0.32119437358189823,0.08506170837135996,0.841,16.05,0.0738,1.597,0.594,0.321,0.085,12,3
160,BiLevel,17.2,1.7,4.506,15,0.5214,-1685.151,517.473,4971,262,7.42,33.42,-59.51,59.66,-0.339,0.2676,-0.6421696543693542,0.17402853071689606,6.930323123931885,1.4054574966430664,0.17807039618492126,10.97984504699707,5.813515663146973,10.8856201171875,3.2014920711517334,30.573444366455078,0.1,0.8994077444076538,500000,1.07,32.34,-105.76,93.56,-1.6501,0.0,-8.504231452941895,0.1839340329170227,3.90385103225708,0.5572172999382019,0.16168859601020813,8.880586624145508,0.31097596883773804,12.312155723571777,0.05,34322,7.4235772483539435,33.42132354670195,262,9.97527437453207,10.705860741201201,0.4966268579092992,0.5936048738911756,0.3214195834706859,0.08497554263813846,0.6695,15.59,0.0933,1.525,0.6,0.311,0.089,12,3
161,BiLevel,15.5,1.9,5.593,15,0.7894,-1744.037,522.34,4970,262,9.21,33.03,-59.43,59.91,-0.3509,0.2646,-0.5044808387756348,0.2353961020708084,8.833456039428711,3.3302762508392334,0.22889375686645508,11.69794750213623,12.705202102661133,11.480849266052246,2.185603618621826,29.01807403564453,0.1,0.8959826827049255,500000,1.18,31.21,-111.54,98.0,-1.9187,0.0,-8.597315788269043,0.18148083984851837,3.6201107501983643,0.28451094031333923,0.1557466983795166,8.972651481628418,0.24583640694618225,9.422961235046387,0.05,34584,9.212423381451854,33.03176899199925,262,17.29727738703552,2.374079377870811,0.4956583799498815,0.5936173435749743,0.32141129612826286,0.08497136029676271,0.8434,14.95,0.1233,1.559,0.597,0.316,0.087,12,3
162,BiLevel,18.0,2.0,4.922,15,0.4689,-1629.149,451.075,4971,262,10.85,33.09,-59.29,59.65,-0.3277,0.2399,-0.6903517842292786,0.2333413064479828,8.269474029541016,2.7937824726104736,0.23177161812782288,11.795999526977539,9.744420051574707,11.70428466796875,4.315694332122803,45.49142074584961,0.1,0.8926361203193665,500000,2.45,32.3,-93.94,99.46,-1.7378,0.0,-8.590490341186523,0.1466332972049713,3.4319918155670166,0.10874579101800919,0.12101571261882782,8.89460277557373,0.07074715942144394,6.0251688957214355,0.05,34846,10.848423081896247,33.09233100922645,262,20.274770318206986,5.826494294728496,0.5084266469874811,0.5935859863172145,0.3215721271256087,0.0848418865571768,0.8487,13.54,0.1444,1.944,0.573,0.345,0.082,12,3
163,BiLevel,16.1,1.8,3.774,15,0.5708,-1674.838,486.074,4970,262,13.59,33.43,-58.99,59.81,-0.337,0.2523,-0.6528464555740356,0.17330415546894073,9.589906692504883,4.149606227874756,0.15973997116088867,11.929502487182617,15.589080810546875,11.639564514160156,1.00638747215271,22.462589263916016,0.1,0.889308512210846,500000,3.57,28.05,-108.96,98.14,-1.5881,0.0,-8.315887451171875,0.14357219636440277,3.485356092453003,0.17376388609409332,0.11663514375686646,8.611486434936523,0.28634724020957947,8.129290580749512,0.05,35108,13.592347765150265,33.43214261930692,262,19.973232746437976,12.958074216240723,0.527128235961406,0.593276009502139,0.3219098335830248,0.08481415691483624,0.6018,12.33,0.0965,2.276,0.554,0.367,0.079,12,3
164,BiLevel,14.4,1.6,7.647,15,0.6151,-1766.779,535.174,4971,262,1.8,35.81,-59.8,59.35,-0.3554,0.2612,-0.5083177089691162,0.2117803394794464,7.597105979919434,2.1801419258117676,0.20302408933639526,12.736038208007812,9.061805725097656,12.24267578125,0.6219863891601562,31.60601043701172,0.1,0.8859984874725342,500000,-0.03,31.24,-92.96,104.72,-2.2419,0.5,-8.625598907470703,0.14659513533115387,3.4021501541137695,0.1023838147521019,0.10978394001722336,8.929367065429688,0.2571079134941101,6.344856262207031,0.05,35370,1.7968702570437258,35.80880908977573,262,13.435013555225572,1.6692659164729875,0.5280862349423124,0.593784372175164,0.32158052907127943,0.08463509875355675,0.8889,13.19,0.0778,2.165,0.593,0.322,0.085,12,3
165,BiLevel,15.6,1.6,4.617,15,0.552,-1601.748,460.668,4971,262,9.6,33.7,-59.31,59.75,-0.3222,0.2497,-0.5588889122009277,0.22735357284545898,11.015871047973633,5.624801158905029,0.20468896627426147,12.051234245300293,20.67922592163086,11.681867599487305,1.367509126663208,66.10377502441406,0.1,0.8827477693557739,500000,3.87,32.38,-87.84,97.67,-1.6862,0.0,-8.713234901428223,0.1354963332414627,3.369013786315918,0.07956035435199738,0.11720163375139236,8.997076034545898,0.225217804312706,3.335845708847046,0.05,35632,9.604788774872894,33.704918290630886,262,17.965939689780537,9.204853660809366,0.5124901152926331,0.5936615076436174,0.32177671387196594,0.08456177848441668,1.0157,13.22,0.0782,2.036,0.594,0.322,0.085,12,3
166,BiLevel,14.1,1.7,6.92,15,0.4958,-1669.775,472.014,4970,262,4.93,34.68,-59.55,59.68,-0.336,0.2482,-0.7590827941894531,0.18798796832561493,8.525364875793457,3.1638734340667725,0.1844489872455597,11.465431213378906,12.421134948730469,11.243551254272461,5.1814117431640625,24.565879821777344,0.1,0.8795402646064758,500000,-0.73,31.07,-96.73,92.25,-2.0822,0.0,-8.664487838745117,0.1259177327156067,3.402700424194336,0.12421484291553497,0.12420488893985748,8.925487518310547,0.21674756705760956,7.121301174163818,0.05,35894,4.934618477617396,34.68215858387772,262,17.86390357888058,1.5521315991878508,0.5132373877251399,0.5940472880130585,0.32159257632244204,0.08436013566449939,0.7362,11.43,0.0837,2.18,0.594,0.322,0.085,12,3
167,BiLevel,15.8,1.7,3.808,15,0.4766,-1683.821,503.096,4971,262,3.71,34.31,-59.66,59.67,-0.3387,0.2516,-0.8159624338150024,0.19523334503173828,6.244812965393066,0.9096196293830872,0.18829868733882904,11.89380931854248,5.054003715515137,11.65616226196289,1.2598321437835693,27.932239532470703,0.1,0.8763599395751953,500000,5.16,27.17,-101.85,98.24,-1.5228,0.0,-8.822881698608398,0.1303846687078476,3.587355613708496,0.32018813490867615,0.11325179040431976,9.095901489257812,0.03194943815469742,6.395817756652832,0.05,36156,3.7113500001203863,34.305952239570615,262,15.877495837054756,0.9562221806300315,0.5029980284627161,0.593775473355998,0.32193656563434153,0.08428796100966054,0.5673,11.82,0.0563,2.083,0.594,0.322,0.084,12,3
168,BiLevel,13.7,1.6,7.48,15,0.5848,-1662.103,466.138,4970,262,10.55,32.87,-59.7,59.82,-0.3344,0.2539,-0.8945353031158447,0.17081661522388458,6.111293792724609,0.8046361804008484,0.17619694769382477,11.65330982208252,5.112763404846191,11.434978485107422,0.5629271864891052,40.348968505859375,0.1,0.8731926083564758,500000,0.76,29.19,-93.47,86.18,-2.2047,0.0,-8.9481201171875,0.15229067206382751,4.275149822235107,1.0176305770874023,0.11050647497177124,9.262985229492188,0.25322434306144714,3.5982227325439453,0.05,36418,10.545690737684938,32.86550798135965,262,18.473337031214648,6.4756793852699435,0.5012830546155758,0.5942493109383752,0.32164384463727164,0.08410684442435316,0.4706,12.63,0.0508,2.062,0.594,0.322,0.084,12,3
169,BiLevel,15.2,1.5,3.71,15,0.401,-1597.01,445.174,4970,262,8.44,33.82,-59.26,59.8,-0.3213,0.2331,-0.996100664138794,0.17880339920520782,8.411046981811523,3.1303975582122803,0.18744945526123047,11.836530685424805,14.048117637634277,11.68185806274414,2.880333662033081,26.247886657714844,0.1,0.8700457215309143,500000,1.92,29.08,-76.55,94.4,-1.4862,0.0,-9.076557159423828,0.17491669952869415,3.864030599594116,0.6171830296516418,0.1305922269821167,9.435979843139648,0.8145913481712341,11.836596488952637,0.05,36680,8.443144445186125,33.82343415088494,262,18.96339118104232,8.415673816282498,0.5106336048447573,0.5939809006933388,0.32201477119361577,0.0840043281130454,0.7405,13.88,0.0504,1.977,0.594,0.322,0.084,12,3
170,BiLevel,13.6,1.6,4.891,15,0.5324,-1682.935,502.261,4971,262,0.85,35.31,-59.88,59.77,-0.3386,0.2573,-0.8067615628242493,0.16565771400928497,8.991554260253906,3.740262746810913,0.15776947140693665,12.2280912399292,15.867305755615234,11.761327743530273,5.029873847961426,11.533225059509277,0.1,0.8669344186782837,500000,1.67,29.32,-77.62,88.77,-1.7303,0.0,-8.99730396270752,0.13870400190353394,4.318388938903809,1.0812113285064697,0.14121416211128235,9.287482261657715,0.27471786737442017,5.962074279785156,0.05,36942,0.8538546805710104,35.30555247541709,262,11.078386394561907,4.632102021574974,0.5153696865887164,0.593922739468259,0.3221637586307867,0.08391350190095406,0.6106,14.65,0.0518,1.898,0.594,0.322,0.084,12,3
171,BiLevel,15.6,1.6,5.432,15,0.53,-1634.854,465.443,4970,262,13.55,31.76,-59.08,59.92,-0.3289,0.2538,-1.0493829250335693,0.15652945637702942,7.191568374633789,1.9670571088790894,0.16332724690437317,12.302669525146484,10.014657974243164,12.01242733001709,0.70657879114151,17.674962997436523,0.1,0.8638572096824646,500000,4.06,28.95,-104.49,99.17,-1.8261,0.0,-9.135374069213867,0.13660894334316254,3.396404266357422,0.16999530792236328,0.14155469834804535,9.422940254211426,0.057006437331438065,9.10589599609375,0.05,37204,13.5537812042779,31.760636370258887,262,16.584968987499412,12.511659732774683,0.5022001479717172,0.5939791227373896,0.3222220790181462,0.08379879824446426,0.6184,15.51,0.0516,1.814,0.594,0.322,0.084,12,3
172,BiLevel,14.0,1.6,5.669,15,0.5899,-1641.044,467.268,4970,262,11.69,32.96,-59.57,59.92,-0.3302,0.2431,-1.0344350337982178,0.21925640106201172,7.290680885314941,2.0927436351776123,0.1716105192899704,11.625316619873047,10.99513053894043,11.507410049438477,1.0869797468185425,36.8509521484375,0.1,0.8607916235923767,500000,2.13,33.73,-97.22,103.13,-1.8809,0.0,-9.246066093444824,0.14135704934597015,4.341578960418701,1.1262047290802002,0.11799543350934982,9.534669876098633,0.25255078077316284,3.189371109008789,0.05,37466,11.692697856675691,32.956706444869624,262,23.8138272243797,11.774380062598931,0.50950738958344,0.5940664258950287,0.32223059881052496,0.08370297529444651,0.5746,15.98,0.0565,1.652,0.597,0.317,0.086,12,3
173,BiLevel,16.0,1.6,3.786,15,0.3166,-1642.712,462.384,4971,262,4.28,35.16,-59.92,59.82,-0.3305,0.2459,-1.0644395351409912,0.179443359375,7.005774974822998,1.831753134727478,0.20199453830718994,12.679342269897461,8.541813850402832,12.322847366333008,3.2883663177490234,31.019906997680664,0.1,0.857774019241333,500000,0.56,26.48,-75.41,97.11,-1.4681,0.5,-9.059264183044434,0.11079426109790802,3.6933951377868652,0.4883272349834442,0.11316800862550735,9.290730476379395,0.06790085881948471,11.722023010253906,0.05,37728,4.276022317533587,35.16319834073136,262,17.739759297590506,2.7688329484509793,0.5179859508422682,0.5938436029134938,0.3225964122782858,0.0835599848082205,0.5271,16.42,0.0584,1.458,0.6,0.313,0.087,12,3
174,BiLevel,13.6,1.6,4.047,15,0.4187,-1658.967,478.134,4971,262,9.53,33.95,-59.43,59.77,-0.3337,0.2484,-1.178339958190918,0.17107881605625153,6.02760124206543,0.8850695490837097,0.1532355546951294,12.037301063537598,3.82673978805542,11.821061134338379,0.7048586010932922,20.50339698791504,0.1,0.8547860383987427,500000,4.0,31.94,-99.67,100.59,-1.5377,0.0,-9.474199295043945,0.1530633121728897,4.428719520568848,1.2342243194580078,0.1189185082912445,9.786575317382812,0.2025715708732605,14.516602516174316,0.05,37990,9.52633235194321,33.951479271222844,262,16.49428499231213,2.720204126442734,0.5163507061787277,0.5936454039376873,0.3228997855493971,0.08345481051291559,0.4235,16.29,0.0675,1.24,0.602,0.309,0.089,12,3
175,BiLevel,15.5,1.7,4.605,15,0.6305,-1647.4,455.577,4972,262,10.34,33.7,-59.72,59.71,-0.3313,0.2385,-1.005373477935791,0.16462749242782593,7.187464714050293,2.0714352130889893,0.1517147272825241,12.125041961669922,9.276613235473633,11.684579849243164,1.9436460733413696,24.821979522705078,0.1,0.8518176078796387,500000,1.78,33.31,-106.29,105.34,-1.6963,0.0,-9.547983169555664,0.17790117859840393,3.300563097000122,0.114628866314888,0.13408437371253967,9.914261817932129,0.10066134482622147,9.336051940917969,0.05,38252,10.342141347861237,33.70400527926572,262,16.433988077781702,4.3817064968182855,0.5157772250793178,0.5935003589972725,0.3230738580782624,0.08342578292446513,0.3892,12.48,0.1365,1.658,0.601,0.31,0.088,12,3
176,BiLevel,13.8,1.6,3.928,15,0.6656,-1713.693,499.106,4971,262,5.57,34.26,-59.77,59.86,-0.3447,0.2596,-1.2585537433624268,0.16417889297008514,7.69390869140625,2.603132724761963,0.157560333609581,12.299642562866211,12.12682056427002,12.04649829864502,1.5665340423583984,24.050155639648438,0.1,0.8488879799842834,500000,4.27,29.79,-86.5,107.05,-1.6289,0.0,-9.370954513549805,0.1599433422088623,3.297722339630127,0.1220632791519165,0.15338343381881714,9.699518203735352,0.4369649887084961,13.212993621826172,0.05,38514,5.568358515475258,34.26175714376976,262,15.602207584992836,2.3520744077469176,0.5061420344385489,0.593205320583618,0.32335254808796204,0.08344213132841999,0.6426,8.46,0.1547,2.433,0.561,0.36,0.079,12,3
177,BiLevel,15.4,1.6,5.801,15,0.3569,-1623.509,459.634,4971,262,7.66,33.71,-59.47,59.63,-0.3266,0.2357,-1.056073784828186,0.16870754957199097,6.905137062072754,1.837799072265625,0.19167596101760864,12.431283950805664,8.271574020385742,11.94285774230957,1.2173055410385132,27.98257064819336,0.1,0.8459705114364624,500000,4.68,35.15,-106.14,111.16,-1.8821,0.0,-9.252964973449707,0.19668032228946686,3.2846148014068604,0.11909770965576172,0.16526412963867188,9.654117584228516,0.30641937255859375,10.718430519104004,0.05,38776,7.661449716542777,33.71305612238097,262,15.503349605751662,5.735007267876676,0.5042890965192269,0.5933924528747383,0.32337223636183343,0.08323531076342824,0.7294,9.42,0.0771,2.686,0.545,0.379,0.077,12,3
178,BiLevel,14.0,1.6,4.867,15,0.7075,-1638.471,471.004,4970,262,16.53,29.94,-58.0,59.95,-0.3297,0.2515,-1.1954314708709717,0.16943958401679993,7.91456413269043,2.8747308254241943,0.17734074592590332,12.686299324035645,13.556851387023926,12.244928359985352,3.244351387023926,29.89621925354004,0.1,0.8430759310722351,500000,5.14,32.52,-95.42,101.82,-1.7706,0.5,-9.857231140136719,0.19627952575683594,3.346890449523926,0.19133201241493225,0.11772315204143524,10.257458686828613,0.1425871104001999,5.646633625030518,0.05,39038,16.525106238127055,29.94375440751847,262,21.79443741378031,12.96394243475638,0.4981696035482323,0.5932803644083589,0.32348746331080747,0.08323217228083364,0.6639,10.66,0.0596,2.649,0.593,0.323,0.083,12,3
179,BiLevel,15.1,1.6,5.677,15,0.4194,-1689.04,488.606,4970,262,5.46,32.78,-59.41,59.73,-0.3398,0.25,-1.0961072444915771,0.18888261914253235,7.587887763977051,2.5738494396209717,0.1707020103931427,12.317325592041016,11.604961395263672,11.83700180053711,2.0538218021392822,32.34383010864258,0.1,0.8402073979377747,500000,-2.48,29.36,-98.17,84.72,-1.843,0.0,-9.839567184448242,0.14144796133041382,3.6868298053741455,0.5407089591026306,0.16107907891273499,10.134634017944336,0.4730529487133026,12.70114803314209,0.05,39300,5.462072074735234,32.78221320684235,262,17.48023196145108,4.894103370077516,0.4828710906155097,0.5934220284410476,0.3235164263260722,0.08306154523288023,0.6909,10.33,0.0681,2.727,0.593,0.323,0.083,12,3
180,BiLevel,14.8,1.7,5.237,15,0.2171,-1686.248,496.003,4970,262,12.46,33.34,-59.66,59.97,-0.3393,0.2583,-1.1052659749984741,0.19740739464759827,7.750458240509033,2.7592885494232178,0.19995997846126556,12.231098175048828,14.764108657836914,11.768413543701172,5.990977764129639,28.403945922851562,0.1,0.8373607993125916,500000,4.29,30.06,-100.14,90.16,-1.7144,0.0,-9.712861061096191,0.1594061255455017,3.347501516342163,0.20966385304927826,0.1267043799161911,10.042986869812012,0.21500658988952637,5.893150806427002,0.05,39562,12.463345282620768,33.33513143356796,262,21.720701042601938,9.73957315181431,0.5203389505736092,0.5935330439240395,0.32364993039304313,0.08281702568291732,0.6729,11.07,0.0572,2.668,0.593,0.324,0.083,12,3
181,BiLevel,15.5,1.6,4.153,15,0.5516,-1559.673,438.726,4970,262,14.32,30.61,-58.64,59.8,-0.3138,0.2432,-1.2452466487884521,0.16899578273296356,7.080063819885254,2.11773943901062,0.17027336359024048,12.224376678466797,12.461902618408203,11.809261322021484,3.5177035331726074,31.05812644958496,0.1,0.8345508575439453,500000,5.81,32.11,-97.34,89.82,-1.6047,0.0,-9.372136116027832,0.18251429498195648,3.3061656951904297,0.17791065573692322,0.15000885725021362,9.74666690826416,0.4743587374687195,16.10714340209961,0.05,39824,14.320310336556023,30.613605059142664,262,22.522768565698676,11.637420645669888,0.48918959975959286,0.593321837018428,0.3239046231839057,0.08277353979766625,1.0922,12.3,0.06,2.513,0.594,0.324,0.083,12,3
182,BiLevel,15.3,1.6,4.081,15,0.5576,-1624.375,466.86,4970,262,9.31,33.29,-59.56,59.84,-0.3268,0.2505,-1.4655420780181885,0.170392245054245,6.610695838928223,1.672562599182129,0.1864362210035324,12.807913780212402,11.486710548400879,12.496715545654297,3.58455753326416,28.7330322265625,0.1,0.8317565321922302,500000,-0.28,29.7,-93.9,94.22,-1.5937,0.0,-10.02640151977539,0.2456999272108078,3.352644681930542,0.23386549949645996,0.1500953733921051,10.519676208496094,0.13993710279464722,18.630537033081055,0.05,40086,9.311462928692414,33.29103965775595,262,18.033656605921294,6.862054335914161,0.5039962231396828,0.5930956498834971,0.32416826301498686,0.08273608710151613,0.9427,12.47,0.063,2.443,0.593,0.324,0.083,12,3
183,BiLevel,13.8,1.6,3.546,15,0.4507,-1567.266,430.748,4970,262,10.05,32.55,-59.04,59.92,-0.3153,0.2281,-1.1067962646484375,0.18386682868003845,8.590246200561523,3.6758854389190674,0.2117304801940918,12.72711181640625,19.215538024902344,12.051308631896973,2.0858914852142334,29.172832489013672,0.1,0.8289942145347595,500000,0.96,30.93,-78.59,82.13,-1.4722,0.0,-9.94679069519043,0.18719568848609924,4.5536603927612305,1.4426114559173584,0.1254059076309204,10.32779312133789,0.23755638301372528,5.598453998565674,0.05,40348,10.050786701026157,32.54852293235042,262,16.579510605335237,9.286355430789683,0.4951843415083233,0.592793725758686,0.32453433494543343,0.08267193929588058,1.1303,14.0,0.0513,2.314,0.593,0.324,0.083,12,3
184,BiLevel,15.8,1.6,4.295,15,0.5061,-1682.872,492.513,4970,262,9.35,33.04,-59.72,59.83,-0.3386,0.2593,-1.2079205513000488,0.19045481085777283,7.636913776397705,2.7509231567382812,0.17885199189186096,13.0443115234375,18.785667419433594,12.39366340637207,1.7020111083984375,30.297901153564453,0.1,0.8262538313865662,500000,7.1,30.32,-91.73,105.08,-1.6196,0.0,-10.202457427978516,0.16058136522769928,3.3643932342529297,0.2638005316257477,0.13474172353744507,10.530370712280273,0.09200102835893631,12.961894035339355,0.05,40610,9.34708035131935,33.03699720146273,262,17.01221929870938,7.188379985995982,0.5023975026526509,0.5926295184597162,0.3247677890451393,0.08260269249514443,1.0278,15.19,0.0512,2.198,0.593,0.325,0.083,12,3
185,BiLevel,13.6,1.7,4.929,15,0.4534,-1575.633,452.369,4970,262,14.48,30.67,-59.32,59.91,-0.317,0.2482,-1.2459474802017212,0.15381281077861786,6.033788681030273,1.175270438194275,0.15632537007331848,12.850517272949219,8.707210540771484,12.152854919433594,1.644864797592163,17.84842872619629,0.1,0.823533833026886,500000,3.09,28.98,-88.85,111.82,-1.7179,0.5,-9.794800758361816,0.15074551105499268,3.213383674621582,0.12336297333240509,0.11607816815376282,10.102781295776367,0.24662645161151886,4.448967456817627,0.05,40872,14.484521738507258,30.669427087074492,262,21.873349655929367,9.31648124142697,0.49269143859737247,0.5926103200209223,0.3249058112866627,0.08248386869241509,1.1107,15.54,0.0632,2.038,0.594,0.323,0.083,12,3
186,BiLevel,15.5,1.6,7.221,15,0.3307,-1621.909,455.026,4970,262,11.66,33.95,-59.72,59.78,-0.3263,0.2414,-1.4232935905456543,0.21369469165802002,6.795039176940918,1.9587599039077759,0.19290021061897278,12.915433883666992,11.389949798583984,12.464507102966309,4.785741806030273,27.259130477905273,0.1,0.8208315968513489,500000,2.77,30.12,-83.42,91.88,-2.0938,0.0,-10.1946439743042,0.12982001900672913,3.397367238998413,0.3160833418369293,0.11097148060798645,10.464853286743164,0.20495285093784332,4.012419700622559,0.05,41134,11.655817308297879,33.95059648574797,262,20.47446203435722,6.697196051948948,0.5241874775780487,0.5930898066766891,0.3246935991556187,0.08221659416769224,0.8771,15.03,0.0782,2.096,0.596,0.32,0.085,12,3
187,BiLevel,13.7,1.6,3.914,15,0.7005,-1679.49,479.58,4971,262,12.49,34.15,-58.92,59.96,-0.3379,0.2526,-1.3488473892211914,0.17654041945934296,7.043207168579102,2.233832836151123,0.17580798268318176,13.273985862731934,14.038154602050781,12.589048385620117,2.263676166534424,26.22575569152832,0.1,0.8181564211845398,500000,4.28,30.34,-111.85,107.62,-1.5995,0.5,-10.29362964630127,0.12042810022830963,4.412468910217285,1.3394243717193604,0.12481938302516937,10.543943405151367,0.1527746617794037,9.658077239990234,0.05,41396,12.494628572587342,34.15498714669646,262,18.298630284165082,8.509364659299976,0.5355957113843927,0.5927917776837013,0.3249547520665554,0.08225347024974354,0.8619,15.26,0.0685,2.018,0.593,0.324,0.082,12,3
188,BiLevel,15.2,1.6,5.154,15,0.6929,-1649.068,480.352,4970,262,7.38,34.84,-59.14,59.9,-0.3318,0.2532,-1.3726005554199219,0.16784130036830902,6.794400215148926,2.0069475173950195,0.199334979057312,13.10571575164795,11.321391105651855,12.416894912719727,2.7560341358184814,28.96881103515625,0.1,0.815510094165802,500000,2.65,27.97,-96.46,98.47,-1.8175,0.5,-10.49869441986084,0.14886058866977692,3.2357430458068848,0.17034471035003662,0.12229496240615845,10.808918952941895,0.06827542185783386,9.598615646362305,0.05,41658,7.378110997155459,34.83804421736855,262,17.568464955060104,1.979399111631669,0.5235616993957795,0.5927472157094066,0.3250164663725443,0.08223631791804917,0.6555,15.98,0.0563,1.88,0.594,0.322,0.083,12,3
189,BiLevel,13.6,1.6,5.553,15,0.5801,-1635.595,477.893,4970,262,6.26,33.95,-59.52,59.84,-0.3291,0.2484,-1.4485585689544678,0.17328137159347534,6.745038986206055,1.9826176166534424,0.20360901951789856,13.079081535339355,11.585086822509766,12.450474739074707,0.916731595993042,27.31275177001953,0.1,0.8128618001937866,500000,5.0,29.23,-98.09,98.7,-1.8565,0.0,-10.56593132019043,0.10736475139856339,5.129236221313477,2.0735442638397217,0.10830006003379822,10.792903900146484,0.7427873611450195,11.2448148727417,0.05,41920,6.25605693305777,33.94849581679438,262,14.486237480765897,1.547183313955994,0.504390453872159,0.5928157087388577,0.32503206220911546,0.08215222905202682,0.5026,15.93,0.0644,1.77,0.598,0.316,0.086,12,3
190,BiLevel,15.4,1.6,3.893,15,0.4716,-1645.267,478.835,4970,262,10.33,33.52,-58.47,59.92,-0.331,0.2522,-1.5882179737091064,0.19117964804172516,7.0269775390625,2.2902731895446777,0.19838765263557434,13.70967960357666,15.405171394348145,13.091804504394531,4.298146724700928,35.394962310791016,0.1,0.8102381825447083,500000,1.7,29.52,-93.49,89.91,-1.5311,0.0,-10.440559387207031,0.2332518845796585,3.3143117427825928,0.26597586274147034,0.1145392581820488,10.917458534240723,0.11292123794555664,23.155324935913086,0.05,42182,10.329602828352025,33.5200977554929,262,15.935396787210513,6.127424683225782,0.5121150032468106,0.5925836273963756,0.32532967380922695,0.08208669879439749,0.3773,15.6,0.0669,1.676,0.598,0.316,0.086,12,3
191,BiLevel,13.7,1.6,5.778,15,0.4659,-1635.558,469.651,4970,262,13.53,30.88,-58.72,59.97,-0.3291,0.2523,-1.566899061203003,0.1652829349040985,6.238462924957275,1.5319633483886719,0.14281778037548065,13.393238067626953,10.233591079711914,12.719917297363281,3.55079984664917,15.124396324157715,0.1,0.8076359033584595,500000,4.25,29.87,-77.41,109.33,-1.8701,0.0,-10.277692794799805,0.2965971827507019,3.201078176498413,0.16022828221321106,0.14099754393100739,10.883903503417969,0.2535344064235687,6.801300525665283,0.05,42444,13.529965327976935,30.88380131598036,262,21.784132305885613,13.695615075058061,0.4866891047921031,0.5927304518868871,0.32532614612285704,0.08194340199025578,0.3107,14.53,0.0749,1.644,0.596,0.32,0.084,12,3
