ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
149,BiLevel,24.2,1.3,8.567,13,0.5963,-3512.749,1684.72,4970,262,0.23,46.81,-59.87,59.92,-0.7068,0.4056,-3.1687443256378174,0.6503183841705322,9.123198509216309,1.93919837474823,0.477622389793396,13.7535400390625,2.7541615962982178,23.669109344482422,8.94216537475586,532.9696655273438,0.1,1.3913702964782715,500000,0.8,28.48,-102.28,92.36,-2.5504,0.0,-9.57227611541748,0.2769787907600403,5.3172783851623535,1.1414251327514648,0.24509507417678833,10.132370948791504,0.5823668837547302,26.857606887817383,0.05,31440,0.23419691586653352,46.80503986888872,262,-0.06193312782990366,-5.933432600686423,0.732333970763047,0.6679712513747904,0.2630503461320134,0.06897840249319621,0.7325,12.98,0.0568,1.489,0.667,0.264,0.069,10,3
150,BiLevel,32.3,1.3,5.973,15,0.4833,-1738.89,455.686,4970,262,19.5,39.52,-59.77,59.86,-0.3499,0.245,-2.8624210357666016,0.5281989574432373,8.501628875732422,1.330452799797058,0.566188633441925,13.411376953125,2.0661911964416504,22.6090145111084,2.2175071239471436,410.42462158203125,0.1,1.3884679079055786,500000,1.02,29.91,-94.78,103.3,-1.8888,0.0,-10.329850196838379,0.2244148850440979,5.885644435882568,1.7175105810165405,0.2042103111743927,10.789403915405273,0.5863587260246277,16.654939651489258,0.05,31702,19.501468848036808,39.522866759912404,262,18.69651704712918,13.810782423772313,0.6794010998503686,0.6677707284226905,0.26334947284522753,0.06887979873208191,0.7183,13.8,0.052,1.384,0.668,0.263,0.069,12,3
151,BiLevel,24.7,2.0,7.145,11,0.5955,-5548.891,3844.638,4970,262,-21.04,42.37,-59.99,60.0,-1.1165,0.2853,-2.7257235050201416,0.7009271383285522,10.606378555297852,3.4479548931121826,0.6684516668319702,13.76101303100586,4.7081804275512695,23.25083351135254,2.2851402759552,1261.9091796875,0.1,1.3854351043701172,500000,0.41,29.83,-82.27,111.87,-2.4433,0.0,-10.166349411010742,0.27163946628570557,6.1519365310668945,1.9981659650802612,0.2183222472667694,10.722455024719238,0.3193497359752655,17.271804809570312,0.05,31964,-21.041113115253463,42.369104338294335,262,-7.0953624828865625,-21.369857483788543,0.736299421739912,0.6689214541895275,0.26216247026263767,0.06891607554783485,1.0315,14.89,0.0501,1.34,0.668,0.263,0.069,8,3
152,BiLevel,29.6,1.4,11.422,12,0.6808,-5297.769,3646.07,4971,262,-7.06,46.16,-59.9,59.98,-1.0657,0.3181,-2.8481621742248535,0.5930436849594116,9.325111389160156,2.197284460067749,0.5689291954040527,13.958650588989258,5.004515171051025,23.41138458251953,2.2757925987243652,525.470947265625,0.1,1.3823357820510864,500000,-0.65,29.91,-107.46,99.09,-3.2193,0.0,-9.975591659545898,0.23215672373771667,5.392807483673096,1.2511008977890015,0.19985704123973846,10.4535551071167,0.27553513646125793,8.322657585144043,0.05,32226,-7.0552364038440265,46.1630256263417,262,-17.878306409246044,-22.571563737643395,0.7307523592561738,0.6708486376506495,0.2603241047097646,0.06882725763958593,1.1311,15.88,0.0501,1.332,0.669,0.262,0.069,9,3
153,BiLevel,24.3,1.4,3.587,16,0.5703,-1692.754,449.011,4970,262,19.99,39.06,-59.79,59.82,-0.3406,0.2347,-3.0979762077331543,0.5023391246795654,8.613221168518066,1.514243245124817,0.543891429901123,13.926315307617188,2.9938812255859375,23.40007781982422,2.9305155277252197,612.8505859375,0.1,1.3790512084960938,500000,5.24,33.16,-93.52,112.51,-0.8488,0.0,-10.070514678955078,0.24735242128372192,4.779247283935547,0.6456971168518066,0.1765720695257187,10.571983337402344,1.019452691078186,7.510135650634766,0.05,32488,19.98938369797449,39.060157314940646,262,21.777010484588775,13.284588916991888,0.6760834476662809,0.6697556617276238,0.26141197702465374,0.06883236124772238,1.0486,16.77,0.0512,1.259,0.675,0.253,0.072,16,0
154,BiLevel,23.6,1.3,7.354,17,0.4723,-1679.107,422.972,4970,262,26.71,36.6,-59.69,59.78,-0.3378,0.2207,-3.3239800930023193,0.7790334224700928,9.911453247070312,2.8238816261291504,0.6895483136177063,13.389909744262695,4.83386754989624,23.356271743774414,2.7162625789642334,722.6506958007812,0.1,1.37535560131073,500000,6.43,31.75,-101.49,94.42,-1.6477,0.0,-10.416070938110352,0.2528831958770752,5.031786918640137,0.9048957824707031,0.17307619750499725,10.930008888244629,0.23651956021785736,16.862316131591797,0.05,32750,26.709135354501786,36.59854475362747,262,31.395126792474798,22.891456224338004,0.7037881371200065,0.669043541803836,0.26236048110893817,0.06859597708722587,0.9723,17.31,0.0597,0.976,0.678,0.248,0.074,16,1
155,BiLevel,23.4,1.4,5.4,17,0.7247,-1669.051,422.177,4971,262,27.36,36.12,-59.69,59.88,-0.3358,0.2269,-3.4896037578582764,0.5871761441230774,10.105831146240234,3.0533230304718018,0.5652711391448975,13.422669410705566,4.489779472351074,23.16033935546875,1.928865671157837,1699.6497802734375,0.1,1.3717091083526611,500000,-0.47,29.22,-98.06,71.8,-1.7373,0.0,-10.318350791931152,0.2417612373828888,4.9746551513671875,0.8590213656425476,0.1868508905172348,10.810914993286133,0.2883068323135376,12.313798904418945,0.05,33012,27.36179579166181,36.11895103557526,262,33.75346295990442,25.330196018281733,0.7042520283531672,0.6678702401490396,0.26355581454886695,0.06857394530209346,0.9024,17.23,0.0882,0.484,0.68,0.244,0.076,14,3
156,BiLevel,22.9,1.6,4.091,16,0.4268,-1767.076,503.983,4970,262,17.61,39.74,-59.86,59.7,-0.3555,0.2676,-3.415404796600342,0.655825674533844,10.27359390258789,3.231840133666992,0.670587420463562,14.194536209106445,5.14076042175293,24.20355224609375,5.4823431968688965,1136.1973876953125,0.1,1.3677163124084473,500000,-0.91,30.45,-97.23,96.32,-1.4402,0.0,-10.73501968383789,0.20580652356147766,6.738308906555176,2.6322085857391357,0.17644411325454712,11.155881881713867,0.239563450217247,17.704864501953125,0.05,33274,17.614171248233653,39.74029541158418,262,26.134940936220318,15.763455557823182,0.6678693071726288,0.6669549547644539,0.2645612067271873,0.06848383850835879,0.8192,8.09,0.5256,0.906,0.678,0.246,0.076,13,3
157,BiLevel,32.9,1.7,15.759,12,0.6273,-5359.855,3689.955,4970,262,-4.16,44.11,-59.84,59.96,-1.0784,0.3123,-3.4629993438720703,0.5854370594024658,9.858806610107422,2.854379415512085,0.49946480989456177,13.562026977539062,6.9728593826293945,23.213926315307617,3.8037109375,352.76702880859375,0.1,1.363765835762024,500000,-0.05,29.9,-99.66,90.33,-3.753,0.0,-10.365692138671875,0.18665777146816254,5.327218055725098,1.2292863130569458,0.1643628180027008,10.747612953186035,0.08193595707416534,25.7081298828125,0.05,33536,-4.163383520759597,44.10985521899045,262,-4.0582127409546,-7.244403241496338,0.6824989068491848,0.6696988282810025,0.2620984554030449,0.06820271631595266,1.0413,3.08,0.6575,1.179,0.467,0.485,0.048,9,3
158,BiLevel,32.4,1.3,5.476,13,0.5861,-3141.745,1363.437,4971,262,0.17,46.39,-59.93,59.84,-0.632,0.3984,-3.375814437866211,0.6805535554885864,9.382777214050293,2.3933796882629395,0.5599664449691772,13.463760375976562,5.806573867797852,23.11189842224121,2.700803518295288,490.7690124511719,0.1,1.359552264213562,500000,0.02,29.47,-93.88,102.71,-2.1595,0.0,-10.621990203857422,0.19740113615989685,5.050075054168701,0.9597814679145813,0.1878359019756317,11.028429985046387,0.10250642150640488,16.945594787597656,0.05,33798,0.16643362113648774,46.39312347684663,262,-4.56172893815919,-7.5126713294731955,0.7236735745328525,0.6701248143523826,0.26161289343475713,0.06826229221286025,0.7674,4.62,0.0977,2.039,0.469,0.483,0.048,10,3
159,BiLevel,23.5,1.4,13.254,17,0.398,-1721.247,445.659,4970,262,21.76,37.45,-59.86,59.81,-0.3463,0.2305,-3.5634682178497314,0.7149685621261597,11.118824005126953,4.127471923828125,0.7699446678161621,13.360481262207031,6.151675701141357,23.14794158935547,6.517886638641357,986.053955078125,0.1,1.3550583124160767,500000,-0.57,31.57,-95.98,98.85,-3.2507,0.0,-10.892730712890625,0.22618553042411804,5.380983829498291,1.3005294799804688,0.2086961716413498,11.356606483459473,0.23571906983852386,11.406702995300293,0.05,34060,21.76311009664958,37.44897343429977,262,22.635272188249385,9.134967228299692,0.6652882413236698,0.670551552337655,0.2616808784573175,0.06776756920502754,0.7669,8.51,0.0559,2.359,0.67,0.262,0.068,14,3
160,BiLevel,23.2,1.4,4.923,16,0.6804,-1676.969,437.486,4970,262,18.97,38.33,-59.84,59.71,-0.3374,0.2332,-3.5983476638793945,0.7811943292617798,11.960237503051758,4.996306896209717,0.7065271735191345,13.754356384277344,2.2452945709228516,23.802885055541992,1.5625309944152832,2390.396240234375,0.1,1.350377082824707,500000,1.99,31.07,-95.38,100.01,-1.181,0.0,-10.337211608886719,0.2564758062362671,5.0732269287109375,1.0010061264038086,0.17623122036457062,10.851059913635254,0.17651422321796417,12.093786239624023,0.05,34322,18.968026057522092,38.32930107160176,262,23.564143617843325,12.301902085072115,0.6542442956841217,0.6696921237127345,0.262523551504316,0.06778432478294945,0.7572,10.46,0.0622,2.353,0.671,0.262,0.068,15,1
161,BiLevel,23.0,1.4,7.946,15,0.6086,-1721.366,463.428,4970,262,23.56,37.3,-59.89,59.91,-0.3464,0.2542,-3.886589527130127,0.6107176542282104,9.626036643981934,2.695298433303833,0.5847517848014832,13.498226165771484,3.538796901702881,23.34961700439453,2.3594858646392822,1006.3655395507812,0.1,1.3453975915908813,500000,1.08,25.92,-96.13,65.85,-2.3109,0.0,-10.562549591064453,0.21861454844474792,5.216444492340088,1.1531671285629272,0.18606320023536682,11.011016845703125,1.1172808408737183,24.771163940429688,0.05,34584,23.55722509813448,37.301015617691895,262,31.296711694566824,19.978162151731944,0.6799647778191994,0.6698094648843155,0.26250471453493224,0.06768582058075216,0.7258,10.79,0.0685,2.345,0.67,0.263,0.068,12,3
162,BiLevel,26.4,1.6,4.634,14,0.5338,-1929.129,621.38,4970,262,17.1,40.68,-59.73,59.76,-0.3882,0.312,-3.8208718299865723,0.54470294713974,8.295122146606445,1.3988431692123413,0.4563295245170593,12.99053955078125,1.3922173976898193,22.366878509521484,2.1475493907928467,478.31988525390625,0.1,1.3403674364089966,500000,0.23,30.39,-99.76,92.58,-1.6839,0.0,-10.418598175048828,0.28029051423072815,5.39048433303833,1.3339543342590332,0.22467823326587677,10.983354568481445,0.45388364791870117,17.96826171875,0.05,34846,17.09696181818123,40.681980923856344,262,24.293869269521615,11.906123281623186,0.6795316067795459,0.6697153231397859,0.26257144771723284,0.06771322914298127,0.649,9.91,0.071,2.424,0.67,0.263,0.068,11,3
163,BiLevel,27.7,1.3,3.818,14,0.5196,-2017.95,656.538,4970,262,19.01,39.61,-59.75,59.92,-0.406,0.3239,-3.946730136871338,0.6283822059631348,9.820357322692871,2.9273793697357178,0.6386280059814453,13.155860900878906,6.233401775360107,22.85360336303711,1.1091265678405762,913.822998046875,0.1,1.3352044820785522,500000,1.85,27.19,-93.22,79.94,-1.5172,0.0,-10.348721504211426,0.26434630155563354,5.083714008331299,1.0355329513549805,0.1692260354757309,10.880308151245117,0.5577803254127502,13.19182300567627,0.05,35108,19.00763087927081,39.61241263485814,262,21.840111928864527,5.743906734177941,0.6768730943553195,0.6694756971428125,0.262760236757162,0.06776406610002543,0.5679,9.52,0.0618,2.422,0.67,0.263,0.068,11,3
164,BiLevel,23.1,1.3,5.055,15,0.4621,-1739.042,468.598,4970,262,16.45,39.3,-59.76,59.8,-0.3499,0.2485,-3.806079387664795,0.5399006605148315,8.340165138244629,1.478152871131897,0.527545690536499,13.64992904663086,4.849582672119141,23.08905792236328,4.916365146636963,475.42437744140625,0.1,1.3300539255142212,500000,3.61,30.49,-103.19,104.23,-1.7004,0.0,-10.615682601928711,0.20865696668624878,5.535557746887207,1.495667815208435,0.22116303443908691,11.04870891571045,0.7851993441581726,20.261857986450195,0.05,35370,16.448429672227014,39.29609363658364,262,23.218439803939116,14.849809985725503,0.6515078213269112,0.6691135619571213,0.26318676484871073,0.06769967319416784,0.5659,10.64,0.0514,2.391,0.669,0.263,0.068,12,3
165,BiLevel,23.1,1.6,5.513,12,0.6114,-5235.748,3578.252,4970,262,-2.22,44.23,-59.91,59.96,-1.0535,0.3241,-4.032191276550293,0.40582963824272156,8.251184463500977,1.4241269826889038,0.4418026804924011,13.63313102722168,3.404968023300171,22.969276428222656,2.2053191661834717,364.0172119140625,0.1,1.3248696327209473,500000,1.18,30.18,-97.75,99.5,-2.0203,0.0,-10.804893493652344,0.27078211307525635,7.870891571044922,3.8399112224578857,0.21162226796150208,11.357645988464355,1.1832687854766846,39.43638229370117,0.05,35632,-2.2206771528232148,44.23280982230581,262,-1.67425299129988,-4.900348334524193,0.6828431883457023,0.6699040000742623,0.2622863942985038,0.06780960562723387,0.94,11.9,0.0549,2.25,0.669,0.263,0.068,9,3
166,BiLevel,25.8,1.9,4.974,16,0.3749,-1681.18,413.174,4969,262,27.64,33.84,-59.78,59.87,-0.3383,0.2243,-4.117578983306885,0.5262407064437866,8.514591217041016,1.7092809677124023,0.5548617839813232,13.565023422241211,3.9166078567504883,23.12549591064453,1.5839498043060303,306.0594177246094,0.1,1.3195077180862427,500000,1.49,31.63,-89.62,95.18,-1.1283,0.0,-11.328149795532227,0.2904345393180847,5.228886127471924,1.2049545049667358,0.19347864389419556,11.918008804321289,0.6140900254249573,16.969675064086914,0.05,35894,27.63522296141429,33.83743622114611,262,25.27121619515513,20.55242323785236,0.6700471764883968,0.6691870063822161,0.2631474918937291,0.06766550172405465,0.8602,12.34,0.0584,2.133,0.67,0.262,0.068,15,1
167,BiLevel,32.6,1.3,4.263,13,0.5745,-3191.657,1418.515,4970,262,0.84,45.71,-59.97,59.88,-0.6422,0.3995,-4.287057399749756,0.5014044046401978,7.754080772399902,0.9872968792915344,0.4530799388885498,13.559844970703125,3.710371732711792,23.16114044189453,3.3161182403564453,204.38473510742188,0.1,1.3141515254974365,500000,0.93,30.57,-90.21,108.96,-1.6828,0.0,-10.936820030212402,0.28011032938957214,6.747360706329346,2.7344791889190674,0.24291662871837616,11.511077880859375,0.3324874937534332,16.386634826660156,0.05,36156,0.8383144486092136,45.70819978583788,262,7.523750935730182,-10.79797961366804,0.7105576150529589,0.66938499002202,0.2628497881222558,0.06776522185572423,0.7256,12.28,0.0604,2.026,0.669,0.263,0.068,10,3
168,BiLevel,23.0,1.4,11.003,13,0.4458,-4004.098,2152.975,4971,262,-0.0,46.84,-59.91,59.92,-0.8055,0.394,-4.180266380310059,0.4907129108905792,7.9075236320495605,1.169577717781067,0.4911787807941437,13.586982727050781,2.0969650745391846,22.984840393066406,1.9970155954360962,387.7803039550781,0.1,1.3089021444320679,500000,-2.41,31.85,-95.73,96.0,-3.01,0.0,-11.2153959274292,0.2721313536167145,7.800665855407715,3.795978546142578,0.21018242835998535,11.769874572753906,0.8700556755065918,18.466642379760742,0.05,36418,-0.0027507975640562645,46.83996341321534,262,-10.128131751480854,-13.965200492582824,0.7325400482870168,0.6708583547815904,0.26159591912090613,0.06754572609750355,0.7894,12.54,0.058,1.871,0.669,0.263,0.068,10,3
169,BiLevel,24.6,1.4,4.379,16,0.633,-1689.629,433.88,4969,262,24.93,35.68,-59.74,59.92,-0.34,0.2375,-4.193743705749512,0.436689555644989,8.302891731262207,1.6088491678237915,0.4125591516494751,13.490365028381348,6.539538383483887,22.69635009765625,4.24473762512207,317.41058349609375,0.1,1.3034929037094116,500000,4.45,28.41,-76.26,103.64,-1.0095,0.0,-11.655830383300781,0.21519646048545837,6.335552215576172,2.3374154567718506,0.18026398122310638,12.09200382232666,0.24555711448192596,29.34188461303711,0.05,36680,24.927537667691936,35.6754892913323,262,24.208897901522487,16.35024626255035,0.6690561317953408,0.6699383166219297,0.2625025149826637,0.06755916839540653,0.7877,13.39,0.0522,1.76,0.671,0.262,0.068,16,0
170,BiLevel,28.7,1.4,4.913,14,0.5718,-1967.246,634.663,4970,262,16.93,39.86,-59.87,59.84,-0.3958,0.3149,-3.989790678024292,0.4675661325454712,9.432022094726562,2.754606008529663,0.5368059277534485,13.405353546142578,7.149914741516113,22.375476837158203,1.7452853918075562,802.4535522460938,0.1,1.2981122732162476,500000,0.89,31.75,-105.01,103.54,-1.7475,0.0,-11.582962036132812,0.22706902027130127,6.294854164123535,2.30448579788208,0.16478519141674042,12.044734001159668,0.10685854405164719,16.85856056213379,0.05,36942,16.926759793490202,39.8582204082397,262,26.287171509705093,7.2802831762715385,0.664026497187977,0.6698824591355051,0.2625219642939477,0.0675955765705471,0.7099,14.34,0.0502,1.742,0.67,0.263,0.068,11,3
171,BiLevel,24.1,2.5,3.651,16,0.5202,-1765.776,462.081,4970,262,25.71,35.3,-59.8,59.89,-0.3553,0.2431,-4.421815872192383,0.5441921949386597,9.346339225769043,2.7050440311431885,0.42031803727149963,13.668750762939453,5.216534614562988,23.225421905517578,6.113982677459717,701.1807250976562,0.1,1.2926503419876099,500000,2.42,31.17,-103.03,104.54,-0.8392,0.0,-11.425691604614258,0.23203498125076294,5.376378536224365,1.3925694227218628,0.18296808004379272,11.902701377868652,0.5379630327224731,3.8946335315704346,0.05,37204,25.707563710038063,35.30348182763298,262,34.055275459666,20.5111128920003,0.6713684165923068,0.6688825942343583,0.26353944845272337,0.06757795731291838,0.6902,15.27,0.0502,1.722,0.67,0.263,0.068,16,0
172,BiLevel,34.1,2.8,3.974,16,0.5564,-1729.347,465.801,4970,262,17.61,36.57,-59.77,59.84,-0.348,0.2413,-4.4214019775390625,0.4320386052131653,7.819916248321533,1.2182117700576782,0.3534192740917206,13.747025489807129,5.639078140258789,23.03656768798828,1.945006251335144,260.4085998535156,0.1,1.2871174812316895,500000,0.46,28.72,-79.2,104.21,-0.9133,0.0,-11.641054153442383,0.28144657611846924,4.919034957885742,0.9436101913452148,0.1820337474346161,12.211885452270508,0.29529204964637756,13.669188499450684,0.05,37466,17.610453133044814,36.56678309892199,262,27.24708192913156,15.880663378928839,0.6116103943889761,0.6679362706212961,0.26449672261680085,0.06756700676190315,0.6715,16.12,0.0513,1.647,0.67,0.261,0.068,16,0
173,BiLevel,28.1,1.4,13.694,11,0.449,-5643.947,4066.866,4970,262,-13.72,41.42,-59.98,59.9,-1.1356,0.271,-4.522591590881348,0.5693455934524536,9.597103118896484,3.0144641399383545,0.5141818523406982,13.368196487426758,4.04923677444458,22.853496551513672,4.4807538986206055,1881.985107421875,0.1,1.2816566228866577,500000,-0.14,31.71,-97.01,87.35,-3.7243,0.0,-11.69139289855957,0.24323207139968872,4.8379926681518555,0.8702263236045837,0.19452251493930817,12.184843063354492,0.39119043946266174,15.258593559265137,0.05,37728,-13.716296882196602,41.42256263503345,262,-3.105708267971089,-11.346068192155736,0.6657506873748104,0.6702417689543878,0.2624662196262228,0.06729201141938936,1.0805,16.95,0.0559,1.406,0.673,0.256,0.071,8,3
174,BiLevel,24.1,2.8,6.553,14,0.4121,-2108.1,733.005,4969,262,19.66,39.17,-59.84,59.86,-0.4243,0.3501,-4.570774078369141,0.36563605070114136,7.537626266479492,1.0022653341293335,0.33036521077156067,13.335620880126953,4.074808597564697,22.386966705322266,1.6942086219787598,180.7175750732422,0.1,1.2763888835906982,500000,-0.07,30.68,-95.62,99.85,-2.0331,0.0,-11.37588882446289,0.2333802580833435,5.882365703582764,1.9214657545089722,0.20952650904655457,11.845514297485352,0.663604736328125,12.45773696899414,0.05,37990,19.65918602380571,39.17036523765377,262,7.540537726173274,-3.4560861220485277,0.6729305392053336,0.6705377319702331,0.2622742301019562,0.06718803792781057,0.8873,17.14,0.0715,1.116,0.679,0.247,0.073,11,3
175,BiLevel,23.8,1.5,3.839,15,0.5677,-1707.716,478.35,4970,262,22.63,35.9,-59.74,59.83,-0.3436,0.2685,-4.53557825088501,0.4345458745956421,8.08607006072998,1.5773118734359741,0.43538808822631836,13.3228759765625,4.741091728210449,22.389537811279297,2.9304065704345703,619.50830078125,0.1,1.2710145711898804,500000,1.18,29.73,-80.29,89.99,-1.4621,0.0,-11.532821655273438,0.30017685890197754,5.712506294250488,1.7599754333496094,0.21183933317661285,12.142982482910156,0.17556847631931305,26.196264266967773,0.05,38252,22.629188205880418,35.89688213983018,262,25.765894398171657,21.868486629897042,0.64847662496504,0.6699257385733275,0.26284822838470445,0.06722603304196816,0.8247,16.07,0.1291,1.047,0.681,0.245,0.074,12,3
176,BiLevel,24.2,1.3,4.249,14,0.6332,-1985.45,639.84,4969,262,20.37,38.4,-59.69,59.83,-0.3996,0.3249,-4.5052056312561035,0.3485650420188904,7.702620029449463,1.2247295379638672,0.4413645267486572,13.385387420654297,3.833505153656006,22.19001579284668,0.9619083404541016,285.3929443359375,0.1,1.265673279762268,500000,0.04,29.56,-109.21,96.45,-1.663,0.0,-11.774144172668457,0.2367774397134781,5.280943393707275,1.337066888809204,0.19400733709335327,12.261262893676758,0.8887713551521301,36.338592529296875,0.05,38514,20.373789559322933,38.399905400798126,262,26.893523884446996,7.6145801406157645,0.6653173862338585,0.6697301071618836,0.26295156017446436,0.06731833266365217,0.709,15.47,0.1377,0.794,0.641,0.295,0.064,11,3
177,BiLevel,24.5,1.3,18.993,11,0.5925,-5651.296,4048.481,4971,262,-3.65,40.99,-59.75,60.0,-1.1369,0.2782,-4.883840560913086,0.6147239804267883,8.726774215698242,2.2600350379943848,0.5433118343353271,13.566829681396484,6.962165832519531,23.285850524902344,2.5718605518341064,1144.0531005859375,0.1,1.2604336738586426,500000,-0.97,35.14,-100.22,107.46,-4.7412,0.0,-11.599570274353027,0.2122078239917755,6.630870819091797,2.690647840499878,0.1669146567583084,12.034557342529297,0.3416672945022583,41.98569107055664,0.05,38776,-3.6503026719467186,40.98896163609416,262,8.352593912576374,-5.8043186595565395,0.6228174763530743,0.6728793998621646,0.2601913699304316,0.06692923020740381,1.0607,7.23,0.5585,1.431,0.632,0.305,0.064,8,3
178,BiLevel,28.6,1.4,5.288,12,0.5288,-4731.934,2920.243,4971,262,-7.23,43.75,-59.92,59.84,-0.9519,0.368,-5.111794471740723,0.5407814979553223,8.513455390930176,2.069873809814453,0.5308755040168762,13.241573333740234,3.9626760482788086,22.8721866607666,3.7842705249786377,1228.66552734375,0.1,1.255306601524353,500000,0.06,32.1,-94.03,96.14,-2.268,0.0,-11.49087142944336,0.264278769493103,5.6414079666137695,1.7073544263839722,0.2260878086090088,12.026535987854004,0.46896398067474365,18.131681442260742,0.05,39038,-7.230819745351613,43.752779700341,262,-12.780453963028759,-13.149993489447393,0.6830752538336449,0.6736211964896561,0.25937429122699834,0.0670045122833456,1.0788,15.13,0.1099,1.869,0.471,0.482,0.047,9,3
179,BiLevel,24.1,1.3,4.978,13,0.3969,-3703.718,1896.932,4970,262,6.95,43.87,-59.91,59.92,-0.7452,0.3991,-4.902769088745117,0.37840694189071655,7.584603786468506,1.1812466382980347,0.4005104899406433,13.27889633178711,6.471804618835449,22.31185531616211,1.2957898378372192,270.8603210449219,0.1,1.2503658533096313,500000,2.17,29.96,-90.45,86.13,-1.7995,0.0,-12.116004943847656,0.35682642459869385,5.195259094238281,1.2691261768341064,0.2080610692501068,12.834531784057617,0.23085136711597443,9.646857261657715,0.05,39300,6.9485973215468935,43.86535198212004,262,-3.526980950016724,-7.27318289217196,0.6851373974036623,0.6739893379862542,0.2590224418556508,0.06698822015809504,0.8795,16.26,0.077,1.622,0.664,0.27,0.066,10,3
180,BiLevel,29.2,3.1,26.998,11,0.7033,-5702.927,4145.486,4971,262,6.38,41.83,-59.89,60.0,-1.1472,0.2652,-4.927501201629639,0.46051400899887085,8.208027839660645,1.8194211721420288,0.5168116092681885,13.902986526489258,7.548330783843994,23.19223976135254,2.793750047683716,483.8583679199219,0.1,1.245474934577942,500000,1.05,30.02,-108.71,105.24,-6.4973,0.0,-11.911737442016602,0.25164908170700073,5.154514312744141,1.2351409196853638,0.22575491666793823,12.424873352050781,0.15711772441864014,31.505037307739258,0.05,39562,6.384514259596006,41.834865622720564,262,0.8770043708776164,1.466820232491744,0.6429456289940795,0.6784119159904944,0.2552118428947095,0.06637624111479609,1.0659,16.5,0.0886,1.37,0.68,0.249,0.071,8,3
181,BiLevel,27.4,1.6,7.013,16,0.592,-1707.02,448.059,4971,262,23.02,34.77,-59.72,59.72,-0.3434,0.2443,-5.180562973022461,0.5681259632110596,8.931609153747559,2.564056158065796,0.5243054032325745,13.428661346435547,5.814088821411133,23.04668617248535,2.0100746154785156,1188.1429443359375,0.1,1.2405790090560913,500000,1.5,31.03,-98.34,104.17,-1.5679,0.0,-11.707586288452148,0.2002367377281189,5.391976833343506,1.4809154272079468,0.1764969527721405,12.12269401550293,0.10710973292589188,29.362306594848633,0.05,39824,23.023699238096007,34.76898517007175,262,23.369769446473367,24.780372782678985,0.6337188814391672,0.6779507793028119,0.25576854801124554,0.06628067268594251,1.0348,15.78,0.124,1.386,0.685,0.244,0.071,16,0
182,BiLevel,23.3,1.3,5.919,15,0.5218,-1800.121,525.424,4970,262,20.08,36.41,-59.82,59.75,-0.3622,0.2727,-4.85724401473999,0.36803552508354187,7.33101749420166,0.9944562315940857,0.3692612648010254,13.55349063873291,4.492567539215088,22.396493911743164,2.403873920440674,312.251708984375,0.1,1.2357869148254395,500000,2.61,30.84,-109.97,97.22,-1.8964,0.0,-12.360982894897461,0.21600264310836792,6.158405303955078,2.255023241043091,0.19348262250423431,12.802103996276855,0.15101023018360138,31.719894409179688,0.05,40086,20.082364106891486,36.413703119759965,262,32.46706391396491,17.369078815061794,0.6303374723834628,0.677693244065823,0.25608172846575133,0.06622502746842573,0.9722,14.23,0.1604,1.908,0.654,0.283,0.064,12,3
183,BiLevel,23.2,1.3,4.665,15,0.6262,-1749.195,481.585,4970,262,25.49,34.02,-59.64,59.83,-0.352,0.2596,-5.139512062072754,0.5066652297973633,7.771770477294922,1.4487075805664062,0.4509032964706421,13.732391357421875,5.162483215332031,23.092079162597656,2.729748010635376,497.7209777832031,0.1,1.2310482263565063,500000,0.76,27.66,-99.29,86.36,-1.7035,0.0,-11.928704261779785,0.25727981328964233,7.42976188659668,3.5307343006134033,0.20406675338745117,12.452561378479004,0.44685935974121094,31.177526473999023,0.05,40348,25.488751885990876,34.01621823459764,262,34.372189791579,25.36773851302109,0.647026255063322,0.6771839921433054,0.25654983262879494,0.06626617522789975,0.9173,14.62,0.0981,2.129,0.616,0.323,0.06,12,3
