ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
158,BiLevel,340.5,10.4,4.244,15,0.5512,-1647.161,437.908,4971,262,5.59,35.36,-59.56,59.87,-0.3314,0.239,-14.864856719970703,0.6364742517471313,14.642462730407717,9.747529983520508,0.7945816516876221,5.968673706054688,3.842718601226807,25.87550163269043,1.9469157457351685,3125.62548828125,0.1,1.633543610572815,500000,-0.69,1.03,-3.35,2.38,-1.0766,0.5,-9.891881942749023,0.1222279742360115,2.580101728439331,0.5055058002471924,0.1293668895959854,10.348188400268556,0.5693613886833191,1.195377230644226,0.05,28558,5.585131297976504,35.35825365217967,262,0.202331384310597,3.198839148408488,0.5245306443142727,0.6665984049038078,0.2287616746487884,0.1046399204474037,1.0977,14.81,0.1021,1.746,0.67,0.224,0.106,14,1
159,BiLevel,339.6,10.9,4.928,15,0.5436,-1683.88,479.276,4970,262,-0.31,35.35,-59.3,59.69,-0.3388,0.2565,-14.798836708068848,0.5682575106620789,10.782356262207031,5.915897369384766,0.5603727698326111,5.868161201477051,1.8540688753128047,25.54995346069336,1.1816816329956057,1029.05712890625,0.1,1.6389527320861816,500000,-0.29,0.92,-2.56,2.56,-1.366,0.5,-9.943401336669922,0.1227344870567321,2.589169979095459,0.5262799859046936,0.1203333213925361,10.399884223937988,6.518105983734131,0.7585918307304382,0.05,28820,-0.314787850361055,35.350441663151784,262,-0.1234067727076379,-2.77435477462254,0.5184412324676255,0.6661126914196883,0.2294789987601074,0.1044083098202043,0.9516,14.08,0.0915,1.78,0.665,0.231,0.104,13,2
160,BiLevel,340.3,10.9,7.223,15,0.311,-1597.865,439.596,4970,262,5.58,35.52,-58.87,59.77,-0.3215,0.2416,-15.157551765441896,0.6778637766838074,10.278666496276855,5.388286113739014,0.7319910526275635,5.801052570343018,1.4147992134094238,26.054668426513672,1.3600010871887207,1309.214111328125,0.1,1.6443527936935425,500000,-0.23,0.99,-3.46,3.55,-1.5408,0.5,-10.233543395996094,0.1300817728042602,2.531696081161499,0.4814269244670868,0.1334359347820282,10.695905685424805,6.266067981719971,0.6514736413955688,0.05,29082,5.580025602782321,35.52317271557164,262,6.966929273395553,7.0365187666918105,0.528844758474413,0.6662511096556709,0.2298700895687588,0.1038788007755701,0.8569,15.12,0.0571,1.563,0.666,0.229,0.104,15,0
161,BiLevel,337.4,9.9,6.522,12,0.6402,-4170.654,2170.568,4971,262,-7.33,38.01,-59.98,59.88,-0.839,0.4343,-14.661260604858398,0.6144107580184937,10.353723526000977,5.481992244720459,0.6016377210617065,5.859415531158447,1.5472707748413086,25.544212341308597,1.404465913772583,768.0435791015625,0.1,1.6497560739517212,500000,0.31,1.3,-3.25,5.65,-2.1918,0.5,-10.496400833129885,0.1357053071260452,2.993994235992432,0.9497341513633728,0.1410498917102813,10.97163200378418,10.95294189453125,1.017163634300232,0.05,29344,-7.325587601574586,38.00752483664834,262,-7.094460498022014,-11.132481714298851,0.5779302633350721,0.6674235314667063,0.2287671884864432,0.1038092800468506,1.0159,16.25,0.0502,1.51,0.667,0.229,0.104,9,3
162,BiLevel,340.7,10.6,3.838,15,0.6067,-1653.881,460.485,4971,262,4.2,35.71,-59.23,59.92,-0.3327,0.2581,-15.062728881835938,0.5492693185806274,7.973073005676269,3.114337682723999,0.503797173500061,5.783811092376709,1.1722793579101562,25.73166847229004,1.9362642765045168,358.23809814453125,0.1,1.6552131175994873,500000,0.38,1.05,-3.18,4.62,-0.9696,0.5,-10.15987777709961,0.1310503184795379,3.300745010375977,1.2735671997070312,0.1398864984512329,10.633337020874023,11.52387809753418,5.323102951049805,0.05,29606,4.201189185980369,35.7051974188453,262,-0.6727352845041392,4.652645255389966,0.5293314887968548,0.6666686880386542,0.2296329305175657,0.10369838144378,0.9087,17.03,0.0533,1.36,0.673,0.22,0.107,16,0
163,BiLevel,338.4,10.3,5.23,15,0.4143,-1543.257,417.595,4969,262,0.09,36.49,-59.39,59.83,-0.3106,0.2408,-15.250059127807615,0.4709323644638061,9.756547927856444,4.901832103729248,0.5477592349052429,6.038826942443848,2.810603618621826,26.215595245361328,1.588036060333252,518.9219970703125,0.1,1.6606570482254028,500000,0.59,1.01,-2.17,4.44,-1.1951,0.5,-10.44384479522705,0.1379055082798004,3.456700086593628,1.4384931325912476,0.132523164153099,10.92597198486328,3.45946741104126,2.217402219772339,0.05,29868,0.0897375241118397,36.48857553174516,262,6.913371719812092,-1.6467952060072044,0.5402575436969808,0.6663150479091682,0.2303065095628298,0.103378442528002,0.8452,17.18,0.0718,1.061,0.675,0.216,0.109,15,0
164,BiLevel,339.3,10.7,3.868,15,0.5388,-1603.39,433.563,4971,262,1.67,36.49,-59.24,59.93,-0.3225,0.2417,-15.153216361999512,0.4910434484481811,8.09393310546875,3.260073184967041,0.4173546731472015,5.9372382164001465,1.4390047788619995,26.019262313842773,1.5914877653121948,320.8502502441406,0.1,1.6661317348480225,500000,-0.11,0.91,-3.05,2.33,-0.9604,0.5,-10.510499954223633,0.1345729529857635,4.02769660949707,2.020273208618164,0.1304208934307098,10.984498023986816,6.067028045654297,0.9327262043952942,0.05,30130,1.6667140062401542,36.48946719720909,262,5.587273273499389,-7.729875499010086,0.5383069808733344,0.6656092754555502,0.2311622705868422,0.1032284539576076,0.7717,16.1,0.1296,0.928,0.675,0.215,0.109,15,0
165,BiLevel,341.2,10.8,7.495,15,0.6085,-1616.111,439.603,4970,262,9.21,35.65,-59.07,59.83,-0.3252,0.2538,-15.137554168701172,0.5934734344482422,9.365447998046877,4.530265331268311,0.4839575886726379,5.979479789733887,2.2338521480560303,26.328317642211918,2.5876448154449463,260.2768859863281,0.1,1.6716899871826172,500000,-0.49,1.03,-4.02,2.34,-1.6103,0.5,-10.510299682617188,0.1506894677877426,2.8605399131774902,0.864985466003418,0.1348192989826202,11.012420654296877,17.4996337890625,0.8425540924072266,0.05,30392,9.209419849595164,35.650128572907306,262,14.747889782253065,7.430094555804604,0.542378585915247,0.6656779217562894,0.2314466099981651,0.1028754682455456,0.7051,13.43,0.2128,1.094,0.636,0.265,0.099,15,0
166,BiLevel,338.8,10.1,4.783,12,0.6379,-3038.228,1252.762,4970,262,-10.97,37.73,-59.24,59.96,-0.6113,0.417,-15.232393264770508,0.3752565085887909,8.05631160736084,3.223740100860596,0.5323976278305054,6.042433261871338,1.645198941230774,26.13388442993164,1.113651990890503,416.6539001464844,0.1,1.6772722005844116,500000,-1.37,1.3,-4.71,2.34,-2.0415,0.5,-10.27513313293457,0.1339733749628067,2.945296287536621,0.9592405557632446,0.1243938580155372,10.745025634765623,2.8171281814575195,1.844528317451477,0.05,30654,-10.966233377894705,37.73445454748089,262,-7.642904379885448,-11.61716803665224,0.5917847301228443,0.6664483942781207,0.2306234874545686,0.1029281182673106,0.715,9.63,0.248,1.456,0.553,0.362,0.085,9,3
167,BiLevel,340.6,9.7,7.592,16,0.538,-1555.012,403.361,4970,262,11.61,36.1,-59.24,59.92,-0.3129,0.2411,-14.892508506774902,0.6331494450569153,14.85170841217041,10.004645347595217,0.7252577543258667,5.990167140960693,2.568006992340088,26.252286911010746,2.377941370010376,1620.1827392578125,0.1,1.6828452348709106,500000,-1.05,1.09,-4.95,1.8,-1.3101,0.5,-10.763893127441406,0.1276821494102478,2.6524949073791504,0.6731457710266113,0.129102349281311,11.233238220214844,4.292602062225342,1.0074989795684814,0.05,30916,11.606016694027293,36.1016051240231,262,4.566012847188271,9.9016868347008,0.560494624308942,0.6661281659961598,0.2314061979605648,0.1024656360432754,0.6967,4.37,0.1826,1.92,0.518,0.401,0.08,16,0
168,BiLevel,341.7,10.9,8.505,12,0.5678,-4179.946,2314.162,4970,262,0.68,38.77,-60.0,60.0,-0.841,0.4356,-15.18691062927246,0.4004894495010376,8.8844575881958,4.075573921203613,0.3992895483970642,6.054657936096191,1.8104658126831052,26.21310234069824,2.8381094932556152,199.46072387695312,0.1,1.6885384321212769,500000,-1.14,1.31,-5.14,3.06,-2.6218,0.5,-10.639270782470703,0.1279993504285812,2.456290006637573,0.4885681569576263,0.1313817352056503,11.100383758544922,5.277309417724609,0.6950129866600037,0.05,31178,0.6811523628063215,38.77174641872513,262,13.347189247294477,-7.912035655661633,0.5756984967220874,0.6677264796640671,0.230042864950112,0.1022306553858209,0.972,4.35,0.0933,1.987,0.584,0.327,0.09,9,3
169,BiLevel,340.1,10.9,14.071,11,0.6514,-4893.03,3004.253,4970,262,-13.62,38.4,-60.0,60.0,-0.9845,0.3923,-15.892033576965332,0.6173529624938965,11.105289459228516,6.272284984588623,0.7358843088150024,6.122114181518555,1.6333086490631104,27.50044631958008,2.1198861598968506,1092.118408203125,0.1,1.6942256689071655,500000,-0.69,1.25,-5.22,3.58,-3.7948,0.5,-10.75051212310791,0.1383952796459198,2.863389253616333,0.908743679523468,0.1356110572814941,11.231772422790527,15.469070434570312,2.5844404697418213,0.05,31440,-13.623571612967751,38.39530696537128,262,-15.279554372398476,-17.57237282881611,0.6116491650848982,0.6704625212895726,0.2278576196105269,0.1016798590999004,1.2132,7.82,0.0517,2.116,0.668,0.23,0.102,8,3
170,BiLevel,336.4,10.9,10.105,15,0.4695,-1599.281,431.279,4970,262,5.29,37.32,-58.98,59.91,-0.3218,0.2412,-15.79734992980957,0.6361572742462158,10.653331756591797,5.841989994049072,0.5948547124862671,6.325580596923828,2.318615674972534,27.830961227416992,1.678916096687317,615.1294555664062,0.1,1.6999748945236206,500000,-1.27,1.11,-5.03,2.14,-2.1758,0.5,-10.652582168579102,0.1266917884349823,2.6534790992736816,0.707366943359375,0.1249580606818199,11.10684871673584,4.964833736419678,1.0487008094787598,0.05,31702,5.288808434143648,37.32195452564978,262,-4.924325778688255,-3.772038356253976,0.5580202828602028,0.6711096957209783,0.2277975859344684,0.1010927183445532,1.08,8.4,0.0667,2.116,0.67,0.228,0.102,16,0
171,BiLevel,339.8,9.9,7.899,16,0.4975,-1637.139,448.378,4970,262,11.87,35.18,-58.58,59.89,-0.3294,0.2512,-15.308425903320312,0.5542885065078735,6.995767593383789,2.209486722946167,0.4037021398544311,6.104615211486816,1.1716599464416504,26.821605682373047,2.338042736053467,522.167236328125,0.1,1.7057329416275024,500000,-1.07,1.2,-4.89,2.28,-1.9364,0.5,-10.993467330932615,0.1283215135335922,2.7667055130004883,0.8292618989944458,0.1292072087526321,11.45157241821289,5.492536544799805,1.1922924518585205,0.05,31964,11.869864251275718,35.18405255224677,262,14.308720225409456,9.528983622632529,0.54736912874003,0.6708393095354999,0.2285538591327227,0.1006068313317774,0.9612,8.26,0.063,2.063,0.671,0.228,0.101,14,2
172,BiLevel,340.9,9.3,4.65,13,0.6309,-2154.333,699.476,4970,262,3.8,38.2,-59.38,59.89,-0.4335,0.3456,-15.62692642211914,0.4324512183666229,7.991445541381836,3.216293334960937,0.3853268027305603,6.406439304351807,1.877182483673096,27.454849243164062,1.1904350519180298,105.02845001220705,0.1,1.711519718170166,500000,-0.3,1.47,-5.31,5.78,-1.7432,0.5,-11.176770210266112,0.1343021392822265,3.357072353363037,1.424643874168396,0.1428456306457519,11.652825355529783,3.104785442352295,4.017697811126709,0.05,32226,3.799223226175027,38.195485171992246,262,6.833412155038431,0.0755083650350569,0.5723090314899609,0.6711198295949812,0.2282739673471989,0.1006062030578199,0.7444,9.23,0.0513,2.048,0.671,0.229,0.101,10,3
173,BiLevel,340.3,9.3,9.267,12,0.4718,-3938.359,1910.322,4971,262,-8.03,37.16,-59.34,59.9,-0.7923,0.4301,-15.459271430969238,0.3859557509422302,9.114579200744627,4.34749698638916,0.3533843159675598,6.460348606109619,1.7071597576141355,27.32377052307129,2.0439999103546143,567.5264892578125,0.1,1.7172986268997192,500000,0.18,1.38,-4.02,3.48,-2.6931,0.5,-11.032186508178713,0.1341322064399719,2.6837759017944336,0.7661823034286499,0.1350261718034744,11.502992630004885,4.372797966003418,1.4187917709350586,0.05,32488,-8.034563185138659,37.15634465728948,262,-5.98851390731962,-12.92774640917778,0.5687322811418903,0.6728649765229493,0.2268534185837417,0.100281604893309,0.8716,10.42,0.05,2.068,0.671,0.228,0.101,9,3
174,BiLevel,341.8,10.2,5.407,15,0.5073,-1588.135,426.253,4970,262,8.84,36.8,-58.93,59.78,-0.3195,0.2408,-15.320406913757324,0.6599371433258057,17.5770263671875,12.7861328125,0.685552179813385,6.439694404602051,2.7930808067321777,27.73440933227539,2.875293254852295,2046.9385986328125,0.1,1.7230058908462524,500000,-0.21,1.14,-3.31,4.52,-1.2927,0.5,-11.137861251831056,0.1207156553864479,2.658184766769409,0.7473115921020508,0.1254101544618606,11.59111785888672,1.0943429470062256,0.8821184635162354,0.05,32750,8.843963764326073,36.796801705577664,262,11.237035774557214,5.462609907318102,0.5601000665816935,0.672487936876194,0.2274770114721869,0.100035051651619,0.8445,11.54,0.05,2.093,0.673,0.227,0.1,14,1
175,BiLevel,339.0,10.9,9.53,15,0.5156,-1730.896,478.684,4970,262,3.81,39.16,-59.53,59.91,-0.3483,0.248,-15.576179504394531,0.7466018199920654,9.019906997680664,4.244617462158203,0.6156774759292603,6.466705322265625,1.4780813455581665,28.24309539794922,3.240912675857544,548.1239624023438,0.1,1.728837490081787,500000,-0.05,1.12,-4.07,2.94,-2.2873,0.5,-11.028509140014648,0.1176097095012664,3.826284170150757,1.929295778274536,0.1155544966459274,11.470521926879885,4.09926176071167,1.6857274770736694,0.05,33012,3.813774420647044,39.1624969797004,262,9.404911917134337,0.313019708544016,0.5901355615089969,0.6729673940298184,0.2274975919853157,0.0995350139848657,0.8041,12.6,0.0501,2.106,0.672,0.227,0.1,13,2
176,BiLevel,339.7,10.5,4.328,15,0.4449,-1671.708,467.034,4970,262,-1.31,36.97,-59.31,59.85,-0.3364,0.253,-15.670340538024902,0.3472669422626495,8.066749572753906,3.3183586597442627,0.4126408696174621,6.620453834533691,1.7901647090911863,27.852588653564453,1.462398886680603,145.1567840576172,0.1,1.7346595525741575,500000,-0.17,0.94,-3.5,2.35,-1.5186,0.5,-11.396730422973633,0.1331008523702621,2.8988523483276367,1.0048266649246216,0.1197313666343689,11.87270736694336,9.109776496887209,0.8131282925605774,0.05,33274,-1.30826744360838,36.97144920689232,262,-0.1638519484745826,-1.0240363516305626,0.5496875385410745,0.6723955787030874,0.2282776831877878,0.0993267381091247,0.7484,13.62,0.0502,2.111,0.673,0.227,0.1,12,3
177,BiLevel,341.0,10.9,10.23,11,0.5102,-4880.967,2935.476,4969,262,-12.4,35.92,-60.0,59.99,-0.9823,0.3957,-16.06789779663086,0.5024646520614624,9.254586219787598,4.4899420738220215,0.6534605622291565,6.748166084289551,1.9932432174682615,28.81170654296875,1.8846867084503172,724.3707885742188,0.1,1.7404292821884155,500000,-1.2,1.24,-5.14,2.11,-2.986,0.5,-11.145711898803713,0.1173459514975547,2.38327431678772,0.4965351223945617,0.124868705868721,11.599213600158691,3.8873214721679688,1.3465521335601809,0.05,33536,-12.39633542720793,35.918643911966285,262,-21.74653582729791,-14.609443874715977,0.5617007928161382,0.674289122709334,0.2267344445485191,0.0989764327421467,1.0772,14.57,0.0525,2.013,0.672,0.228,0.099,8,3
178,BiLevel,336.5,10.0,4.577,14,0.3775,-1692.94,477.813,4969,262,5.6,37.61,-58.98,59.86,-0.3407,0.2611,-15.844990730285645,0.4953727424144745,8.199065208435059,3.4443719387054443,0.6114290356636047,6.341862201690674,1.7237508296966553,27.91450500488281,0.8852594494819641,532.0974731445312,0.1,1.7461315393447876,500000,-0.1,1.12,-3.58,2.98,-1.5946,0.5,-11.389360427856444,0.1244208663702011,4.309810638427734,2.4302048683166504,0.1289103329181671,11.84222412109375,1.734576940536499,2.8148295879364014,0.05,33798,5.595872365844654,37.61496307242098,262,-3.992998565184444,2.134871059264007,0.5648935117942059,0.6742184254356525,0.2270008362189145,0.098780738345433,0.9535,14.93,0.0586,1.875,0.674,0.227,0.099,11,3
179,BiLevel,340.9,10.2,5.852,15,0.5008,-1631.24,449.262,4972,262,7.02,38.0,-59.46,59.93,-0.3281,0.2557,-15.940028190612791,0.349517822265625,10.011277198791504,5.270312786102295,0.5344672799110413,6.724981307983398,2.822251319885254,28.421836853027344,1.2272491455078125,401.4390258789063,0.1,1.7519413232803345,500000,-0.06,1.1,-3.86,3.11,-1.332,0.5,-11.559947967529297,0.1272278726100921,2.738682270050049,0.8722957968711853,0.136948674917221,12.012657165527344,3.531904697418213,3.06848692893982,0.05,34060,7.019117229957544,37.99868499881229,262,10.205672213435172,8.200281258319553,0.5773630455627466,0.6739341851514721,0.2275500217735983,0.0985157930749294,0.8669,15.45,0.0577,1.709,0.674,0.227,0.099,15,0
180,BiLevel,339.3,9.9,6.104,12,0.8025,-3807.623,1879.185,4970,262,-6.46,37.48,-59.41,59.93,-0.7661,0.4426,-15.991778373718262,0.3548176288604736,9.757858276367188,5.038834571838379,0.3914442062377929,6.844036102294922,2.26273250579834,28.73813247680664,1.2729781866073608,744.2996215820312,0.1,1.757804274559021,500000,0.2,1.26,-4.27,4.28,-2.1511,0.5,-11.423129081726074,0.1379182487726211,2.720503807067871,0.8627914786338806,0.1294654756784439,11.906045913696287,1.310354709625244,1.4600138664245603,0.05,34322,-6.458532315671774,37.48333328394938,262,-7.970754430952826,-13.03469253747087,0.5672816524473123,0.6748397675680283,0.2265682051519086,0.0985920272800629,0.9263,16.4,0.0525,1.578,0.676,0.224,0.1,9,3
181,BiLevel,341.9,9.3,3.91,16,0.5306,-1556.73,404.902,4970,262,16.53,34.03,-57.57,59.88,-0.3132,0.2426,-16.390724182128906,0.4642530083656311,15.296405792236328,10.544169425964355,0.7691646814346313,7.040506362915039,1.8425774574279783,29.74234390258789,1.4325135946273804,3566.927490234375,0.1,1.763700008392334,500000,-0.58,1.2,-4.69,2.83,-0.9612,0.5,-11.382611274719238,0.1297398507595062,2.421034812927246,0.5726453065872192,0.126887172460556,11.844907760620115,17.09918785095215,1.0771665573120115,0.05,34584,16.5268074882035,34.029513829124134,262,15.399757908519945,14.752983423596936,0.5576875087357116,0.6737283945805258,0.2278672067154113,0.0984043987040629,0.8805,16.95,0.0589,1.353,0.681,0.217,0.102,16,0
182,BiLevel,339.7,10.7,4.93,14,0.5194,-1710.034,478.639,4971,262,11.31,35.66,-58.41,59.85,-0.344,0.2688,-16.271713256835938,0.7039082050323486,7.759884834289551,3.038421630859375,0.5434321165084839,6.590833187103272,1.6039808988571167,29.3498649597168,1.2197197675704956,323.9390563964844,0.1,1.7696149349212646,500000,-1.34,1.33,-5.89,2.63,-1.6966,0.5,-11.55135726928711,0.1173797696828842,2.3271117210388184,0.4841015338897705,0.1192872673273086,11.992090225219728,4.316731452941895,0.9984711408615112,0.05,34846,11.314382103828027,35.662289213372176,262,17.076062504241342,11.39407965980078,0.5534325868389033,0.6736733794722324,0.2280546243935268,0.0982719961342407,0.7955,17.1,0.0737,1.052,0.682,0.215,0.104,11,3
183,BiLevel,340.7,10.9,20.489,11,0.347,-4959.489,3021.927,4971,262,-5.07,37.99,-60.0,60.0,-0.9977,0.3812,-15.75997543334961,1.0980679988861084,14.269695281982422,9.492429733276367,1.0906386375427246,6.708977222442627,1.0119928121566772,29.875072479248047,1.997320890426636,2548.291748046875,0.1,1.7755311727523804,500000,-0.23,1.42,-5.4,3.89,-5.0233,0.5,-11.691299438476562,0.1309799402952194,2.49440860748291,0.6591255068778992,0.1270720213651657,12.157126426696776,9.207935333251951,1.032905101776123,0.05,35108,-5.072995454641001,37.99416561168464,262,1.0288552121112218,-7.107534888347511,0.5669410774357614,0.6776243282442649,0.2251450068000565,0.0972306649556786,1.0977,16.49,0.1247,0.737,0.682,0.214,0.104,8,3
184,BiLevel,338.7,10.8,4.355,15,0.4731,-1600.98,442.008,4970,262,9.54,37.47,-59.64,59.93,-0.3221,0.2537,-16.311553955078125,0.3932315111160278,8.466375350952148,3.752709627151489,0.4968739449977875,6.867462158203125,1.6238456964492798,29.32914161682129,2.7974040508270264,263.6865539550781,0.1,1.781457781791687,500000,-1.42,1.36,-5.55,3.07,-1.5566,0.5,-11.661603927612305,0.1403404921293258,2.4764926433563232,0.6507200598716736,0.1416193693876266,12.146217346191406,4.765727043151856,0.5341829657554626,0.05,35370,9.538566078921738,37.465527907863866,262,11.161149363141307,3.4956949666926738,0.5759829872974742,0.6770383540750718,0.2259088081078727,0.0970528378170554,0.9902,13.07,0.3003,0.809,0.653,0.254,0.094,12,3
185,BiLevel,342.4,10.7,22.305,11,0.6023,-4906.299,2976.954,4971,262,-6.06,37.88,-60.0,60.0,-0.987,0.378,-15.702916145324709,0.6276804208755493,9.331195831298828,4.618405818939209,0.5759111642837524,6.818716526031494,1.781020164489746,29.160064697265625,2.2039637565612797,988.046875,0.1,1.787379026412964,500000,-0.85,1.24,-4.07,3.22,-4.8403,0.5,-12.043815612792969,0.1163438484072685,2.499238967895508,0.6719260215759277,0.1247421950101852,12.479118347167969,0.4803274571895599,4.712641716003418,0.05,35632,-6.063620196108702,37.881190969499926,262,3.1549320007625377,-12.508786303785286,0.5678802128760077,0.6811773338521103,0.2227570491511351,0.0960656169967547,1.1606,8.78,0.5233,0.832,0.474,0.458,0.068,8,3
186,BiLevel,336.2,10.5,4.347,14,0.4764,-1594.408,431.61,4970,262,4.54,39.36,-59.61,59.87,-0.3208,0.2429,-16.116592407226562,0.8353798389434814,14.381446838378906,9.64938259124756,0.7962315082550049,6.756664276123047,4.235045433044434,29.91194725036621,1.4331750869750977,2632.147216796875,0.1,1.7933502197265625,500000,0.02,1.17,-3.4,3.82,-1.8371,0.5,-11.913314819335938,0.1242388561367988,5.84935998916626,4.034802436828613,0.1339562684297561,12.368612289428713,17.957923889160156,1.6390420198440552,0.05,35894,4.535172790587998,39.36087174032544,262,6.174718805363304,1.015030887997464,0.5953548990125155,0.6809923096592868,0.2230522969681759,0.0959553933725372,1.0485,4.11,0.6464,1.33,0.477,0.456,0.067,11,3
187,BiLevel,339.9,10.9,7.567,13,0.7439,-3583.685,1645.613,4971,262,11.7,35.85,-59.6,59.94,-0.7209,0.4283,-16.57724380493164,0.5738625526428223,10.249795913696287,5.5518903732299805,0.4850673079490661,6.944652557373047,2.8796873092651367,30.227861404418945,1.5277334451675415,1115.729248046875,0.1,1.7992420196533203,500000,0.03,1.37,-3.82,3.15,-2.4636,0.5,-12.18568515777588,0.1234868913888931,2.562087297439575,0.7526700496673584,0.123259998857975,12.630565643310549,7.027011394500732,1.864185333251953,0.05,36156,11.70058143651928,35.849296835136286,262,7.850841712559524,8.234655282332708,0.5551436637252474,0.6817427707229305,0.2223933618101862,0.0958638674668833,0.9272,10.71,0.1062,2.53,0.477,0.456,0.067,10,3
188,BiLevel,340.7,10.9,7.293,12,0.5559,-4005.947,2124.859,4971,262,-6.77,38.47,-59.57,59.97,-0.8059,0.4401,-16.534549713134766,0.6285046935081482,16.3389835357666,11.605913162231444,0.8539543151855469,7.295675277709961,3.3540406227111816,30.96947860717773,2.856298923492432,957.7535400390624,0.1,1.805174708366394,500000,0.27,1.31,-4.17,5.02,-2.325,0.5,-12.068089485168455,0.1239810511469841,2.9110026359558105,1.1116024255752563,0.1374866068363189,12.52854061126709,5.599513530731201,1.6328305006027222,0.05,36418,-6.7670674633847,38.47198493299717,262,-1.3494952872395514,-11.679784766702276,0.5842315045048821,0.6829288199494993,0.221327344458751,0.0957438355917496,0.9138,14.66,0.0532,2.23,0.675,0.23,0.095,9,3
189,BiLevel,339.4,8.8,4.649,15,0.563,-1639.231,451.292,4970,262,16.92,35.2,-58.31,59.94,-0.3298,0.2563,-17.274824142456055,0.6644469499588013,12.75580596923828,8.039734840393066,0.6801084280014038,7.100005149841309,1.9043110609054563,31.469181060791016,1.198269009590149,2128.94775390625,0.1,1.81112277507782,500000,-0.24,1.23,-3.96,2.63,-1.6122,0.5,-12.044333457946776,0.127148300409317,2.9806063175201416,1.18925940990448,0.1211619973182678,12.50489616394043,9.080796241760254,3.821446657180786,0.05,36680,16.92413467884671,35.203236504642284,262,12.615586455558477,7.391559667179459,0.5816941484277084,0.6823445910766969,0.2220475258141459,0.0956078831091571,0.9016,15.98,0.0553,1.926,0.683,0.221,0.096,12,3
190,BiLevel,340.0,10.0,4.874,13,0.449,-2007.379,641.34,4970,262,3.84,38.01,-59.64,59.85,-0.4039,0.3348,-16.54281234741211,0.3766779601573944,8.701664924621582,4.01961088180542,0.3934182524681091,7.10655403137207,1.894371032714844,30.21136474609375,0.9538622498512268,254.9239196777344,0.1,1.8170971870422363,500000,-0.34,1.28,-3.89,4.02,-1.7177,0.5,-12.334409713745115,0.1158413216471672,2.6859259605407715,0.897618293762207,0.1304808259010315,12.774468421936035,9.846306800842283,0.8455907106399536,0.05,36942,3.840634113635636,38.00698685653549,262,10.344553443946335,-1.6025351776104224,0.5683400691147162,0.6826845102593686,0.2218021138901023,0.095513375850529,0.7946,16.12,0.0703,1.743,0.686,0.216,0.098,10,3
191,BiLevel,342.1,10.9,22.739,11,0.5643,-5073.128,3319.235,4970,262,-4.83,38.22,-60.0,60.0,-1.0208,0.3546,-16.124649047851562,0.5868948698043823,11.731791496276855,7.037944316864014,0.5552412867546082,7.384288787841797,1.8686131238937376,30.75549697875977,2.1744823455810547,1040.513427734375,0.1,1.823096752166748,500000,0.15,1.23,-3.47,6.05,-5.5777,0.5,-12.300897598266602,0.1226271539926529,3.6665701866149902,1.881532073020935,0.1265923231840133,12.74844741821289,1.8529982566833496,3.0893688201904297,0.05,37204,-4.826011007770866,38.22433284618872,262,-7.78677175970454,-16.532370793427294,0.5701164447068274,0.6867771208309972,0.2187050453706168,0.0945178337983861,1.0377,14.88,0.1153,2.05,0.687,0.214,0.098,8,3
192,BiLevel,339.2,10.9,5.563,15,0.4773,-1693.09,494.43,4970,262,5.47,37.34,-59.35,59.8,-0.3407,0.2663,-16.438201904296875,0.5721393823623657,9.579900741577148,4.891183376312256,0.5231648683547974,7.240516662597656,2.203706741333008,30.830116271972656,1.8052237033843996,812.254638671875,0.1,1.8290694952011108,500000,-0.06,1.1,-3.53,3.2,-1.2521,0.5,-12.540109634399414,0.124409519135952,2.956597328186035,1.1821012496948242,0.1365290582180023,12.98791217803955,18.703807830810547,2.1003851890563965,0.05,37466,5.469622393821926,37.33906040244878,262,9.96880197650508,5.410535723912089,0.5633572452664282,0.6863867523146661,0.2193234494713156,0.0942897982140183,0.9754,15.74,0.0753,1.937,0.671,0.237,0.092,15,0
