ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
161,BiLevel,72.4,4.3,12.725,11,0.4116,-5186.595,3412.521,4971,262,-10.14,36.8,-59.85,59.97,-1.0434,0.3484,1.2879717350006104,1.1536037921905518,27.649478912353516,19.459489822387695,1.1889894008636475,18.978788375854492,14.707502365112305,13.94345474243164,3.4532995223999023,3428.257080078125,0.1,0.6714835166931152,500000,-3.88,16.4,-58.23,34.1,-3.5282,0.5,-11.381935119628906,0.22115059196949005,7.0400776863098145,2.4180116653442383,0.23803269863128662,11.989652633666992,5.35117244720459,20.84345054626465,0.05,34584,-10.13806845185957,36.80138637482344,262,-13.96387923195174,-3.2653430953229736,0.5690285515849355,0.6810640689216738,0.2504836056913701,0.06845232538695603,1.3169,11.71,0.0501,2.367,0.679,0.252,0.069,8,3
162,BiLevel,70.9,4.7,4.496,15,0.4593,-2035.227,664.671,4970,262,-0.25,26.95,-58.82,59.64,-0.4095,0.2967,-0.20686087012290955,0.8053377866744995,15.44961166381836,7.319363594055176,0.7606182098388672,19.051570892333984,13.474241256713867,14.697736740112305,2.5480775833129883,925.9852294921875,0.1,0.6713290810585022,500000,-1.22,17.74,-50.19,56.19,-1.013,0.5,-11.826592445373535,0.20619580149650574,6.752616882324219,2.135998249053955,0.24182452261447906,12.398721694946289,7.050788879394531,10.332242012023926,0.05,34846,-0.2510647277522015,26.952737744927877,262,-6.004147693906959,1.7174391275565881,0.37450108274468913,0.6805400968211222,0.2510560490439267,0.06840385413495104,1.1821,13.04,0.0502,2.341,0.681,0.25,0.068,15,0
163,BiLevel,70.7,4.1,5.023,14,0.4287,-1918.481,571.203,4970,262,-9.11,27.63,-59.43,58.5,-0.386,0.2735,0.04624113813042641,0.7744666934013367,16.980274200439453,8.863490104675293,0.8285024166107178,19.572654724121094,10.637533187866211,14.710149765014648,2.3727848529815674,695.0464477539062,0.1,0.6712354421615601,500000,-0.86,17.63,-55.37,48.54,-1.7297,0.5,-11.796119689941406,0.2027272880077362,6.263460159301758,1.6586147546768188,0.22791671752929688,12.361080169677734,5.4964094161987305,21.548067092895508,0.05,35108,-9.1101030001934,27.62802838374945,262,-4.249884913155908,-6.518066728115083,0.4082787751873326,0.6805127780355259,0.2511292734568695,0.06835794850760464,1.1003,14.18,0.0509,2.277,0.681,0.251,0.068,11,3
164,BiLevel,70.2,3.4,5.167,15,0.6229,-1931.401,595.509,4971,262,-2.41,28.47,-59.49,57.76,-0.3885,0.2841,-0.08539827167987823,0.8761293888092041,15.880480766296387,7.758415222167969,1.0474281311035156,18.74015235900879,8.959587097167969,14.253257751464844,2.4014358520507812,3057.6357421875,0.1,0.6712015867233276,500000,-3.06,18.06,-60.59,61.3,-1.4145,0.5,-11.688822746276855,0.1933843195438385,6.811604022979736,2.2170779705047607,0.22842957079410553,12.225051879882812,5.104790687561035,21.497888565063477,0.05,35370,-2.406583455231792,28.47330519523045,262,1.2700659023303735,-4.765625623044999,0.401298624854672,0.6800530516277538,0.25157656518176547,0.06837038319048092,1.0162,15.13,0.0521,2.176,0.681,0.251,0.068,13,2
165,BiLevel,76.1,4.3,14.195,11,0.5253,-5232.887,3632.576,4970,262,5.07,39.35,-60.0,60.0,-1.0529,0.3565,-0.3452466130256653,0.8460570573806763,13.978609085083008,5.888576030731201,0.8829222917556763,18.584579467773438,9.909157752990723,14.276603698730469,3.0699610710144043,1760.0615234375,0.1,0.6711570620536804,500000,-2.3,19.45,-60.85,46.28,-3.8527,0.5,-11.865018844604492,0.1956470012664795,7.415831565856934,2.8318276405334473,0.20864079892635345,12.410178184509277,0.43780064582824707,25.389358520507812,0.05,35632,5.065747680093801,39.34807537457519,262,-8.3787077942569,5.5062033575616365,0.5914759273393339,0.6823989402969728,0.24950043552113238,0.06810062418189482,1.3512,15.85,0.0573,1.997,0.681,0.251,0.069,8,3
166,BiLevel,68.4,3.2,5.596,13,0.3673,-2100.366,703.485,4971,262,1.64,29.22,-59.43,58.08,-0.4225,0.3243,-0.3245146572589874,0.9313514828681946,12.529303550720215,4.460960865020752,0.8716464042663574,18.898454666137695,8.378923416137695,14.957645416259766,2.6114425659179688,589.8375244140625,0.1,0.6711937189102173,500000,-3.08,17.6,-45.77,53.92,-1.8864,0.5,-11.794910430908203,0.19784493744373322,7.067779541015625,2.494133710861206,0.20211979746818542,12.343442916870117,0.27307549118995667,13.436079025268555,0.05,35894,1.637551593498142,29.217231339576568,262,-4.060245695278833,8.576662504045588,0.41298820742640396,0.6828738704021914,0.24908562814181465,0.06804050145599397,1.1465,16.08,0.0664,1.853,0.686,0.243,0.071,10,3
167,BiLevel,75.0,3.4,9.172,12,0.5461,-4367.116,2573.914,4970,262,-0.93,37.81,-59.76,59.77,-0.8787,0.412,-0.43359410762786865,0.6265114545822144,13.43046760559082,5.399655342102051,0.6702768802642822,18.652027130126953,8.753897666931152,14.399209976196289,2.916123867034912,498.53741455078125,0.1,0.6713183522224426,500000,-2.77,17.6,-52.31,42.49,-2.732,0.5,-12.000696182250977,0.21121451258659363,9.657286643981934,5.089471340179443,0.21077436208724976,12.573579788208008,2.494394302368164,31.689884185791016,0.05,36156,-0.931291814627392,37.80533701772575,262,-4.931923683693534,6.987992673484904,0.5587455020062839,0.6842943025371471,0.24772967134607338,0.06797602611677953,1.1829,16.54,0.0669,1.654,0.688,0.241,0.071,9,3
168,BiLevel,72.2,3.5,4.827,13,0.5891,-2087.873,704.13,4970,262,-5.81,28.91,-59.65,59.01,-0.4201,0.3164,-0.8209580779075623,0.8116239309310913,13.341571807861328,5.304337978363037,0.9032737612724304,18.244834899902344,8.620651245117188,14.576162338256836,3.967881917953491,801.6314086914062,0.1,0.6714450120925903,500000,-3.22,16.03,-58.11,48.13,-1.7671,0.5,-12.050790786743164,0.210633784532547,6.316972255706787,1.7561458349227905,0.20615094900131226,12.61921501159668,0.5285290479660034,21.598886489868164,0.05,36418,-5.814116514558479,28.90679452278883,262,-9.671508059376164,1.157494892258394,0.4151548035863108,0.6845388728902004,0.24739941495116125,0.06806171215863842,1.0488,16.56,0.0792,1.507,0.691,0.236,0.073,10,3
169,BiLevel,69.4,4.9,3.836,15,0.4574,-1785.17,517.956,4971,262,-4.39,27.21,-59.23,58.69,-0.3591,0.2568,-0.40190163254737854,0.8974031805992126,14.0650053024292,6.048775672912598,0.8495879173278809,19.509544372558594,10.388068199157715,15.503002166748047,2.8313405513763428,2413.931640625,0.1,0.6716377139091492,500000,-3.59,16.63,-49.33,66.11,-0.8956,0.5,-12.210061073303223,0.2158072143793106,7.472334861755371,2.9240455627441406,0.21183902025222778,12.780009269714355,4.977411270141602,14.730063438415527,0.05,36680,-4.388312277576512,27.210390695763046,262,-5.953944889808955,-1.8322392277027428,0.386388784181959,0.683893096492574,0.24806699927584744,0.06803990423157855,1.0111,16.49,0.0909,1.384,0.691,0.236,0.073,15,0
170,BiLevel,68.7,4.7,3.642,15,0.4287,-1872.832,576.633,4970,262,2.28,27.39,-59.48,58.9,-0.3768,0.2794,-0.5574350357055664,0.9212038516998291,15.18708610534668,7.175633430480957,0.9876223802566528,19.211246490478516,10.17029857635498,15.345268249511719,2.660238265991211,1405.7109375,0.1,0.6719049215316772,500000,-2.07,17.73,-58.28,53.02,-0.8477,0.5,-11.757652282714844,0.2014208734035492,6.017310619354248,1.4786350727081299,0.20750577747821808,12.308362007141113,1.4378329515457153,10.425666809082031,0.05,36942,2.280662035016002,27.386605172918426,262,4.054052171581669,5.330298049904798,0.38018258484898537,0.6832287748622958,0.24876048008033655,0.06801074505736773,0.9398,16.73,0.0904,1.14,0.691,0.237,0.072,16,0
171,BiLevel,70.7,4.8,5.923,15,0.3738,-1792.101,535.445,4971,262,2.52,25.99,-59.52,57.44,-0.3605,0.269,-0.6799217462539673,0.7866575717926025,11.744243621826172,3.7696633338928223,0.7769144773483276,19.06928062438965,7.19618034362793,15.191149711608887,4.15302038192749,655.830322265625,0.1,0.6723204255104065,500000,-2.94,16.55,-59.8,47.01,-1.5275,0.5,-12.249958992004395,0.212744802236557,6.183511257171631,1.6513646841049194,0.2307955026626587,12.824883460998535,2.7975337505340576,13.178632736206055,0.05,37204,2.5241703819232466,25.993279847517616,262,7.4885464154576,3.064342584343333,0.36263744923577873,0.6829911893088869,0.2491412531300207,0.0678675575610925,0.8925,16.86,0.1005,0.746,0.691,0.236,0.073,13,2
172,BiLevel,68.8,4.8,5.137,15,0.559,-1839.082,527.873,4970,262,-0.48,28.62,-59.48,59.69,-0.37,0.2593,-0.7168983817100525,0.5853444337844849,10.28707218170166,2.3489391803741455,0.6077570915222168,19.003860473632812,5.280099391937256,14.74705982208252,2.9040229320526123,229.2196807861328,0.1,0.6728201508522034,500000,-3.11,18.19,-50.99,54.23,-1.1655,0.5,-12.280444145202637,0.21021340787410736,8.062797546386719,3.53702712059021,0.27164769172668457,12.84225845336914,5.501840591430664,17.565017700195312,0.05,37466,-0.4771901029092775,28.618823244036157,262,5.067287117634949,-2.078601152645914,0.4026373824603541,0.6825479544689478,0.24960169473959087,0.06785035079146146,0.8293,13.0,0.2825,0.951,0.682,0.25,0.068,16,0
173,BiLevel,70.8,4.5,5.3,12,0.358,-3219.045,1437.007,4972,262,-5.22,34.71,-59.78,59.46,-0.6474,0.4094,-0.41540372371673584,0.9056093692779541,13.11444091796875,5.160346508026123,0.9527508020401001,19.496593475341797,11.218761444091797,15.235492706298828,2.238929510116577,1008.30224609375,0.1,0.6733803749084473,500000,-2.41,17.85,-48.58,40.88,-2.2062,0.5,-12.458719253540039,0.21308596432209015,7.30543327331543,2.7861430644989014,0.2638924717903137,13.02731990814209,1.0510551929473877,71.93917083740234,0.05,37728,-5.217209069070662,34.71380447392039,262,-7.280665810170928,-6.0786657364744885,0.5069746756289941,0.6833411729173717,0.24882272502230643,0.06783610206032172,0.777,9.19,0.3176,1.301,0.496,0.455,0.049,9,3
174,BiLevel,67.3,4.7,4.077,14,0.4329,-1741.836,506.309,4971,262,0.96,29.63,-59.82,58.53,-0.3504,0.2621,-1.1227600574493408,0.7908618450164795,11.35429859161377,3.434507131576538,0.7807258367538452,19.266746520996094,7.944602966308594,15.84751033782959,2.7815651893615723,654.0962524414062,0.1,0.6740650534629822,500000,-0.23,17.19,-54.04,53.38,-1.8107,0.5,-12.691947937011719,0.21724842488765717,6.172082901000977,1.655426263809204,0.2514643967151642,13.266609191894531,3.478733539581299,20.941225051879883,0.05,37990,0.9643730660625067,29.62960281665368,262,2.377259775839354,0.4158517820270438,0.4200917253521906,0.6831368313429063,0.2490318447022739,0.06783132395481974,0.7853,4.23,0.255,1.823,0.478,0.474,0.047,11,3
175,BiLevel,68.3,4.2,5.426,14,0.5319,-1776.96,512.487,4970,262,-2.82,29.07,-59.48,57.19,-0.3575,0.2649,-1.4370603561401367,0.9790912866592407,15.580446243286133,7.667535305023193,0.917387843132019,18.563535690307617,14.002849578857422,15.890196800231934,2.4337503910064697,2721.942626953125,0.1,0.6747825741767883,500000,-4.23,16.75,-59.16,41.88,-1.9764,0.5,-12.587987899780273,0.21093757450580597,6.057300090789795,1.5498430728912354,0.24475443363189697,13.143041610717773,1.011623740196228,19.59214973449707,0.05,38252,-2.820770874565141,29.068776564777036,262,1.7186143062224513,2.6414681164841904,0.41030376160641574,0.6831311170304799,0.24904185767326473,0.06782702529625532,0.7625,4.28,0.0786,1.988,0.524,0.424,0.052,11,3
176,BiLevel,69.6,4.6,4.35,14,0.5944,-1795.429,519.812,4969,262,3.12,28.24,-59.36,57.28,-0.3613,0.2654,-1.3514816761016846,0.7275669574737549,10.156816482543945,2.286991834640503,0.6885274648666382,18.414958953857422,4.351469993591309,15.181629180908203,3.810436487197876,520.080322265625,0.1,0.6756325364112854,500000,-2.76,17.03,-57.65,58.73,-1.6237,0.5,-12.275550842285156,0.18803715705871582,7.384713172912598,2.8910903930664062,0.2116953432559967,12.782208442687988,0.40492355823516846,10.042962074279785,0.05,38514,3.121591272277911,28.24109449400761,262,8.371772603572984,8.006316798297984,0.39958622620621376,0.6829156925184334,0.2491898045378829,0.06789450294368378,0.7258,4.75,0.0577,1.949,0.683,0.249,0.068,11,3
177,BiLevel,68.5,4.7,10.966,13,0.4055,-1999.178,612.805,4971,262,-0.6,29.54,-59.59,58.14,-0.4022,0.2925,-1.2884202003479004,0.8004082441329956,10.185474395751953,2.3264098167419434,0.7602406740188599,18.97466278076172,3.4705708026885986,15.768437385559082,2.8093390464782715,744.0945434570312,0.1,0.6765149831771851,500000,-3.81,16.16,-56.48,39.22,-3.0021,0.5,-12.439817428588867,0.20339548587799072,5.687038421630859,1.2042335271835327,0.2695236802101135,12.96888542175293,3.0130364894866943,14.441788673400879,0.05,38776,-0.6006135055692269,29.544861424330044,262,1.97994332842921,4.312130351756748,0.4158524659774685,0.6842840427836105,0.24805760775283756,0.06765834946355201,0.6245,5.42,0.0524,1.907,0.683,0.249,0.068,10,3
178,BiLevel,69.8,4.7,4.204,15,0.4039,-1847.118,567.21,4970,262,2.34,27.93,-59.75,57.23,-0.3717,0.2858,-1.4507741928100586,0.6207894682884216,10.615774154663086,2.790827512741089,0.6154922246932983,18.414043426513672,6.553832054138184,15.245351791381836,3.0012519359588623,737.3439331054688,0.1,0.6775121688842773,500000,-3.36,16.09,-56.64,45.47,-0.945,0.5,-12.818964958190918,0.22309136390686035,8.871726989746094,4.394465923309326,0.22316552698612213,13.371456146240234,6.981789588928223,30.6225528717041,0.05,39038,2.3414388754305766,27.93139494430192,262,6.284168558371694,7.490348750196006,0.39013801090683603,0.6837389074972036,0.2486630651505198,0.06759802735227655,0.596,6.39,0.0503,1.914,0.684,0.248,0.068,15,0
179,BiLevel,72.1,4.8,19.025,11,0.6124,-4974.633,3346.609,4970,262,-5.87,40.62,-59.77,59.95,-1.0009,0.3813,-1.6783256530761719,0.842422604560852,15.385627746582031,7.566802501678467,0.7560586929321289,17.693246841430664,5.635255813598633,15.378775596618652,4.050627708435059,5940.42431640625,0.1,0.6785919666290283,500000,-5.29,17.35,-63.5,42.11,-4.8659,0.5,-12.81281566619873,0.20535078644752502,7.612185001373291,3.142284393310547,0.23769870400428772,13.339105606079102,1.9696756601333618,25.88223648071289,0.05,39300,-5.874467667133381,40.622407491452066,262,-1.052115658553023,-6.18682712096917,0.6183343848141667,0.6867555342817333,0.2460317374681684,0.06721272825009827,1.0831,7.71,0.05,1.867,0.684,0.249,0.068,8,3
180,BiLevel,68.4,4.5,6.388,13,0.4257,-1924.461,589.435,4970,262,3.95,28.94,-59.31,57.4,-0.3872,0.2986,-1.581676721572876,0.6442432403564453,12.100170135498047,4.307002544403076,0.726426899433136,18.431156158447266,7.517098903656006,15.395862579345703,3.1959872245788574,1010.9640502929688,0.1,0.6797681450843811,500000,-4.36,19.03,-73.03,62.75,-2.0663,0.5,-12.756135940551758,0.1999560296535492,7.126762390136719,2.6643612384796143,0.20027554035186768,13.259140014648438,0.6015161275863647,34.741695404052734,0.05,39562,3.9521787311267147,28.93772317725341,262,6.225469297680415,0.7947761813276688,0.4099205796306999,0.6873096835649394,0.24553154027696955,0.06715877615809099,0.919,8.82,0.05,1.879,0.687,0.246,0.067,10,3
181,BiLevel,68.2,4.8,5.129,15,0.474,-1691.475,469.433,4971,262,1.99,29.23,-59.62,57.88,-0.3403,0.2526,-1.7596745491027832,0.7337665557861328,10.765411376953125,2.9987001419067383,0.6718841791152954,18.613380432128906,6.31562614440918,15.978276252746582,2.289283514022827,996.5046997070312,0.1,0.6809827089309692,500000,-1.59,16.22,-54.32,45.63,-1.1531,0.5,-13.098499298095703,0.21115438640117645,8.425028800964355,3.967275619506836,0.2319004237651825,13.626422882080078,1.1424987316131592,13.328344345092773,0.05,39824,1.9875593324458094,29.225681514241344,262,8.453373143155323,6.0872994827596765,0.41053521389643766,0.6868857757145532,0.24601154639424927,0.06710267789119749,0.8536,9.87,0.05,1.894,0.687,0.246,0.067,16,0
182,BiLevel,72.4,4.3,5.769,15,0.5191,-1788.33,527.985,4970,262,1.3,29.71,-59.25,57.94,-0.3598,0.2646,-2.085707664489746,0.7474372386932373,11.313867568969727,3.5760037899017334,0.5780841112136841,17.861328125,16.189849853515625,16.021926879882812,3.9071226119995117,2194.486572265625,0.1,0.6822934150695801,500000,-1.97,17.66,-56.32,50.89,-1.5203,0.5,-13.112479209899902,0.2012728750705719,6.260807037353516,1.814859390258789,0.22668369114398956,13.6171236038208,0.713253915309906,12.94907283782959,0.05,40086,1.2989312255522705,29.708943790128377,262,7.835012432148583,4.487098796783309,0.4190661899348811,0.6865565217675327,0.24639692742799227,0.067046550804475,0.7673,10.87,0.05,1.908,0.687,0.246,0.067,13,2
183,BiLevel,69.5,4.5,4.476,15,0.6875,-1728.333,474.85,4970,262,4.01,28.99,-59.15,57.21,-0.3478,0.2547,-1.924825668334961,0.7601025700569153,11.40284252166748,3.6744537353515625,0.6837611198425293,18.5711669921875,7.649777889251709,16.192243576049805,4.439022064208984,1107.0615234375,0.1,0.6837248206138611,500000,-6.25,18.13,-61.35,43.26,-1.1131,0.5,-13.218181610107422,0.21924598515033722,7.119813919067383,2.6826627254486084,0.22422215342521667,13.760492324829102,0.559984028339386,32.0605354309082,0.05,40348,4.0133994984180035,28.99246452317723,262,6.262934844431124,2.434156481529537,0.412742921136391,0.6859497451833644,0.24692835645395947,0.0671218983626762,0.7124,11.84,0.05,1.921,0.687,0.246,0.067,14,1
184,BiLevel,70.2,4.9,6.454,14,0.6083,-1764.445,524.375,4971,262,3.6,28.45,-59.53,57.5,-0.3549,0.2733,-1.887932300567627,1.137223482131958,14.82000732421875,7.07794189453125,0.998796820640564,18.611186981201172,5.610857009887695,17.017921447753906,3.3721132278442383,2127.468017578125,0.1,0.6852108836174011,500000,-2.63,17.2,-59.95,53.8,-2.0567,0.5,-12.847452163696289,0.21175868809223175,7.373486518859863,2.9431686401367188,0.22816921770572662,13.371315002441406,0.7530063390731812,22.220680236816406,0.05,40610,3.6003839723804067,28.450554634688295,262,8.147324027199494,6.823853680334592,0.4025358287352406,0.6860770143244606,0.24680104106128797,0.0671219446142515,0.6522,12.79,0.05,1.938,0.686,0.247,0.067,11,3
185,BiLevel,72.3,4.0,12.962,12,0.7101,-3940.127,1987.176,4970,262,-6.77,37.11,-59.91,59.59,-0.7928,0.4252,-2.0710952281951904,0.8151456117630005,11.987337112426758,4.286375999450684,0.7232767939567566,18.386503219604492,10.607654571533203,16.34015655517578,4.868535995483398,1746.30810546875,0.1,0.6867852807044983,500000,-3.57,18.15,-59.92,49.55,-3.5512,0.5,-13.213603973388672,0.22095581889152527,6.643044948577881,2.2160568237304688,0.2426147758960724,13.76437759399414,1.0269509553909302,14.826672554016113,0.05,40872,-6.771834516830338,37.11206020159361,262,-5.13434426866864,-9.727702219392125,0.552354293615225,0.6879859905333682,0.24500270727903184,0.06701130218759993,0.9199,13.89,0.0501,1.905,0.686,0.247,0.067,9,3
186,BiLevel,68.6,3.7,6.175,12,0.5693,-3989.147,2156.458,4971,262,-3.17,39.57,-59.87,59.89,-0.8025,0.4307,-2.164250373840332,0.7178335189819336,11.66628646850586,3.987574338912964,0.7310396432876587,17.53788948059082,7.815865516662598,15.749293327331543,1.588340163230896,964.3975830078125,0.1,0.6884633302688599,500000,-3.01,17.92,-71.45,46.25,-2.124,0.5,-13.263101577758789,0.21487575769424438,7.4295830726623535,3.0104610919952393,0.24573995172977448,13.802130699157715,3.91342830657959,17.646312713623047,0.05,41134,-3.1696284499927665,39.57198415994554,262,-13.803000649025567,-7.44899379390439,0.5923446609856756,0.6888063404984017,0.24411967568493378,0.06707398381666449,1.053,14.92,0.0503,1.876,0.688,0.245,0.067,9,3
187,BiLevel,72.1,4.4,3.776,15,0.6178,-1694.976,484.843,4970,262,0.19,29.55,-59.62,57.82,-0.341,0.2565,-2.11281156539917,0.7759004831314087,12.478316307067871,4.8142595291137695,0.8312534093856812,18.134077072143555,4.952524185180664,16.37155532836914,2.482612133026123,1506.2152099609375,0.1,0.690240204334259,500000,-4.09,16.99,-65.27,47.23,-1.4538,0.5,-13.226594924926758,0.20854350924491882,5.898669242858887,1.4876261949539185,0.2109472155570984,13.751367568969727,1.0962477922439575,16.01689338684082,0.05,41396,0.1946142462421381,29.54955606890323,262,5.726886217845113,-3.2143190948194587,0.41527305984434737,0.6881042448239618,0.24475679297795444,0.06713896219808367,0.966,15.77,0.052,1.786,0.689,0.244,0.067,12,3
188,BiLevel,74.8,3.8,21.87,12,0.4362,-4562.459,2933.532,4971,262,0.03,41.65,-59.98,59.98,-0.9178,0.4047,-2.3326315879821777,0.8761634826660156,17.62139129638672,9.981987953186035,0.7830491065979004,18.960739135742188,11.727802276611328,17.306011199951172,3.6356451511383057,4197.46875,0.1,0.6920281648635864,500000,-5.27,17.79,-71.86,44.03,-5.3451,0.5,-13.36822509765625,0.20433107018470764,6.28142786026001,1.8764346837997437,0.21541544795036316,13.887974739074707,2.5260393619537354,30.69837188720703,0.05,41658,0.030273286602136667,41.65468080872985,262,2.4456158926612446,4.660648098627203,0.6273597599441266,0.6915422662775749,0.2418783961858005,0.06657933753662473,1.1714,16.48,0.0554,1.613,0.691,0.239,0.069,9,3
189,BiLevel,73.3,3.4,8.671,12,0.6221,-4382.702,2588.309,4971,262,-1.85,40.02,-59.82,59.79,-0.8817,0.409,-2.688995122909546,0.7555391788482666,10.928966522216797,3.309657335281372,0.7752567529678345,18.6727352142334,7.636178970336914,17.08551788330078,1.4755674600601196,1223.706298828125,0.1,0.6938572525978088,500000,-3.75,15.92,-54.76,43.45,-2.6413,0.5,-13.816034317016602,0.2195877730846405,7.316432952880859,2.9189810752868652,0.22775386273860931,14.370433807373047,0.5871490240097046,49.60329818725586,0.05,41920,-1.8532641923639213,40.02493323821942,262,-3.1513733600315286,-7.964840337163524,0.600935831968536,0.6927341550253849,0.2406847142844594,0.06658113069015566,1.2077,16.88,0.0645,1.37,0.698,0.231,0.071,9,3
190,BiLevel,70.3,4.9,3.891,14,0.5613,-1690.713,469.728,4971,262,4.55,30.18,-59.51,59.01,-0.3401,0.2514,-2.6773133277893066,0.7742563486099243,11.877954483032227,4.268929481506348,0.8811912536621094,18.626855850219727,7.666893005371094,17.309738159179688,2.0656373500823975,904.520751953125,0.1,0.6957625150680542,500000,-1.47,16.36,-47.62,54.35,-1.4969,0.5,-13.317604064941406,0.2182469666004181,6.210618019104004,1.8228644132614136,0.2135862410068512,13.872224807739258,1.1395258903503418,14.552406311035156,0.05,42182,4.554563476933566,30.183820518956768,262,8.205290644027684,4.166107777388472,0.4324548420685439,0.6924268551862343,0.24092207364971174,0.066651071164054,1.1139,17.09,0.0768,1.062,0.701,0.227,0.072,11,3
191,BiLevel,70.9,4.5,4.31,14,0.4321,-1686.75,477.998,4970,262,6.4,29.31,-59.64,58.77,-0.3394,0.2568,-2.4956750869750977,0.6514644622802734,9.990564346313477,2.421544075012207,0.653005838394165,18.165119171142578,6.566394805908203,16.608566284179688,2.03444242477417,843.6964721679688,0.1,0.6977583765983582,500000,-2.17,16.26,-52.88,39.21,-1.5555,0.5,-13.528280258178711,0.2288382649421692,6.985815048217773,2.6024599075317383,0.23802706599235535,14.103233337402344,1.548033595085144,11.218143463134766,0.05,42444,6.400395398513157,29.309071328319686,262,11.825967700857865,4.435885558159728,0.42183717047655506,0.6922371654528972,0.24112092735460888,0.0666419071924938,1.0266,16.71,0.1129,0.721,0.702,0.226,0.073,11,3
192,BiLevel,75.1,4.6,15.37,11,0.5461,-5101.158,3465.739,4970,262,-0.54,40.33,-59.98,60.0,-1.0264,0.3655,-2.65311861038208,0.5233160853385925,9.812761306762695,2.257359027862549,0.650184154510498,18.383222579956055,9.388282775878906,16.604816436767578,2.139625072479248,514.6348266601562,0.1,0.6997746229171753,500000,-1.41,16.94,-63.18,58.85,-4.1004,0.5,-13.981070518493652,0.22328421473503113,8.018515586853027,3.6410789489746094,0.22632218897342682,14.549684524536133,2.786367177963257,4.307383060455322,0.05,42706,-0.543365957072638,40.333838462425966,262,1.0892372448193397,-0.40995978195416305,0.6066174996997231,0.6945237415173809,0.23910468129294793,0.06637157718967111,1.2326,12.91,0.3162,0.857,0.679,0.256,0.065,8,3
193,BiLevel,69.1,4.7,6.491,15,0.6058,-1719.678,482.92,4970,262,3.16,30.34,-59.51,58.11,-0.346,0.2524,-2.5434584617614746,0.7184594869613647,14.039464950561523,6.497885227203369,0.722101092338562,18.399160385131836,10.241250038146973,17.095550537109375,6.401914119720459,830.741455078125,0.1,0.7019890546798706,500000,-2.61,17.05,-61.19,42.36,-1.4626,0.5,-13.80969524383545,0.2199818342924118,6.119246482849121,1.7501089572906494,0.2325448989868164,14.376199722290039,1.4106321334838867,7.6623735427856445,0.05,42968,3.1647961789487264,30.335079043229083,262,3.3246470954857372,4.226149079203606,0.4325048610571334,0.6942490808636287,0.23941321902377494,0.06633770011259639,1.1085,11.58,0.3747,0.926,0.486,0.467,0.046,13,2
194,BiLevel,68.8,4.1,6.434,12,0.878,-3532.367,1700.252,4971,262,-4.28,36.47,-59.77,58.99,-0.7106,0.4208,-2.827828884124756,0.7919838428497314,13.278692245483398,5.75466251373291,0.7365286946296692,18.51601219177246,7.013768672943115,17.389698028564453,4.7289042472839355,1116.9483642578125,0.1,0.704182505607605,500000,-4.66,17.17,-65.29,47.72,-2.4632,0.5,-13.82948112487793,0.2186783254146576,6.139623165130615,1.777201533317566,0.2364598512649536,14.393083572387695,2.1522340774536133,6.627582550048828,0.05,43230,-4.280092594194486,36.47388387206547,262,2.2295909922373927,-4.128176141726344,0.5373797233226276,0.6949632652045377,0.23849234203446867,0.0665443927609937,0.9449,10.1,0.3769,1.31,0.486,0.468,0.046,9,3
195,BiLevel,74.9,3.9,4.914,15,0.6405,-1722.278,480.692,4971,262,4.58,30.87,-59.69,58.6,-0.3465,0.2576,-2.768091917037964,0.7880752086639404,10.512914657592773,3.0125744342803955,0.6953204870223999,18.637134552001953,5.0967936515808105,17.706401824951172,1.8753526210784912,1131.993408203125,0.1,0.706460177898407,500000,-3.2,18.53,-60.65,63.87,-0.9068,0.5,-13.839593887329102,0.22168119251728058,9.145159721374512,4.789842128753662,0.21706755459308624,14.419026374816895,1.0395023822784424,16.392194747924805,0.05,43492,4.584625927018711,30.874204660566374,262,7.969186601709379,2.7943768201297834,0.4433992139123951,0.6944224178136468,0.2389958226905182,0.06658175949583496,0.9114,13.15,0.1865,1.417,0.486,0.467,0.047,14,1
