ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
146,BiLevel,16.8,1.3,4.717,14,0.5292,-1651.1,461.307,4972,262,-1.05,34.88,-59.32,59.43,-0.3321,0.258,-14.778087615966797,0.34757980704307556,8.837207794189453,3.912569522857666,0.32942357659339905,5.230587482452393,1.8851004838943481,23.890918731689453,1.0431960821151733,102.35700988769531,0.1,1.606824278831482,500000,8.91,10.83,-21.95,34.69,-1.0994,0.0,-7.485873222351074,0.13580599427223206,3.916689395904541,0.28488487005233765,0.15586815774440765,7.848829746246338,2.3354904651641846,4.454620838165283,0.05,30654,-1.0477445702261816,34.88053770428621,262,0.6230774134397505,-6.004652542816966,0.5098163399341172,0.6625103354050089,0.23571082601485147,0.10177883858013974,0.6224,15.05,0.0533,1.977,0.663,0.236,0.102,16,0
147,BiLevel,17.1,1.3,7.826,15,0.4806,-1553.174,422.66,4971,262,9.29,33.86,-58.98,59.88,-0.3124,0.2515,-14.833495140075684,0.3456208407878876,10.885187149047852,5.975868225097656,0.3100161552429199,4.9902191162109375,3.021353006362915,23.593013763427734,2.592379093170166,78.82604217529297,0.1,1.6125270128250122,500000,7.75,12.36,-33.75,34.95,-1.7029,0.0,-7.469342231750488,0.14293807744979858,3.9531619548797607,0.3373890221118927,0.13858717679977417,7.845348834991455,0.39971691370010376,4.949234962463379,0.05,30916,9.294061440485487,33.856160555743735,262,16.028058598700323,6.5807917103171345,0.5104417092278433,0.662704793548686,0.2359051762781485,0.10139003017316542,0.5834,15.68,0.054,1.863,0.663,0.235,0.102,16,0
148,BiLevel,16.8,1.3,7.209,15,0.4005,-1522.961,415.329,4970,262,5.66,35.05,-59.85,59.69,-0.3064,0.2424,-14.46295166015625,0.31983324885368347,8.00268840789795,3.1031641960144043,0.35313525795936584,5.155623912811279,1.581702470779419,23.44493865966797,2.1950321197509766,151.41653442382812,0.1,1.618227243423462,500000,3.98,10.59,-23.33,30.54,-2.0836,0.0,-7.406450271606445,0.12850633263587952,4.330935955047607,0.7325361371040344,0.12501110136508942,7.762017726898193,1.4713821411132812,2.4380462169647217,0.05,31178,5.662099178900691,35.053842476502496,262,18.330062986047643,6.379261860486707,0.5182673175634911,0.6628078492531552,0.2361928468980956,0.10099930384874925,0.5575,16.21,0.0564,1.712,0.666,0.231,0.103,12,3
149,BiLevel,16.6,1.3,4.65,13,0.5683,-1752.125,501.885,4971,262,2.08,35.02,-59.72,59.88,-0.3525,0.2761,-15.043039321899414,0.27450159192085266,6.434989929199219,1.558081865310669,0.28493741154670715,5.24111795425415,1.026289939880371,24.129106521606445,1.7390732765197754,105.14251708984375,0.1,1.6239267587661743,500000,-1.23,11.76,-40.77,31.84,-1.7244,0.0,-7.370025634765625,0.13553597033023834,3.8118693828582764,0.22797398269176483,0.1359460949897766,7.723744869232178,1.7597323656082153,5.91408634185791,0.05,31440,2.08238400779687,35.01771592344195,262,11.853940500005296,0.72232813835144,0.5111886983707448,0.6631134212898154,0.2359218024588211,0.10096477625136346,0.4447,16.11,0.0653,1.567,0.668,0.228,0.104,10,3
150,BiLevel,16.6,1.3,4.217,16,0.6249,-1507.195,409.195,4969,262,17.2,33.13,-58.38,59.8,-0.3033,0.2548,-14.698556900024414,0.29734307527542114,6.990084648132324,2.1210415363311768,0.365072101354599,5.154318809509277,1.8904445171356201,23.706588745117188,1.3131287097930908,101.06995391845703,0.1,1.6296619176864624,500000,-3.16,11.75,-34.97,30.11,-1.0401,0.0,-7.44284200668335,0.13735155761241913,3.9076952934265137,0.339063823223114,0.12518996000289917,7.8017706871032715,0.3899758756160736,3.950521945953369,0.05,31702,17.199534079873764,33.12641812152584,262,20.882693703158907,10.34484863751813,0.5494608711601785,0.6621658056949082,0.23702363973919402,0.10081055456589774,0.4588,15.62,0.0782,1.435,0.668,0.228,0.104,16,0
151,BiLevel,16.1,1.3,4.02,15,0.6008,-1664.07,474.768,4969,262,6.23,35.2,-59.36,59.7,-0.3349,0.2668,-14.971562385559082,0.3019014298915863,7.079156875610352,2.230410575866699,0.317037433385849,5.412902355194092,1.7450613975524902,24.434654235839844,1.6635421514511108,135.63516235351562,0.1,1.6353861093521118,500000,-4.51,11.55,-34.56,26.55,-1.51,0.0,-7.470499038696289,0.11703776568174362,3.965029001235962,0.4114021360874176,0.12693549692630768,7.7915849685668945,1.5830094814300537,5.271872520446777,0.05,31964,6.229934520628862,35.19969106910766,262,14.73421709851215,0.662698490054984,0.5237279997994003,0.6615770029912215,0.23770853260123045,0.10071446440754811,0.3955,12.86,0.1108,1.677,0.665,0.233,0.103,12,3
152,BiLevel,15.8,1.3,4.264,13,0.4803,-1858.677,557.88,4972,262,3.95,36.4,-59.56,59.74,-0.3738,0.2942,-14.709900856018066,0.3594636619091034,7.630390167236328,2.7843849658966064,0.4236209988594055,5.175976276397705,1.210882306098938,23.930212020874023,2.39143705368042,153.43048095703125,0.1,1.6411638259887695,500000,-5.71,12.62,-39.81,27.44,-1.6505,0.0,-7.667060375213623,0.12687315046787262,3.924825429916382,0.3852890729904175,0.12280745804309845,8.018621444702148,1.605339765548706,2.905726194381714,0.05,32226,3.9484826681250595,36.39969759892453,262,9.718569114333704,-2.115755774865025,0.5372349031099549,0.6618422775948646,0.2374994592909083,0.10065826311422717,0.2909,8.52,0.0964,1.986,0.651,0.25,0.099,10,3
153,BiLevel,18.9,1.6,5.093,15,0.5736,-1678.211,471.991,4970,262,11.34,34.67,-58.9,59.95,-0.3377,0.2605,-15.00732421875,0.3113686442375183,9.12125015258789,4.305065155029297,0.2755351662635803,5.432812690734863,2.0408883094787598,24.598772048950195,1.1215465068817139,203.9730682373047,0.1,1.6470483541488647,500000,-2.75,12.05,-45.72,22.06,-1.2353,0.0,-7.741674900054932,0.11645638942718506,3.8508682250976562,0.3255278468132019,0.11734192073345184,8.061716079711914,1.8077737092971802,3.4669060707092285,0.05,32488,11.342016799364547,34.67206328498165,262,9.719283334440306,7.422172089793572,0.5334526803828146,0.6614760610761011,0.23803582059439363,0.10048811832950517,0.273,4.12,0.0774,2.177,0.662,0.237,0.101,14,1
154,BiLevel,21.5,1.2,6.376,14,0.7022,-1618.473,448.146,4970,262,8.11,36.15,-59.2,59.87,-0.3256,0.2519,-14.96866226196289,0.3578161299228668,7.842842102050781,3.0306382179260254,0.3799651861190796,5.503129959106445,1.5986669063568115,24.789535522460938,2.71750807762146,185.52908325195312,0.1,1.652904987335205,500000,1.29,12.32,-33.94,33.56,-2.0611,0.0,-7.899874687194824,0.13787581026554108,4.2054443359375,0.692548930644989,0.1364084631204605,8.260687828063965,1.15425443649292,5.592082500457764,0.05,32750,8.107978635307934,36.146272519262816,262,16.743337741258895,5.41877510905462,0.5450475789105113,0.6616865077881302,0.2379445543609148,0.10036893785095492,0.2853,4.16,0.0532,2.182,0.661,0.238,0.1,11,3
155,BiLevel,18.1,1.3,4.292,15,0.5647,-1683.914,469.325,4969,262,4.0,34.4,-58.37,59.66,-0.3389,0.2558,-14.890934944152832,0.4137391448020935,6.202084064483643,1.4030338525772095,0.3742116093635559,5.121481895446777,1.2442107200622559,24.214075088500977,3.3131103515625,114.72003173828125,0.1,1.658826231956482,500000,1.7,11.53,-31.19,31.51,-1.0219,0.0,-7.771339416503906,0.12088620662689209,3.724738597869873,0.22809012234210968,0.12582692503929138,8.093521118164062,0.1741483062505722,4.131627082824707,0.05,33012,4.00070322049839,34.39780375729338,262,14.965319752144186,-2.5091895163059244,0.5037054675613547,0.6611731069988009,0.23858468425593518,0.10024220874526385,0.2556,4.93,0.0503,2.245,0.662,0.238,0.1,16,0
156,BiLevel,15.7,1.3,3.602,14,0.6585,-1574.503,431.016,4970,262,7.77,35.23,-58.88,59.86,-0.3168,0.2541,-14.993244171142578,0.28617095947265625,7.498185157775879,2.7095863819122314,0.3959294557571411,5.231667995452881,1.8999179601669312,24.27960205078125,1.671912431716919,155.86053466796875,0.1,1.664741039276123,500000,1.74,12.11,-33.09,35.29,-1.4981,0.0,-7.839287281036377,0.11897599697113037,3.7958109378814697,0.31236782670021057,0.12770771980285645,8.16953182220459,0.3259315490722656,6.002641201019287,0.05,33274,7.771491385426679,35.22725610255823,262,11.56354635295115,2.0527819881313727,0.5271919287729353,0.6608697185637568,0.23887058648784604,0.10025969494839725,0.2899,5.77,0.05,2.315,0.661,0.239,0.1,11,3
157,BiLevel,16.0,1.3,6.985,11,0.767,-5156.311,3157.832,4970,262,-19.81,37.03,-60.0,59.99,-1.0375,0.3495,-15.277088165283203,0.3188002407550812,8.23311710357666,3.4524528980255127,0.3879968225955963,5.680574417114258,1.9395264387130737,25.404163360595703,2.9798007011413574,234.58792114257812,0.1,1.6705756187438965,500000,2.94,11.77,-38.9,34.31,-2.4217,0.0,-7.980252265930176,0.10705877095460892,4.325942039489746,0.8528211712837219,0.1174091175198555,8.285594940185547,0.47461462020874023,2.6465513706207275,0.05,33536,-19.812846151357835,37.02934107416888,262,-13.986386381011261,-21.53132879000745,0.6333666114384191,0.6619165644120243,0.23782947264899543,0.1002539629389804,1.0517,7.56,0.05,2.24,0.661,0.239,0.1,8,3
158,BiLevel,15.7,1.3,4.129,15,0.5446,-1653.405,471.375,4970,262,5.35,34.51,-58.63,59.8,-0.3327,0.2638,-15.173806190490723,0.32650262117385864,7.828597068786621,3.059887647628784,0.34529149532318115,5.18942403793335,1.9298272132873535,24.544816970825195,1.964242935180664,133.51345825195312,0.1,1.676414966583252,500000,2.91,12.54,-32.44,26.28,-1.2032,0.0,-7.9716796875,0.11294356733560562,3.8286986351013184,0.37153497338294983,0.11349839717149734,8.290224075317383,1.2519919872283936,2.539494752883911,0.05,33798,5.3487977369918935,34.506575284001286,262,-1.5728645434505062,-3.1529921896167497,0.5096774696696441,0.6613834513982781,0.238488655272544,0.10012789332917779,0.8535,8.81,0.05,2.236,0.662,0.238,0.1,13,2
159,BiLevel,16.0,1.3,5.429,14,0.6749,-1493.538,395.943,4970,262,14.96,34.54,-58.89,59.96,-0.3005,0.2447,-15.188722610473633,0.3805996775627136,7.283162593841553,2.5237655639648438,0.3532259166240692,5.911102294921875,2.4018592834472656,25.90581512451172,0.7599391937255859,153.5648193359375,0.1,1.6822786331176758,500000,4.5,11.99,-27.62,35.46,-1.8652,0.0,-8.1270751953125,0.11239560693502426,3.7449285984039307,0.30060577392578125,0.1207590252161026,8.452922821044922,2.8844056129455566,3.0689783096313477,0.05,34060,14.96462144070198,34.54006402254394,262,19.506009277956267,3.321760721838004,0.5536085946632096,0.6614220510371188,0.23852633012868502,0.1000516188341961,0.7508,9.91,0.05,2.245,0.661,0.238,0.1,11,3
160,BiLevel,17.4,1.3,20.929,11,0.7506,-5446.106,3791.508,4970,262,-8.28,40.65,-60.0,60.0,-1.0958,0.3046,-15.830382347106934,0.5049611926078796,6.612198352813721,1.8491926193237305,0.48629337549209595,5.5774712562561035,1.4186363220214844,26.27349281311035,3.749558210372925,260.1332702636719,0.1,1.6881073713302612,500000,6.89,10.92,-26.04,41.4,-5.1833,0.0,-8.120704650878906,0.12958523631095886,3.784545421600342,0.3522525131702423,0.14087823033332825,8.474236488342285,2.559627056121826,5.488363742828369,0.05,34322,-8.278836788678209,40.64536981348506,262,-3.0079477347825696,-3.120672052471261,0.6272155233163451,0.6650662312901284,0.2356665862601026,0.09926718244976901,1.21,11.29,0.05,2.223,0.661,0.239,0.1,8,3
161,BiLevel,15.8,1.2,5.523,13,0.4452,-1979.913,628.143,4971,262,5.91,37.76,-59.61,59.95,-0.3983,0.3406,-15.562085151672363,0.40460482239723206,8.312721252441406,3.542588472366333,0.6245958209037781,5.731562614440918,1.8319709300994873,26.0826416015625,1.5761020183563232,251.4209747314453,0.1,1.6939637660980225,500000,2.74,12.47,-34.49,44.03,-1.8709,0.0,-8.208898544311523,0.1313166469335556,3.8965277671813965,0.47446784377098083,0.13052214682102203,8.565996170043945,1.95799720287323,5.766704559326172,0.05,34584,5.914640411657017,37.76243064251789,262,-4.805525069487722,-2.1927375318188416,0.5653446919754035,0.6655618664599955,0.23530843286069683,0.09912970067930768,0.945,12.41,0.05,2.224,0.665,0.236,0.099,10,3
162,BiLevel,15.7,1.3,11.643,11,0.4487,-4692.922,2687.822,4971,262,-24.81,35.01,-60.0,59.98,-0.9441,0.4092,-15.28510856628418,0.3562101125717163,7.527721881866455,2.7870070934295654,0.39304429292678833,5.6702680587768555,1.981467366218567,25.667577743530273,1.0136700868606567,251.09349060058594,0.1,1.6998573541641235,500000,7.22,9.2,-18.57,32.49,-3.2524,0.0,-8.351736068725586,0.12475001811981201,3.910337448120117,0.5016777515411377,0.14107215404510498,8.70295524597168,0.6255043148994446,4.921109676361084,0.05,34846,-24.807013371746873,35.01377976212482,262,-13.337103043300539,-22.29209946770417,0.6521163575870561,0.6675558287598908,0.2337303853039741,0.09871378593613513,1.1204,13.55,0.0503,2.196,0.666,0.235,0.099,8,3
163,BiLevel,17.0,1.3,6.775,14,0.4901,-1572.239,428.512,4971,262,14.52,34.71,-59.07,59.86,-0.3163,0.2633,-15.676145553588867,0.32420793175697327,9.948019027709961,5.211193084716797,0.3777241110801697,5.444152355194092,2.524651050567627,25.625106811523438,1.18641996383667,158.8081512451172,0.1,1.705769419670105,500000,3.64,10.8,-46.67,31.93,-2.0756,0.0,-8.386129379272461,0.11114869266748428,3.7169790267944336,0.3208889663219452,0.11020512878894806,8.696491241455078,0.9966095089912415,6.560665607452393,0.05,35108,14.519850663090242,34.70509584252776,262,8.993363501327602,-3.143460588941448,0.5526446958561421,0.6678830928697899,0.23363860115226182,0.09847830597794835,0.978,14.54,0.051,2.142,0.668,0.234,0.099,11,3
164,BiLevel,16.5,1.3,4.563,15,0.5793,-1487.64,386.985,4971,262,16.64,33.82,-59.0,59.97,-0.2993,0.2372,-15.667580604553223,0.4761217534542084,8.30496883392334,3.543954372406006,0.6705264449119568,5.785529613494873,2.1538984775543213,26.5462646484375,1.3745765686035156,316.77679443359375,0.1,1.7116107940673828,500000,2.3,12.1,-45.99,35.09,-1.3011,0.0,-8.513851165771484,0.11726872622966766,3.6733932495117188,0.2913234829902649,0.13258275389671326,8.832551002502441,1.597171425819397,2.065303087234497,0.05,35370,16.638762504612536,33.82141590046044,262,28.428075075002482,6.9296136338459835,0.5528104602869561,0.6673986402746528,0.23424626172684454,0.09835509799850274,0.8817,15.34,0.0527,2.042,0.668,0.234,0.098,13,2
165,BiLevel,16.4,1.3,4.575,15,0.5005,-1514.27,390.649,4971,262,18.54,33.53,-59.61,59.91,-0.3046,0.2391,-16.013126373291016,0.4445485770702362,9.193703651428223,4.466621398925781,0.39141911268234253,5.950900077819824,2.808694839477539,27.150402069091797,3.211923599243164,198.0449676513672,0.1,1.7174628973007202,500000,4.4,11.41,-32.78,34.6,-1.5887,0.0,-8.547733306884766,0.13468129932880402,3.6669461727142334,0.295259565114975,0.16529370844364166,8.9098539352417,2.819338798522949,8.613520622253418,0.05,35632,18.544964396499893,33.5319786063075,262,22.299965676498648,10.7036311596632,0.5652831648303336,0.6669490922438924,0.23485788355992726,0.09819302419618034,0.7952,15.9,0.0564,1.901,0.669,0.232,0.099,12,3
166,BiLevel,16.4,1.4,8.81,13,0.5435,-2667.056,1014.87,4970,262,8.33,37.23,-59.21,59.9,-0.5366,0.4046,-15.966304779052734,0.34155091643333435,13.353992462158203,8.627920150756836,0.45230135321617126,5.649784088134766,3.3831849098205566,26.39012908935547,2.2912449836730957,134.4816436767578,0.1,1.7233880758285522,500000,5.61,11.03,-28.88,30.16,-2.554,0.0,-8.424919128417969,0.133441761136055,3.7250559329986572,0.3662639260292053,0.1670796424150467,8.784456253051758,0.3866235315799713,7.6560492515563965,0.05,35894,8.331033236160874,37.23232228988904,262,5.953697737776919,2.4766293375899915,0.5622244065031857,0.66799528381903,0.23407157383725197,0.0979331423437181,0.6452,16.24,0.0601,1.751,0.671,0.229,0.101,10,3
167,BiLevel,16.7,1.3,4.822,13,0.5527,-2163.859,703.895,4971,262,6.4,37.06,-59.32,59.96,-0.4353,0.3508,-15.977596282958984,0.5053612589836121,10.440722465515137,5.719997882843018,0.46265915036201477,5.968466281890869,2.920389413833618,27.325942993164062,0.9702578783035278,225.48052978515625,0.1,1.7293821573257446,500000,2.66,12.15,-48.73,30.44,-1.7505,0.0,-8.580018997192383,0.12911109626293182,3.6609323024749756,0.3142671585083008,0.144812673330307,8.928391456604004,0.5868062376976013,3.688129425048828,0.05,36156,6.395252067617453,37.061403229624915,262,-0.956019173915449,-0.09778972064193922,0.5553386674814094,0.6683049756350377,0.23380119888003179,0.09789382548493057,0.5211,16.3,0.0655,1.606,0.673,0.225,0.101,10,3
168,BiLevel,16.7,1.4,4.178,15,0.4609,-1561.702,415.804,4970,262,9.72,34.9,-59.39,59.84,-0.3142,0.2424,-16.005098342895508,0.37188461422920227,6.301377296447754,1.5917117595672607,0.40904027223587036,6.06392765045166,1.5755326747894287,27.27006721496582,2.685027599334717,155.7578582763672,0.1,1.7353804111480713,500000,-0.38,10.75,-35.75,27.89,-1.033,0.0,-8.676487922668457,0.11785402148962021,4.245532989501953,0.9114660024642944,0.1391524225473404,9.000129699707031,3.2704813480377197,4.663845062255859,0.05,36418,9.718278242205411,34.89565470981691,262,14.22854629396216,3.0238167467870207,0.5309084094338916,0.6677973487899999,0.23446591680475942,0.09773673440524075,0.5427,15.93,0.081,1.505,0.674,0.225,0.102,14,1
169,BiLevel,17.6,1.3,11.68,11,0.4379,-4934.858,3063.986,4970,262,-9.66,36.1,-60.0,59.98,-0.9929,0.3823,-15.98829174041748,0.8391590714454651,12.01422119140625,7.290599822998047,0.58954918384552,5.689929485321045,2.4566242694854736,27.590944290161133,1.7534809112548828,1580.825439453125,0.1,1.7413933277130127,500000,-0.09,11.37,-44.81,28.82,-3.2548,0.0,-8.620780944824219,0.11314492672681808,3.888211965560913,0.56807941198349,0.11724219471216202,8.928252220153809,0.289461225271225,2.1969690322875977,0.05,36680,-9.657934121034994,36.09899251315694,262,-5.836637785070037,-15.12574305973555,0.5496245447836069,0.6697503930756901,0.23291922485652047,0.09733038206778938,0.9403,16.54,0.095,1.164,0.672,0.228,0.1,8,3
170,BiLevel,17.0,1.3,4.446,16,0.6307,-1616.142,443.263,4970,262,13.99,34.1,-59.24,59.84,-0.3252,0.2622,-16.011274337768555,0.4888570010662079,8.7962646484375,4.071544647216797,0.6403841376304626,5.868962287902832,2.049269676208496,27.25997543334961,0.9815598726272583,376.31036376953125,0.1,1.7473613023757935,500000,-0.55,11.55,-35.24,25.53,-1.5557,0.0,-8.660438537597656,0.11422473937273026,3.841614007949829,0.5314284563064575,0.13171963393688202,8.975997924804688,0.7326551675796509,8.647871971130371,0.05,36942,13.99061383401649,34.103111028703054,262,6.517166629747339,3.345656395036923,0.5399096283270717,0.6688609527164128,0.23394630332855512,0.09719274395503218,1.0351,16.08,0.1354,0.936,0.676,0.222,0.102,13,3
171,BiLevel,16.5,1.3,4.128,15,0.5022,-1524.63,412.477,4970,262,7.75,36.57,-59.15,59.68,-0.3068,0.2388,-16.332523345947266,0.7091975808143616,10.085602760314941,5.384265899658203,0.4565350115299225,6.112704753875732,2.962355136871338,28.477230072021484,1.4390603303909302,451.2554626464844,0.1,1.753396987915039,500000,2.99,11.06,-32.03,33.5,-1.5409,0.0,-8.765378952026367,0.11473788321018219,3.71868634223938,0.4190468192100525,0.12222030013799667,9.090814590454102,0.3267740309238434,3.916797637939453,0.05,37204,7.750135772589826,36.56922001939127,262,20.82551186586681,0.650975035209405,0.5511076379399914,0.6683311244757457,0.2346061437572443,0.09706273176700995,0.9185,13.96,0.231,1.072,0.633,0.275,0.092,12,3
172,BiLevel,15.7,1.4,7.142,12,0.7443,-4090.229,2065.992,4971,262,-10.48,39.27,-59.98,59.97,-0.8228,0.4215,-16.210519790649414,0.5577301979064941,9.467859268188477,4.744185924530029,0.7211825251579285,5.749169826507568,1.6872483491897583,27.46067237854004,1.2238166332244873,895.3594970703125,0.1,1.7593590021133423,500000,5.51,11.23,-25.63,35.72,-2.4798,0.0,-8.929600715637207,0.117059625685215,3.791306972503662,0.5027109980583191,0.1186864972114563,9.254108428955078,1.5340631008148193,3.804903030395508,0.05,37466,-10.477482781245078,39.26843161393077,262,-4.086079523437902,-16.93502787382979,0.6135218244721375,0.6693439416426978,0.23360478559969902,0.09705127275760318,1.0204,12.99,0.262,1.194,0.537,0.385,0.078,9,3
173,BiLevel,16.1,1.4,6.687,11,0.6961,-4935.304,2953.964,4970,262,-17.2,37.18,-60.0,59.99,-0.993,0.3825,-16.485408782958984,0.41173967719078064,8.459714889526367,3.7779381275177,0.33336883783340454,6.457212448120117,2.6342902183532715,28.744182586669922,2.3882663249969482,548.7058715820312,0.1,1.7652817964553833,500000,10.49,11.4,-23.75,38.33,-2.5868,0.0,-8.99514389038086,0.11748266965150833,3.6610045433044434,0.3832261562347412,0.11822077631950378,9.32269287109375,2.035506010055542,5.369501113891602,0.05,37728,-17.202150983654217,37.1752491589669,262,-17.06839929254431,-21.252006531781273,0.6196029687558025,0.6702867959468297,0.23267296263822923,0.097040241414941,1.1887,11.88,0.2792,1.403,0.507,0.42,0.073,8,3
174,BiLevel,16.3,1.4,5.326,14,0.5554,-1600.77,470.62,4971,262,18.31,33.45,-58.61,59.97,-0.322,0.2751,-16.35140037536621,0.3648717999458313,9.500181198120117,4.817485809326172,0.37050512433052063,6.345059394836426,2.555346727371216,28.325729370117188,2.189425468444824,145.99876403808594,0.1,1.7711894512176514,500000,6.17,12.38,-32.43,40.56,-1.9787,0.0,-8.90314769744873,0.10319970548152924,3.736124038696289,0.469205379486084,0.11786168068647385,9.204270362854004,0.15350784361362457,2.2518463134765625,0.05,37990,18.30582913600157,33.44595995026654,262,17.311621007205623,6.371084110674106,0.5603201333873038,0.6703101273900715,0.2327625447593197,0.09692732785060884,1.0585,9.62,0.2125,1.968,0.49,0.439,0.071,11,3
175,BiLevel,16.7,1.3,7.704,12,0.4632,-4386.23,2315.53,4970,262,-5.6,38.1,-59.96,59.96,-0.8825,0.4222,-16.015033721923828,0.3309144079685211,6.162323951721191,1.4822542667388916,0.4143095910549164,5.9869384765625,1.4963864088058472,27.315385818481445,3.1991469860076904,197.0697479248047,0.1,1.7771013975143433,500000,8.61,11.64,-25.2,40.05,-2.4864,0.0,-9.2442626953125,0.11194005608558655,3.7334976196289062,0.47567567229270935,0.13004934787750244,9.558721542358398,0.23545104265213013,4.578048229217529,0.05,38252,-5.602888737410547,38.09715687513994,262,7.350730927210106,-8.972743588372282,0.5725119024378452,0.6715083149325524,0.2317408466520857,0.09675083841536196,1.0853,9.67,0.0844,1.901,0.557,0.362,0.081,9,3
176,BiLevel,19.2,1.7,3.754,15,0.5749,-1614.098,456.85,4971,262,3.12,35.92,-59.87,59.85,-0.3247,0.2561,-16.47270393371582,0.4456135332584381,11.076722145080566,6.39141321182251,0.5244547128677368,6.3953142166137695,3.2397146224975586,28.789228439331055,3.0645828247070312,431.21759033203125,0.1,1.783028244972229,500000,13.29,11.96,-34.03,49.6,-0.9232,0.0,-9.25307846069336,0.11446024477481842,3.560312509536743,0.31555649638175964,0.14169453084468842,9.568717956542969,1.919459581375122,11.3204345703125,0.05,38514,3.1212165495139077,35.91665090070496,262,9.708090810752228,-1.2547576136887073,0.5300551287186636,0.6708817550746764,0.23243943732152605,0.09667880760379761,0.9965,11.04,0.051,1.838,0.672,0.232,0.097,16,0
177,BiLevel,23.0,1.5,5.171,12,0.5979,-4495.878,2449.979,4969,262,-3.21,39.31,-59.98,59.9,-0.9048,0.4293,-16.89879035949707,0.6912197470664978,12.12346076965332,7.414150238037109,0.8010901212692261,6.072933197021484,3.1013128757476807,29.190969467163086,5.978313446044922,589.0067749023438,0.1,1.7889723777770996,500000,11.47,13.87,-41.54,44.22,-1.9114,0.0,-9.224679946899414,0.11359629034996033,4.389530658721924,1.157160997390747,0.11713860929012299,9.545856475830078,1.9647029638290405,7.152017116546631,0.05,38776,-3.208814473236068,39.30799879625406,262,-1.252569910374127,-14.181756044336055,0.590981786535446,0.6715781522220424,0.23172151052152337,0.09670033725643427,1.0516,11.88,0.0521,1.767,0.671,0.232,0.097,9,3
178,BiLevel,17.2,1.4,4.818,14,0.5029,-1858.017,604.47,4971,262,21.54,34.83,-59.11,59.97,-0.3738,0.3364,-16.944286346435547,0.5956614017486572,10.42000961303711,5.741232872009277,0.5323823690414429,6.508787155151367,2.6525003910064697,29.834430694580078,2.274254560470581,579.8160400390625,0.1,1.7948732376098633,500000,4.32,13.56,-33.82,39.0,-1.6854,0.0,-8.954902648925781,0.12656398117542267,5.2858123779296875,2.0665693283081055,0.11675181984901428,9.289173126220703,0.5394122004508972,4.191184043884277,0.05,39038,21.541741844287635,34.83380780330305,262,22.89470319395003,7.982118674955869,0.6100142358928342,0.6715255421574179,0.23188355534361915,0.09659090249896314,0.9382,12.8,0.0509,1.725,0.672,0.232,0.097,11,3
179,BiLevel,16.0,1.3,8.325,13,0.48,-2337.531,802.628,4970,262,2.52,40.35,-59.57,59.95,-0.4703,0.3807,-16.634708404541016,0.43967583775520325,9.424726486206055,4.761336803436279,0.43156519532203674,6.673957347869873,3.1224312782287598,29.552867889404297,1.0774645805358887,390.2276916503906,0.1,1.800815463066101,500000,3.22,12.9,-32.14,33.54,-2.4423,0.0,-9.284212112426758,0.12752769887447357,3.6801819801330566,0.4685119688510895,0.14600422978401184,9.61905288696289,0.8485289216041565,5.445947170257568,0.05,39300,2.52292022318345,40.351519316287515,262,7.106670678681451,-6.7307798882750305,0.6085706240271056,0.6724508616424737,0.23120650655011635,0.09634263180740982,0.7464,13.74,0.0501,1.736,0.672,0.232,0.097,10,3
180,BiLevel,17.5,1.3,4.42,15,0.5518,-1573.015,435.057,4970,262,11.6,35.98,-59.11,59.9,-0.3165,0.2589,-16.83834457397461,0.3754965662956238,10.702500343322754,6.0500054359436035,0.3687063753604889,6.35035514831543,3.544276714324951,29.082157135009766,2.966515302658081,284.46014404296875,0.1,1.8068450689315796,500000,1.71,12.41,-27.53,33.25,-1.5714,0.0,-9.261760711669922,0.11435068398714066,3.7056660652160645,0.5030206441879272,0.13350436091423035,9.583600044250488,0.4058692455291748,4.846654891967773,0.05,39562,11.604078468515105,35.981207863007384,262,14.662493536856616,0.44286900572478805,0.5564923703028621,0.6719513060650124,0.23182093107864404,0.09622776285634355,0.7687,14.66,0.0506,1.7,0.672,0.231,0.096,12,3
