ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
168,BiLevel,68.9,4.6,4.563,15,0.5367,-1824.894,535.093,4970,262,-4.71,33.51,-59.82,59.78,-0.3672,0.2589,-12.251019477844238,0.6035526990890503,11.916923522949219,5.392544746398926,0.7091987729072571,5.0776848793029785,1.396883249282837,22.217174530029297,0.7673307657241821,1486.2801513671875,0.1,1.7313134670257568,500000,-36.43,30.99,-118.18,75.37,-1.104,0.5,-8.895403861999512,0.22534827888011932,5.674300193786621,0.9968159794807434,0.22906240820884705,9.368786811828613,0.81708824634552,16.696922302246094,0.05,36418,-4.709523400429719,33.51316405185659,262,1.296460365102087,-3.5638405721438557,0.48167359166916335,0.7152540228848022,0.20783280270548113,0.07691317440971673,0.6691,13.54,0.05,1.954,0.716,0.207,0.077,16,0
169,BiLevel,71.6,3.2,5.458,15,0.4398,-1730.192,492.013,4971,262,-1.14,33.47,-59.76,59.7,-0.3481,0.2447,-12.333292007446289,0.9174063801765442,8.53360366821289,2.020266056060791,0.7417996525764465,5.332507133483887,1.6665468215942383,23.405132293701172,1.0501216650009155,548.966064453125,0.1,1.737417221069336,500000,-33.02,27.15,-118.03,29.77,-1.4645,0.5,-9.09353256225586,0.2122713029384613,6.162984848022461,1.4936410188674927,0.2056753784418106,9.543495178222656,0.1041085422039032,13.81507396697998,0.05,36680,-1.1350939312844486,33.47054256937244,262,2.385026282346563,-3.1350123299187738,0.4735234562489826,0.714736224522186,0.20849032374330265,0.07677345173451125,0.6196,14.47,0.05,1.959,0.715,0.208,0.077,13,2
170,BiLevel,70.8,4.6,4.567,15,0.5348,-1657.645,463.493,4970,262,-3.36,33.21,-59.67,59.52,-0.3335,0.2395,-11.978057861328125,0.6789416074752808,9.171018600463867,2.6688385009765625,0.7800398468971252,5.355934143066406,1.1117660999298096,22.803380966186523,1.712108850479126,857.8515014648438,0.1,1.7436585426330566,500000,-35.97,29.42,-113.51,85.41,-1.1472,0.5,-9.450502395629883,0.30929845571517944,5.872439384460449,1.210303544998169,0.22363696992397308,10.100927352905273,1.6294829845428467,23.880298614501953,0.05,36942,-3.356728651683395,33.208237602763745,262,0.4451811216379465,-8.986391391409072,0.4746895447171977,0.714039129896105,0.20923711950373158,0.07672375060016358,0.5981,15.38,0.0501,1.954,0.715,0.208,0.077,14,1
171,BiLevel,70.2,3.6,4.891,15,0.5142,-1769.633,511.901,4970,262,0.19,33.53,-59.77,59.68,-0.3561,0.2594,-12.48580551147461,0.5469310283660889,10.234623908996582,3.7717950344085693,0.5264874696731567,5.621646881103516,2.669628620147705,23.487930297851562,1.4431545734405518,1194.18701171875,0.1,1.7500146627426147,500000,-36.43,30.63,-113.21,91.22,-1.6351,0.5,-8.751144409179688,0.22043386101722717,6.223221778869629,1.5682958364486694,0.2898629605770111,9.221440315246582,1.3917109966278076,47.06877899169922,0.05,37204,0.19460059005422312,33.52701003094465,262,5.879844041247116,-6.35306967245905,0.47623183053176105,0.7134086887675226,0.20994171780460993,0.07664959342786734,0.536,16.08,0.0522,1.874,0.715,0.207,0.078,12,3
172,BiLevel,72.7,4.5,4.828,13,0.7069,-1734.47,495.198,4970,262,-3.35,33.57,-59.75,59.33,-0.349,0.2587,-12.13989543914795,0.49782052636146545,8.584938049316406,2.137104034423828,0.6211069822311401,5.732950210571289,1.862805724143982,23.282180786132812,0.8794487714767456,754.893798828125,0.1,1.756349802017212,500000,-37.88,30.88,-116.01,25.31,-1.7561,0.5,-9.913471221923828,0.4870244562625885,6.761567115783691,2.1193931102752686,0.3046150803565979,10.911590576171875,1.4951796531677246,34.50490188598633,0.05,37466,-3.349845720533004,33.5661959294241,262,-1.3504650916316012,-2.8277525431231454,0.4789174511242194,0.7135027434307802,0.20973104455746064,0.07676621201175916,0.4978,15.6,0.0722,1.839,0.718,0.203,0.079,10,3
173,BiLevel,71.9,4.8,5.139,15,0.4485,-1713.023,483.169,4970,262,-3.15,34.03,-59.84,59.68,-0.3447,0.2425,-12.53978157043457,0.5218444466590881,7.847676753997803,1.4314014911651611,0.4839032292366028,5.428010940551758,1.5671679973602295,23.24653434753418,1.721478819847107,377.7566223144531,0.1,1.7627687454223633,500000,-36.51,31.06,-114.54,63.36,-1.2089,0.5,-9.618057250976562,0.3983120322227478,6.139246940612793,1.5061086416244507,0.26588332653045654,10.436686515808105,0.5749648809432983,30.464385986328125,0.05,37728,-3.154417899505458,34.02584097436186,262,-1.1012019064865615,-3.881736622280196,0.4882981235475633,0.7129454383766047,0.21040724986146364,0.07664731176193158,0.4717,15.46,0.0697,1.741,0.716,0.206,0.078,15,0
174,BiLevel,70.7,4.7,6.177,12,0.5689,-3936.837,2086.088,4970,262,-9.47,40.77,-59.97,59.7,-0.7921,0.4122,-12.443767547607422,0.5672616362571716,7.812625885009766,1.4141801595687866,0.4972890615463257,5.323113441467285,1.92784583568573,23.019447326660156,1.2056598663330078,324.75225830078125,0.1,1.7691885232925415,500000,-36.09,29.75,-107.87,73.21,-2.0797,0.5,-9.892223358154297,0.3396914005279541,5.557249546051025,0.9319701194763184,0.24077245593070984,10.594297409057617,0.8052563071250916,33.0213737487793,0.05,37990,-9.465728518375059,40.76734251436801,262,-6.707287604557839,-15.167238429973,0.631326581826398,0.7137150779839155,0.20960846692526058,0.07667645509082391,0.9134,16.8,0.0698,1.313,0.715,0.207,0.078,9,3
175,BiLevel,71.4,4.7,3.853,15,0.4732,-1699.68,482.464,4970,262,-1.78,32.99,-59.89,59.81,-0.342,0.2507,-11.974527359008789,0.7503253221511841,8.492386817932129,2.104682207107544,0.626181960105896,5.3178229331970215,2.6908516883850098,22.79705810546875,3.076145887374878,768.3504028320312,0.1,1.7757116556167603,500000,-35.45,27.68,-113.44,61.27,-0.9482,0.5,-10.099504470825195,0.3343276381492615,6.7031354904174805,2.0871922969818115,0.20944860577583313,10.79527473449707,1.373018741607666,86.2826919555664,0.05,38252,-1.78254469289881,32.991679804980876,262,1.2156790620402285,-13.890807872226366,0.4684154278856728,0.71294280652961,0.21043045932477925,0.07662673414561082,0.8,16.16,0.1101,1.186,0.721,0.198,0.081,16,0
176,BiLevel,68.5,4.3,6.431,16,0.4539,-1639.295,458.62,4970,262,-4.52,35.27,-59.79,59.48,-0.3298,0.2425,-12.788862228393555,0.664675235748291,9.089422225952148,2.7268803119659424,0.6386997699737549,5.587597846984863,1.7803101539611816,24.153255462646484,1.7392263412475586,683.3086547851562,0.1,1.7822729349136353,500000,-37.65,29.76,-114.2,70.99,-1.6481,0.5,-9.769421577453613,0.2957790493965149,5.738332271575928,1.129560112953186,0.2686036229133606,10.382438659667969,0.5853678584098816,68.7369384765625,0.05,38514,-4.51819953442302,35.268835515833096,262,1.2099111803366172,-5.889775254067621,0.5136945862927009,0.7122007385252394,0.21138480099792945,0.0764144604768311,0.7296,14.96,0.1451,1.209,0.702,0.222,0.075,14,2
177,BiLevel,74.1,4.5,3.484,15,0.5237,-1712.409,494.337,4971,262,-7.78,34.43,-59.89,59.9,-0.3445,0.2504,-12.34147834777832,0.37336111068725586,7.4655609130859375,1.149816870689392,0.3893449902534485,5.8027448654174805,1.4649808406829834,23.40795135498047,2.8082635402679443,133.1959686279297,0.1,1.788802146911621,500000,-40.43,29.95,-112.65,47.55,-0.8626,0.5,-9.470706939697266,0.3012236952781677,6.162021636962891,1.5636608600616455,0.22110454738140106,10.09614086151123,0.41647541522979736,21.65235137939453,0.05,38776,-7.7772362118710925,34.43019851116901,262,-6.600433169697462,-10.673446148320249,0.5079694073501873,0.7113604864284138,0.21223161534335513,0.07640789822823113,0.6452,11.46,0.1885,1.724,0.664,0.265,0.071,14,1
178,BiLevel,73.3,4.4,14.4,11,0.7576,-4485.727,2677.983,4970,262,-9.6,37.25,-60.0,60.0,-0.9026,0.422,-12.532608985900879,0.818740725517273,12.058202743530273,5.714393138885498,0.8546848297119141,5.400368690490723,1.90679132938385,23.915624618530273,1.3221852779388428,2047.778076171875,0.1,1.7952830791473389,500000,-35.81,28.66,-115.43,28.66,-3.8851,0.5,-9.651998519897461,0.26452821493148804,5.984103202819824,1.3940582275390625,0.21318025887012482,10.199644088745117,0.21220779418945312,27.630203247070312,0.05,39038,-9.600006674315173,37.24683721109951,262,-15.877112027689032,-12.176534734117357,0.5680201231436667,0.7133614227324259,0.2104522495106153,0.0761863277569588,1.0931,10.07,0.2123,2.189,0.617,0.317,0.066,8,3
179,BiLevel,73.5,4.7,3.509,14,0.3592,-1763.422,512.286,4970,262,-4.17,33.15,-59.8,59.43,-0.3548,0.2537,-12.726490020751953,0.4018717408180237,7.4433369636535645,1.157992959022522,0.43224379420280457,5.621828079223633,1.119258999824524,23.65598487854004,0.8895337581634521,237.9687957763672,0.1,1.8016865253448486,500000,-37.51,29.08,-110.54,63.82,-0.6928,0.5,-10.713153839111328,0.22450648248195648,6.0779128074646,1.4900861978530884,0.27741074562072754,11.190727233886719,0.3612607419490814,39.53635787963867,0.05,39300,-4.170210800969775,33.14553561725385,262,-4.020469299213667,-7.535970998751489,0.4762757698920838,0.7129853789685551,0.21087714071390995,0.076137480317535,1.1231,9.91,0.1042,2.365,0.593,0.343,0.063,16,0
180,BiLevel,74.0,3.9,10.535,11,0.4778,-4748.524,2850.21,4970,262,-15.48,36.93,-59.98,59.92,-0.9554,0.3932,-12.523262023925781,0.5566521883010864,9.041938781738281,2.7431657314300537,0.7319798469543457,5.855345726013184,0.9986788630485535,24.110334396362305,1.7832577228546143,1262.6058349609375,0.1,1.808071255683899,500000,-36.25,30.96,-110.69,61.5,-3.0761,0.5,-9.591690063476562,0.3497409224510193,6.169095993041992,1.5928539037704468,0.22028490900993347,10.315410614013672,0.2103075385093689,52.158199310302734,0.05,39562,-15.476228974363814,36.92518496529675,262,-4.972483455821086,-13.988598660575718,0.5985456539722575,0.7144667621892368,0.20959487827699538,0.07593835953376778,1.3625,11.02,0.0607,2.173,0.708,0.216,0.076,8,3
181,BiLevel,71.6,4.4,4.043,15,0.4449,-1619.098,443.172,4971,262,3.88,33.42,-59.94,59.87,-0.3257,0.2386,-12.548491477966309,0.6918317675590515,12.320966720581055,6.02541446685791,0.859233021736145,5.747100830078125,2.518826723098755,24.504974365234375,1.6664670705795288,1577.1134033203125,0.1,1.8144251108169556,500000,-37.17,28.84,-114.79,49.36,-0.9679,0.5,-10.107741355895996,0.5937952995300293,6.507490158081055,1.939718246459961,0.3487173318862915,11.31116771697998,2.220470666885376,34.90507888793945,0.05,39824,3.8802366803524433,33.42260052558777,262,7.256689227882184,-2.9363913931344685,0.47899205358555536,0.7137447019448482,0.21038528453063593,0.07587001352451596,1.1639,12.32,0.0502,2.13,0.714,0.21,0.076,15,0
182,BiLevel,71.4,3.2,5.275,12,0.5515,-3810.892,1905.713,4970,262,-8.63,40.4,-59.97,59.96,-0.7668,0.4262,-12.861621856689453,0.45331767201423645,9.352733612060547,3.1103875637054443,0.5103848576545715,5.7596235275268555,2.188127040863037,24.238204956054688,1.300291895866394,1156.6448974609375,0.1,1.8208094835281372,500000,-37.04,28.42,-115.38,30.83,-1.8862,0.5,-9.536191940307617,0.36200419068336487,6.053266525268555,1.4975318908691406,0.3122062385082245,10.285484313964844,0.3209025263786316,28.6148738861084,0.05,40086,-8.62791636149236,40.39935882548674,262,-6.819565055401701,-14.177045754696191,0.620706927714734,0.7143599894037453,0.20970968611971813,0.0759303244765366,1.1426,13.46,0.0501,2.109,0.714,0.21,0.076,9,3
183,BiLevel,70.9,4.7,5.042,14,0.4733,-1745.183,497.895,4971,262,-6.7,33.8,-59.84,59.31,-0.3511,0.2531,-12.393896102905273,0.8877026438713074,9.017141342163086,2.772235631942749,0.7113712430000305,5.065191268920898,7.860932350158691,23.404964447021484,1.0524922609329224,802.4152221679688,0.1,1.827185869216919,500000,-33.03,26.17,-115.21,28.44,-1.2368,0.5,-10.109588623046875,0.25358521938323975,6.202170372009277,1.6550921201705933,0.21207506954669952,10.642902374267578,0.5482871532440186,55.699363708496094,0.05,40348,-6.69959038981182,33.802027426951696,262,-5.098522611668235,-9.233026914729884,0.49293010949474764,0.7141805655458723,0.20994261671412182,0.07587681774000592,0.996,14.46,0.0506,2.067,0.714,0.21,0.076,13,1
184,BiLevel,69.7,4.5,3.384,14,0.5416,-1589.806,425.544,4970,262,0.42,33.53,-59.2,59.59,-0.3199,0.2318,-12.975146293640137,0.5445579290390015,7.647029399871826,1.4274122714996338,0.6453018188476562,5.702112197875977,1.44502592086792,24.58928108215332,1.6727184057235718,214.8255615234375,0.1,1.8336224555969238,500000,-33.1,29.09,-113.34,77.89,-0.8483,0.5,-10.096027374267578,0.23134878277778625,6.346061706542969,1.8092650175094604,0.28534844517707825,10.576431274414062,0.7605825662612915,37.028419494628906,0.05,40610,0.4166018690336758,33.53403118914956,262,4.6179608035636575,-5.032197531783266,0.47791512005976383,0.7137155868773468,0.21035713720833227,0.07592727591432093,0.9847,15.38,0.0515,1.983,0.714,0.21,0.076,15,0
185,BiLevel,69.7,4.5,4.424,15,0.4413,-1652.93,458.581,4969,262,1.4,32.75,-59.74,59.58,-0.3326,0.2469,-12.635536193847656,0.5033034086227417,7.36926794052124,1.1789101362228394,0.5232027769088745,5.8377790451049805,1.446537971496582,24.444541931152344,3.18757700920105,325.46319580078125,0.1,1.840149164199829,500000,-35.54,25.4,-115.17,37.05,-1.0955,0.5,-10.082048416137695,0.36822348833084106,6.280637264251709,1.7490020990371704,0.3113633096218109,10.836663246154785,1.4239956140518188,40.53843688964844,0.05,40872,1.3951013779511698,32.753111524508746,262,6.465140303616461,-2.7665099169862892,0.46486094218926144,0.7130660277768766,0.21109184349858873,0.07584212872453487,0.8772,16.1,0.0542,1.848,0.715,0.208,0.077,14,1
186,BiLevel,68.3,3.1,7.649,12,0.6784,-3604.23,1705.716,4970,262,-11.35,38.84,-59.97,59.75,-0.7252,0.4253,-13.060721397399902,0.5665938854217529,7.466379642486572,1.2949126958847046,0.500257134437561,5.988999366760254,1.945204257965088,25.173751831054688,1.5956149101257324,303.7085876464844,0.1,1.8466145992279053,500000,-32.8,28.1,-102.85,75.05,-2.4182,0.5,-10.528926849365234,0.29499873518943787,6.088831901550293,1.5646740198135376,0.30806151032447815,11.134735107421875,1.0545927286148071,43.02446746826172,0.05,41134,-11.353076685993544,38.84205011690947,262,-3.6971559228081454,-6.1627866389720065,0.6060088149687916,0.7139970644915554,0.21013531990403242,0.07586761560441206,0.9421,16.6,0.0603,1.65,0.717,0.204,0.079,9,3
187,BiLevel,70.5,3.8,3.9,15,0.5781,-1659.237,457.705,4970,262,-3.26,35.74,-59.73,59.7,-0.3339,0.2396,-12.81900691986084,0.5466725826263428,7.483268737792969,1.3209316730499268,0.5584582090377808,5.788617134094238,2.3732171058654785,24.57666015625,2.587667465209961,308.9167175292969,0.1,1.8531359434127808,500000,-35.53,26.48,-116.6,42.36,-1.4311,0.5,-10.186037063598633,0.26998645067214966,6.508004665374756,1.989356279373169,0.28689444065093994,10.749465942382812,1.2281442880630493,75.61632537841797,0.05,41396,-3.2632352966155627,35.7449941287221,262,-0.2494557382244814,-11.747165230073426,0.5197930609302361,0.7132149052979406,0.21091163467675972,0.07587346002529981,0.8638,16.7,0.0731,1.466,0.72,0.2,0.08,12,3
188,BiLevel,72.7,4.7,11.32,12,0.5833,-3582.134,1688.264,4970,262,-10.33,39.14,-59.99,59.78,-0.7208,0.4246,-13.05224609375,0.4194643199443817,7.038354873657227,0.9161708950996399,0.3583681583404541,6.297817230224609,1.964812994003296,25.58879280090332,2.520827054977417,112.99571990966797,0.1,1.8596515655517578,500000,-34.89,31.13,-106.76,62.57,-3.1847,0.5,-10.55520248413086,0.3095884323120117,8.297710418701172,3.7875771522521973,0.2519666850566864,11.19289493560791,0.44738689064979553,100.82810974121094,0.05,41658,-10.327009642510196,39.14100795374501,262,-6.231016831648977,-16.275256629523476,0.6041270989429921,0.7147441453347301,0.2095551847493372,0.07570066991593274,0.9213,16.71,0.0871,1.272,0.72,0.2,0.08,9,3
189,BiLevel,71.7,4.7,9.324,15,0.519,-1556.65,404.37,4971,262,6.53,33.83,-59.6,59.46,-0.3131,0.226,-12.939188957214355,0.7658168077468872,13.212759971618652,7.085335731506348,0.5719489455223083,6.358668327331543,2.2212448120117188,26.40631675720215,3.118621587753296,4273.7919921875,0.1,1.8662073612213135,500000,-33.21,27.83,-106.99,48.06,-2.3254,0.5,-10.75786304473877,0.24280667304992676,6.170790195465088,1.6669151782989502,0.2482730746269226,11.268940925598145,0.0965031161904335,19.259231567382812,0.05,41920,6.528459011775475,33.830436241183435,262,6.895688275169386,2.196949860296751,0.4948641935456485,0.7148220809465435,0.2097216864585188,0.07545623259493757,0.8904,16.59,0.1041,1.058,0.721,0.199,0.08,13,2
190,BiLevel,69.6,4.7,5.632,15,0.6059,-1619.128,433.273,4971,262,4.81,34.58,-59.78,59.63,-0.3257,0.2378,-13.098526000976562,0.6108058094978333,7.566178798675537,1.4595907926559448,0.538008451461792,6.413482189178467,2.2453017234802246,26.315383911132812,1.5433472394943237,412.30316162109375,0.1,1.8728125095367432,500000,-35.02,30.02,-110.58,73.96,-1.8194,0.5,-10.334871292114258,0.31445327401161194,7.533824920654297,3.0346782207489014,0.29645925760269165,10.989737510681152,1.5926387310028076,30.79840850830078,0.05,42182,4.807396724140801,34.583589082535255,262,5.502905501582122,3.055694986409263,0.5022830940253912,0.7142983320072758,0.21029457828591505,0.07540708970680916,0.871,15.74,0.1504,0.938,0.71,0.215,0.075,12,3
191,BiLevel,69.2,4.5,4.414,14,0.6485,-1593.536,425.631,4970,262,4.34,36.03,-59.95,59.77,-0.3206,0.2394,-12.985595703125,0.5041674375534058,7.320895671844482,1.2459477186203003,0.38960713148117065,5.884012222290039,1.3889732360839844,25.013343811035156,2.586343288421631,210.58770751953125,0.1,1.8793525695800781,500000,-36.38,30.41,-104.92,67.58,-1.6727,0.5,-10.489847183227539,0.3814331889152527,5.905759811401367,1.415704607963562,0.23884183168411255,11.27745246887207,1.7521467208862305,22.575105667114258,0.05,42444,4.342944836890479,36.0251998021033,262,12.049779274961665,-0.635082804607718,0.5282698931459341,0.7139588936549041,0.21057160361781724,0.07546950272727869,0.8116,13.58,0.2306,1.058,0.66,0.27,0.07,11,3
192,BiLevel,68.1,3.2,5.034,15,0.5801,-1644.016,453.355,4971,262,8.67,33.88,-59.46,59.62,-0.3307,0.2515,-12.741586685180664,0.45326220989227295,7.325584411621094,1.2703181505203247,0.44617247581481934,6.231581687927246,2.1497349739074707,25.411922454833984,1.634704351425171,294.4266662597656,0.1,1.885934829711914,500000,-37.71,28.32,-110.7,71.23,-0.9727,0.5,-11.492509841918945,0.38038572669029236,7.012517929077148,2.526827335357666,0.25657448172569275,12.278301239013672,1.6165571212768555,77.32939910888672,0.05,42706,8.667718425778299,33.87743799717021,262,15.132709789648652,5.753142104650799,0.5046296789229825,0.7133606174970045,0.21120739572685995,0.0754319867761355,0.7418,8.94,0.293,1.818,0.574,0.365,0.061,15,0
193,BiLevel,67.1,3.3,4.242,14,0.617,-1605.094,436.407,4970,262,7.69,32.98,-59.39,59.49,-0.323,0.2476,-13.098610877990723,0.48617789149284363,8.096549987792969,2.042577028274536,0.6381514072418213,6.355029582977295,1.6503688097000122,26.112213134765625,0.8222666382789612,552.603271484375,0.1,1.892505407333374,500000,-34.73,28.37,-107.96,72.93,-1.8231,0.5,-10.675041198730469,0.575114369392395,7.047358512878418,2.5692851543426514,0.3264376223087311,11.845526695251465,0.7232524156570435,68.67494201660156,0.05,42968,7.69129686388159,32.97767088820688,262,17.613299884921624,6.40632619057831,0.48532111537378897,0.7130124022941351,0.21150234022896858,0.07548525747689613,0.6929,12.54,0.0778,1.723,0.507,0.44,0.054,11,3
194,BiLevel,71.0,4.0,4.304,15,0.5199,-1638.154,445.234,4970,262,1.45,34.33,-59.82,59.21,-0.3296,0.2393,-13.31364917755127,0.37401407957077026,7.227005481719971,1.2100142240524292,0.4346487820148468,6.589680194854736,2.5767126083374023,26.684188842773438,1.0371229648590088,316.91790771484375,0.1,1.8991450071334839,500000,-37.85,29.91,-117.9,69.8,-1.0836,0.5,-11.18334674835205,0.431461364030838,6.2330169677734375,1.7636559009552002,0.28142935037612915,12.069621086120605,1.1066752672195435,23.553796768188477,0.05,43230,1.4537704029973124,34.33168646346228,262,10.396374795938792,1.1361889078428873,0.4924598572018142,0.7123329028317759,0.21221949698730697,0.07544760018091723,0.6373,10.36,0.1159,1.884,0.713,0.212,0.075,14,1
195,BiLevel,73.5,4.1,4.769,14,0.5376,-1630.262,438.766,4970,262,3.92,33.94,-59.79,59.84,-0.328,0.24,-13.38574504852295,0.4426174759864807,7.997676849365234,2.00284481048584,0.46987465023994446,6.629026412963867,1.8609285354614258,26.859146118164062,1.2341864109039307,831.2110595703125,0.1,1.9057598114013672,500000,-33.67,29.12,-114.31,65.86,-1.6807,0.5,-11.274988174438477,0.36139553785324097,5.997344017028809,1.5346615314483643,0.26391488313674927,12.01256275177002,0.4116779565811157,44.82670211791992,0.05,43492,3.9227112966842603,33.935686613832466,262,6.900269836677532,4.598087084214939,0.4897362997434499,0.7121013379212517,0.21245834973216265,0.07544031234658563,0.5914,5.47,0.112,2.302,0.695,0.231,0.074,11,3
196,BiLevel,71.3,4.6,3.743,15,0.4449,-1609.733,443.979,4970,262,8.41,33.01,-59.68,59.61,-0.3239,0.2478,-13.131729125976562,1.076645016670227,12.756645202636719,6.724052429199219,1.0262256860733032,6.3530778884887695,1.8826019763946533,27.433767318725586,2.5788586139678955,2350.06591796875,0.1,1.9124071598052979,500000,-34.22,27.92,-109.35,66.9,-0.8841,0.5,-10.675797462463379,0.2880215048789978,5.5357255935668945,1.0805273056030273,0.2141028642654419,11.272741317749023,0.288817822933197,26.12391471862793,0.05,43754,8.412492220600695,33.01202932105862,262,13.996338176570438,0.2319661385134646,0.4910821883593005,0.7113721259731646,0.21323916494136552,0.07538870908546988,0.5572,5.41,0.0577,2.276,0.699,0.227,0.074,16,0
197,BiLevel,71.7,4.7,4.102,15,0.5818,-1681.382,467.425,4970,262,5.21,35.04,-59.75,59.85,-0.3383,0.2525,-13.56240463256836,0.5264320373535156,9.47186279296875,3.5043087005615234,0.503302276134491,6.779949188232422,2.172657012939453,27.651405334472656,1.6822153329849243,2455.399169921875,0.1,1.9190680980682373,500000,-39.72,27.34,-116.14,52.77,-1.4868,0.5,-11.258546829223633,0.2649187445640564,5.900681972503662,1.4531843662261963,0.22965779900550842,11.809554100036621,0.7556592226028442,42.878761291503906,0.05,44016,5.210230659371171,35.036019317510885,262,10.970865490522826,2.7221189558506014,0.5143650773803462,0.7106514392102843,0.21395851129697377,0.07539004949274199,0.8198,6.96,0.0501,2.255,0.711,0.213,0.075,12,3
198,BiLevel,71.9,4.4,8.097,12,0.6271,-3710.704,1797.195,4971,262,-2.34,37.21,-59.75,59.48,-0.7465,0.4425,-13.643476486206055,0.7669655680656433,9.114898681640625,3.1511483192443848,0.6458202600479126,6.33958101272583,2.6658315658569336,27.28870391845703,2.237281322479248,718.3218994140625,0.1,1.9257756471633911,500000,-35.88,30.53,-113.17,69.65,-2.5099,0.5,-11.397747039794922,0.22663378715515137,6.12831449508667,1.6913589239120483,0.2054462730884552,11.878023147583008,0.9337326884269714,18.38319969177246,0.05,44278,-2.3411549922892703,37.21408591530102,262,-0.37003669036846354,-6.465744696518309,0.5497053148554424,0.7116500414981712,0.21297600853599327,0.07537394996583553,1.1135,8.58,0.05,2.257,0.711,0.214,0.075,9,3
199,BiLevel,72.0,3.3,4.312,15,0.3803,-1669.264,456.266,4971,262,1.34,35.2,-59.71,59.71,-0.3358,0.2422,-13.504919052124023,0.9068395495414734,14.42446517944336,8.435948371887207,0.9837328195571899,6.782408714294434,3.7337818145751953,28.472667694091797,1.04790461063385,3195.721923828125,0.1,1.9325424432754517,500000,-36.44,29.3,-114.81,80.49,-1.4858,0.5,-10.903549194335938,0.24267521500587463,5.89996337890625,1.472678542137146,0.2015921026468277,11.409538269042969,1.2301896810531616,76.04138946533203,0.05,44540,1.3419545978874274,35.19593026829483,262,2.0754739206088217,-4.765297420715031,0.5073291929020116,0.7110389149849938,0.21369204365566036,0.07526904135934583,0.9286,9.85,0.05,2.289,0.712,0.213,0.075,12,3
200,BiLevel,72.6,3.5,4.815,14,0.4744,-1704.543,480.95,4971,262,5.22,34.72,-59.93,59.82,-0.3429,0.2554,-13.650147438049316,0.8204224705696106,8.29343318939209,2.368016004562378,0.47959616780281067,6.504953861236572,3.9801838397979736,27.940753936767578,1.933418869972229,1334.159423828125,0.1,1.9392520189285278,500000,-37.21,29.5,-111.83,52.35,-1.6587,0.5,-11.316082000732422,0.27401435375213623,5.871341705322266,1.448237419128418,0.2599024176597595,11.882015228271484,0.049195099622011185,37.41128921508789,0.05,44802,5.223273780857131,34.72356178858367,262,6.513300599236237,2.1889400740987375,0.5054942491111669,0.7108459034758837,0.2139239840210867,0.07523011250302962,0.7783,10.97,0.05,2.314,0.711,0.214,0.075,11,3
201,BiLevel,72.3,4.4,3.912,16,0.4084,-1634.496,440.381,4970,262,14.7,33.1,-59.69,59.73,-0.3289,0.2568,-13.488119125366211,0.5488187074661255,8.142592430114746,2.2215707302093506,0.6061503887176514,6.918560028076172,1.721081018447876,28.11456298828125,1.100261926651001,617.583251953125,0.1,1.9460437297821045,500000,-40.68,28.09,-118.07,46.15,-0.9263,0.5,-10.909618377685547,0.4060388505458832,6.039765357971191,1.622229814529419,0.267217218875885,11.74682903289795,0.5111693739891052,61.125492095947266,0.05,45064,14.703714968340558,33.10420588298853,262,16.622095705333507,10.855851981592805,0.531351525040182,0.7097991242803355,0.21508446859666702,0.0751164071229974,0.6895,11.99,0.0501,2.329,0.711,0.214,0.075,16,0
202,BiLevel,77.4,4.4,33.773,11,0.343,-4941.563,3101.465,4970,262,12.51,37.99,-60.0,60.0,-0.9943,0.3691,-13.526960372924805,0.40978264808654785,7.219075679779053,1.3290916681289673,0.4365040361881256,6.438882827758789,2.2520389556884766,26.88396453857422,1.282974123954773,220.54795837402344,0.1,1.952815055847168,500000,-36.05,28.78,-115.44,93.99,-7.9948,0.5,-10.948165893554688,0.35819128155708313,5.796565532684326,1.3856598138809204,0.25906825065612793,11.688857078552246,0.2589743137359619,22.747344970703125,0.05,45326,12.510606866098671,37.99485084168614,262,21.868366436581866,18.252964714012645,0.5971735442271761,0.7147120000479451,0.21131256701942805,0.07397543293262693,1.1952,13.26,0.0508,2.279,0.71,0.215,0.075,8,3
