ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
38,BiLevel,20.7,1.0,5.365,14,0.4285,-2514.723,934.927,4970,262,-36.1,23.16,-59.97,59.92,-0.506,0.3162,-10.760396003723145,1.2360923290252686,126.68079376220703,119.03704833984375,1.3102965354919434,0.8574312329292297,12.219267845153809,17.025922775268555,4.864490032196045,15372.3291015625,0.1,0.8902630805969238,193838,-3.03,33.59,-101.84,106.63,-1.7815,0.0,-2.6754040718078613,0.2431541383266449,15.769659042358398,6.857946872711182,0.24375158548355103,3.172489643096924,0.32471272349357605,7.989608287811279,0.05,2358,-36.104701899593955,23.163986310431827,262,-42.49432524254447,-33.3291858737406,0.6600486691707234,0.611914175540389,0.2602405149599912,0.12784530949961997,0.554,15.66,0.0726,1.909,0.615,0.254,0.131,11,3
39,BiLevel,21.2,1.0,5.703,13,0.1974,-2649.789,972.388,4970,262,-35.59,25.94,-59.99,59.99,-0.5332,0.3265,-11.365766525268555,1.805241346359253,246.5530242919922,238.85704040527344,1.8236037492752075,0.2948037087917328,7.345024585723877,20.397010803222656,6.281479358673096,26170.490234375,0.1,0.8878649473190308,198808,-4.43,32.63,-112.93,101.14,-1.8179,0.0,-2.422013759613037,0.25612279772758484,12.671873092651367,3.865010976791382,0.21903863549232483,2.944101333618164,0.8239917159080505,3.976916551589966,0.05,2620,-35.58754749481287,25.940891903293785,262,-38.339463924106795,-35.91712329732745,0.6767145294283003,0.613487460942703,0.2593949046091704,0.12711763444812654,0.4494,15.17,0.0741,1.917,0.615,0.255,0.13,10,3
40,BiLevel,24.0,1.1,10.249,12,0.8003,-5322.746,3655.386,4970,262,8.86,40.89,-60.0,60.0,-1.071,0.3492,-10.084675788879395,1.6278855800628662,273.0210266113281,265.3755187988281,1.3204066753387451,0.08754464983940125,0.5879175066947937,16.62386703491211,10.045730590820312,25676.1796875,0.1,0.8855077624320984,203778,-0.28,30.51,-98.74,108.88,-2.9694,0.0,-2.834840774536133,0.28501802682876587,14.072351455688477,5.364787578582764,0.2916196584701538,3.4160866737365723,0.16377830505371094,5.566811561584473,0.05,2882,8.859905908829804,40.892384952972826,262,16.47934492544124,15.432579894756017,0.618134814661742,0.6171201629300898,0.25639475387298216,0.12648508319692825,0.8365,16.03,0.0791,1.711,0.614,0.258,0.128,9,3
41,BiLevel,21.0,1.0,6.306,14,0.441,-2730.407,1065.462,4970,262,-33.21,25.48,-59.98,59.63,-0.5494,0.3406,-8.399515151977539,1.1370713710784912,36.62355422973633,28.991071701049805,1.189870834350586,0.6051520109176636,0.8845838904380798,12.119608879089355,14.705741882324219,1892.1710205078125,0.1,0.8831914663314819,208748,-5.25,29.8,-89.1,109.02,-1.9578,0.0,-3.011415719985962,0.3091955780982971,13.674304962158203,5.062920093536377,0.2969687879085541,3.6386470794677734,0.5275079607963562,4.864755630493164,0.05,3144,-33.21357826007159,25.47755067787679,262,-14.822242254724628,-20.887125961404095,0.637676669520667,0.6180643126436721,0.25614244729046987,0.125793240065858,0.6734,15.93,0.0848,1.635,0.622,0.248,0.13,11,3
42,BiLevel,21.4,1.1,7.388,12,0.5796,-3767.877,1955.635,4970,262,-25.86,32.33,-59.98,60.0,-0.7581,0.4058,-8.895771026611328,1.4821922779083252,183.18606567382812,175.5289764404297,1.4287536144256592,-0.16568240523338318,11.248591423034668,12.883170127868652,10.429145812988281,16874.5234375,0.1,0.8809173703193665,213718,-4.61,31.62,-93.46,100.52,-2.3501,0.0,-2.9005067348480225,0.3100375235080719,11.355222702026367,2.836308240890503,0.2964852452278137,3.5286712646484375,0.44209033250808716,6.25682258605957,0.05,3406,-25.857885060376923,32.32607989878486,262,-19.642332242272403,-25.69069874098426,0.6227206555375238,0.6206008905458027,0.25404109427579513,0.1253580151784023,0.6308,15.54,0.0928,1.617,0.622,0.249,0.129,9,3
43,BiLevel,21.3,1.1,6.629,12,0.5605,-3622.045,1862.909,4970,262,-29.68,29.12,-60.0,59.77,-0.7288,0.4043,-9.098153114318848,1.336932897567749,27.325510025024414,19.67913818359375,1.3231552839279175,0.3474421799182892,5.578476428985596,12.540343284606934,9.040571212768555,4095.126953125,0.1,0.878695011138916,218688,-4.84,31.87,-97.07,100.73,-2.2024,0.0,-3.0238027572631836,0.3127211034297943,10.597439765930176,2.1679275035858154,0.3076564073562622,3.658548355102539,0.4608510434627533,9.564743041992188,0.05,3668,-29.682535155168107,29.118199331047972,262,-13.093048209579369,-28.38322996728515,0.6223641217288942,0.6228132967111462,0.252176533017926,0.12501017027092778,0.5561,14.51,0.1009,1.732,0.623,0.25,0.127,9,3
44,BiLevel,23.6,1.0,15.575,11,0.6733,-5224.677,3364.803,4972,262,-1.87,40.74,-60.0,60.0,-1.0508,0.3537,-9.775386810302734,1.3239376544952393,72.4194107055664,64.76619720458984,1.390030026435852,0.9888059496879578,1.0086214542388916,15.594327926635742,20.52070426940918,8280.109375,0.1,0.8764546513557434,223660,-3.01,29.94,-103.49,92.71,-4.0128,0.0,-3.38010835647583,0.3683828115463257,13.064191818237305,4.719874858856201,0.34203892946243286,4.129082679748535,0.32879024744033813,19.427919387817383,0.05,3930,-1.8660543499984992,40.744117118900476,262,3.912316716815296,8.219350923597812,0.6019580251564828,0.6282807223743381,0.24806997090432917,0.12364930672133263,0.8451,14.49,0.1175,1.763,0.622,0.253,0.125,8,3
45,BiLevel,21.0,1.1,3.938,13,0.4793,-2465.491,890.573,4970,262,-29.38,23.75,-59.98,59.43,-0.4961,0.3093,-9.274727821350098,1.1669658422470093,109.6029281616211,101.93096160888672,1.5763399600982666,0.7478529214859009,0.7959586381912231,14.099085807800293,5.208582401275635,18314.00390625,0.1,0.8742774128913879,228630,-2.06,28.99,-98.23,90.35,-1.6189,0.0,-3.2208433151245117,0.3160208463668823,10.440678596496582,2.1811554431915283,0.30170363187789917,3.861245632171631,0.29027536511421204,9.115612030029297,0.05,4192,-29.37630292050188,23.74815615085277,262,-19.278174126932495,-26.638290460133238,0.5552594683569667,0.6288188816904362,0.247723671674204,0.12345744663535987,0.8079,13.66,0.1197,2.011,0.612,0.268,0.12,10,3
46,BiLevel,21.2,1.0,6.84,14,0.4821,-2516.89,908.565,4972,262,-34.98,22.5,-59.99,59.92,-0.5062,0.3213,-8.891973495483398,1.0233335494995117,36.48215103149414,28.8723201751709,0.935263991355896,0.6848223209381104,0.4201335310935974,12.451380729675293,5.791217803955078,5780.69482421875,0.1,0.8720718622207642,233602,-6.9,30.25,-108.08,96.38,-1.4254,0.0,-3.5446643829345703,0.3451691269874573,10.656588554382324,2.4788930416107178,0.3271523714065552,4.244147300720215,0.7599205374717712,3.1761441230773926,0.05,4454,-34.97919700640738,22.503876065999094,262,-37.06905319439737,-40.66122374816945,0.6333234192607433,0.6297898188693175,0.24741666376559768,0.12279351736508473,0.7546,13.9,0.0851,1.95,0.61,0.27,0.12,16,0
47,BiLevel,20.8,1.0,5.387,13,0.417,-2720.241,1032.52,4971,262,-30.26,25.87,-60.0,58.56,-0.5472,0.3349,-10.246274948120117,1.1921892166137695,49.19997024536133,41.56943130493164,1.1552858352661133,0.953911304473877,0.49303489923477173,15.429145812988281,6.641822814941406,6127.15576171875,0.1,0.8698480129241943,238573,-10.58,30.69,-109.91,91.85,-1.8394,0.0,-3.0618209838867188,0.292569637298584,10.274221420288086,2.1777408123016357,0.3062985837459564,3.657015085220337,0.4533271789550781,16.5434627532959,0.05,4716,-30.256109544731192,25.873990890255076,262,-35.232778495236445,-35.04730428582744,0.5916455222432613,0.6308762068702225,0.24674288985356194,0.12238090327621559,0.6551,11.93,0.0975,2.203,0.63,0.247,0.123,10,3
48,BiLevel,20.9,1.1,6.378,12,0.5417,-3063.214,1300.96,4972,262,-27.07,27.88,-60.0,58.79,-0.6161,0.3737,-9.22154712677002,1.146561861038208,35.898597717285156,28.264850616455078,1.2002513408660889,0.6228506565093994,0.5518389940261841,13.071084976196289,6.361725330352783,1527.6337890625,0.1,0.8676577806472778,243545,-6.98,30.07,-98.85,88.82,-2.1462,0.0,-3.501103639602661,0.3417193591594696,10.509801864624023,2.4911677837371826,0.2925618290901184,4.193942070007324,0.11962255835533142,3.7322769165039062,0.05,4978,-27.070589694437253,27.883438502049042,262,-27.486761845628678,-28.535662934811494,0.570636881284509,0.6328418141392735,0.24507525496047386,0.12208293090025271,0.5081,10.09,0.0766,2.348,0.631,0.247,0.122,9,3
49,BiLevel,23.5,1.1,12.903,11,0.5634,-5227.3,3386.18,4971,262,-1.54,39.82,-60.0,60.0,-1.0516,0.3558,-8.096227645874023,1.2835845947265625,73.00536346435547,65.35979461669922,1.3307197093963623,0.8201900720596313,12.158102035522461,12.455228805541992,4.831247806549072,12594.31640625,0.1,0.8655071258544922,248516,-10.94,31.19,-103.34,86.97,-3.4831,0.0,-3.5177247524261475,0.2814474105834961,10.259984970092773,2.3207204341888428,0.29155033826828003,4.090282917022705,0.6644062399864197,4.67457389831543,0.05,5240,-1.5388686446099424,39.815640674302195,262,3.4488715664532634,4.693389515500319,0.5857455427356606,0.6370583581196615,0.2418987769525844,0.12104286492775415,0.8447,11.15,0.0577,2.08,0.633,0.245,0.122,8,3
50,BiLevel,20.8,1.1,4.975,15,0.5208,-2582.415,933.639,4970,262,-31.14,24.45,-59.99,59.97,-0.5196,0.3248,-8.491844177246094,1.2769858837127686,143.1480255126953,135.5191192626953,1.1801433563232422,0.8969710469245911,0.6379600763320923,12.858488082885742,15.60079288482666,6121.1591796875,0.1,0.8633735179901123,253486,-5.69,29.86,-95.14,79.63,-1.1918,0.0,-3.2993521690368652,0.2289126068353653,9.396927833557129,1.5390070676803589,0.20884835720062256,3.768784523010254,0.3239080309867859,3.2934939861297607,0.05,5502,-31.140002630887484,24.453457116511128,262,-21.044665170343297,-24.15943405283125,0.5907040697234588,0.6366380177319775,0.24280702431117687,0.12055495795684566,0.7847,12.28,0.051,1.942,0.637,0.242,0.121,14,1
51,BiLevel,20.9,1.0,3.812,15,0.428,-2513.561,897.291,4970,262,-32.47,23.35,-59.97,58.92,-0.5057,0.3123,-8.610962867736816,1.2638615369796753,79.18180847167969,71.5555419921875,1.1651896238327026,0.8202176690101624,3.693403720855713,13.003326416015625,8.471002578735352,10748.8056640625,0.1,0.8612110018730164,258456,-8.43,29.85,-99.18,99.36,-0.9349,0.0,-3.577810287475586,0.23871591687202454,9.657973289489746,1.8780899047851562,0.2559965252876282,4.067826747894287,0.7532277703285217,16.104063034057617,0.05,5764,-32.4680761890246,23.353614226511535,262,-39.21144296401426,-36.512758346294106,0.6009477197886963,0.6358782454842734,0.24399064298584067,0.12013111152988579,0.7462,13.34,0.05,1.894,0.637,0.243,0.121,14,1
52,BiLevel,20.8,1.1,5.109,15,0.4122,-2555.314,942.653,4970,262,-22.09,26.46,-59.97,59.75,-0.5141,0.3187,-8.606496810913086,1.8286606073379517,142.35458374023438,134.6531219482422,1.9323577880859375,1.378197193145752,7.632892608642578,15.023258209228516,13.422479629516602,20457.78125,0.1,0.8590683937072754,263426,-8.51,32.43,-96.62,105.44,-1.6721,0.0,-3.1817502975463867,0.22248294949531555,9.603586196899414,1.9025487899780273,0.22580790519714355,3.6378610134124756,0.5642465949058533,7.959959030151367,0.05,6026,-22.085832163827565,26.460944469033564,262,-26.22876413683162,-29.63758870018156,0.4938151089223514,0.6355865977086114,0.2448585070594075,0.11955489523198105,0.6951,14.33,0.05,1.873,0.636,0.244,0.12,12,3
53,BiLevel,21.1,1.1,4.242,14,0.4776,-2421.602,824.081,4970,262,-34.44,21.93,-59.98,59.15,-0.4872,0.306,-8.289619445800781,1.9017846584320068,327.35137939453125,319.62957763671875,2.126206874847412,0.7162048816680908,0.6186516284942627,14.106420516967773,6.33397912979126,80237.3984375,0.1,0.856911838054657,268396,-8.08,28.06,-99.56,78.33,-0.9802,0.0,-3.576152801513672,0.308999240398407,9.253816604614258,1.6306657791137695,0.2532769441604614,4.202812671661377,0.5979654788970947,11.43533992767334,0.05,6288,-34.44145405122924,21.931933377158792,262,-31.431534002005662,-33.927132149432836,0.6210777351545754,0.6355597448254812,0.2451900415104764,0.11925021366404237,0.683,15.31,0.05,1.856,0.636,0.245,0.12,15,0
54,BiLevel,21.0,1.1,5.253,14,0.5211,-2707.506,1011.609,4970,262,-28.72,25.75,-59.95,59.86,-0.5448,0.3307,-8.647239685058594,1.1740808486938477,42.02934646606445,34.410396575927734,1.1071927547454834,1.0603994131088257,0.5253404974937439,12.516255378723145,3.7797183990478516,2556.52978515625,0.1,0.8547430634498596,273366,-5.92,29.22,-97.67,82.66,-1.2477,0.0,-3.5265817642211914,0.2153666466474533,9.32868480682373,1.7832428216934204,0.23640960454940796,3.967700481414795,0.8402000069618225,7.897745609283447,0.05,6550,-28.719529322016108,25.750742089177244,262,-38.02626264581555,-32.46160855795208,0.5699661283984144,0.6358487485736704,0.24527688362700173,0.11887436779932793,0.5824,16.12,0.0508,1.811,0.637,0.243,0.12,13,1
55,BiLevel,20.8,1.1,5.296,14,0.4048,-2494.419,913.292,4971,262,-36.19,23.71,-59.98,59.98,-0.5018,0.3237,-9.717293739318848,1.907719612121582,221.2777557373047,213.5822296142578,1.8978244066238403,1.3377326726913452,0.4404093027114868,16.770263671875,5.469502925872803,55411.45703125,0.1,0.8525235056877136,278337,-5.44,30.41,-96.93,108.06,-1.4035,0.0,-3.59446382522583,0.22020477056503296,9.252178192138672,1.7822908163070679,0.23096886277198792,4.048056602478027,0.5528091788291931,11.963523864746094,0.05,6812,-36.188316217490446,23.70910267170058,262,-39.10044000148773,-41.06820174392901,0.6644307797859215,0.6362153963651115,0.24537892597180347,0.11840567766308505,0.568,16.49,0.0592,1.637,0.641,0.237,0.122,12,2
56,BiLevel,21.4,1.1,6.556,14,0.3827,-2603.077,956.644,4970,262,-30.05,25.62,-59.97,59.95,-0.5238,0.329,-9.907318115234375,1.3657355308532715,49.869258880615234,42.23054122924805,1.3450419902801514,1.2223083972930908,2.169764280319214,14.91627311706543,5.083070278167725,5908.31494140625,0.1,0.8503199219703674,283307,-7.98,28.49,-99.89,85.34,-1.4052,0.0,-3.336082935333252,0.2247726321220398,9.25155258178711,1.8559287786483765,0.19985522329807281,3.7940478324890137,0.26218387484550476,7.8719072341918945,0.05,7074,-30.04857479918081,25.621148381978358,262,-35.407583528443396,-34.19777682611817,0.5869487651927066,0.6370056035668,0.24520310831932615,0.11779128811387383,0.5851,16.1,0.0812,1.546,0.643,0.234,0.123,14,0
57,BiLevel,20.7,1.1,3.896,14,0.471,-2714.251,1027.77,4970,262,-36.94,24.11,-59.99,59.74,-0.5461,0.338,-8.73561954498291,1.2919464111328125,37.43199157714844,29.777753829956055,1.503061294555664,1.2673466205596924,0.3847748041152954,13.097464561462402,8.482484817504883,3568.599609375,0.1,0.8480801582336426,288277,-6.67,31.16,-98.57,89.15,-0.9212,0.0,-3.409935474395752,0.20348778367042542,8.563257217407227,1.2378610372543335,0.21256376802921295,3.8277196884155273,0.827397882938385,5.5880022048950195,0.05,7336,-36.94121222609028,24.10806955638191,262,-41.93140913812738,-36.03315704480598,0.6773670855040939,0.6368611662698181,0.24559982315209714,0.11753901057808482,0.4948,14.43,0.1063,1.79,0.642,0.237,0.121,16,0
58,BiLevel,21.0,1.1,7.831,14,0.4484,-2624.604,959.937,4971,262,-34.48,24.19,-59.96,59.8,-0.528,0.3315,-8.987586975097656,1.1473467350006104,35.2772331237793,27.65125846862793,1.2250137329101562,0.9059216380119324,1.819516658782959,12.907451629638672,10.91904354095459,6494.26708984375,0.1,0.8458231687545776,293248,-8.38,30.85,-105.8,88.47,-2.2591,0.0,-3.485344886779785,0.20698519051074982,8.522713661193848,1.2676852941513062,0.2076845020055771,3.912928581237793,0.37018927931785583,7.339541912078857,0.05,7598,-34.47745409054864,24.18900558178098,262,-40.58652170959272,-35.65807182616309,0.639566504343137,0.6380087757163246,0.24513106206038984,0.11686016222328553,0.4477,12.15,0.1018,2.197,0.631,0.253,0.116,11,3
59,BiLevel,21.3,1.2,4.977,12,0.383,-3048.129,1314.704,4971,262,-27.96,28.85,-59.99,59.61,-0.6132,0.3697,-8.434001922607422,0.7916587591171265,16.190593719482422,8.608455657958984,0.8141713738441467,1.158196210861206,0.4288571774959564,11.074115753173828,8.917582511901855,703.21533203125,0.1,0.8435884118080139,298219,-7.46,30.12,-101.07,87.29,-1.8255,0.0,-3.9826741218566895,0.21012504398822784,8.960012435913086,1.7730436325073242,0.20353952050209045,4.409209251403809,0.8959398865699768,15.989213943481445,0.05,7860,-27.962237539738073,28.854985722979144,262,-29.323463745199536,-25.205790643629275,0.5981700131605053,0.639396201680312,0.24396050134847774,0.11664329697121029,0.3682,12.58,0.0591,2.129,0.636,0.247,0.117,9,3
60,BiLevel,21.0,1.2,4.752,13,0.355,-2452.321,845.171,4971,262,-27.82,27.99,-59.97,57.98,-0.4933,0.3078,-9.20759391784668,0.8040468692779541,24.49898338317871,16.90891456604004,0.9218686819076538,1.1309435367584229,0.3546972870826721,12.256306648254395,6.6404547691345215,1798.3619384765625,0.1,0.8413606286048889,303190,-6.21,28.12,-106.97,82.04,-1.6945,0.0,-3.653528928756714,0.2589271068572998,8.01736831665039,0.8963867425918579,0.20374158024787903,4.178094863891602,0.3722538352012634,4.066554069519043,0.05,8122,-27.82240698119658,27.99213800114287,262,-30.865309774091365,-27.017986642765372,0.5827234165208173,0.6401453567486888,0.24352733309995483,0.1163273101513564,0.4267,11.12,0.0771,2.259,0.639,0.244,0.117,10,3
61,BiLevel,20.9,1.1,9.358,15,0.3438,-2316.674,775.123,4972,262,-28.95,26.38,-59.97,59.98,-0.4659,0.2999,-8.325286865234375,0.9124221205711365,44.430110931396484,36.840518951416016,0.9395178556442261,0.9727824926376343,0.6561927795410156,11.275115966796875,5.883373260498047,1970.7388916015625,0.1,0.8391475677490234,308162,-5.34,32.44,-106.35,91.2,-1.9171,0.0,-3.8390655517578125,0.21331845223903656,8.799739837646484,1.7436192035675049,0.20634137094020844,4.271893501281738,0.3060767948627472,12.16372013092041,0.05,8384,-28.949064615113272,26.376072546623284,262,-29.93806091017629,-31.573958317543333,0.5824707699190573,0.6412158550972715,0.24344601932033297,0.11533812558239558,0.5067,9.22,0.0806,2.492,0.64,0.244,0.116,15,0
62,BiLevel,21.1,1.1,4.239,15,0.2072,-2518.305,876.579,4971,262,-27.86,26.17,-59.94,58.73,-0.5066,0.3174,-8.425041198730469,1.080599308013916,54.87327575683594,47.25174331665039,1.2678029537200928,1.6447789669036865,1.9550375938415527,12.689167022705078,5.154112339019775,17170.666015625,0.1,0.8369434475898743,313133,-9.76,30.45,-104.74,106.47,-1.1118,0.0,-3.5611772537231445,0.266056627035141,8.697367668151855,1.705420732498169,0.21226133406162262,4.101739883422852,0.38063129782676697,11.983122825622559,0.05,8646,-27.85811988422484,26.171134808074296,262,-32.11568364014751,-36.161335785765395,0.5686934544955125,0.6407494309462183,0.24447969245384304,0.11477087659993875,0.4703,7.52,0.0696,2.664,0.641,0.243,0.115,13,2
63,BiLevel,21.2,1.1,3.869,14,0.4945,-2638.108,992.807,4971,262,-38.2,23.4,-59.99,59.93,-0.5307,0.332,-8.900290489196777,0.8121744394302368,18.390779495239258,10.8253173828125,0.7529538869857788,1.2533597946166992,0.31589215993881226,11.813360214233398,2.538864850997925,1702.4749755859375,0.1,0.8346686363220215,318104,-5.93,29.93,-88.5,113.17,-1.5141,0.0,-3.290192127227783,0.20211249589920044,8.365267753601074,1.4354254007339478,0.19184254109859467,3.7002384662628174,0.26455581188201904,14.026665687561035,0.05,8908,-38.19568360597945,23.40147557765737,262,-41.04881188728308,-41.511729861560624,0.6902014223585001,0.6405692846464018,0.24486371027962142,0.11456700507397678,0.3885,7.98,0.0533,2.661,0.641,0.244,0.115,11,3
64,BiLevel,21.2,1.1,4.101,14,0.4585,-2485.087,880.292,4970,262,-30.69,24.47,-59.94,58.36,-0.5,0.3164,-9.154067993164062,0.9410079121589661,20.32675552368164,12.741909980773926,0.9853502511978149,1.4179751873016357,0.26044124364852905,12.885160446166992,3.6047167778015137,1750.26171875,0.1,0.8324059844017029,323074,-2.87,34.17,-106.79,106.07,-1.5468,0.0,-3.5200705528259277,0.1859349012374878,8.536959648132324,1.6689075231552124,0.1856529414653778,3.899272918701172,0.20080940425395966,10.826762199401855,0.05,9170,-30.69449150959476,24.47393197239369,262,-38.38404505378322,-37.29404533223102,0.5895918545576742,0.6404828817530981,0.24520137601776154,0.1143157422291403,0.3945,8.29,0.0536,2.641,0.641,0.245,0.115,11,3
65,BiLevel,20.7,1.2,4.088,14,0.4693,-2559.791,914.788,4970,262,-33.5,24.21,-59.97,57.38,-0.515,0.3153,-9.070672988891602,0.9324629902839661,18.763864517211914,11.181700706481934,1.004535436630249,2.2876992225646973,1.6429197788238525,13.524908065795898,5.314792633056641,2218.1396484375,0.1,0.8301424384117126,328044,-5.5,29.3,-102.06,90.39,-1.1917,0.0,-3.6868038177490234,0.1892237514257431,7.4557623863220215,0.648001492023468,0.16685272753238678,4.074569225311279,0.24055524170398712,4.858203411102295,0.05,9432,-33.50052352914478,24.213031460651344,262,-37.73554306579263,-33.91784617304802,0.6272046586391569,0.6403876890383177,0.24553509053702338,0.11407722042465883,0.3576,8.54,0.0532,2.617,0.64,0.245,0.114,12,2
66,BiLevel,21.4,1.3,4.453,14,0.463,-2436.812,819.356,4971,262,-28.5,26.17,-59.98,58.62,-0.4902,0.3061,-8.89845085144043,0.8146435022354126,13.004347801208496,5.445664405822754,0.8064194917678833,1.5937155485153198,0.2869555354118347,11.986791610717773,3.1154513359069824,570.22265625,0.1,0.8278968930244446,333015,-7.74,29.33,-91.55,103.5,-1.6166,0.0,-3.5878684520721436,0.1724773645401001,7.803653240203857,1.0551384687423706,0.17052417993545532,3.942960262298584,0.1184115931391716,5.410708904266357,0.05,9694,-28.50159306811505,26.171298861059533,262,-35.45106084297754,-35.78736606804948,0.5773385301451633,0.640408043968961,0.24579000189986905,0.11380195413116993,0.386,9.0,0.0524,2.587,0.64,0.246,0.114,11,3
