ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
176,BiLevel,10.2,1.4,4.843,16,0.464,-1679.946,460.225,4970,262,8.32,38.87,-59.94,59.85,-0.338,0.2507,-11.07729434967041,0.5246439576148987,13.291766166687012,7.7925262451171875,0.43140727281570435,5.98972225189209,2.3409292697906494,22.818403244018555,2.5413403511047363,1005.783203125,0.1,1.7801433801651,500000,-42.5,43.54,-115.51,73.87,-1.3163,0.5,-8.5470609664917,0.1738293170928955,5.300209999084473,1.5145113468170166,0.1424538493156433,8.91035270690918,1.4993271827697754,39.43470001220703,0.05,38514,8.315762760296044,38.8687577987945,262,9.749660714362797,3.9699283719847083,0.5944154889593847,0.6753953886476396,0.23357471740894759,0.09102989394341275,0.873,16.93,0.0795,1.17,0.684,0.22,0.096,14,2
177,BiLevel,8.1,1.3,14.66,13,0.4569,-4321.699,2844.028,4971,262,26.41,38.31,-60.0,60.0,-0.8694,0.3949,-10.869617462158203,0.8339776396751404,10.776623725891113,5.256657600402832,0.6632974743843079,5.746701240539551,3.3021905422210693,22.813825607299805,1.108151912689209,1245.908935546875,0.1,1.7860403060913086,500000,-39.73,46.52,-115.0,101.48,-3.7324,0.5,-8.462260246276855,0.264072448015213,4.400988578796387,0.6207754611968994,0.20080536603927612,8.999579429626465,0.5850708484649658,18.907432556152344,0.05,38776,26.414715005476435,38.308157749486604,262,33.19048625607239,29.319963173097687,0.7233227539797937,0.6774160471273044,0.23209482467977047,0.09048912819292508,0.9699,16.63,0.1104,0.903,0.684,0.22,0.096,10,3
178,BiLevel,6.9,1.3,14.651,16,0.5964,-1624.405,429.572,4970,262,9.24,40.63,-59.97,59.83,-0.3268,0.2415,-10.94281005859375,0.5052278637886047,8.854345321655273,3.348548412322998,0.5515491366386414,6.174464702606201,2.131802797317505,23.027620315551758,3.0402379035949707,869.5283813476562,0.1,1.7918881177902222,500000,-44.54,43.69,-115.67,71.02,-3.5972,0.5,-8.789154052734375,0.19080013036727905,4.604642391204834,0.8305233716964722,0.20109836757183075,9.18933391571045,0.26103833317756653,14.983335494995117,0.05,39038,9.24112171295588,40.63106448022524,262,24.04104160195903,13.261045374603649,0.6319024594490665,0.6782770165384314,0.23184536878752043,0.08987761467404808,0.9002,14.76,0.2034,0.916,0.667,0.244,0.089,13,3
179,BiLevel,10.4,1.5,5.152,15,0.4792,-1650.449,442.293,4971,262,8.66,38.73,-59.85,59.9,-0.332,0.2431,-11.24354362487793,0.645207405090332,12.812124252319336,7.30499792098999,0.6371760368347168,6.136910438537598,3.797642469406128,23.57524299621582,3.1747758388519287,1833.8634033203125,0.1,1.7977745532989502,500000,-51.37,41.04,-111.47,85.8,-0.9948,0.5,-8.973312377929688,0.18703590333461761,4.904275894165039,1.137157917022705,0.1543731391429901,9.363704681396484,0.5527757406234741,10.372312545776367,0.05,39300,8.658503150911764,38.73111843244851,262,9.625926195359545,-0.2708320503172123,0.5930874548993291,0.6779005725746579,0.23238076120979473,0.08971866621554735,0.83,11.2,0.3158,1.462,0.573,0.351,0.076,15,0
180,BiLevel,7.1,1.3,4.439,15,0.5543,-1601.897,420.127,4970,262,14.4,37.92,-59.96,59.84,-0.3223,0.2437,-11.758585929870605,0.8721105456352234,45.95996856689453,40.39736557006836,1.0437573194503784,6.192175388336182,6.3910746574401855,24.6900634765625,1.955525517463684,9739.53515625,0.1,1.8037190437316895,500000,-45.03,44.1,-112.62,76.39,-1.7774,0.5,-8.486613273620605,0.13674870133399963,4.66850471496582,0.9086063504219055,0.18791471421718597,8.779382705688477,0.6693025827407837,21.48798179626465,0.05,39562,14.403064653590711,37.91886829862644,262,18.245278087415194,2.0647345709173304,0.6136777427623401,0.6773769260281923,0.23299145673668947,0.0896316172351182,0.777,12.69,0.1478,1.805,0.475,0.463,0.063,12,3
181,BiLevel,8.1,1.2,18.45,12,0.5699,-4657.389,2878.303,4972,262,11.26,42.24,-60.0,60.0,-0.9367,0.381,-10.856457710266113,0.7169604301452637,10.645580291748047,5.129523277282715,0.6619183421134949,5.727313041687012,4.653782367706299,22.6735782623291,3.4951579570770264,1522.4412841796875,0.1,1.8095921277999878,500000,-47.81,46.63,-110.07,85.65,-4.4867,0.5,-9.608938217163086,0.22946369647979736,5.203427314758301,1.4505655765533447,0.23497287929058075,10.089303016662598,1.249588966369629,43.83771514892578,0.05,39824,11.255417295520688,42.24100156351554,262,9.36450722405785,0.41251119834027783,0.6666530180344908,0.6803255023829656,0.23064404654017806,0.08903045107685625,0.9963,16.46,0.0796,1.182,0.629,0.288,0.083,9,3
182,BiLevel,6.9,1.5,3.936,15,0.6759,-1618.875,423.968,4970,262,12.06,39.68,-59.98,59.96,-0.3257,0.2439,-11.656758308410645,1.0084279775619507,38.22443389892578,32.67695236206055,1.0511350631713867,5.777651786804199,3.147048234939575,24.16985321044922,2.1668221950531006,5387.9736328125,0.1,1.8154973983764648,500000,-41.51,43.03,-115.42,89.83,-1.0466,0.5,-9.382729530334473,0.2477715015411377,5.325404167175293,1.5785887241363525,0.2235521376132965,9.889610290527344,1.2133692502975464,80.8663101196289,0.05,40086,12.055370141204515,39.67525115889406,262,16.585791593162636,4.957169799741946,0.625766645979336,0.6796633568405525,0.23130715395065216,0.08902948920879553,0.9083,15.02,0.1586,1.166,0.686,0.221,0.093,14,1
183,BiLevel,12.6,1.4,35.846,11,0.6814,-5523.32,4080.969,4969,262,20.51,42.25,-60.0,60.0,-1.1116,0.2905,-10.922306060791016,1.008549451828003,16.547815322875977,10.984811782836914,1.250706434249878,6.469362735748291,3.922267436981201,24.735736846923828,1.7809946537017822,1478.8660888671875,0.1,1.8213815689086914,500000,-41.46,46.55,-112.44,91.09,-7.8412,0.5,-8.914985656738281,0.19082608819007874,5.070971488952637,1.3315250873565674,0.23251564800739288,9.315488815307617,0.14606153964996338,32.87983703613281,0.05,40348,20.507777395901662,42.24753537120117,262,15.755968371190523,21.613405589837775,0.7284218052748679,0.6854282309396603,0.22688706810179124,0.08768470095854854,1.1738,12.82,0.2553,1.502,0.62,0.299,0.081,8,3
184,BiLevel,7.3,1.4,4.475,16,0.5617,-1589.878,390.562,4971,262,22.67,37.01,-59.89,59.95,-0.3198,0.2349,-10.317825317382812,1.7851169109344482,76.50006866455078,70.8853530883789,1.7905322313308716,6.026021957397461,10.076440811157227,24.928089141845703,4.82234525680542,25869.943359375,0.1,1.8271883726119995,500000,-45.79,40.82,-112.85,80.9,-0.8191,0.5,-9.290702819824219,0.20411302149295807,5.194753170013428,1.4611961841583252,0.2676279544830322,9.712238311767578,0.6108357906341553,37.42483139038086,0.05,40610,22.665467560888565,37.01393393838015,262,25.24564619487838,15.545261575987464,0.6657175535846237,0.6845134238161826,0.22792464174475005,0.08756193443906729,1.0507,12.28,0.1856,2.226,0.526,0.407,0.067,16,0
185,BiLevel,8.7,1.5,30.17,12,0.8953,-5081.401,3743.059,4970,262,24.75,40.51,-60.0,60.0,-1.0224,0.3315,-10.860947608947754,0.6599003672599792,10.354867935180664,4.841242790222168,0.7602217793464661,6.708859443664551,3.3817484378814697,24.493127822875977,3.5237388610839844,950.3792114257812,0.1,1.8329023122787476,500000,-36.56,46.93,-113.56,90.2,-6.5864,0.5,-9.335176467895508,0.19088268280029297,5.241796016693115,1.5133798122406006,0.1970178484916687,9.72719955444336,0.540741503238678,31.531049728393555,0.05,40872,24.75337441791171,40.507539445221894,262,33.78991485614525,22.162151288986205,0.7426394868430131,0.6891817041721385,0.2242129466185639,0.08660534920929759,1.1496,15.44,0.0606,1.909,0.597,0.327,0.076,9,3
186,BiLevel,10.5,1.4,10.32,13,0.565,-3814.664,1927.921,4970,262,12.11,40.28,-60.0,59.99,-0.7675,0.4265,-10.802014350891113,0.5568658709526062,11.338583946228027,5.844435691833496,0.5706473588943481,6.588922500610352,2.6696228981018066,24.05167007446289,1.7701157331466675,1019.245361328125,0.1,1.838599443435669,500000,-30.69,47.58,-114.44,108.49,-2.8854,0.5,-9.231385231018066,0.2095152735710144,5.838438034057617,2.113185167312622,0.1858404129743576,9.658330917358398,0.14150038361549377,48.474491119384766,0.05,41134,12.110503284933356,40.27910841095621,262,26.115194145001862,12.489249981390804,0.6368637229821633,0.6903109207707415,0.2233299761068805,0.08635910312237809,0.9938,15.47,0.0735,1.718,0.691,0.221,0.088,10,3
187,BiLevel,7.3,1.3,4.049,16,0.5462,-1709.079,449.13,4971,262,21.14,37.37,-59.83,59.98,-0.3438,0.2496,-11.49638557434082,1.0086578130722046,19.553752899169922,14.026388168334961,0.896432101726532,6.703273773193359,2.0357131958007812,25.88712501525879,2.9846646785736084,3426.99169921875,0.1,1.8443694114685059,500000,-32.9,46.07,-115.8,94.4,-1.0284,0.5,-8.763818740844727,0.15838530659675598,5.42200231552124,1.7026439905166626,0.16759003698825836,9.10067367553711,0.9840973019599915,52.17885971069336,0.05,41396,21.14341235622011,37.371228458188874,262,23.68979696949062,5.211925249507553,0.6548256741425174,0.6893113714207741,0.22443355914868765,0.08625506943053823,0.9404,16.72,0.0553,1.435,0.692,0.22,0.088,15,1
188,BiLevel,7.2,1.3,4.084,15,0.3917,-1687.532,482.696,4970,262,4.94,40.93,-59.97,59.94,-0.3395,0.2644,-11.041111946105957,0.6812138557434082,10.889244079589844,5.390795707702637,0.6251143217086792,6.670080184936523,3.5234851837158203,24.750831604003906,1.8752398490905762,665.2930297851562,0.1,1.8501534461975098,500000,-35.2,47.95,-111.49,81.21,-1.1564,0.5,-9.494062423706055,0.16621534526348114,5.303829669952393,1.5916023254394531,0.14932990074157715,9.836474418640137,0.5638046264648438,17.095949172973633,0.05,41658,4.9407453393679805,40.9260374995145,262,16.742088511743045,-2.0960215560699766,0.6251321947037075,0.6887459696309279,0.22513285702538915,0.08612117334368286,0.9017,15.81,0.1005,1.341,0.696,0.213,0.091,13,2
189,BiLevel,7.3,1.5,6.085,15,0.4562,-1634.238,447.668,4970,262,13.21,39.37,-59.97,59.88,-0.3288,0.2634,-10.818170547485352,0.529430091381073,12.893304824829102,7.389228820800781,0.7068788409233093,6.670902252197266,3.528043270111084,24.27663803100586,3.89011812210083,1390.230712890625,0.1,1.856026291847229,500000,-36.42,46.35,-113.57,88.72,-1.3741,0.5,-9.4678373336792,0.13922302424907684,4.91569709777832,1.2101281881332397,0.14734584093093872,9.764941215515137,0.3502429723739624,35.49477005004883,0.05,41920,13.213738136249454,39.36976605468288,262,16.276195191395907,3.7231891908143693,0.6286767079698596,0.6884897173717983,0.2255816153228706,0.0859286673053312,0.8531,11.96,0.1819,2.236,0.688,0.226,0.086,16,0
190,BiLevel,10.2,1.5,4.301,15,0.5418,-1582.834,417.095,4970,262,12.55,39.21,-59.87,59.78,-0.3185,0.2469,-10.471344947814941,0.8856763243675232,30.880739212036133,25.352231979370117,0.9540455937385559,6.573057174682617,2.6957669258117676,24.50379180908203,3.4522149562835693,11143.2451171875,0.1,1.8620102405548096,500000,-38.6,45.2,-111.47,74.8,-1.6233,0.5,-10.00825309753418,0.1781313419342041,5.243986129760742,1.5428386926651,0.25046980381011963,10.381591796875,0.09945346415042877,27.09585952758789,0.05,42182,12.5520839681238,39.20919185282904,262,17.984503388404843,0.025853955745697287,0.6230990971070951,0.6879120624444761,0.2262287166617749,0.08585922089374905,0.8124,14.13,0.0592,2.131,0.604,0.321,0.075,12,3
191,BiLevel,7.8,1.4,13.438,13,0.6248,-4080.013,2316.291,4970,262,18.9,38.64,-60.0,59.9,-0.8209,0.4116,-11.374999046325684,0.6488762497901917,12.673615455627441,7.173857688903809,0.6603297591209412,6.683591842651367,4.75445556640625,25.188879013061523,2.1321558952331543,741.9022216796875,0.1,1.8679250478744507,500000,-45.45,41.82,-115.95,93.66,-3.545,0.5,-9.77114486694336,0.24198484420776367,5.963576316833496,2.2687487602233887,0.18926632404327393,10.272072792053223,0.7665921449661255,63.473636627197266,0.05,42444,18.9003990284379,38.63854000384349,262,24.81838498742957,20.091481892372435,0.6569000252401741,0.6895181965214907,0.2249716088142202,0.08551019466428912,0.8713,14.6,0.0601,1.953,0.688,0.226,0.086,10,3
192,BiLevel,8.6,1.4,17.153,12,0.4155,-5148.561,3509.935,4970,262,21.22,38.11,-60.0,60.0,-1.0359,0.3434,-11.147171020507812,0.8108406066894531,11.174312591552734,5.657166957855225,0.7004827260971069,6.693852424621582,2.8560450077056885,25.32618522644043,6.537278652191162,1769.1417236328125,0.1,1.8737101554870605,500000,-45.93,44.62,-114.72,98.65,-4.3297,0.5,-9.52769947052002,0.23493033647537231,5.015137672424316,1.32663893699646,0.2806934416294098,10.012189865112305,0.9811486005783081,34.114097595214844,0.05,42706,21.216707559936573,38.108731366703765,262,16.71334650736106,15.942483436904457,0.6653354557237857,0.6921430153416744,0.22291286685919667,0.0849441177991289,1.0597,15.74,0.0513,1.839,0.69,0.225,0.086,9,3
193,BiLevel,7.4,1.4,6.383,13,0.5095,-3414.681,1522.433,4970,262,9.63,39.45,-59.97,59.72,-0.6871,0.4344,-11.621164321899414,1.0496174097061157,33.51218795776367,27.972759246826172,0.9036045074462891,7.048751354217529,5.407596588134766,26.990955352783203,2.055682897567749,11236.2783203125,0.1,1.8795461654663086,500000,-40.18,45.94,-113.86,93.05,-2.0523,0.5,-10.190506935119629,0.24562622606754303,6.438189506530762,2.7547266483306885,0.25575825572013855,10.696210861206055,0.050008513033390045,31.664146423339844,0.05,42968,9.631728513396046,39.454461021678,262,18.486749753199128,17.812621966161224,0.6135086892532357,0.6926246703090054,0.22251543630588325,0.08485989338511137,0.8311,16.44,0.0544,1.694,0.695,0.218,0.087,10,3
194,BiLevel,10.3,1.5,8.604,15,0.5493,-1617.248,433.945,4972,262,12.43,40.53,-59.93,59.85,-0.3253,0.2559,-11.336141586303711,1.5053002834320068,46.46881103515625,40.88227462768555,1.388216257095337,6.854400157928467,3.1268489360809326,27.294151306152344,3.544762134552002,11041.66796875,0.1,1.885265827178955,500000,-37.91,46.05,-114.9,90.73,-2.4278,0.5,-9.910823822021484,0.18770568072795868,5.028875350952148,1.348844051361084,0.186273992061615,10.303516387939453,0.5723495483398438,18.197099685668945,0.05,43230,12.434033572858114,40.53343009300094,262,14.24883558624669,11.98780315024288,0.6451107758645268,0.6927217114986739,0.22266960899297875,0.08460867950834729,0.8521,16.8,0.0641,1.475,0.698,0.213,0.089,12,3
195,BiLevel,9.3,1.3,31.555,11,0.3897,-5699.572,4206.504,4970,262,22.5,39.65,-60.0,60.0,-1.1468,0.2684,-11.526394844055176,0.9977043867111206,34.61542510986328,29.07216453552246,0.9601630568504333,6.915441513061523,6.735917091369629,26.614994049072266,11.726021766662598,6128.00537109375,0.1,1.8909893035888672,500000,-32.28,42.61,-103.73,94.0,-7.4414,0.5,-9.99517822265625,0.15264342725276947,4.57383918762207,0.8993383646011353,0.1507047563791275,10.317294120788574,0.8601281046867371,14.696510314941406,0.05,43492,22.49753611547239,39.653211683547326,262,20.259457701130916,23.50770792506243,0.7010464402906923,0.6975727781755231,0.21900894097622595,0.08341828084825115,1.0944,16.52,0.0907,1.327,0.7,0.211,0.089,8,3
196,BiLevel,7.3,1.4,4.557,16,0.6121,-1726.644,452.704,4971,262,22.24,36.78,-59.87,59.98,-0.3473,0.2504,-11.530204772949219,1.2357630729675293,71.6661605834961,66.11668395996094,1.0559693574905396,6.971692085266113,21.9768123626709,27.241451263427734,3.869856595993042,22206.49609375,0.1,1.8968924283981323,500000,-35.59,46.73,-113.65,66.7,-1.1642,0.5,-10.052886962890625,0.22232873737812042,6.122416019439697,2.454094409942627,0.23408521711826324,10.51208209991455,0.3534422516822815,20.139408111572266,0.05,43754,22.24001567501607,36.78237359299094,262,30.751484824952325,16.80921363893308,0.6572377989545373,0.6966131584589067,0.22004828283728362,0.08333855870380961,1.0189,17.1,0.0815,0.964,0.704,0.209,0.087,15,1
197,BiLevel,10.6,1.4,7.679,13,0.4932,-3726.895,1894.511,4971,262,16.28,38.15,-60.0,59.97,-0.7497,0.4221,-11.782120704650879,1.2122663259506226,27.684494018554688,22.113861083984375,1.298844337463379,6.641947269439697,3.9028425216674805,26.862247467041016,2.1881802082061768,6883.4384765625,0.1,1.9028363227844238,500000,-37.28,46.62,-112.74,99.88,-2.3122,0.5,-10.238558769226074,0.1902143359184265,5.644145965576172,1.978882074356079,0.21957248449325562,10.637374877929688,0.07951704412698746,32.13302993774414,0.05,44016,16.27558734753789,38.15404015048429,262,24.743935568395415,23.7366597169324,0.6264247289396443,0.6972837730568086,0.21951868880889022,0.08319753813430117,0.8477,16.04,0.1422,0.739,0.705,0.206,0.089,10,3
198,BiLevel,7.2,1.4,8.129,16,0.6684,-1665.623,435.354,4970,262,20.19,36.5,-59.95,59.91,-0.3351,0.2518,-11.1984224319458,0.7648268938064575,14.464044570922852,8.937841415405273,0.8811227679252625,6.800862789154053,2.9318268299102783,25.72449493408203,3.6595776081085205,1944.8294677734375,0.1,1.9088581800460815,500000,-46.17,44.59,-113.14,64.82,-1.9795,0.5,-10.354589462280273,0.2176142930984497,5.548207759857178,1.8881899118423462,0.1829618662595749,10.812583923339844,0.7883601188659668,22.366657257080078,0.05,44278,20.193774490911416,36.4993648122209,262,28.267018753564674,14.260472005037101,0.6321303960634114,0.696872189008629,0.22013561010255492,0.08299220088881591,0.8587,11.4,0.3516,0.946,0.653,0.269,0.078,14,2
199,BiLevel,7.0,1.4,4.24,14,0.4394,-1694.584,478.247,4970,262,9.83,39.65,-59.98,59.86,-0.341,0.2699,-11.3973970413208,0.8796530365943909,17.551197052001953,12.036706924438477,0.794788122177124,6.710606575012207,6.82879638671875,26.013391494750977,3.211168050765991,3301.644287109375,0.1,1.914860486984253,500000,-47.94,41.7,-114.08,92.47,-1.8117,0.5,-10.098380088806152,0.1913028210401535,6.905100345611572,3.254206418991089,0.202884703874588,10.49781608581543,0.19676372408866882,17.196117401123047,0.05,44540,9.83427768392747,39.65122700676266,262,23.63874234243443,6.433247768231913,0.6153115741663957,0.6966572784252157,0.22041008716215477,0.08293263441262956,0.8392,4.32,0.4662,1.602,0.488,0.454,0.058,11,3
200,BiLevel,8.1,1.5,23.612,11,0.491,-4912.249,3099.648,4970,262,5.24,39.96,-60.0,60.0,-0.9884,0.3695,-11.407998085021973,0.6414129137992859,10.915672302246094,5.4188103675842285,0.6261878609657288,7.21164083480835,3.6457905769348145,26.57404327392578,1.8851487636566162,839.4053344726562,0.1,1.920830249786377,500000,-42.5,43.13,-114.31,76.52,-5.0731,0.5,-10.601188659667969,0.23930080235004425,5.3633270263671875,1.7178173065185547,0.2664502263069153,11.096689224243164,0.6521012783050537,56.995113372802734,0.05,44802,5.24048564653971,39.9606548205087,262,11.548964543719041,0.712383328025278,0.6011088626899147,0.7001513501225899,0.2176885041911825,0.0821601456862276,0.9756,10.09,0.1131,2.352,0.488,0.454,0.058,8,3
201,BiLevel,11.2,1.5,12.347,12,0.5038,-4516.343,2671.965,4971,262,10.4,39.81,-60.0,60.0,-0.9085,0.4035,-11.85985279083252,1.0977282524108887,14.68834400177002,9.1490478515625,1.0740222930908203,7.319057941436768,2.557542085647583,28.185321807861328,3.6123881340026855,2398.8779296875,0.1,1.9268221855163574,500000,-48.06,43.29,-115.72,78.2,-3.3635,0.5,-10.719922065734863,0.2524887025356293,4.794098854064941,1.1535618305206299,0.2771349847316742,11.243972778320312,0.29738375544548035,45.934532165527344,0.05,45064,10.402603374681714,39.81374500134672,262,10.052701093962318,5.659651799578415,0.6200951471984357,0.7018786598979753,0.2162458727777394,0.08187546732428541,0.9612,11.58,0.096,2.587,0.686,0.233,0.081,9,3
202,BiLevel,7.3,1.4,3.833,15,0.473,-1628.101,423.517,4970,262,20.52,37.84,-59.92,59.86,-0.3276,0.2485,-11.60991096496582,0.6822628974914551,15.11282730102539,9.604303359985352,0.8032470345497131,6.945474624633789,3.0093796253204346,26.415132522583008,1.7723667621612549,5272.57568359375,0.1,1.932808756828308,500000,-45.32,43.5,-111.17,92.4,-1.4098,0.5,-10.284150123596191,0.3003520369529724,5.252976417541504,1.616722822189331,0.3155113756656647,10.902253150939941,0.47545841336250305,47.128875732421875,0.05,45326,20.52448551209355,37.83888979602317,262,24.540433101120744,13.890871256903598,0.6598867029500761,0.7012095378200297,0.21697966254025952,0.08181079963971065,0.961,13.89,0.0603,2.359,0.702,0.216,0.082,12,3
203,BiLevel,8.7,1.3,31.657,11,0.7141,-5570.149,3905.844,4969,262,15.81,38.1,-60.0,60.0,-1.121,0.2896,-11.294771194458008,0.6387275457382202,12.312646865844727,6.814842224121094,0.7349998354911804,7.515354633331299,4.4161295890808105,27.147579193115234,2.992656707763672,2311.4580078125,0.1,1.9388940334320068,500000,-35.84,45.5,-111.25,91.85,-7.567,0.5,-10.999197006225586,0.4063485860824585,5.4094414710998535,1.773625373840332,0.3474196195602417,11.827011108398438,1.879852294921875,108.31034851074219,0.05,45588,15.809314355387245,38.09559255930578,262,19.698463074902172,16.627432141492243,0.6227855358215441,0.7057654583009872,0.21340745860609467,0.08082708309291813,1.1175,14.33,0.0721,2.216,0.701,0.217,0.082,8,3
204,BiLevel,10.9,1.5,17.759,12,0.5753,-4511.097,2537.869,4969,262,6.91,37.89,-60.0,60.0,-0.9078,0.406,-11.296218872070312,0.6337009072303772,13.263712882995605,7.766773223876953,0.7458218336105347,7.255982398986816,3.543133497238159,26.686248779296875,3.8512232303619385,2554.32373046875,0.1,1.9447990655899048,500000,-33.15,45.21,-104.9,97.73,-4.5398,0.5,-10.204740524291992,0.2960039973258972,4.686626434326172,1.0531889200210571,0.369326114654541,10.807209968566895,1.2236677408218384,54.914485931396484,0.05,45850,6.909304133466634,37.89269211756651,262,17.354595180051895,5.110182872100881,0.5709326460628587,0.7082386480202603,0.21139954467442884,0.0803618073053109,1.0035,15.61,0.0553,1.987,0.706,0.213,0.081,9,3
205,BiLevel,8.2,1.4,36.147,11,0.4829,-5174.718,3269.252,4970,262,8.12,38.56,-60.0,60.0,-1.0412,0.3384,-11.350252151489258,0.9644444584846497,17.392932891845703,11.874893188476562,0.9648164510726929,7.996522903442383,6.6165313720703125,28.903934478759766,2.936384439468384,2562.0234375,0.1,1.9506149291992188,500000,-37.59,43.44,-113.24,92.72,-8.5244,0.5,-10.9590482711792,0.3031015694141388,6.234953880310059,2.6037158966064453,0.3510836362838745,11.575536727905273,0.23350009322166443,53.6353645324707,0.05,46112,8.119381927298214,38.55545531464457,262,13.038567066820045,9.823072847096544,0.5880844388840685,0.7134260567052115,0.20746307276409026,0.07911087053069818,1.018,16.31,0.0592,1.747,0.711,0.208,0.082,8,3
206,BiLevel,7.2,1.3,4.241,16,0.5707,-1563.671,406.227,4970,262,21.47,36.24,-59.79,59.94,-0.3146,0.2495,-11.061635971069336,0.8305907249450684,12.904945373535156,7.404502868652344,0.7923285961151123,7.690900802612305,3.9283108711242676,27.787315368652344,6.327184677124023,2211.93017578125,0.1,1.9565407037734985,500000,-28.98,47.74,-108.98,92.46,-1.055,0.5,-11.195146560668945,0.300839364528656,5.697166919708252,2.0690550804138184,0.24247139692306519,11.81557846069336,0.4672098755836487,29.009265899658203,0.05,46374,21.471485780014223,36.24385831949014,262,27.10167002521063,11.788265774124547,0.6410446017614606,0.7123687015766152,0.20858580754618977,0.07904549087719505,1.0619,16.59,0.0705,1.505,0.718,0.199,0.082,16,0
207,BiLevel,7.0,1.4,4.52,15,0.5735,-1667.603,463.098,4969,262,15.88,38.26,-59.99,59.92,-0.3356,0.2665,-11.463641166687012,0.7026715278625488,14.333839416503906,8.840885162353516,0.7220578193664551,7.825996398925781,3.957742214202881,28.247995376586914,2.8444266319274902,4505.1728515625,0.1,1.962613582611084,500000,-20.01,49.61,-109.1,110.01,-1.1595,0.5,-10.977082252502441,0.21729230880737305,5.187349796295166,1.5640326738357544,0.25097498297691345,11.429165840148926,0.05773873254656792,31.6134090423584,0.05,46636,15.884432267821227,38.25940052207661,262,25.845957319987452,12.970527684531714,0.6271899898104047,0.711726715188186,0.20926192765334267,0.07901135715847149,1.0399,16.76,0.0815,1.228,0.718,0.199,0.083,14,1
208,BiLevel,10.6,1.5,4.445,16,0.6252,-1579.335,421.28,4970,262,19.86,36.99,-59.9,59.97,-0.3178,0.2622,-11.804946899414062,0.7154299020767212,19.116973876953125,13.634321212768555,0.6367471814155579,7.911312103271484,6.919408798217773,28.826982498168945,2.5162410736083984,1323.703369140625,0.1,1.9687379598617554,500000,-31.87,49.21,-116.97,97.34,-1.2842,0.5,-11.108675003051758,0.21326372027397156,5.227444171905518,1.6060869693756104,0.1819293200969696,11.546825408935547,0.168962761759758,64.08895111083984,0.05,46898,19.859852340121865,36.98840896917946,262,29.869013213091772,14.020006411012849,0.6419701691615383,0.7106939601090068,0.21034163416941898,0.07896440572157422,1.0119,15.3,0.1447,1.377,0.718,0.198,0.083,14,2
209,BiLevel,7.1,1.4,4.359,16,0.4034,-1580.537,423.595,4971,262,17.74,38.05,-59.51,59.93,-0.318,0.2522,-11.983382225036621,0.755160927772522,11.652904510498047,6.163447380065918,0.7069005370140076,7.748415946960449,3.3341469764709473,28.79970932006836,1.9999558925628662,1703.6014404296875,0.1,1.9749712944030762,500000,-33.13,45.02,-112.59,82.07,-1.503,0.5,-11.011177062988281,0.2670426070690155,5.010208606719971,1.3902089595794678,0.33217617869377136,11.555353164672852,0.13395920395851135,51.44124984741211,0.05,47160,17.73998841016269,38.05398434494486,262,23.458664208180025,14.666432155119745,0.6406104320705921,0.7097372852077829,0.21144603787509245,0.07881667691712477,0.9674,13.28,0.1743,2.091,0.663,0.263,0.074,13,3
210,BiLevel,7.2,1.3,9.697,16,0.439,-1659.004,450.737,4970,262,15.21,38.03,-59.9,59.91,-0.3338,0.2501,-11.305094718933105,0.5694345235824585,10.229452133178711,4.75220251083374,0.5965346693992615,7.560300350189209,2.164809226989746,27.423070907592773,3.5008487701416016,1655.63671875,0.1,1.9812179803848267,500000,-39.63,47.32,-115.05,99.64,-1.9865,0.5,-10.748031616210938,0.3638909161090851,6.031400203704834,2.4163835048675537,0.3454104959964752,11.488577842712402,0.4145590364933014,46.6006965637207,0.05,47422,15.209824220548333,38.02684190849786,262,26.45479999341463,11.680809528890409,0.6191732929440346,0.7095663124231121,0.21196068088427367,0.07847300669261424,0.9016,15.21,0.0671,1.969,0.631,0.299,0.07,15,1
