ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
150,BiLevel,16.0,1.4,14.589,14,0.4624,-2170.903,681.995,4971,262,-22.03,25.06,-59.79,55.14,-0.4367,0.2803,-1.8273460865020752,0.36279866099357605,7.423440456390381,0.6004244089126587,0.3080180883407593,13.075002670288086,2.6320648193359375,18.829071044921875,4.974688529968262,64.53773498535156,0.1,1.2438461780548096,500000,4.42,29.96,-74.27,100.98,-3.1202,0.0,-8.19398307800293,0.2019328474998474,4.4105658531188965,0.5826408267021179,0.1582609862089157,8.6071195602417,0.519196629524231,10.06076431274414,0.05,31702,-22.03060389622286,25.059429224866914,262,-11.419479354902316,-19.117861378349755,0.4779524689350679,0.6844840706141123,0.236479003261884,0.07903692612400365,0.8201,16.32,0.0642,1.768,0.687,0.231,0.082,15,0
151,BiLevel,15.8,1.3,8.284,11,0.9255,-4647.792,2767.567,4970,262,-20.08,33.16,-59.95,59.8,-0.9352,0.3839,-1.9724582433700562,0.37534651160240173,7.530262470245361,0.7511585354804993,0.30348658561706543,12.70886516571045,2.5710558891296387,18.480472564697266,2.8579962253570557,76.71321868896484,0.1,1.238812804222107,500000,-0.39,29.23,-93.82,90.36,-2.7114,0.5,-8.039820671081543,0.19570963084697723,4.911189079284668,1.0933170318603516,0.14078739285469055,8.436201095581055,0.2047838717699051,7.332736015319824,0.05,31964,-20.075097903614147,33.16175433253938,262,-13.943503382488302,-13.367645979398176,0.5797907141445484,0.6856478133047064,0.23519913779141927,0.07915304890387431,1.1289,16.65,0.0714,1.555,0.69,0.227,0.083,8,3
152,BiLevel,16.4,1.3,14.734,11,0.549,-4418.761,2359.119,4970,262,-27.43,28.56,-59.98,59.48,-0.8891,0.3786,-2.141615867614746,0.34821081161499023,7.633735656738281,0.8879696726799011,0.3758462071418762,12.66402816772461,3.065335750579834,18.48735237121582,1.3427281379699707,130.0206756591797,0.1,1.233780026435852,500000,2.56,33.29,-97.76,107.6,-3.9541,0.5,-7.7484235763549805,0.1971007138490677,4.375293731689453,0.5683960914611816,0.1462574303150177,8.154891014099121,0.2980310618877411,13.452107429504395,0.05,32226,-27.427996693308685,28.559739071659205,262,-18.88681883310017,-21.416130234065808,0.5967856422455688,0.6881338496555933,0.23309909590716824,0.07876705443723822,1.2022,16.72,0.0834,1.366,0.693,0.224,0.084,8,3
153,BiLevel,15.0,1.3,5.903,12,0.4761,-2426.418,847.245,4970,262,-25.57,23.36,-59.89,54.9,-0.4882,0.3163,-2.0496408939361572,0.43019747734069824,7.952622413635254,1.2520164251327515,0.3793085813522339,12.90572738647461,4.434905052185059,18.78670883178711,1.8883304595947266,155.26124572753906,0.1,1.2287770509719849,500000,0.09,29.41,-91.68,80.22,-2.014,0.5,-8.160314559936523,0.25637203454971313,4.975332736968994,1.179291009902954,0.15764111280441284,8.67927360534668,0.32892218232154846,22.937891006469727,0.05,32488,-25.568119491062593,23.360973106973695,262,-20.700040746284156,-25.43004917063211,0.5029089114422881,0.6890217185265693,0.23222669537873933,0.07875158609469145,1.0181,16.51,0.1025,1.246,0.695,0.221,0.084,9,3
154,BiLevel,16.4,1.4,3.876,14,0.5771,-2274.39,762.259,4970,262,-23.92,23.96,-59.78,56.15,-0.4576,0.2947,-2.328244924545288,0.37770479917526245,7.643424034118652,0.9874307513237,0.39831626415252686,12.862255096435547,3.435244083404541,18.834503173828125,1.8639473915100098,167.30859375,0.1,1.223702311515808,500000,3.26,30.44,-101.0,86.69,-1.1692,0.0,-8.22719955444336,0.23261061310768127,4.392002105712891,0.6083944439888,0.21909600496292114,8.702690124511719,0.09696687757968903,13.08639144897461,0.05,32750,-23.917426071985357,23.957622915051566,262,-18.936415941150564,-23.62937761302057,0.49202002402373873,0.6886880466928544,0.2325200716237981,0.07879188168334753,0.9201,16.34,0.1163,1.107,0.686,0.235,0.078,12,2
155,BiLevel,16.5,1.4,6.465,14,0.5351,-2329.623,797.768,4971,262,-24.23,23.59,-59.79,56.03,-0.4686,0.3046,-2.1172783374786377,0.3442727029323578,7.422189712524414,0.8130971193313599,0.41907840967178345,13.240970611572266,3.681884288787842,18.974515914916992,2.821406126022339,97.85342407226562,0.1,1.218707799911499,500000,-0.71,30.14,-103.1,79.44,-1.6778,0.0,-8.643120765686035,0.3053193986415863,4.317973613739014,0.5455307364463806,0.2129107117652893,9.260377883911133,0.20186227560043335,10.230278015136719,0.05,33012,-24.231894896382002,23.58623680832729,262,-20.736314389893884,-21.238405071198937,0.4919704164566035,0.6888434329092219,0.23246603651282102,0.0786905305779571,0.821,15.77,0.1415,0.984,0.672,0.251,0.077,12,2
156,BiLevel,16.8,1.1,4.167,13,0.5048,-2239.838,748.04,4970,262,-18.07,23.43,-59.7,53.17,-0.4507,0.2957,-2.552703380584717,0.37032097578048706,7.698389053344727,1.1452797651290894,0.35729414224624634,12.952046394348145,4.143734455108643,19.034191131591797,3.020733594894409,121.20868682861328,0.1,1.2136430740356445,500000,4.51,27.34,-80.04,101.29,-0.9893,0.0,-9.021601676940918,0.20506131649017334,4.432416915893555,0.6689843535423279,0.17614473402500153,9.445116996765137,0.16911764442920685,11.929341316223145,0.05,33274,-18.070566015957407,23.428745723138835,262,-17.260135053686405,-19.557390306968436,0.4102590949615384,0.6889946544875216,0.2322808030276576,0.07872454248482078,0.7667,13.4,0.2205,1.211,0.646,0.28,0.074,12,1
157,BiLevel,15.2,1.3,4.023,14,0.5103,-2370.786,804.526,4970,262,-21.43,24.25,-59.83,57.5,-0.477,0.3008,-2.504964828491211,0.3706546425819397,7.430773735046387,0.9178735613822937,0.46360111236572266,13.094156265258789,3.1512365341186523,19.086647033691406,3.4983787536621094,144.14874267578125,0.1,1.2086418867111206,500000,0.03,29.45,-102.94,96.62,-1.6907,0.0,-8.928535461425781,0.27554208040237427,4.917171001434326,1.164149284362793,0.26125967502593994,9.490710258483887,0.6683311462402344,14.872306823730469,0.05,33536,-21.434803454433258,24.245023922584632,262,-14.281571376990332,-19.17863559603299,0.4628948582350044,0.6887173985854685,0.23256041970350327,0.07872218171102822,0.6747,9.96,0.2097,1.832,0.564,0.371,0.064,11,3
158,BiLevel,17.1,1.2,10.658,14,0.5132,-2380.982,808.675,4971,262,-22.25,24.61,-59.9,56.92,-0.479,0.3056,-2.5280439853668213,0.32660627365112305,7.301049709320068,0.8445844054222107,0.3085523843765259,13.59951400756836,4.466720104217529,19.567203521728516,3.249804973602295,84.17245483398438,0.1,1.2036045789718628,500000,1.17,35.17,-114.1,106.69,-1.9412,0.0,-8.822978019714355,0.4002760350704193,4.245495319366455,0.5021457076072693,0.20254798233509064,9.632430076599121,0.603043258190155,13.571540832519531,0.05,33798,-22.24558931722483,24.60888264262292,262,-18.26779864367686,-18.461102027269572,0.47716741992084144,0.6896305528043748,0.23194864034339244,0.07842080685223266,0.5987,13.4,0.0596,1.575,0.575,0.359,0.066,16,0
159,BiLevel,15.2,1.2,8.759,11,0.6901,-4282.305,2292.565,4970,262,-23.96,29.97,-59.92,59.42,-0.8616,0.3953,-2.502016544342041,0.33673256635665894,7.048001766204834,0.6420637965202332,0.3133857548236847,13.262950897216797,3.579625368118286,19.09838104248047,1.4622455835342407,122.45511627197266,0.1,1.1986205577850342,500000,-1.48,29.34,-84.78,78.36,-2.7573,0.5,-8.736030578613281,0.310654878616333,4.377318382263184,0.6443943381309509,0.24494588375091553,9.36711311340332,0.5233929753303528,17.14984130859375,0.05,34060,-23.95757413572356,29.97371721737426,262,-19.40562933432428,-22.756847003729717,0.5737734370422715,0.6909209507611163,0.2306875462570215,0.07839150298186219,0.8986,11.44,0.1741,1.794,0.69,0.232,0.078,8,3
160,BiLevel,18.6,1.3,5.0,12,0.5142,-2432.548,870.988,4971,262,-18.4,26.26,-59.81,57.83,-0.4893,0.3216,-2.7303977012634277,0.34448719024658203,7.3017730712890625,0.942537248134613,0.33728843927383423,13.546123504638672,3.704880952835083,19.60711669921875,3.36376690864563,137.6616668701172,0.1,1.1937474012374878,500000,1.0,28.92,-92.71,97.73,-1.9773,0.5,-8.922438621520996,0.2784535884857178,4.48391580581665,0.7617631554603577,0.18347786366939545,9.491920471191406,0.08999887853860855,16.118377685546875,0.05,34322,-18.395087606842953,26.25596934791676,262,-19.26617858131465,-20.245734894589372,0.4533977630692173,0.6916059135520879,0.2299554184612648,0.07843866798664731,0.7704,9.46,0.1287,2.137,0.614,0.316,0.07,9,3
161,BiLevel,15.0,1.2,4.799,14,0.5604,-2267.968,761.78,4970,262,-22.46,24.68,-59.83,55.48,-0.4563,0.2943,-2.730255603790283,0.30912041664123535,7.02260684967041,0.7113361358642578,0.3138388395309448,12.879314422607422,4.070575714111328,18.669002532958984,2.8222625255584717,108.90837097167969,0.1,1.1888748407363892,500000,0.18,32.45,-99.15,91.09,-1.1397,0.0,-9.139898300170898,0.20883093774318695,4.464938640594482,0.751109778881073,0.16576215624809265,9.566570281982422,0.10331045091152191,9.549760818481445,0.05,34584,-22.45912198227806,24.6775208300466,262,-20.109634994440956,-20.733372374741656,0.4826676808304494,0.6914390879684232,0.23013189667754858,0.07842901535402823,0.725,7.82,0.0871,2.267,0.662,0.263,0.075,13,1
162,BiLevel,15.2,1.4,4.135,14,0.4893,-2332.972,788.885,4969,262,-18.89,25.59,-59.76,58.62,-0.4695,0.2908,-3.212465524673462,0.33627787232398987,7.051693439483643,0.7806702256202698,0.31344524025917053,13.131991386413574,4.137358665466309,19.43703842163086,4.375007629394531,126.94902801513672,0.1,1.1839123964309692,500000,0.26,30.94,-96.29,107.63,-0.9729,0.0,-8.853672981262207,0.17422230541706085,4.192973613739014,0.4902364909648895,0.1560705602169037,9.21095085144043,0.28935620188713074,6.527822494506836,0.05,34846,-18.88938080024557,25.587668399838027,262,-16.440412705352433,-21.757098602621177,0.4519500515820726,0.6911844499145403,0.2304038173988428,0.07841173268661686,0.659,7.37,0.0625,2.195,0.691,0.23,0.078,15,0
163,BiLevel,14.8,1.2,4.735,14,0.5247,-2314.477,764.241,4971,262,-23.86,23.72,-59.63,56.1,-0.4656,0.2849,-2.878051996231079,0.27553749084472656,6.993192672729492,0.7676743865013123,0.27806809544563293,12.957104682922363,4.746686935424805,18.7099609375,2.304689884185791,67.08442687988281,0.1,1.1790034770965576,500000,2.63,29.45,-85.42,88.26,-1.1052,0.0,-9.103950500488281,0.19218987226486206,4.621257305145264,0.9299284815788269,0.14635217189788818,9.495447158813477,0.12162550538778305,5.404891014099121,0.05,35108,-23.864651038239668,23.7202363342308,262,-18.088323140144347,-20.814578280323428,0.4912099359806786,0.6910232137118663,0.23059040107259923,0.07838638521553454,0.6101,8.5,0.0507,2.172,0.691,0.23,0.078,16,0
164,BiLevel,15.0,1.3,4.351,14,0.4356,-2292.098,750.491,4970,262,-21.27,25.06,-59.58,58.65,-0.4612,0.2963,-3.2138352394104004,0.31697598099708557,7.099465847015381,0.9197163581848145,0.3371447026729584,13.2161865234375,4.923641681671143,19.387399673461914,3.513925313949585,91.33901977539062,0.1,1.1740864515304565,500000,-6.52,29.47,-103.86,95.93,-1.5704,0.5,-9.153231620788574,0.1761174201965332,4.183403968811035,0.5020937919616699,0.14514106512069702,9.516511917114258,0.7399134039878845,7.106736183166504,0.05,35370,-21.266814595720238,25.057062055391086,262,-15.685795906656665,-22.602879682496976,0.4736985496274029,0.6908307367256386,0.23083761867407007,0.07833164460029142,0.5748,9.17,0.0521,2.109,0.691,0.231,0.078,11,3
165,BiLevel,15.2,1.3,4.141,14,0.3153,-2270.818,737.343,4971,262,-24.72,25.26,-59.88,57.74,-0.4568,0.289,-3.173830986022949,0.3435334861278534,6.766432762145996,0.6279401183128357,0.3289434611797333,13.675819396972656,2.810633420944214,19.87588882446289,2.328131675720215,144.009521484375,0.1,1.169255256652832,500000,0.37,33.17,-103.35,101.93,-1.499,0.0,-9.161866188049316,0.1669483780860901,4.349497318267822,0.6786354184150696,0.1536165326833725,9.504350662231445,0.36378365755081177,18.390289306640625,0.05,35632,-24.724405765010363,25.26074125442153,262,-18.1835906226384,-22.04238669809542,0.5178035450303742,0.6906499719567538,0.23112628753846698,0.07822374050477915,0.5492,9.92,0.0513,2.06,0.691,0.231,0.078,11,3
166,BiLevel,18.6,1.2,5.869,11,0.5175,-4607.607,2683.579,4970,262,-15.97,31.75,-59.79,60.0,-0.9271,0.3752,-3.0023136138916016,0.3598828911781311,7.00015926361084,0.89681476354599,0.3333219885826111,13.182504653930664,3.7638697624206543,19.09708023071289,1.0698294639587402,153.47596740722656,0.1,1.1645280122756958,500000,2.97,28.49,-97.64,78.12,-2.1175,0.5,-9.345788955688477,0.1713106632232666,4.295241832733154,0.6328890919685364,0.18581326305866241,9.698505401611328,0.42163383960723877,14.83949089050293,0.05,35894,-15.973379953141873,31.748072483083927,262,-13.830363392829891,-10.107973874242683,0.5241253496972695,0.6914734489025776,0.23029267812117946,0.07823387297624303,1.0033,11.25,0.0503,1.965,0.691,0.231,0.078,8,3
167,BiLevel,15.0,1.3,12.686,14,0.556,-2208.084,703.462,4970,262,-26.15,25.09,-59.89,58.66,-0.4443,0.2885,-3.4185924530029297,0.2833263874053955,6.966646194458008,0.9104167819023132,0.27245938777923584,13.431711196899414,4.669364929199219,19.581043243408203,1.3635411262512207,94.51473999023438,0.1,1.159960150718689,500000,3.37,31.06,-96.97,101.42,-2.7621,0.0,-9.382381439208984,0.1851152926683426,5.027005672454834,1.3744983673095703,0.14961692690849304,9.761367797851562,0.13781395554542542,12.744057655334473,0.05,36156,-26.15384470082115,25.08992988288605,262,-17.680203670890705,-18.479843103415085,0.5354483750815163,0.6926770263255995,0.22944595943664206,0.07787701423775859,0.8951,12.21,0.0509,1.908,0.691,0.23,0.078,14,0
168,BiLevel,15.1,1.4,5.415,12,0.4607,-2437.349,874.518,4970,262,-18.81,26.22,-59.64,58.62,-0.4904,0.3364,-3.468216896057129,0.4329223334789276,7.08805513381958,1.0493255853652954,0.48317617177963257,13.0081148147583,4.922080039978027,19.36365509033203,5.362865924835205,211.77532958984375,0.1,1.155360460281372,500000,5.16,30.16,-80.56,98.61,-1.9212,0.5,-9.236675262451172,0.15007004141807556,4.383022785186768,0.7396844029426575,0.1421230286359787,9.549019813537598,0.22331443428993225,5.129024982452393,0.05,36418,-18.80758289113581,26.2214945387375,262,-17.6621344251068,-16.973437433650616,0.4594480356961818,0.6934337029832218,0.22868749050437165,0.07787880651240665,0.7314,13.0,0.0514,1.845,0.693,0.229,0.078,9,3
169,BiLevel,15.6,2.1,9.183,14,0.643,-2151.119,720.438,4970,262,-15.23,25.9,-59.65,59.47,-0.4328,0.2885,-3.433967113494873,0.3119754493236542,6.84968900680542,0.857114315032959,0.3431602418422699,13.738155364990234,4.94438362121582,19.857568740844727,5.712942600250244,167.9757537841797,0.1,1.1507772207260132,500000,3.05,31.89,-100.74,103.37,-2.2892,0.0,-9.085206985473633,0.15926559269428253,4.334240913391113,0.7000282406806946,0.14069297909736633,9.414236068725586,0.3995022177696228,19.25308609008789,0.05,36680,-15.231364644651247,25.896754019315107,262,-5.761675806421982,-12.607085963926817,0.4215583229174042,0.6939833120564768,0.22829339459521536,0.07772329334830788,0.7083,13.89,0.0507,1.798,0.693,0.229,0.078,12,2
170,BiLevel,15.7,1.4,3.88,13,0.3461,-2093.929,661.302,4970,262,-15.36,25.72,-59.59,56.94,-0.4213,0.27,-3.5914130210876465,0.27975350618362427,6.7218403816223145,0.7711707949638367,0.26052409410476685,13.833028793334961,5.129084587097168,20.001789093017578,2.7413713932037354,73.18199157714844,0.1,1.1462879180908203,500000,-0.12,31.91,-93.78,98.72,-1.5049,0.5,-9.055780410766602,0.2541535496711731,4.1635284423828125,0.5371299982070923,0.19667136669158936,9.568782806396484,0.24726463854312897,14.564538955688477,0.05,36942,-15.36305570480127,25.716568283961486,262,-12.623752743476315,-11.264065123859204,0.4164483104825299,0.6941251519814693,0.22818522306615882,0.07768962495237193,0.6981,14.86,0.0501,1.785,0.694,0.228,0.078,10,3
171,BiLevel,16.0,1.1,6.77,15,0.3489,-2233.077,728.528,4971,262,-23.17,24.33,-59.93,54.77,-0.4492,0.2875,-3.6833748817443848,0.35509705543518066,6.66185998916626,0.7530282735824585,0.27897578477859497,13.800054550170898,3.9070937633514404,20.150630950927734,3.5144639015197754,185.78883361816406,0.1,1.1417534351348877,500000,1.52,28.3,-78.05,82.95,-1.5399,0.0,-9.265104293823242,0.22459018230438232,4.124202728271484,0.5046257972717285,0.1756080985069275,9.726046562194824,0.07731872797012329,7.578244686126709,0.05,37204,-23.168190846556517,24.331312036896136,262,-18.77749535096319,-19.445322520481913,0.4897679310437727,0.6939836879413244,0.22857025500894323,0.07744605704973229,0.6271,15.74,0.0503,1.772,0.694,0.228,0.078,14,1
172,BiLevel,15.3,1.5,6.98,12,0.7328,-2427.225,873.601,4970,262,-18.23,25.07,-59.86,59.53,-0.4884,0.3392,-3.8333020210266113,0.42580169439315796,6.930720329284668,1.0365737676620483,0.45118510723114014,13.9909029006958,4.686684608459473,20.61004066467285,3.7877838611602783,278.97052001953125,0.1,1.1373364925384521,500000,5.04,31.28,-101.87,94.63,-2.3048,0.5,-9.350865364074707,0.1763838678598404,4.192864894866943,0.5831852555274963,0.1606563925743103,9.716004371643066,0.057666949927806854,7.0189738273620605,0.05,37466,-18.22592628174864,25.067515253148212,262,-17.443877202586126,-16.485818773508072,0.443629891550989,0.6948889217326025,0.2275896622054833,0.07752141606191422,0.5197,16.3,0.0536,1.666,0.697,0.223,0.079,9,3
173,BiLevel,15.8,1.4,9.308,14,0.4149,-2177.236,702.466,4972,262,-19.95,25.47,-59.86,58.53,-0.4379,0.2776,-3.578373908996582,0.33105337619781494,6.4817328453063965,0.6274787187576294,0.32584714889526367,13.261484146118164,3.0554115772247314,19.26441764831543,1.2891043424606323,135.83761596679688,0.1,1.1330212354660034,500000,6.04,29.67,-70.95,98.77,-2.0561,0.0,-9.638866424560547,0.18749423325061798,4.292438507080078,0.6949751377105713,0.15410995483398438,10.024765968322754,0.08313796669244766,3.7258477210998535,0.05,37728,-19.95377454878755,25.466969929934358,262,-12.221048874682502,-14.023778650478315,0.46490136620818107,0.695532360032909,0.22721974199480846,0.07724789797228246,0.5173,16.46,0.0635,1.476,0.7,0.219,0.081,16,0
174,BiLevel,20.3,1.3,5.212,14,0.4821,-2099.192,672.461,4970,262,-16.46,25.44,-59.87,56.43,-0.4224,0.2826,-3.710970401763916,0.409878671169281,6.603333473205566,0.7801889777183533,0.3379979133605957,13.68571949005127,6.321533203125,20.002349853515625,2.926236629486084,168.64895629882812,0.1,1.1286396980285645,500000,1.41,27.47,-89.48,89.9,-1.2143,0.0,-9.830134391784668,0.18642792105674744,5.631900787353516,2.042529821395874,0.1392655372619629,10.212386131286621,0.11148011684417725,14.991496086120605,0.05,37990,-16.462866299218636,25.43551018903429,262,-13.302030230901744,-11.475601608502235,0.42982959244475993,0.6954550140548473,0.22735922632672348,0.07718575961842905,0.5377,15.94,0.0856,1.337,0.702,0.217,0.081,14,0
175,BiLevel,14.9,1.2,5.913,13,0.4072,-2205.622,730.853,4970,262,-21.03,25.46,-59.56,56.62,-0.4438,0.29,-3.8540730476379395,0.27377817034721375,6.2911057472229,0.5037106275558472,0.2994959354400635,13.806485176086426,3.9848074913024902,19.949554443359375,2.9121763706207275,68.60489654541016,0.1,1.124200701713562,500000,4.58,30.05,-89.74,94.96,-1.9345,0.5,-9.839834213256836,0.1528223603963852,5.314906120300293,1.732887625694275,0.15887422859668732,10.161081314086914,0.5015895366668701,23.30306625366211,0.05,38252,-21.02775824723439,25.460339212804918,262,-14.655531920571075,-16.928199438515467,0.4775169322577551,0.6959091042175741,0.22699228698495255,0.07709860879747334,0.4948,14.14,0.1135,1.394,0.699,0.221,0.08,10,3
176,BiLevel,15.0,1.2,6.783,13,0.3675,-2215.202,739.795,4970,262,-18.56,25.11,-59.55,58.61,-0.4457,0.2927,-3.762342929840088,0.31151407957077026,6.4388203620910645,0.6885849833488464,0.3544950783252716,14.264168739318848,5.50270938873291,20.366878509521484,1.148647427558899,120.8093032836914,0.1,1.119816780090332,500000,1.64,30.72,-88.93,107.42,-1.7355,0.0,-10.123830795288086,0.1567431539297104,4.105985641479492,0.5337378978729248,0.15841592848300934,10.451292037963867,0.1569843739271164,7.1442718505859375,0.05,38514,-18.56098838008198,25.11085686662817,262,-15.472385859724724,-11.032928693549412,0.44747476943836056,0.6965210734566888,0.22652403547109765,0.07695489107221355,0.4535,8.21,0.1526,2.124,0.682,0.243,0.076,11,2
177,BiLevel,15.0,1.2,5.304,13,0.5026,-2257.845,760.928,4970,262,-16.62,27.71,-59.72,58.04,-0.4543,0.2963,-3.9968113899230957,0.2486177682876587,6.249893665313721,0.5417065024375916,0.26484623551368713,13.637199401855469,3.4386696815490723,19.71132469177246,3.809818744659424,139.0229034423828,0.1,1.1155017614364624,500000,0.52,32.43,-97.7,108.65,-1.9041,0.5,-9.5601167678833,0.18808358907699585,4.183650016784668,0.6212066411972046,0.1479973942041397,9.944993019104004,0.49628299474716187,12.245696067810059,0.05,38776,-16.62472977796251,27.71198736327612,262,-12.642639888744606,-13.10379963101525,0.46490436054729617,0.6968306932886105,0.22622604798581733,0.07694325872557223,0.3981,5.16,0.0772,2.382,0.642,0.288,0.071,10,3
178,BiLevel,15.6,1.2,8.267,15,0.4244,-2214.404,722.557,4971,262,-20.59,25.61,-59.48,59.29,-0.4455,0.2809,-4.025413990020752,0.33507728576660156,6.32857084274292,0.6478765606880188,0.28142642974853516,13.93334674835205,5.005866050720215,20.182382583618164,3.380443811416626,125.51107788085938,0.1,1.1112598180770874,500000,7.75,29.58,-88.65,93.71,-1.8262,0.0,-9.717609405517578,0.1571483314037323,4.165890216827393,0.6112508773803711,0.15074899792671204,10.043928146362305,0.22495856881141663,19.860572814941406,0.05,39038,-20.589699351957382,25.612993791037756,262,-16.913406482025195,-13.66290382570342,0.47999873907580076,0.696896421233194,0.22642027636235754,0.07668330240444857,0.3771,6.06,0.0518,2.44,0.697,0.226,0.077,15,0
179,BiLevel,16.7,1.3,5.193,14,0.5867,-1994.803,619.421,4970,262,-15.67,25.51,-59.44,59.49,-0.4014,0.269,-4.073535442352295,0.29330915212631226,6.31206750869751,0.661048412322998,0.29114681482315063,13.737655639648438,3.543107509613037,19.88128662109375,4.826072692871094,74.27654266357422,0.1,1.1070325374603271,500000,2.35,32.33,-99.39,103.93,-1.2729,0.0,-9.671449661254883,0.15780510008335114,4.253791332244873,0.7090680003166199,0.1674671322107315,9.997420310974121,0.6241834163665771,19.218828201293945,0.05,39300,-15.669352005737679,25.507039871914678,262,-13.97891849467629,-12.495185459562036,0.4269092409805343,0.6967713822701539,0.22655070717741954,0.0766779105524265,0.4696,6.06,0.056,2.448,0.697,0.226,0.077,13,1
180,BiLevel,16.7,1.3,4.288,14,0.406,-2117.498,667.351,4970,262,-22.09,26.12,-59.63,57.61,-0.4261,0.2734,-4.261050224304199,0.2388782501220703,6.290435791015625,0.6836704611778259,0.24315670132637024,14.470407485961914,5.487266540527344,20.71184539794922,1.6863377094268799,71.99105834960938,0.1,1.1028273105621338,500000,1.46,28.51,-92.42,95.64,-0.9898,0.0,-9.942697525024414,0.17461305856704712,4.40047025680542,0.8638156056404114,0.16747382283210754,10.307798385620117,0.7854951024055481,22.34015655517578,0.05,39562,-22.087266146534045,26.123402462190754,262,-17.225115476470243,-16.694039698337253,0.5040431811538534,0.6965661662526913,0.22681444794832753,0.07661938579898113,0.4551,6.55,0.0527,2.439,0.697,0.227,0.077,14,0
181,BiLevel,15.6,1.4,5.329,14,0.4388,-2134.963,694.622,4970,262,-19.85,26.87,-59.86,59.04,-0.4296,0.2783,-4.165698528289795,0.24105803668498993,6.190353870391846,0.6210001111030579,0.2690581679344177,14.033459663391113,5.030055999755859,20.06609344482422,2.021139144897461,152.6385040283203,0.1,1.0986286401748657,500000,1.31,29.89,-87.19,94.08,-1.4412,0.0,-10.0579252243042,0.1687321662902832,4.215848445892334,0.686252772808075,0.17689746618270874,10.404439926147461,0.14685215055942535,8.616189956665039,0.05,39824,-19.854652068409806,26.86725155581531,262,-14.13484081936706,-16.932617510619917,0.4860539007341971,0.6965216626305704,0.2269439521901693,0.07653438517926019,0.4276,7.24,0.0513,2.436,0.697,0.227,0.077,12,2
182,BiLevel,16.6,1.3,4.514,14,0.5654,-2042.054,636.55,4971,262,-15.71,27.13,-59.71,59.29,-0.4108,0.2715,-4.413531303405762,0.2844982147216797,6.223408222198486,0.6915255784988403,0.26443755626678467,13.637114524841309,3.898132085800171,19.9136905670166,1.63218092918396,98.85243225097656,0.1,1.0944740772247314,500000,3.29,30.57,-96.05,100.38,-1.0731,0.0,-9.885927200317383,0.1654852330684662,4.11334228515625,0.5928308367729187,0.156975656747818,10.222909927368164,0.3524527847766876,7.1165852546691895,0.05,40086,-15.705921933532295,27.132359991904263,262,-12.470853561241375,-7.92977991543318,0.448610866866098,0.6962955367988789,0.22715728355868764,0.07654717964243343,0.4568,8.09,0.0506,2.435,0.697,0.227,0.077,16,0
183,BiLevel,16.1,1.3,3.849,13,0.4926,-2021.388,623.488,4970,262,-13.52,26.44,-59.46,59.33,-0.4067,0.2686,-4.275245666503906,0.2638516426086426,6.060169219970703,0.5649612545967102,0.2670232057571411,14.269598960876465,3.532392978668213,20.37787628173828,2.7317287921905518,60.15196990966797,0.1,1.0903617143630981,500000,2.04,27.48,-96.83,84.81,-1.5304,0.5,-9.909571647644043,0.1892494410276413,4.292323112487793,0.7786681652069092,0.15819212794303894,10.28781795501709,0.25248318910598755,11.374183654785156,0.05,40348,-13.52383988476199,26.44041689355044,262,-10.338785616347666,-10.78793273662266,0.4215239711623518,0.6963656844390713,0.22704182211081667,0.07659249345011183,0.4796,9.02,0.0503,2.434,0.696,0.227,0.077,10,3
184,BiLevel,16.0,1.2,4.764,15,0.2022,-2016.579,632.611,4971,262,-12.84,27.64,-59.52,59.66,-0.4057,0.271,-4.550107002258301,0.2625109553337097,6.0513482093811035,0.5894128680229187,0.2524363398551941,14.06008243560791,3.5525128841400146,20.34950065612793,4.9191365242004395,52.390716552734375,0.1,1.0863277912139893,500000,5.92,32.12,-101.87,103.29,-1.0904,0.0,-10.080951690673828,0.18701164424419403,4.309815883636475,0.8031854629516602,0.1553249955177307,10.467235565185547,0.21153560280799866,22.881160736083984,0.05,40610,-12.838108147385269,27.640934495003986,262,-10.126176769796169,-7.0125569475324525,0.43443971563515754,0.6959434190079307,0.22768405617623627,0.07637252481583298,0.4886,9.97,0.0501,2.437,0.696,0.227,0.077,14,1
