ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
152,BiLevel,16.3,1.2,4.385,15,0.3925,-1664.914,462.697,4972,262,4.12,33.32,-59.64,59.8,-0.3349,0.2486,-14.708874702453613,0.6926175355911255,11.12574577331543,5.774440288543701,0.8608959913253784,6.0627760887146,3.230196714401245,26.02057647705078,4.060014247894287,2045.7855224609375,0.1,1.6348844766616821,500000,-4.2,4.66,-16.21,9.76,-1.0265,0.5,-8.383129119873047,0.1136166900396347,5.395345687866211,1.6654399633407593,0.12088895589113235,8.733386993408203,0.9425926208496094,2.878648519515991,0.05,32226,4.120473267590704,33.31516612108796,262,6.5577877196826435,2.6103088941621158,0.4819450149132637,0.686810375189238,0.21742236642629134,0.09576725838447069,0.7325,16.24,0.0728,1.313,0.692,0.209,0.099,16,0
153,BiLevel,16.4,1.2,5.507,15,0.4494,-1642.083,448.652,4971,262,4.76,33.82,-59.3,59.88,-0.3303,0.2408,-14.704644203186035,0.8537482023239136,18.173234939575195,12.826098442077637,0.8321307897567749,5.676675319671631,2.5091891288757324,25.74654769897461,5.2407732009887695,2942.35205078125,0.1,1.6403511762619019,500000,3.36,4.97,-12.76,19.7,-1.7472,0.5,-8.296960830688477,0.1029655933380127,5.067121505737305,1.355202555656433,0.1020299643278122,8.62280559539795,1.6822535991668701,4.376786708831787,0.05,32488,4.764459741053219,33.82254689896342,262,6.5134640318782715,2.346181018140755,0.4908372545187131,0.6864349893354903,0.21803563081903585,0.09552937984547377,0.6804,17.28,0.0558,1.057,0.692,0.209,0.099,12,3
154,BiLevel,19.2,1.2,12.121,12,0.7166,-4961.581,3414.102,4970,262,12.91,41.17,-59.99,60.0,-0.9983,0.382,-14.691065788269043,0.636390745639801,16.063669204711914,10.720256805419922,0.8031729459762573,4.978765487670898,2.8448925018310547,24.161392211914062,2.651538610458374,1631.725830078125,0.1,1.6458334922790527,500000,4.23,5.83,-13.71,19.05,-3.3562,0.5,-8.55943489074707,0.09816796332597733,5.562279224395752,1.8616316318511963,0.10240460187196732,8.877849578857422,3.041171073913574,8.292119026184082,0.05,32750,12.909814245109887,41.17171696503352,262,9.809251779004146,8.258693624836834,0.6531565081723104,0.6883516033246709,0.2164143217728119,0.09523407490251726,1.0122,16.54,0.1201,0.713,0.695,0.203,0.101,9,3
155,BiLevel,16.3,1.2,4.785,14,0.4225,-1697.699,488.286,4971,262,2.09,32.72,-59.59,59.79,-0.3415,0.2535,-15.19440746307373,0.608047366142273,11.08641242980957,5.769394874572754,0.5662730932235718,5.802577495574951,1.7974544763565063,26.01710319519043,2.8013546466827393,898.6400756835938,0.1,1.6513853073120117,500000,0.36,5.04,-16.13,13.92,-1.6647,0.5,-8.4617919921875,0.10562985390424728,5.033329010009766,1.350724458694458,0.11710940301418304,8.79647445678711,1.3093751668930054,2.7868492603302,0.05,33012,2.0930990335877944,32.71508484409744,262,10.262794243818835,-1.0169888446205544,0.46992833576825394,0.68824934131311,0.21666971747761382,0.09508094120927624,0.8883,12.08,0.3316,0.931,0.668,0.24,0.092,11,3
156,BiLevel,21.5,1.4,5.704,15,0.5021,-1637.478,455.547,4971,262,6.89,32.94,-58.24,59.92,-0.3294,0.2415,-14.554739952087402,0.5521422028541565,7.957847595214844,2.6280722618103027,0.7220110893249512,5.424664497375488,1.1402040719985962,24.656274795532227,1.7102279663085938,384.8868408203125,0.1,1.656952977180481,500000,-2.31,4.5,-15.65,8.45,-0.9247,0.5,-8.619236946105957,0.10639521479606628,4.40009069442749,0.7307355999946594,0.1111278235912323,8.950881004333496,4.194293975830078,3.9481608867645264,0.05,33274,6.894671040201371,32.9357682536253,262,7.470734520413375,5.828334627222074,0.48008790522047035,0.6878841846630513,0.2172505087870158,0.09486530654993285,0.8022,4.92,0.4279,1.874,0.482,0.452,0.067,15,0
157,BiLevel,17.1,1.2,6.183,16,0.3847,-1671.769,472.874,4971,262,4.24,33.98,-59.6,59.95,-0.3363,0.2534,-15.014398574829102,0.6959160566329956,9.563511848449707,4.227302551269531,0.7866937518119812,5.644952297210693,1.5500332117080688,25.791074752807617,2.916898012161255,836.3941040039062,0.1,1.6624633073806763,500000,-3.32,4.37,-16.67,5.43,-0.9698,0.5,-8.683919906616211,0.09456639736890793,4.319890022277832,0.6633957028388977,0.10218959301710129,9.00044059753418,9.947406768798828,1.3395123481750488,0.05,33536,4.240851637549298,33.97642281653689,262,7.910823703518041,0.5945050528174953,0.49121552614683994,0.6872591694262465,0.21823094852507108,0.09450988204868233,0.7226,10.33,0.0602,2.444,0.482,0.452,0.066,16,0
158,BiLevel,16.5,1.2,5.08,15,0.3805,-1737.85,501.178,4971,262,3.72,33.5,-59.31,59.87,-0.3496,0.2554,-15.042399406433105,0.6468909978866577,10.49000358581543,5.176147937774658,0.5845810770988464,5.657558917999268,1.7146780490875244,25.77569007873535,1.9758388996124268,1093.683837890625,0.1,1.6680622100830078,500000,4.98,4.68,-6.82,17.73,-1.3567,0.5,-8.696861267089844,0.1062595471739769,4.075523853302002,0.4292718768119812,0.1309843510389328,9.034029960632324,0.4903400242328644,5.428160667419434,0.05,33798,3.7238197830863324,33.498948097483925,262,6.357334438436911,4.244709039361853,0.48332299516650046,0.6868375853290595,0.21889309027343695,0.09426932439750364,0.6416,12.9,0.0552,2.342,0.687,0.218,0.095,13,2
159,BiLevel,16.0,1.2,6.485,14,0.5285,-1731.042,498.726,4970,262,-5.01,33.98,-59.4,59.94,-0.3483,0.2497,-14.565084457397461,0.915208101272583,14.384990692138672,9.023014068603516,1.0995864868164062,5.525613307952881,2.2126474380493164,25.643417358398438,1.266574501991272,1481.7232666015625,0.1,1.6736565828323364,500000,1.3,5.04,-11.01,13.48,-2.023,0.5,-8.793427467346191,0.10083389282226562,7.337928771972656,3.707942247390747,0.1054966002702713,9.126009941101074,1.0778169631958008,4.3131794929504395,0.05,34060,-5.01162060327843,33.97682847508073,262,-3.1585914859646245,-7.368015556900124,0.4976786427748666,0.6870058051888333,0.21890853231438337,0.09408566249678335,0.5783,13.59,0.062,2.216,0.687,0.219,0.094,11,3
160,BiLevel,17.1,1.4,7.768,11,0.4142,-5146.306,3295.056,4970,262,-13.84,36.23,-59.98,59.81,-1.0355,0.3583,-15.145707130432129,0.8526774048805237,13.253646850585938,7.915192604064941,0.8761746287345886,5.813400745391846,2.7865548133850098,26.61159896850586,3.940211772918701,767.873779296875,0.1,1.6792035102844238,500000,-1.5,5.54,-18.1,11.06,-2.4567,0.5,-8.768251419067383,0.10091380774974823,4.9906325340271,1.377144694328308,0.11431806534528732,9.097763061523438,1.121730923652649,3.6989502906799316,0.05,34322,-13.838269844501312,36.22969800530662,262,-11.514992083060113,-15.750527056581097,0.5775913002995018,0.688230264852541,0.21788689101115774,0.09388284413630116,0.9953,15.36,0.068,1.811,0.687,0.219,0.094,8,3
161,BiLevel,16.7,1.3,9.08,12,0.6822,-3844.298,1935.287,4970,262,-7.95,37.66,-59.97,59.82,-0.7735,0.4289,-15.58438491821289,1.1738784313201904,48.027915954589844,42.63756561279297,1.3918625116348267,6.05880069732666,3.16890811920166,28.136837005615234,2.1475212574005127,11642.8818359375,0.1,1.684670090675354,500000,-2.27,5.07,-17.83,9.62,-2.7193,0.5,-8.851213455200195,0.09313231706619263,4.128241539001465,0.5256847143173218,0.10224500298500061,9.168697357177734,6.231595516204834,3.381422281265259,0.05,34584,-7.95247649190464,37.66406855872787,262,-13.121726840420774,-13.227133656293153,0.5742138773605313,0.6895734159399827,0.21667701620961036,0.09374956785040696,0.9691,14.54,0.1053,1.884,0.69,0.216,0.095,9,3
162,BiLevel,16.4,1.4,4.231,14,0.3745,-1856.459,545.437,4970,262,-11.33,34.0,-59.71,59.74,-0.3735,0.2691,-15.685383796691895,0.8300437927246094,10.2430419921875,4.91770601272583,0.7536942362785339,5.957348823547363,1.8082160949707031,27.397579193115234,1.1236732006072998,824.1519775390625,0.1,1.6902272701263428,500000,1.01,4.22,-13.92,15.13,-0.9729,0.5,-9.066030502319336,0.1109624058008194,6.330282688140869,2.7388722896575928,0.11292463541030884,9.427160263061523,13.716350555419922,6.511063575744629,0.05,34846,-11.33251189586802,33.99929560739199,262,-8.199372287643582,-15.70739075212102,0.5271571160015167,0.6893892311288551,0.21700042283251417,0.09361034603863082,0.8426,12.94,0.113,2.322,0.684,0.223,0.093,14,0
163,BiLevel,16.6,1.2,4.83,12,0.5972,-2588.66,1014.609,4971,262,-7.5,35.21,-59.83,59.91,-0.5208,0.3942,-15.25312328338623,0.7912045121192932,13.158174514770508,7.837745666503906,0.6876063942909241,5.7906389236450195,2.6149816513061523,26.65558433532715,1.0547633171081543,867.3528442382812,0.1,1.6958754062652588,500000,-1.57,4.55,-14.6,9.56,-1.8408,0.5,-9.069122314453125,0.10236655175685883,4.566805839538574,0.9884967803955078,0.1419796645641327,9.419944763183594,8.744256019592285,4.4337334632873535,0.05,35108,-7.5038191117113975,35.205084163654945,262,-10.945581483527235,-12.069182793717637,0.5295137333611005,0.690006860985521,0.2163322410075687,0.09366089800691033,0.6777,14.4,0.0563,2.168,0.676,0.232,0.092,9,3
164,BiLevel,16.4,1.2,4.687,13,0.572,-1874.658,594.383,4969,262,8.06,32.81,-58.78,59.98,-0.3773,0.3136,-15.080462455749512,0.7339611649513245,16.87102699279785,11.540785789489746,0.7985838651657104,6.576836109161377,2.5014593601226807,27.753746032714844,2.8118832111358643,4905.634765625,0.1,1.7015036344528198,500000,3.05,3.98,-8.43,13.64,-1.715,0.5,-9.042384147644043,0.10829266905784607,4.109789848327637,0.5387210845947266,0.1252371072769165,9.392333030700684,5.103174686431885,2.7497613430023193,0.05,35370,8.064512055134072,32.813415041123555,262,-0.3289654876840744,1.9676683516878835,0.4806549729814933,0.69021516502978,0.2161319927386249,0.09365284223159495,0.6328,13.38,0.0776,2.267,0.69,0.216,0.094,10,3
165,BiLevel,16.9,1.2,7.441,14,0.427,-1677.521,474.767,4970,262,3.62,33.67,-59.52,59.89,-0.3375,0.2518,-15.264552116394043,0.6048464775085449,22.204299926757812,16.900243759155273,0.5659887194633484,6.234753131866455,3.7947404384613037,27.11975860595703,2.4701106548309326,5251.78466796875,0.1,1.7071144580841064,500000,-1.42,3.67,-12.21,11.52,-1.8768,0.5,-9.375260353088379,0.11537888646125793,4.929255962371826,1.368414044380188,0.12342134118080139,9.742098808288574,7.233645439147949,2.7600507736206055,0.05,35632,3.6174452854043073,33.66833158980165,262,8.371466966365512,0.1852205101204552,0.4863123126187952,0.6905696957231565,0.21605729890295045,0.09337300537389323,0.6371,12.47,0.0746,2.362,0.69,0.216,0.094,12,2
166,BiLevel,17.1,1.2,4.071,15,0.502,-1756.466,517.561,4970,262,-2.93,33.4,-59.44,59.9,-0.3534,0.2568,-15.64090633392334,0.9220589399337769,19.599639892578125,14.268916130065918,0.8754324913024902,6.799253463745117,1.7917157411575317,29.13350486755371,1.499348521232605,4005.345458984375,0.1,1.712831735610962,500000,-0.16,3.34,-9.6,9.19,-0.984,0.5,-9.111091613769531,0.09962348639965057,4.349540710449219,0.8052766919136047,0.10952309519052505,9.461788177490234,14.4503173828125,1.8588396310806274,0.05,35894,-2.934750554957605,33.40078736426406,262,5.935551017209104,-1.4272274085565617,0.4847130109734331,0.6899183241464477,0.21682397516441781,0.09325770068913442,0.6079,13.3,0.0547,2.24,0.691,0.216,0.093,15,0
167,BiLevel,16.1,1.2,5.271,15,0.6047,-1780.994,519.35,4970,262,3.79,31.98,-59.75,59.76,-0.3583,0.2637,-15.613654136657715,0.6380284428596497,12.581140518188477,7.260601043701172,0.8228791952133179,6.019284725189209,1.2709146738052368,27.241846084594727,1.8954120874404907,1901.9429931640625,0.1,1.7185596227645874,500000,-0.25,3.19,-10.39,8.79,-1.4602,0.5,-9.365610122680664,0.11265240609645844,5.423764228820801,1.8921722173690796,0.11768291890621185,9.738780975341797,13.676009178161621,5.862622261047363,0.05,36156,3.794459723535423,31.978413070677323,262,8.147242048539614,0.38654979349751245,0.4569012192432448,0.6894410655378566,0.21742607050758855,0.0931328639545549,0.5828,14.37,0.0505,2.191,0.69,0.217,0.093,13,2
168,BiLevel,16.1,1.2,4.585,13,0.4733,-1900.473,567.08,4970,262,1.3,35.26,-59.56,59.9,-0.3824,0.2884,-15.953298568725586,0.613516092300415,15.866647720336914,10.563257217407227,0.6559675335884094,6.256831645965576,2.7740414142608643,27.9683837890625,1.7222387790679932,795.2288818359375,0.1,1.7242283821105957,500000,-2.29,3.14,-12.01,5.88,-1.6675,0.5,-9.259896278381348,0.09461143612861633,5.121721267700195,1.6066019535064697,0.11528421938419342,9.59943962097168,12.22118854522705,6.124464511871338,0.05,36418,1.2972625282935992,35.26458987428198,262,0.2596293366269064,-8.352928296506013,0.5102513280915507,0.6896690428539465,0.21724886289205164,0.09308209425400195,0.5129,15.11,0.052,2.115,0.689,0.217,0.093,10,3
169,BiLevel,16.8,1.3,4.835,12,0.6069,-3414.702,1570.641,4970,262,-3.93,36.45,-59.67,59.77,-0.6871,0.4429,-15.508402824401855,0.6760871410369873,21.137462615966797,15.826299667358398,0.752954363822937,6.053966999053955,2.0588557720184326,27.333702087402344,2.082545518875122,5483.5556640625,0.1,1.729899287223816,500000,2.85,3.36,-9.06,13.65,-1.8206,0.5,-9.241284370422363,0.10367788374423981,5.486067295074463,1.9840342998504639,0.11347271502017975,9.5913667678833,6.009407043457031,5.2234601974487305,0.05,36680,-3.930511976059309,36.450222614145765,262,-8.26394422297415,-12.710189731654369,0.5395967094389761,0.690272141164325,0.2165898096683199,0.09313804916735516,0.6718,15.78,0.0573,1.931,0.69,0.217,0.093,9,3
170,BiLevel,16.9,1.2,4.639,14,0.4441,-1702.475,498.356,4970,262,-2.65,33.46,-59.68,59.87,-0.3426,0.2594,-16.074668884277344,0.735741376876831,17.993438720703125,12.687238693237305,0.7154734134674072,6.446341514587402,1.8952099084854126,28.747520446777344,2.4698121547698975,4643.4404296875,0.1,1.735717535018921,500000,-2.19,2.73,-9.76,5.11,-1.6109,0.5,-9.591876029968262,0.10674731433391571,5.259715557098389,1.761530876159668,0.11153282225131989,9.958207130432129,10.298404693603516,3.401942014694214,0.05,36942,-2.6511274049047313,33.464287469588584,262,-0.6120998720197304,-3.7028691641594236,0.4836765548613944,0.6901331491238215,0.21684860726361083,0.09301824361256782,0.6547,15.84,0.068,1.791,0.693,0.212,0.095,11,3
171,BiLevel,17.4,1.2,4.186,14,0.4704,-1784.109,535.926,4969,262,-5.3,33.69,-59.64,59.74,-0.359,0.2652,-15.532602310180664,0.41333410143852234,9.59813117980957,4.326213836669922,0.40875494480133057,6.369271278381348,2.231610059738159,27.45743751525879,0.9696097373962402,278.7828063964844,0.1,1.741520643234253,500000,-1.64,2.82,-10.45,6.9,-1.0051,0.5,-9.509793281555176,0.09251681715250015,4.074164390563965,0.5913468599319458,0.10580919682979584,9.85744857788086,5.484941482543945,3.1286447048187256,0.05,37204,-5.301938661920875,33.69232056408797,262,1.8829946738324665,-2.591952375508845,0.4921749948715534,0.6899072012062963,0.2171570031306784,0.09293579566302528,0.6074,15.16,0.0833,1.81,0.693,0.211,0.095,15,0
172,BiLevel,17.0,1.3,12.004,11,0.5535,-5039.312,3182.505,4970,262,-12.24,35.8,-59.97,59.88,-1.0139,0.3685,-16.30674934387207,0.6678237318992615,12.698801040649414,7.399633884429932,0.7096574306488037,6.678341865539551,3.0622570514678955,29.29871368408203,2.7109055519104004,477.3487548828125,0.1,1.7472448348999023,500000,0.75,3.34,-8.95,9.73,-3.3712,0.5,-9.49813175201416,0.08959580957889557,4.233349800109863,0.7643606066703796,0.09542028605937958,9.83867073059082,1.9309853315353394,1.1988064050674438,0.05,37466,-12.23570326133828,35.79652782179229,262,-6.28005378175723,-11.079364546662884,0.5617993218109486,0.6917464302353276,0.21565558016104736,0.0925979896036251,1.0584,15.99,0.0742,1.467,0.691,0.216,0.093,8,3
173,BiLevel,15.4,1.4,5.916,14,0.4929,-1786.633,539.289,4970,262,-7.87,34.82,-59.73,59.92,-0.3595,0.2722,-16.038414001464844,0.8007291555404663,9.876832962036133,4.568352699279785,0.8235064744949341,6.370825290679932,2.2881877422332764,28.82532501220703,5.141463756561279,678.8251342773438,0.1,1.7530044317245483,500000,0.66,2.56,-7.63,7.28,-1.3753,0.5,-9.72412109375,0.09193030744791031,5.566205978393555,2.1029274463653564,0.1014779806137085,10.075697898864746,3.59254789352417,4.191810131072998,0.05,37728,-7.866634496124143,34.8157199398699,262,-6.046329981245492,-13.717396184017783,0.5242280430956718,0.6918011838486835,0.21575836463619782,0.0924404515151186,0.9256,17.21,0.0545,1.208,0.696,0.209,0.095,14,0
174,BiLevel,15.7,1.3,4.795,12,0.4369,-2388.742,864.672,4970,262,-19.86,35.62,-59.98,59.87,-0.4806,0.3653,-15.993125915527344,0.6303147077560425,18.2015380859375,12.923490524291992,0.542057991027832,6.748880863189697,4.067354679107666,29.11936378479004,1.2484140396118164,3898.189453125,0.1,1.7588814496994019,500000,1.27,2.5,-7.31,8.56,-1.7406,0.5,-9.516465187072754,0.09622486680746078,4.378049850463867,0.9317275881767273,0.10553105920553207,9.88613224029541,0.7279763221740723,1.4226258993148804,0.05,37990,-19.85717700777699,35.61932361005054,262,-9.13378886360871,-14.30701072294461,0.6190354338822459,0.6924485241966843,0.21513676492937425,0.0924147108739413,0.7076,16.85,0.0872,0.908,0.7,0.201,0.098,9,3
175,BiLevel,16.8,1.4,4.581,15,0.4518,-1687.868,485.749,4970,262,-6.77,36.14,-59.54,59.9,-0.3396,0.2568,-15.629385948181152,0.6001549363136292,11.808218955993652,6.54242467880249,0.4540257155895233,6.488572597503662,1.2810927629470825,28.282270431518555,1.5255976915359497,3156.8896484375,0.1,1.7646996974945068,500000,0.81,2.13,-6.21,6.71,-1.0932,0.5,-9.644258499145508,0.09917547553777695,4.930398941040039,1.4973177909851074,0.11554479598999023,10.021632194519043,7.368551731109619,3.851029634475708,0.05,38252,-6.768174607694614,36.14063424904653,262,-7.59220313084753,-10.876807011820766,0.542338690424949,0.6919102506077114,0.21583443781298278,0.09225531157930572,0.6895,13.09,0.224,1.339,0.7,0.203,0.097,15,0
176,BiLevel,17.3,1.2,3.939,15,0.4958,-1770.705,517.33,4970,262,-3.37,35.0,-59.49,59.9,-0.3563,0.267,-16.009443283081055,0.5337331295013428,10.69364070892334,5.426242828369141,0.48601004481315613,6.652004241943359,2.489196538925171,28.860158920288086,1.9609853029251099,448.0771789550781,0.1,1.7705470323562622,500000,0.71,1.54,-3.8,5.12,-0.7772,0.5,-9.828086853027344,0.09324901551008224,4.779323577880859,1.3521134853363037,0.13281641900539398,10.200508117675781,15.911224365234375,7.243946075439453,0.05,38514,-3.372465190061291,35.0037535345272,262,1.5598394564499982,-7.2337784584415585,0.5119193445016694,0.6912510723528633,0.21659760248211668,0.09215132516502006,0.6422,8.28,0.2013,2.4,0.563,0.362,0.075,16,0
177,BiLevel,17.0,1.2,7.167,15,0.4867,-1735.889,492.017,4970,262,-3.48,34.41,-59.41,59.85,-0.3493,0.2533,-16.0637264251709,0.6479412913322449,14.086955070495605,8.795531272888184,0.743820309638977,6.323647499084473,2.0797665119171143,28.592674255371094,2.0933218002319336,2517.58642578125,0.1,1.7764978408813477,500000,1.55,1.58,-3.15,6.73,-2.1298,0.5,-9.895408630371094,0.09333916008472443,4.160414695739746,0.744634747505188,0.11319550126791,10.281332015991211,1.0051683187484741,2.471973180770874,0.05,38776,-3.4763243050694888,34.41371754232063,262,0.43352290384079273,-5.055370565778331,0.5018905263186112,0.6911437470065791,0.21697433573041708,0.09188191726300383,0.6084,10.31,0.0633,2.592,0.586,0.336,0.078,12,3
178,BiLevel,18.0,1.2,10.182,11,0.6017,-4538.359,2612.114,4970,262,-7.2,35.68,-59.99,59.97,-0.9132,0.4179,-16.55324935913086,0.5622172355651855,9.249523162841797,3.9777464866638184,0.5782213807106018,6.648366451263428,1.2984510660171509,29.529264450073242,2.6620705127716064,1411.73974609375,0.1,1.7823824882507324,500000,0.37,1.87,-5.17,5.57,-3.0093,0.5,-10.026325225830078,0.09512346982955933,5.273401260375977,1.8708813190460205,0.11102080345153809,10.411214828491211,7.811569690704346,5.2893266677856445,0.05,39038,-7.200745083438513,35.67653132495519,262,-4.681530055246855,-9.377622942940185,0.5365760971028235,0.6926244613579332,0.2157047860341611,0.09167075260790579,0.9703,13.46,0.0568,2.317,0.691,0.217,0.092,8,3
179,BiLevel,16.9,1.2,4.02,15,0.47,-1741.94,514.194,4970,262,5.11,33.66,-58.68,59.92,-0.3505,0.2638,-16.401588439941406,0.5148748159408569,20.037582397460938,14.767486572265625,0.6089328527450562,6.8056321144104,3.9806058406829834,29.60585594177246,1.8361060619354248,1346.3720703125,0.1,1.7882472276687622,500000,0.47,1.27,-3.27,4.1,-0.9645,0.5,-9.850591659545898,0.09210768342018127,4.4222283363342285,1.0337541103363037,0.09726488590240479,10.228629112243652,0.23652221262454987,2.136171579360962,0.05,39300,5.105394892099968,33.65837351700871,262,4.946235926057164,6.035366838856749,0.48887897818159637,0.6919905861932844,0.2164562425665657,0.09155317124015004,0.8617,15.04,0.0509,2.137,0.693,0.216,0.092,15,0
180,BiLevel,16.6,1.2,4.001,14,0.3571,-1739.388,504.384,4970,262,-1.49,35.54,-59.61,59.72,-0.35,0.2614,-16.85194969177246,0.6408729553222656,10.983453750610352,5.727503299713135,0.48425185680389404,6.526662349700928,2.4157116413116455,29.841815948486328,2.103438138961792,2516.260986328125,0.1,1.7941482067108154,500000,0.43,1.22,-3.96,3.81,-1.4597,0.5,-9.872628211975098,0.09160415828227997,5.889772415161133,2.5126187801361084,0.09989365190267563,10.264357566833496,7.281477451324463,4.150538921356201,0.05,39562,-1.4862460086549403,35.53658423101312,262,2.779293276761708,-4.324998866256915,0.5204923658947964,0.6917748091460155,0.21679386302482176,0.09143132782916268,0.7741,16.01,0.0527,1.976,0.692,0.216,0.092,11,3
181,BiLevel,19.1,1.6,6.881,14,0.4393,-1814.608,541.504,4972,262,-2.11,33.39,-59.49,59.86,-0.365,0.2748,-16.597631454467773,0.4604775309562683,10.474123001098633,5.223684787750244,0.44829270243644714,6.514669418334961,3.0630645751953125,29.253189086914062,1.5790687799453735,387.7186279296875,0.1,1.8001545667648315,500000,0.53,1.08,-2.98,3.33,-1.5601,0.5,-9.961448669433594,0.08948880434036255,4.329344272613525,0.9642907381057739,0.0925605371594429,10.330183029174805,0.9653509855270386,1.2863901853561401,0.05,39824,-2.108754766372962,33.393960221808875,262,6.680036402376075,-6.913530264481118,0.48105820776404096,0.6920083873127463,0.21678278366078468,0.09120882902646904,0.6824,16.21,0.0644,1.823,0.696,0.21,0.094,15,0
182,BiLevel,22.3,1.4,3.683,15,0.4661,-1582.521,425.748,4970,262,8.21,33.93,-59.04,59.95,-0.3184,0.2326,-16.493711471557617,0.5796177387237549,9.253156661987305,3.984004259109497,0.6480295658111572,6.742661952972412,1.458480715751648,29.837690353393555,1.8167654275894165,1007.8807983398438,0.1,1.8061296939849854,500000,0.3,1.15,-3.81,3.6,-1.3719,0.5,-9.950950622558594,0.08850102126598358,4.416937351226807,1.057775616645813,0.13718348741531372,10.330693244934082,9.282206535339355,25.396364212036133,0.05,40086,8.208873512056586,33.92556070159244,262,11.987550082175357,-0.5091278510658365,0.4999459829045046,0.6913280271138882,0.2175632341872558,0.09110873869885609,0.6718,15.63,0.0857,1.886,0.697,0.209,0.094,12,3
183,BiLevel,21.6,1.5,22.686,11,0.6175,-5442.551,3545.678,4970,262,-2.7,38.88,-60.0,60.0,-1.0951,0.3224,-16.40685272216797,1.1475836038589478,9.456997871398926,4.177145481109619,0.777380108833313,6.946722030639648,1.6088749170303345,31.305221557617188,2.045045852661133,2765.855712890625,0.1,1.8120627403259277,500000,0.91,1.35,-4.13,5.82,-5.614,0.5,-10.273303031921387,0.11585931479930878,4.307804107666016,0.9560267329216003,0.12132076919078827,10.714059829711914,13.85478401184082,2.170138120651245,0.05,40348,-2.696534797894418,38.87761091047665,262,5.261437765548104,-3.104545049839898,0.5765921720807476,0.6948250808295096,0.2148669309402864,0.09030798823020415,1.136,16.37,0.0791,1.643,0.694,0.213,0.093,8,3
184,BiLevel,24.4,1.2,4.565,15,0.4757,-1610.559,443.921,4970,262,8.68,35.76,-59.05,59.98,-0.3241,0.251,-16.623058319091797,0.7491229176521301,14.1618013381958,8.877175331115723,0.8543445467948914,6.800865650177002,2.5496771335601807,30.492244720458984,1.8504897356033325,2424.921142578125,0.1,1.8180829286575317,500000,0.59,1.08,-2.18,3.99,-1.5562,0.5,-10.055456161499023,0.10699538886547089,5.397612571716309,2.0564866065979004,0.1102345660328865,10.471969604492188,5.440109729766846,4.3553361892700195,0.05,40610,8.682165663059,35.75943675803333,262,8.058191114899362,-0.1501861551090286,0.5346394055604478,0.6942767685466419,0.21554957508295947,0.09017365637039877,1.0892,16.25,0.0931,1.566,0.7,0.206,0.094,12,3
185,BiLevel,25.4,1.5,9.663,12,0.4632,-4252.287,2258.283,4971,262,-7.79,38.33,-59.89,59.99,-0.8554,0.4214,-16.67169952392578,0.8213727474212646,13.141660690307617,7.841969966888428,1.032425880432129,6.839815139770508,1.2877976894378662,30.796791076660156,3.6932687759399414,1146.61474609375,0.1,1.8240922689437866,500000,0.91,1.41,-3.15,5.97,-2.779,0.5,-10.066898345947266,0.0992884412407875,4.003146648406982,0.675165057182312,0.10180883854627609,10.466228485107422,10.379920959472656,1.8531149625778198,0.05,40872,-7.7871292727317245,38.32539452072246,262,-3.13971414966999,-3.2756449390398834,0.5839768850761393,0.6956832272493717,0.2143835075383728,0.08993326521225546,1.1347,16.13,0.102,1.524,0.699,0.207,0.093,9,3
186,BiLevel,22.3,1.6,4.009,14,0.6558,-1664.388,474.145,4971,262,-0.17,37.18,-59.48,59.9,-0.3348,0.2455,-16.420381546020508,0.5829078555107117,10.164493560791016,4.920735836029053,0.4703088402748108,7.223461627960205,2.33577823638916,30.820810317993164,1.3256162405014038,552.9835815429688,0.1,1.8301327228546143,500000,-0.3,1.0,-3.02,2.14,-1.0607,0.5,-10.3414945602417,0.09948056936264038,5.374007701873779,2.0581212043762207,0.10994748771190643,10.735747337341309,2.1497533321380615,4.338455677032471,0.05,41134,-0.16807039693302192,37.17907748060143,262,-1.3256703165114714,-7.372580026952844,0.5474781560322747,0.6953478617522533,0.2146887555441012,0.08996338270364544,0.999,16.06,0.1039,1.494,0.694,0.217,0.09,13,1
