ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
241,BiLevel,29.4,1.3,5.224,14,0.4799,-1625.353,454.556,4969,262,13.3,31.57,-58.91,59.6,-0.3271,0.2654,-18.507051467895508,0.6181733012199402,11.207315444946289,6.770020961761475,0.6670325994491577,8.524659156799316,3.052590847015381,24.037647247314453,1.5563639402389526,1428.4559326171875,0.1,0.5075839161872864,500000,-5.79,16.96,-73.7,47.99,-1.7572,0.5,-12.317285537719727,0.1300646960735321,3.750375986099243,1.095682144165039,0.1698506772518158,12.66408920288086,1.6426631212234497,22.384801864624023,0.05,50000,13.296452262372297,31.570962404937653,262,13.360777521133423,6.193982320396523,0.49869860713963193,0.6795629928128937,0.23630124124755036,0.08413576593955592,0.8597,11.12,0.0505,2.317,0.5,0.25,0.25,11,3
242,BiLevel,22.7,1.3,11.105,12,0.2485,-4113.488,2188.082,4970,262,0.83,35.7,-59.73,59.51,-0.8277,0.4252,-18.410991668701172,0.8352939486503601,10.019523620605469,5.571026802062988,0.8060002326965332,8.560186386108398,1.7616573572158813,24.335567474365234,1.3932914733886719,1119.4560546875,0.1,0.5061700344085693,500000,-2.81,17.67,-51.06,47.37,-2.6021,0.5,-12.253429412841797,0.1284753680229187,3.2201943397521973,0.5736618041992188,0.1460900604724884,12.583820343017578,1.3406634330749512,7.517090797424316,0.05,50000,0.8254565718851729,35.70483611751121,262,12.65481683494229,-2.751323066024404,0.5245818942561853,0.6811298702484988,0.23506107881970612,0.083809050931795,1.2292,12.47,0.0503,2.242,0.5,0.25,0.25,9,3
243,BiLevel,24.9,1.3,3.858,15,0.6867,-1581.048,438.144,4970,262,10.21,33.56,-59.53,59.72,-0.3181,0.2614,-18.52764129638672,0.4791404902935028,20.16983985900879,15.7330904006958,0.7104228734970093,8.754955291748047,4.4727678298950195,24.050159454345703,1.0969501733779907,3053.183837890625,0.1,0.5047699213027954,500000,-4.28,18.02,-59.38,45.95,-1.1472,0.0,-12.32742691040039,0.12899275124073029,3.1689090728759766,0.5289119482040405,0.14824362099170685,12.66780948638916,0.14868910610675812,6.407588958740234,0.05,50000,10.206952031030577,33.56488025471071,262,14.576833465616954,6.924731657222698,0.5116921097707786,0.6805370672310129,0.23562871710068764,0.08383421566829949,1.0276,13.62,0.05,2.214,0.5,0.25,0.25,14,1
244,BiLevel,36.4,3.1,5.653,15,0.5112,-1587.664,433.058,4970,262,6.91,33.87,-58.67,59.5,-0.3194,0.2517,-18.18178939819336,0.7814230918884277,10.983220100402832,6.554403781890869,0.6389947533607483,8.756021499633789,2.5610766410827637,24.14019775390625,0.8687756061553955,2865.149658203125,0.1,0.5033748745918274,500000,-3.05,17.67,-62.96,51.22,-1.2849,0.0,-12.503948211669922,0.12680554389953613,4.947543621063232,2.310391664505005,0.13717377185821533,12.85075855255127,1.2811002731323242,14.00096607208252,0.05,50000,6.908360468908785,33.86884566405559,262,15.18570551433061,6.79795692782653,0.5034817515274629,0.6802679002804451,0.2360164713071667,0.08371562841238825,0.8738,14.64,0.0504,2.177,0.5,0.25,0.25,14,1
245,BiLevel,28.7,1.4,5.574,15,0.4254,-1737.494,499.879,4971,262,6.3,33.74,-59.5,59.7,-0.3495,0.2691,-18.42162322998047,0.35042446851730347,6.401042938232422,2.001568555831909,0.35793638229370117,8.84276008605957,1.93509840965271,23.500104904174805,2.2497994899749756,91.68988800048828,0.1,0.5019790530204773,500000,-0.86,17.82,-73.65,49.78,-1.1551,0.0,-12.545244216918945,0.1299586296081543,3.0911855697631836,0.45865508913993835,0.13393928110599518,12.8817138671875,0.17728014290332794,6.23573637008667,0.05,50000,6.302736114455771,33.73690481759682,262,10.670361183858232,-3.7443650871515266,0.4993853881752394,0.6800156166840597,0.23641968906287503,0.08356469425306517,0.8009,15.49,0.0519,2.088,0.5,0.25,0.25,15,0
246,BiLevel,21.9,1.3,3.993,13,0.5595,-1825.167,554.588,4970,262,8.68,34.12,-59.64,59.65,-0.3672,0.3069,-18.55379295349121,0.4010390639305115,9.6485595703125,5.233569622039795,0.5347946882247925,8.774269104003906,3.601290225982666,23.735124588012695,2.1205332279205322,270.30963134765625,0.1,0.5005861520767212,500000,-1.55,17.74,-55.71,55.83,-1.6936,0.5,-12.310555458068848,0.1345047950744629,4.574435710906982,1.950242280960083,0.14373749494552612,12.655523300170898,0.2628311514854431,18.75177764892578,0.05,50000,8.678966621650567,34.116649269982744,262,5.410387852395836,5.26926566795691,0.5142015434670564,0.6801155138918017,0.23627585524993025,0.08360863085826813,0.7261,15.93,0.0579,1.951,0.5,0.25,0.25,10,3
247,BiLevel,22.3,1.4,6.569,14,0.4587,-1689.777,466.62,4970,262,10.27,33.81,-59.56,59.75,-0.34,0.2652,-18.79970932006836,0.6477888822555542,10.91347885131836,6.485785007476807,0.6913341879844666,8.686440467834473,2.2367825508117676,24.454421997070312,0.8929650783538818,2612.680908203125,0.09968356788158417,0.49920257925987244,500000,-2.78,17.65,-59.88,54.96,-1.9429,0.5,-12.65983772277832,0.14179080724716187,3.25919771194458,0.6373218297958374,0.15546321868896484,13.026639938354492,2.4849913120269775,9.78322696685791,0.05,50000,10.26546582413961,33.80789748662038,262,14.952031703058044,10.504093285140238,0.5151884544896751,0.6803121514315577,0.2362149305218958,0.08347291804654655,0.6152,16.1,0.0634,1.826,0.5,0.25,0.25,11,3
248,BiLevel,22.8,1.3,4.134,15,0.5052,-1567.795,441.5,4970,262,16.41,32.68,-59.53,59.48,-0.3155,0.2628,-18.006187438964844,0.4931357204914093,12.312458038330078,7.906068325042725,0.5167054533958435,8.841570854187012,2.8961782455444336,23.479475021362305,1.574230670928955,1690.60107421875,0.09884092211723328,0.49781325459480286,500000,-2.36,18.24,-57.22,50.84,-1.5615,0.5,-12.648411750793457,0.13347181677818298,3.5854222774505615,0.9682337045669556,0.12196941673755646,13.004312515258789,4.286970138549805,19.0736083984375,0.05,50000,16.413402867615147,32.6774272295961,262,24.09455489939765,11.76066115314239,0.5382599829756175,0.6798254641872798,0.2367622599256893,0.08341227588703093,0.6152,16.08,0.0718,1.719,0.5,0.25,0.25,12,3
249,BiLevel,23.2,1.3,5.605,15,0.6181,-1552.414,406.1,4971,262,12.74,32.03,-59.42,59.69,-0.3123,0.2418,-18.84421730041504,0.4925786554813385,8.959497451782227,4.558242321014404,0.516231894493103,9.076189994812012,3.578604221343994,24.340845108032227,0.5854813456535339,715.5050659179688,0.09800416231155396,0.4964201748371124,500000,-2.46,18.12,-60.2,60.87,-1.3043,0.0,-12.833343505859375,0.1281176209449768,3.288766384124756,0.6775526404380798,0.14045394957065582,13.17317008972168,0.3790656328201294,14.079704284667969,0.05,50000,12.744147445371416,32.028782142921614,262,19.258349354173006,11.089434788964297,0.5019232973899492,0.6795219133382612,0.23713482741717432,0.0833432592445644,0.5733,15.97,0.0764,1.612,0.5,0.25,0.25,16,0
250,BiLevel,27.7,1.3,4.459,15,0.4288,-1649.542,446.606,4970,262,8.51,33.94,-59.33,59.85,-0.3319,0.2586,-18.464290618896484,0.8725852966308594,85.74341583251953,81.30424499511719,0.9251281023025513,9.671830177307129,17.247142791748047,25.15231704711914,1.179764747619629,24930.173828125,0.09716429561376572,0.49503934383392334,500000,-4.11,16.44,-49.21,51.12,-0.9905,0.0,-12.867366790771484,0.13278411328792572,3.7515969276428223,1.1449116468429565,0.14492559432983398,13.225442886352539,1.1363340616226196,8.466446876525879,0.05,50000,8.508220007407743,33.93935024894944,262,12.80703432371742,2.6958325747400527,0.5103571293582133,0.6791113744220153,0.23764951938076526,0.0832391061972195,0.4963,15.41,0.0835,1.55,0.5,0.25,0.25,15,0
251,BiLevel,23.7,1.3,6.256,15,0.3489,-1588.063,420.392,4970,262,13.41,33.36,-59.44,59.84,-0.3195,0.2457,-18.449975967407227,0.5155981779098511,7.962742328643799,3.5647714138031006,0.5307928323745728,8.48460578918457,2.223527669906616,23.623836517333984,1.245988368988037,983.9464721679688,0.09632833302021027,0.4936583936214447,500000,-0.82,17.52,-48.25,56.09,-1.2,0.0,-12.513459205627441,0.1261865198612213,3.1486451625823975,0.5474647879600525,0.117410808801651,12.842015266418457,3.1047544479370117,6.151607036590576,0.05,50000,13.413902514590928,33.35523641520339,262,17.649523983503645,7.405428272789638,0.5252128938063222,0.6789901866499255,0.23797542105167377,0.08303439229840054,0.5789,15.24,0.0886,1.367,0.5,0.25,0.25,16,0
252,BiLevel,25.3,1.7,4.027,15,0.4676,-1570.118,422.385,4970,262,11.91,33.87,-59.13,59.76,-0.3159,0.249,-19.06521224975586,0.5999495387077332,9.347207069396973,4.961976051330566,0.42337071895599365,9.238150596618652,3.172226905822754,24.716293334960938,0.5790233612060547,984.5451049804688,0.09549456089735031,0.49228909611701965,500000,-3.03,19.97,-60.21,61.02,-0.9547,0.0,-12.921537399291992,0.1394956409931183,3.3496551513671875,0.753114640712738,0.14108318090438843,13.265707015991211,3.9487881660461426,21.686107635498047,0.05,50000,11.908978174748254,33.86640270090781,262,15.770521548547242,9.000083856833609,0.5263192462925173,0.6785083439015737,0.2385274702535849,0.08296418584484128,0.5279,11.58,0.1453,1.82,0.5,0.25,0.25,15,0
253,BiLevel,23.8,1.3,3.878,15,0.5979,-1598.513,443.37,4970,262,10.89,33.5,-59.47,59.55,-0.3216,0.2547,-19.321842193603516,0.3856953978538513,7.047473907470703,2.657672643661499,0.4630328416824341,9.220123291015625,2.104869842529297,24.59131622314453,0.5730912685394287,493.5090026855469,0.09469116479158401,0.49090611934661865,500000,-2.62,19.36,-55.02,42.89,-1.5927,0.0,-12.909595489501953,0.1226678267121315,5.413208961486816,2.8238320350646973,0.13304360210895538,13.23518180847168,1.749205231666565,10.660537719726562,0.05,50000,10.886832296180819,33.49676435671023,262,12.557501720068487,7.75308488513294,0.5138477240359075,0.6779675822346912,0.23907832760007694,0.08295409016523182,0.4666,7.02,0.1102,2.356,0.5,0.25,0.25,12,3
254,BiLevel,22.2,1.3,3.889,15,0.6091,-1589.446,420.203,4970,262,9.06,33.17,-59.42,59.74,-0.3198,0.2469,-18.860599517822266,0.9322705268859863,11.050018310546875,6.621744632720947,0.8679721355438232,9.434953689575195,2.701752185821533,25.183626174926758,1.6347825527191162,1464.990478515625,0.09388245642185211,0.4895433783531189,500000,-1.9,17.73,-52.18,50.73,-1.0401,0.0,-12.856199264526367,0.11953797936439514,2.94970965385437,0.3643569350242615,0.12326797842979431,13.168411254882812,0.6126061677932739,15.083440780639648,0.05,50000,9.062860485952594,33.16761502762794,262,21.232628734860764,5.914394355604523,0.5007976771866968,0.6774280417153625,0.23962366957346967,0.08294828871116786,0.4337,5.82,0.0644,2.448,0.5,0.25,0.25,15,0
255,BiLevel,29.6,1.3,3.842,15,0.491,-1567.648,420.005,4969,262,15.54,31.45,-58.89,59.88,-0.3155,0.2556,-18.662126541137695,0.4965897798538208,7.058043003082275,2.6529529094696045,0.643154501914978,9.125728607177734,1.1104066371917725,23.998764038085938,1.299712061882019,793.4655151367188,0.09306839853525162,0.48819658160209656,500000,-6.29,18.9,-77.93,41.95,-0.9981,0.0,-13.065329551696777,0.1243339255452156,3.104224443435669,0.524632453918457,0.13301925361156464,13.383020401000977,0.9954284429550171,4.793247699737549,0.05,50000,15.543654029663,31.445629412433583,262,21.314436047014436,7.32316348160568,0.5096487784769184,0.6769208242404837,0.24018371094439347,0.08289546481512265,0.7287,6.51,0.0584,2.426,0.5,0.25,0.25,14,1
256,BiLevel,28.8,1.7,10.375,12,0.5538,-3803.024,1935.765,4969,262,3.11,35.15,-59.52,59.67,-0.7653,0.4308,-18.967506408691406,0.4720531105995178,11.237260818481445,6.853464603424072,0.47343793511390686,9.27376937866211,3.2807044982910156,24.49909210205078,3.7856967449188232,2295.38720703125,0.09227621555328369,0.48685863614082336,500000,-4.84,18.57,-74.39,47.73,-2.7216,0.5,-13.24885368347168,0.12066662311553955,3.1651830673217773,0.5914143919944763,0.12780079245567322,13.566349983215332,0.35661640763282776,8.768613815307617,0.05,50000,3.1132362324018747,35.152428440390224,262,9.489992821687146,-1.983020274341106,0.5165300787130945,0.6782569985785344,0.23900560798319967,0.0827373934382659,1.232,8.11,0.0576,2.271,0.5,0.25,0.25,9,3
257,BiLevel,28.5,1.3,6.517,15,0.488,-1644.496,449.201,4970,262,-0.81,35.18,-59.77,59.59,-0.3309,0.239,-18.946632385253906,0.5008918046951294,11.281108856201172,6.902857303619385,0.49682629108428955,9.410433769226074,3.8337855339050293,24.61667251586914,2.123173952102661,4154.3173828125,0.09146802872419357,0.48552224040031433,500000,-3.93,17.35,-46.83,42.49,-1.9061,0.0,-13.040045738220215,0.11906920373439789,6.45051383972168,3.879850149154663,0.1207745298743248,13.351190567016602,2.585855007171631,15.2892484664917,0.05,50000,-0.8136207204919226,35.18041384183556,262,3.1950583177373595,-5.120271270290801,0.5172571349065456,0.6781363648320063,0.23927870212651084,0.08258493304148277,0.9753,9.14,0.0526,2.164,0.5,0.25,0.25,12,3
258,BiLevel,26.2,1.4,6.481,16,0.5664,-1527.403,398.898,4970,262,15.36,33.82,-59.74,59.74,-0.3073,0.2488,-19.187105178833008,0.5323735475540161,13.405083656311035,9.051822662353516,0.3078550100326538,8.92552375793457,5.4117817878723145,24.53745460510254,1.152377724647522,219.75628662109375,0.09070909768342972,0.484189510345459,500000,-5.7,17.24,-60.5,44.97,-1.6112,0.0,-13.097339630126953,0.11496103554964066,3.2092089653015137,0.6449012160301208,0.12481725215911865,13.401459693908691,0.5536497235298157,6.26889705657959,0.05,50000,15.363648330257977,33.82073229753038,262,17.83611924365947,10.168312692014794,0.5465980644575854,0.6776840314670095,0.23988586492456443,0.08243010360842605,0.8332,10.22,0.0503,2.128,0.5,0.25,0.25,14,2
259,BiLevel,23.2,1.4,4.707,15,0.5314,-1471.045,373.062,4972,262,15.76,32.28,-57.92,59.7,-0.2959,0.2354,-18.8622989654541,0.3002184331417084,7.506312370300293,3.1522510051727295,0.3567606508731842,8.909311294555664,3.009648561477661,23.678653717041016,0.6957688331604004,485.9253845214844,0.08995658159255981,0.48285841941833496,500000,-5.14,16.94,-46.79,39.48,-1.1581,0.0,-13.242658615112305,0.12329883873462677,4.3998847007751465,1.8391164541244507,0.13820956647396088,13.571866035461426,0.29174062609672546,24.3839168548584,0.05,50000,15.756140217007447,32.28115954903928,262,23.331300865662723,11.441276960153328,0.5255158942429852,0.6772923610624803,0.24034358648506388,0.08236405245245598,0.7465,11.26,0.05,2.122,0.5,0.25,0.25,14,1
260,BiLevel,22.7,1.3,8.9,12,0.4626,-4371.199,2361.855,4970,262,1.81,35.45,-59.51,59.56,-0.8795,0.4269,-19.335296630859375,1.0872843265533447,10.57620620727539,6.174633026123047,0.8804512023925781,9.60478401184082,3.070732593536377,26.074337005615234,1.5242215394973755,1125.5357666015625,0.08921484649181366,0.4815416932106018,500000,-7.35,17.84,-48.88,38.61,-2.432,0.5,-13.227066993713379,0.12891799211502075,3.0467941761016846,0.48966842889785767,0.17179349064826965,13.557144165039062,0.18711669743061066,11.460421562194824,0.05,50000,1.8090175951057126,35.454592004895545,262,6.318005341134574,5.9083834516374685,0.5219372566920109,0.6784333125462221,0.23934020767428654,0.08222647977949134,1.229,12.51,0.05,2.068,0.5,0.25,0.25,9,3
261,BiLevel,24.4,1.9,8.228,12,0.4278,-4366.289,2461.534,4971,262,5.67,36.97,-59.61,59.73,-0.8784,0.4187,-19.363698959350586,0.37042632699012756,10.032755851745605,5.68159818649292,0.3821115493774414,9.850335121154785,3.6190989017486572,24.949905395507812,1.3538942337036133,1141.2864990234375,0.08847270160913467,0.4802384376525879,500000,-3.43,18.76,-58.4,40.2,-2.3052,0.5,-13.454206466674805,0.1200350672006607,3.760512351989746,1.2069982290267944,0.14054518938064575,13.773801803588867,1.4183603525161743,11.202492713928223,0.05,50000,5.6660544131276405,36.97387255067364,262,10.010213055892995,5.225127639268574,0.5532794105535789,0.6794830836211107,0.2384169628501384,0.08209995352875102,1.6468,13.79,0.05,2.028,0.5,0.25,0.25,9,3
262,BiLevel,30.7,1.4,3.446,16,0.6741,-1529.726,387.121,4970,262,17.14,32.76,-58.56,59.82,-0.3078,0.2436,-19.588546752929688,0.8571999073028564,16.015769958496094,11.6278657913208,0.7742089629173279,9.15498161315918,3.731044054031372,25.69904327392578,0.953656792640686,2790.96240234375,0.08775687217712402,0.47893238067626953,500000,-5.9,19.7,-69.76,74.32,-1.0225,0.0,-13.487815856933594,0.12373194098472595,3.0419983863830566,0.4948212206363678,0.13100776076316833,13.81623649597168,0.5451501607894897,6.580944538116455,0.05,50000,17.13980977936185,32.75997421755877,262,24.65976168828967,12.343216956995034,0.5474812390400599,0.6785606705272693,0.2393360471590733,0.08210328231365746,1.3505,14.89,0.0503,1.985,0.5,0.25,0.25,16,0
263,BiLevel,40.6,2.0,7.121,15,0.43,-1569.049,412.679,4970,262,13.9,33.94,-59.24,59.77,-0.3157,0.2481,-19.241113662719727,0.5863552093505859,9.04822826385498,4.665465831756592,0.7439669370651245,9.351797103881836,2.582287073135376,24.895578384399414,0.5945801138877869,583.7741088867188,0.08702966570854187,0.4776304066181183,500000,-3.85,19.45,-52.13,53.75,-1.9531,0.0,-13.37449836730957,0.12569352984428406,5.105440139770508,2.564732789993286,0.13357138633728027,13.699501037597656,0.0801805704832077,10.533522605895996,0.05,50000,13.904256412386895,33.93849509847517,262,22.09334172261389,11.807205240271594,0.5393678361543559,0.6785435303442982,0.23954670418437568,0.08190976547132613,1.3396,15.82,0.0521,1.872,0.5,0.25,0.25,12,3
264,BiLevel,23.8,1.5,5.155,15,0.5103,-1556.895,423.735,4971,262,10.95,33.78,-58.72,59.5,-0.3132,0.2535,-19.67512321472168,0.543177604675293,12.215475082397461,7.855018615722656,0.5598821640014648,9.477409362792969,3.175013542175293,25.42314910888672,0.65910404920578,1560.190673828125,0.08629541099071503,0.4763355851173401,500000,-6.18,19.78,-59.8,50.79,-1.3867,0.0,-13.788978576660156,0.12613901495933533,3.341815710067749,0.8052679300308228,0.12917903065681458,14.120593070983887,3.4534265995025635,7.056608200073242,0.05,50000,10.945096237536237,33.78372790660655,262,18.928265256003332,13.249795155384039,0.5207719640946379,0.6782223406800558,0.23995631458714156,0.08182134473280274,1.1026,16.5,0.056,1.695,0.5,0.25,0.25,13,2
265,BiLevel,23.1,1.3,11.08,15,0.5195,-1640.901,449.52,4971,262,2.34,35.67,-59.48,59.7,-0.3301,0.251,-19.170455932617188,0.3549947142601013,9.283185958862305,4.948462963104248,0.3542620539665222,9.34327507019043,3.2172155380249023,24.24904441833496,2.048178195953369,226.68531799316406,0.08555947244167328,0.4750343859195709,500000,-5.77,17.96,-60.38,49.25,-2.0516,0.0,-13.369869232177734,0.14334404468536377,3.04194712638855,0.5092095732688904,0.14119961857795715,13.72767448425293,0.593201220035553,3.218470811843872,0.05,50000,2.3370124572504696,35.671550417906474,262,11.946815296811494,-2.2507372095396643,0.5270509581174714,0.6787421104467304,0.23973432711058518,0.08152356244268448,0.9034,16.84,0.065,1.482,0.5,0.25,0.25,16,0
266,BiLevel,22.3,1.4,7.051,16,0.4741,-1536.665,402.647,4970,262,10.52,34.0,-58.96,59.76,-0.3092,0.24,-19.633115768432617,0.4994507431983948,11.700393676757812,7.362091064453125,0.4225718677043915,9.273483276367188,3.5843276977539062,25.12508773803711,1.2678632736206055,1948.8602294921875,0.08486193418502808,0.47372886538505554,500000,-4.95,20.11,-50.6,65.85,-1.6275,0.0,-13.7232666015625,0.15362143516540527,3.4941911697387695,0.9648270010948181,0.15198814868927002,14.112163543701172,3.412951946258545,12.35532283782959,0.05,50000,10.515817359903494,33.99747866130503,262,17.912739774074993,3.328967659410677,0.5204493028415736,0.6784017429339766,0.24028000986237247,0.08131824720365095,0.7856,16.58,0.0869,1.353,0.5,0.25,0.25,14,2
267,BiLevel,24.4,1.4,23.534,11,0.7719,-4729.041,2884.996,4972,262,0.46,37.26,-59.99,59.59,-0.9511,0.4012,-19.764644622802734,0.5531799793243408,8.003814697265625,3.6546456813812256,0.5786458253860474,9.95346736907959,3.9714112281799316,25.588191986083984,1.2755987644195557,462.74456787109375,0.08419065922498703,0.4724354147911072,500000,-5.12,19.06,-46.44,52.32,-4.9528,0.5,-13.622666358947754,0.14714130759239197,3.09006404876709,0.5664828419685364,0.13248451054096222,13.99710464477539,1.256942868232727,8.165595054626465,0.05,50000,0.464228881052107,37.26382563492465,262,2.508340700676567,-7.865971676613154,0.5501780839321804,0.6814853380264956,0.23772367792394683,0.08079098404955752,1.1743,16.69,0.1008,1.106,0.5,0.25,0.25,8,3
268,BiLevel,21.8,1.4,3.83,15,0.5063,-1588.496,438.584,4970,262,7.21,34.65,-59.47,59.71,-0.3196,0.25,-19.507503509521484,0.48577529191970825,7.881872177124023,3.527519941329956,0.6615541577339172,9.53388786315918,2.9132742881774902,24.968734741210938,1.1056922674179077,338.03045654296875,0.08348966389894485,0.47114676237106323,500000,-8.19,19.46,-55.91,45.96,-1.0078,0.0,-13.876062393188477,0.1322968602180481,3.4854979515075684,0.9632008671760559,0.12589463591575623,14.209009170532227,2.1697230339050293,7.414061546325684,0.05,50000,7.2148705341656445,34.65282037979096,262,9.98235578929123,1.0396642528082194,0.5182271040943726,0.6809691231223931,0.23827803404686537,0.08075284283074143,0.9881,16.12,0.1363,0.967,0.5,0.25,0.25,14,1
269,BiLevel,23.0,1.4,3.901,14,0.5582,-1562.405,434.855,4970,262,11.5,34.55,-59.32,59.67,-0.3144,0.2671,-19.326086044311523,0.7204169034957886,14.5946044921875,10.241044998168945,0.7027626633644104,9.374784469604492,6.811421871185303,25.19533920288086,0.7438055276870728,2657.244873046875,0.08280210196971893,0.4698501527309418,500000,-6.12,17.82,-55.45,39.65,-1.6174,0.5,-13.673559188842773,0.12865932285785675,3.211275100708008,0.6963028311729431,0.1565522849559784,14.001493453979492,1.40251624584198,6.155037879943848,0.05,50000,11.502561890474057,34.54610003674504,262,17.810512035928276,2.208807035888496,0.535425241756689,0.6807498789436865,0.23848113871525936,0.0807689823410541,0.8533,14.52,0.2028,1.088,0.5,0.25,0.25,11,3
270,BiLevel,23.8,2.4,5.068,15,0.6015,-1533.065,398.484,4971,262,13.83,33.79,-59.05,59.46,-0.3084,0.2473,-19.8559513092041,0.33288121223449707,7.570119857788086,3.2541611194610596,0.3675634264945984,9.841005325317383,3.0806076526641846,25.09296417236328,1.2285263538360596,117.14800262451172,0.08214333653450012,0.4685349464416504,500000,-6.39,19.7,-63.66,49.83,-1.442,0.0,-13.810258865356445,0.13607484102249146,3.2383439540863037,0.7272063493728638,0.14037743210792542,14.154434204101562,1.7526772022247314,7.44279670715332,0.05,50000,13.82903165634466,33.78741791623232,262,21.26019099542969,7.001057070336844,0.5371963555006135,0.6803836457448184,0.23889073668103883,0.08072561757414272,0.7562,13.76,0.1857,1.11,0.5,0.25,0.25,13,2
271,BiLevel,24.7,1.3,8.494,12,0.5353,-4465.69,2469.341,4970,262,2.6,37.81,-59.62,60.0,-0.8985,0.4219,-19.39608383178711,0.7572565078735352,9.450806617736816,5.113767147064209,0.6342891454696655,9.12789535522461,2.6845884323120117,25.14481544494629,0.590070366859436,1865.202392578125,0.08148899674415588,0.46721968054771423,500000,-3.15,21.34,-61.77,55.1,-2.4256,0.5,-13.70329475402832,0.12963776290416718,3.712711811065674,1.2049144506454468,0.12397326529026031,14.040212631225586,0.9868624806404114,15.192991256713867,0.05,50000,2.5981329909475215,37.807292964570244,262,17.60502620715844,-3.8786054631499085,0.5618976099064372,0.6814137773480272,0.2379454515411931,0.08064077111077979,1.0632,12.55,0.2943,0.952,0.5,0.25,0.25,9,3
272,BiLevel,29.3,1.6,10.131,12,0.7235,-4129.994,2248.654,4970,262,-0.38,37.46,-59.94,59.59,-0.831,0.4371,-19.753225326538086,0.3824326992034912,8.941043853759766,4.634995460510254,0.3628717362880707,9.540338516235352,3.6741509437561035,25.14180564880371,1.6943764686584473,546.4016723632812,0.08084430545568466,0.4659390151500702,500000,-5.57,19.92,-57.57,58.97,-2.8123,0.5,-13.730493545532227,0.12661606073379517,3.115239381790161,0.6138906478881836,0.12376174330711365,14.06074333190918,1.0548681020736694,5.251916885375977,0.05,50000,-0.377756076280245,37.45997416610541,262,10.637749174668603,-6.435786887062223,0.5550567032224244,0.68261009024474,0.23681556366040143,0.08057434609485871,1.1337,6.54,0.5707,1.134,0.5,0.25,0.25,9,3
273,BiLevel,25.8,1.3,5.181,16,0.5519,-1563.482,402.423,4970,262,14.57,33.48,-58.94,59.58,-0.3146,0.2473,-19.49603271484375,0.8894768953323364,11.493071556091309,7.138524055480957,0.9022340178489685,10.18769359588623,3.2821831703186035,26.138399124145508,0.690697968006134,1166.274658203125,0.08020833879709244,0.46466439962387085,500000,-7.88,17.36,-70.48,42.11,-1.1911,0.0,-14.161115646362305,0.1439134180545807,2.986736536026001,0.4882968068122864,0.13434705138206482,14.527524948120117,1.4941383600234985,6.462575912475586,0.05,50000,14.569546436485824,33.48078591404002,262,16.063690813591606,9.208234346069787,0.5368217185108003,0.6819704357299644,0.2375568471730026,0.08047271709703302,1.0027,4.24,0.3198,2.047,0.5,0.25,0.25,16,0
274,BiLevel,23.9,1.3,17.043,11,0.7421,-4862.917,2983.501,4971,262,-2.98,37.59,-60.0,59.67,-0.9783,0.3938,-20.50989532470703,1.2547037601470947,17.5682373046875,13.184152603149414,1.2142856121063232,9.862282752990723,3.21230149269104,27.352981567382812,2.136378765106201,1573.817138671875,0.07958730310201645,0.46339771151542664,500000,-3.97,18.33,-52.86,51.18,-3.9568,0.5,-14.182795524597168,0.15167436003684998,3.1965548992156982,0.7010866403579712,0.16242223978042603,14.557921409606934,2.1188385486602783,9.798406600952148,0.05,50000,-2.984731246007026,37.59003475580404,262,4.901612222351526,-3.894760437388169,0.5612345023047612,0.68410708946184,0.23571984565303494,0.0801730648851251,1.1924,7.22,0.0656,2.052,0.5,0.25,0.25,8,3
275,BiLevel,22.7,1.3,3.705,16,0.4182,-1471.165,370.965,4971,262,15.51,33.63,-59.42,59.71,-0.2959,0.2316,-19.81336212158203,0.47214001417160034,11.571409225463867,7.251972198486328,0.5806698799133301,9.947391510009766,3.790039539337158,25.380531311035156,0.8704183101654053,687.725830078125,0.078935906291008,0.462152361869812,500000,-6.27,18.28,-61.5,52.04,-0.8694,0.0,-14.095874786376953,0.14229965209960938,3.47363018989563,0.983493447303772,0.15928252041339874,14.462545394897461,0.9918550848960876,9.410208702087402,0.05,50000,15.511836268835472,33.63306744068631,262,19.64364641042132,2.8255998554982646,0.5467383960566119,0.6832983558942447,0.23663034079163392,0.08007130331412134,1.0766,8.86,0.0505,2.007,0.5,0.25,0.25,16,0
