ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
151,BiLevel,18.2,1.4,8.771,14,0.5634,-3649.852,1650.539,4970,262,24.42,37.15,-59.84,59.94,-0.7344,0.3915,-5.247741222381592,0.9113543033599854,11.665727615356445,4.120373725891113,0.9021784663200378,15.27480697631836,3.993044376373291,17.573049545288086,3.7190980911254883,1678.0413818359375,0.1,0.6860368847846985,500000,-8.61,51.16,-108.31,105.36,-2.3518,0.5,-10.036483764648438,0.208476722240448,5.820719242095947,1.4307215213775635,0.22837254405021667,10.463573455810547,0.8708052635192871,32.613529205322266,0.05,31964,24.420725021443857,37.153441070694505,262,25.34176183311563,17.554722210686457,0.6902456587824147,0.7435783836436766,0.20746266823911969,0.04895894811720371,0.8227,12.59,0.2467,1.389,0.5,0.25,0.25,11,3
152,BiLevel,18.1,1.4,8.457,13,0.4676,-4865.733,2838.438,4971,262,13.0,40.36,-59.97,59.86,-0.9788,0.3628,-5.247460842132568,0.7535716891288757,11.440921783447266,3.9419944286346436,0.6595862507820129,15.289932250976562,4.490326404571533,17.264036178588867,2.848529815673828,1352.521728515625,0.1,0.6856280565261841,500000,-6.47,50.87,-112.48,99.61,-2.2942,0.5,-9.807633399963379,0.28113794326782227,5.620486259460449,1.2359355688095093,0.27190494537353516,10.377096176147461,0.11930740624666214,30.770553588867188,0.05,32226,12.998592740975079,40.36006350565064,262,10.037260594179756,5.756462150302372,0.6472434882278064,0.7442478384284994,0.20680456878713432,0.048947592784366306,0.7738,13.54,0.1494,1.539,0.5,0.25,0.25,10,3
153,BiLevel,19.7,1.3,14.949,18,0.4846,-2039.575,564.931,4972,262,43.98,16.26,-58.79,59.79,-0.4102,0.2528,-5.532407760620117,0.8228988647460938,13.701717376708984,6.20845365524292,0.8249727487564087,15.789969444274902,5.807710647583008,18.01395034790039,1.7309523820877075,2550.540771484375,0.1,0.6853865385055542,500000,-9.46,50.93,-115.91,104.22,-3.0558,0.5,-9.917985916137695,0.2615092992782593,7.109401702880859,2.7321484088897705,0.2768992781639099,10.4496431350708,0.09619970619678497,52.2137336730957,0.05,32488,43.97936742770473,16.25734838066197,262,41.102505574100896,43.029304578665055,0.7473621639720791,0.7436305031154065,0.20776933272173745,0.04860016416285607,0.9204,16.11,0.0993,0.962,0.5,0.25,0.25,15,3
154,BiLevel,17.5,1.3,7.935,14,0.4754,-3667.879,1700.024,4971,262,23.5,37.21,-59.77,59.97,-0.7379,0.4073,-5.298636436462402,0.9132784605026245,10.953073501586914,3.47843861579895,0.8462463021278381,15.536018371582031,3.4336304664611816,17.802894592285156,3.644667625427246,1591.858642578125,0.1,0.685181736946106,500000,-7.89,49.89,-112.67,105.91,-2.1604,0.5,-10.429789543151855,0.2880006432533264,5.807737350463867,1.4375202655792236,0.2764207422733307,11.01721477508545,0.9863584041595459,46.99528121948242,0.05,32750,23.499984582277207,37.205353438567485,262,28.138782781048825,12.274150972303591,0.6815639954138177,0.743749936744755,0.20766874446606345,0.04858131878918147,0.6719,11.7,0.2285,1.316,0.5,0.25,0.25,11,3
155,BiLevel,17.6,1.4,7.153,12,0.8704,-5421.973,3670.707,4969,262,3.63,41.05,-59.82,59.91,-1.0912,0.2998,-5.518314361572266,0.7649350166320801,10.04710865020752,2.604478359222412,0.7327548861503601,15.193833351135254,3.8573548793792725,17.4674072265625,4.4630208015441895,1114.2071533203125,0.1,0.6848709583282471,500000,-6.64,48.41,-109.76,100.0,-2.4758,0.5,-10.657173156738281,0.22015920281410217,8.333043098449707,3.9699604511260986,0.24244515597820282,11.112990379333496,0.18476514518260956,32.91899108886719,0.05,33012,3.6276021684722553,41.048468145954466,262,3.8532255448793107,-1.7656603658669876,0.6249972073944029,0.7444807208415204,0.20664167690485402,0.04887760225362563,0.8042,4.7,0.2804,2.066,0.5,0.25,0.25,9,3
156,BiLevel,20.0,1.4,4.202,18,0.439,-1955.353,517.332,4970,262,43.03,16.96,-58.88,59.88,-0.3934,0.2362,-5.547165870666504,0.7862288355827332,10.613635063171387,3.1891560554504395,0.7595948576927185,15.326069831848145,3.8063526153564453,17.649507522583008,2.247556686401367,732.5062866210938,0.1,0.684636116027832,500000,-7.2,52.41,-107.19,102.14,-1.1471,0.5,-10.571398735046387,0.23598453402519226,5.863831520080566,1.5086697340011597,0.256976455450058,11.056686401367188,0.5018230080604553,27.262083053588867,0.05,33274,43.03017048357763,16.957744794182425,262,34.77676284407314,41.68611351063377,0.7342503606108366,0.7421973537436447,0.20897482694567657,0.048827819310678755,0.95,6.52,0.0715,2.164,0.5,0.25,0.25,16,2
157,BiLevel,18.1,1.4,9.945,13,0.4788,-4970.734,3035.653,4971,262,14.12,40.74,-59.8,59.99,-0.9999,0.3464,-6.042243480682373,1.0194512605667114,12.45576000213623,5.033566474914551,0.9423609375953674,15.316415786743164,3.0588128566741943,18.588272094726562,4.7213053703308105,2491.3017578125,0.1,0.6844773292541504,500000,-10.92,47.6,-108.41,107.24,-2.5258,0.5,-10.707831382751465,0.22192418575286865,5.972204208374023,1.6245040893554688,0.2066938281059265,11.15970230102539,0.9950405359268188,29.522369384765625,0.05,33536,14.1248938879978,40.736705472471876,262,14.917088283833706,18.62417054646894,0.6600676875790839,0.7430923034157398,0.2081281155863623,0.04877958099789795,0.909,7.87,0.0546,2.117,0.5,0.25,0.25,10,3
158,BiLevel,19.0,1.3,6.948,17,0.5979,-1804.888,461.066,4971,262,39.69,20.11,-58.84,59.75,-0.3631,0.2344,-5.836428642272949,0.8702357411384583,11.92516040802002,4.531798839569092,0.8539578914642334,15.178635597229004,7.134640693664551,17.972278594970703,3.618504762649536,1217.364013671875,0.1,0.6843518614768982,500000,-11.47,51.0,-112.5,102.01,-1.5376,0.5,-10.710469245910645,0.21228733658790588,5.5707221031188965,1.2275856733322144,0.22156353294849396,11.14495849609375,0.4491097629070282,24.028507232666016,0.05,33798,39.69257488366261,20.107248035545737,262,36.57499911894924,42.85667470066171,0.6955356369614897,0.7416472525951208,0.20958173846486028,0.04877100894001882,1.029,9.37,0.0523,2.156,0.5,0.25,0.25,16,1
159,BiLevel,18.8,1.3,31.224,11,0.6278,-5758.582,4139.301,4970,262,0.33,40.41,-59.9,59.99,-1.1587,0.2551,-5.998447895050049,0.6488140821456909,11.29324722290039,3.9311137199401855,0.7246381044387817,14.90088939666748,4.446703910827637,17.53708267211914,2.1989974975585938,1769.5994873046875,0.1,0.6842420697212219,500000,-12.03,48.1,-108.3,99.75,-5.9982,0.5,-10.429941177368164,0.1681787371635437,5.719876766204834,1.3833383321762085,0.18712906539440155,10.775354385375977,0.5727527737617493,12.146095275878906,0.05,34060,0.33407821645004526,40.41044548008024,262,6.298803436128716,2.6396409157075373,0.6078224829669319,0.7461992931976492,0.20558400696883156,0.04821669983351927,1.1059,10.96,0.0515,2.225,0.5,0.25,0.25,8,3
160,BiLevel,23.0,1.4,22.141,11,0.5972,-5668.261,4003.206,4969,262,7.51,41.38,-59.79,60.0,-1.1407,0.2654,-5.686765670776367,0.9707111716270447,12.592168807983398,5.242419242858887,0.7747096419334412,15.115095138549805,5.075249671936035,18.005023956298828,3.4894590377807617,3328.765625,0.1,0.6842039227485657,500000,-4.63,48.77,-112.0,101.34,-4.6129,0.5,-10.871885299682617,0.22555801272392273,6.8838653564453125,2.5517492294311523,0.2073214203119278,11.332910537719727,0.28551584482192993,56.7953987121582,0.05,34322,7.507744784956293,41.37508050798633,262,1.7984716139341654,5.369165400454871,0.6393594874278316,0.7493180889892532,0.20276609666013626,0.047915814350610396,1.1013,12.41,0.0518,2.244,0.5,0.25,0.25,8,3
161,BiLevel,20.6,1.5,7.825,15,0.583,-2321.214,790.86,4970,262,36.45,27.91,-59.78,59.93,-0.467,0.3474,-5.860718727111816,0.7668874263763428,11.513867378234863,4.156033039093018,1.0157808065414429,15.764405250549316,3.567152738571167,18.216064453125,2.850189208984375,1760.005615234375,0.1,0.6843486428260803,500000,-13.76,50.6,-112.09,97.21,-2.1735,0.5,-11.19218635559082,0.2297390252351761,5.485561847686768,1.157379388809204,0.22668032348155975,11.659235000610352,0.1292709857225418,16.192337036132812,0.05,34584,36.45064114207173,27.912623323406223,262,27.506785685137697,32.38394514949698,0.7234691845764732,0.7488792334993079,0.20318288440438897,0.04793788209630324,1.0832,13.1,0.0574,2.185,0.5,0.25,0.25,12,3
162,BiLevel,22.9,1.3,4.782,16,0.5453,-1894.296,515.897,4970,262,45.0,18.04,-59.13,59.88,-0.3811,0.2576,-6.05242395401001,0.6749987006187439,9.461520195007324,2.162006378173828,0.626045823097229,15.787199020385742,2.554887056350708,18.243677139282227,1.8815733194351196,1054.74169921875,0.1,0.6844026446342468,500000,-10.6,49.02,-110.1,112.46,-1.6455,0.5,-11.061224937438965,0.2302125096321106,8.741107940673828,4.41811990737915,0.21299958229064941,11.525964736938477,0.6366036534309387,93.17245483398438,0.05,34846,45.00083934912492,18.042054838678077,262,43.9297937957864,40.26843454355472,0.7786717163218002,0.7475452957517723,0.20445738111017622,0.0479973231380514,1.1091,13.95,0.0561,2.092,0.5,0.25,0.25,13,3
163,BiLevel,20.5,1.4,5.991,17,0.6674,-1842.156,467.393,4971,262,44.24,17.24,-58.08,59.89,-0.3706,0.2226,-6.048219680786133,0.9449585676193237,13.776101112365723,6.439157009124756,1.1749725341796875,15.276369094848633,5.846224784851074,18.432437896728516,1.4096543788909912,2459.132080078125,0.1,0.6846683025360107,500000,-15.27,52.57,-118.02,104.54,-1.8813,0.5,-10.742668151855469,0.35129886865615845,6.145697593688965,1.8269710540771484,0.2510339915752411,11.452005386352539,1.2915703058242798,84.69046020507812,0.05,35108,44.24038274299029,17.236999855622056,262,46.74482688778325,41.969342232377905,0.7568916171398408,0.7459051040570434,0.20603266860710148,0.04806222733585522,1.0987,14.13,0.0629,1.999,0.5,0.25,0.25,14,3
164,BiLevel,17.6,1.2,4.036,18,0.4904,-1810.415,448.767,4971,262,44.98,17.43,-57.95,59.82,-0.3642,0.2231,-5.918386459350586,0.8891613483428955,11.74301815032959,4.46212100982666,0.7837666869163513,15.170797348022461,3.1928586959838867,18.140052795410156,3.001572847366333,2294.44970703125,0.1,0.6850478649139404,500000,-15.7,47.76,-110.69,96.99,-1.1607,0.5,-11.065974235534668,0.3292728662490845,5.865863800048828,1.5533387660980225,0.33497685194015503,11.735628128051758,0.30851349234580994,39.78681945800781,0.05,35370,44.98225549256923,17.430272280893487,262,45.38296519329673,45.46344928913995,0.7706821122392022,0.7436165787315131,0.20833053630735146,0.04805288496113532,1.0651,15.02,0.0549,1.873,0.5,0.25,0.25,16,2
165,BiLevel,19.0,1.3,9.008,12,0.598,-5519.324,3936.648,4970,262,10.98,40.59,-59.92,59.94,-1.1105,0.2973,-6.390990257263184,0.9653246402740479,13.047168731689453,5.75603723526001,1.0355340242385864,15.035605430603027,5.016319274902344,18.65565299987793,2.0863187313079834,2325.817138671875,0.1,0.6853033900260925,500000,-12.13,50.62,-111.68,104.15,-2.5497,0.5,-11.34029769897461,0.28673869371414185,7.773995399475098,3.4683563709259033,0.24383622407913208,11.920327186584473,0.5648720264434814,52.79973220825195,0.05,35632,10.979233520016658,40.58585565249182,262,19.175792083928464,8.872911399289183,0.6396872049795264,0.7447300258482725,0.20713563137774232,0.048134342773985206,1.1192,15.29,0.0623,1.715,0.5,0.25,0.25,9,3
166,BiLevel,18.6,1.3,4.663,18,0.3878,-1749.225,432.627,4970,262,41.17,19.93,-58.69,59.79,-0.352,0.2303,-6.519888877868652,0.8776196241378784,11.21032428741455,3.9568095207214355,0.7974682450294495,15.268635749816895,4.168736934661865,18.78159523010254,2.6767921447753906,1602.2547607421875,0.1,0.6856401562690735,500000,-12.54,47.75,-106.93,100.35,-1.4402,0.5,-11.260053634643555,0.2381373792886734,5.530526638031006,1.2307252883911133,0.22400401532649994,11.74649715423584,0.6191442608833313,22.145790100097656,0.05,35894,41.17413163163083,19.93004907724967,262,30.992359727385796,36.1073194717106,0.7205202742050242,0.7426063289145977,0.2093451429656592,0.04804852811974317,1.0888,15.73,0.0616,1.511,0.5,0.25,0.25,15,3
167,BiLevel,17.7,1.3,12.524,13,0.6388,-4893.544,3010.029,4972,262,14.71,40.65,-59.85,59.85,-0.9842,0.3635,-6.699566841125488,0.7075688242912292,10.470928192138672,3.231976270675659,0.7798099517822266,15.556198120117188,5.507379055023193,18.824363708496094,1.854121446609497,1164.719482421875,0.1,0.6860090494155884,500000,-9.83,49.5,-104.12,101.46,-3.0327,0.5,-11.454253196716309,0.18594355881214142,6.090640544891357,1.797511339187622,0.2112060934305191,11.837111473083496,0.4786614775657654,19.159080505371094,0.05,36156,14.711929403137557,40.65269552272296,262,14.260585526416174,15.84340115001327,0.6633641370417136,0.7437930939934164,0.20818303465643126,0.04802387135015229,1.0249,16.29,0.0601,1.262,0.5,0.25,0.25,10,3
168,BiLevel,18.3,1.3,3.429,18,0.6353,-1802.324,460.979,4969,262,46.18,15.78,-58.19,59.82,-0.3627,0.2321,-6.563202857971191,0.598960816860199,10.091169357299805,2.883793592453003,0.6294562816619873,15.569211959838867,4.405911922454834,18.48407554626465,1.996626615524292,1109.9156494140625,0.1,0.6865519285202026,500000,-8.57,49.55,-105.99,107.36,-1.4409,0.5,-11.307371139526367,0.2448594868183136,7.170358657836914,2.881624698638916,0.22834153473377228,11.808443069458008,0.5205321907997131,18.7367000579834,0.05,36418,46.180908829639506,15.784879918255193,262,35.2748113625928,45.44177995402562,0.7862510924857767,0.7413926336223935,0.2104936031774212,0.04811376320018534,1.0132,17.08,0.0569,0.999,0.5,0.25,0.25,15,3
169,BiLevel,17.3,1.2,3.987,15,0.4326,-2236.215,729.189,4970,262,37.07,27.74,-59.73,59.85,-0.4499,0.3274,-7.288638114929199,0.9797899127006531,15.44795036315918,8.23318099975586,0.8837577104568481,15.389213562011719,3.8082611560821533,19.858566284179688,1.7904022932052612,4852.796875,0.1,0.6871041059494019,500000,-17.99,48.25,-115.11,98.66,-1.485,0.5,-11.77553653717041,0.3042292892932892,7.088428497314453,2.8016228675842285,0.25192931294441223,12.39285659790039,0.3262971341609955,64.70020294189453,0.05,36680,37.06819255326423,27.74120395878239,262,32.91222325375206,34.21168083642658,0.7304473653781347,0.7405000191427745,0.21134163150321947,0.048158349354006084,0.9067,17.66,0.0632,0.601,0.5,0.25,0.25,12,3
170,BiLevel,19.0,1.3,6.271,18,0.4222,-1864.559,493.765,4970,262,42.17,18.7,-59.37,59.86,-0.3752,0.2445,-6.722628116607666,0.9287219047546387,11.650334358215332,4.462024688720703,0.7906337976455688,14.960017204284668,3.892735481262207,18.883834838867188,3.4056410789489746,4002.24072265625,0.1,0.687829852104187,500000,-15.16,49.82,-113.37,96.98,-1.4447,0.5,-11.661205291748047,0.29390209913253784,6.013001441955566,1.730391263961792,0.26848313212394714,12.262245178222656,0.10332951694726944,33.53696060180664,0.05,36942,42.16614342343129,18.697639316768402,262,43.016939653848354,45.610294763979155,0.7315423282703551,0.7386678971493472,0.21328450630962964,0.048047596541023044,0.8827,12.42,0.3298,0.922,0.5,0.25,0.25,16,2
171,BiLevel,18.4,1.3,4.268,17,0.4767,-1771.812,441.139,4970,262,41.37,19.72,-58.79,59.78,-0.3565,0.2261,-7.285009384155273,0.9620939493179321,12.328426361083984,5.149609565734863,0.873473584651947,15.105012893676758,6.274731159210205,19.644329071044922,1.7178608179092407,1808.92236328125,0.1,0.6885150671005249,500000,-14.95,46.33,-110.77,85.74,-1.0446,0.5,-12.07755184173584,0.2439502775669098,6.324360370635986,2.0485963821411133,0.25796592235565186,12.572978973388672,0.10196768492460251,25.351486206054688,0.05,37204,41.3678945751025,19.717251393720687,262,42.917133285497364,38.69608837460217,0.7225272647463048,0.7369565872566826,0.21499084800952242,0.0480525647337949,0.8623,9.6,0.359,1.404,0.5,0.25,0.25,16,1
172,BiLevel,19.8,1.5,7.173,11,0.3904,-5712.79,4077.298,4970,262,4.93,39.43,-59.8,59.96,-1.1495,0.268,-7.2942399978637695,0.779021143913269,11.30831527709961,4.137754440307617,0.964335560798645,15.404623031616211,3.331648826599121,19.503416061401367,1.512532353401184,1634.187744140625,0.1,0.6891965866088867,500000,-11.03,52.45,-107.05,100.23,-2.2125,0.5,-11.95991325378418,0.21265754103660583,6.9801177978515625,2.7100136280059814,0.2601165473461151,12.396930694580078,0.38114094734191895,68.40013885498047,0.05,37466,4.925060181584307,39.425523117126296,262,15.634219562379936,10.540349592974312,0.5961083786379434,0.7378875403374363,0.21404416226536374,0.04806829739720003,1.0686,15.48,0.1417,0.853,0.5,0.25,0.25,8,3
173,BiLevel,17.9,1.3,4.462,15,0.4669,-2178.194,699.506,4970,262,35.73,27.18,-59.66,59.75,-0.4383,0.3197,-7.231500148773193,0.6236315965652466,9.873760223388672,2.7419979572296143,0.7327063679695129,15.64995002746582,5.61152982711792,19.317821502685547,1.7352211475372314,1275.0367431640625,0.1,0.6899681091308594,500000,-11.54,49.07,-110.45,107.28,-1.582,0.5,-12.03989315032959,0.27669966220855713,6.070749282836914,1.806969404220581,0.25722765922546387,12.60558032989502,0.16004061698913574,32.1215934753418,0.05,37728,35.72596306641187,27.18242597127287,262,29.45214827907713,34.26127959372182,0.7028428164596427,0.7370809201819918,0.21480097971966486,0.048118100098343414,0.9339,9.71,0.4009,1.187,0.5,0.25,0.25,12,3
174,BiLevel,17.6,1.3,4.992,17,0.5513,-1880.351,482.151,4970,262,44.93,17.14,-59.69,59.94,-0.3783,0.2296,-7.40537166595459,0.6256323456764221,9.51045036315918,2.4105472564697266,0.5901537537574768,15.43184757232666,4.144436836242676,19.33884048461914,1.2422775030136108,974.5136108398438,0.1,0.6909039616584778,500000,-12.18,50.76,-110.85,108.78,-1.6444,0.5,-12.011286735534668,0.3137940764427185,5.5367255210876465,1.279146432876587,0.2733611464500427,12.649068832397461,0.29274603724479675,50.373077392578125,0.05,37990,44.92767492655095,17.13781852260941,262,44.92274426912006,44.8789489790013,0.7678219910747266,0.735474683028875,0.21638183157112637,0.04814348539999868,0.8784,5.26,0.3261,1.923,0.5,0.25,0.25,14,3
175,BiLevel,19.9,1.3,4.328,15,0.7707,-2006.654,595.261,4969,262,37.42,24.6,-59.68,59.78,-0.4038,0.3039,-7.273098468780518,0.7740788459777832,11.091375350952148,3.989426851272583,0.7744879126548767,15.710830688476562,7.081776142120361,19.709060668945312,1.6554006338119507,1779.5185546875,0.1,0.6919206380844116,500000,-12.37,47.15,-110.01,94.1,-1.7898,0.5,-12.075180053710938,0.29058343172073364,5.2082037925720215,0.9566488265991211,0.2637544572353363,12.665071487426758,0.094833604991436,20.920427322387695,0.05,38252,37.423455166168814,24.597945231941313,262,32.48256267811123,30.981976874956956,0.7009118379141026,0.7345362245669221,0.217100815854297,0.048362959578780944,0.8005,5.01,0.0871,2.168,0.5,0.25,0.25,12,3
176,BiLevel,16.4,1.5,7.386,14,0.4976,-3364.639,1506.945,4971,262,22.99,37.88,-59.79,59.92,-0.6769,0.4141,-7.450502395629883,0.5357838273048401,9.227226257324219,2.160720109939575,0.5960344672203064,15.627628326416016,3.2511751651763916,19.38117218017578,2.050909996032715,1054.974853515625,0.1,0.69302898645401,500000,-15.92,49.33,-114.17,105.04,-2.0948,0.5,-11.995621681213379,0.24537910521030426,8.339105606079102,4.092278003692627,0.2766597867012024,12.497260093688965,0.15055681765079498,40.586551666259766,0.05,38514,22.993870634450726,37.876020133059825,262,19.214049362508877,15.770329873028555,0.686367417687127,0.7346085887741522,0.2170171960790792,0.04837421514676857,0.6488,6.12,0.0522,2.096,0.5,0.25,0.25,11,3
177,BiLevel,19.1,1.3,19.483,11,0.3677,-5415.833,3620.435,4971,262,-6.86,40.24,-59.91,59.97,-1.0895,0.3088,-6.980963706970215,0.7289615273475647,14.343052864074707,7.2811598777771,0.7097548842430115,15.201176643371582,5.537503719329834,19.021650314331055,2.9229907989501953,5844.12939453125,0.1,0.6941394209861755,500000,-11.0,48.72,-107.01,94.02,-4.042,0.5,-12.195209503173828,0.21947813034057617,5.81447696685791,1.5730154514312744,0.1931745409965515,12.64039421081543,0.1566360890865326,29.475963592529297,0.05,38776,-6.8648397907793814,40.23708453838315,262,-11.755273625411487,-10.852271206755388,0.6163670099776422,0.7373959221701585,0.21456689821449193,0.048037179615349535,0.8994,7.54,0.0504,1.998,0.5,0.25,0.25,8,3
178,BiLevel,18.5,1.2,4.137,17,0.501,-1773.25,449.518,4970,262,43.6,17.69,-57.01,59.9,-0.3568,0.2355,-7.638814926147461,0.6837496757507324,9.652631759643555,2.607344388961792,0.6815672516822815,15.520702362060547,4.141862869262695,19.808855056762695,3.3878910541534424,1549.2833251953125,0.1,0.6953323483467102,500000,-11.28,48.4,-110.59,97.5,-1.0432,0.5,-12.781620025634766,0.2600458562374115,5.4022674560546875,1.1644659042358398,0.2423570603132248,13.310791015625,0.4349069893360138,19.748029708862305,0.05,39038,43.59792366677284,17.69049548141485,262,36.436917805044274,37.97453336841182,0.7471808282714023,0.7356971906387316,0.21624387936813746,0.04805892999313091,0.8912,8.74,0.0502,1.966,0.5,0.25,0.25,16,1
179,BiLevel,20.5,1.4,28.89,11,0.7319,-5156.053,3382.622,4970,262,7.94,39.7,-60.0,60.0,-1.0374,0.3423,-7.556339263916016,0.7072252631187439,10.517337799072266,3.4791762828826904,0.7255893349647522,15.55706787109375,3.1888842582702637,19.835880279541016,4.412105560302734,1746.3922119140625,0.1,0.6965070366859436,500000,-9.75,50.47,-105.36,103.88,-5.7262,0.5,-13.086997985839844,0.2709757685661316,6.217199802398682,1.9810091257095337,0.2564298212528229,13.640368461608887,0.06947468221187592,49.9677734375,0.05,39300,7.941487957093063,39.69953250198298,262,23.61836950292713,16.752613205972473,0.6070161570743681,0.7396938718389874,0.21263671668594014,0.047669411475072546,0.9968,9.9,0.0502,1.949,0.5,0.25,0.25,8,3
180,BiLevel,18.7,1.5,14.719,11,0.6256,-5579.324,3840.347,4971,262,-2.81,40.74,-60.0,60.0,-1.1224,0.2844,-7.0471062660217285,0.928693413734436,21.337366104125977,14.276626586914062,1.0594958066940308,15.462699890136719,5.674840450286865,19.73809814453125,3.080719232559204,8466.3427734375,0.1,0.6976780295372009,500000,-9.5,47.24,-104.9,112.43,-3.5209,0.5,-12.749974250793457,0.33843690156936646,8.503376007080078,4.2715020179748535,0.310781329870224,13.43420696258545,0.8774386048316956,83.88327026367188,0.05,39562,-2.8102469784009987,40.743618393023354,262,-5.2600974752714755,-10.359712731053955,0.6179697547913461,0.7416079187190209,0.21078281348174177,0.04760926779923731,1.0915,11.02,0.0503,1.945,0.5,0.25,0.25,8,3
181,BiLevel,19.3,1.4,4.026,16,0.4461,-1925.158,545.23,4971,262,44.35,18.73,-59.11,59.91,-0.3873,0.2642,-7.867524147033691,0.7522414326667786,9.732170104980469,2.7082161903381348,0.7933676242828369,15.856281280517578,3.7037696838378906,20.485567092895508,1.5125635862350464,1381.0,0.1,0.698900043964386,500000,-15.06,50.66,-105.99,109.35,-1.4577,0.5,-13.112447738647461,0.2928819954395294,5.744300365447998,1.5184780359268188,0.2701464593410492,13.708612442016602,0.2209717482328415,24.352251052856445,0.05,39824,44.34964516399954,18.72713841959641,262,39.42008044405988,41.55403345133129,0.7669064205570376,0.7403218612738766,0.21204450768862768,0.04763363103749599,1.035,12.07,0.0504,1.94,0.5,0.25,0.25,13,3
182,BiLevel,19.3,1.3,6.049,17,0.3044,-1807.175,471.114,4971,262,42.17,19.4,-58.73,59.84,-0.3635,0.2445,-7.548900127410889,0.5590407252311707,9.868521690368652,2.8695132732391357,0.6489391326904297,15.236404418945312,5.098719596862793,19.373851776123047,2.3032100200653076,1196.129638671875,0.1,0.7003010511398315,500000,-18.72,51.51,-110.43,103.86,-1.3357,0.5,-12.5141019821167,0.22254176437854767,5.693353652954102,1.4745399951934814,0.2012203335762024,12.972064018249512,0.45554614067077637,14.635517120361328,0.05,40086,42.1719470193924,19.399229543058446,262,47.740606969281245,40.93943651875382,0.7332450329605618,0.7389866516251491,0.21351367140380095,0.047499676971049946,0.9917,13.06,0.0506,1.92,0.5,0.25,0.25,15,2
183,BiLevel,18.7,1.3,15.406,17,0.5705,-1810.917,484.516,4970,262,43.12,18.29,-52.77,59.86,-0.3644,0.2475,-7.732043266296387,0.7453016638755798,10.912710189819336,3.904658794403076,0.8361892700195312,15.147574424743652,4.437171936035156,19.888484954833984,1.267587423324585,1890.0509033203125,0.1,0.7017587423324585,500000,-13.67,48.2,-112.67,97.88,-3.2209,0.5,-12.955286979675293,0.21912331879138947,5.949718475341797,1.7351195812225342,0.24295631051063538,13.403712272644043,0.1478688269853592,41.84956359863281,0.05,40348,43.11769893724074,18.28975486277649,262,47.38352372897298,42.95989182371842,0.743038197202721,0.7389331142101753,0.2138063261834028,0.04726055960642198,0.9383,13.99,0.0509,1.879,0.5,0.25,0.25,14,3
184,BiLevel,17.2,1.3,3.479,17,0.5875,-1744.603,432.845,4968,262,42.07,19.01,-56.73,59.91,-0.3512,0.2244,-7.875823974609375,0.6285433769226074,9.203195571899414,2.2277989387512207,0.5760542154312134,15.447563171386719,4.903343200683594,20.009387969970703,2.3735365867614746,1081.6195068359375,0.1,0.7032396793365479,500000,-10.2,46.67,-104.97,84.29,-1.1624,0.5,-13.390612602233887,0.2469433844089508,8.722002029418945,4.509759902954102,0.2838905453681946,13.896672248840332,0.2729165554046631,95.18467712402344,0.05,40610,42.06702673436861,19.012568855379833,262,42.967334040215135,42.061972229104285,0.7305985731209637,0.7371175381822016,0.21553224341641064,0.047350218401387804,0.8931,14.92,0.0508,1.834,0.5,0.25,0.25,15,2
185,BiLevel,20.1,1.4,22.54,11,0.2858,-5080.627,3280.704,4968,262,5.62,39.34,-60.0,60.0,-1.0227,0.3539,-7.996889114379883,0.708978533744812,9.778157234191895,2.7975571155548096,0.7304757237434387,15.080026626586914,2.6198880672454834,20.067031860351562,3.3303534984588623,1261.05224609375,0.1,0.7047435641288757,500000,-8.1,49.45,-108.8,107.5,-4.439,0.5,-12.665587425231934,0.23364907503128052,5.927133560180664,1.7195026874542236,0.22093166410923004,13.143824577331543,0.4476437270641327,29.496871948242188,0.05,40872,5.618367508913491,39.342129813797015,262,12.927524463126531,13.281180939068529,0.5956877260699073,0.7403005972227686,0.21279198483956455,0.046907417937666854,1.0037,15.79,0.0522,1.731,0.5,0.25,0.25,8,3
