ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
231,BiLevel,15.7,1.6,6.907,15,0.5369,-1669.632,469.68,4970,262,5.97,32.51,-59.37,59.73,-0.3359,0.2545,-18.406925201416016,0.805303156375885,10.721643447875977,6.334155559539795,0.6771904230117798,9.053424835205078,2.4630255699157715,24.72511100769043,1.6413061618804932,806.621826171875,0.1,0.5241283774375916,500000,-4.2,20.15,-61.98,45.88,-1.3494,0.0,-12.842195510864258,0.14615759253501892,5.554772853851318,2.7907376289367676,0.14424605667591095,13.20827579498291,1.442262887954712,13.957216262817383,0.05,50000,5.97168230486985,32.51319269557712,262,6.486575168057492,-0.5073453095790583,0.47931567404280867,0.6862533538010409,0.22726633984785866,0.08648030635110027,1.0084,14.58,0.2142,0.922,0.593,0.332,0.075,16,0
232,BiLevel,16.0,1.5,9.551,13,0.4824,-2103.385,692.215,4970,262,7.53,31.88,-59.12,59.3,-0.4232,0.3296,-18.39999771118164,0.8432235717773438,11.017343521118164,6.611247539520264,0.8721854090690613,9.03565788269043,2.5035104751586914,24.879947662353516,0.7381372451782227,1262.5150146484375,0.1,0.5227445960044861,500000,-2.07,19.1,-65.47,54.33,-2.7041,0.5,-12.464912414550781,0.14286895096302032,3.5237488746643066,0.7667695879936218,0.15465834736824036,12.827978134155273,0.8097133636474609,7.501384735107422,0.05,50000,7.530760497790977,31.875435714982682,262,7.817989500259098,5.30199161344453,0.4720213634033942,0.687192410728758,0.22655111008491846,0.08625647918632347,0.8823,11.7,0.3103,1.286,0.569,0.36,0.072,10,3
233,BiLevel,12.9,1.7,4.195,13,0.3863,-1853.196,564.579,4970,262,1.39,32.47,-58.19,59.16,-0.3729,0.2853,-19.043678283691406,0.8451544046401978,14.48800277709961,10.08187484741211,0.8673138618469238,9.45523452758789,5.923953056335449,25.54480743408203,1.2953577041625977,2306.3388671875,0.1,0.5213578343391418,500000,-4.72,18.03,-58.09,41.63,-1.9136,0.5,-12.517618179321289,0.14188137650489807,3.946725368499756,1.196633219718933,0.1541588306427002,12.876937866210938,1.0911846160888672,4.553297519683838,0.05,50000,1.3889329384929938,32.4743844826634,262,6.907986360004074,-0.8012868746330865,0.46926536868962837,0.6873633007845236,0.22642543011274371,0.0862112691027326,0.8021,10.85,0.2107,1.841,0.481,0.459,0.06,10,3
234,BiLevel,16.4,1.8,4.378,16,0.5472,-1668.225,454.36,4970,262,6.61,31.7,-58.87,59.43,-0.3357,0.2489,-19.08144760131836,0.5270212292671204,9.9402494430542,5.574337005615234,0.49661752581596375,9.457874298095703,2.6304104328155518,25.148422241210938,1.2045952081680298,339.4368896484375,0.1,0.5199556946754456,500000,-4.8,19.09,-70.16,58.82,-1.1752,0.0,-12.820362091064453,0.1423398107290268,3.7683088779449463,1.0242420434951782,0.15448123216629028,13.181108474731445,1.4573194980621338,13.315560340881348,0.05,50000,6.613006299888524,31.696829785180167,262,8.56515924181593,3.9477975081456336,0.46772661825420014,0.6865316362101601,0.2273623307151926,0.08610603307464718,0.7778,10.94,0.12,2.136,0.573,0.355,0.072,14,2
235,BiLevel,15.1,1.7,4.385,16,0.5134,-1674.572,466.983,4970,262,7.71,32.21,-59.09,59.57,-0.3369,0.2514,-18.5286808013916,0.6749308109283447,20.756715774536133,16.374971389770508,0.6845548152923584,9.129377365112305,2.2291507720947266,24.680110931396484,1.2181682586669922,4151.11865234375,0.1,0.518556535243988,500000,-4.0,18.57,-52.23,43.52,-1.2195,0.0,-12.893095970153809,0.1528918743133545,3.6035242080688477,0.8637292981147766,0.16215409338474274,13.280415534973145,2.3309848308563232,4.230764865875244,0.05,50000,7.712511760786071,32.2065832640274,262,8.520663312548084,4.933594751975646,0.47841025963755,0.6857177580419962,0.22829557835308567,0.0859866636049182,0.7435,10.06,0.0893,2.204,0.666,0.251,0.084,14,2
236,BiLevel,15.6,1.6,7.748,15,0.4675,-1600.977,455.65,4971,262,4.49,31.69,-57.93,59.39,-0.3221,0.2516,-19.587392807006836,1.1416685581207275,20.739770889282227,16.312925338745117,1.1406993865966797,9.796720504760742,4.448791027069092,27.045413970947266,0.9833379983901978,3240.2861328125,0.1,0.5171473622322083,500000,-4.06,18.31,-55.19,61.52,-1.9252,0.0,-12.796342849731445,0.15251928567886353,5.229869842529297,2.495497941970825,0.17067110538482666,13.176127433776855,1.384951114654541,7.922880172729492,0.05,50000,4.490354377792122,31.692981984959573,262,8.309799667094882,3.905141931850659,0.4631426790020726,0.6857447452249138,0.22850227574957854,0.08575297902550764,0.7244,10.15,0.0644,1.983,0.686,0.228,0.086,13,2
237,BiLevel,14.1,1.7,4.563,15,0.5996,-1627.09,446.659,4970,262,3.17,33.22,-59.1,59.6,-0.3274,0.2434,-19.298538208007812,0.5586966872215271,19.050931930541992,14.683977127075195,0.5472779273986816,9.529314041137695,3.6261706352233887,25.240861892700195,1.299161434173584,1490.9166259765625,0.1,0.5157603025436401,500000,-3.28,18.8,-57.34,48.28,-1.0929,0.0,-12.760753631591797,0.13479316234588623,3.713442325592041,0.9864088296890259,0.14562538266181946,13.118486404418945,1.9438395500183105,15.747005462646484,0.05,50000,3.1733148291632083,33.22400903522894,262,6.611075412285956,0.9476822020191898,0.4878905195442694,0.6852585020228842,0.22903566623646837,0.08570583174064725,0.7145,11.43,0.0512,1.809,0.686,0.229,0.086,16,0
238,BiLevel,16.2,0.9,3.9,15,0.5786,-1728.065,493.585,4970,262,-1.49,33.29,-59.12,59.13,-0.3477,0.2468,-19.11849021911621,0.3809118866920471,7.797835350036621,3.438390016555786,0.48006775975227356,9.287060737609863,2.323129653930664,24.735889434814453,2.730478286743164,299.0335388183594,0.1,0.5143639445304871,500000,-2.81,18.99,-55.96,60.31,-0.9506,0.0,-12.92957878112793,0.13370177149772644,3.1026813983917236,0.3799349367618561,0.14748749136924744,13.280784606933594,0.5387170314788818,5.425093650817871,0.05,50000,-1.493332942708075,33.28544080167981,262,2.2983033232783017,0.12584695784669114,0.48516738604812504,0.6846841398214152,0.22963928419356058,0.08567657598502429,0.6534,12.54,0.05,1.755,0.685,0.229,0.086,15,0
239,BiLevel,17.3,1.6,17.658,11,0.6559,-4916.733,3088.1,4971,262,2.76,35.54,-60.0,59.78,-0.9891,0.3816,-19.197338104248047,0.5112253427505493,8.083043098449707,3.7200660705566406,0.5291140675544739,9.557415008544922,1.9560195207595825,25.287487030029297,0.9714998006820679,502.2047424316406,0.1,0.5129858255386353,500000,-2.81,19.4,-48.82,51.9,-4.5706,0.5,-13.10031509399414,0.13984468579292297,3.727440357208252,1.0091661214828491,0.15891659259796143,13.46589469909668,0.386918306350708,9.36974048614502,0.05,50000,2.764798175440129,35.54179649616567,262,-2.7748862504959106,0.9480034203905809,0.5204248600731635,0.687066480278975,0.2276819499653136,0.08525156975571145,1.078,13.89,0.05,1.606,0.685,0.23,0.086,8,3
240,BiLevel,14.4,1.6,4.184,15,0.328,-1745.273,493.494,4971,262,-1.96,31.88,-58.92,58.65,-0.3511,0.2629,-19.55903434753418,0.4656459093093872,6.340243339538574,1.982704520225525,0.47353944182395935,9.702230453491211,1.8272624015808105,25.414146423339844,1.93180251121521,258.158447265625,0.1,0.5116087198257446,500000,-4.04,18.38,-58.08,54.78,-0.9462,0.0,-13.45367431640625,0.14368730783462524,3.634288787841797,0.9211292266845703,0.1437026858329773,13.829610824584961,1.3701722621917725,3.545919179916382,0.05,50000,-1.9638770586672178,31.88249081263885,262,0.20716614033046468,-3.9017086952924727,0.46079165849788867,0.6866092421613237,0.22828530497905908,0.0851054528596172,0.9212,14.93,0.0501,1.55,0.687,0.228,0.085,16,0
241,BiLevel,16.6,1.6,9.917,12,0.548,-4270.135,2404.207,4971,262,6.11,35.06,-59.88,59.79,-0.859,0.4239,-18.941740036010742,0.40650275349617004,10.201762199401855,5.850607395172119,0.42456576228141785,9.522272109985352,2.462954521179199,24.52302360534668,1.5809446573257446,1156.0289306640625,0.1,0.5102407932281494,500000,-2.89,18.38,-46.54,58.55,-2.8675,0.5,-13.372905731201172,0.15293022990226746,3.5416486263275146,0.8329359292984009,0.1697588562965393,13.753803253173828,1.183577299118042,10.085965156555176,0.05,50000,6.105311767885537,35.0604390763686,262,8.429107609861775,1.2556938588619229,0.5235750535489608,0.6878822643519494,0.22717193949189146,0.08494579615615912,1.0647,15.98,0.0501,1.49,0.687,0.228,0.085,9,3
242,BiLevel,15.8,1.7,8.68,12,0.6821,-4263.854,2367.46,4970,262,-1.66,36.5,-59.47,59.72,-0.8579,0.4265,-19.578933715820312,0.7864543795585632,18.88916778564453,14.466326713562012,1.1676301956176758,9.49334716796875,3.8485655784606934,25.988468170166016,1.205706000328064,1477.71240234375,0.1,0.5088790655136108,500000,-3.11,18.93,-61.42,61.61,-2.6423,0.5,-13.132952690124512,0.140394389629364,3.312953472137451,0.6123127937316895,0.13806691765785217,13.489892959594727,0.5677589774131775,7.656383514404297,0.05,50000,-1.6633781818643032,36.502493930817614,262,4.572967098104326,-10.167553511889357,0.5446498090177008,0.6889257023546357,0.22618119289599914,0.08489310474936518,1.1115,16.9,0.0517,1.359,0.692,0.22,0.088,9,3
243,BiLevel,16.0,1.7,7.706,13,0.6022,-3282.026,1487.112,4970,262,11.01,35.91,-59.44,59.75,-0.6604,0.4115,-19.821250915527344,0.9118978977203369,21.368549346923828,16.930084228515625,1.3507472276687622,10.158462524414062,2.4439334869384766,26.779048919677734,1.8241643905639648,3814.926513671875,0.1,0.5075406432151794,500000,-6.97,19.84,-70.25,52.31,-2.349,0.5,-13.124725341796875,0.13479891419410706,5.397887229919434,2.7021350860595703,0.1365097165107727,13.475518226623535,1.3938452005386353,5.042428016662598,0.05,50000,11.014451699299173,35.909123867554,262,8.400971787069974,0.5989857962256983,0.557138321427129,0.6895275229535882,0.22566686195336066,0.08480561509305108,1.0585,17.36,0.0636,1.035,0.697,0.213,0.09,10,3
244,BiLevel,16.0,1.6,4.049,13,0.4791,-1860.129,569.613,4971,262,3.95,36.36,-59.26,59.55,-0.3742,0.3026,-19.680240631103516,0.4953346848487854,15.618616104125977,11.236017227172852,0.7943430542945862,9.438060760498047,3.558399200439453,25.51518440246582,1.3761767148971558,585.9198608398438,0.1,0.5062037706375122,500000,-4.55,18.16,-61.17,48.23,-1.5464,0.5,-13.225939750671387,0.14159134030342102,5.321735382080078,2.6289420127868652,0.1462755650281906,13.584443092346191,0.5268504023551941,5.768706798553467,0.05,50000,3.948347269051381,36.35707760766042,262,6.405432259565906,-4.591859855738124,0.5415947764722123,0.6896379398310538,0.2255516726531978,0.08481038751574817,0.9578,15.87,0.1444,0.999,0.699,0.21,0.091,10,3
245,BiLevel,14.9,1.6,4.347,15,0.5653,-1682.686,455.352,4971,262,8.14,32.89,-59.31,59.47,-0.3385,0.2484,-19.263057708740234,0.583141565322876,6.7677903175354,2.4017670154571533,0.663196861743927,9.571722030639648,1.755936622619629,25.30340576171875,0.6441493034362793,364.88751220703125,0.1,0.5048584938049316,500000,-5.62,18.65,-75.09,52.27,-0.9737,0.0,-13.524060249328613,0.16163882613182068,3.485938787460327,0.7972405552864075,0.16547958552837372,13.922294616699219,0.30611005425453186,5.873869895935059,0.05,50000,8.142044712459057,32.890535616483724,262,5.721932934146179,2.47579695551019,0.4933145362753152,0.6891230698538742,0.22611562091098655,0.08476130923513932,0.9114,13.51,0.2303,1.395,0.644,0.277,0.079,15,0
246,BiLevel,15.2,1.6,3.664,14,0.5078,-1726.961,489.832,4970,262,-0.27,34.19,-59.51,59.53,-0.3475,0.2582,-19.434864044189453,0.8592682480812073,8.84363842010498,4.465660095214844,0.7262293100357056,9.721233367919922,2.8463804721832275,26.064529418945312,1.139068365097046,799.3038330078125,0.09973645955324173,0.5035082101821899,500000,-3.92,18.81,-58.17,66.01,-1.6395,0.5,-13.677362442016602,0.16609826683998108,3.5342743396759033,0.850384533405304,0.1713898926973343,14.083234786987305,0.9471661448478699,11.883882522583008,0.05,50000,-0.27281314647630966,34.19206252575309,262,4.0855026184042025,-0.35000742885627206,0.5007171723363115,0.6888500975764188,0.22639569217925087,0.08475421024433026,0.8499,12.57,0.1712,2.006,0.554,0.377,0.068,11,3
247,BiLevel,14.0,1.6,3.913,16,0.5318,-1585.311,430.749,4969,262,9.07,32.88,-58.12,59.42,-0.319,0.2453,-19.8070125579834,0.6778406500816345,12.245664596557617,7.88714599609375,0.5632401704788208,9.88075065612793,3.6860756874084473,26.069807052612305,3.739154815673828,1459.177490234375,0.09881135821342468,0.5021744966506958,500000,-3.42,18.89,-63.55,51.07,-1.4848,0.0,-13.564645767211914,0.147272527217865,3.4932961463928223,0.8153173327445984,0.14483577013015747,13.927242279052734,1.2236082553863525,6.839560031890869,0.05,50000,9.072472233707968,32.88437585980611,262,6.193476988933979,7.79562903517171,0.49615773290349297,0.6879708242934408,0.22735991566947256,0.08466926003708662,0.8251,15.45,0.0557,1.757,0.615,0.309,0.076,13,3
248,BiLevel,15.5,1.6,3.968,15,0.4302,-1769.369,511.883,4970,262,-8.96,33.43,-59.33,58.36,-0.356,0.2652,-20.202390670776367,0.7913398146629333,25.45991325378418,21.074283599853516,0.8390367031097412,10.6279296875,6.00123929977417,27.179729461669922,1.9104634523391724,3424.49755859375,0.09789904952049255,0.5008472800254822,500000,-3.97,19.02,-54.28,73.03,-1.4368,0.0,-13.460368156433105,0.1328926980495453,3.2074484825134277,0.536507785320282,0.13894574344158173,13.803153991699219,1.5324641466140747,5.015495300292969,0.05,50000,-8.955320455666474,33.425654969541604,262,-4.407292737772591,-7.092472899273821,0.5096114713689974,0.6874540509952605,0.22796707879881456,0.08457887020592503,0.7451,16.45,0.0534,1.576,0.69,0.224,0.086,12,3
249,BiLevel,14.7,1.7,6.839,12,0.3158,-3847.0,1903.531,4970,262,-6.94,37.13,-59.61,59.69,-0.774,0.4324,-19.902509689331055,0.44659578800201416,7.124858379364014,2.764343738555908,0.6116427183151245,10.553577423095703,2.1271543502807617,26.059932708740234,0.5733330845832825,701.159423828125,0.09699215739965439,0.4995318353176117,500000,-5.81,17.95,-66.21,53.85,-2.1606,0.5,-13.399136543273926,0.12841644883155823,3.183588743209839,0.5165274739265442,0.16196896135807037,13.733345031738281,2.1855580806732178,6.652468681335449,0.05,50000,-6.94141943030644,37.125229911765054,262,-8.386549233135426,-12.947755904730997,0.5656136964099938,0.6883367773037141,0.2272173572589542,0.08444586543733158,0.8947,17.06,0.0614,1.285,0.693,0.218,0.089,9,3
250,BiLevel,15.6,0.5,4.061,15,0.3617,-1726.013,487.291,4969,262,-3.25,32.01,-58.62,58.78,-0.3474,0.2598,-19.654834747314453,0.5693603754043579,18.681060791015625,14.330667495727539,0.5586341619491577,10.007062911987305,5.508468151092529,25.696758270263672,1.0914814472198486,2737.9990234375,0.09610799700021744,0.49820467829704285,500000,-7.14,19.44,-54.6,43.9,-1.4263,0.0,-13.736030578613281,0.15829017758369446,3.3002805709838867,0.6357804536819458,0.17030680179595947,14.128641128540039,0.5564591288566589,11.253171920776367,0.05,50000,-3.2495923659687946,32.007823080337616,262,-1.3156042683281395,-4.108389744633124,0.46663697859523756,0.6878555661305281,0.22782026728172503,0.0843241665877469,0.8264,16.93,0.0868,0.992,0.697,0.213,0.09,12,3
251,BiLevel,15.7,1.7,5.073,13,0.4201,-1795.062,538.076,4970,262,3.15,33.14,-58.64,59.4,-0.3612,0.2892,-20.25643539428711,0.4870145916938782,10.341136932373047,5.98183012008667,0.6279581785202026,10.25794792175293,2.308199405670166,26.381649017333984,3.124924659729004,761.8572998046875,0.09522771090269089,0.4968738555908203,500000,-5.7,18.48,-52.63,48.57,-1.7513,0.5,-13.908622741699219,0.1410638839006424,3.11889386177063,0.4589637219905853,0.1578429639339447,14.270037651062012,2.802734613418579,13.443876266479492,0.05,50000,3.1491589022755355,33.14219164469242,262,4.963469351906525,2.3769789644762085,0.4835768067718541,0.6881335028916036,0.2276007047075098,0.08426579240088662,0.7469,15.35,0.1576,0.945,0.696,0.215,0.09,10,3
252,BiLevel,14.5,1.5,3.341,14,0.5548,-1585.222,421.473,4970,262,12.85,32.64,-58.79,59.08,-0.319,0.2497,-20.162031173706055,0.4661322832107544,11.827377319335938,7.4707255363464355,0.5947082042694092,10.531679153442383,3.167031764984131,26.318195343017578,2.0250465869903564,1524.263916015625,0.09436473995447159,0.4955440163612366,500000,-5.83,17.91,-69.09,49.83,-1.4807,0.5,-13.918769836425781,0.15259423851966858,3.580390453338623,0.9274681210517883,0.16866053640842438,14.29609203338623,1.86899733543396,19.30341339111328,0.05,50000,12.846241602354066,32.63805975304705,262,14.62034115344286,9.191807695556628,0.5113932024869663,0.6878059428543889,0.2279017485081354,0.08429230863747557,0.7362,11.25,0.2745,1.443,0.629,0.294,0.077,11,3
253,BiLevel,16.1,1.6,6.758,15,0.3862,-1589.452,429.444,4971,262,9.08,31.83,-58.87,59.27,-0.3197,0.2445,-20.177278518676758,0.8078545331954956,15.393457412719727,11.029891967773438,0.7031553983688354,10.301115036010742,3.891526460647583,26.650959014892578,0.933785080909729,3804.173583984375,0.09351294487714767,0.49422770738601685,500000,-5.58,18.15,-63.23,64.63,-1.1938,0.0,-14.061410903930664,0.13886727392673492,5.88580322265625,3.236898899078369,0.15922240912914276,14.422622680664062,1.7910081148147583,10.794365882873535,0.05,50000,9.081635198599914,31.826473559259025,262,14.775293303163428,2.1988268493037477,0.47975292616418325,0.6877061105358692,0.22821520021139066,0.08407868925274009,0.7122,9.34,0.1748,2.013,0.508,0.43,0.062,14,1
254,BiLevel,15.4,1.6,4.643,15,0.4821,-1632.463,454.128,4970,262,4.46,32.27,-59.16,59.74,-0.3285,0.2501,-20.183725357055664,0.6083287596702576,13.693891525268555,9.361690521240234,0.43287965655326843,10.291275024414062,3.865910530090332,26.49053192138672,1.1707173585891724,4183.62060546875,0.09265932440757751,0.49291887879371643,500000,-6.25,18.66,-62.15,44.76,-0.9585,0.0,-14.122604370117188,0.14781448245048523,3.327207565307617,0.6825359463691711,0.15917447209358215,14.50381088256836,0.6555585861206055,10.501663208007812,0.05,50000,4.462896188398752,32.271117662279835,262,10.5515764573687,0.059943982331376766,0.47227011186485063,0.6872762211158733,0.22873659241605443,0.08398718646807239,0.7184,8.42,0.1078,2.421,0.611,0.315,0.075,15,0
255,BiLevel,13.9,1.7,4.057,15,0.5413,-1689.288,516.43,4970,262,-1.73,33.98,-59.38,59.6,-0.3399,0.2815,-20.451919555664062,0.6491910219192505,12.672658920288086,8.316922187805176,0.6622411012649536,10.508663177490234,2.7464632987976074,27.147592544555664,1.8982019424438477,555.56640625,0.09180743247270584,0.491605669260025,500000,-2.95,17.31,-46.56,44.3,-0.9615,0.0,-14.003372192382812,0.15101447701454163,3.201406955718994,0.5616737008094788,0.17367088794708252,14.391148567199707,2.7789740562438965,12.724845886230469,0.05,50000,-1.7254168485439338,33.97694709441863,262,7.151328080421999,-3.1780559891736817,0.5006975792471595,0.6867470655072988,0.22930975589151179,0.08394317860118937,0.6459,7.74,0.0732,2.572,0.679,0.238,0.083,15,0
256,BiLevel,16.1,1.6,4.601,14,0.4678,-1659.772,460.557,4970,262,2.44,32.51,-58.74,59.03,-0.334,0.2634,-20.19092559814453,0.5972104072570801,10.532668113708496,6.167335510253906,0.7364978194236755,10.307878494262695,2.763030529022217,26.410503387451172,2.49569034576416,875.8489379882812,0.09096436947584152,0.4902936518192291,500000,-3.83,19.68,-54.06,66.3,-1.6286,0.5,-13.925531387329102,0.14820709824562073,3.5782504081726074,0.9418922662734985,0.1698930859565735,14.30756950378418,0.3713272511959076,15.132668495178223,0.05,50000,2.4359532281868836,32.50676427257724,262,2.7589293514427387,-4.9216500257190905,0.47580523875778485,0.6866322030066803,0.2294815501566748,0.08388624683664492,0.5956,8.27,0.0567,2.523,0.687,0.229,0.084,11,3
257,BiLevel,14.5,1.6,10.647,14,0.4181,-1662.459,466.417,4970,262,8.31,32.21,-59.07,59.27,-0.3345,0.2618,-20.392730712890625,0.5785527229309082,12.144521713256836,7.817027568817139,0.4303204417228699,10.548678398132324,3.7824952602386475,26.743396759033203,0.8404046893119812,4214.79345703125,0.09012621641159058,0.48896920680999756,500000,-4.51,16.19,-45.07,45.38,-2.8617,0.5,-14.112056732177734,0.15317629277706146,3.566279888153076,0.9350020289421082,0.17672207951545715,14.50597095489502,1.8743841648101807,11.556979179382324,0.05,50000,8.309526291150801,32.208540676553206,262,8.511706516068234,2.9552409639484,0.4821467431667064,0.687388223747751,0.22903128514535107,0.08358049110689791,0.5508,9.31,0.0516,2.467,0.687,0.229,0.084,11,3
258,BiLevel,15.8,1.6,3.841,16,0.5673,-1597.629,435.824,4970,262,5.21,32.93,-58.78,59.64,-0.3215,0.2471,-20.119739532470703,0.6152138710021973,11.630105018615723,7.279545783996582,0.6743664741516113,10.125411987304688,3.577542304992676,26.252246856689453,0.8269774317741394,402.7606506347656,0.08933106809854507,0.4876435697078705,500000,-6.57,18.88,-75.22,45.42,-0.9801,0.0,-14.173376083374023,0.16658401489257812,5.755249500274658,3.128758192062378,0.16600221395492554,14.579086303710938,1.348922610282898,17.16280746459961,0.05,50000,5.207383853833096,32.933496843235034,262,14.14717202610091,-0.05936560677854663,0.48569137119690514,0.6865128688125954,0.22996778470739168,0.08351934648001284,0.5334,10.47,0.0501,2.451,0.687,0.229,0.084,15,1
259,BiLevel,14.8,1.6,4.066,14,0.5453,-1630.989,451.815,4971,262,12.29,31.46,-58.35,58.76,-0.3281,0.2573,-20.269756317138672,0.4886953830718994,8.386388778686523,4.0475754737854,0.5703665018081665,10.643257141113281,3.2252228260040283,26.38831329345703,1.6499900817871094,324.8642578125,0.08855228126049042,0.486314594745636,500000,-3.09,17.79,-76.22,41.74,-1.5385,0.5,-14.39057731628418,0.156683087348938,3.517066478729248,0.8938642740249634,0.1627892404794693,14.780378341674805,0.3390297591686249,11.864747047424316,0.05,50000,12.286613535409517,31.461236737682494,262,13.817129142033426,7.617485401661773,0.4921617118398237,0.6862998082205376,0.2301839272043858,0.08351626457507669,0.5005,11.48,0.0503,2.43,0.687,0.23,0.084,11,3
260,BiLevel,16.1,1.7,4.142,15,0.4022,-1662.482,462.872,4971,262,3.25,34.49,-59.04,59.53,-0.3344,0.2576,-20.171892166137695,0.49081021547317505,11.911834716796875,7.584111213684082,0.48194581270217896,10.990955352783203,3.6838419437408447,26.564943313598633,1.769201636314392,1848.2884521484375,0.08775528520345688,0.484982967376709,500000,-4.39,17.04,-67.92,42.37,-0.9535,0.0,-14.232217788696289,0.14880214631557465,3.264462947845459,0.6458293199539185,0.16244566440582275,14.615907669067383,0.2173663079738617,15.21824836730957,0.05,50000,3.245108740271229,34.48799589351407,262,8.48459957461608,2.1417265408917476,0.5079374508970464,0.6858342421124463,0.2307519014871858,0.083413856400368,0.4582,12.41,0.0501,2.428,0.686,0.23,0.084,16,0
261,BiLevel,15.6,1.7,4.153,15,0.6283,-1592.871,433.399,4970,262,8.49,31.65,-58.43,59.47,-0.3205,0.2426,-20.558544158935547,1.1942930221557617,8.915853500366211,4.521262168884277,1.157731533050537,11.448663711547852,3.2387826442718506,28.55062484741211,0.9778162837028503,690.1466064453125,0.08695539832115173,0.4836595356464386,500000,-4.57,17.73,-68.4,70.8,-1.0117,0.0,-14.110870361328125,0.1601695716381073,3.438586950302124,0.8263379335403442,0.2128169983625412,14.514484405517578,1.3435636758804321,17.515682220458984,0.05,50000,8.492520169149596,31.645876290270618,262,11.226128140876167,1.9199631481578474,0.47474666934483795,0.6853034087798072,0.23129203766627054,0.08340455355392223,0.4495,13.31,0.0502,2.417,0.686,0.231,0.083,15,0
262,BiLevel,16.3,0.6,4.514,14,0.4386,-1736.751,499.4,4970,262,-4.58,33.99,-59.26,59.64,-0.3494,0.2611,-19.824634552001953,0.7161275744438171,8.217588424682617,3.8683440685272217,0.7478012442588806,10.852087020874023,3.5077006816864014,26.468542098999023,0.7375031113624573,768.4549560546875,0.08617076277732849,0.48233455419540405,500000,-2.79,17.04,-48.68,62.03,-1.6056,0.5,-14.3545560836792,0.1444055140018463,2.9772262573242188,0.37153249979019165,0.16234242916107178,14.733624458312988,1.4221071004867554,5.9429731369018555,0.05,50000,-4.579648966214411,33.99080362129091,262,4.1108831298978705,-3.4723971765684447,0.5020908965648221,0.6851913068972689,0.23146739751607942,0.08334129558665156,0.7446,14.68,0.0513,2.261,0.685,0.231,0.083,11,3
263,BiLevel,15.8,1.6,5.083,16,0.5666,-1596.386,433.693,4969,262,7.68,32.94,-58.9,59.47,-0.3213,0.2514,-20.442951202392578,0.5755324363708496,12.46265983581543,8.127409934997559,0.5958837270736694,10.313943862915039,2.662902593612671,26.54360580444336,0.7558683753013611,1842.754638671875,0.08541325479745865,0.4810178279876709,500000,-4.21,18.32,-50.89,56.42,-1.2328,0.0,-14.319528579711914,0.12818101048469543,3.3178606033325195,0.7145708203315735,0.14936891198158264,14.663983345031738,0.8579761981964111,17.882213592529297,0.05,50000,7.680031093915155,32.94267233080748,262,9.046018918407592,5.5209901735970845,0.49265330491633463,0.6845092782487162,0.23225544890372704,0.0832352728475567,0.6414,15.16,0.0575,2.114,0.685,0.231,0.083,15,1
264,BiLevel,16.0,1.6,4.383,13,0.6888,-2008.482,661.486,4970,262,9.32,33.51,-58.95,59.38,-0.4041,0.3395,-20.25327491760254,0.8539323210716248,25.890546798706055,21.54376220703125,0.7699640393257141,11.059518814086914,4.489187240600586,27.331466674804688,2.0072951316833496,7362.1875,0.0846697986125946,0.4797183871269226,500000,-1.65,18.12,-70.82,70.62,-1.6979,0.5,-14.348581314086914,0.14796799421310425,4.184747695922852,1.5853773355484009,0.1455003321170807,14.725852966308594,2.777010917663574,34.65986633300781,0.05,50000,9.31577156526552,33.508525068321234,262,13.367913952312971,5.082556639415653,0.5094053759793465,0.6846103558780506,0.2320726026461287,0.08331704147582072,0.5243,14.4,0.0727,2.166,0.685,0.231,0.084,10,3
265,BiLevel,15.3,1.6,5.131,13,0.5537,-2082.425,679.171,4970,262,7.65,34.6,-58.93,59.37,-0.419,0.3314,-20.02396011352539,0.7054930925369263,9.391910552978516,5.068089008331299,0.5470777750015259,11.00643539428711,2.6438543796539307,26.7390193939209,1.0267380475997925,1560.371337890625,0.08390864729881287,0.4784069359302521,500000,-3.89,18.62,-54.53,62.57,-1.8189,0.5,-14.391164779663086,0.14182788133621216,3.6421597003936768,1.0478557348251343,0.1628548949956894,14.757007598876953,0.5723502039909363,19.25493621826172,0.05,50000,7.654560216872295,34.60181575588807,262,7.832358979433775,1.792290424359472,0.522054512012649,0.6848570696119842,0.23182732267034942,0.08331560771766638,0.5121,13.36,0.0764,2.308,0.685,0.232,0.083,10,3
