ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
229,BiLevel,16.2,1.2,4.022,13,0.5977,-3015.552,1198.288,4970,262,3.9,43.07,-59.87,59.91,-0.6068,0.4202,-15.752093315124512,0.5527323484420776,7.687662124633789,2.331705331802368,0.4552119970321655,8.19415283203125,4.347647666931152,34.25511169433594,3.9356367588043213,1196.3585205078125,0.1,2.1196744441986084,500000,-59.26,40.5,-114.6,56.5,-1.6578,0.5,-10.532866477966309,0.3031751215457916,8.318360328674316,4.527369499206543,0.34789037704467773,11.160806655883789,0.2813047468662262,61.5828857421875,0.05,50000,3.9025123396704733,43.071675223237506,262,11.46664764692909,-7.530990627251174,0.6606290679944962,0.6315309429523005,0.2700651370902749,0.09840391995742444,0.654,8.22,0.332,1.768,0.636,0.262,0.102,10,3
230,BiLevel,15.9,1.2,5.712,12,0.5566,-3897.603,1877.03,4971,262,-6.73,39.99,-59.92,59.78,-0.7841,0.4435,-16.032636642456055,0.7462777495384216,8.71695327758789,3.3556504249572754,0.6125766634941101,7.983172416687012,3.0649969577789307,34.54204559326172,4.6405463218688965,999.8959350585938,0.1,2.126732349395752,500000,-49.12,44.46,-116.12,97.05,-2.3397,0.5,-10.42049503326416,0.3393828272819519,4.481603145599365,0.6939929127693176,0.2877053916454315,11.123205184936523,0.3250747323036194,49.69935607910156,0.05,50000,-6.725799222102266,39.99346827502065,262,-4.372450859923111,-17.39483106763739,0.6100102092896288,0.6323291277570453,0.2692944163882507,0.09837645585470392,0.793,10.11,0.1183,2.114,0.442,0.489,0.069,9,3
231,BiLevel,17.3,1.4,6.721,12,0.6009,-4540.098,2474.765,4970,262,-3.62,40.48,-59.98,59.91,-0.9135,0.4181,-15.554155349731445,0.5468736290931702,10.111039161682129,4.7586870193481445,0.6075401306152344,8.10982608795166,5.496407985687256,33.98712921142578,2.872879981994629,1362.9326171875,0.1,2.1337876319885254,500000,-45.18,45.35,-115.79,85.23,-2.2805,0.5,-10.985837936401367,0.18948450684547424,4.7470879554748535,0.9660302400588989,0.25723689794540405,11.387392044067383,0.18551595509052277,40.499874114990234,0.05,50000,-3.6169468207389746,40.479029144640236,262,2.5845422939250344,-19.77796526364002,0.6095213843838999,0.633279124793405,0.2683986422007648,0.09832223300583016,0.9714,10.25,0.1285,2.421,0.615,0.289,0.096,9,3
232,BiLevel,21.7,1.2,4.488,13,0.4255,-3027.235,1212.244,4970,262,5.24,41.46,-59.77,59.83,-0.6091,0.4348,-15.556697845458984,0.5374470353126526,8.983420372009277,3.6506564617156982,0.49799856543540955,8.179542541503906,4.988678455352783,34.184268951416016,1.1712257862091064,1228.3077392578125,0.1,2.140974760055542,500000,-42.8,45.81,-115.45,82.54,-1.7454,0.5,-11.014738082885742,0.20080448687076569,5.0072479248046875,1.2327848672866821,0.21652820706367493,11.43072509765625,0.43675366044044495,40.23319625854492,0.05,50000,5.23749598146939,41.46078499820075,262,0.9073564074541391,-8.367902883573581,0.6345876792671532,0.6336164952779947,0.26813207697481967,0.09825142774718562,0.7601,10.51,0.0763,2.532,0.606,0.3,0.094,10,3
233,BiLevel,16.4,1.2,3.931,15,0.581,-1580.558,425.492,4970,262,14.07,39.28,-59.91,59.97,-0.318,0.2624,-16.1452579498291,0.6746917366981506,7.973067283630371,2.651848316192627,0.4539986848831177,8.38679313659668,2.5369253158569336,35.554100036621094,2.3098268508911133,829.8193969726562,0.1,2.148068904876709,500000,-43.38,41.55,-112.06,86.77,-1.166,0.5,-10.835976600646973,0.180475115776062,4.484283447265625,0.7168928384780884,0.17399275302886963,11.210434913635254,0.2537200450897217,44.218955993652344,0.05,50000,14.072953595511871,39.28339797710436,262,16.13617965359437,5.3705597154011855,0.6339422869905841,0.6332412693109116,0.2685784128067537,0.09818031788233478,0.7811,10.63,0.0682,2.525,0.634,0.268,0.098,13,2
234,BiLevel,16.4,1.2,9.422,11,0.5988,-5021.866,2966.782,4971,262,-18.45,39.03,-60.0,60.0,-1.0102,0.3821,-15.933843612670898,0.5505193471908569,7.958028793334961,2.632765769958496,0.5580963492393494,8.00754165649414,4.682928085327148,34.338134765625,1.29116690158844,943.3573608398438,0.1,2.1550424098968506,500000,-39.01,47.85,-114.23,98.99,-2.8727,0.5,-11.429850578308105,0.26356056332588196,6.072790145874023,2.3100924491882324,0.23285552859306335,11.975910186767578,0.28406065702438354,77.97677612304688,0.05,50000,-18.446053168288817,39.02641793649385,262,-2.638185188017393,-24.31667937259925,0.655709822324464,0.6346293205658544,0.26736410018601653,0.09800657924812908,1.0232,10.4,0.0721,2.547,0.633,0.269,0.098,8,3
235,BiLevel,16.1,1.2,3.943,15,0.5743,-1554.69,418.882,4971,262,15.32,38.66,-59.77,59.88,-0.3128,0.2594,-16.100419998168945,0.4900937080383301,8.7042875289917,3.390550136566162,0.5285682678222656,8.29427719116211,4.059779644012451,35.04801559448242,1.8831994533538818,1592.2073974609375,0.1,2.162067174911499,500000,-44.88,45.6,-115.03,73.4,-0.9195,0.5,-11.55665397644043,0.20182520151138306,5.0776214599609375,1.3201634883880615,0.2728469967842102,11.9757080078125,1.109002709388733,38.8668098449707,0.05,50000,15.318565430697799,38.65894023035602,262,17.14916617282127,0.008850581845954154,0.6293033162602601,0.6342557695672768,0.2678109463382955,0.09793328409442763,0.9768,11.73,0.0533,2.459,0.635,0.267,0.098,16,0
236,BiLevel,15.4,1.3,5.166,12,0.8597,-4067.387,1982.145,4971,262,-7.77,40.42,-59.95,59.83,-0.8182,0.4448,-15.938153266906738,0.46418729424476624,9.176544189453125,3.8796863555908203,0.4133467376232147,8.281013488769531,5.540582656860352,34.87015151977539,2.97436785697937,512.677001953125,0.1,2.1690313816070557,500000,-38.82,42.9,-116.29,84.64,-2.039,0.5,-11.173056602478027,0.1641979217529297,4.964874267578125,1.2125637531280518,0.20320604741573334,11.5255126953125,1.3131635189056396,55.345741271972656,0.05,50000,-7.767538554919237,40.418131599708495,262,10.755743104768428,-9.198781039938332,0.6206300248512089,0.634861259757148,0.26708398542474143,0.09805475481811049,0.9557,12.92,0.0515,2.376,0.634,0.268,0.098,9,3
237,BiLevel,15.5,1.3,5.592,12,0.4711,-4144.657,2087.936,4970,262,-8.68,40.97,-59.9,59.96,-0.8339,0.4368,-16.342971801757812,0.8121702671051025,9.194788932800293,3.8596813678741455,0.8071191310882568,8.428516387939453,3.1772072315216064,36.34074020385742,1.5265724658966064,1423.02490234375,0.1,2.176030397415161,500000,-43.56,42.88,-113.38,72.47,-2.0049,0.5,-11.434549331665039,0.16173166036605835,4.549926280975342,0.8044063448905945,0.16906069219112396,11.776813507080078,0.20354586839675903,15.052923202514648,0.05,50000,-8.679796054874597,40.97316714901184,262,-10.518628620003398,-18.306951727051484,0.6350537189238787,0.6356450630018323,0.2663557076647382,0.09799922933342956,0.9328,14.08,0.0508,2.305,0.635,0.267,0.098,9,3
238,BiLevel,20.9,1.7,15.006,11,0.6717,-4744.245,2703.876,4969,262,-10.45,39.61,-60.0,60.0,-0.9548,0.3999,-16.2164363861084,0.5566005110740662,7.84437370300293,2.554244041442871,0.4563082754611969,8.194721221923828,6.663623332977295,35.2662353515625,1.0738508701324463,696.3768920898438,0.1,2.1830854415893555,500000,-45.11,44.73,-118.46,86.48,-3.958,0.5,-10.902278900146484,0.1726604700088501,4.68422794342041,0.9457879066467285,0.19274243712425232,11.262523651123047,0.7897838950157166,24.9876651763916,0.05,50000,-10.448968032436454,39.61212298254745,262,-11.149292600782292,-22.168363101858844,0.616100252308307,0.6378988942264415,0.26448853863693406,0.09761256713662445,1.0058,15.12,0.052,2.186,0.636,0.266,0.098,8,3
239,BiLevel,24.3,1.7,4.744,12,0.5821,-4014.22,1995.481,4970,262,-6.49,40.61,-59.98,59.96,-0.8077,0.4456,-16.251754760742188,0.6264784336090088,9.355476379394531,4.049825668334961,0.6791045665740967,8.32459545135498,4.098475456237793,35.776851654052734,1.3388091325759888,1432.2113037109375,0.1,2.1901021003723145,500000,-46.72,44.51,-113.14,92.56,-1.8704,0.5,-11.218097686767578,0.20738285779953003,4.757875442504883,1.0250625610351562,0.22020064294338226,11.653112411499023,0.10307292640209198,58.310001373291016,0.05,50000,-6.490333505796355,40.60908010549594,262,-8.049163505905554,-20.998391784806003,0.6226452729293294,0.63850361883213,0.2638558767750227,0.09764050439284719,0.881,15.71,0.057,2.035,0.638,0.264,0.098,9,3
240,BiLevel,17.7,1.5,4.456,14,0.6442,-1682.176,522.503,4970,262,21.12,37.39,-59.85,59.89,-0.3385,0.3179,-16.343116760253906,0.4744003713130951,7.196004867553711,1.9090213775634766,0.5553306341171265,8.562005043029785,3.046079635620117,36.138545989990234,1.7202513217926025,375.4451599121094,0.1,2.1972808837890625,500000,-45.35,44.76,-112.8,68.78,-1.685,0.5,-11.428447723388672,0.21615347266197205,6.0445556640625,2.3141112327575684,0.16644617915153503,11.88707160949707,0.260370135307312,13.360862731933594,0.05,50000,21.118176434707774,37.391275006456915,262,23.171023341856504,12.64979816871254,0.6580891734053834,0.6384689756704514,0.26391253732638975,0.09761848700315881,0.9392,15.91,0.0665,1.9,0.642,0.258,0.1,11,3
241,BiLevel,28.4,1.3,10.973,11,0.6524,-5025.572,2974.31,4970,262,-13.16,37.68,-60.0,59.99,-1.0112,0.377,-16.487117767333984,0.5181853771209717,10.104846954345703,4.8288750648498535,0.5029302835464478,8.478307723999023,4.104687690734863,36.248294830322266,1.814407229423523,1562.7274169921875,0.1,2.204450845718384,500000,-41.78,43.65,-110.07,64.75,-3.1792,0.5,-11.47839069366455,0.1768496036529541,5.067784786224365,1.3406918048858643,0.16636690497398376,11.858552932739258,0.6532387733459473,58.51520919799805,0.05,50000,-13.162092131392757,37.681116503866086,262,-3.7308939918091433,-15.292995892465115,0.5959543864177768,0.6400532533922659,0.2625435350441578,0.09740321156357622,1.0415,15.86,0.0763,1.816,0.643,0.257,0.1,8,3
242,BiLevel,19.7,1.3,3.563,15,0.5367,-1592.333,436.166,4970,262,12.92,39.6,-59.98,59.75,-0.3204,0.2707,-16.268033981323242,0.8082215785980225,24.62015151977539,19.340120315551758,0.6124271154403687,9.015713691711426,7.241276741027832,37.867698669433594,1.6864827871322632,10670.072265625,0.1,2.211597204208374,500000,-44.6,44.67,-106.2,86.39,-1.4251,0.5,-11.145783424377441,0.2729877233505249,7.956666946411133,4.231936931610107,0.24105653166770935,11.702157020568848,0.7583636045455933,41.939476013183594,0.05,50000,12.922999046307424,39.59655497656208,262,6.21682656030906,2.497298981641469,0.6320051461939057,0.6396148752038169,0.26305108493121665,0.09733403986496658,1.0608,15.59,0.0838,1.809,0.644,0.256,0.1,12,3
243,BiLevel,16.2,1.3,3.724,14,0.45,-1573.164,430.579,4968,262,14.35,37.53,-59.9,59.83,-0.3167,0.2688,-16.699810028076172,0.5214604735374451,12.451970100402832,7.1786651611328125,0.6035227179527283,8.486560821533203,3.84985613822937,36.61504364013672,3.3209922313690186,2789.697265625,0.1,2.2187535762786865,500000,-49.25,43.1,-115.62,82.43,-1.4859,0.5,-11.823440551757812,0.22459547221660614,7.803719520568848,4.081785202026367,0.3579502999782562,12.293560028076172,0.5426369309425354,58.38807678222656,0.05,50000,14.347696676146203,37.53129263974922,262,21.20008941230021,7.226497799158096,0.6044813962918272,0.6395145550069823,0.2632187175224831,0.09726672747053453,1.0446,16.53,0.0612,1.579,0.642,0.258,0.099,11,3
244,BiLevel,16.5,1.3,8.637,11,0.6057,-5099.59,3003.823,4969,262,-21.13,36.35,-60.0,59.7,-1.0263,0.3664,-16.64733123779297,0.36751431226730347,9.616693496704102,4.353952884674072,0.5186777114868164,8.691194534301758,5.205620288848877,36.77444839477539,1.3088921308517456,889.0794677734375,0.1,2.225933074951172,500000,-39.51,46.32,-113.13,86.63,-2.7089,0.5,-11.703561782836914,0.2487896829843521,5.016891002655029,1.3026695251464844,0.2290378212928772,12.215545654296875,0.530154824256897,39.837310791015625,0.05,50000,-21.131267747711888,36.34742922964905,262,-2.161229040434484,-10.825665685063914,0.6374000016373024,0.6407259344655861,0.2621376812366467,0.09713638429776712,1.1317,16.91,0.0682,1.32,0.647,0.251,0.102,8,3
245,BiLevel,19.8,1.4,3.641,15,0.3098,-1538.299,413.499,4970,262,17.07,38.73,-59.95,59.91,-0.3095,0.263,-16.55630111694336,0.8540017604827881,16.87575340270996,11.581765174865723,0.8456882238388062,9.083303451538086,3.63462495803833,38.586769104003906,2.828692674636841,3082.96923828125,0.1,2.2330946922302246,500000,-47.06,43.38,-114.38,95.07,-1.0336,0.5,-11.366161346435547,0.20654982328414917,6.526730537414551,2.818084239959717,0.1779266893863678,11.803315162658691,0.698708176612854,64.29887390136719,0.05,50000,17.06740421577351,38.73376843204914,262,8.252176872366354,7.717481996432731,0.6450802877964027,0.6403648755107384,0.26266108911708475,0.09697403537217686,1.098,17.14,0.0796,0.987,0.65,0.247,0.103,13,2
246,BiLevel,21.0,1.3,7.387,11,0.6038,-5055.311,2915.765,4970,262,-24.47,36.82,-60.0,59.73,-1.0172,0.365,-16.736083984375,0.39571258425712585,7.438117027282715,2.183292865753174,0.5151863694190979,8.733528137207031,5.066597938537598,37.148651123046875,1.7467931509017944,381.66119384765625,0.1,2.2402076721191406,500000,-41.73,45.1,-111.7,74.2,-2.4589,0.5,-11.535238265991211,0.35133445262908936,4.8665995597839355,1.1633590459823608,0.1955275535583496,12.253986358642578,0.15924951434135437,55.285335540771484,0.05,50000,-24.46832981155267,36.82427101276328,262,-2.5370306757719883,-14.052530701850591,0.6808386533328219,0.6413706984250878,0.2617310577641027,0.09689824381080969,1.1657,16.15,0.1432,0.77,0.65,0.246,0.104,8,3
247,BiLevel,17.0,1.2,3.61,16,0.5964,-1526.748,402.116,4972,262,20.43,37.72,-59.86,59.92,-0.3071,0.2602,-16.504539489746094,0.5545865893363953,10.382696151733398,5.13277530670166,0.5421236753463745,8.671552658081055,4.651454925537109,37.1390380859375,2.124342679977417,2605.78466796875,0.1,2.247335195541382,500000,-42.96,48.33,-114.76,91.78,-1.4548,0.5,-12.012125015258789,0.315106064081192,4.911499500274658,1.2104979753494263,0.34641581773757935,12.662837028503418,2.1659138202667236,61.48951721191406,0.05,50000,20.425360111718245,37.72416568908923,262,17.476161803697284,6.973928285586206,0.6553161582573466,0.6406390711823423,0.2625506595699128,0.09681026924774486,1.1217,13.06,0.3057,0.866,0.6,0.31,0.091,13,3
248,BiLevel,16.6,1.3,3.772,14,0.7231,-1702.531,513.722,4971,262,17.48,38.91,-59.91,59.95,-0.3425,0.314,-16.838117599487305,0.7181432247161865,16.934219360351562,11.655279159545898,0.8829944729804993,8.757616996765137,2.9502193927764893,38.07667541503906,3.2781167030334473,5007.79833984375,0.1,2.25453782081604,500000,-44.04,45.2,-115.33,87.47,-1.8419,0.5,-12.102458953857422,0.23097938299179077,5.98677921295166,2.2913804054260254,0.24252383410930634,12.577706336975098,0.2872825562953949,96.72651672363281,0.05,50000,17.48209180073332,38.91366174600979,262,28.062563128847824,6.171796409393611,0.6527973538443631,0.6404671753754563,0.2626808897502778,0.0968519348742658,1.0327,11.67,0.3591,0.906,0.448,0.484,0.068,11,3
249,BiLevel,16.4,1.2,3.902,14,0.5831,-1778.505,566.92,4970,262,17.62,39.62,-59.94,59.95,-0.3578,0.3315,-16.42051124572754,0.5970925688743591,10.676374435424805,5.436886787414551,0.541171669960022,8.60076904296875,5.210404396057129,37.124019622802734,2.373568296432495,1349.4510498046875,0.1,2.2617604732513428,500000,-39.63,46.87,-111.31,95.58,-1.8312,0.5,-11.750655174255371,0.22484777867794037,4.495959281921387,0.8068283796310425,0.22408229112625122,12.220198631286621,0.38663285970687866,30.20532989501953,0.05,50000,17.62378088985785,39.62361295964552,262,24.0971956372261,4.977159414793315,0.6651626125590842,0.6403563718456899,0.2628115314877934,0.0968320966665167,0.9372,7.45,0.4763,1.405,0.448,0.484,0.068,11,3
250,BiLevel,15.7,1.3,6.485,12,0.4982,-4720.752,2571.004,4972,262,-8.73,40.85,-59.94,59.99,-0.9495,0.3957,-16.833572387695312,0.6163828372955322,8.235342979431152,2.9925951957702637,0.6031115055084229,9.118090629577637,5.052865982055664,38.8006477355957,7.92539119720459,541.4232788085938,0.1,2.268903970718384,500000,-33.01,47.05,-112.71,93.91,-2.4253,0.5,-11.779990196228027,0.18239709734916687,4.508850574493408,0.8238646388053894,0.19808760285377502,12.160347938537598,0.17667146027088165,25.409883499145508,0.05,50000,-8.7300099581008,40.85442562525405,262,2.10811848609071,-8.032840634647169,0.6344762725878436,0.6412418369802451,0.2620043431648614,0.09675381985489376,1.0108,15.33,0.1154,1.064,0.448,0.484,0.068,9,3
251,BiLevel,16.4,1.3,3.567,15,0.5673,-1547.897,398.144,4971,262,9.54,40.31,-59.99,59.94,-0.3114,0.2497,-17.58935546875,0.9556372165679932,13.144857406616211,7.870361328125,0.9571136832237244,9.335407257080078,5.206740379333496,40.79690170288086,1.9154149293899536,3254.132080078125,0.1,2.276179790496826,500000,-40.86,46.26,-113.46,104.73,-1.459,0.5,-11.91767692565918,0.2266143262386322,5.692138195037842,2.0101876258850098,0.21060079336166382,12.385528564453125,0.17571955919265747,57.1942024230957,0.05,50000,9.53877140994155,40.30535374788779,262,12.184144707690727,-0.2750538711485106,0.625195128401677,0.6407991911373059,0.26250100939423887,0.09669979946845539,0.9771,10.84,0.3245,1.612,0.626,0.279,0.095,12,3
252,BiLevel,16.4,1.2,3.675,14,0.4435,-1939.876,638.58,4970,262,19.28,40.48,-59.91,59.95,-0.3903,0.3486,-16.776752471923828,0.9630403518676758,35.10854721069336,29.82882308959961,1.0327855348587036,8.597261428833008,7.355319499969482,38.37860870361328,2.1858253479003906,13207.416015625,0.1,2.2835516929626465,500000,-42.04,42.41,-114.68,91.0,-1.772,0.5,-11.925867080688477,0.22270239889621735,6.300091743469238,2.6238725185394287,0.1758609563112259,12.39315414428711,0.0697910487651825,14.030399322509766,0.05,50000,19.280659054459207,40.48422477032699,262,20.6022363218822,5.303785589964766,0.6936614122010452,0.64069154382644,0.2626736467452472,0.09663480942831287,0.8594,11.21,0.1632,2.412,0.449,0.484,0.068,11,3
253,BiLevel,15.7,1.2,5.066,12,0.8982,-4372.121,2276.479,4970,262,-11.19,42.61,-59.97,59.93,-0.8797,0.4246,-16.87949562072754,0.6547853350639343,9.709878921508789,4.466628074645996,0.7195389270782471,9.193168640136719,6.1375203132629395,39.279781341552734,1.6713060140609741,669.1388549804688,0.1,2.290706157684326,500000,-38.45,47.14,-111.99,98.16,-2.1148,0.5,-11.670430183410645,0.19771809875965118,4.638641357421875,0.9668570756912231,0.21266283094882965,12.08405876159668,0.17240315675735474,41.92232894897461,0.05,50000,-11.187703146077542,42.611643460765194,262,3.8508354113290175,-14.397361393978722,0.6775158043831425,0.6412361476369749,0.2619882104102532,0.09677564195277187,0.9129,14.18,0.07,2.255,0.58,0.333,0.087,9,3
254,BiLevel,17.7,1.3,3.661,16,0.5318,-1595.075,447.969,4970,262,12.01,38.67,-59.96,59.89,-0.3209,0.2647,-17.547014236450195,0.592984676361084,9.522835731506348,4.296917915344238,0.6059296727180481,9.80210018157959,5.368056297302246,41.30622100830078,2.365339994430542,714.4718627929688,0.1,2.297902822494507,500000,-52.44,40.6,-116.18,96.98,-1.4027,0.5,-12.296687126159668,0.16027872264385223,6.735199451446533,3.0685434341430664,0.18783442676067352,12.639310836791992,0.2547428607940674,27.701900482177734,0.05,50000,12.01472358289334,38.665428301260405,262,11.851611372671629,1.5580552138780295,0.6094752446388306,0.6405410598261061,0.2627972206577094,0.09666171951618445,0.8974,14.52,0.0774,2.186,0.641,0.262,0.097,13,3
255,BiLevel,17.4,1.7,4.964,12,0.2954,-4322.435,2245.456,4970,262,-7.35,41.32,-59.99,59.88,-0.8697,0.4304,-17.450286865234375,0.4977092146873474,8.671354293823242,3.451207399368286,0.5599401593208313,9.754075050354004,4.830474853515625,40.984039306640625,2.856222629547119,538.3788452148438,0.1,2.3050966262817383,500000,-44.63,44.13,-110.16,99.03,-1.828,0.5,-11.813091278076172,0.24337618052959442,5.20058536529541,1.5387359857559204,0.27216655015945435,12.322251319885254,0.5108622908592224,96.80911254882812,0.05,50000,-7.354326493088044,41.322868587137336,262,3.105887765633432,-17.59584810106378,0.6368095692175176,0.6412364575144968,0.2621946907796524,0.09656885170585093,0.9284,14.96,0.0744,2.073,0.641,0.263,0.097,9,3
256,BiLevel,20.9,1.4,3.595,15,0.5672,-1636.977,443.382,4971,262,20.01,38.11,-59.89,59.93,-0.3293,0.2661,-17.201202392578125,0.45025455951690674,10.20903205871582,4.971935272216797,0.7917168140411377,9.462615013122559,3.912280559539795,40.029727935791016,1.8469845056533813,1453.4571533203125,0.1,2.312375545501709,500000,-52.1,41.55,-114.99,96.18,-1.4459,0.5,-11.82380485534668,0.16869336366653442,5.029130935668945,1.373103141784668,0.17929096519947052,12.186919212341309,0.38563409447669983,73.7602767944336,0.05,50000,20.014025508631278,38.10913020480878,262,15.795738884336071,8.549800779944972,0.6585138905121268,0.640802572524192,0.26268271342589505,0.096514714049913,0.908,15.07,0.0768,1.991,0.641,0.262,0.097,12,3
257,BiLevel,16.7,1.3,3.992,16,0.5483,-1585.066,375.51,4970,262,23.69,36.43,-59.77,59.94,-0.3189,0.2299,-17.76375389099121,0.7622775435447693,12.824966430664062,7.60897970199585,0.6648846864700317,9.697601318359375,3.8171615600585938,41.83772659301758,2.813791275024414,2422.46826171875,0.1,2.3197436332702637,500000,-55.74,40.34,-117.44,94.75,-1.1517,0.5,-12.159717559814453,0.16542093455791473,5.83816385269165,2.1855649948120117,0.2133244276046753,12.51251220703125,1.2057249546051025,47.97671127319336,0.05,50000,23.691319060508516,36.43340804623477,262,25.137860786914825,14.189627571874542,0.6673653816012143,0.6401604350860792,0.2634445517687689,0.096395013145152,0.8824,15.53,0.0706,1.8,0.641,0.262,0.097,14,2
258,BiLevel,15.6,1.3,4.446,13,0.5288,-2788.752,1203.941,4970,262,6.02,43.6,-59.87,59.95,-0.5611,0.436,-17.222593307495117,0.6864626407623291,11.775266647338867,6.547532081604004,0.8312548995018005,9.8304443359375,5.544742584228516,41.51177215576172,1.7681190967559814,1604.3524169921875,0.1,2.327145576477051,500000,-53.77,44.69,-113.03,86.78,-1.7129,0.5,-12.68908977508545,0.18844547867774963,4.906308650970459,1.2580835819244385,0.18869519233703613,13.086421966552734,2.1155624389648438,17.59307861328125,0.05,50000,6.023094664236729,43.601319833717376,262,19.02347381993344,0.7668131087955677,0.6766890594164715,0.6404295394488657,0.2631958661718287,0.09637459437930554,0.8256,13.87,0.1055,2.129,0.643,0.259,0.098,10,3
259,BiLevel,16.1,1.2,3.81,15,0.6707,-1557.819,427.65,4970,262,11.1,39.0,-59.92,59.94,-0.3134,0.2626,-17.550390243530273,0.8843425512313843,16.097339630126953,10.879526138305664,0.7680290937423706,9.79858112335205,6.903317451477051,42.22937774658203,2.787449598312378,3310.207275390625,0.1,2.334530830383301,500000,-54.59,39.65,-117.17,81.36,-1.1668,0.5,-12.310101509094238,0.2840193212032318,4.341241359710693,0.6947593688964844,0.22402137517929077,12.900129318237305,0.1462232619524002,56.53084945678711,0.05,50000,11.10092085407226,38.999784268523754,262,13.307051597457184,1.6465133422201401,0.609384315718443,0.6400056369264615,0.26364147805910076,0.0963528850144378,0.8243,13.57,0.0802,2.227,0.635,0.269,0.096,13,2
260,BiLevel,16.5,1.3,4.197,13,0.3733,-1780.506,528.712,4972,262,1.82,38.52,-59.92,59.87,-0.3581,0.3021,-17.4298095703125,0.6652072668075562,11.232162475585938,6.044730186462402,0.5829541087150574,9.538286209106445,5.991890907287598,41.1356315612793,2.559541940689087,1343.7628173828125,0.1,2.341836452484131,500000,-47.66,43.06,-115.66,79.76,-1.6256,0.5,-12.055636405944824,0.21210290491580963,5.130962371826172,1.491029143333435,0.1744193136692047,12.503113746643066,0.7230948805809021,33.07309341430664,0.05,50000,1.819459907246015,38.51961215284469,262,4.016189240193681,-8.831344063354559,0.5691588578913934,0.6402784330041746,0.26343923421618826,0.09628233277963703,0.7568,13.93,0.0628,2.127,0.64,0.264,0.096,10,3
261,BiLevel,16.8,1.2,3.705,15,0.7701,-1612.284,445.246,4970,262,16.28,38.96,-59.95,59.95,-0.3244,0.2753,-17.460424423217773,0.8239520788192749,9.798203468322754,4.604361534118652,0.7151111960411072,9.444543838500977,4.362636089324951,41.352325439453125,2.4299545288085938,1347.0975341796875,0.1,2.349240779876709,500000,-48.62,45.46,-116.98,83.58,-1.1774,0.5,-12.568388938903809,0.21866023540496826,4.484567642211914,0.8475654721260071,0.17544803023338318,13.02110481262207,1.7275866270065308,46.73446273803711,0.05,50000,16.27562098678134,38.96000373217904,262,19.35827582258927,10.78421924396565,0.6418511985142042,0.639813107637665,0.2638829024707445,0.09630398989159061,0.7349,14.25,0.0599,1.993,0.64,0.263,0.096,13,2
262,BiLevel,19.5,1.3,3.642,16,0.3495,-1614.981,395.965,4971,262,25.73,35.35,-59.66,59.96,-0.3249,0.2386,-17.637062072753906,0.4658687710762024,7.547480583190918,2.3827290534973145,0.4642127752304077,9.69211196899414,3.2047321796417236,41.4501838684082,2.65466046333313,450.09844970703125,0.1,2.3567233085632324,500000,-59.9,36.51,-113.89,73.41,-1.3481,0.5,-12.74516487121582,0.19699883460998535,5.017234802246094,1.3856712579727173,0.2052462100982666,13.167691230773926,0.35824793577194214,37.47967529296875,0.05,50000,25.728494278277232,35.353192742900745,262,33.591813710645624,16.70318478173331,0.6712037027124621,0.6391814430173454,0.2646949525719799,0.09612360441067475,0.7045,14.73,0.0574,1.838,0.64,0.264,0.096,13,3
263,BiLevel,19.5,1.3,4.015,16,0.5121,-1658.007,461.572,4970,262,21.28,37.96,-59.96,59.83,-0.3336,0.2716,-17.82836151123047,0.7947518825531006,10.881355285644531,5.711038112640381,0.5957026481628418,9.77527904510498,4.079805850982666,42.579063415527344,4.8076982498168945,3244.118896484375,0.1,2.3642327785491943,500000,-58.52,39.58,-116.8,81.91,-0.9705,0.5,-12.491594314575195,0.19723227620124817,6.1020636558532715,2.4735770225524902,0.24301795661449432,12.913280487060547,0.1893639862537384,48.05235290527344,0.05,50000,21.28337362645835,37.95990848107677,262,27.61262235986559,10.458267478566421,0.6688586300098626,0.6385666701878342,0.2654414666984241,0.09599186311374164,0.66,15.53,0.0532,1.712,0.639,0.265,0.096,15,1
