ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
228,BiLevel,17.0,1.2,4.252,15,0.4895,-1530.802,366.659,4971,262,26.13,35.84,-59.83,59.85,-0.3079,0.2273,-14.511323928833008,0.931326687335968,22.511743545532227,17.447860717773438,0.9752504825592041,8.075920104980469,4.4950995445251465,33.547340393066406,1.201730728149414,3788.477294921875,0.1,2.123037338256836,500000,-2.35,50.06,-106.77,105.05,-1.5069,0.0,-12.990724563598633,0.24696335196495056,8.015157699584961,3.735593795776367,0.21204431354999542,13.498366355895996,0.1770927608013153,97.65653991699219,0.05,50000,26.133563462567626,35.835345197049854,262,28.467374897865874,16.092442870140076,0.6876423150662121,0.6854698402086298,0.23356313818294933,0.08096702160842097,0.9092,16.98,0.0758,1.22,0.694,0.22,0.086,12,3
229,BiLevel,16.6,1.3,3.774,14,0.6609,-1922.874,604.492,4972,262,18.47,39.43,-59.93,59.86,-0.3867,0.3301,-14.579916954040527,0.4144209623336792,7.519408226013184,2.5162577629089355,0.44108104705810547,7.51087760925293,3.5149710178375244,31.439672470092773,2.8502259254455566,409.5232849121094,0.1,2.1300127506256104,500000,-2.67,47.95,-103.98,104.72,-1.4962,0.0,-13.400151252746582,0.24815841019153595,8.186079025268555,3.9114794731140137,0.25399062037467957,13.903843879699707,0.6111358404159546,30.618572235107422,0.05,50000,18.47232167948448,39.430982748878506,262,31.940616948981035,12.904241559301553,0.6724760071364623,0.6851646705159851,0.23380126637434562,0.08103406310966942,0.7857,15.74,0.1314,1.328,0.694,0.22,0.087,11,3
230,BiLevel,16.4,1.2,6.568,12,0.6136,-4674.929,2659.45,4970,262,-6.42,39.41,-59.86,59.7,-0.9406,0.3916,-14.859818458557129,0.6992896199226379,9.984768867492676,4.950126647949219,0.7999591827392578,7.594019889831543,6.118245601654053,32.5272216796875,3.6988024711608887,1730.8681640625,0.1,2.1370046138763428,500000,2.21,48.66,-100.32,106.23,-2.2383,0.0,-13.269155502319336,0.18774549663066864,5.577824115753174,1.3079841136932373,0.21312512457370758,13.656763076782227,0.36073657870292664,17.658918380737305,0.05,50000,-6.419902305224052,39.408160393685016,262,1.92752744837811,-14.233174603863768,0.5990185264787286,0.6859515798770197,0.23299923786774732,0.08104918225523304,1.067,15.76,0.1367,1.284,0.653,0.27,0.077,9,3
231,BiLevel,16.7,1.2,4.777,16,0.5949,-1607.736,427.27,4969,262,25.29,36.67,-59.91,59.89,-0.3236,0.2593,-14.318395614624023,0.45358583331108093,6.470311164855957,1.4737505912780762,0.47934287786483765,7.466648101806641,3.5149030685424805,31.277908325195312,1.4126601219177246,470.6553039550781,0.1,2.1440136432647705,500000,4.37,49.45,-105.2,111.56,-1.6372,0.0,-12.979350090026855,0.1963122934103012,9.09455680847168,4.830948352813721,0.20049715042114258,13.380179405212402,0.7662597894668579,64.9703140258789,0.05,50000,25.29327415657494,36.671085657402124,262,26.526233804853337,15.594222071610002,0.6895697085614293,0.6851646533059658,0.23386463852019107,0.08097070817384318,0.9531,14.13,0.1797,1.9,0.648,0.275,0.077,13,3
232,BiLevel,17.0,1.3,3.57,16,0.6139,-1552.432,366.935,4969,262,27.78,35.81,-59.98,59.98,-0.3124,0.2261,-14.429271697998047,0.4579300582408905,6.443399906158447,1.4754657745361328,0.2992069125175476,7.795294761657715,4.8926191329956055,32.1640625,1.71426522731781,543.2078247070312,0.1,2.1511600017547607,500000,5.88,51.67,-105.66,116.01,-1.4533,0.0,-13.074377059936523,0.21213974058628082,8.431421279907227,4.175078392028809,0.18351013958454132,13.509267807006836,0.2192036360502243,31.036470413208008,0.05,50000,27.778418433173446,35.80755494491607,262,37.47059329999121,22.107082627948962,0.704502287691325,0.6841961158475456,0.2348563580584188,0.0809475260940355,0.8437,16.09,0.075,1.774,0.603,0.325,0.071,13,3
233,BiLevel,16.3,1.2,19.19,11,0.6614,-5447.601,3540.279,4971,262,-15.55,36.61,-60.0,59.73,-1.0959,0.3029,-14.310436248779297,0.4403447210788727,6.251354694366455,1.289882779121399,0.33902090787887573,7.819053649902344,2.844440460205078,32.11261749267578,1.6157232522964478,247.74270629882812,0.1,2.1581926345825195,500000,4.37,46.68,-102.28,114.01,-4.8989,0.0,-13.275445938110352,0.2275368571281433,7.451403617858887,3.20335054397583,0.23094570636749268,13.742406845092773,0.21581381559371948,33.08355712890625,0.05,50000,-15.547489125301057,36.611787162380644,262,-0.9270096013420492,-12.05903649471308,0.5937519375412974,0.6868395387219479,0.23265864689894722,0.08050181437910484,1.1764,16.41,0.082,1.592,0.689,0.227,0.084,8,3
234,BiLevel,16.8,1.2,18.598,12,0.7517,-5170.25,3200.585,4972,262,-5.45,38.74,-59.89,59.87,-1.0399,0.3414,-14.728043556213379,0.5173471570014954,8.620654106140137,3.647751569747925,0.5294286608695984,7.981637954711914,2.250749111175537,33.075504302978516,1.732462763786316,1542.86572265625,0.1,2.165127992630005,500000,5.36,50.57,-103.35,103.71,-4.7241,0.0,-13.678377151489258,0.20725858211517334,5.390413761138916,1.148980736732483,0.2110861986875534,14.108603477478027,0.39381682872772217,20.559146881103516,0.05,50000,-5.45256194429081,38.73824421149643,262,-14.773824807530952,-25.20914663515593,0.5839153463500806,0.6893428519313144,0.23053545170493203,0.08012169636375371,1.2669,16.78,0.081,1.358,0.693,0.223,0.084,9,3
235,BiLevel,16.8,1.2,10.965,11,0.4544,-5563.265,3671.901,4970,262,-15.72,35.33,-59.92,59.61,-1.1194,0.2779,-15.060738563537598,0.7945046424865723,20.772125244140625,15.78282356262207,0.7650214433670044,8.001993179321289,4.907776832580566,34.08214569091797,3.212611198425293,5013.8603515625,0.1,2.1719701290130615,500000,6.61,49.14,-100.83,109.8,-3.1442,0.0,-13.539196968078613,0.19523237645626068,5.438211917877197,1.199903130531311,0.22061744332313538,13.939621925354004,0.07841268181800842,31.633943557739258,0.05,50000,-15.724765548911282,35.32629267441431,262,-18.358109695033022,-25.3305381762354,0.5756829923902704,0.690807198909712,0.22928911339389832,0.07990368769638964,1.3238,16.48,0.1068,1.233,0.697,0.218,0.085,8,3
236,BiLevel,16.7,1.2,4.73,17,0.606,-1495.283,349.872,4970,262,28.71,37.51,-59.95,59.98,-0.3009,0.2199,-15.091316223144531,0.3952350318431854,6.563337326049805,1.6061817407608032,0.48536524176597595,8.478285789489746,4.507467269897461,34.374717712402344,2.1195695400238037,297.4543762207031,0.1,2.1787521839141846,500000,2.16,48.67,-98.88,100.31,-1.1586,0.0,-14.102869033813477,0.23080453276634216,5.588409900665283,1.3549869060516357,0.18113979697227478,14.57820987701416,0.5644052028656006,40.92518615722656,0.05,50000,28.712687751553368,37.514183425277245,262,25.678196991117375,20.232977517027603,0.7403064996312211,0.6896664453508665,0.23053396037136795,0.07979959427776552,1.1903,16.08,0.1311,1.192,0.684,0.237,0.079,16,1
237,BiLevel,15.6,1.2,6.849,12,0.5504,-4407.031,2360.329,4970,262,-4.55,38.64,-59.92,59.88,-0.8867,0.4132,-15.032023429870605,0.5083942413330078,7.571865081787109,2.6092541217803955,0.5999650359153748,8.403794288635254,1.8128914833068848,34.43733215332031,2.766594171524048,691.1123046875,0.1,2.185560464859009,500000,6.38,52.37,-114.11,110.57,-2.2758,0.0,-13.678682327270508,0.1898362934589386,6.852698802947998,2.626124620437622,0.17769649624824524,14.067448616027832,0.19101181626319885,54.55427932739258,0.05,50000,-4.547100649482872,38.64178401950217,262,7.294031733588172,-9.180243276608618,0.5806237218172524,0.6904914116299069,0.22972791807399365,0.07978067029609945,1.0742,16.15,0.132,1.036,0.658,0.266,0.076,9,3
238,BiLevel,16.4,1.2,17.692,11,0.3793,-5472.139,3585.781,4971,262,-13.64,36.11,-59.91,59.99,-1.1008,0.3105,-15.22929859161377,0.7303918600082397,7.853491306304932,2.898643970489502,0.5644379258155823,8.062423706054688,4.754604816436768,34.38192367553711,2.318305253982544,736.4325561523438,0.1,2.1921706199645996,500000,8.46,50.04,-99.06,106.2,-4.4756,0.0,-13.951106071472168,0.1860378235578537,4.907522201538086,0.6858487725257874,0.2121569812297821,14.333549499511719,0.5008829236030579,44.356990814208984,0.05,50000,-13.636131775465962,36.105173597669854,262,-20.88270862855409,-20.54162761418051,0.5745907703451735,0.692939431420165,0.22777872728928156,0.07928184129055359,1.1319,14.82,0.1969,1.181,0.657,0.267,0.076,8,3
239,BiLevel,16.2,1.2,5.832,16,0.6326,-1613.892,418.544,4969,262,17.43,38.99,-59.84,59.93,-0.3248,0.2563,-15.18834114074707,0.44617077708244324,6.763825416564941,1.8216331005096436,0.48553651571273804,8.572895050048828,3.8183908462524414,34.97413635253906,2.2889251708984375,568.0285034179688,0.1,2.198801040649414,500000,4.69,50.35,-100.61,102.8,-1.8709,0.0,-13.64999008178711,0.25277602672576904,7.135438919067383,2.919161558151245,0.2182122766971588,14.164478302001953,0.13927926123142242,48.85414123535156,0.05,50000,17.430356457325672,38.985456109085646,262,18.883601497113705,16.515921651689627,0.6553543922164013,0.6922705119068563,0.228540494538653,0.07918899355449065,1.0704,14.0,0.204,1.674,0.592,0.34,0.068,13,3
240,BiLevel,16.2,1.3,4.67,16,0.478,-1558.268,379.755,4970,262,21.11,38.72,-59.93,59.96,-0.3135,0.2368,-15.079623222351074,0.53679358959198,6.975730895996094,2.046062469482422,0.4413210153579712,8.100981712341309,3.5048556327819824,34.06523895263672,2.4015743732452393,756.0194091796875,0.1,2.2055442333221436,500000,-2.85,50.15,-107.96,102.56,-0.9143,0.0,-13.797917366027832,0.23625484108924866,5.623753547668457,1.412880301475525,0.2511812746524811,14.280414581298828,0.3688013553619385,47.26827621459961,0.05,50000,21.10759130370966,38.72279324423845,262,29.800264726814465,23.919123382003683,0.6790278598627731,0.6914883646159334,0.22943851918709898,0.07907311619696764,1.0119,17.02,0.0664,1.327,0.584,0.349,0.067,16,0
241,BiLevel,16.3,1.2,3.887,16,0.5586,-1512.928,354.587,4969,262,20.21,39.9,-59.9,59.92,-0.3045,0.2265,-14.949447631835938,0.530781626701355,7.165116786956787,2.2352659702301025,0.5117000341415405,8.35139274597168,2.848444700241089,34.515621185302734,1.9768279790878296,875.6898803710938,0.1,2.2123732566833496,500000,1.15,51.64,-109.65,104.38,-0.9579,0.0,-13.303799629211426,0.19972091913223267,8.42682933807373,4.221564769744873,0.24871119856834412,13.717643737792969,0.8105602860450745,55.21864700317383,0.05,50000,20.20820786034912,39.90145722351037,262,22.799508988229853,9.98853174761722,0.6912913725781884,0.690571987578461,0.23040616295805894,0.0790218494634799,0.9563,16.53,0.1039,1.199,0.7,0.216,0.085,16,0
242,BiLevel,16.2,1.2,15.515,11,0.3362,-5462.315,3479.892,4969,262,-14.95,35.35,-60.0,59.49,-1.0993,0.304,-15.122885704040527,0.4277822971343994,6.707401275634766,1.7891353368759155,0.46441107988357544,8.250051498413086,3.0632922649383545,34.32283401489258,1.0436383485794067,368.1731262207031,0.1,2.2191367149353027,500000,8.34,47.38,-110.45,97.58,-4.0676,0.0,-13.54690933227539,0.20178772509098053,5.5986762046813965,1.3990427255630493,0.23111608624458313,13.959517478942871,0.4797140061855316,41.98466110229492,0.05,50000,-14.953623020031873,35.34956729581214,262,-9.973899591596503,-6.840238573362955,0.5686529873283658,0.6927023023015026,0.22870316713819216,0.07859453056030528,1.0815,15.9,0.14,1.197,0.687,0.235,0.079,8,3
243,BiLevel,16.6,1.2,6.779,15,0.525,-1579.54,419.748,4971,262,18.88,41.49,-59.99,59.93,-0.3178,0.2606,-14.875203132629395,0.4459933042526245,7.2160797119140625,2.2987444400787354,0.5358031988143921,8.15408706665039,2.977722644805908,33.95603942871094,0.8792439699172974,496.7364196777344,0.1,2.2260310649871826,500000,-2.21,49.75,-103.21,105.96,-2.0593,0.0,-13.923540115356445,0.21008546650409698,5.690971374511719,1.4953057765960693,0.259751558303833,14.355147361755371,0.11278077960014343,44.184173583984375,0.05,50000,18.880115699656255,41.48579971836365,262,20.318565325929146,10.300061471838701,0.7100699244837309,0.6925347014491088,0.2290039163382049,0.07846138221268624,1.004,16.22,0.1284,0.99,0.651,0.275,0.074,12,3
244,BiLevel,17.0,1.2,4.851,17,0.5753,-1474.688,337.901,4970,262,25.66,37.81,-59.96,59.94,-0.2967,0.2149,-15.152605056762695,0.6806932687759399,10.016244888305664,5.10990047454834,0.5063299536705017,8.506492614746094,2.2885425090789795,35.553401947021484,1.3185561895370483,2307.621337890625,0.1,2.232893466949463,500000,-4.3,51.6,-105.84,103.86,-1.1436,0.0,-14.11552619934082,0.20392560958862305,5.552563667297363,1.3622734546661377,0.20855003595352173,14.52979850769043,0.37582477927207947,35.07880783081055,0.05,50000,25.657837489738657,37.81288506566387,262,33.117816611987195,22.431600871211604,0.7103877605693942,0.6914295001676726,0.23022234928141005,0.07834815055091725,0.9464,14.67,0.2014,1.103,0.663,0.262,0.075,16,1
245,BiLevel,16.1,1.2,4.885,13,0.6169,-3547.924,1614.573,4970,262,4.61,41.98,-59.88,59.79,-0.7139,0.4285,-15.022875785827637,0.38354939222335815,6.557612895965576,1.6651901006698608,0.42272719740867615,8.656929969787598,3.2044761180877686,35.20460891723633,4.286350727081299,392.8870849609375,0.1,2.2399134635925293,500000,0.12,50.72,-96.57,106.15,-1.9199,0.0,-14.274774551391602,0.20543991029262543,7.562285423278809,3.376774549484253,0.18020741641521454,14.69681453704834,0.5575746893882751,91.68285369873047,0.05,50000,4.613638858829946,41.978906411061296,262,12.698683583109004,-5.4524989162228605,0.6436604357448,0.6916109606306251,0.22999080418144263,0.07839823518793225,0.8204,12.9,0.2222,1.62,0.586,0.347,0.066,10,3
246,BiLevel,16.0,1.2,6.259,15,0.6143,-1616.156,418.438,4970,262,13.98,40.95,-59.95,59.82,-0.3252,0.2568,-15.024813652038574,0.56585294008255,6.1267266273498535,1.2303383350372314,0.48133233189582825,8.852198600769043,3.1149439811706543,36.075172424316406,3.275507688522339,424.9088439941406,0.1,2.2470691204071045,500000,-9.33,50.49,-115.54,102.21,-1.1786,0.0,-14.963349342346191,0.29751601815223694,5.889362812042236,1.7066837549209595,0.25222936272621155,15.565742492675781,0.7388490438461304,77.54180145263672,0.05,50000,13.976106265645617,40.951692996316545,262,22.340251059516483,3.9736494334120493,0.6655588202485976,0.6913465578656351,0.23032937799999603,0.07832406413436872,0.797,16.71,0.0642,1.172,0.565,0.371,0.064,16,0
247,BiLevel,16.4,1.3,12.074,15,0.5494,-1584.291,390.232,4971,262,14.82,41.7,-59.96,59.85,-0.3187,0.2406,-15.56301498413086,0.3976394534111023,6.42161750793457,1.5390880107879639,0.4194786846637726,8.887879371643066,3.1982226371765137,36.4448127746582,1.0442979335784912,531.2880859375,0.1,2.2542202472686768,500000,-1.74,48.82,-96.91,104.7,-3.1583,0.0,-14.504632949829102,0.28637582063674927,5.712996006011963,1.5342146158218384,0.2927166521549225,15.088173866271973,0.16437284648418427,47.98816680908203,0.05,50000,14.823741951853552,41.69714835776943,262,24.64511306560353,20.272892806404517,0.6862177864834491,0.6919345688986573,0.23005288274234714,0.0780125483589955,0.7697,15.76,0.1279,0.967,0.698,0.219,0.083,12,3
248,BiLevel,16.7,1.4,5.1,15,0.5376,-1503.889,377.278,4969,262,24.51,38.02,-59.98,59.88,-0.3027,0.2445,-15.535652160644531,0.5594335794448853,7.6324005126953125,2.7443552017211914,0.5726950168609619,8.855544090270996,6.643390655517578,36.75682830810547,3.6972455978393555,879.13720703125,0.1,2.2613842487335205,500000,-6.64,52.33,-108.03,107.2,-1.725,0.0,-14.443514823913574,0.30948880314826965,5.224865913391113,1.0507458448410034,0.3013649582862854,15.069826126098633,0.08721385896205902,30.924713134765625,0.05,50000,24.507621284303625,38.01784092756272,262,30.052275204031094,13.699428719909568,0.7036945646788979,0.6915287550311867,0.23052173644036597,0.07794950852844733,0.7495,10.46,0.2946,1.769,0.663,0.262,0.075,12,3
249,BiLevel,16.3,1.3,6.461,13,0.6046,-4074.137,2043.261,4970,262,6.83,40.73,-59.85,59.92,-0.8197,0.4329,-15.729917526245117,0.9808624982833862,10.838768005371094,5.917638778686523,0.9462682008743286,8.667909622192383,3.773247718811035,37.3870849609375,2.8144938945770264,1622.313720703125,0.1,2.2684669494628906,500000,-0.41,48.48,-101.98,109.41,-2.2781,0.0,-14.646485328674316,0.2508314847946167,5.596208572387695,1.426586389541626,0.26623833179473877,15.15839958190918,0.19526277482509613,40.33988952636719,0.05,50000,6.834610166406668,40.725175309564754,262,8.667833231311096,-9.564289588441973,0.6230552607981985,0.6919368718578351,0.2301247762831678,0.07793835185899708,0.8122,13.21,0.1069,1.764,0.49,0.455,0.055,10,3
250,BiLevel,16.4,1.2,9.26,14,0.6188,-1784.778,525.568,4970,262,12.96,41.72,-59.96,59.9,-0.3591,0.3023,-15.57738208770752,0.4977051019668579,7.202528953552246,2.3240089416503906,0.5747015476226807,8.692224502563477,4.199971675872803,36.383522033691406,2.2338311672210693,608.7813110351562,0.1,2.2756595611572266,500000,-7.46,53.26,-114.47,102.01,-2.6299,0.0,-14.466253280639648,0.2107972800731659,5.605189800262451,1.4431228637695312,0.25010794401168823,14.899208068847656,0.5790650844573975,25.241561889648438,0.05,50000,12.958636178591211,41.71772217560169,262,20.54730099439621,2.2178077260914604,0.6727968921356755,0.6924158947382605,0.22978706513308186,0.07779704012865764,0.7945,9.77,0.1575,2.44,0.685,0.238,0.077,11,3
251,BiLevel,15.8,1.2,3.766,14,0.5501,-1799.265,535.853,4970,262,17.67,39.35,-59.93,59.94,-0.362,0.3107,-15.606823921203613,0.5246729254722595,7.471538543701172,2.603339672088623,0.5420894026756287,8.652666091918945,5.383642196655273,36.45759582519531,2.522707223892212,692.2791137695312,0.1,2.2827184200286865,500000,-10.77,51.9,-111.22,100.59,-1.5592,0.0,-14.388402938842773,0.28174975514411926,4.8465399742126465,0.6873476505279541,0.3109370768070221,14.962725639343262,0.1115851178765297,53.60564422607422,0.05,50000,17.669903105046878,39.345502725757136,262,31.574489232740905,2.6228779337908095,0.6630597360053324,0.6921359345147529,0.23003993517490065,0.07782413031034652,0.7152,8.88,0.0811,2.711,0.633,0.296,0.071,11,3
252,BiLevel,15.9,1.2,4.9,12,0.7008,-4827.823,2737.971,4970,262,-5.83,39.77,-59.95,59.9,-0.9714,0.3753,-15.217351913452148,0.6696733832359314,8.48891830444336,3.606250286102295,0.7711360454559326,9.07052230834961,3.961294174194336,37.37247085571289,1.2860018014907837,1842.825439453125,0.1,2.289729356765747,500000,-10.13,48.31,-105.68,102.51,-1.8711,0.0,-14.626134872436523,0.28179866075515747,8.142427444458008,3.988347291946411,0.2773406505584717,15.19764232635498,0.6864399909973145,66.83296966552734,0.05,50000,-5.826343895614118,39.76779214698138,262,5.838518606361592,-9.52272748131501,0.6048112487397034,0.6926066620927598,0.22944735069910036,0.07794598720813987,0.935,11.34,0.0506,2.588,0.692,0.23,0.078,9,3
253,BiLevel,16.8,1.2,4.78,16,0.264,-1554.807,382.057,4971,262,22.69,38.27,-59.85,59.84,-0.3128,0.2355,-15.403560638427734,0.49416184425354004,7.075176239013672,2.229705572128296,0.4696877598762512,8.736567497253418,2.3675036430358887,36.5015869140625,1.1924289464950562,736.5358276367188,0.1,2.296952962875366,500000,-10.01,49.55,-102.85,97.44,-1.055,0.0,-14.430032730102539,0.2122713327407837,5.610767364501953,1.4612289667129517,0.24701786041259766,14.861486434936523,0.08761653304100037,25.168981552124023,0.05,50000,22.69090605964815,38.273925967246264,262,24.844760928655923,16.621760354543987,0.689381844211217,0.691926331688932,0.23032986577013778,0.07774380254093019,0.8831,12.89,0.0504,2.497,0.693,0.229,0.078,16,0
254,BiLevel,17.3,1.2,21.794,11,0.6889,-5167.233,3181.112,4970,262,-5.37,38.95,-60.0,60.0,-1.0397,0.3507,-15.833710670471191,0.4526289701461792,7.523672103881836,2.6798033714294434,0.4951552152633667,8.71365737915039,3.4078283309936523,36.86868667602539,3.987105369567871,730.9727172851562,0.1,2.3040366172790527,500000,-4.4,50.63,-107.19,109.22,-5.4619,0.0,-14.76482105255127,0.19793954491615295,7.734088897705078,3.5879147052764893,0.1997869908809662,15.170249938964844,0.13464537262916565,17.094295501708984,0.05,50000,-5.369755584724112,38.94566114384725,262,11.275988237951932,-9.447268108160873,0.5842072259067127,0.694761670341813,0.22797589727652723,0.07726243238165974,1.0704,14.43,0.0508,2.361,0.692,0.23,0.078,8,3
255,BiLevel,18.1,1.2,22.933,11,0.6281,-5411.525,3470.637,4970,262,3.61,37.75,-59.98,60.0,-1.0888,0.3244,-15.800926208496094,0.7526200413703918,10.6306791305542,5.7608442306518555,0.7973247766494751,9.403757095336914,4.852936267852783,39.0806884765625,4.175899505615234,1143.0032958984375,0.1,2.311145305633545,500000,-5.68,47.62,-111.46,97.64,-5.6949,0.0,-14.907583236694336,0.18756332993507385,5.747878074645996,1.606128454208374,0.18491069972515106,15.295039176940918,0.8609087467193604,24.154130935668945,0.05,50000,3.611075274508739,37.74815627342392,262,1.203669425531437,4.051173534832502,0.5578196366686089,0.6977456811987227,0.22553391538552184,0.07672040341575559,1.1739,15.31,0.0576,2.153,0.695,0.228,0.077,8,3
256,BiLevel,17.7,1.2,25.068,11,0.6793,-5014.35,3111.907,4972,262,0.61,40.04,-60.0,60.0,-1.0085,0.3768,-15.847675323486328,0.5155331492424011,7.282082557678223,2.443537712097168,0.5264667272567749,9.242647171020508,3.394317150115967,38.32182312011719,2.7946107387542725,499.35577392578125,0.1,2.318077564239502,500000,-5.58,50.66,-102.89,106.37,-6.1689,0.0,-14.994872093200684,0.25128692388534546,6.34073543548584,2.203756332397461,0.23379412293434143,15.508979797363281,0.1603834331035614,66.19168853759766,0.05,50000,0.6062227521051989,40.0380500325729,262,0.5191659503861474,2.623619339066116,0.5948408084082789,0.700974098824722,0.2228945628060951,0.07613133836918295,1.1353,15.21,0.0733,2.098,0.699,0.223,0.078,8,3
257,BiLevel,16.2,1.2,15.292,12,0.6661,-4941.145,2754.812,4970,262,-1.89,37.91,-59.98,60.0,-0.9942,0.3755,-15.912513732910156,0.8840863704681396,17.892597198486328,13.0074462890625,1.020729660987854,9.236503601074219,3.4739155769348145,39.212955474853516,3.5109314918518066,4180.08984375,0.1,2.324943780899048,500000,-9.15,48.97,-109.3,99.76,-4.0375,0.0,-15.128902435302734,0.22034859657287598,5.32331657409668,1.1923059225082397,0.24269698560237885,15.58216667175293,0.14518769085407257,30.044025421142578,0.05,50000,-1.8912629261759055,37.91185061288835,262,-0.9547879306893596,-10.282099435007886,0.5603334968938669,0.7028505941959509,0.22126889291364496,0.07588051289040428,1.0676,15.78,0.0654,1.929,0.702,0.221,0.077,9,3
258,BiLevel,17.0,1.2,4.118,15,0.6,-1591.313,383.433,4971,262,31.45,36.56,-59.88,59.94,-0.3201,0.2424,-15.866312026977539,0.4761468172073364,7.293003082275391,2.476304054260254,0.3790060579776764,9.635992050170898,5.152116775512695,39.34758377075195,2.3567850589752197,408.6088562011719,0.1,2.3318893909454346,500000,-15.1,50.14,-114.6,96.82,-1.4986,0.0,-15.174029350280762,0.220414400100708,5.245896339416504,1.119168758392334,0.2356141209602356,15.622733116149902,1.002455234527588,30.51392936706543,0.05,50000,31.445749236265915,36.563785429113864,262,25.07145246831994,28.44690437944312,0.7606232692135239,0.7022513125927059,0.2218615929014331,0.075887094505861,1.0641,15.39,0.0816,1.939,0.706,0.216,0.078,12,3
259,BiLevel,16.8,1.2,3.878,17,0.3078,-1564.477,360.677,4970,262,32.46,35.36,-59.82,59.99,-0.3148,0.2147,-15.714408874511719,0.6656184792518616,8.644672393798828,3.8246078491210938,0.46717000007629395,9.626712799072266,4.81205940246582,39.60456466674805,4.245638370513916,2458.126220703125,0.1,2.3387486934661865,500000,-15.05,48.48,-111.12,98.61,-1.3126,0.0,-14.794403076171875,0.22132056951522827,6.670717239379883,2.549576997756958,0.2411762923002243,15.251009941101074,0.1050763875246048,63.43628692626953,0.05,50000,32.46096780962148,35.36407789509777,262,40.24819531174082,30.75293046455634,0.7549647201704399,0.7010749693399512,0.2232159321156332,0.07570909854441571,1.0353,15.34,0.0776,1.905,0.704,0.219,0.077,14,3
260,BiLevel,16.5,1.2,4.273,16,0.6213,-1537.137,365.159,4970,262,21.51,39.47,-59.96,59.85,-0.3093,0.2364,-16.5004940032959,0.8596125841140747,9.999603271484375,5.159512042999268,0.6961233019828796,9.572248458862305,2.7656939029693604,40.720359802246094,2.9679174423217773,1804.2774658203125,0.0996798649430275,2.345752716064453,500000,-10.03,50.43,-108.2,103.56,-1.5021,0.0,-15.379566192626953,0.1897020787000656,5.063918590545654,0.9470321536064148,0.19445478916168213,15.771085739135742,0.5127002596855164,70.09977722167969,0.05,50000,21.51159198609044,39.46582281605347,262,29.309450481988883,22.691730402645312,0.7013403338156748,0.700180100594635,0.2241345423975311,0.07568535700783395,0.9937,16.08,0.0617,1.707,0.702,0.221,0.077,13,3
261,BiLevel,16.4,1.2,4.304,14,0.4468,-1918.93,587.601,4971,262,17.62,40.4,-59.99,59.93,-0.386,0.3286,-16.479827880859375,0.7557160258293152,8.541141510009766,3.687411069869995,0.8502670526504517,9.518843650817871,3.947068214416504,40.427223205566406,2.938917875289917,865.9713745117188,0.0989522635936737,2.352801561355591,500000,-10.51,50.51,-111.51,103.42,-1.5473,0.0,-14.602283477783203,0.197365403175354,5.349256992340088,1.2364875078201294,0.20803533494472504,15.007841110229492,0.6756626963615417,26.579910278320312,0.05,50000,17.61878410093389,40.401196035860714,262,29.49261041714957,12.578973966366366,0.6822611726597777,0.6999876373912199,0.22435618540541388,0.07565617720336627,0.8789,16.78,0.0584,1.493,0.705,0.217,0.079,11,3
262,BiLevel,16.4,1.2,4.042,13,0.5851,-3059.127,1224.14,4972,262,6.35,40.67,-59.97,59.91,-0.6153,0.4199,-15.897958755493164,0.8837960958480835,12.906867027282715,8.06003189086914,0.8094912767410278,9.560476303100586,3.693953275680542,40.28061294555664,3.387816905975342,2534.121337890625,0.09827485680580139,2.359804153442383,500000,-6.99,50.03,-111.97,101.56,-1.5721,0.0,-15.118128776550293,0.21916726231575012,5.979145526885986,1.8687089681625366,0.2938835024833679,15.565923690795898,0.3687078356742859,60.04569625854492,0.05,50000,6.352238839782912,40.671564979934246,262,13.500595059520318,5.425838174788576,0.6252667276617245,0.7000345047241199,0.22423688153219498,0.0757286137436852,0.6522,16.75,0.0728,1.285,0.707,0.212,0.08,10,3
