ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
158,BiLevel,17.5,1.2,4.543,16,0.7128,-2280.256,718.925,4970,262,42.88,17.09,-55.75,59.87,-0.4588,0.2954,-0.6991224884986877,0.7516067028045654,11.939709663391113,4.391326427459717,0.7145161628723145,21.081636428833008,6.048052787780762,16.21234893798828,13.863764762878418,694.4725952148438,0.1,0.6636613607406616,500000,-9.58,20.74,-68.58,51.45,-1.5658,0.5,-10.665838241577148,0.23011860251426697,7.242161750793457,2.8908908367156982,0.19654124975204468,11.177674293518066,1.2744140625,19.96141815185547,0.05,33798,42.88088866174971,17.086399061598854,262,36.61889776556116,38.33717784599254,0.7321537852307831,0.7124929849545432,0.22847192953848633,0.05903508550697061,0.882,15.21,0.1515,1.488,0.721,0.214,0.064,13,3
159,BiLevel,16.6,1.2,5.699,14,0.7156,-3558.598,1557.013,4971,262,25.79,33.19,-59.72,59.89,-0.7159,0.3924,-0.7436330914497375,0.8133528828620911,14.524235725402832,6.97945499420166,0.7910634279251099,20.580307006835938,9.095538139343262,16.032262802124023,3.83607816696167,1032.76953125,0.1,0.662787675857544,500000,-11.07,22.7,-66.4,58.22,-1.9481,0.5,-10.502840995788574,0.2294473797082901,6.032146453857422,1.6906394958496094,0.20896100997924805,10.997640609741211,0.7187677025794983,10.647526741027832,0.05,34060,25.788109688005864,33.18616621911524,262,29.39147385798003,20.049426689900848,0.6472201051282447,0.712318012854783,0.2285176691211356,0.05916431802408135,0.7737,15.63,0.1101,1.466,0.657,0.288,0.054,11,3
160,BiLevel,16.5,1.2,5.282,14,0.8071,-3484.52,1540.927,4970,262,27.0,31.66,-59.72,59.76,-0.7011,0.3908,-1.1788966655731201,0.79474937915802,15.67067813873291,8.128347396850586,0.8680132031440735,20.578155517578125,9.106992721557617,16.422170639038086,4.345170974731445,1613.3123779296875,0.1,0.6620002388954163,500000,-8.14,25.46,-68.95,76.94,-1.8424,0.5,-10.606964111328125,0.22317387163639069,6.1290507316589355,1.7939525842666626,0.20421439409255981,11.092499732971191,0.7267981767654419,23.996322631835938,0.05,34322,27.00391833654022,31.65950044475181,262,20.69832644337102,12.357453907398801,0.6361188976471439,0.712035501819587,0.22860680775628006,0.05935769042413289,0.7034,15.33,0.1097,1.416,0.702,0.24,0.058,11,3
161,BiLevel,17.7,1.2,16.756,14,0.5567,-3601.947,1620.652,4971,262,25.33,33.68,-59.64,59.96,-0.7246,0.3929,-1.192711353302002,0.7898839712142944,13.780524253845215,6.262767791748047,0.7357093691825867,20.242433547973633,6.84724760055542,16.186996459960938,2.7919394969940186,813.5657958984375,0.1,0.6612982153892517,500000,-7.83,25.07,-79.21,60.19,-4.2135,0.5,-10.81464672088623,0.22880017757415771,7.255514144897461,2.925412654876709,0.2237616777420044,11.300854682922363,0.7962639927864075,26.947933197021484,0.05,34584,25.328326392514896,33.68154882945356,262,23.9273778397786,8.62954074897264,0.6464730489095314,0.7137865930697022,0.22719935973012373,0.05901404720017409,0.6184,11.17,0.1768,2.45,0.702,0.24,0.058,11,3
162,BiLevel,16.3,1.2,6.763,13,0.5714,-4718.111,2632.915,4970,262,15.2,36.51,-59.51,59.88,-0.9493,0.3603,-1.4531816244125366,0.9245783090591431,15.431995391845703,7.909491062164307,0.9008448123931885,19.903078079223633,7.550051212310791,16.481525421142578,3.96789813041687,2195.00048828125,0.1,0.6606257557868958,500000,-5.4,32.41,-85.19,88.85,-2.2247,0.5,-10.958770751953125,0.2405606210231781,6.924354076385498,2.602994203567505,0.21525989472866058,11.465245246887207,0.6446794867515564,9.413154602050781,0.05,34846,15.20499659581316,36.512651839104066,262,16.917580969082685,12.657507572989713,0.5973488604207156,0.7142633232803777,0.22667604976355213,0.05906062695607013,0.5756,13.01,0.062,2.462,0.632,0.316,0.052,10,3
163,BiLevel,20.2,1.4,33.251,11,0.3655,-5755.339,4082.677,4970,262,5.7,41.69,-60.0,60.0,-1.158,0.2602,-0.9570270776748657,1.0393989086151123,19.9897403717041,12.465847969055176,1.0004802942276,20.594039916992188,10.643570899963379,16.66485595703125,7.185271739959717,2849.275390625,0.1,0.6599962115287781,500000,-3.61,30.69,-82.61,72.54,-7.9548,0.5,-10.755536079406738,0.24413526058197021,7.0728936195373535,2.7593319416046143,0.21499240398406982,11.273703575134277,0.7656018137931824,14.466124534606934,0.05,35108,5.700519601900273,41.689502247643404,262,-2.9786390084969367,1.5794792929762278,0.6355319317419602,0.7195820043201241,0.2222898354555545,0.05812816022432137,0.7643,14.32,0.0662,2.293,0.714,0.227,0.059,8,3
164,BiLevel,17.9,1.2,8.066,14,0.4646,-3984.702,2006.041,4971,262,24.7,35.43,-59.73,59.91,-0.8016,0.3992,-1.0897213220596313,0.7169095277786255,14.223907470703125,6.728867530822754,0.7827597856521606,20.278093338012695,8.11485481262207,15.932883262634277,2.276465892791748,990.9000854492188,0.1,0.6593400239944458,500000,-4.26,32.9,-82.47,79.82,-2.3679,0.5,-10.773042678833008,0.24955900013446808,7.729323387145996,3.422388792037964,0.23951563239097595,11.296333312988281,0.8625105619430542,24.99077796936035,0.05,35370,24.697462407246704,35.43192758705093,262,17.580421236941685,10.844945491458239,0.663325652338052,0.7198674286541782,0.2220906202174224,0.05804195112839953,0.617,15.15,0.0588,2.112,0.72,0.222,0.058,11,3
165,BiLevel,17.2,1.2,7.415,12,0.6863,-5420.673,3552.112,4971,262,6.17,39.91,-59.99,60.0,-1.0905,0.3139,-2.209134578704834,1.0179389715194702,18.300207138061523,10.803567886352539,0.8862330317497253,20.04220962524414,11.170023918151855,17.4842586517334,3.631256580352783,4645.85986328125,0.1,0.6586675643920898,500000,-2.69,32.94,-86.24,80.32,-2.3863,0.5,-11.34510326385498,0.257308691740036,6.786882400512695,2.485764265060425,0.2336067110300064,11.89431095123291,2.0069031715393066,15.514533996582031,0.05,35632,6.173578159613458,39.90625455015342,262,2.2494920250616572,3.855774505514848,0.6083498923990511,0.7207915025909576,0.22104044519354651,0.05816805221549589,0.704,15.53,0.068,1.932,0.72,0.221,0.058,9,3
166,BiLevel,16.7,1.2,5.339,14,0.5319,-3748.159,1788.915,4970,262,24.8,34.36,-59.79,59.76,-0.7542,0.3925,-2.3032376766204834,1.017848014831543,15.345207214355469,7.857691764831543,0.8911077976226807,20.204444885253906,5.933271884918213,17.66039276123047,8.243112564086914,1761.5897216796875,0.1,0.6580883264541626,500000,-2.62,33.96,-85.94,79.2,-1.7868,0.5,-11.075044631958008,0.2768552303314209,5.362435817718506,1.0698071718215942,0.23629437386989594,11.661467552185059,0.567253828048706,15.576796531677246,0.05,35894,24.803036025563777,34.36351098186821,262,8.664520837601863,10.57696824450242,0.6519574439130982,0.7205967811440182,0.221192009997845,0.05821120885813681,0.6575,14.89,0.0857,1.995,0.723,0.218,0.06,11,3
167,BiLevel,18.6,1.2,4.051,18,0.5049,-1910.711,517.223,4971,262,39.94,18.25,-56.91,59.85,-0.3844,0.2469,-1.7542901039123535,1.1705763339996338,26.20623779296875,18.70026206970215,1.1497776508331299,19.99203109741211,12.685786247253418,17.270389556884766,6.14381217956543,4702.26025390625,0.1,0.6575888395309448,500000,-1.81,33.35,-80.1,74.68,-1.1298,0.5,-11.246325492858887,0.28386470675468445,6.915779113769531,2.6306800842285156,0.2192775458097458,11.838732719421387,1.1464245319366455,16.01373291015625,0.05,36156,39.9411396310835,18.252806012936862,262,38.525106744938775,41.39157562255859,0.6887277697641849,0.7185355781568502,0.22331672753105225,0.05814769431209756,0.9918,14.48,0.1016,2.109,0.721,0.221,0.058,16,2
168,BiLevel,17.9,1.2,4.679,17,0.6438,-1830.224,449.051,4970,262,38.75,19.41,-56.66,59.62,-0.3683,0.2258,-1.5586445331573486,0.924506425857544,15.577529907226562,8.116899490356445,0.7957258820533752,20.52375030517578,9.083498001098633,16.923131942749023,5.543807029724121,1482.6224365234375,0.1,0.6571265459060669,500000,-6.7,32.23,-84.32,73.51,-1.2984,0.5,-11.161127090454102,0.28498050570487976,8.136908531188965,3.857651948928833,0.23143573105335236,11.756933212280273,0.31145206093788147,43.598812103271484,0.05,36418,38.74696390647179,19.41329436381845,262,41.40710667559975,35.9511037615569,0.6730757846661494,0.7169554602869556,0.224871731035032,0.05817280867801244,1.1521,14.94,0.0838,1.991,0.717,0.225,0.058,15,2
169,BiLevel,19.2,1.7,4.583,18,0.5302,-1887.274,497.353,4970,262,41.29,17.16,-51.38,59.79,-0.3797,0.2396,-1.796729564666748,0.9980694055557251,15.578645706176758,8.101118087768555,1.0146178007125854,20.439556121826172,9.738065719604492,17.27912139892578,5.857502460479736,2665.6630859375,0.1,0.6568387746810913,500000,-2.2,33.15,-87.28,74.65,-1.483,0.5,-10.952627182006836,0.2307455837726593,5.553516864776611,1.2806193828582764,0.2265658974647522,11.448091506958008,2.281350612640381,15.920232772827148,0.05,36680,41.29102816092716,17.164124224924958,262,46.04173327464807,40.66559023355183,0.7034835414581425,0.7150115734326031,0.22688243093399202,0.05810599563340483,1.1922,13.55,0.1064,2.326,0.717,0.225,0.058,15,3
170,BiLevel,17.9,1.2,5.326,17,0.5009,-1854.16,470.292,4971,262,41.67,17.66,-55.24,59.83,-0.373,0.23,-2.4093432426452637,1.082028865814209,18.31979751586914,10.861310005187988,0.9448333382606506,19.223648071289062,10.042837142944336,17.2278995513916,7.57418155670166,2752.8076171875,0.1,0.6565644145011902,500000,-4.33,31.26,-79.79,93.37,-1.6699,0.5,-11.457351684570312,0.24242964386940002,7.024427890777588,2.7588257789611816,0.21257160604000092,11.97794246673584,1.5032836198806763,62.20771408081055,0.05,36942,41.66687780111583,17.65914068359108,262,43.810502186888144,43.30394831895829,0.7149578867294255,0.7136304608010954,0.22833683259232576,0.058032706606578915,1.1815,14.74,0.0611,2.166,0.708,0.234,0.058,14,3
171,BiLevel,18.3,1.1,7.752,15,0.6001,-2486.657,821.94,4970,262,36.56,28.98,-59.79,59.84,-0.5003,0.3489,-1.8978403806686401,0.8831648826599121,11.43187141418457,4.016800880432129,0.6539819836616516,19.69696044921875,4.028875827789307,16.641571044921875,4.367497444152832,1303.46630859375,0.1,0.6564331650733948,500000,-5.0,30.27,-76.89,73.87,-2.2778,0.5,-11.910684585571289,0.23881390690803528,8.472177505493164,4.212954521179199,0.2531684935092926,12.423080444335938,1.2873393297195435,42.34585189819336,0.05,37204,36.556899659070645,28.98257355556562,262,32.670258642497814,34.98398478772295,0.738530320733583,0.7134315936385032,0.22856910376800524,0.05799930259349154,1.0245,15.7,0.054,2.007,0.714,0.228,0.058,12,3
172,BiLevel,17.5,1.2,4.533,15,0.606,-2468.582,860.816,4970,262,37.25,28.27,-59.34,59.83,-0.4967,0.3456,-2.195632219314575,0.7223259210586548,13.259767532348633,5.851408958435059,0.7157094478607178,19.772245407104492,5.016632080078125,16.66116714477539,3.555610179901123,2093.097412109375,0.1,0.6563541889190674,500000,-2.7,33.97,-85.67,85.69,-1.5865,0.5,-11.317995071411133,0.23306067287921906,5.791382312774658,1.5369929075241089,0.22221852838993073,11.8167724609375,0.8726268410682678,41.092716217041016,0.05,37466,37.25147082910796,28.2652401586726,262,33.53953286660345,29.269767449560913,0.7394647698222019,0.7127073372505794,0.22921717013068102,0.058075492618739434,0.9044,16.36,0.0568,1.831,0.716,0.224,0.06,12,3
173,BiLevel,17.0,1.2,10.338,15,0.6034,-2231.847,685.487,4971,262,35.72,26.54,-59.88,59.84,-0.449,0.3103,-2.3193857669830322,0.9809157848358154,16.983592987060547,9.559669494628906,0.9889649152755737,20.471033096313477,9.383195877075195,17.74907684326172,2.919203281402588,2070.3720703125,0.1,0.6563345789909363,500000,-0.05,33.28,-86.1,94.64,-2.8343,0.5,-11.805563926696777,0.23428785800933838,5.597800254821777,1.3496642112731934,0.2357688993215561,12.306368827819824,1.175559163093567,9.953656196594238,0.05,37728,35.72199399822664,26.53533811176795,262,36.36268647446444,26.21667811101989,0.6983463003139293,0.7129342303397654,0.22910673300221557,0.05795903665801892,0.8553,16.38,0.0717,1.702,0.718,0.22,0.062,12,3
174,BiLevel,16.9,1.1,13.452,12,0.5592,-5289.097,3389.402,4971,262,1.84,40.59,-60.0,60.0,-1.064,0.3221,-2.8051700592041016,0.7597547769546509,12.899554252624512,5.511630058288574,0.7310420870780945,19.547069549560547,6.469262599945068,17.190221786499023,2.6708626747131348,1346.837890625,0.1,0.6562817692756653,500000,-1.65,36.46,-95.12,91.67,-3.6624,0.5,-12.318143844604492,0.23175451159477234,8.006706237792969,3.7665419578552246,0.2034367322921753,12.806492805480957,0.9887502193450928,43.13261413574219,0.05,37990,1.844940028339025,40.58722382178183,262,0.7071580862528384,1.164963175513242,0.6117427544869266,0.7148847632776527,0.22729861412793095,0.05781662259441644,1.0131,16.34,0.0839,1.601,0.719,0.22,0.062,9,3
175,BiLevel,17.1,1.1,4.132,16,0.6298,-1847.945,491.77,4970,262,42.14,18.08,-56.97,59.8,-0.3718,0.247,-2.9602913856506348,0.8614980578422546,13.608381271362305,6.2313642501831055,0.7337998151779175,20.138965606689453,10.917194366455078,17.938764572143555,3.321265459060669,2667.329833984375,0.1,0.6563155651092529,500000,2.45,32.76,-90.26,96.26,-1.4621,0.5,-11.876813888549805,0.2719072699546814,8.793495178222656,4.557947158813477,0.23253916203975677,12.439594268798828,0.9579444527626038,19.320968627929688,0.05,38252,42.14223787666297,18.07961813051042,262,36.38966585758485,34.927682704674574,0.7256852510518262,0.7136817489632172,0.2284320813816765,0.05788616965510635,1.0153,16.38,0.0884,1.487,0.72,0.218,0.061,13,3
176,BiLevel,18.2,1.3,4.748,16,0.4984,-1791.706,458.739,4970,262,42.02,18.42,-57.16,59.87,-0.3605,0.2405,-2.761943817138672,0.8039866089820862,13.54928207397461,6.176342964172363,0.8002864122390747,19.669830322265625,9.711722373962402,17.297216415405273,5.799521446228027,1161.76416015625,0.1,0.6563163995742798,500000,3.7,34.15,-92.85,91.15,-1.5716,0.5,-11.841079711914062,0.26221615076065063,7.4474687576293945,3.2177910804748535,0.24479718506336212,12.401018142700195,0.18508046865463257,43.86281967163086,0.05,38514,42.01690523815107,18.423786074348257,262,43.80137574798182,41.226853406743,0.7266265991936725,0.7126414405533354,0.229493057799259,0.057865501647405414,0.9985,15.96,0.1044,1.495,0.719,0.219,0.062,13,3
177,BiLevel,28.0,1.6,23.357,11,0.603,-5721.942,4031.49,4971,262,5.33,40.94,-60.0,60.0,-1.1511,0.2703,-3.148866891860962,0.8885382413864136,11.736701965332031,4.367967128753662,0.841006338596344,20.529834747314453,3.2818431854248047,18.43672752380371,2.6662564277648926,1080.06396484375,0.1,0.6563361883163452,500000,1.63,36.2,-92.92,81.79,-5.8565,0.5,-12.251440048217773,0.26606523990631104,8.767316818237305,4.544806480407715,0.23628820478916168,12.81330680847168,0.47474405169487,37.43928909301758,0.05,38776,5.326762985405884,40.93711608432637,262,24.49386663531002,19.28722644040459,0.6228184443865878,0.7161302296810186,0.22643935999431683,0.057430410324664574,1.1728,17.27,0.0667,1.118,0.708,0.235,0.057,8,3
178,BiLevel,26.6,1.6,15.61,12,0.4496,-5345.635,3633.468,4970,262,5.21,42.11,-59.81,60.0,-1.0756,0.3236,-2.8024439811706543,1.2024712562561035,14.81908130645752,7.42771053314209,1.1848039627075195,20.16638946533203,3.898052215576172,18.47039222717285,2.4008426666259766,2785.709228515625,0.1,0.6563807725906372,500000,5.32,34.85,-82.65,96.45,-4.1159,0.5,-12.559959411621094,0.2996573746204376,6.19596529006958,1.979637861251831,0.20214763283729553,13.184810638427734,1.6615475416183472,44.621055603027344,0.05,39038,5.212839571370085,42.11153720271414,262,-2.4566788315773014,1.252577883318851,0.6482833326127622,0.7184231542984844,0.2244102125320481,0.05716663316946758,1.1722,16.18,0.1318,1.06,0.725,0.211,0.064,9,3
179,BiLevel,30.0,1.7,17.53,12,0.5164,-5200.864,3317.722,4970,262,7.76,39.76,-59.96,60.0,-1.0465,0.3404,-2.7532999515533447,0.8710553646087646,13.240360260009766,5.902379512786865,0.7360827922821045,20.815696716308594,8.568302154541016,18.17736053466797,3.2783055305480957,1145.7188720703125,0.1,0.6563558578491211,500000,0.89,32.06,-71.53,83.95,-4.4664,0.5,-12.72147274017334,0.22508719563484192,7.2820539474487305,3.071404457092285,0.23058459162712097,13.208357810974121,0.35454100370407104,15.168317794799805,0.05,39300,7.757689286032373,39.76095710849745,262,0.5891399784307736,-5.153484307778508,0.6104726993620041,0.7209656733745494,0.22215466141937837,0.056879665206072134,1.1119,15.94,0.1515,0.863,0.684,0.261,0.054,9,3
180,BiLevel,28.0,1.4,4.698,18,0.5476,-1810.526,452.379,4971,262,36.11,21.45,-58.0,59.75,-0.3642,0.2336,-2.405895709991455,0.8445265293121338,15.396768569946289,8.054702758789062,0.8668527603149414,21.01803207397461,7.824235916137695,17.922203063964844,3.657715320587158,1688.1719970703125,0.1,0.6564091444015503,500000,-0.54,28.99,-78.46,70.61,-1.2355,0.5,-12.53696346282959,0.24174189567565918,8.026033401489258,3.8201003074645996,0.30670493841171265,13.057586669921875,0.9191767573356628,36.06529235839844,0.05,39562,36.10726923984817,21.449089956774113,262,28.429373906788072,35.84265970132853,0.6497462618522746,0.7190602849596215,0.22411148283040522,0.056828232209973385,1.1136,14.17,0.2468,0.821,0.665,0.282,0.052,16,2
181,BiLevel,18.9,1.4,5.678,16,0.665,-1751.481,433.012,4970,262,39.85,19.79,-56.16,59.86,-0.3524,0.2266,-3.106142282485962,0.9541422128677368,16.543956756591797,9.207250595092773,0.9422338008880615,19.486173629760742,19.323862075805664,17.85530662536621,3.441591262817383,4170.8603515625,0.1,0.6566347479820251,500000,0.42,25.94,-57.1,70.86,-1.8639,0.5,-12.133079528808594,0.27519533038139343,5.994938373565674,1.7917400598526,0.2487460970878601,12.720878601074219,0.6911657452583313,32.61358642578125,0.05,39824,39.850009184191286,19.786331829504377,262,42.19273418376321,41.32477963935388,0.6981394326794987,0.718081039813587,0.22504774857706164,0.0568712116093514,1.0903,10.44,0.4257,1.207,0.561,0.395,0.044,13,3
182,BiLevel,17.8,1.3,4.552,15,0.4173,-2395.062,793.23,4972,262,36.76,30.12,-59.65,59.89,-0.4817,0.3435,-3.1509642601013184,0.8847916722297668,16.243032455444336,8.931968688964844,0.8159940242767334,20.11680030822754,13.005386352539062,18.171588897705078,6.005911827087402,2090.4580078125,0.1,0.6568801999092102,500000,2.26,25.61,-68.36,69.74,-1.7657,0.5,-12.523791313171387,0.2691560387611389,6.460610389709473,2.2653067111968994,0.22535820305347443,13.106404304504395,0.5607197880744934,19.26011085510254,0.05,40086,36.76035974707345,30.123660586200003,262,34.263626192118,29.175169909667027,0.7562667307196523,0.7174308780330589,0.22571786770559918,0.056851254261341785,0.9369,15.72,0.128,0.932,0.503,0.458,0.04,12,3
183,BiLevel,22.8,1.7,4.025,17,0.4761,-1752.144,420.797,4970,262,40.4,19.68,-57.03,59.87,-0.3525,0.218,-3.1651570796966553,0.7452557682991028,13.93560791015625,6.644285678863525,0.7085505127906799,20.396818161010742,9.054983139038086,18.08920669555664,3.147887706756592,963.08349609375,0.1,0.6572158932685852,500000,1.65,24.75,-63.86,65.47,-1.4058,0.5,-12.771228790283203,0.2370520383119583,6.5394062995910645,2.3502423763275146,0.22510062158107758,13.287138938903809,0.9423785209655762,9.274337768554688,0.05,40348,40.39880200187025,19.68221474940721,262,43.69593034543489,41.04462367358961,0.7087858369000821,0.7158869759306732,0.2272971960174788,0.056815828051847955,0.9306,12.59,0.2902,1.146,0.687,0.258,0.054,14,3
184,BiLevel,30.5,2.3,13.633,17,0.5009,-1770.453,438.604,4969,262,40.2,21.24,-58.93,59.95,-0.3563,0.2253,-3.0130717754364014,0.8727999925613403,12.858644485473633,5.541011333465576,1.0776867866516113,20.22879981994629,5.575502872467041,18.103540420532227,3.0596015453338623,1690.8348388671875,0.1,0.6577487587928772,500000,2.24,26.58,-64.78,60.87,-3.0171,0.5,-12.54456615447998,0.22009795904159546,6.399555206298828,2.2152247428894043,0.21249213814735413,13.021793365478516,1.1107584238052368,13.621044158935547,0.05,40610,40.20019382215297,21.239002158661762,262,45.764614391875895,36.125022749681214,0.7149286854813174,0.7158515245151473,0.2276538894596255,0.056494586025227236,0.8995,12.07,0.2521,1.384,0.512,0.448,0.041,14,3
185,BiLevel,33.7,2.2,24.918,12,0.4635,-5435.441,3729.955,4970,262,4.22,42.52,-59.86,60.0,-1.0937,0.3089,-3.2566800117492676,0.7741702795028687,12.268163681030273,4.983863830566406,0.8451829552650452,20.293743133544922,7.207749366760254,18.198923110961914,4.017934799194336,1675.87255859375,0.1,0.6582740545272827,500000,2.25,24.9,-59.59,77.19,-5.4026,0.5,-12.800821304321289,0.22309480607509613,7.033831596374512,2.856005907058716,0.2057410031557083,13.286273956298828,0.9322356581687927,44.93367004394531,0.05,40872,4.221515940190097,42.524646484331704,262,8.731930332434805,-2.4362163025297625,0.6550857609059396,0.7195275681985821,0.22450644069018166,0.05596599111123627,1.0589,9.19,0.31,2.27,0.553,0.404,0.044,9,3
186,BiLevel,31.3,2.3,28.047,11,0.445,-5756.8,4119.303,4971,262,1.26,42.67,-60.0,60.0,-1.1581,0.2642,-3.5571627616882324,0.5580933094024658,11.361380577087402,4.095517158508301,0.7791332602500916,19.757217407226562,4.726232528686523,17.717731475830078,2.9328529834747314,1020.5830078125,0.1,0.6586669683456421,500000,1.92,28.23,-70.56,60.87,-5.8332,0.5,-12.724321365356445,0.27142333984375,5.813069820404053,1.6378116607666016,0.22574898600578308,13.306066513061523,1.442751407623291,26.1240291595459,0.05,41134,1.2622313653708128,42.666458112833205,262,6.406284094327374,-12.432682112408312,0.6476246324572462,0.7236337785143463,0.22102575578058214,0.055340465705071507,1.1596,13.69,0.0697,2.195,0.504,0.457,0.039,8,3
187,BiLevel,38.1,1.8,26.091,11,0.7138,-5565.478,3898.58,4972,262,10.42,42.22,-60.0,60.0,-1.1194,0.3075,-3.5997610092163086,0.6098602414131165,12.916553497314453,5.665963172912598,0.732879102230072,20.02425765991211,5.3141770362854,18.05411148071289,2.1561384201049805,1282.97802734375,0.1,0.6589879989624023,500000,-0.27,26.88,-89.73,84.77,-6.5285,0.5,-13.043416976928711,0.2583457827568054,7.097977638244629,2.928515672683716,0.2806147336959839,13.596504211425781,0.8771452903747559,18.08293342590332,0.05,41396,10.424647254038419,42.22405374700986,262,12.790813818260244,4.9216806957596235,0.6642194013680356,0.727283522677109,0.21779558434477364,0.05492089297811734,1.151,15.1,0.054,1.928,0.724,0.221,0.055,8,3
188,BiLevel,29.7,1.2,16.671,11,0.3785,-5456.932,3740.326,4971,262,8.18,42.01,-60.0,60.0,-1.0978,0.3094,-3.974970579147339,0.9088472127914429,13.686861038208008,6.4266533851623535,0.9339715838432312,20.675439834594727,5.770867347717285,19.465320587158203,10.166345596313477,2750.08984375,0.1,0.6592717170715332,500000,1.57,29.76,-76.7,71.04,-4.4349,0.5,-13.205448150634766,0.2593550682067871,6.7090911865234375,2.546792507171631,0.23825694620609283,13.761898040771484,0.8785181641578674,58.504642486572266,0.05,41658,8.183838476640666,42.009133842895984,262,-6.161410256435995,7.399849187386664,0.6540935985673397,0.729626320601863,0.21575879197543746,0.05461488742269952,1.0948,16.09,0.053,1.74,0.728,0.217,0.055,8,3
189,BiLevel,18.6,1.2,15.663,12,0.3864,-5500.915,3919.37,4969,262,13.22,41.11,-60.0,60.0,-1.107,0.3013,-3.9662344455718994,0.7645205855369568,15.86630630493164,8.63026237487793,0.7582566738128662,20.2945556640625,7.68803071975708,18.916358947753906,6.457849025726318,2273.486572265625,0.1,0.6595249176025391,500000,0.14,27.66,-75.89,85.05,-4.141,0.5,-13.01672077178955,0.22996768355369568,10.453664779663086,6.295955181121826,0.20822358131408691,13.513875961303711,1.4626190662384033,47.183319091796875,0.05,41920,13.217490935323672,41.106244425569734,262,5.483506790666204,7.779181232264167,0.661819304088093,0.7317946578134165,0.21385933163514256,0.05434601055144092,1.0369,16.83,0.0565,1.512,0.734,0.209,0.057,9,3
190,BiLevel,21.5,1.3,6.253,15,0.5509,-1915.645,502.598,4971,262,34.89,26.42,-59.64,59.81,-0.3854,0.2572,-3.9873404502868652,0.8726480603218079,13.070693969726562,5.823575019836426,0.9347583651542664,19.822525024414062,8.506194114685059,18.851463317871094,5.462143898010254,2875.38525390625,0.1,0.6597599387168884,500000,1.34,26.11,-60.16,72.42,-1.9384,0.5,-13.25217056274414,0.32323935627937317,7.682965278625488,3.5281624794006348,0.27763110399246216,13.928699493408203,2.0506980419158936,35.22450256347656,0.05,42182,34.89286948392796,26.420620885612436,262,25.640594373251258,29.11574354665844,0.6842674287198961,0.7312878140669791,0.21435622685033506,0.05435595908268583,1.0675,17.03,0.0729,1.226,0.739,0.202,0.059,12,3
191,BiLevel,18.4,1.3,4.355,16,0.7583,-1762.554,443.008,4970,262,39.17,21.86,-58.54,59.69,-0.3546,0.2311,-3.719731569290161,0.9236510992050171,13.00106430053711,5.765050411224365,0.8885259628295898,20.64997100830078,6.639280319213867,19.24180793762207,5.3942060470581055,2112.51123046875,0.1,0.6601141095161438,500000,-0.51,25.02,-75.08,70.37,-1.5192,0.5,-13.281304359436035,0.27131712436676025,7.215707778930664,3.063528299331665,0.2510468661785126,13.862394332885742,0.6317357420921326,67.97400665283203,0.05,42444,39.16540820051877,21.858338800311238,262,39.09271554837101,32.93051967526738,0.705453729168251,0.7300207837173182,0.21547899450676405,0.05450022177591791,1.0758,16.17,0.1235,1.168,0.739,0.201,0.06,13,3
192,BiLevel,17.6,1.3,5.871,18,0.5157,-1748.266,419.737,4971,262,41.58,19.37,-59.18,59.91,-0.3517,0.2138,-4.242035388946533,0.8516795635223389,11.31831169128418,4.092008113861084,0.8336494565010071,20.34791374206543,5.374063014984131,19.433992385864258,2.3422861099243164,1664.6302490234375,0.1,0.6604908108711243,500000,-0.31,24.76,-66.3,85.84,-1.5042,0.5,-13.179071426391602,0.2701631784439087,7.500167369842529,3.35259747505188,0.27644312381744385,13.757316589355469,0.5192886590957642,25.84254264831543,0.05,42706,41.58159854466456,19.369441068277595,262,43.602170026929755,42.13523635370167,0.725997592447104,0.7282904405935775,0.2172962776482402,0.05441328175818222,1.0513,14.62,0.1838,1.572,0.704,0.243,0.053,16,2
