ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
237,BiLevel,14.2,1.7,6.726,12,0.6294,-2933.202,1235.567,4972,262,-5.58,35.15,-59.61,59.06,-0.5899,0.4303,-4.858180046081543,0.5469418168067932,7.536657333374023,1.9004108905792236,0.6211428046226501,19.11471176147461,15.700231552124023,29.156911849975586,5.5724310874938965,400.8084716796875,0.1,1.2116209268569946,500000,-1.58,19.14,-43.67,45.8,-2.249,0.5,-14.032251358032227,0.17614200711250305,4.362597465515137,0.8782499432563782,0.18258634209632874,14.437393188476562,0.9127181768417358,20.005355834960938,0.05,50000,-5.58431190207686,35.15481880055284,262,5.364817903857483,-14.785455137432404,0.523722893308831,0.6846442520933069,0.24399376809999934,0.07136197980669366,0.6583,10.16,0.0556,2.544,0.684,0.245,0.071,9,3
238,BiLevel,15.2,1.6,4.602,15,0.4805,-1646.959,478.197,4970,262,7.71,33.37,-59.5,59.49,-0.3314,0.2616,-4.828824043273926,0.2731758952140808,6.6618146896362305,1.071780800819397,0.34392452239990234,19.378421783447266,9.44937801361084,28.687911987304688,3.6371099948883057,157.7533721923828,0.1,1.2074517011642456,500000,0.39,19.27,-60.98,48.55,-1.2734,0.0,-14.265897750854492,0.1880415380001068,4.283217430114746,0.8052244186401367,0.19622983038425446,14.69343376159668,0.6270368099212646,13.272563934326172,0.05,50000,7.705421309038187,33.36771986527365,262,10.059689416226586,-0.8126493320653317,0.49909318151146614,0.6842058610306418,0.244477470105554,0.07131666886380411,0.5913,11.97,0.0505,2.488,0.685,0.244,0.071,13,2
239,BiLevel,15.3,1.7,4.175,15,0.4873,-1698.032,485.681,4970,262,1.97,34.15,-59.41,59.15,-0.3417,0.261,-4.728786468505859,0.5571455359458923,8.763294219970703,3.1698827743530273,0.5116193294525146,19.582786560058594,7.732119560241699,29.21230697631836,3.7863595485687256,672.7380981445312,0.1,1.2032994031906128,500000,-0.98,20.13,-53.7,50.87,-0.9612,0.0,-14.286962509155273,0.17241360247135162,4.169775009155273,0.6987664699554443,0.16927236318588257,14.689220428466797,1.0743908882141113,8.112963676452637,0.05,50000,1.9698669507799733,34.154295165817345,262,15.558758661150936,-9.037637941460861,0.49829146723109036,0.6837045750335472,0.24500654753062062,0.07128887743583213,0.564,12.95,0.0542,2.366,0.684,0.244,0.071,16,0
240,BiLevel,15.2,1.6,5.145,13,0.562,-1858.355,611.204,4970,262,1.27,35.57,-59.73,59.51,-0.3739,0.3154,-5.07159948348999,0.7490999102592468,14.344133377075195,8.739041328430176,0.7581272721290588,20.126760482788086,12.013111114501953,30.805479049682617,5.378154754638672,3611.91796875,0.1,1.1991955041885376,500000,-1.58,19.39,-61.99,48.02,-1.837,0.5,-14.241891860961914,0.16979806125164032,3.9663639068603516,0.49916625022888184,0.17371238768100739,14.638899803161621,0.5850716829299927,18.152822494506836,0.05,50000,1.2695924535573608,35.570461457028024,262,7.1373504855130845,-17.41406823812347,0.5214776717537891,0.683966671522879,0.2447051332307658,0.07132819524635521,0.7067,13.37,0.0637,2.22,0.684,0.245,0.071,10,3
241,BiLevel,15.0,1.7,4.514,14,0.5399,-1578.492,442.832,4970,262,8.22,33.66,-59.5,59.51,-0.3176,0.2485,-4.8737030029296875,0.5720509886741638,7.11761999130249,1.5443495512008667,0.5328622460365295,19.418846130371094,14.214921951293945,29.348892211914062,10.003190994262695,703.5603637695312,0.1,1.1951326131820679,500000,-0.88,19.07,-53.03,73.05,-1.6424,0.5,-14.345738410949707,0.17157262563705444,6.741413116455078,3.2785232067108154,0.1790686547756195,14.749019622802734,1.0992299318313599,9.247026443481445,0.05,50000,8.222831606165593,33.66249847770589,262,16.328492243529148,-1.697040498805674,0.5070306717080949,0.6838213989479534,0.24483322143518746,0.07134537961685926,0.6408,12.49,0.0746,2.261,0.684,0.245,0.071,11,3
242,BiLevel,16.1,1.6,4.212,15,0.5691,-1554.603,434.313,4970,262,11.44,32.42,-59.24,59.58,-0.3128,0.2508,-4.859929084777832,0.3012621998786926,6.154942989349365,0.6167338490486145,0.29391393065452576,19.576675415039062,8.886490821838379,28.83177375793457,6.63840389251709,90.38557434082031,0.1,1.1911277770996094,500000,-1.13,17.26,-44.3,47.08,-1.5368,0.0,-14.346654891967773,0.16269560158252716,3.7376601696014404,0.28070440888404846,0.1883595883846283,14.73202133178711,0.48103833198547363,10.81923770904541,0.05,50000,11.44122864451799,32.41935815802986,262,22.80898417799096,4.204208698555043,0.5033854858615793,0.6833041704017078,0.24534395252101407,0.07135187707727825,0.5953,11.11,0.0749,2.371,0.684,0.245,0.071,12,3
243,BiLevel,13.9,1.6,5.876,14,0.6117,-1686.516,485.677,4971,262,2.49,35.72,-59.8,59.84,-0.3393,0.2637,-4.981236457824707,0.5462334156036377,7.323551654815674,1.7691062688827515,0.5634168386459351,20.112707138061523,14.422834396362305,29.945165634155273,1.3090698719024658,408.92352294921875,0.1,1.1871858835220337,500000,-1.96,19.14,-65.34,54.12,-1.9377,0.5,-14.163928031921387,0.18465274572372437,4.727870464324951,1.2750276327133179,0.18006785213947296,14.59925651550293,1.930746078491211,27.92494773864746,0.05,50000,2.486185244087664,35.71855816922852,262,17.11724257531919,-4.074471822381019,0.524543722626914,0.6833397166079315,0.24530559138246924,0.07135469200959926,0.5587,10.81,0.0614,2.314,0.683,0.245,0.071,11,3
244,BiLevel,15.3,1.6,5.734,12,0.6204,-3916.312,1899.58,4970,262,-4.01,36.52,-59.61,59.79,-0.788,0.4307,-5.311619758605957,0.4418851137161255,7.4874162673950195,1.9575649499893188,0.45340263843536377,19.49894905090332,8.389168739318848,29.082691192626953,2.882094621658325,456.8463439941406,0.1,1.183305263519287,500000,-3.15,18.19,-53.47,45.97,-2.0441,0.5,-14.4224853515625,0.17814791202545166,5.01072883605957,1.5619642734527588,0.1835433393716812,14.842019081115723,1.0756940841674805,18.11180877685547,0.05,50000,-4.011750664235181,36.52333677505891,262,5.162141594133878,-6.832633043041355,0.5443594260239732,0.6839864369790175,0.24458125414645332,0.07143230887452912,1.0548,12.05,0.0543,2.091,0.683,0.245,0.071,9,3
245,BiLevel,14.9,1.5,6.495,15,0.4781,-1586.937,447.364,4970,262,10.08,32.1,-59.74,59.73,-0.3193,0.2552,-5.104037284851074,0.3668011724948883,6.291054725646973,0.7831313610076904,0.41797441244125366,20.018756866455078,8.543123245239258,29.26727294921875,3.9621291160583496,225.2409210205078,0.1,1.179443120956421,500000,-1.92,19.7,-53.32,48.03,-1.661,0.0,-14.063802719116211,0.2030491828918457,7.271615982055664,3.8263447284698486,0.2779625952243805,14.533416748046875,1.393025279045105,33.99860763549805,0.05,50000,10.08477109391617,32.09823124120966,262,20.14442007078936,-0.16844235266509805,0.48894284760889084,0.6838352311483334,0.2448409867984114,0.07132378205325506,0.8986,12.87,0.0526,1.976,0.684,0.245,0.071,13,2
246,BiLevel,15.7,1.6,5.319,14,0.5319,-1683.243,499.276,4971,262,4.96,33.2,-59.47,59.48,-0.3386,0.2738,-5.345455646514893,0.32263898849487305,6.751569747924805,1.2652045488357544,0.34358978271484375,19.60190773010254,11.707828521728516,29.118833541870117,2.3869826793670654,192.27622985839844,0.1,1.1755958795547485,500000,-0.95,20.33,-74.46,64.5,-1.8059,0.5,-14.497108459472656,0.17835846543312073,5.888723373413086,2.4493319988250732,0.2060505747795105,14.915182113647461,0.2101624757051468,11.640118598937988,0.05,50000,4.955310335409423,33.20077558364266,262,20.538848730137474,0.73996335119009,0.4869418589485157,0.6838121734104305,0.24487702302327957,0.07131080356628985,0.7462,13.78,0.0508,1.929,0.684,0.245,0.071,11,3
247,BiLevel,14.3,1.6,8.24,12,0.3989,-3365.484,1529.537,4971,262,-5.96,36.54,-59.72,59.74,-0.677,0.4424,-5.2124176025390625,0.35255932807922363,6.225237846374512,0.7524834871292114,0.3790472149848938,19.915771484375,7.096911907196045,29.398317337036133,9.314348220825195,149.10215759277344,0.1,1.1718065738677979,500000,-3.33,19.13,-52.69,52.21,-2.5104,0.5,-14.760900497436523,0.17737603187561035,4.322861194610596,0.8879152536392212,0.1906813085079193,15.185627937316895,1.3272188901901245,24.033964157104492,0.05,50000,-5.964085824893282,36.53668627249826,262,9.042364609241485,-14.97007788851073,0.5481915041093323,0.6848888974431686,0.24390052425434486,0.07121057830248645,0.9718,14.86,0.0501,1.89,0.684,0.245,0.071,9,3
248,BiLevel,16.1,1.7,6.933,11,0.6535,-4953.97,2923.97,4971,262,-21.27,34.43,-60.0,60.0,-0.9966,0.3753,-5.568026542663574,0.37549901008605957,6.851109981536865,1.3919724225997925,0.41544029116630554,20.61892318725586,7.4300336837768555,30.308738708496094,3.0494868755340576,136.2833709716797,0.1,1.1680957078933716,500000,-1.11,18.3,-49.09,41.22,-2.3873,0.5,-14.805540084838867,0.1899009495973587,10.701277732849121,7.270571231842041,0.21515540778636932,15.242258071899414,0.4499606192111969,30.972719192504883,0.05,50000,-21.265188264614636,34.42841819632955,262,-22.33793340952773,-29.929517090948003,0.6107084628863454,0.6856902636302358,0.24304692417487506,0.07126281219488906,1.359,15.85,0.0511,1.798,0.685,0.244,0.071,8,3
249,BiLevel,14.5,1.7,5.647,13,0.3975,-2070.204,718.645,4971,262,6.27,34.06,-59.46,59.19,-0.4165,0.3565,-5.288459300994873,0.5331270694732666,6.834239959716797,1.3839720487594604,0.47395139932632446,20.433937072753906,14.808801651000977,30.049057006835938,4.418323516845703,301.3420715332031,0.1,1.1643990278244019,500000,-3.44,19.32,-51.28,69.44,-1.8954,0.5,-14.890571594238281,0.16326028108596802,3.9607431888580322,0.5367183685302734,0.18181747198104858,15.27974796295166,1.4237945079803467,7.916783332824707,0.05,50000,6.26609922672941,34.05859981311111,262,-1.2602324118837713,-17.690433829081684,0.5092602298915695,0.6860666374532189,0.2427187091982339,0.07121465334854703,1.0356,16.56,0.055,1.633,0.689,0.237,0.074,10,3
250,BiLevel,15.6,1.6,4.662,12,0.5891,-3267.872,1428.886,4971,262,-5.45,35.37,-59.82,59.04,-0.6574,0.4443,-5.67031192779541,0.4556727409362793,8.001558303833008,2.563011407852173,0.5125272870063782,20.183433532714844,6.814064979553223,30.220041275024414,3.830104351043701,869.6500244140625,0.1,1.1607462167739868,500000,-1.23,20.95,-63.67,68.69,-1.7971,0.5,-14.9674072265625,0.1707407683134079,4.101663112640381,0.6845181584358215,0.18385425209999084,15.371513366699219,0.3323485255241394,9.24194622039795,0.05,50000,-5.446696636049117,35.36838753916454,262,-5.921315636123088,-21.51801897726561,0.5274244534282165,0.686554468161454,0.2421318470502739,0.0713136847882721,0.9555,16.95,0.0642,1.397,0.693,0.231,0.076,9,3
251,BiLevel,15.6,1.7,3.441,15,0.4128,-1539.833,427.887,4970,262,9.43,34.51,-59.41,59.97,-0.3098,0.2536,-5.704699516296387,0.4064714312553406,7.627913475036621,2.220433473587036,0.3585222363471985,20.203096389770508,9.453655242919922,29.87552261352539,2.593397617340088,558.7276611328125,0.1,1.157166600227356,500000,-2.1,19.09,-73.22,59.16,-0.8127,0.0,-14.62192153930664,0.18060240149497986,10.185344696044922,6.773392677307129,0.18842154741287231,15.048271179199219,0.3021249771118164,23.58898162841797,0.05,50000,9.433298242967988,34.51342630819971,262,10.586069252420414,-6.729330010476865,0.525197498929823,0.6859735444746481,0.2427476349522687,0.07127882057308325,0.9104,16.89,0.0847,1.164,0.695,0.228,0.077,16,0
252,BiLevel,13.9,1.7,4.144,13,0.5569,-1697.815,507.105,4970,262,4.49,34.43,-59.68,59.47,-0.3416,0.2909,-5.435189723968506,0.3841184973716736,6.857211112976074,1.4523464441299438,0.4918198585510254,20.73810577392578,11.352618217468262,29.991500854492188,1.807632327079773,595.3359375,0.1,1.153586745262146,500000,-2.3,19.54,-58.68,53.14,-1.6096,0.5,-14.737401008605957,0.17189335823059082,4.016818046569824,0.609257161617279,0.17082735896110535,15.139686584472656,1.8391501903533936,24.132783889770508,0.05,50000,4.491602802631526,34.42639522138803,262,17.821568053254957,-4.195586803084926,0.5098648496984033,0.6860804715556053,0.24257167138139546,0.0713478570629993,0.8194,16.19,0.1227,1.054,0.694,0.229,0.077,10,3
253,BiLevel,15.7,0.6,5.12,15,0.6587,-1563.26,441.578,4970,262,14.44,33.82,-59.94,59.82,-0.3145,0.263,-5.478772163391113,0.37729549407958984,6.962313175201416,1.5771764516830444,0.4969073534011841,19.930051803588867,7.1413068771362305,29.18325424194336,2.3361427783966064,298.76519775390625,0.1,1.1500214338302612,500000,-0.65,19.71,-62.92,51.12,-1.7581,0.0,-14.716592788696289,0.1864733248949051,3.8393006324768066,0.436216801404953,0.22166866064071655,15.153091430664062,0.9197668433189392,13.122272491455078,0.05,50000,14.443459009146038,33.816911493854256,262,20.861723269679043,2.7042758408345677,0.5445645103074417,0.6856679658054607,0.2429694083260574,0.07136262586848185,0.7798,14.85,0.1731,1.12,0.663,0.268,0.069,12,3
254,BiLevel,15.8,1.6,4.059,15,0.652,-1599.157,439.193,4970,262,11.83,33.9,-59.27,59.6,-0.3218,0.2521,-5.702594757080078,0.4023800194263458,6.966249942779541,1.6143569946289062,0.2878293991088867,20.320842742919922,8.96176528930664,29.954551696777344,3.2526473999023438,244.9429931640625,0.1,1.1464494466781616,500000,0.95,18.8,-61.45,57.78,-0.8677,0.0,-14.677644729614258,0.1723722219467163,4.165896415710449,0.7658936381340027,0.19929026067256927,15.080612182617188,2.8258681297302246,16.203927993774414,0.05,50000,11.831151906631407,33.903346297975254,262,26.809656640102993,-2.3085291396336336,0.530182636202961,0.685107733117655,0.24348322359432645,0.07140904328801852,0.7275,12.85,0.2021,1.428,0.61,0.326,0.064,16,0
255,BiLevel,14.8,1.7,5.928,15,0.6104,-1722.519,497.468,4971,262,6.68,35.24,-59.56,59.78,-0.3465,0.2706,-5.4951019287109375,0.43484801054000854,6.773850440979004,1.4189609289169312,0.4546961188316345,20.515336990356445,11.059207916259766,29.813119888305664,2.1436054706573486,459.9292907714844,0.1,1.1429177522659302,500000,-0.11,18.6,-51.2,43.89,-1.1427,0.0,-15.18527889251709,0.2158760130405426,4.9436774253845215,1.5476900339126587,0.25766927003860474,15.681675910949707,3.0487141609191895,53.92527389526367,0.05,50000,6.681486520019186,35.235206371078654,262,21.47027381564441,-1.5973500917224506,0.5295932669580947,0.684831927017031,0.24379121605376872,0.07137685692920026,0.6427,10.1,0.1661,2.027,0.58,0.359,0.06,16,0
256,BiLevel,16.0,1.6,4.144,13,0.6716,-1962.144,612.34,4969,262,7.13,34.92,-59.2,59.77,-0.3949,0.3275,-5.518299579620361,0.7162809371948242,6.913018226623535,1.5589326620101929,0.5700892210006714,21.307899475097656,12.714945793151855,31.38956642150879,2.201287269592285,568.3909912109375,0.1,1.1394050121307373,500000,0.33,18.56,-51.82,55.66,-1.7573,0.5,-14.922649383544922,0.20013636350631714,4.318785190582275,0.9303715825080872,0.22270728647708893,15.393704414367676,0.8918487429618835,13.484625816345215,0.05,50000,7.125758303249505,34.9214560206585,262,8.731419823671642,-7.924105282676848,0.5252017390478365,0.6849052570225964,0.24360132621583827,0.07149341676156525,0.5001,9.43,0.0793,2.177,0.617,0.319,0.064,10,3
257,BiLevel,15.0,1.6,4.023,15,0.5342,-1655.346,469.986,4969,262,11.05,34.62,-59.19,59.89,-0.3331,0.2586,-5.911552429199219,0.49269843101501465,7.602220058441162,2.261589288711548,0.5214328765869141,20.65630340576172,10.551491737365723,30.38838768005371,4.3855299949646,501.7607116699219,0.1,1.135913610458374,500000,1.07,19.11,-59.62,59.99,-0.9412,0.0,-15.307207107543945,0.18125592172145844,4.095749378204346,0.7130364179611206,0.19766387343406677,15.74598503112793,1.2399924993515015,21.531721115112305,0.05,50000,11.0506989279236,34.62463101585144,262,26.323454321234635,-0.520574804591505,0.5361687244711538,0.6843827924900907,0.24412657576027558,0.07149063174963366,0.5442,8.4,0.0759,2.29,0.685,0.244,0.071,15,0
258,BiLevel,16.4,1.7,11.254,11,0.7321,-5040.676,3006.164,4972,262,-7.96,36.86,-60.0,60.0,-1.0138,0.3825,-5.870881080627441,0.5300289392471313,8.04484748840332,2.7183761596679688,0.4580041170120239,20.265823364257812,8.787252426147461,29.653535842895508,2.3353586196899414,455.34442138671875,0.1,1.1325215101242065,500000,-1.87,18.48,-51.21,49.98,-3.2916,0.5,-15.163406372070312,0.1800348460674286,4.383155822753906,1.0020543336868286,0.19609656929969788,15.59807300567627,4.456970691680908,30.996328353881836,0.05,50000,-7.959270745854112,36.864543153904854,262,3.090843177018196,-4.700817480840181,0.5587754802086693,0.6857594598574275,0.24280621941536396,0.07143432072720857,1.081,10.52,0.0883,2.22,0.684,0.244,0.071,8,3
259,BiLevel,14.5,1.7,4.196,15,0.4252,-1629.496,474.967,4970,262,10.83,34.58,-59.58,59.78,-0.3279,0.2659,-5.905574798583984,0.49103808403015137,7.140773773193359,1.8405035734176636,0.3214495778083801,20.44609260559082,9.36318588256836,29.91854476928711,2.2101266384124756,1079.15478515625,0.1,1.129131555557251,500000,-0.61,19.29,-57.13,75.29,-1.0064,0.0,-15.553321838378906,0.2074090540409088,4.476458549499512,1.0970640182495117,0.2439519166946411,16.0443115234375,0.6631579995155334,51.676513671875,0.05,50000,10.82805604692661,34.57756346618998,262,16.373304537095525,-3.227976611766376,0.5341239441748612,0.6852940238674662,0.24332551589353615,0.07138046023899774,0.934,11.34,0.0753,2.081,0.686,0.243,0.071,14,1
260,BiLevel,16.4,1.8,4.443,15,0.6,-1604.572,455.239,4970,262,15.5,33.52,-59.0,59.83,-0.3229,0.2631,-5.879945755004883,0.43571707606315613,6.473323822021484,1.1799793243408203,0.3719456195831299,21.60987091064453,10.78438949584961,30.93760108947754,2.845767021179199,231.87022399902344,0.1,1.1257232427597046,500000,0.45,18.64,-59.19,41.32,-1.5893,0.0,-15.290310859680176,0.19533303380012512,4.120815753936768,0.7495889067649841,0.2122875303030014,15.747396469116211,0.5553069710731506,37.13034439086914,0.05,50000,15.495186830193584,33.522153197975186,262,32.676241749211364,2.9978032570136226,0.5475170580694576,0.6848122751741899,0.2437955689525495,0.07139215587326057,0.8255,9.82,0.0839,2.121,0.685,0.243,0.071,12,3
261,BiLevel,15.3,1.6,4.616,15,0.455,-1528.862,428.81,4970,262,15.76,33.48,-59.75,59.76,-0.3076,0.2592,-6.172173500061035,0.27654021978378296,6.245235919952393,0.9756159782409668,0.3045836389064789,20.29104995727539,13.637977600097656,29.81597900390625,6.061971187591553,144.5586395263672,0.1,1.1223194599151611,500000,1.6,19.55,-52.36,52.13,-1.2709,0.0,-15.27951717376709,0.19933539628982544,7.771542549133301,4.406808376312256,0.21948322653770447,15.746347427368164,0.1254631131887436,35.29576873779297,0.05,50000,15.757749094684389,33.48249746090731,262,31.019378852216825,-1.059070488496831,0.5494758901831686,0.684402706966692,0.2442596658773441,0.07133762715596374,0.7575,8.85,0.0682,2.042,0.685,0.244,0.071,13,2
262,BiLevel,15.8,1.6,4.168,13,0.5032,-1780.424,527.377,4970,262,3.93,36.96,-59.55,59.55,-0.3582,0.2955,-6.3545451164245605,0.3518165349960327,6.318743705749512,1.0640510320663452,0.35540518164634705,21.322362899780273,9.945113182067871,30.89127540588379,4.288936614990234,182.98377990722656,0.1,1.1189769506454468,500000,-1.83,18.89,-46.13,51.51,-1.623,0.5,-15.213899612426758,0.18472644686698914,6.690448760986328,3.3317596912384033,0.17510519921779633,15.64848518371582,1.0977857112884521,7.2685980796813965,0.05,50000,3.926526542478269,36.9635532743366,262,16.608161959993215,-12.136729528402029,0.5532345897686736,0.6845314650942836,0.24408663379168252,0.07138190111403385,0.6399,9.49,0.0529,1.949,0.684,0.244,0.071,10,3
263,BiLevel,14.7,1.7,4.702,15,0.6663,-1604.895,448.19,4971,262,7.72,35.28,-59.9,59.54,-0.3229,0.2582,-6.091241836547852,0.3484225869178772,6.098564147949219,0.8542801141738892,0.36592522263526917,20.576732635498047,10.131136894226074,29.815692901611328,1.887578010559082,163.82962036132812,0.1,1.1156219244003296,500000,-0.48,19.24,-62.52,54.62,-1.1083,0.0,-15.229490280151367,0.17388439178466797,4.28930139541626,0.9345817565917969,0.17135685682296753,15.650293350219727,1.5368037223815918,10.002901077270508,0.05,50000,7.723062500805772,35.282457205314905,262,21.521559012249895,1.8894740016052598,0.532214773800501,0.6840719359283637,0.24451529158061935,0.07141277249101691,0.5924,10.46,0.0501,1.947,0.685,0.244,0.071,16,0
264,BiLevel,15.6,1.5,8.785,14,0.4743,-1568.902,429.027,4970,262,8.38,36.14,-59.67,59.45,-0.3157,0.254,-6.289926052093506,0.46777135133743286,7.042766571044922,1.8051729202270508,0.4824286699295044,21.278690338134766,10.431406021118164,31.43724822998047,1.8697906732559204,384.879150390625,0.1,1.112245798110962,500000,-2.03,18.24,-52.47,52.44,-2.5046,0.5,-15.360321044921875,0.17231762409210205,3.9100489616394043,0.5579822659492493,0.18564483523368835,15.773048400878906,0.35869255661964417,4.656713962554932,0.05,50000,8.379826345894358,36.140947125629054,262,25.81668579264691,0.030028020394476142,0.5503311761737393,0.6845550239266258,0.24417933027852579,0.07126564579484845,0.5607,11.36,0.0503,1.94,0.684,0.245,0.071,11,3
265,BiLevel,16.2,1.6,3.691,15,0.4623,-1578.867,447.018,4972,262,5.28,34.91,-59.68,59.44,-0.3176,0.2568,-6.270064353942871,0.2550196945667267,5.9926228523254395,0.7875025272369385,0.29848867654800415,20.61675262451172,7.790885925292969,29.60289764404297,8.840670585632324,140.6371307373047,0.1,1.108896255493164,500000,1.43,19.46,-50.37,49.64,-0.9092,0.0,-15.46942138671875,0.17885644733905792,4.401947021484375,1.054817795753479,0.1770821362733841,15.890321731567383,1.0477542877197266,20.39533233642578,0.05,50000,5.282858389802876,34.91421540825379,262,23.74506582476591,-1.68368211816016,0.5200556032020048,0.6840168483541792,0.24473871020776375,0.07124444143805703,0.5268,12.24,0.0502,1.94,0.685,0.244,0.071,14,1
266,BiLevel,15.6,1.5,5.272,15,0.4968,-1522.588,424.293,4970,262,13.11,35.02,-59.47,59.72,-0.3064,0.2592,-6.521550178527832,0.3246203660964966,6.614593982696533,1.4202029705047607,0.333683043718338,21.405406951904297,9.768062591552734,31.043418884277344,1.559180736541748,487.5021667480469,0.1,1.1055728197097778,500000,-1.18,19.47,-68.49,57.56,-1.4138,0.0,-15.590286254882812,0.17093290388584137,4.042410373687744,0.700916588306427,0.17656897008419037,15.997212409973145,1.3882451057434082,18.791854858398438,0.05,50000,13.112994530731044,35.01597613703787,262,29.557829501636718,-2.471839634015372,0.5570937015996098,0.6836936977720952,0.24511875152918805,0.07118755069871668,0.5126,13.14,0.05,1.952,0.684,0.245,0.071,13,2
267,BiLevel,15.1,1.6,4.86,12,0.6085,-4087.408,1995.185,4970,262,-3.36,35.14,-59.62,59.94,-0.8224,0.424,-6.412641525268555,0.23226264119148254,6.072906494140625,0.8905349969863892,0.3241172432899475,21.34429931640625,11.444808959960938,30.693782806396484,7.849475383758545,75.921630859375,0.1,1.102306842803955,500000,-4.51,19.2,-56.83,39.22,-1.8621,0.5,-15.849442481994629,0.17473100125789642,7.490039825439453,4.153836250305176,0.1737305074930191,16.26349449157715,1.7417099475860596,28.390079498291016,0.05,50000,-3.3624520453791202,35.13664903702589,262,10.991717146689954,-15.859125885641888,0.5196217950432575,0.6841922872108932,0.24452268161847363,0.07128503117063312,0.9406,14.45,0.05,1.863,0.684,0.245,0.071,9,3
268,BiLevel,15.0,1.5,4.316,15,0.4409,-1607.898,455.195,4970,262,9.19,35.22,-59.65,59.43,-0.3235,0.2616,-6.115874290466309,0.5171400904655457,7.260040760040283,2.080599784851074,0.4026457369327545,20.77222442626953,10.34576416015625,29.820796966552734,3.345778703689575,316.7628173828125,0.1,1.0990463495254517,500000,0.34,20.83,-51.27,73.67,-0.9803,0.0,-15.495677947998047,0.16470608115196228,4.514395713806152,1.1836895942687988,0.20637676119804382,15.886629104614258,1.3516286611557007,32.95136642456055,0.05,50000,9.187166820779083,35.21721088221566,262,17.053355685974424,3.068485995225216,0.5399495597150371,0.6837526667366565,0.24501203882392883,0.0712352944394148,0.8073,15.4,0.0505,1.813,0.684,0.245,0.071,16,0
269,BiLevel,16.5,1.6,17.195,11,0.4589,-5523.363,3550.464,4971,262,8.05,38.23,-59.93,60.0,-1.1111,0.3206,-6.1632466316223145,0.4195249080657959,6.89868688583374,1.7289079427719116,0.36210066080093384,21.79189109802246,12.258586883544922,30.87311553955078,4.503084182739258,301.7435302734375,0.1,1.0957832336425781,500000,-2.12,19.04,-46.36,60.11,-4.4528,0.5,-15.89805793762207,0.20036925375461578,4.663653373718262,1.336447834968567,0.2186717391014099,16.361083984375,2.488168954849243,16.757661819458008,0.05,50000,8.05237455876498,38.2329156986345,262,17.742983917813554,10.799497089887918,0.58006961077205,0.6860107416885329,0.24310590504673218,0.07088335326473477,1.2577,16.32,0.0525,1.663,0.686,0.242,0.072,8,3
270,BiLevel,14.5,1.6,4.103,15,0.5916,-1516.387,414.449,4970,262,8.25,34.31,-59.5,59.42,-0.3051,0.2469,-6.570758819580078,0.37227821350097656,6.385201454162598,1.2297462224960327,0.3099765181541443,21.072566986083984,7.737520694732666,30.30526351928711,1.783267617225647,272.3229064941406,0.1,1.0925360918045044,500000,-0.56,19.35,-47.72,55.54,-1.0341,0.0,-15.828397750854492,0.18181714415550232,4.636874198913574,1.3106529712677002,0.18309131264686584,16.267581939697266,1.822843313217163,24.64869499206543,0.05,50000,8.2505915180988,34.30761991163692,262,18.442827836463326,0.6036879489296357,0.5179791876537706,0.685490250383867,0.24360592675466491,0.07090382286146807,1.0707,16.94,0.058,1.446,0.692,0.233,0.075,14,1
271,BiLevel,15.7,1.6,6.263,12,0.6311,-3873.218,1891.051,4970,262,-6.23,36.77,-59.89,59.89,-0.7793,0.4352,-6.661652088165283,0.36472219228744507,6.076624870300293,0.9291967749595642,0.40321487188339233,21.225086212158203,8.101457595825195,30.490976333618164,5.57020378112793,140.7794952392578,0.1,1.0893069505691528,500000,-2.06,19.92,-64.55,50.02,-2.1371,0.5,-15.860054016113281,0.1905510425567627,4.215365409851074,0.8896803855895996,0.27458199858665466,16.31760597229004,3.407402753829956,49.532535552978516,0.05,50000,-6.232324231446344,36.77308950945798,262,-0.386889233400948,-17.018528803398734,0.5559672887143754,0.6861693715415746,0.24286392296138376,0.07096670549704168,1.0668,16.99,0.0776,1.189,0.694,0.229,0.077,9,3
