ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
37,BiLevel,14.4,1.0,3.711,14,0.4896,-2681.275,964.733,4969,262,-26.3,21.53,-59.67,53.65,-0.5396,0.3174,-7.9118499755859375,0.6894398927688599,16.493698120117188,9.12243366241455,0.7484070658683777,0.6105592846870422,0.5530517101287842,9.972151756286621,3.497321128845215,2136.177490234375,0.1,1.1190941333770752,188872,4.08,28.42,-63.43,83.47,-0.9334,0.5,-1.0801715850830078,0.21011167764663696,9.523529052734375,0.6040260791778564,0.17563019692897797,1.5351070165634155,1.1711269617080688,7.083234786987305,0.05,2096,-26.29973814630921,21.529739280101165,262,-27.23540588711437,-22.366423441195174,0.4991249136773256,0.5858123337956398,0.264704529149666,0.14948313705469418,0.2688,10.84,0.0555,2.848,0.586,0.264,0.15,13,1
38,BiLevel,14.6,0.9,3.963,15,0.3872,-2685.961,1011.201,4970,262,-26.4,20.81,-59.67,48.27,-0.5404,0.3415,-8.580374717712402,0.7552686333656311,14.037883758544922,6.665173530578613,0.9103971123695374,0.6379521489143372,0.1857161670923233,10.809435844421387,2.8860082626342773,811.873291015625,0.1,1.1225147247314453,193842,1.09,24.37,-81.96,66.17,-0.8701,0.5,-0.9757183790206909,0.17702186107635498,9.364156723022461,0.5753766298294067,0.21052154898643494,1.3847568035125732,2.915432929992676,3.6391351222991943,0.05,2358,-26.400620354624685,20.808359469273928,262,-30.690191719406528,-29.352381735569555,0.4953067669351767,0.5854528899287547,0.2658101841876232,0.1487369258836222,0.2366,10.3,0.0574,2.881,0.586,0.265,0.149,15,0
39,BiLevel,15.0,1.0,7.993,11,0.602,-4588.916,2905.846,4970,262,-19.57,25.95,-60.0,60.0,-0.9233,0.3828,-8.421737670898438,0.7014185786247253,13.347060203552246,5.984257698059082,0.9048468470573425,0.9426312446594238,0.4679293632507324,10.88201904296875,2.6064343452453613,785.0165405273438,0.1,1.1258076429367065,198812,-2.54,22.49,-64.94,57.74,-2.5695,0.5,-1.0653674602508545,0.22604377567768097,9.727744102478027,1.0660815238952637,0.20687901973724365,1.571410059928894,2.3064699172973633,4.348671913146973,0.05,2620,-19.570561250663875,25.949347195220806,262,-22.720013214883046,-13.923415616546805,0.4578783777496487,0.5885150577889269,0.2634475084426234,0.14803743376844977,0.6392,11.04,0.0597,2.862,0.585,0.266,0.149,8,3
40,BiLevel,15.5,0.9,4.306,12,0.5239,-2813.956,1105.861,4970,262,-29.19,23.41,-59.93,54.49,-0.5662,0.3507,-8.839801788330078,0.938494086265564,17.45938491821289,10.12196159362793,0.8158041834831238,1.129176378250122,0.2220868319272995,11.997560501098633,5.3028564453125,2080.3671875,0.1,1.1291226148605347,203782,-4.71,20.17,-57.09,50.75,-1.7833,0.5,-1.118627667427063,0.23736652731895447,9.630027770996094,1.090807318687439,0.21387815475463867,1.65739107131958,2.365849018096924,3.711113452911377,0.05,2882,-29.187747554221684,23.407399639040438,262,-24.475385909174616,-23.189829166939383,0.5560101816743962,0.5900197413469108,0.26213934454674426,0.1478409141063449,0.5028,11.31,0.0571,2.839,0.589,0.263,0.148,9,3
41,BiLevel,15.2,0.9,4.958,11,0.5217,-3721.01,1768.675,4971,262,-25.89,21.96,-59.45,52.85,-0.7485,0.3928,-8.98393726348877,0.7815515398979187,15.813604354858398,8.504935264587402,0.7272095680236816,1.0942233800888062,0.24413539469242096,11.78030014038086,2.579771041870117,1662.1422119140625,0.1,1.1324695348739624,208753,-2.71,18.48,-47.13,44.41,-1.9937,0.5,-1.09804368019104,0.24101676046848297,9.346303939819336,0.9261237978935242,0.2043272852897644,1.6509935855865479,1.5757791996002197,6.872277736663818,0.05,3144,-25.888297980411824,21.96453263192701,262,-31.117692214564272,-18.901088468808876,0.49735630433568007,0.5917727301081447,0.2606794673456497,0.1475478025462057,0.565,11.59,0.0581,2.805,0.59,0.262,0.148,8,3
42,BiLevel,16.0,0.9,7.646,11,0.7406,-4669.38,2718.861,4971,262,-9.55,29.53,-59.69,59.92,-0.9393,0.3758,-8.279911994934082,0.9949607849121094,11.850711822509766,4.544060707092285,0.8491798639297485,0.754625678062439,0.418915718793869,11.140069961547852,4.612804889678955,717.623291015625,0.1,1.1357371807098389,213724,1.43,18.09,-49.35,51.32,-2.5651,0.5,-1.220093011856079,0.25876906514167786,9.365500450134277,1.0585286617279053,0.21123945713043213,1.8038617372512817,2.887225389480591,3.3783395290374756,0.05,3406,-9.54923907715173,29.531169630867375,262,-15.34713141541732,-0.6719047563640688,0.4432449113253955,0.5944638962457349,0.2584866594764326,0.14704944427783256,0.8333,12.36,0.0589,2.692,0.592,0.261,0.148,8,3
43,BiLevel,14.7,1.0,3.771,14,0.3873,-2652.419,982.466,4970,262,-29.63,18.75,-59.66,49.94,-0.5337,0.3312,-8.383879661560059,0.6778369545936584,11.945465087890625,4.663758277893066,0.7178247570991516,0.9129908084869385,0.20598722994327545,10.778573989868164,3.9020211696624756,729.4588012695312,0.1,1.139039397239685,218694,4.65,14.25,-32.69,42.33,-0.8434,0.5,-1.2536158561706543,0.2452453225851059,9.249377250671387,1.0532701015472412,0.2420867383480072,1.819178819656372,1.6275818347930908,5.671496868133545,0.05,3668,-29.632072368120284,18.752490203644708,262,-21.840032769347495,-25.71139034660239,0.5247258554901891,0.5945737260492393,0.25889306799326106,0.14653320595749966,0.745,13.11,0.0553,2.586,0.594,0.258,0.147,16,0
44,BiLevel,14.9,1.0,3.655,15,0.4165,-2562.32,933.182,4970,262,-29.59,20.41,-59.99,59.6,-0.5156,0.3295,-8.655745506286621,0.591388463973999,10.494111061096191,3.239011287689209,0.6007692813873291,0.9966171979904175,0.7097231149673462,10.96995735168457,1.7254524230957031,282.43145751953125,0.1,1.1423767805099487,223664,3.8,12.37,-29.18,42.35,-0.8351,0.5,-1.3427892923355103,0.26509755849838257,8.789877891540527,0.7027839422225952,0.22843407094478607,1.9515513181686401,0.899775505065918,1.7551844120025635,0.05,3930,-29.587776498710156,20.41256001031559,262,-31.169885108972853,-33.17899183568202,0.537257641231009,0.5940329848139037,0.2600437606329803,0.14592325455311597,0.6986,13.66,0.0558,2.487,0.595,0.259,0.147,15,0
45,BiLevel,15.5,1.0,9.085,11,0.6606,-4674.61,2986.985,4970,262,-15.69,27.55,-60.0,60.0,-0.9406,0.3605,-8.490845680236816,0.6580787301063538,11.271870613098145,4.017470359802246,0.7751768231391907,0.9086030721664429,0.2624731659889221,10.840816497802734,3.394451379776001,614.2857666015625,0.1,1.1456443071365356,228634,2.79,13.36,-33.25,40.5,-2.7859,0.5,-1.3627434968948364,0.28633034229278564,9.059077262878418,1.0786073207855225,0.24685412645339966,2.0223617553710938,3.155087947845459,3.111116886138916,0.05,4192,-15.689057816391514,27.549957830205337,262,-12.646510224044324,-10.573495573432819,0.4478555908941445,0.5972323209082468,0.2575836510739121,0.14518402801784105,0.9209,14.58,0.0549,2.328,0.594,0.26,0.146,8,3
46,BiLevel,14.8,1.0,3.808,14,0.4,-2641.997,984.221,4971,262,-27.25,22.75,-59.91,51.39,-0.5315,0.3352,-8.522185325622559,0.6146441698074341,12.263191223144531,5.037939548492432,0.6867598295211792,1.0151028633117676,0.3004099726676941,10.911877632141113,3.0254018306732178,1100.2271728515625,0.1,1.148900032043457,233605,6.65,9.62,-23.86,29.87,-0.8566,0.5,-1.533118724822998,0.266680508852005,8.748944282531738,0.8717470169067383,0.28093475103378296,2.161003828048706,2.0057523250579834,2.827012777328491,0.05,4454,-27.249348770324204,22.748612907835323,262,-23.301323191821574,-21.000881419056338,0.5255740916183465,0.5973294360730261,0.2579709480583337,0.14469961586864022,0.8217,14.95,0.0593,2.209,0.597,0.258,0.145,15,0
47,BiLevel,14.6,0.9,3.884,15,0.489,-2495.186,880.551,4970,262,-25.38,22.63,-59.83,57.12,-0.502,0.3151,-8.360248565673828,0.6964398622512817,12.104927062988281,4.879647731781006,0.8517085313796997,0.8846945762634277,0.38369816541671753,10.771913528442383,1.7333712577819824,254.88726806640625,0.1,1.1521613597869873,238575,8.11,8.63,-13.9,31.1,-1.4888,0.5,-1.5046048164367676,0.26574236154556274,8.453866004943848,0.6798732876777649,0.23855175077915192,2.1371853351593018,3.420527458190918,5.217702865600586,0.05,4716,-25.379968502830483,22.628448249094102,262,-28.198357876978424,-26.11275149270108,0.4982759459316702,0.5968327579240353,0.25901975305259967,0.1441474890233649,0.7821,15.3,0.0606,2.084,0.597,0.258,0.145,12,3
48,BiLevel,15.4,1.0,4.803,11,0.4772,-4086.305,1988.118,4970,262,-25.76,25.41,-59.89,53.95,-0.8222,0.3798,-8.6528902053833,0.761168360710144,13.575601577758789,6.374669551849365,0.7848764061927795,0.9341611266136169,0.562201976776123,11.252260208129883,3.6213862895965576,864.2652587890625,0.1,1.155465006828308,243545,5.84,9.03,-20.41,36.36,-1.9361,0.5,-1.7089961767196655,0.20136237144470215,8.576231956481934,0.9032095074653625,0.25516477227211,2.2104759216308594,0.44645655155181885,2.9064419269561768,0.05,4978,-25.76063300572913,25.41376759705066,262,-29.16341081293006,-22.07796825029348,0.5310640822845811,0.5983973190873625,0.2577241906851988,0.1438784902274387,0.8296,16.1,0.0561,1.911,0.598,0.257,0.145,8,3
49,BiLevel,14.4,0.9,3.73,14,0.3635,-2445.335,833.906,4970,262,-31.09,22.46,-59.98,53.79,-0.492,0.3055,-8.544833183288574,0.6630853414535522,10.893634796142578,3.7253620624542236,0.6189337372779846,1.0333539247512817,0.3214586675167084,11.070966720581055,2.6594648361206055,436.6293029785156,0.1,1.1588375568389893,248515,9.93,6.92,-9.71,31.43,-0.836,0.5,-1.8283475637435913,0.2049787938594818,8.38302230834961,0.8103489875793457,0.24897299706935883,2.3465583324432373,0.6083094477653503,7.643479347229004,0.05,5240,-31.087180184202655,22.46399721065657,262,-31.071857545093486,-26.255039689454595,0.5750443586821107,0.5984758822537765,0.25812715113595947,0.1433969666102641,0.8159,16.48,0.0631,1.729,0.603,0.249,0.147,14,0
50,BiLevel,15.1,1.0,3.792,14,0.4651,-2421.978,852.178,4970,262,-27.75,22.96,-59.96,52.83,-0.4873,0.3117,-8.738719940185547,0.9221693873405457,17.494665145874023,10.301705360412598,1.0647560358047485,0.9922851324081421,0.4787429869174957,11.723899841308594,3.4939632415771484,2085.999755859375,0.1,1.1622669696807861,253485,9.72,6.1,-10.37,28.74,-0.895,0.5,-1.8178578615188599,0.16779467463493347,8.263922691345215,0.7895830273628235,0.2182956039905548,2.2605178356170654,0.47691571712493896,2.889147996902466,0.05,5502,-27.74714962015794,22.95769334662435,262,-30.00553367796697,-29.79508656420206,0.5333045398993167,0.5985197242222412,0.2584847910682994,0.14299548470945933,0.7951,16.47,0.0763,1.601,0.605,0.247,0.148,14,0
51,BiLevel,15.1,1.0,3.743,14,0.3978,-2531.627,899.114,4970,262,-22.77,23.29,-59.65,54.99,-0.5094,0.323,-8.827351570129395,0.6504305601119995,13.763790130615234,6.625772953033447,0.6683210730552673,1.0680938959121704,0.31760525703430176,11.359329223632812,6.51338005065918,1759.1060791015625,0.1,1.1657402515411377,258455,10.44,6.05,-5.81,29.24,-0.9128,0.5,-1.8306841850280762,0.1736493706703186,8.365283012390137,0.9875167012214661,0.20508907735347748,2.291832447052002,0.9325450658798218,3.6390087604522705,0.05,5764,-22.767807270427586,23.293444533386296,262,-23.138846038046637,-20.18916211504685,0.47310150608006074,0.5985818153127891,0.25886472984792896,0.1425534548392819,0.7304,16.28,0.0877,1.537,0.605,0.247,0.148,13,1
52,BiLevel,15.4,1.0,3.89,14,0.5028,-2489.444,868.111,4971,262,-23.16,22.89,-59.77,55.69,-0.5008,0.317,-8.342737197875977,0.7018964290618896,9.093365669250488,1.9738601446151733,0.6454954147338867,1.1606031656265259,0.14403419196605682,11.089536666870117,1.623592495918274,288.9435729980469,0.1,1.1692250967025757,263426,9.62,5.96,-8.75,25.62,-1.5375,0.5,-1.9802265167236328,0.1329667568206787,8.059295654296875,0.7749616503715515,0.2037946730852127,2.371138095855713,1.0416406393051147,3.92753529548645,0.05,6026,-23.163925044796123,22.890342339589623,262,-24.341177490196728,-23.150333391522103,0.47091319599874165,0.5986395173496638,0.25917938672620433,0.14218109592413178,0.6875,16.0,0.0959,1.508,0.605,0.249,0.147,11,3
53,BiLevel,14.6,1.0,5.955,11,0.6986,-4209.457,2267.468,4969,262,-20.58,24.91,-60.0,60.0,-0.8471,0.4038,-8.726727485656738,0.5963379144668579,11.508056640625,4.403073310852051,0.6707171201705933,1.2299692630767822,0.232522115111351,11.354427337646484,3.0399746894836426,808.2660522460938,0.1,1.1727020740509033,268395,7.93,6.11,-15.89,25.68,-2.2308,0.5,-1.8810392618179321,0.16317230463027954,7.795036792755127,0.6026541590690613,0.2251417338848114,2.321847438812256,1.7585349082946777,5.411471843719482,0.05,6288,-20.579667120915175,24.906979226044793,262,-21.956003213634613,-21.075046660868747,0.4623135234307595,0.6004204131717803,0.257621937736459,0.14195764909176062,0.8759,16.14,0.1057,1.398,0.603,0.251,0.145,8,3
54,BiLevel,14.5,1.0,3.648,14,0.3961,-2430.295,849.765,4970,262,-24.64,22.57,-59.71,55.67,-0.489,0.3115,-8.687234878540039,0.823887825012207,10.58563232421875,3.4897727966308594,0.7810904383659363,0.8519939184188843,1.0827839374542236,11.346261978149414,3.5294227600097656,1063.1844482421875,0.1,1.1762199401855469,273365,8.06,4.4,-9.11,18.25,-0.8186,0.5,-2.1340084075927734,0.1029135063290596,7.724114418029785,0.6217860579490662,0.18135292828083038,2.4771225452423096,3.838284492492676,3.5764145851135254,0.05,6550,-24.642602929385976,22.56731807874287,262,-23.268027946274533,-23.575343285108865,0.48867027504830857,0.6004372862328411,0.2580191799193316,0.14154353384782725,0.8288,16.0,0.114,1.335,0.595,0.264,0.141,14,0
55,BiLevel,14.6,1.1,3.845,14,0.3997,-2649.804,978.181,4970,262,-31.09,21.25,-59.9,55.18,-0.5332,0.3297,-8.820805549621582,0.6347801089286804,10.360445976257324,3.294398069381714,0.6756688952445984,1.3084428310394287,0.31998729705810547,11.649134635925293,3.0616252422332764,862.166259765625,0.1,1.1797661781311035,278335,9.97,3.81,-4.96,19.7,-1.1179,0.5,-2.0124311447143555,0.1486564427614212,7.7976274490356445,0.7847809791564941,0.16848953068256378,2.436382293701172,4.346673011779785,1.6464413404464722,0.05,6812,-31.088795185694376,21.253212835346734,262,-29.554375709828577,-27.878291390600957,0.5670463313746509,0.6005222682696225,0.2583645200124407,0.14111321171793678,0.7081,15.39,0.1236,1.365,0.588,0.274,0.139,12,2
56,BiLevel,15.3,1.2,3.813,14,0.3687,-2439.079,849.336,4970,262,-31.82,20.39,-59.94,55.52,-0.4908,0.3194,-9.452499389648438,0.6879305243492126,11.349751472473145,4.294120788574219,0.7238267660140991,1.3537402153015137,0.30784571170806885,12.434343338012695,2.2178092002868652,551.0861206054688,0.1,1.1832776069641113,283305,7.99,3.61,-2.42,18.59,-1.5119,0.5,-2.086731433868408,0.11073233932256699,7.499913692474365,0.5741127729415894,0.14732083678245544,2.458853244781494,1.2389004230499268,3.4641640186309814,0.05,7074,-31.816549391678763,20.3934717757428,262,-30.65665247816789,-28.96652151079554,0.5696028252909505,0.6006111818988642,0.2587193318088749,0.1406694862922608,0.6886,14.27,0.1394,1.54,0.579,0.285,0.136,11,3
57,BiLevel,14.7,1.0,4.226,13,0.5054,-2536.331,904.571,4971,262,-27.79,20.91,-59.91,57.86,-0.5102,0.3217,-8.171398162841797,0.6270742416381836,10.048717498779297,3.0246901512145996,0.6276066303253174,1.111709475517273,0.30979788303375244,10.741220474243164,1.3296620845794678,562.2384033203125,0.1,1.1868847608566284,288276,6.94,4.16,-8.64,19.7,-1.7338,0.5,-2.130366325378418,0.10943915694952011,7.677605628967285,0.8368406295776367,0.18208599090576172,2.4907846450805664,0.2988937199115753,4.47382116317749,0.05,7336,-27.790189685165476,20.906073925530265,262,-32.03155502237772,-30.678303496814088,0.514831751828021,0.6012958993181092,0.25829744559720985,0.14040665508468098,0.6275,11.67,0.1485,2.165,0.565,0.302,0.132,10,3
58,BiLevel,14.0,1.0,4.227,16,0.3683,-2577.555,937.214,4971,262,-25.32,22.27,-59.63,59.54,-0.5185,0.3249,-9.449317932128906,0.5644137859344482,9.545552253723145,2.535309076309204,0.6490020751953125,1.7300467491149902,0.37077656388282776,12.635604858398438,2.036278247833252,406.3249206542969,0.1,1.190535306930542,293247,8.5,3.0,-0.63,15.19,-0.9134,0.5,-2.176391839981079,0.14476174116134644,7.4725341796875,0.7141349911689758,0.16102026402950287,2.6032516956329346,3.8259310722351074,3.110180616378784,0.05,7598,-25.32322420654292,22.270626663581563,262,-23.14307120567874,-25.618147175641433,0.4928994898323002,0.6004816691664933,0.2598368818962235,0.13968144893728315,0.5603,11.65,0.0802,2.296,0.558,0.312,0.13,15,1
59,BiLevel,13.7,1.1,4.016,14,0.5886,-2461.482,859.785,4970,262,-30.06,20.64,-59.69,59.12,-0.4953,0.316,-9.384209632873535,0.8895761966705322,13.548008918762207,6.529679775238037,0.9314825534820557,1.7057851552963257,0.5342071056365967,13.190999984741211,2.8372931480407715,951.1166381835938,0.1,1.1941956281661987,298217,7.2,2.73,-0.37,16.54,-0.97,0.5,-2.270702362060547,0.10050496459007263,7.474519729614258,0.7960041761398315,0.18629005551338196,2.618656873703003,3.099918842315674,3.9672627449035645,0.05,7860,-30.05945634146931,20.641431230614764,262,-27.910422812010115,-31.668407562218214,0.5463251452090706,0.6005244852107439,0.260080787587804,0.13939472720145207,0.5514,9.28,0.0909,2.756,0.6,0.26,0.14,16,0
60,BiLevel,14.0,1.0,3.85,14,0.5032,-2570.359,930.681,4970,262,-24.48,21.04,-59.71,52.38,-0.5172,0.3172,-9.296146392822266,0.5045861005783081,9.563152313232422,2.587402582168579,0.6974288821220398,1.5060234069824219,0.2583555281162262,12.115015029907227,1.5415562391281128,306.0489501953125,0.1,1.19791579246521,303187,8.57,3.08,-6.48,16.27,-0.904,0.5,-2.29729962348938,0.11173419654369354,7.154580116271973,0.5538484454154968,0.17001625895500183,2.682049036026001,0.298588365316391,4.459542274475098,0.05,8122,-24.477887928153066,21.03973073738262,262,-27.515306728764585,-27.654826565478977,0.4687309668497926,0.600554119515262,0.2603770196352647,0.13906886084947315,0.5588,8.92,0.0654,2.906,0.601,0.26,0.139,15,0
61,BiLevel,14.0,1.0,4.817,13,0.4601,-2579.034,936.066,4971,262,-29.54,20.19,-59.49,52.44,-0.5188,0.3219,-9.233680725097656,0.7702890038490295,10.787856101989746,3.815525770187378,0.8359079360961914,1.5636770725250244,0.2411939948797226,12.655487060546875,0.9827434420585632,441.1438903808594,0.1,1.2016414403915405,308158,7.81,2.59,0.21,14.4,-1.7628,0.5,-2.3135597705841064,0.09532151371240616,7.106165409088135,0.5837962031364441,0.16499942541122437,2.668182373046875,2.0209243297576904,1.9664952754974365,0.05,8384,-29.536901822652773,20.19328807293622,262,-29.04798855154138,-31.574969728055756,0.5350062718344722,0.6014394484049632,0.25984070973705087,0.1387198418579858,0.521,9.82,0.0537,2.886,0.601,0.26,0.139,10,3
62,BiLevel,13.9,0.9,3.888,14,0.2091,-2442.731,857.241,4971,262,-29.24,21.49,-59.64,56.86,-0.4914,0.3168,-9.665923118591309,0.5946340560913086,12.311491012573242,5.366957664489746,0.7491864562034607,1.5828312635421753,0.5214635133743286,12.762533187866211,2.5370843410491943,653.2371215820312,0.1,1.2054181098937988,313129,6.28,2.63,-1.35,12.9,-0.7886,0.5,-2.4085195064544678,0.09052633494138718,6.844588279724121,0.39947956800460815,0.14439263939857483,2.7477729320526123,3.4256205558776855,3.6574108600616455,0.05,8646,-29.240648219894354,21.494193780072433,262,-30.606970921315643,-31.169794955535934,0.5438448731171168,0.6016251045465634,0.26018958342830045,0.13818531202513631,0.5227,10.3,0.0551,2.852,0.601,0.26,0.139,14,0
63,BiLevel,14.0,0.9,3.69,14,0.3736,-2538.999,910.484,4970,262,-27.46,21.68,-59.94,53.33,-0.5109,0.3207,-9.140225410461426,0.6620550155639648,9.64000129699707,2.7229628562927246,0.6972327828407288,1.2435420751571655,0.4351820647716522,11.9625883102417,2.235841751098633,467.0011291503906,0.1,1.2091752290725708,318099,8.04,2.69,-2.01,16.15,-0.8209,0.5,-2.436781883239746,0.10633914172649384,7.122407913208008,0.7523226141929626,0.1382950246334076,2.8075504302978516,1.3503016233444214,2.099169969558716,0.05,8908,-27.46145994071502,21.679766421359876,262,-24.98096240132459,-27.621566641722854,0.5195265301645098,0.6016601048773025,0.2605414192509329,0.13779847587176455,0.4625,10.81,0.0534,2.812,0.602,0.26,0.138,15,0
64,BiLevel,14.0,1.0,4.102,13,0.491,-2405.081,814.525,4971,262,-28.31,22.7,-59.63,58.37,-0.4838,0.3118,-9.193405151367188,0.5615042448043823,10.70315933227539,3.8126251697540283,0.5773941278457642,1.5714948177337646,0.32097452878952026,12.214746475219727,4.015012741088867,690.8438720703125,0.1,1.212996244430542,323070,7.55,2.73,0.15,15.86,-1.6468,0.5,-2.484259843826294,0.10802609473466873,7.022534370422363,0.7226942777633667,0.15629491209983826,2.8631985187530518,1.7365425825119019,1.6453261375427246,0.05,9170,-28.30564477150011,22.701513873539195,262,-30.596002349728032,-24.12554857032864,0.5380807372322363,0.6022695642738857,0.2601632914746387,0.1375671442514756,0.4807,11.73,0.0512,2.775,0.602,0.261,0.138,10,3
65,BiLevel,13.9,1.0,3.862,14,0.3878,-2468.196,851.174,4970,262,-21.46,24.0,-59.5,59.09,-0.4966,0.3104,-9.152419090270996,0.4239865243434906,10.12397289276123,3.255340576171875,0.5111581087112427,1.6004434823989868,0.3369220793247223,11.944581985473633,1.132326364517212,199.947509765625,0.1,1.2168351411819458,328040,5.98,2.71,-3.13,13.09,-1.118,0.5,-2.5451459884643555,0.09753215312957764,6.6168317794799805,0.3865748643875122,0.11856203526258469,2.891692638397217,0.19588197767734528,2.602898597717285,0.05,9432,-21.46048044296135,24.004718678659245,262,-24.469328055962134,-17.463414179651362,0.4676789755375456,0.6023500071368822,0.2604702861529915,0.13717970671012628,0.4513,12.3,0.0529,2.722,0.602,0.26,0.138,12,2
66,BiLevel,14.1,1.0,3.834,15,0.5429,-2568.344,925.62,4970,262,-28.03,22.78,-59.47,58.29,-0.5168,0.3256,-9.910859107971191,0.7256259918212891,10.746464729309082,3.8902671337127686,0.6499198079109192,1.7482593059539795,0.3410657048225403,13.494359970092773,1.4830231666564941,269.7770690917969,0.1,1.220743179321289,333010,7.4,2.54,-3.39,15.1,-1.1568,0.5,-2.5845565795898438,0.10368724912405014,6.897405624389648,0.737027108669281,0.13149021565914154,2.9528756141662598,1.496901273727417,2.3337602615356445,0.05,9694,-28.03035096692772,22.778926322535938,262,-30.260051998260774,-32.025104427808216,0.5370453504490229,0.6018539523939949,0.2613482914062126,0.13679775619979248,0.3894,12.65,0.0537,2.678,0.602,0.26,0.137,13,2
