ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
166,BiLevel,110.8,3.6,22.602,13,0.4864,-5408.909,3741.905,4970,262,14.37,37.17,-59.94,59.98,-1.0883,0.2917,-8.717455863952637,1.1212587356567383,15.291055679321289,8.09497356414795,1.0984760522842407,12.514089584350586,2.0901780128479004,20.639699935913086,8.062539100646973,2186.099365234375,0.1,0.7613728046417236,500000,-18.19,30.44,-111.49,97.63,-5.5154,0.5,-12.389034271240234,0.3999112844467163,6.747739791870117,2.6199097633361816,0.26107239723205566,13.197511672973633,1.478793740272522,23.768102645874023,0.05,35894,14.36543300083428,37.16547857300157,262,19.883837967169914,13.325517700690972,0.5915579414547064,0.7143110815669051,0.2164843872297055,0.06920453120338936,1.064,15.05,0.0544,1.826,0.711,0.219,0.07,10,3
167,BiLevel,124.0,6.0,7.385,17,0.3789,-2837.598,1087.046,4970,262,32.96,34.79,-59.91,59.98,-0.5709,0.2999,-8.615432739257812,0.9799696207046509,16.402362823486328,9.208983421325684,1.1083028316497803,12.645703315734863,2.4312095642089844,20.21983528137207,9.303340911865234,1759.126220703125,0.1,0.763292133808136,500000,-15.98,26.59,-100.99,89.38,-2.0786,0.5,-11.787064552307129,0.3319466710090637,7.381409645080566,3.2574126720428467,0.22338125109672546,12.463554382324219,0.9503434300422668,37.0764274597168,0.05,36156,32.959426704901354,34.79210132641442,262,39.902705812199336,35.65330767631531,0.7547431139052618,0.713316516937422,0.21776853883857103,0.06891494422400678,1.2335,15.86,0.0543,1.684,0.715,0.216,0.069,14,3
168,BiLevel,123.8,5.8,7.682,17,0.5282,-3261.06,1469.825,4970,262,33.32,34.11,-59.81,59.98,-0.6561,0.3412,-9.071130752563477,1.1585328578948975,17.94353675842285,10.74690055847168,1.1835211515426636,12.628446578979492,1.997366189956665,20.896211624145508,5.3183064460754395,2299.806640625,0.1,0.7651394605636597,500000,-17.26,30.57,-110.1,81.0,-2.1736,0.5,-12.379009246826172,0.38830626010894775,8.43794059753418,4.322417736053467,0.24180638790130615,13.163225173950195,0.9055520296096802,35.338096618652344,0.05,36418,33.31638728203383,34.10521248927715,262,43.073830590122625,37.677062490739324,0.746465794385684,0.7123209444591014,0.2189826172396041,0.06869643830129442,1.1914,16.38,0.0592,1.477,0.717,0.212,0.071,14,3
169,BiLevel,113.1,4.8,4.475,16,0.6188,-3217.991,1423.687,4971,262,33.08,34.49,-59.94,59.98,-0.6474,0.3347,-8.351075172424316,1.1846777200698853,14.131156921386719,6.964334011077881,0.9321210980415344,12.74637222290039,2.0810294151306152,20.44439697265625,15.411371231079102,2023.5162353515625,0.1,0.767065703868866,500000,-15.31,29.89,-111.18,92.44,-1.5339,0.5,-11.814766883850098,0.3365965783596039,6.782556533813477,2.6737747192382812,0.23392581939697266,12.502399444580078,0.822307825088501,22.26590919494629,0.05,36680,33.08473601482555,34.49246108241912,262,45.26934090162578,30.031059794676935,0.7506787022652018,0.7111774457907645,0.22012952369773273,0.06869303051150294,1.1395,17.04,0.0597,1.214,0.718,0.21,0.072,13,3
170,BiLevel,122.0,6.4,6.108,14,0.5932,-4747.877,2975.688,4970,262,23.23,36.89,-59.9,59.95,-0.9553,0.3633,-8.26025390625,1.0587959289550781,16.031719207763672,8.864649772644043,0.9733752012252808,12.293087005615234,5.1933488845825195,19.84274673461914,9.178743362426758,1975.644287109375,0.1,0.7690934538841248,500000,-19.49,29.71,-103.86,91.87,-1.957,0.5,-12.351303100585938,0.2376243770122528,6.309798717498779,2.209188461303711,0.19679760932922363,12.840002059936523,2.023031234741211,28.643953323364258,0.05,36942,23.226159261431643,36.89048519470551,262,31.820025021778907,19.8176462719315,0.6657685230643676,0.7111317910218609,0.22017771438192077,0.06869049459621844,0.9142,17.38,0.0708,0.84,0.719,0.207,0.074,11,3
171,BiLevel,117.3,5.5,5.222,16,0.643,-3257.334,1475.244,4970,262,33.76,34.22,-60.0,59.99,-0.6554,0.3393,-9.790037155151367,1.2474068403244019,28.07697105407715,20.89158058166504,1.2361764907836914,11.92674446105957,2.22721004486084,21.582517623901367,7.758771896362305,6432.6845703125,0.1,0.7709307074546814,500000,-21.26,31.08,-106.59,70.06,-1.6982,0.5,-11.905296325683594,0.29283851385116577,7.7033538818359375,3.6119422912597656,0.22986093163490295,12.504528999328613,0.7157377004623413,11.410884857177734,0.05,37204,33.756950288382875,34.22442849637911,262,44.05662025715175,35.37988158370319,0.7576894768842033,0.7101153335359834,0.22121383137203063,0.06867083509198597,0.9298,15.17,0.1911,0.807,0.721,0.204,0.075,13,3
172,BiLevel,125.4,6.1,21.758,11,0.7514,-5796.068,4196.782,4971,262,2.55,42.12,-60.0,60.0,-1.166,0.2522,-9.239978790283203,1.1095635890960693,18.434412002563477,11.264023780822754,1.156145453453064,13.018173217773438,2.5498247146606445,21.536724090576172,4.381557464599609,3236.117431640625,0.1,0.7727448344230652,500000,-25.21,30.54,-114.31,74.02,-5.2411,0.5,-12.834907531738281,0.44563615322113037,7.510898590087891,3.4235897064208984,0.2418213188648224,13.738975524902344,1.2610806226730347,37.94720458984375,0.05,37466,2.547888142167113,42.123211843089145,262,16.57968690175759,4.855569895003971,0.6363918277314863,0.7133527352207467,0.21842183478288377,0.06822542999636945,1.0455,11.17,0.3876,1.171,0.613,0.328,0.059,8,3
173,BiLevel,109.7,4.3,4.752,17,0.4205,-2850.272,1139.467,4970,262,34.62,32.85,-59.91,59.99,-0.5735,0.3154,-8.787200927734375,0.977334201335907,16.79486656188965,9.648189544677734,0.9841469526290894,13.238995552062988,2.5260980129241943,21.06566619873047,10.456517219543457,1322.298583984375,0.1,0.7747159600257874,500000,-20.72,33.63,-111.27,91.35,-1.6456,0.5,-12.774528503417969,0.39872288703918457,6.4469380378723145,2.365415573120117,0.26498663425445557,13.588769912719727,1.0062772035598755,41.68193435668945,0.05,37728,34.62248049752573,32.85344936217191,262,43.008324487585774,34.62751115952667,0.7486265982705526,0.7119385159960061,0.21999050939400241,0.06807097460999147,1.1115,14.27,0.2111,1.368,0.499,0.453,0.048,14,3
174,BiLevel,120.7,5.6,7.376,14,0.5689,-4925.271,3088.334,4970,262,26.11,37.07,-59.87,60.0,-0.991,0.3368,-8.668206214904785,1.1663284301757812,17.551040649414062,10.405797004699707,1.0302430391311646,12.890509605407715,2.2321701049804688,20.97346305847168,5.932581424713135,3644.203369140625,0.1,0.7764143943786621,500000,-22.47,31.14,-111.67,68.74,-2.2688,0.5,-12.293591499328613,0.2052820324897766,6.523524284362793,2.4490363597869873,0.21267487108707428,12.721534729003906,0.6159428954124451,13.473564147949219,0.05,37990,26.107378134779047,37.06601427675401,262,32.064810190702744,34.72867129162738,0.6999588464635267,0.7121049638787903,0.21988485239644437,0.06801018372476522,0.9518,16.17,0.1142,1.104,0.593,0.35,0.057,11,3
175,BiLevel,123.1,6.0,19.229,12,0.4443,-5720.262,4127.934,4971,262,14.0,40.06,-59.76,60.0,-1.1507,0.279,-9.18402099609375,1.045643925666809,17.91446304321289,10.773113250732422,1.0490003824234009,13.243701934814453,2.204348087310791,21.683635711669922,6.877307891845703,4912.57666015625,0.1,0.7782891988754272,500000,-23.9,30.93,-108.55,62.26,-4.8187,0.5,-12.146635055541992,0.26947498321533203,6.822537422180176,2.75410532951355,0.1986883580684662,12.696945190429688,1.822035551071167,20.367738723754883,0.05,38252,14.001260650041996,40.057983085592575,262,22.55257772195496,24.45268673457597,0.6403054446569065,0.7150169796203004,0.2174714103150988,0.06751161006460071,1.0171,16.87,0.1052,0.511,0.697,0.236,0.067,9,3
176,BiLevel,115.3,6.3,5.714,15,0.7996,-3631.159,1848.561,4970,262,32.87,35.01,-59.98,59.97,-0.7306,0.3818,-9.578575134277344,1.1660733222961426,15.850372314453125,8.703160285949707,1.1332378387451172,13.63589096069336,3.29958438873291,22.513879776000977,3.405914306640625,1708.0159912109375,0.1,0.7802743315696716,500000,-20.46,29.59,-104.03,65.01,-1.8798,0.5,-12.677165985107422,0.38156136870384216,8.058038711547852,3.9937000274658203,0.2625613212585449,13.4485502243042,0.7703981995582581,26.722673416137695,0.05,38514,32.87210975782252,35.01263218949077,262,29.555800541451106,26.822888728819397,0.7575959299267829,0.7144063269123131,0.21799380054624184,0.067599872541445,0.922,6.41,0.6184,1.024,0.709,0.224,0.067,12,3
177,BiLevel,110.7,4.7,5.434,17,0.312,-2705.945,1014.387,4970,262,36.41,33.11,-59.98,59.96,-0.5445,0.297,-9.855535507202148,1.2081120014190674,16.336566925048828,9.204294204711914,1.0346152782440186,13.242640495300293,2.714848041534424,22.647808074951172,3.1940510272979736,2081.067138671875,0.1,0.782325804233551,500000,-19.23,28.26,-105.98,85.42,-1.7324,0.5,-13.167806625366211,0.3034706115722656,6.988687515258789,2.9314122200012207,0.22348490357398987,13.786184310913086,0.9947187900543213,12.922365188598633,0.05,38776,36.41106904915251,33.111321659004965,262,42.572742266404,40.185813129575635,0.7812935561670767,0.71315305865257,0.21947864666062106,0.06736829468680913,1.0512,11.37,0.2635,1.628,0.5,0.453,0.047,14,3
178,BiLevel,125.7,6.4,4.273,18,0.5956,-2625.034,946.342,4970,262,37.0,33.48,-59.83,59.98,-0.5282,0.2962,-10.156171798706055,1.3079783916473389,21.866561889648438,14.724069595336914,1.195523977279663,12.932117462158203,6.390759468078613,22.897167205810547,11.110122680664062,4290.37939453125,0.1,0.784328043460846,500000,-18.61,30.34,-109.9,100.9,-1.5205,0.5,-12.175788879394531,0.40403711795806885,6.243075370788574,2.191568613052368,0.2287813276052475,12.994756698608398,0.5386469960212708,24.75881576538086,0.05,39038,36.9966820979742,33.479508333690255,262,45.946518652062665,42.680348698089,0.7943007927315827,0.7112172721230008,0.2214904737567833,0.06729225412021601,1.1089,12.68,0.181,1.78,0.538,0.411,0.051,15,3
179,BiLevel,117.9,5.6,4.725,18,0.608,-2620.357,958.12,4970,262,30.65,36.25,-59.97,59.96,-0.5272,0.2958,-9.135564804077148,1.0662715435028076,15.484193801879883,8.35998821258545,1.0605391263961792,13.397208213806152,2.0758750438690186,21.87339973449707,11.911812782287598,2533.630615234375,0.1,0.7863401770591736,500000,-18.95,29.85,-113.39,95.8,-1.5625,0.5,-13.350512504577637,0.2798268795013428,6.435937404632568,2.3895316123962402,0.23499491810798645,13.92146110534668,1.4036895036697388,27.863630294799805,0.05,39300,30.645220021331603,36.24590526312979,262,44.118089526578,34.018899653459854,0.7477658667846819,0.7093696365194043,0.22342376827930255,0.06720659520129312,1.1088,11.71,0.143,2.051,0.625,0.316,0.059,15,3
180,BiLevel,114.6,6.3,8.054,15,0.5802,-3834.272,2042.884,4969,262,31.97,35.26,-59.9,60.0,-0.7716,0.3832,-9.883846282958984,1.0504696369171143,17.739757537841797,10.628417015075684,0.993179440498352,12.744705200195312,6.264334678649902,22.074615478515625,10.395767211914062,2526.41650390625,0.1,0.7884286046028137,500000,-18.06,30.74,-102.83,98.62,-2.3282,0.5,-13.406438827514648,0.2795937657356262,9.33450698852539,5.295557975769043,0.23024345934391022,13.980530738830566,0.6958636045455933,30.460859298706055,0.05,39562,31.967510961927285,35.26365459768762,262,40.62650454965861,27.156416704623325,0.7477966202454414,0.7092598957400928,0.22364474003172116,0.06709536422818595,0.8316,11.29,0.0802,2.045,0.664,0.273,0.063,12,3
181,BiLevel,118.4,5.6,7.355,13,0.4787,-4874.693,2979.08,4969,262,13.16,41.43,-59.98,59.94,-0.981,0.3622,-9.275136947631836,1.1441015005111694,15.397457122802734,8.26969051361084,1.2045063972473145,13.847660064697266,3.4972293376922607,22.462139129638672,2.971498489379883,2537.882568359375,0.1,0.7905317544937134,500000,-13.55,29.56,-111.93,86.7,-2.2652,0.5,-12.477019309997559,0.32218486070632935,7.325643539428711,3.2938179969787598,0.24927517771720886,13.132820129394531,0.6940522193908691,22.141626358032227,0.05,39824,13.156825557151315,41.428307866953475,262,20.14201553401194,13.53272647669441,0.666623962320976,0.7098600743184464,0.2231073653953981,0.06703256028615547,0.8275,10.91,0.0659,1.872,0.709,0.224,0.067,10,3
182,BiLevel,109.5,4.3,6.566,17,0.6397,-2615.419,960.014,4970,262,36.59,31.91,-59.85,59.97,-0.5262,0.3111,-9.558101654052734,1.2124629020690918,15.11033821105957,7.994737148284912,1.1432077884674072,13.332893371582031,2.5170109272003174,22.659791946411133,14.67888069152832,2425.27587890625,0.1,0.7927825450897217,500000,-15.21,27.82,-98.71,91.44,-1.9573,0.5,-13.28399658203125,0.2827562689781189,8.527267456054688,4.500744819641113,0.19759836792945862,13.859519958496094,1.9146238565444946,11.685675621032715,0.05,40086,36.59259609867195,31.91183846311643,262,41.66837855797065,27.734088745242673,0.7670552506248333,0.7087090158593189,0.22435633755041212,0.06693464659026903,0.9191,12.0,0.0516,1.741,0.71,0.223,0.067,14,3
183,BiLevel,116.7,4.7,6.856,15,0.5299,-2950.403,1166.24,4970,262,32.04,36.49,-59.95,59.98,-0.5936,0.35,-9.97464370727539,1.0847365856170654,14.200166702270508,7.1079277992248535,0.9796367883682251,13.516666412353516,2.7600669860839844,22.9029598236084,3.743157148361206,2806.593994140625,0.1,0.7949127554893494,500000,-18.93,30.98,-102.62,103.12,-2.0689,0.5,-12.903661727905273,0.3217056691646576,6.004380226135254,1.9843984842300415,0.23101535439491272,13.56755256652832,0.4622611105442047,24.194852828979492,0.05,40348,32.04304952636451,36.48569923782662,262,30.545609625389698,34.51583020687104,0.769571434092531,0.7084329453760376,0.22472281339082162,0.06684424123314081,0.8718,12.94,0.0508,1.673,0.709,0.224,0.067,12,3
184,BiLevel,112.4,5.0,8.664,14,0.6946,-4252.358,2348.462,4969,262,21.6,40.65,-59.97,59.96,-0.8558,0.403,-9.314713478088379,1.0266757011413574,20.552959442138672,13.456974983215332,1.0623339414596558,13.400738716125488,1.796342372894287,22.052326202392578,7.783867835998535,5686.794921875,0.1,0.7970130443572998,500000,-21.91,31.59,-114.98,95.86,-2.5322,0.5,-13.5064115524292,0.3494200110435486,6.641461372375488,2.625753879547119,0.25845786929130554,14.213272094726562,0.8077925443649292,15.246438980102539,0.05,40610,21.600160050811088,40.65244745265892,262,15.992445070492593,20.161402991570924,0.7203238709055793,0.7087694779165961,0.22442154913793733,0.06680897294546656,0.7387,13.86,0.0503,1.651,0.708,0.225,0.067,11,3
185,BiLevel,115.6,6.1,5.543,18,0.6081,-2322.031,774.109,4970,262,36.83,32.71,-59.88,59.95,-0.4672,0.283,-9.924839973449707,1.074067234992981,16.480634689331055,9.378355979919434,1.2115066051483154,13.77679443359375,1.896819829940796,23.033052444458008,9.24410343170166,3009.14111328125,0.1,0.798891544342041,500000,-21.89,31.39,-108.68,95.54,-1.7045,0.5,-13.830080032348633,0.3483508825302124,6.7465739250183105,2.7379777431488037,0.20534451305866241,14.543737411499023,1.0124084949493408,8.259918212890625,0.05,40872,36.83183002035758,32.71230710792295,262,45.42961994786011,32.76210410845907,0.7830318635270644,0.7071007065239701,0.22620106551284155,0.06669822796318839,0.8968,14.81,0.0509,1.567,0.709,0.224,0.067,15,3
186,BiLevel,121.7,4.6,8.547,14,0.5973,-4117.781,2165.337,4971,262,18.05,42.64,-59.99,59.89,-0.8284,0.3973,-10.15118408203125,1.3314077854156494,34.84547805786133,27.737335205078125,1.3276355266571045,14.155244827270508,6.174383640289307,24.274593353271484,6.221234321594238,13267.4990234375,0.1,0.8008298277854919,500000,-19.39,31.43,-105.48,86.19,-2.4877,0.5,-13.706693649291992,0.2465890347957611,6.096948623657227,2.0961272716522217,0.22555014491081238,14.217616081237793,0.3312588930130005,28.468143463134766,0.05,41134,18.053592885453032,42.64302224968412,262,20.20479024083991,8.801224663383083,0.7264243736022349,0.7074619420593735,0.2259189233193274,0.06661913462129912,0.748,15.73,0.0503,1.539,0.707,0.226,0.067,11,3
187,BiLevel,117.7,6.6,16.646,12,0.3328,-5292.784,3646.616,4970,262,10.37,41.72,-59.99,60.0,-1.0649,0.3367,-9.304792404174805,1.3188618421554565,18.304550170898438,11.214691162109375,1.2172540426254272,13.723918914794922,3.1022591590881348,22.993776321411133,10.93418025970459,4518.7978515625,0.1,0.8028419613838196,500000,-23.75,30.04,-116.72,59.72,-4.2792,0.5,-13.494146347045898,0.34106022119522095,5.66474723815918,1.6658287048339844,0.24476312100887299,14.190181732177734,0.5707733035087585,26.747543334960938,0.05,41396,10.365456000057385,41.72116183191844,262,15.604115073931842,7.01297703165757,0.6580048334080554,0.709959019681039,0.22385200249253598,0.06618897782642492,0.9256,16.67,0.0514,1.428,0.71,0.221,0.069,9,3
188,BiLevel,114.7,5.1,6.004,13,0.6285,-4758.3,2870.254,4970,262,10.58,42.69,-59.99,59.94,-0.9574,0.3856,-10.152481079101562,0.9951589107513428,13.150948524475098,6.102512359619141,0.8755426406860352,13.538869857788086,3.52998423576355,23.063682556152344,4.601716041564941,899.3901977539062,0.1,0.8049112558364868,500000,-25.12,27.69,-112.34,58.64,-1.9982,0.5,-13.737933158874512,0.20428551733493805,5.993942737579346,1.998259425163269,0.2386193573474884,14.163025856018066,0.4867337942123413,45.598876953125,0.05,41658,10.577522468375008,42.68646052644274,262,0.3242337882518768,3.490791817401585,0.677790465725912,0.7102758386394634,0.2234684427948029,0.06625571856573373,0.879,17.35,0.0565,1.195,0.717,0.213,0.071,10,3
189,BiLevel,117.8,5.3,3.953,16,0.4143,-2292.729,748.752,4970,262,34.09,35.01,-59.96,59.9,-0.4613,0.2811,-9.578964233398438,1.1586120128631592,20.5201473236084,13.447501182556152,1.1839408874511719,13.015462875366211,8.238923072814941,22.437326431274414,5.580623149871826,5984.9716796875,0.1,0.806973934173584,500000,-19.35,29.08,-103.92,84.37,-1.3751,0.5,-13.873842239379883,0.22038626670837402,6.763157844543457,2.7709248065948486,0.2128474861383438,14.326248168945312,0.1330006867647171,15.802638053894043,0.05,41920,34.08658220174627,35.00913643077288,262,27.65360565373772,35.6061414611967,0.7758745622070877,0.7092014633550303,0.2246184688470307,0.06618006779793902,1.026,16.33,0.1195,1.135,0.72,0.208,0.073,13,3
190,BiLevel,110.6,5.8,5.978,19,0.5855,-2314.454,776.686,4970,262,35.15,33.97,-59.95,59.96,-0.4657,0.2983,-10.331544876098633,0.9734602570533752,13.98015308380127,6.9392313957214355,0.9626020193099976,13.99504280090332,2.1737172603607178,23.56676483154297,3.8388493061065674,1341.20068359375,0.1,0.8088641166687012,500000,-20.71,31.79,-109.41,92.77,-1.7649,0.5,-14.222959518432617,0.2286667823791504,7.686450004577637,3.7015292644500732,0.20851510763168335,14.693199157714844,0.8111840486526489,19.617734909057617,0.05,42182,35.1532172184445,33.97010180424761,262,47.08792604772668,40.382233480717005,0.7743896675854237,0.7072480629515415,0.2267393428976171,0.06601259415084146,1.0742,15.72,0.153,1.136,0.688,0.247,0.064,16,3
191,BiLevel,116.9,6.2,5.37,18,0.5162,-2401.045,824.56,4970,262,39.0,30.96,-59.89,59.98,-0.4831,0.2895,-9.819461822509766,1.1492595672607422,21.331315994262695,14.271153450012207,1.248660683631897,13.585359573364258,2.5686302185058594,23.111888885498047,10.17812442779541,6543.2158203125,0.1,0.8103272318840027,500000,-22.22,29.59,-115.86,84.09,-1.6617,0.5,-14.063257217407227,0.19699078798294067,6.52675724029541,2.5481297969818115,0.20945042371749878,14.476007461547852,0.33943501114845276,18.020023345947266,0.05,42444,38.99595442195414,30.96082896586362,262,46.095144369727684,39.50139174398623,0.7929119731218346,0.7056244727987999,0.22850648344755406,0.06586904375364593,1.0515,15.53,0.1625,1.134,0.651,0.288,0.061,15,3
192,BiLevel,117.0,5.4,5.253,16,0.4606,-2412.197,830.706,4971,262,38.6,32.44,-59.84,59.95,-0.4853,0.2921,-10.272407531738281,0.9180976152420044,14.14813232421875,7.1144256591796875,1.0701826810836792,14.652009963989258,2.431332588195801,24.07943344116211,7.847707748413086,2037.5849609375,0.1,0.811843991279602,500000,-21.7,31.07,-109.6,84.93,-1.7151,0.5,-14.558632850646973,0.19894912838935852,5.685536861419678,1.7129392623901367,0.19703558087348938,14.975647926330566,0.2414231300354004,38.286380767822266,0.05,42706,38.595289837196546,32.44181644724127,262,49.12795698674101,40.43904290701214,0.8049958190274161,0.7047707925260536,0.2294557617387856,0.06577344573516082,1.0059,15.55,0.1609,1.067,0.64,0.301,0.06,13,3
193,BiLevel,119.9,6.5,12.637,13,0.6346,-4993.816,3339.186,4970,262,22.05,39.23,-59.99,60.0,-1.0048,0.3648,-10.456110954284668,0.9308809041976929,14.1181640625,7.109302043914795,0.9016205072402954,14.71622085571289,3.2575197219848633,24.33582305908203,8.987163543701172,1701.8902587890625,0.1,0.8134706020355225,500000,-24.22,29.78,-108.95,89.88,-3.3512,0.5,-14.379630088806152,0.33983927965164185,6.731722831726074,2.7633681297302246,0.23215214908123016,15.083514213562012,0.14631158113479614,21.348434448242188,0.05,42968,22.054035016663477,39.22773019379589,262,31.957215708023625,27.120638022924727,0.6996007197939372,0.7061380456574354,0.22824973264524648,0.065612221697318,1.0783,14.44,0.2123,1.295,0.64,0.3,0.06,10,3
194,BiLevel,120.4,5.9,15.644,13,0.2744,-5081.654,3230.524,4970,262,17.26,41.62,-59.94,59.94,-1.0225,0.3511,-9.979181289672852,1.0955852270126343,14.794598579406738,7.7892045974731445,0.941442608833313,13.889174461364746,2.360118865966797,23.51350212097168,5.855297088623047,2646.9287109375,0.1,0.8153579831123352,500000,-24.12,29.17,-104.94,74.41,-3.7681,0.5,-14.366341590881348,0.35997286438941956,6.503382682800293,2.54187273979187,0.18780867755413055,15.107872009277344,1.078020453453064,25.988183975219727,0.05,43230,17.260741979763722,41.62105583462766,262,16.112044364527655,27.344488766318875,0.7009866489960075,0.708092993050288,0.22673662742913836,0.06517037952057361,1.1051,16.61,0.1114,0.893,0.587,0.358,0.055,10,3
195,BiLevel,125.1,5.7,19.687,12,0.3806,-5453.906,3824.051,4970,262,20.71,38.83,-60.0,60.0,-1.0974,0.3093,-10.379199981689453,0.9986306428909302,12.877033233642578,5.8905415534973145,0.8343042135238647,14.394015312194824,2.7296228408813477,24.2745418548584,6.154856204986572,1152.955810546875,0.1,0.8171115517616272,500000,-23.16,30.73,-109.88,82.72,-4.9035,0.5,-13.172801971435547,0.3716683089733124,7.226692199707031,3.269620656967163,0.23703566193580627,13.935397148132324,0.15795807540416718,51.86146926879883,0.05,43492,20.708417555804495,38.827637148418624,262,27.47548477524205,28.280018625133913,0.6765949454617087,0.7109820866694209,0.22433660857450693,0.06468130475607212,1.1599,14.45,0.2265,0.952,0.696,0.24,0.064,9,3
196,BiLevel,126.2,6.4,16.217,12,0.3858,-5449.156,3772.831,4971,262,16.58,41.15,-59.99,59.98,-1.0962,0.3004,-10.341251373291016,1.014406681060791,16.0196533203125,9.025949478149414,1.0018162727355957,14.016266822814941,2.8408432006835938,23.948978424072266,3.4164249897003174,1802.817626953125,0.1,0.8188265562057495,500000,-21.37,29.77,-104.59,87.39,-3.9778,0.5,-14.222367286682129,0.40791285037994385,8.308087348937988,4.3546953201293945,0.2569819688796997,15.057512283325195,0.1084432452917099,94.18746948242188,0.05,43754,16.579335945244527,41.15244826355003,262,28.1422768141094,26.4995683237126,0.6853140731743644,0.7133141841891022,0.22236818280682763,0.06431763300407022,1.1527,11.46,0.3422,1.682,0.576,0.372,0.052,9,3
197,BiLevel,135.9,6.7,29.61,11,0.5617,-5596.485,4003.326,4971,262,9.72,42.36,-60.0,60.0,-1.1258,0.2918,-10.590576171875,1.4144288301467896,17.31220245361328,10.291190147399902,1.3196260929107666,14.806682586669922,2.0558347702026367,25.589458465576172,4.73743200302124,3644.475830078125,0.1,0.8207325339317322,500000,-23.46,28.53,-111.01,64.14,-6.0491,0.5,-14.040942192077637,0.5276082754135132,6.701498985290527,2.7491772174835205,0.28462883830070496,15.117032051086426,0.3232666552066803,47.053585052490234,0.05,44016,9.717726365646437,42.36389751627109,262,10.909560652312479,18.483846492516363,0.6641590754376286,0.7175564880311026,0.2188490908913658,0.0635944210775315,1.1412,16.36,0.0793,1.527,0.499,0.456,0.045,8,3
198,BiLevel,110.1,3.7,4.28,14,0.1615,-2471.663,931.565,4971,262,18.62,43.4,-59.98,59.96,-0.4972,0.3662,-10.231045722961426,1.0316357612609863,13.476011276245117,6.514806270599365,0.7944249510765076,15.136346817016602,4.297098159790039,24.878395080566406,6.1501336097717285,2086.548095703125,0.1,0.822629451751709,500000,-23.63,29.46,-114.45,62.78,-1.4761,0.5,-14.24013900756836,0.31472480297088623,9.348389625549316,5.400716781616211,0.20986050367355347,14.87968635559082,1.1193674802780151,24.05333137512207,0.05,44278,18.618005940370267,43.39822566953498,262,-3.761734728907284,6.736920091352964,0.7397242895747791,0.7173745546059378,0.21916301070969893,0.06346243468436326,1.1629,17.13,0.0698,1.16,0.723,0.21,0.067,11,3
199,BiLevel,117.6,6.2,4.911,14,0.4649,-3598.922,1691.053,4970,262,19.78,44.8,-59.98,59.97,-0.7241,0.3978,-10.708508491516113,1.007702350616455,16.139339447021484,9.166899681091309,0.9714388847351074,14.167505264282227,3.238917350769043,24.459136962890625,6.598984718322754,2786.87841796875,0.1,0.8242854475975037,500000,-22.28,29.69,-112.68,95.02,-1.6693,0.5,-14.2484130859375,0.28564709424972534,6.520748615264893,2.5788161754608154,0.30984067916870117,14.838594436645508,0.8627353310585022,63.360565185546875,0.05,44540,19.78090518611058,44.795932738353265,262,11.953356613689348,2.497122918932061,0.7755786118135978,0.7171729580467295,0.21936630099875992,0.06346074095451053,0.9089,14.8,0.1678,1.65,0.726,0.205,0.069,11,3
200,BiLevel,117.8,6.4,5.093,14,0.5306,-2809.265,1154.654,4971,262,19.42,43.46,-59.99,59.97,-0.5651,0.3816,-10.292587280273438,0.8810896873474121,16.881086349487305,9.908036231994629,1.0369073152542114,14.489692687988281,2.944376230239868,23.995452880859375,1.6519204378128052,3345.2333984375,0.1,0.8259384632110596,500000,-22.02,27.66,-109.56,49.82,-1.8084,0.5,-15.39021110534668,0.4190177917480469,7.277331352233887,3.3383843898773193,0.3440166413784027,16.23794937133789,0.9668718576431274,91.62162017822266,0.05,44802,19.417719879253028,43.46256950884559,262,17.920143231592682,9.813730438759452,0.7480439782217541,0.7169750081816488,0.2195395003087557,0.06348549150959554,0.8992,15.66,0.1036,1.739,0.644,0.299,0.057,11,3
