ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
153,BiLevel,14.3,1.7,4.087,16,0.5542,-1642.6,458.481,4970,262,10.45,37.61,-59.91,59.83,-0.3305,0.2548,-2.158520460128784,0.6815891861915588,12.74671745300293,5.45131254196167,0.520904004573822,16.568708419799805,11.642585754394531,28.022953033447266,3.8449645042419434,499.65185546875,0.1,1.4736024141311646,500000,2.13,30.58,-105.79,107.53,-1.1573,0.0,-8.49788761138916,0.19858169555664062,4.603448390960693,0.8002508282661438,0.17954674363136292,8.904855728149414,0.4658469557762146,8.461710929870605,0.05,32488,10.454955333683422,37.61392516576076,262,17.403924206369805,11.772020224207328,0.5799817838444903,0.6339247465244333,0.2846692002919309,0.0814060531836359,0.6927,15.98,0.0508,1.648,0.635,0.283,0.082,14,2
154,BiLevel,16.0,1.7,3.873,16,0.4888,-1646.277,451.36,4971,262,7.8,37.38,-59.85,59.79,-0.3312,0.2523,-1.7075634002685547,0.8379627466201782,11.512832641601562,4.21771764755249,0.7334579229354858,17.094377517700195,4.857602119445801,28.60810661315918,1.9383476972579956,631.0476684570312,0.1,1.4718035459518433,500000,0.32,29.31,-84.39,107.75,-1.1034,0.0,-8.378822326660156,0.2080058455467224,4.3532843589782715,0.5580045580863953,0.16070356965065002,8.801583290100098,0.7056063413619995,7.169243335723877,0.05,32750,7.802238973635101,37.37855093904522,262,11.403411759828268,8.038276284148818,0.5643305023893765,0.6331260279836409,0.2855752247236122,0.08129874729274686,0.6494,16.71,0.0534,1.504,0.639,0.276,0.085,14,2
155,BiLevel,14.9,1.7,4.01,16,0.5935,-1619.364,433.952,4972,262,12.51,36.3,-59.98,59.89,-0.3257,0.2423,-2.170114040374756,0.6621668934822083,12.14826488494873,4.87497091293335,0.7126685380935669,16.665042877197266,7.310944557189941,28.051116943359375,1.8954012393951416,526.7454833984375,0.1,1.4697297811508179,500000,6.27,31.81,-100.66,108.52,-1.1596,0.0,-8.625776290893555,0.17309683561325073,4.572893142700195,0.7879571318626404,0.14035117626190186,8.983643531799316,0.28604599833488464,23.97607421875,0.05,33012,12.511974667619288,36.295012153506285,262,16.09954090432117,14.679444196349696,0.5683865459925964,0.6323252858533361,0.2864350220594718,0.08123969208719206,0.6178,16.89,0.067,1.253,0.642,0.271,0.087,14,2
156,BiLevel,16.5,2.0,3.644,15,0.4675,-1636.251,464.072,4970,262,18.58,36.11,-59.88,59.94,-0.3292,0.2609,-1.934112787246704,0.6283074617385864,11.426458358764648,4.194282531738281,0.5187339782714844,16.559043884277344,7.734851837158203,27.571853637695312,3.8630282878875732,393.4792175292969,0.1,1.467539668083191,500000,4.66,32.61,-88.42,103.83,-0.825,0.0,-9.138640403747559,0.2548988461494446,4.640753269195557,0.8664154410362244,0.17326074838638306,9.650202751159668,0.5212309956550598,19.39771270751953,0.05,33274,18.575207493228227,36.108605878643175,262,27.15698391167741,14.618135573205194,0.6087588516616939,0.6318515564849535,0.28697000221526486,0.0811784412997816,0.5791,15.45,0.1173,1.295,0.642,0.27,0.088,16,0
157,BiLevel,15.6,1.6,3.796,14,0.4475,-1636.024,471.3,4971,262,13.67,36.05,-59.84,59.85,-0.3291,0.2652,-2.016124963760376,0.48015037178993225,10.811911582946777,3.6072118282318115,0.4867168664932251,16.59048843383789,10.021730422973633,27.346364974975586,1.424769401550293,178.2236785888672,0.1,1.46494460105896,500000,1.02,29.83,-92.62,89.26,-1.5568,0.5,-8.582496643066406,0.23174893856048584,4.315863132476807,0.5537063479423523,0.1950763761997223,9.058523178100586,1.5437363386154175,10.606029510498047,0.05,33536,13.669802770206303,36.04536357677589,262,19.910959013669117,9.863843102674732,0.5699466569966721,0.6317689660215079,0.2870854580694273,0.08114557590906482,0.5432,12.89,0.1417,1.604,0.615,0.306,0.079,11,3
158,BiLevel,16.0,1.7,3.901,15,0.5573,-1692.791,471.562,4971,262,8.58,36.96,-59.97,59.77,-0.3405,0.2568,-1.6276729106903076,0.7419145703315735,12.721748352050781,5.528187274932861,0.6573995351791382,17.380023956298828,9.681588172912598,28.589122772216797,9.170832633972168,741.222412109375,0.1,1.4621518850326538,500000,4.56,32.69,-96.54,104.13,-0.8202,0.0,-8.408479690551758,0.33139315247535706,4.4329023361206055,0.6817148327827454,0.19328607618808746,9.083728790283203,0.41384634375572205,17.673412322998047,0.05,33798,8.578679140550022,36.95781918159507,262,16.6758172712828,6.834271374187971,0.5615492236938996,0.6313214220662484,0.287559435817227,0.08111914211652449,0.4879,7.4,0.141,2.457,0.592,0.332,0.076,16,0
159,BiLevel,14.4,1.7,3.611,16,0.6975,-1629.404,445.197,4971,262,12.42,36.62,-59.96,59.95,-0.3278,0.2463,-2.2948455810546875,0.5536853671073914,10.382884979248047,3.2152974605560303,0.6410698890686035,15.883052825927734,6.650394916534424,26.62628173828125,1.9955981969833374,197.0849151611328,0.1,1.4591212272644043,500000,4.0,31.28,-102.53,96.33,-1.4893,0.0,-8.640296936035156,0.24696782231330872,5.078436851501465,1.3389616012573242,0.17077425122261047,9.140036582946777,0.32133206725120544,9.01624870300293,0.05,34060,12.424730459654944,36.61929788658815,262,16.541858060971688,10.168516051337907,0.5751755455844764,0.630423098726965,0.28844484150304994,0.08113205976998501,0.5051,7.89,0.0624,2.635,0.593,0.331,0.076,13,3
160,BiLevel,14.3,1.7,3.539,16,0.4111,-1607.669,426.967,4970,262,10.03,37.64,-59.96,59.84,-0.3235,0.239,-2.6987218856811523,0.5190560817718506,11.645727157592773,4.509716987609863,0.5016689300537109,17.040246963500977,8.961038589477539,28.58600616455078,4.046962261199951,396.1582336425781,0.1,1.4558637142181396,500000,7.28,30.0,-85.1,103.0,-1.0167,0.0,-8.362055778503418,0.2712121605873108,4.623291015625,0.8915061950683594,0.18516132235527039,8.914348602294922,0.1174602136015892,23.08655548095703,0.05,34322,10.03002179652992,37.64349831619784,262,16.39054484316393,10.926692240959719,0.5792215009102791,0.6296164286565888,0.2893796232494237,0.08100394809398756,0.4823,8.01,0.0592,2.719,0.63,0.288,0.081,14,2
161,BiLevel,17.1,1.7,11.177,11,0.6454,-5529.465,3905.788,4970,262,-14.13,43.88,-59.98,59.99,-1.1126,0.3024,-2.869011878967285,0.6171931028366089,8.87415885925293,1.7564243078231812,0.5613148212432861,15.822097778320312,3.0734329223632812,27.16353988647461,1.3446476459503174,457.0643005371094,0.1,1.4527195692062378,500000,2.29,32.02,-100.34,102.71,-3.2447,0.5,-8.675479888916016,0.22506052255630493,4.693872451782227,0.9700517058372498,0.17495113611221313,9.133211135864258,0.1572684794664383,28.10340690612793,0.05,34584,-14.129199474680817,43.875807648966564,262,-4.605735478785477,-8.55033206124055,0.7144377765399815,0.6316496684712077,0.28751645769343,0.08083387383536232,1.1594,11.76,0.0601,2.692,0.63,0.289,0.081,8,3
162,BiLevel,14.3,1.7,3.641,16,0.6423,-1623.593,450.841,4970,262,12.81,37.38,-59.92,59.75,-0.3267,0.2547,-2.6857476234436035,0.4649215042591095,10.229663848876953,3.1504714488983154,0.4281654357910156,16.675199508666992,9.04266357421875,27.843563079833984,2.533794641494751,300.69305419921875,0.1,1.4493374824523926,500000,5.29,32.38,-93.55,93.74,-0.8457,0.0,-8.735494613647461,0.22157488763332367,5.275626182556152,1.5621379613876343,0.2309747040271759,9.188257217407227,0.36660170555114746,16.344453811645508,0.05,34846,12.80900789197362,37.375160605311606,262,10.364119672461559,10.878689079535636,0.5908738981008259,0.6307828061591177,0.2883981819623678,0.08081901187851452,0.957,13.48,0.0566,2.52,0.632,0.288,0.081,16,0
163,BiLevel,15.7,1.7,3.819,14,0.6066,-1622.855,444.257,4970,262,7.9,37.89,-59.95,59.74,-0.3265,0.2504,-2.92759370803833,0.5254837274551392,11.529670715332031,4.472335338592529,0.46232444047927856,16.571582794189453,11.519731521606445,27.979446411132812,2.450698137283325,267.7335510253906,0.1,1.4455244541168213,500000,4.47,29.49,-102.77,110.05,-1.5777,0.5,-8.514592170715332,0.17677713930606842,4.8515238761901855,1.1488838195800781,0.23255932331085205,8.878667831420898,0.16147537529468536,56.42598342895508,0.05,35108,7.902846154046641,37.88760795902796,262,17.807713032396215,8.426949316420053,0.5764511156502873,0.6306556179488925,0.2884779595524396,0.08086642249866792,0.8065,14.33,0.058,2.368,0.631,0.288,0.081,11,3
164,BiLevel,15.6,2.6,3.902,16,0.5137,-1627.877,448.366,4970,262,12.21,37.09,-59.86,59.78,-0.3275,0.2502,-2.748769760131836,0.5303482413291931,10.511290550231934,3.4744648933410645,0.5090901255607605,17.128257751464844,7.344511032104492,28.5185546875,7.872756004333496,393.5704040527344,0.1,1.4415985345840454,500000,3.67,29.47,-95.7,93.69,-1.4621,0.0,-8.696127891540527,0.18573729693889618,5.674464702606201,1.9819443225860596,0.1996358335018158,9.076028823852539,0.4289626181125641,19.108741760253906,0.05,35370,12.213779174981703,37.089219143527615,262,21.199340324339115,10.791091530417143,0.5825386801189304,0.6298952829798292,0.2893285978109015,0.08077611920926944,0.6918,14.66,0.0616,2.262,0.631,0.288,0.081,13,3
165,BiLevel,19.3,0.0,3.748,16,0.4871,-1604.913,429.189,4970,262,11.26,37.28,-59.96,59.89,-0.3229,0.2394,-2.4744086265563965,0.5686602592468262,9.52249813079834,2.504276990890503,0.5348601341247559,16.66518783569336,7.240841865539551,27.619243621826172,3.8424527645111084,289.3485107421875,0.1,1.4373446702957153,500000,5.26,29.1,-83.59,106.15,-1.0744,0.0,-8.845904350280762,0.23743128776550293,4.4116530418396,0.728029727935791,0.18769530951976776,9.330682754516602,1.0880184173583984,18.1435489654541,0.05,35632,11.258159766510744,37.282686633066284,262,18.548257106228878,11.079278824203895,0.5817727999877561,0.6291192825967961,0.2902006557920513,0.08068006161115253,0.61,14.37,0.0688,2.263,0.63,0.289,0.081,14,2
166,BiLevel,16.0,1.8,3.623,16,0.5494,-1568.27,420.042,4971,262,12.1,36.52,-59.95,59.66,-0.3155,0.2441,-2.7134366035461426,0.5418493747711182,12.430142402648926,5.427521228790283,0.5824335813522339,16.701648712158203,9.888758659362793,27.81764793395996,3.865994453430176,651.8162841796875,0.1,1.433075189590454,500000,4.22,30.31,-96.96,90.41,-0.8168,0.0,-9.064042091369629,0.25279179215431213,4.387912273406982,0.7121297717094421,0.18105590343475342,9.5807466506958,0.46013912558555603,10.581633567810059,0.05,35894,12.096518137566617,36.523325132457416,262,19.51095649129466,11.907259889652854,0.5750456550680735,0.6283033682222179,0.29107565501013405,0.08062097676764798,0.5555,13.61,0.0736,2.377,0.629,0.29,0.081,16,0
167,BiLevel,15.8,1.7,7.385,12,0.5352,-5085.168,3366.282,4970,262,-8.76,46.37,-59.98,59.94,-1.0232,0.3529,-3.311211109161377,0.510533332824707,10.61060905456543,3.6319572925567627,0.5404255390167236,15.96379280090332,8.746281623840332,27.20616340637207,4.978358745574951,362.30206298828125,0.1,1.4289497137069702,500000,4.59,31.55,-100.09,106.24,-2.3947,0.5,-9.346864700317383,0.23181132972240448,5.359455585479736,1.6946476697921753,0.17240403592586517,9.816155433654785,1.2800849676132202,11.541306495666504,0.05,36156,-8.76031326586137,46.37246855166479,262,-8.795639724323625,-16.055736854123445,0.739004002388925,0.6295933774256146,0.2898409747434012,0.08056564783098417,1.0462,14.2,0.0702,2.247,0.628,0.291,0.081,9,3
168,BiLevel,15.7,1.7,4.14,16,0.5843,-1591.972,423.397,4970,262,13.9,36.13,-59.66,59.87,-0.3203,0.2369,-3.522413730621338,0.6914361715316772,9.870767593383789,2.920497417449951,0.485228031873703,16.981544494628906,5.386085510253906,29.143531799316406,4.300776958465576,324.2684326171875,0.1,1.4243779182434082,500000,8.78,32.58,-108.03,110.34,-1.1716,0.0,-8.939942359924316,0.22438597679138184,4.600193023681641,0.9453672766685486,0.1713133603334427,9.398136138916016,0.07397887110710144,20.8985595703125,0.05,36418,13.901042027316493,36.125073061222025,262,8.83883209448112,13.807207514110365,0.5770840849638446,0.6288706747180366,0.2906270378630932,0.08050228741887015,0.8868,14.0,0.07,2.232,0.63,0.29,0.081,14,2
169,BiLevel,15.3,1.8,3.579,14,0.577,-1712.754,502.574,4969,262,13.22,37.39,-59.87,59.67,-0.3447,0.2869,-3.242659091949463,0.5077182054519653,10.579704284667969,3.648123264312744,0.5075080990791321,16.997554779052734,6.974408149719238,28.47097396850586,3.538708209991455,268.6026611328125,0.1,1.4196213483810425,500000,6.67,29.95,-96.29,110.7,-1.528,0.5,-9.301830291748047,0.2281956672668457,4.308755874633789,0.6622502207756042,0.193575918674469,9.771157264709473,0.6016045808792114,14.291037559509277,0.05,36680,13.216532896176687,37.39020572242435,262,17.8189858605595,11.800362877469315,0.5950517959329036,0.628714917919596,0.2907394184537791,0.08054566362662487,0.7383,14.4,0.0595,2.124,0.629,0.291,0.081,11,3
170,BiLevel,16.8,1.7,9.811,12,0.6716,-5230.76,3651.744,4971,262,-4.94,47.37,-60.0,59.95,-1.0523,0.3393,-3.059048891067505,0.4497751295566559,11.075204849243164,4.179201602935791,0.41145819425582886,16.318588256835938,13.658539772033691,27.09408950805664,4.059975624084473,247.8662872314453,0.1,1.4149588346481323,500000,3.28,28.42,-102.69,89.54,-2.8851,0.5,-9.487502098083496,0.23338454961776733,4.354518890380859,0.7149726152420044,0.16401821374893188,9.962764739990234,0.4181179106235504,13.3175048828125,0.05,36942,-4.939037352940133,47.37386219667636,262,-5.796316854616529,-7.033201859342424,0.7493566809305059,0.630422856697105,0.28912311951755143,0.08045402378534368,1.1017,15.47,0.0532,1.967,0.629,0.291,0.081,9,3
171,BiLevel,15.3,1.7,5.611,12,0.4674,-5079.365,3356.777,4971,262,-5.79,45.03,-60.0,59.89,-1.0218,0.3492,-3.060074806213379,0.5589965581893921,11.357471466064453,4.469274997711182,0.5511077642440796,16.74420928955078,9.871919631958008,27.857450485229492,1.5689764022827148,500.88897705078125,0.1,1.410223364830017,500000,6.97,33.14,-90.61,97.67,-2.0356,0.5,-9.36510944366455,0.23317930102348328,4.292047023773193,0.6618162393569946,0.16531404852867126,9.844902038574219,0.4265613257884979,9.489764213562012,0.05,37204,-5.7872653809351515,45.029584297686476,262,-14.971389858032529,-13.237435338371677,0.7049796417844838,0.631366979114464,0.2881904964876677,0.08044252439786834,1.2301,16.15,0.0566,1.793,0.633,0.285,0.082,9,3
172,BiLevel,16.2,1.6,4.076,16,0.6595,-1620.604,441.364,4971,262,16.55,35.69,-59.78,59.82,-0.326,0.25,-3.4241127967834473,0.7096502780914307,11.324054718017578,4.448328495025635,0.5937506556510925,16.702072143554688,7.723885536193848,28.40911865234375,2.986443519592285,1096.1466064453125,0.1,1.405363917350769,500000,10.57,26.33,-81.82,97.02,-0.9464,0.0,-9.671567916870117,0.18491032719612122,4.134110927581787,0.5151683688163757,0.1620781123638153,10.048844337463379,0.3737882375717163,6.2315473556518555,0.05,37466,16.55155643103545,35.691799866260226,262,14.082242441491076,13.139563096706803,0.5880639366542859,0.6306060295613919,0.28897429650531326,0.08041967393329494,1.0641,16.61,0.062,1.59,0.637,0.278,0.084,16,0
173,BiLevel,14.3,1.8,3.504,16,0.5362,-1599.923,428.318,4970,262,15.71,34.58,-59.8,59.77,-0.3219,0.2382,-3.359703540802002,0.5789774656295776,11.231942176818848,4.37648344039917,0.520233154296875,16.160606384277344,14.21697998046875,27.226383209228516,4.1470441818237305,394.12225341796875,0.1,1.400598168373108,500000,12.98,31.21,-84.62,108.81,-1.3813,0.0,-10.020711898803711,0.16595244407653809,4.277498245239258,0.6665663123130798,0.146738201379776,10.364653587341309,0.2539392411708832,9.094583511352539,0.05,37728,15.705186794991315,34.58248655539436,262,22.37360285081361,17.338119110778756,0.5632372146200382,0.6297804442735108,0.2898580855891858,0.08036147013730348,0.9373,16.85,0.0709,1.361,0.639,0.275,0.086,13,3
174,BiLevel,15.7,1.7,13.905,11,0.5947,-5545.578,3923.23,4972,262,-17.32,42.58,-59.97,60.0,-1.1154,0.2974,-3.422201156616211,0.6447052955627441,10.399921417236328,3.555845022201538,0.5775753259658813,16.68656349182129,10.593128204345703,28.076208114624023,3.868108034133911,744.4234008789062,0.1,1.3958874940872192,500000,5.13,30.89,-81.85,99.31,-3.7461,0.5,-9.770904541015625,0.18526607751846313,4.19234561920166,0.5884329676628113,0.16133873164653778,10.154495239257812,0.07704983651638031,26.289899826049805,0.05,37990,-17.317046447319136,42.5844355623789,262,-6.312414174330863,-11.032926902018096,0.7125017051669893,0.6322795956728319,0.28765763303637376,0.08006277129079431,1.1614,16.94,0.0868,1.079,0.639,0.274,0.087,8,3
175,BiLevel,16.4,1.8,3.533,16,0.377,-1648.028,461.567,4970,262,14.51,37.17,-59.87,59.88,-0.3316,0.2576,-2.9923503398895264,0.6463266611099243,10.387344360351562,3.5527260303497314,0.6488233208656311,16.53826141357422,7.964276313781738,27.379779815673828,4.260334491729736,1127.453857421875,0.1,1.3911776542663574,500000,6.64,28.19,-86.83,92.22,-1.0111,0.0,-9.775396347045898,0.17986378073692322,4.742166042327881,1.1476538181304932,0.15465417504310608,10.14344310760498,0.41040968894958496,16.221729278564453,0.05,38252,14.505274273608052,37.17164283946192,262,8.38082420857329,11.977220409794857,0.5992480810436657,0.6315088792301411,0.2885628666352378,0.0799282541346212,1.0159,16.4,0.1258,0.843,0.642,0.271,0.087,14,2
176,BiLevel,15.2,1.7,14.321,11,0.4547,-5600.375,4029.871,4970,262,-14.15,45.58,-59.98,59.98,-1.1268,0.2851,-3.816295862197876,0.6778832674026489,10.365427017211914,3.55229115486145,0.5803637504577637,16.153240203857422,7.184706687927246,27.60765838623047,5.495752811431885,841.9384765625,0.1,1.3864784240722656,500000,6.59,28.25,-95.68,81.82,-3.7798,0.5,-9.916667938232422,0.15436291694641113,4.308082580566406,0.7202280163764954,0.16824299097061157,10.239797592163086,0.08750355243682861,30.482194900512695,0.05,38514,-14.151182776577846,45.57968001097896,262,-4.304213120749122,-11.37864303432013,0.7462958628117118,0.6341100589978551,0.28634027698584963,0.07954966401629532,1.1707,14.35,0.2394,0.794,0.607,0.316,0.077,8,3
177,BiLevel,17.3,1.9,3.699,16,0.4767,-1651.089,436.274,4970,262,19.91,34.95,-59.79,59.87,-0.3322,0.2466,-3.8837780952453613,0.4483911097049713,9.88714599609375,3.1045327186584473,0.4426385462284088,17.002716064453125,9.60286808013916,28.356712341308594,1.5497108697891235,306.13665771484375,0.1,1.3815239667892456,500000,7.41,31.79,-86.57,103.44,-1.0199,0.0,-9.981664657592773,0.1736660897731781,4.351924896240234,0.7726866006851196,0.155455082654953,10.338956832885742,0.1392402946949005,5.27482795715332,0.05,38776,19.9097789591272,34.95174214338158,262,18.86054209031557,16.141642430895253,0.6038469045271787,0.6333338577476876,0.2872072741272262,0.0794588681250862,1.0388,10.91,0.4016,0.97,0.502,0.436,0.063,14,2
178,BiLevel,14.7,1.9,3.923,16,0.4003,-1673.969,479.322,4970,262,12.78,36.71,-59.94,59.85,-0.3368,0.2601,-4.030366897583008,0.5578198432922363,8.978522300720215,2.216027021408081,0.43324586749076843,16.818023681640625,8.160116195678711,28.38883399963379,2.7783823013305664,338.10693359375,0.1,1.376458764076233,500000,9.08,32.42,-86.11,110.97,-1.018,0.0,-9.922646522521973,0.19586285948753357,4.208038806915283,0.6370576024055481,0.17934030294418335,10.328012466430664,0.6644800901412964,8.369645118713379,0.05,39038,12.784354680555477,36.71135418207364,262,22.368364771730022,11.251172702171301,0.5796374092382932,0.6326314649847515,0.28804562831348557,0.079322906701763,0.9267,8.6,0.3885,1.716,0.443,0.501,0.056,14,2
179,BiLevel,17.1,1.7,4.043,16,0.5337,-1608.076,441.658,4971,262,18.86,34.64,-59.75,59.82,-0.3235,0.2557,-3.830228090286255,0.4565865397453308,9.555310249328613,2.8095669746398926,0.47380176186561584,16.188892364501953,9.432357788085938,27.005815505981445,2.2148287296295166,657.7827758789062,0.1,1.3712846040725708,500000,7.7,26.46,-81.52,101.58,-0.626,0.0,-10.100784301757812,0.24910761415958405,4.370384693145752,0.8086571097373962,0.18494080007076263,10.610407829284668,0.08875963091850281,11.175704002380371,0.05,39300,18.859303086430653,34.64449164272261,262,23.06706874997992,16.458052137807798,0.5918103279686988,0.63191347089558,0.28883972925472234,0.07924679984969774,0.8453,12.99,0.0994,1.998,0.443,0.502,0.056,16,0
180,BiLevel,15.1,1.7,6.634,12,0.5754,-5229.044,3593.543,4970,262,-7.56,47.37,-60.0,60.0,-1.0521,0.3293,-4.208972930908203,0.5135769248008728,10.357173919677734,3.630378007888794,0.4931485056877136,16.88738250732422,6.728972434997559,28.36267852783203,3.452139139175415,354.213134765625,0.1,1.3661699295043945,500000,10.42,29.22,-98.9,104.36,-2.261,0.5,-10.34302043914795,0.23991674184799194,4.066860198974609,0.5143347978591919,0.16558770835399628,10.829025268554688,0.3057101368904114,8.229717254638672,0.05,39562,-7.560049935517236,47.367284937683166,262,-12.93777947959147,-14.219067858002688,0.751536046169169,0.6329897521865444,0.2877613532480911,0.07924889456536446,1.016,16.31,0.0515,1.632,0.632,0.289,0.079,9,3
181,BiLevel,14.2,1.8,3.875,16,0.5575,-1621.631,435.543,4970,262,14.84,35.12,-59.89,59.69,-0.3263,0.2379,-4.108405113220215,0.4922846257686615,10.141777038574219,3.4231224060058594,0.5781357288360596,16.87873077392578,5.708707809448242,28.114931106567383,3.829469919204712,490.6270751953125,0.1,1.360940933227539,500000,6.33,31.04,-90.93,93.95,-0.8839,0.0,-10.191656112670898,0.18561574816703796,4.3867645263671875,0.8421619534492493,0.15259236097335815,10.570903778076172,0.7090969681739807,5.160862445831299,0.05,39824,14.836272145521413,35.11725222051191,262,10.562877893134168,7.974091756108559,0.5652924393256492,0.6322343277045708,0.2885739917084415,0.07919168058698767,0.9239,17.0,0.0598,1.342,0.64,0.276,0.084,16,0
182,BiLevel,17.2,1.6,4.115,16,0.4679,-1607.892,422.135,4970,262,19.33,34.22,-59.86,59.85,-0.3235,0.2383,-4.151281833648682,0.5243799090385437,9.808151245117188,3.1086597442626953,0.5346173644065857,16.51595115661621,8.60113525390625,27.62210464477539,2.6388070583343506,961.8811645507812,0.1,1.355924129486084,500000,9.5,34.42,-105.86,100.46,-1.4775,0.0,-10.607376098632812,0.20494048297405243,4.594176292419434,1.0544973611831665,0.17877939343452454,11.02880859375,0.214992493391037,14.101264953613281,0.05,40086,19.334087165947665,34.21873773851497,262,25.326757494634702,18.063080686566078,0.587869804001703,0.6315591563097143,0.2893581688999283,0.07908267479035741,0.8463,16.91,0.0844,1.059,0.643,0.271,0.086,13,3
183,BiLevel,14.1,1.6,4.368,13,0.5158,-3064.361,1360.105,4971,262,2.67,44.02,-59.98,59.85,-0.6164,0.4089,-4.159480094909668,0.43725305795669556,10.671989440917969,3.994908571243286,0.48711657524108887,16.875686645507812,10.820144653320312,27.907581329345703,5.55042028427124,828.2023315429688,0.1,1.3506759405136108,500000,7.98,28.7,-96.54,110.08,-1.7099,0.5,-10.77886962890625,0.21324725449085236,4.368223667144775,0.8359876871109009,0.185327410697937,11.211085319519043,0.7097030878067017,15.154629707336426,0.05,40348,2.671775709573135,44.02389218651763,262,8.158614318778639,-2.0637311386434645,0.6777561396499823,0.6318942737850473,0.2889971001228907,0.07910862609206207,0.668,15.42,0.1401,1.026,0.642,0.273,0.086,10,3
184,BiLevel,16.1,1.7,3.701,14,0.6426,-1711.009,512.046,4970,262,16.57,35.5,-59.93,59.84,-0.3443,0.286,-4.181051254272461,0.5269214510917664,10.871402740478516,4.1959919929504395,0.6337753534317017,16.630260467529297,12.202406883239746,27.691871643066406,5.695027828216553,1323.6771240234375,0.1,1.345332145690918,500000,7.4,32.1,-107.69,94.13,-1.617,0.5,-10.67984390258789,0.24342657625675201,4.596063613891602,1.0714536905288696,0.24455896019935608,11.179206848144531,0.19626112282276154,14.607970237731934,0.05,40610,16.572321603069422,35.5007784376077,262,14.231592323042843,4.236238779206024,0.5846693055801309,0.631736669862358,0.2890825421861892,0.07918078795145293,0.6513,11.29,0.2261,1.529,0.594,0.332,0.074,11,3
185,BiLevel,16.5,1.7,16.286,11,0.396,-5583.86,4088.486,4970,262,-7.81,43.1,-59.85,59.98,-1.1235,0.3033,-4.356131553649902,0.4637816548347473,9.273809432983398,2.633979320526123,0.43281152844429016,17.2579345703125,11.194076538085938,28.452362060546875,1.4860901832580566,365.5234375,0.1,1.3403156995773315,500000,8.36,27.91,-86.25,101.23,-4.0085,0.5,-10.349442481994629,0.23741820454597473,4.585226058959961,1.0689668655395508,0.1929931342601776,10.833858489990234,0.24713800847530365,29.025541305541992,0.05,40872,-7.806827488196058,43.10195000905531,262,6.818441336484332,-6.590071937755535,0.6750472754595485,0.6346584026427672,0.2866309844296662,0.07871061292756665,0.9583,9.14,0.2495,2.362,0.512,0.424,0.064,8,3
186,BiLevel,16.4,1.7,3.691,14,0.5293,-1747.109,519.061,4970,262,10.46,37.03,-59.86,59.76,-0.3515,0.272,-4.380588054656982,0.5404718518257141,10.168625831604004,3.538274049758911,0.5018858313560486,16.571182250976562,8.526115417480469,27.62604331970215,8.21141242980957,467.1482238769531,0.1,1.3353439569473267,500000,6.31,26.99,-97.65,84.9,-1.7383,0.5,-10.773467063903809,0.2634273171424866,4.548905849456787,1.0377018451690674,0.19391348958015442,11.309829711914062,0.19327910244464874,28.147722244262695,0.05,41134,10.456418903654729,37.032727005027716,262,9.825264306366442,4.130079443674338,0.5714667791358394,0.6345271580054198,0.28674193505577694,0.07873090693880311,0.8687,13.13,0.0632,2.259,0.492,0.447,0.061,11,3
187,BiLevel,14.5,1.7,4.389,16,0.6098,-1650.169,456.031,4970,262,14.27,34.98,-59.81,59.72,-0.332,0.257,-4.227283000946045,0.4564383924007416,8.604633331298828,1.9990825653076172,0.4233737885951996,16.593685150146484,5.332699775695801,27.259431838989258,2.7677695751190186,299.592041015625,0.1,1.3301057815551758,500000,6.12,31.56,-89.38,102.81,-1.2252,0.0,-10.630980491638184,0.2926991283893585,5.689516067504883,2.1854381561279297,0.17742788791656494,11.225831985473633,0.15678858757019043,37.483272552490234,0.05,41396,14.272025295382955,34.984345513095654,262,19.093768651861893,17.06569437612044,0.561167639951573,0.6338550334816763,0.28746423243286107,0.07868073408546267,0.8089,12.03,0.085,2.376,0.635,0.287,0.079,14,2
