ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
155,BiLevel,15.7,1.2,3.916,15,0.5069,-1807.351,531.786,4970,262,-6.87,30.79,-59.21,59.55,-0.3637,0.2646,-15.082019805908203,0.42167067527770996,9.78203010559082,4.620020389556885,0.4960165023803711,5.2604265213012695,2.1097726821899414,19.261070251464844,2.288165330886841,521.3058471679688,0.1,0.6474834084510803,500000,0.33,17.84,-56.81,47.2,-1.15,0.0,-8.348237037658691,0.14083056151866913,4.078397274017334,0.41421738266944885,0.20865553617477417,8.71672248840332,0.9049360156059265,9.02302074432373,0.05,33012,-6.869811571861657,30.793574438972477,262,-4.985299584740087,-6.888147358361044,0.45024914028848095,0.6876277504242441,0.2139606818965307,0.09841156767922511,0.9013,14.79,0.088,1.806,0.673,0.231,0.096,13,2
156,BiLevel,15.7,1.2,3.626,14,0.4554,-1679.053,473.859,4970,262,-1.31,27.8,-58.23,59.29,-0.3378,0.248,-15.046985626220703,0.40336209535598755,8.174049377441406,3.0221760272979736,0.4907599687576294,5.840471267700195,1.9342970848083496,19.46990203857422,1.2715089321136475,312.6587219238281,0.1,0.6456921696662903,500000,-4.81,18.72,-56.93,47.48,-0.8825,0.0,-8.600605010986328,0.13981974124908447,4.983572006225586,1.330366611480713,0.2026616930961609,8.971683502197266,1.0022753477096558,10.196178436279297,0.05,33274,-1.3052736658831567,27.80419472645604,262,3.430639133406313,-0.13635447025299072,0.38924873575345953,0.687306544278527,0.21436460129766086,0.09832885442381212,0.8444,16.19,0.053,1.64,0.688,0.214,0.098,14,0
157,BiLevel,15.2,1.2,3.627,14,0.4002,-1776.215,507.251,4970,262,-5.1,27.96,-59.08,59.7,-0.3574,0.2547,-14.796252250671387,0.358244389295578,8.26651668548584,3.1344354152679443,0.3692675232887268,5.852872848510742,1.7928977012634277,19.254558563232422,0.8886943459510803,200.5955047607422,0.1,0.6438968181610107,500000,-3.42,17.75,-54.13,59.27,-1.3819,0.5,-8.2813720703125,0.12678280472755432,3.8679347038269043,0.22647367417812347,0.1765405237674713,8.62746810913086,1.6723135709762573,8.852211952209473,0.05,33536,-5.104348904144401,27.964600405242486,262,-4.142684795040833,1.4717345175382337,0.40061065880700847,0.687009535301621,0.21477247373133773,0.0982179909670412,0.7626,16.77,0.0578,1.432,0.692,0.207,0.101,11,3
158,BiLevel,15.2,1.3,5.661,14,0.4738,-1882.488,563.073,4970,262,-9.46,29.83,-59.26,59.55,-0.3788,0.2791,-15.097492218017578,0.3279494643211365,7.657366752624512,2.5318410396575928,0.37947043776512146,5.4172821044921875,1.5048953294754028,19.207923889160156,1.8519620895385742,177.40512084960938,0.1,0.642101526260376,500000,-3.74,18.5,-69.61,54.53,-1.8235,0.0,-8.7229585647583,0.13586556911468506,4.570168495178223,0.9404625296592712,0.16451075673103333,9.08371353149414,2.3082025051116943,9.348882675170898,0.05,33798,-9.457426187411041,29.833706377612973,262,-7.889476079454548,-7.728631345221871,0.4500134878147984,0.6870509473764512,0.21491751878873158,0.09803153383481722,0.6636,16.92,0.0699,1.168,0.694,0.203,0.103,11,3
159,BiLevel,15.1,1.2,3.903,14,0.4942,-1767.464,509.148,4970,262,-5.57,28.49,-59.28,59.78,-0.3556,0.2619,-15.256391525268555,0.32682907581329346,14.28621768951416,9.172930717468262,0.3388752341270447,5.740842819213867,2.9138083457946777,19.56134796142578,1.1543298959732056,110.13251495361328,0.1,0.6403130292892456,500000,-3.54,19.89,-61.14,57.45,-1.0125,0.0,-8.794158935546875,0.12776386737823486,4.66055965423584,1.0440621376037598,0.14526893198490143,9.127837181091309,0.9996668696403503,4.240910053253174,0.05,34060,-5.572767257901055,28.48808096738723,262,-4.549352287069747,-8.274502699998648,0.41026411162254645,0.6867692189651712,0.21527529912392535,0.09795548191090346,0.6213,16.41,0.0976,0.884,0.694,0.203,0.103,13,1
160,BiLevel,15.7,1.2,4.437,15,0.4298,-1791.694,527.04,4970,262,0.8,28.19,-58.95,59.7,-0.3605,0.2663,-15.137432098388672,0.6134692430496216,8.343816757202148,3.2225143909454346,0.5056747198104858,5.750879764556885,2.3518292903900146,19.950096130371094,2.2514994144439697,246.62135314941406,0.1,0.6384921073913574,500000,-4.63,19.48,-64.96,57.07,-1.2428,0.0,-8.715731620788574,0.13102753460407257,4.601622581481934,0.9967607855796814,0.1470624804496765,9.058221817016602,1.7896977663040161,4.649416923522949,0.05,34322,0.8021298024660984,28.192063183071173,262,1.9699046858047187,-2.1573502159432363,0.39551087547174235,0.6862189765131705,0.2160197720090714,0.09776125147775805,0.5743,11.36,0.2329,1.341,0.692,0.206,0.102,13,2
161,BiLevel,16.3,1.1,6.226,15,0.3613,-1740.25,496.001,4970,262,-2.36,29.51,-58.75,59.63,-0.3502,0.2563,-14.880574226379395,0.5188229084014893,8.438385009765625,3.3210270404815674,0.5474376678466797,5.890739440917969,1.681074857711792,19.710086822509766,2.928370237350464,739.7076416015625,0.1,0.6366817355155945,500000,-3.34,18.08,-68.16,54.5,-1.111,0.0,-9.023773193359375,0.1324639767408371,4.102205276489258,0.5085330009460449,0.13889411091804504,9.37532901763916,1.114153504371643,2.427546977996826,0.05,34584,-2.3593695842392997,29.513245531641015,262,-2.50231043351324,-1.892727983311603,0.41831945700940365,0.6860186435327175,0.21654683872905955,0.09743451773822306,0.6651,5.1,0.2155,2.125,0.549,0.372,0.078,16,0
162,BiLevel,15.2,1.3,4.743,15,0.5001,-1752.45,489.681,4971,262,-5.17,29.38,-59.56,59.66,-0.3525,0.2543,-15.373114585876465,0.531182050704956,9.441938400268555,4.327626705169678,0.5568364858627319,5.540293216705322,2.5319764614105225,19.991485595703125,1.9161748886108398,501.53192138671875,0.1,0.6348844766616821,500000,-3.29,19.1,-66.25,54.21,-1.0034,0.0,-8.895805358886719,0.13795484602451324,3.880108594894409,0.3002592623233795,0.13194115459918976,9.244287490844727,2.4647750854492188,2.165621519088745,0.05,34846,-5.167938176361164,29.377737051930584,262,-4.613856166758036,-2.310441444892632,0.4237168872670595,0.6855025997642747,0.21723442474405108,0.09726297549167427,0.6003,6.52,0.061,2.316,0.567,0.352,0.081,14,1
163,BiLevel,15.1,1.4,3.944,15,0.6134,-1641.503,454.593,4970,262,1.05,29.32,-58.38,59.78,-0.3303,0.2415,-15.849258422851562,0.6130442023277283,18.97870445251465,13.872125625610352,0.5455970764160156,5.832154273986816,2.932896852493286,20.67259979248047,4.114228248596191,3391.480224609375,0.1,0.6330715417861938,500000,-2.58,17.08,-53.2,51.49,-0.9901,0.0,-8.841362953186035,0.13941636681556702,4.926857948303223,1.3590058088302612,0.14294081926345825,9.196271896362305,3.04543399810791,5.4650349617004395,0.05,35108,1.0518550993945877,29.317405446275494,262,1.913995803186768,1.1422217780626134,0.40998123719049584,0.6848048954380688,0.21800078266664955,0.09719432189528163,0.5861,6.72,0.0611,2.36,0.686,0.217,0.097,16,0
164,BiLevel,16.4,1.3,4.549,15,0.5953,-1730.373,489.216,4970,262,1.9,30.51,-59.18,59.57,-0.3482,0.252,-15.165044784545898,0.4714549481868744,8.115249633789062,3.0203540325164795,0.4939503073692322,5.995824337005615,1.4290814399719238,19.950546264648438,1.5672824382781982,417.4680480957031,0.1,0.6312737464904785,500000,-2.05,18.43,-57.15,60.88,-1.1547,0.0,-9.286588668823242,0.14009588956832886,4.418950080871582,0.8600444793701172,0.14778834581375122,9.632852554321289,2.4822049140930176,5.759929656982422,0.05,35370,1.9019404908398567,30.50608226106903,262,3.7610813918866612,3.0509950144314453,0.43354459021894887,0.6842269456775945,0.21868902070971807,0.0970840336126874,0.5326,6.68,0.0577,2.352,0.685,0.218,0.097,14,1
165,BiLevel,15.6,1.2,5.146,15,0.5285,-1759.542,509.427,4970,262,-2.82,29.15,-58.65,59.27,-0.354,0.2601,-15.42369270324707,0.4205973148345947,8.18514633178711,3.0992774963378906,0.4585650861263275,5.8312788009643555,1.8418387174606323,19.991748809814453,0.5794739127159119,222.85366821289062,0.1,0.6294527053833008,500000,-0.9,19.71,-76.64,54.89,-1.2102,0.0,-9.238300323486328,0.15939149260520935,4.160255432128906,0.6131390929222107,0.17467531561851501,9.6225004196167,0.8513359427452087,8.901640892028809,0.05,35632,-2.8190653140538595,29.149519605098178,262,-2.8512531547169937,-0.6081839891640763,0.41570793905358383,0.6837849869568796,0.21930657201089587,0.09690844103222453,0.4767,6.99,0.0539,2.323,0.684,0.219,0.097,15,0
166,BiLevel,15.3,1.2,4.431,13,0.5972,-1924.522,584.809,4970,262,4.51,30.75,-58.79,59.87,-0.3872,0.2936,-15.418476104736328,0.4333885610103607,8.008329391479492,2.925236463546753,0.4892972409725189,5.986693382263184,1.8719398975372314,20.018373489379883,1.2065435647964478,374.7427978515625,0.1,0.6276333332061768,500000,-3.44,18.34,-52.51,48.21,-1.6748,0.5,-9.171889305114746,0.14017969369888306,4.4553961753845215,0.919293999671936,0.14514504373073578,9.528437614440918,3.3050220012664795,11.172529220581055,0.05,35894,4.508336835798678,30.74961631084222,262,-0.4771539284210455,-0.832201115159612,0.4424754123346811,0.6839577313910408,0.21912658347333655,0.09691568513562268,0.366,7.35,0.0523,2.306,0.684,0.219,0.097,10,3
167,BiLevel,15.5,1.2,4.416,15,0.5061,-1659.198,463.356,4970,262,-1.21,29.64,-58.69,59.61,-0.3338,0.2425,-15.168848991394043,0.47799617052078247,8.773833274841309,3.7009570598602295,0.4622434377670288,5.480226039886475,2.1319580078125,19.42536163330078,1.257028341293335,1349.7109375,0.1,0.6258185505867004,500000,-2.39,18.0,-67.58,46.52,-1.5464,0.0,-9.255651473999023,0.14909884333610535,4.357316493988037,0.8348428606987,0.1741708517074585,9.631900787353516,0.524032711982727,5.365148544311523,0.05,36156,-1.2059685505862896,29.636757579442264,262,3.3451451246675696,-1.533927342452501,0.4195492537595295,0.6833997854262697,0.21983019433307133,0.09677002024065921,0.3995,7.98,0.0513,2.292,0.684,0.219,0.097,12,3
168,BiLevel,17.1,1.1,21.276,11,0.2951,-4748.157,2942.769,4971,262,-3.11,35.34,-60.0,60.0,-0.9552,0.3947,-15.524425506591797,0.648213803768158,8.481077194213867,3.4051673412323,0.5446715354919434,5.8822150230407715,1.7793169021606445,20.43824005126953,1.4760777950286865,457.81451416015625,0.1,0.6240384578704834,500000,-2.42,18.04,-61.93,44.36,-5.1896,0.5,-9.324774742126465,0.1459050178527832,4.223976135253906,0.7117648124694824,0.15075302124023438,9.690391540527344,0.4308202862739563,5.924307823181152,0.05,36418,-3.106409110934115,35.34085656569287,262,-4.933872647034495,-4.16754037820195,0.5190986728289452,0.6869975065616261,0.2172192951480283,0.09578319829034566,1.0422,9.53,0.0508,2.142,0.683,0.22,0.097,8,3
169,BiLevel,15.1,1.3,4.535,14,0.515,-1707.784,504.676,4970,262,-1.4,28.64,-59.1,59.36,-0.3436,0.259,-16.131694793701172,0.47044384479522705,8.963521957397461,3.8942666053771973,0.4954730272293091,6.049419403076172,2.6102678775787354,20.886547088623047,1.2942428588867188,500.96954345703125,0.1,0.6222683787345886,500000,-1.15,18.51,-72.9,44.93,-1.6159,0.5,-9.321881294250488,0.14208731055259705,4.38446569442749,0.8835153579711914,0.1447896659374237,9.69475269317627,1.6204153299331665,3.9422354698181152,0.05,36680,-1.3960377396164945,28.638616214507874,262,-1.0098676839941425,-2.543399930941431,0.4054496498105606,0.6868263446345277,0.2174794779274427,0.09569417743802956,0.8792,10.66,0.0501,2.121,0.687,0.217,0.096,11,3
170,BiLevel,15.5,1.3,4.85,16,0.4287,-1691.363,475.838,4971,262,0.01,30.39,-59.33,59.39,-0.3402,0.2501,-15.680906295776367,0.2996024787425995,6.36623477935791,1.3164832592010498,0.39243969321250916,6.099387168884277,1.4226740598678589,20.05379867553711,5.180478572845459,199.73150634765625,0.1,0.6204864382743835,500000,-4.05,19.74,-63.82,55.09,-1.5741,0.0,-9.30868148803711,0.1452491283416748,4.083881855010986,0.5936926603317261,0.15831537544727325,9.676612854003906,0.48095858097076416,9.512307167053223,0.05,36942,0.005630089124817168,30.39447146256408,262,1.6126420317511805,3.15321529758604,0.4325285717559833,0.6859843302328112,0.21857539104097468,0.09544027872621408,0.7608,11.65,0.0503,2.108,0.687,0.217,0.096,13,3
171,BiLevel,16.5,1.3,12.876,12,0.6195,-4391.211,2555.481,4970,262,5.78,32.56,-58.41,59.92,-0.8835,0.4151,-16.19016456604004,0.6569068431854248,13.290863037109375,8.23117733001709,0.5512349009513855,6.190008163452148,3.938920021057129,21.274845123291016,2.2071375846862793,2210.333251953125,0.1,0.6187235116958618,500000,-4.2,17.13,-43.62,48.11,-3.483,0.5,-9.373441696166992,0.1394893229007721,4.3999342918396,0.9191997647285461,0.1524326503276825,9.738330841064453,1.059416651725769,8.772356033325195,0.05,37204,5.776828571933301,32.55868309266885,262,-1.0878229219662514,3.0154340998122566,0.47681612664215905,0.6879731899808263,0.21695397589677926,0.09507283412239435,1.0984,12.78,0.0504,2.061,0.686,0.219,0.095,9,3
172,BiLevel,16.0,1.2,4.51,14,0.4318,-1651.637,454.678,4971,262,1.0,31.12,-58.46,59.81,-0.3323,0.2434,-16.05081558227539,0.5670888423919678,9.335357666015625,4.277951240539551,0.574121356010437,6.191765785217285,1.6939826011657715,21.139841079711914,2.7370994091033936,846.4667358398438,0.1,0.6169680953025818,500000,-1.75,17.3,-59.68,46.42,-1.5866,0.5,-9.653275489807129,0.1347423493862152,4.555824279785156,1.0837353467941284,0.17301495373249054,10.006393432617188,2.4011034965515137,14.440597534179688,0.05,37466,1.0034138511557575,31.11654916732692,262,2.782963215677362,-1.2869926876927678,0.4441889454124246,0.6878267626265644,0.2172261541115057,0.09494708326192988,1.1267,13.88,0.0502,2.047,0.688,0.217,0.095,11,3
173,BiLevel,16.3,1.3,6.257,12,0.5726,-4554.364,2836.58,4971,262,7.53,35.26,-59.73,59.98,-0.9162,0.4154,-15.981147766113281,0.6964859366416931,13.156898498535156,8.1058988571167,0.5567140579223633,6.302909851074219,2.9689340591430664,21.240550994873047,3.5807504653930664,1910.9696044921875,0.1,0.6152325868606567,500000,-4.48,18.51,-62.42,60.33,-2.1058,0.5,-9.501564979553223,0.14598873257637024,5.249247074127197,1.7872775793075562,0.1706676185131073,9.871722221374512,0.657404363155365,18.032365798950195,0.05,37728,7.528574993347161,35.255057667788925,262,8.275251120328903,0.4727519606289107,0.525725283698459,0.6886835496508004,0.21641103103687345,0.09490541931232618,1.307,14.88,0.0514,1.981,0.688,0.217,0.095,9,3
174,BiLevel,16.2,2.3,4.187,15,0.4555,-1671.295,460.795,4970,262,3.07,29.78,-58.66,59.35,-0.3363,0.25,-16.015016555786133,0.32799285650253296,7.194729804992676,2.1668407917022705,0.37010428309440613,6.296222686767578,1.8432018756866455,20.488792419433594,3.503631114959717,341.5670471191406,0.1,0.6135017275810242,500000,-1.84,19.1,-47.84,59.45,-1.0412,0.0,-9.48473072052002,0.15416663885116577,4.199341773986816,0.7488352656364441,0.19644007086753845,9.867605209350586,0.5738542079925537,6.744500160217285,0.05,37990,3.0659732988572697,29.77645062113234,262,6.688619474047108,2.6682508547839365,0.4235688891804406,0.688093722877328,0.21714877364729218,0.09475750347537995,1.1137,15.62,0.0541,1.851,0.689,0.216,0.095,14,1
175,BiLevel,18.0,1.3,13.175,15,0.3552,-1685.561,467.819,4970,262,1.77,29.64,-58.97,59.85,-0.3391,0.2456,-16.232322692871094,0.4978603422641754,9.874649047851562,4.841933250427246,0.5123790502548218,6.280671119689941,1.946553111076355,20.97823715209961,1.4929708242416382,798.241943359375,0.1,0.6117735505104065,500000,-2.84,18.0,-76.3,44.41,-3.3116,0.0,-9.524832725524902,0.14733535051345825,5.256601810455322,1.8173786401748657,0.17929238080978394,9.90092658996582,0.5225023627281189,6.6295270919799805,0.05,38252,1.770593632866724,29.6442500634173,262,7.86939728903143,1.3967049014411475,0.4190404088651958,0.6890726862839419,0.21682824617054283,0.09409906754551532,0.9612,16.31,0.0556,1.687,0.691,0.213,0.096,12,3
176,BiLevel,15.2,1.4,6.051,15,0.5423,-1674.726,458.472,4971,262,0.05,29.81,-58.57,59.87,-0.3369,0.2461,-15.968252182006836,0.5229719281196594,10.742267608642578,5.721243381500244,0.45856380462646484,6.602442741394043,3.461167335510254,21.127368927001953,2.9486470222473145,315.98565673828125,0.1,0.6100514531135559,500000,-1.78,20.3,-66.21,60.38,-1.4188,0.0,-9.718454360961914,0.15236711502075195,3.9437203407287598,0.5137958526611328,0.16249924898147583,10.099349021911621,0.912247896194458,5.221210956573486,0.05,38514,0.052458299317546496,29.808750001489592,262,4.082256972005493,-0.23039654830568698,0.42205358782331565,0.6887679889033319,0.217329273627059,0.0939027374696091,0.8451,16.85,0.0596,1.476,0.694,0.208,0.097,16,0
177,BiLevel,17.4,1.3,6.564,14,0.4122,-1658.418,467.139,4970,262,-5.35,30.4,-59.63,59.48,-0.3337,0.2491,-15.70212173461914,0.4274402856826782,7.511227607727051,2.498661756515503,0.4387091398239136,6.580926418304443,1.736467957496643,20.51569175720215,2.318403482437134,271.5356140136719,0.1,0.6083085536956787,500000,0.11,17.86,-42.55,55.6,-1.4927,0.0,-9.81540298461914,0.1606578230857849,3.9797112941741943,0.5587663054466248,0.1583917737007141,10.223920822143555,1.4042962789535522,3.2358555793762207,0.05,38776,-5.350770554683683,30.397274202848635,262,-1.149064418046098,-7.119315207239829,0.44020843767229717,0.6889752193964575,0.21735599545489315,0.09366878514864951,0.7567,16.86,0.0763,1.252,0.696,0.205,0.099,14,0
178,BiLevel,16.3,1.1,4.394,14,0.5428,-1608.217,447.517,4969,262,2.21,30.73,-58.84,59.51,-0.3236,0.2398,-16.390348434448242,0.5647362470626831,10.237780570983887,5.210351467132568,0.6117346286773682,6.215998649597168,2.7127466201782227,21.24075698852539,0.9964869618415833,436.7649230957031,0.1,0.6065645813941956,500000,-1.44,19.03,-59.14,58.09,-1.582,0.5,-9.823973655700684,0.13872738182544708,4.1866068840026855,0.7745611667633057,0.15476807951927185,10.183834075927734,0.7000940442085266,7.588410377502441,0.05,39038,2.2056698623769515,30.731933702748716,262,4.908562250454959,0.03753931200817995,0.4365908268895164,0.6887662607326861,0.21762299800801263,0.09361074125930137,0.6974,16.38,0.1026,1.074,0.696,0.205,0.099,11,3
179,BiLevel,16.1,1.3,5.175,13,0.6149,-2043.821,665.729,4970,262,8.61,32.82,-59.45,59.8,-0.4112,0.3218,-16.386438369750977,0.3775178790092468,13.163749694824219,8.159880638122559,0.4246315360069275,6.712460041046143,3.2884817123413086,21.08989715576172,1.456707239151001,152.19776916503906,0.1,0.604833722114563,500000,-3.28,19.14,-52.39,55.99,-1.833,0.5,-9.94533634185791,0.1570878028869629,4.985692024230957,1.5826599597930908,0.19609789550304413,10.336190223693848,0.6516515016555786,27.47235107421875,0.05,39300,8.613875720042069,32.822360420317374,262,5.944424377303374,1.2413820043990487,0.48721187140284894,0.6890358482871783,0.21736460325166382,0.09359954846115788,0.5846,14.08,0.1567,1.229,0.686,0.221,0.093,10,3
180,BiLevel,16.3,1.5,5.226,13,0.5897,-1875.48,567.5,4971,262,0.95,30.72,-59.03,59.63,-0.3773,0.2913,-16.366497039794922,0.3779778480529785,10.575004577636719,5.582211017608643,0.3859771192073822,6.5013041496276855,3.3197214603424072,21.107006072998047,1.700260043144226,311.71026611328125,0.1,0.603111207485199,500000,-2.44,17.32,-59.06,43.29,-1.9065,0.5,-9.883068084716797,0.150547057390213,4.3573689460754395,0.9651197791099548,0.1594240814447403,10.263547897338867,0.4518732726573944,9.816605567932129,0.05,39562,0.951218781466711,30.716258997182802,262,1.06751905977726,1.7119417577981948,0.4363468561371815,0.689321611832541,0.2171048511869751,0.09357353698048389,0.5086,9.27,0.1649,1.707,0.63,0.284,0.086,10,3
181,BiLevel,16.8,1.4,5.609,15,0.457,-1689.608,479.22,4971,262,5.83,29.2,-59.44,59.55,-0.3399,0.2539,-16.406761169433594,0.6378836631774902,9.317248344421387,4.290292739868164,0.7712519764900208,6.926382541656494,1.9730912446975708,21.789596557617188,2.998749256134033,842.7990112304688,0.1,0.601382851600647,500000,-3.01,17.37,-50.17,51.88,-1.1627,0.0,-9.943643569946289,0.1508067399263382,3.6776463985443115,0.29468512535095215,0.14598335325717926,10.318378448486328,2.8267745971679688,6.103349685668945,0.05,39824,5.834996966286906,29.199446488945917,262,6.086702201397795,6.083785251724092,0.41822352687395065,0.688977341685502,0.21765946649994133,0.09336319181455671,0.4925,4.94,0.1028,2.014,0.622,0.293,0.084,15,0
182,BiLevel,15.8,1.2,5.144,15,0.3866,-1689.969,473.841,4970,262,-2.08,30.7,-59.54,59.78,-0.34,0.245,-16.824487686157227,0.5749203562736511,9.951702117919922,4.948060035705566,0.5802910327911377,6.226698398590088,2.7823545932769775,21.644550323486328,3.41650128364563,557.4014282226562,0.1,0.599663496017456,500000,-1.24,18.01,-69.12,65.88,-1.1667,0.0,-10.19340705871582,0.16475661098957062,4.288855075836182,0.9136024713516235,0.17403464019298553,10.598711013793945,2.413665533065796,20.565799713134766,0.05,40086,-2.07746113300271,30.702906582582628,262,-0.624300595333702,-0.8134191409145533,0.4377333854896793,0.6885842046774875,0.21827231056498744,0.09314348475752494,0.551,5.06,0.0599,2.036,0.686,0.221,0.093,15,0
183,BiLevel,15.3,1.2,4.371,15,0.6076,-1657.729,460.533,4970,262,3.51,31.04,-59.08,59.74,-0.3335,0.248,-15.941621780395508,0.796988844871521,8.117082595825195,3.092836380004883,0.8413982391357422,6.375646591186523,1.8095321655273438,21.24008560180664,0.8820988535881042,535.47998046875,0.1,0.5979621410369873,500000,-2.7,17.92,-50.25,47.54,-1.1196,0.0,-10.231698989868164,0.1778893917798996,3.9922611713409424,0.6262724995613098,0.15521344542503357,10.659845352172852,1.6915603876113892,8.291010856628418,0.05,40348,3.5069927917032593,31.041746528442363,262,1.1674336692220286,3.0874098473865734,0.44380228492233764,0.6879838915551412,0.21894509987189947,0.09307100857295936,0.517,5.04,0.0562,1.993,0.689,0.218,0.093,14,1
184,BiLevel,17.5,1.1,4.121,14,0.4329,-1688.768,468.695,4970,262,7.33,32.09,-59.03,59.66,-0.3398,0.2436,-15.999275207519531,0.39898693561553955,8.93537712097168,3.950718641281128,0.480787992477417,6.8075761795043945,2.602989673614502,20.824954986572266,1.8249095678329468,283.2253723144531,0.1,0.5962657928466797,500000,-2.67,17.64,-54.71,58.58,-1.5088,0.5,-10.298372268676758,0.1507035195827484,3.7844293117523193,0.4286176860332489,0.17739471793174744,10.675654411315918,2.017732858657837,11.82530689239502,0.05,40610,7.330714704318935,32.08670895598232,262,8.545637074897163,4.120955920846838,0.4724981323675317,0.6877769250803244,0.21924648560143933,0.09297658931823628,0.4778,5.46,0.0526,1.954,0.688,0.219,0.093,11,3
185,BiLevel,16.4,1.3,7.997,12,0.5319,-4564.836,2950.27,4969,262,10.28,34.92,-59.19,59.9,-0.9187,0.4207,-16.104976654052734,0.5019151568412781,11.272830963134766,6.30004358291626,0.41933536529541016,6.642316818237305,1.763199806213379,21.170948028564453,1.5936810970306396,2791.750732421875,0.1,0.5945734977722168,500000,-4.21,19.39,-57.77,48.24,-2.4562,0.5,-10.365201950073242,0.1434958279132843,5.28462028503418,1.9397640228271484,0.15726977586746216,10.725452423095703,0.9615185260772705,3.550056219100952,0.05,40872,10.278840553316103,34.91818221517049,262,6.5500394963904425,6.376428666083436,0.5355081356450243,0.6889090938048646,0.218253026897391,0.09283787929774429,1.0163,6.68,0.0514,1.82,0.688,0.219,0.093,9,3
186,BiLevel,15.9,1.3,8.588,12,0.2993,-3866.932,2004.428,4970,262,1.49,34.81,-59.95,59.74,-0.7781,0.4274,-16.651718139648438,0.4370419383049011,10.262451171875,5.289192199707031,0.48500436544418335,7.219233512878418,3.5917422771453857,21.77716827392578,2.129549264907837,903.9740600585938,0.1,0.5929130911827087,500000,-5.84,18.61,-67.58,45.03,-2.513,0.5,-10.232293128967285,0.14905036985874176,5.01240348815918,1.6763275861740112,0.15620911121368408,10.613811492919922,1.7196568250656128,8.623870849609375,0.05,41134,1.4870783166386472,34.81272166334271,262,-0.7221378941284986,-1.9777307312739532,0.5052995334398164,0.6902164936106624,0.2172244329830966,0.09255907340624102,1.1204,7.87,0.0503,1.774,0.689,0.218,0.093,9,3
187,BiLevel,17.2,1.3,5.394,15,0.6218,-1773.452,514.448,4971,262,3.35,30.48,-58.51,59.55,-0.3568,0.2568,-16.294513702392578,0.49431997537612915,7.94865608215332,2.972759246826172,0.5775156021118164,6.790901184082031,1.9235550165176392,21.119380950927734,1.9918497800827026,848.7987670898438,0.1,0.5912556648254395,500000,-2.75,18.53,-61.71,51.53,-1.7784,0.5,-10.24124526977539,0.16638286411762238,3.779935359954834,0.45222607254981995,0.15668423473834991,10.646674156188965,1.2281712293624878,8.850584983825684,0.05,41396,3.348123395290534,30.484169080675215,262,2.931054936780741,-0.688774933273855,0.43315833424125083,0.6897776766451397,0.21777590183880524,0.09244642151605506,0.9456,8.95,0.05,1.774,0.69,0.217,0.093,12,3
188,BiLevel,16.6,1.3,15.505,11,0.7471,-4910.703,3064.711,4970,262,-3.26,35.95,-60.0,59.96,-0.9881,0.383,-16.889768600463867,0.6000689268112183,12.985322952270508,8.00788402557373,0.637161135673523,7.362529754638672,3.1523518562316895,22.45261001586914,4.801031112670898,698.251708984375,0.1,0.5896263122558594,500000,-4.94,18.02,-48.27,52.51,-4.1508,0.5,-10.452122688293457,0.150037944316864,4.238141059875488,0.9206898808479309,0.13486045598983765,10.830890655517578,0.2084328532218933,6.7213134765625,0.05,41658,-3.261329946451084,35.949406279626345,262,-3.4486709869221643,-4.603998442386326,0.5295253724002823,0.6920362903467935,0.21591454792911602,0.09204916172409049,1.2281,10.08,0.05,1.765,0.69,0.218,0.092,8,3
189,BiLevel,17.6,4.1,5.607,13,0.4475,-1782.043,533.015,4970,262,-1.89,31.65,-59.3,59.78,-0.3586,0.2754,-16.804058074951172,0.4487718939781189,11.34282112121582,6.379460334777832,0.5464600920677185,6.894237041473389,3.594980001449585,21.784603118896484,2.7540266513824463,968.3900756835938,0.1,0.5880104899406433,500000,-3.55,17.78,-47.05,48.77,-1.8707,0.5,-10.541889190673828,0.13975362479686737,5.089448928833008,1.77901291847229,0.14965218305587769,10.89548397064209,1.1714597940444946,9.443621635437012,0.05,41920,-1.8853175601530332,31.64775540584623,262,-2.2678886208879314,-5.293121140214958,0.4537959047064868,0.6924193076742076,0.21563816749493048,0.09194252483086211,1.0432,11.13,0.05,1.768,0.692,0.216,0.092,10,3
