ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
160,BiLevel,15.2,1.2,4.024,16,0.4681,-2050.449,662.555,4970,262,-2.72,39.56,-59.98,59.83,-0.4126,0.2715,-9.693376541137695,0.8197054862976074,15.024435997009277,8.255184173583984,0.8032707571983337,8.117242813110352,2.380324602127075,24.50278091430664,4.911763668060303,1504.0374755859375,0.1,1.619793176651001,500000,-32.34,48.97,-111.44,94.54,-1.1183,0.5,-8.38676929473877,0.18842123448848724,4.990651607513428,0.9755590558052063,0.17584183812141418,8.77932357788086,0.10751886665821075,14.931438446044922,0.05,34322,-2.717399842783029,39.56306028405057,262,-5.666303960273141,2.762968613442622,0.5923212980145213,0.6643114955378525,0.25586639059638466,0.0798221138657629,0.6569,7.53,0.1112,2.527,0.628,0.296,0.075,14,2
161,BiLevel,16.0,1.1,6.468,13,0.433,-4014.006,2124.12,4970,262,7.81,40.3,-59.8,59.99,-0.8076,0.4288,-9.795577049255371,0.9937615394592285,14.487513542175293,7.719738960266113,0.8639898300170898,8.621575355529785,3.1653850078582764,25.834003448486328,5.259929656982422,2108.42529296875,0.1,1.6249176263809204,500000,-35.01,45.95,-113.32,71.83,-2.0939,0.5,-8.395670890808105,0.1934218406677246,5.343769073486328,1.3378627300262451,0.1523985117673874,8.798750877380371,0.15266482532024384,26.954622268676758,0.05,34584,7.812264805501121,40.29725181072657,262,10.461947409102791,-1.649098568154793,0.6152161154297687,0.6649946552733862,0.25529398383582336,0.07971136089079038,0.9508,8.53,0.0714,2.557,0.653,0.268,0.078,10,3
162,BiLevel,15.8,1.2,3.996,14,0.5176,-2387.625,879.391,4969,262,9.74,40.42,-59.97,59.99,-0.4805,0.3155,-10.008477210998535,0.8546208739280701,17.657859802246094,10.909062385559082,0.801064133644104,8.31119155883789,5.075448036193848,25.317007064819336,2.8719372749328613,3255.491455078125,0.1,1.6302903890609741,500000,-33.6,47.78,-113.05,79.18,-1.5477,0.5,-8.809842109680176,0.1925431340932846,7.084815502166748,3.0881359577178955,0.1624988615512848,9.209096908569336,0.40698471665382385,39.34620666503906,0.05,34846,9.742739191577574,40.4185113867631,262,32.37650896185323,29.838946030837924,0.6219045979485326,0.6648070716014763,0.25548250591760024,0.07971042248092333,0.7658,9.91,0.0534,2.489,0.665,0.255,0.08,11,3
163,BiLevel,16.1,1.2,10.285,13,0.8041,-3185.545,1470.837,4971,262,10.04,39.14,-59.97,59.99,-0.6408,0.4189,-9.70356273651123,1.1777416467666626,14.477001190185547,7.711218357086182,1.1366679668426514,8.14492416381836,2.5774526596069336,25.426361083984375,4.3375091552734375,1834.1585693359375,0.1,1.6355727910995483,500000,-37.43,44.17,-116.77,96.05,-2.9334,0.5,-8.360275268554688,0.18952077627182007,5.165703296661377,1.1781643629074097,0.21709339320659637,8.75327205657959,0.06253638863563538,23.64912986755371,0.05,35108,10.04228133043142,39.14164426095187,262,19.19268932656238,18.75982055726804,0.6016429007305303,0.6660567566790698,0.2543215136314326,0.07962172968949773,0.728,11.39,0.0505,2.452,0.665,0.255,0.08,10,3
164,BiLevel,16.0,1.1,3.77,16,0.7016,-2106.677,700.901,4970,262,9.38,40.7,-60.0,59.99,-0.4239,0.2922,-9.930522918701172,0.6691570281982422,11.620471954345703,4.918507099151611,0.6186579465866089,8.427200317382812,2.6260159015655518,25.144855499267578,3.89898681640625,342.2663269042969,0.1,1.6410837173461914,500000,-40.14,45.41,-115.48,94.05,-0.921,0.5,-8.43904972076416,0.21773816645145416,4.6706624031066895,0.69101881980896,0.23345516622066498,8.895111083984375,1.0327438116073608,30.196575164794922,0.05,35370,9.381519690925776,40.70499948488572,262,35.57591153649908,0.44696188443585455,0.6221897077361105,0.6650159523930226,0.2553472975771354,0.07963675002984193,0.7281,12.52,0.0521,2.358,0.666,0.254,0.08,16,0
165,BiLevel,16.4,1.1,3.503,17,0.5812,-2018.96,656.531,4970,262,6.48,39.54,-59.99,59.99,-0.4062,0.2713,-9.981185913085938,0.6787013411521912,11.185749053955078,4.494473457336426,0.6022243499755859,8.507039070129395,2.967895030975342,25.379819869995117,4.61433219909668,548.3262329101562,0.1,1.6465797424316406,500000,-39.26,44.45,-115.2,72.88,-1.0419,0.5,-8.636856079101562,0.16856813430786133,5.4906110763549805,1.5192075967788696,0.1944149136543274,8.986001014709473,0.2903252840042114,26.21851921081543,0.05,35632,6.479944774941719,39.53669414396748,262,10.263426373349994,4.397871624168597,0.5921322481376537,0.6636109330285933,0.25683103076482594,0.0795580362065807,0.7434,13.05,0.0569,2.224,0.665,0.255,0.08,15,2
166,BiLevel,16.6,1.2,4.713,16,0.5563,-1881.848,573.672,4971,262,3.7,39.44,-59.99,59.98,-0.3786,0.2613,-10.004255294799805,0.7042381763458252,13.566649436950684,6.87612247467041,0.6921279430389404,8.700016975402832,3.248467445373535,25.819414138793945,3.334015369415283,1330.0257568359375,0.1,1.6520564556121826,500000,-41.0,47.87,-110.16,92.63,-1.071,0.5,-8.71027946472168,0.17718183994293213,5.800189971923828,1.8365819454193115,0.18099704384803772,9.085378646850586,0.15908844769001007,45.13554382324219,0.05,35894,3.697646036687163,39.4389705928071,262,8.811035902092332,1.584226899594069,0.5876924028467377,0.6628180697698208,0.2577237436565515,0.07945818657362769,0.7855,11.9,0.0732,2.266,0.664,0.257,0.08,16,0
167,BiLevel,18.6,1.2,8.94,12,0.4088,-5050.523,3157.731,4972,262,8.33,39.31,-59.96,59.99,-1.0158,0.3773,-9.74258041381836,0.8071720600128174,11.794862747192383,5.121743202209473,0.6427368521690369,8.708202362060547,2.602931499481201,25.829458236694336,4.439089775085449,1045.3258056640625,0.1,1.6575236320495605,500000,-30.27,48.64,-118.8,106.83,-2.6484,0.5,-8.890707969665527,0.17488417029380798,5.146420478820801,1.1898915767669678,0.1660946160554886,9.254568099975586,0.5112554430961609,16.987016677856445,0.05,36156,8.328566869800238,39.3116823138952,262,8.096158040354126,9.424678983774623,0.5995172821381488,0.6643250001315889,0.25640031373610034,0.0792746861323106,1.2429,13.05,0.0543,2.126,0.663,0.258,0.079,9,3
168,BiLevel,17.1,1.2,5.808,13,0.5309,-2704.057,1083.783,4971,262,6.36,40.94,-60.0,59.97,-0.544,0.3854,-10.253045082092285,0.956411600112915,15.635737419128418,8.951531410217285,0.8742992281913757,9.196523666381836,2.9483327865600586,27.51287078857422,4.649565696716309,2047.9910888671875,0.1,1.6630808115005493,500000,-40.0,45.01,-112.14,82.87,-1.9761,0.5,-8.564346313476562,0.18556323647499084,6.529433250427246,2.5789952278137207,0.16630114614963531,8.950209617614746,1.150100827217102,13.237381935119629,0.05,36418,6.355876751093812,40.93902993582157,262,14.626053115568663,18.249330857552984,0.6185504157087249,0.6648370168292115,0.25591627456760174,0.07924670860318665,0.9187,14.13,0.0503,2.106,0.664,0.256,0.079,10,3
169,BiLevel,16.1,1.2,4.456,16,0.6236,-1836.733,521.87,4969,262,13.89,38.29,-60.0,59.96,-0.3696,0.2518,-10.285239219665527,0.7185865044593811,11.500554084777832,4.8346171379089355,0.8041242957115173,9.04878044128418,2.5780372619628906,26.853723526000977,2.474062919616699,674.0991821289062,0.1,1.668718934059143,500000,-39.76,46.78,-114.25,84.58,-1.0883,0.5,-8.856578826904297,0.3042675256729126,5.769777297973633,1.8253109455108643,0.23737242817878723,9.48259162902832,0.19658467173576355,68.8976821899414,0.05,36680,13.88861498472139,38.289625429689146,262,10.819768268673826,6.667957837958085,0.6054957272026125,0.6639725407664807,0.25683323191086527,0.07919422732265416,0.9111,15.02,0.0516,2.031,0.665,0.256,0.079,15,1
170,BiLevel,16.4,1.2,5.287,15,0.5388,-1979.129,629.198,4970,262,8.09,40.1,-59.95,59.98,-0.3982,0.2785,-10.106027603149414,0.6927017569541931,14.040728569030762,7.389425754547119,0.7759846448898315,8.99048137664795,3.4277560710906982,26.589736938476562,3.302138328552246,713.3251953125,0.1,1.6742111444473267,500000,-38.8,44.94,-110.6,80.56,-1.7589,0.5,-9.432682037353516,0.23983138799667358,5.050867080688477,1.1145594120025635,0.18982461094856262,9.926231384277344,0.6439220309257507,17.492918014526367,0.05,36942,8.088525126956897,40.104490930043134,262,16.820222455174907,5.421816154687027,0.6082975680034027,0.6636600895964245,0.25723296129366613,0.07910694910990941,0.8434,15.61,0.0555,1.895,0.664,0.257,0.079,12,3
171,BiLevel,17.0,1.2,4.26,16,0.5074,-1943.871,577.221,4971,262,12.05,40.07,-59.99,59.93,-0.391,0.2609,-9.974225044250488,0.7984620928764343,15.881109237670898,9.239018440246582,0.7685679793357849,9.085737228393555,3.636824131011963,26.88578224182129,2.330620527267456,1619.7279052734375,0.1,1.6797853708267212,500000,-35.47,45.3,-113.66,88.06,-0.975,0.5,-9.334592819213867,0.20263473689556122,5.318840026855469,1.391188383102417,0.21300891041755676,9.753538131713867,0.18668994307518005,23.273494720458984,0.05,37204,12.050106289098274,40.066178941084836,262,13.78458534761479,14.503244883998445,0.6241564633039457,0.6628130094170623,0.25818121185736365,0.07900577872557404,0.792,16.21,0.0569,1.73,0.667,0.252,0.081,16,0
172,BiLevel,16.7,1.2,4.407,16,0.5721,-1896.466,556.56,4971,262,11.17,39.07,-59.98,59.94,-0.3815,0.2584,-10.171730041503906,0.6873977780342102,14.687663078308105,8.067767143249512,0.6400894522666931,9.42329216003418,4.507457733154297,27.476600646972656,2.918459415435791,773.4324340820312,0.1,1.6855099201202393,500000,-34.85,47.05,-115.69,96.33,-1.0756,0.5,-9.262835502624512,0.20945049822330475,4.944174766540527,1.0233001708984375,0.16091850399971008,9.703133583068848,0.22556553781032562,33.430755615234375,0.05,37466,11.16552044480276,39.0678397596704,262,11.835922642130601,8.500316651243912,0.6044867828435754,0.661976777978279,0.2590918253957249,0.07893139662599606,0.7564,16.66,0.0614,1.522,0.668,0.249,0.083,15,1
173,BiLevel,16.7,1.2,7.069,17,0.541,-2012.036,645.184,4970,262,2.63,42.21,-59.99,59.98,-0.4048,0.2744,-10.334816932678223,0.7245391011238098,11.44464111328125,4.833340644836426,0.6836650371551514,9.030720710754395,4.664647579193115,27.106517791748047,2.671243190765381,670.287841796875,0.1,1.691068172454834,500000,-38.79,46.49,-114.07,83.6,-1.603,0.5,-9.273333549499512,0.2028665542602539,5.531306743621826,1.613821029663086,0.18373695015907288,9.702020645141602,0.31634095311164856,75.7934341430664,0.05,37728,2.6286751260613683,42.21481469859888,262,6.564432118127222,-2.1232782615642796,0.6394457393116335,0.6612883062241538,0.2600249974559796,0.07868669631986654,0.6803,16.89,0.0698,1.278,0.67,0.246,0.084,16,1
174,BiLevel,16.6,1.2,4.316,16,0.6889,-1992.198,614.568,4972,262,12.43,40.41,-59.96,59.98,-0.4007,0.27,-10.289714813232422,0.8742875456809998,12.747586250305176,6.131263732910156,0.8708575963973999,9.473031997680664,3.9857826232910156,28.162792205810547,4.716970443725586,872.3963012695312,0.1,1.6968255043029785,500000,-42.21,45.91,-116.24,84.78,-1.0425,0.5,-9.284807205200195,0.16880647838115692,5.099985599517822,1.191882848739624,0.16728933155536652,9.635629653930664,0.24515536427497864,13.703421592712402,0.05,37990,12.42591238807668,40.406246545235646,262,16.670024401263184,23.32741309027923,0.6357093923913305,0.6604069449774906,0.26091695195177067,0.07867610307073873,0.6247,15.97,0.1077,1.216,0.67,0.245,0.085,16,0
175,BiLevel,16.0,1.2,3.825,15,0.5729,-2055.903,668.533,4970,262,-0.59,41.76,-59.97,59.88,-0.4137,0.2843,-10.53988265991211,0.7708649039268494,12.149848937988281,5.56455135345459,0.6803369522094727,9.453697204589844,2.965717077255249,28.235958099365234,2.925379514694214,758.3085327148438,0.1,1.7028753757476807,500000,-41.7,44.01,-114.69,86.56,-0.8827,0.5,-9.207091331481934,0.1759321540594101,5.144649982452393,1.2457282543182373,0.15717661380767822,9.577274322509766,0.6979841589927673,16.31971549987793,0.05,38252,-0.5881813884677152,41.75872703351568,262,1.0413274956376928,-3.295163877896573,0.6305978910245906,0.6598379833566684,0.2614908021143697,0.07867121452896193,0.5538,14.29,0.1294,1.269,0.653,0.269,0.078,16,0
176,BiLevel,15.7,1.2,3.934,15,0.4494,-1811.486,535.853,4970,262,6.51,40.71,-59.98,59.94,-0.3645,0.2637,-9.95383071899414,0.8246280550956726,10.536994934082031,3.9572582244873047,0.724195122718811,9.474686622619629,2.6513864994049072,27.8511905670166,2.5506210327148438,763.6715698242188,0.1,1.708784818649292,500000,-35.28,49.08,-115.58,97.47,-0.8458,0.5,-8.997907638549805,0.16971682012081146,5.827489376068115,1.9349071979522705,0.15844017267227173,9.355031967163086,0.8157410025596619,16.899782180786133,0.05,38514,6.511003982973186,40.706042184417626,262,4.6052714042757685,-0.7281068148189466,0.6153861245621952,0.6593366008022101,0.2620624935463957,0.07860090565139403,0.5865,9.83,0.1809,1.831,0.631,0.294,0.075,16,0
177,BiLevel,16.0,1.2,4.558,13,0.6027,-2449.238,953.073,4970,262,5.82,41.9,-59.96,59.93,-0.4928,0.3826,-10.445323944091797,0.8553072214126587,10.268308639526367,3.6924712657928467,0.7993369698524475,8.984620094299316,2.6070947647094727,27.6334171295166,1.6221486330032349,459.1212158203125,0.1,1.7146984338760376,500000,-31.66,46.35,-113.01,87.48,-1.8663,0.5,-9.039189338684082,0.15118920803070068,4.957494735717773,1.0727019309997559,0.1628406047821045,9.357959747314453,0.8503507971763611,21.872482299804688,0.05,38776,5.816558035826629,41.90422061769563,262,10.438829913813816,-6.688274745878421,0.6406864909094422,0.6596011201442148,0.26173478698232566,0.07866409287345952,0.4713,6.71,0.0933,2.093,0.579,0.352,0.069,10,3
178,BiLevel,17.7,1.3,11.535,12,0.5586,-5271.5,3699.098,4969,262,10.4,41.7,-59.99,60.0,-1.0609,0.3334,-10.466901779174805,0.9282076954841614,13.452291488647461,6.8792290687561035,0.8774902820587158,8.944008827209473,3.4613003730773926,27.766277313232422,2.5758936405181885,955.1311645507812,0.1,1.7206294536590576,500000,-38.61,47.59,-114.97,103.82,-3.1996,0.5,-9.28786563873291,0.18687576055526733,4.9374189376831055,1.0609874725341797,0.17405754327774048,9.683187484741211,0.6277343034744263,10.377854347229004,0.05,39038,10.397880619687559,41.70228984070174,262,9.754960264657674,8.23837885150784,0.6534727687099541,0.6614877645704225,0.2600564058665926,0.0784558295629851,1.0787,7.6,0.1182,2.214,0.66,0.262,0.079,9,3
179,BiLevel,20.6,1.4,22.713,11,0.4863,-5365.615,3701.839,4970,262,14.88,41.65,-60.0,60.0,-1.0796,0.323,-10.64687442779541,0.7345247864723206,13.406351089477539,6.840447902679443,0.8713403344154358,9.778091430664062,3.120673894882202,29.06336784362793,3.135794162750244,1999.693359375,0.1,1.7265050411224365,500000,-37.68,45.0,-116.64,90.43,-5.4413,0.5,-9.50949478149414,0.16511496901512146,5.658999443054199,1.7892910242080688,0.1786092221736908,9.855952262878418,0.2982942759990692,22.981191635131836,0.05,39300,14.877505345799598,41.65343458059104,262,15.187637951813247,20.04120180936236,0.6765988793356084,0.6653662781813462,0.2568801131586381,0.07775360866001584,1.3361,8.32,0.112,2.379,0.643,0.28,0.076,8,3
180,BiLevel,16.9,1.3,4.945,13,0.4574,-3206.909,1469.19,4971,262,9.5,42.5,-59.99,59.93,-0.6451,0.4095,-10.823718070983887,0.6268584132194519,10.967501640319824,4.436524391174316,0.5933062434196472,9.275483131408691,2.4060897827148438,28.18870735168457,2.404127836227417,854.3173217773438,0.1,1.732259750366211,500000,-42.27,43.37,-114.88,84.85,-1.8038,0.5,-9.287910461425781,0.188405379652977,6.202996730804443,2.3405041694641113,0.17032869160175323,9.683443069458008,0.3211519122123718,26.94708824157715,0.05,39562,9.498418694694406,42.49974135008743,262,20.52123401070896,15.899281556825889,0.6619648440094261,0.6657303126379204,0.25653754214771723,0.07773214521436234,1.0072,10.1,0.0589,2.35,0.653,0.27,0.076,10,3
181,BiLevel,16.3,1.4,5.14,13,0.6239,-3509.447,1664.314,4970,262,6.1,42.05,-59.95,59.92,-0.7061,0.4143,-11.007858276367188,0.7108515501022339,14.189531326293945,7.656649589538574,0.73604816198349,9.087492942810059,4.851103782653809,28.278635025024414,2.663271427154541,1916.8375244140625,0.1,1.7381527423858643,500000,-41.23,45.12,-114.03,79.13,-1.8648,0.5,-9.389860153198242,0.21427398920059204,5.589095115661621,1.7340469360351562,0.16826386749744415,9.842784881591797,0.3236676752567291,53.77167892456055,0.05,39824,6.103847948727114,42.04932729855482,262,5.63801590172868,3.117133560933565,0.6449433115078995,0.6660680640096375,0.25614778475310807,0.07778415123725443,0.8424,10.09,0.0621,2.314,0.666,0.257,0.078,10,3
182,BiLevel,18.8,1.3,27.307,11,0.4996,-5355.101,3864.513,4970,262,4.55,43.75,-60.0,60.0,-1.0775,0.3373,-10.873697280883789,0.848229169845581,14.062837600708008,7.531634330749512,0.8115305304527283,9.658707618713379,3.5111165046691895,29.473342895507812,4.128924369812012,2915.600830078125,0.1,1.743872046470642,500000,-42.51,44.7,-115.42,76.44,-6.4376,0.5,-9.723648071289062,0.23424632847309113,4.850646018981934,1.0003602504730225,0.28031209111213684,10.207748413085938,0.15365026891231537,31.262069702148438,0.05,40086,4.547153890497188,43.74809091506511,262,-3.7946667831195042,2.97241945643174,0.6732839347495878,0.6706625066029909,0.2524231350614606,0.07691435833554872,1.0842,10.69,0.0591,2.245,0.666,0.256,0.078,8,3
183,BiLevel,16.5,1.2,4.004,16,0.5577,-1602.941,439.084,4971,262,12.38,40.19,-59.98,59.92,-0.3225,0.2459,-10.527848243713379,0.8912544846534729,12.124675750732422,5.604232311248779,0.7568132281303406,9.512894630432129,3.3067145347595215,29.016141891479492,3.2455005645751953,1122.2723388671875,0.1,1.749616265296936,500000,-33.85,49.28,-115.32,80.79,-0.9343,0.5,-9.466413497924805,0.187053844332695,6.503798484802246,2.660357713699341,0.18421633541584015,9.857545852661133,0.1946123093366623,29.472570419311523,0.05,40348,12.384350943208053,40.18542358378742,262,10.181112967039411,-5.152266123734022,0.6326575862391313,0.6697432436175607,0.25339570055208477,0.0768610558303546,1.0891,11.35,0.0559,2.169,0.671,0.252,0.077,16,0
184,BiLevel,17.0,1.2,10.026,12,0.6347,-4578.705,2902.676,4969,262,-1.91,43.31,-59.97,59.86,-0.9215,0.3938,-11.118447303771973,0.6794829964637756,10.378582954406738,3.8803722858428955,0.6276025176048279,9.548527717590332,2.6321604251861572,29.29877471923828,4.1102800369262695,634.8789672851562,0.1,1.7553178071975708,500000,-36.97,47.91,-116.08,91.94,-2.9211,0.5,-9.951354026794434,0.1663598269224167,6.1545729637146,2.3178374767303467,0.18258090317249298,10.300865173339844,0.5810455083847046,17.64714241027832,0.05,40610,-1.9068459307223493,43.305597236638896,262,6.635267855619128,-4.101384550862407,0.6613016425981753,0.6712628964712808,0.2519733209758561,0.07676378255286309,1.0746,12.23,0.0529,2.097,0.67,0.253,0.077,9,3
185,BiLevel,16.2,1.2,4.881,14,0.3873,-1827.801,557.121,4970,262,12.51,39.16,-59.86,59.92,-0.3678,0.2805,-10.398787498474121,0.7158529162406921,14.52061653137207,8.024035453796387,0.7009854316711426,9.809069633483887,4.857852935791016,29.149608612060547,3.351731061935425,1084.458740234375,0.1,1.7612742185592651,500000,-35.38,44.57,-112.02,89.39,-1.6906,0.5,-10.077107429504395,0.17310062050819397,5.075827598571777,1.2426402568817139,0.1788022369146347,10.439912796020508,0.07346592843532562,25.772375106811523,0.05,40872,12.514170069913089,39.15932478902128,262,16.986517479231484,5.348521839846906,0.6154536922391532,0.6712639947198487,0.25206210880113306,0.0766738964790182,1.0349,13.26,0.0508,2.059,0.671,0.252,0.077,11,3
186,BiLevel,16.8,1.2,6.592,15,0.4303,-1706.519,483.056,4970,262,11.27,38.91,-59.93,59.85,-0.3434,0.267,-11.137792587280273,0.5863630175590515,9.306432723999023,2.8245155811309814,0.6275973916053772,9.90922737121582,2.4354915618896484,29.860557556152344,1.6676740646362305,600.4910888671875,0.1,1.7672269344329834,500000,-32.44,44.27,-113.87,88.45,-1.4805,0.5,-9.846742630004883,0.1362062692642212,4.602409362792969,0.7763184309005737,0.1576036661863327,10.13530158996582,0.5545318126678467,12.3704195022583,0.05,41134,11.273438310818053,38.91392446662976,262,19.532557294713826,2.181745596210423,0.6072673649701766,0.6711929305947874,0.25231058706809517,0.07649648233711738,1.0057,14.33,0.0501,2.053,0.671,0.252,0.077,14,1
187,BiLevel,16.4,1.2,4.28,16,0.5302,-1775.202,507.41,4971,262,8.76,40.38,-59.93,59.84,-0.3571,0.2534,-11.057992935180664,0.9817355871200562,21.350595474243164,14.835780143737793,1.0481266975402832,9.720022201538086,4.135867118835449,30.296127319335938,6.09213924407959,5109.75537109375,0.1,1.7732408046722412,500000,-44.73,45.48,-110.47,88.22,-1.034,0.5,-10.108394622802734,0.1623830795288086,5.450843811035156,1.6311428546905518,0.20227472484111786,10.450448036193848,0.13136082887649536,19.9144229888916,0.05,41396,8.762847074291201,40.377647271991805,262,13.971856905441536,9.562485227302503,0.6200295521176101,0.6703379158722812,0.2532408751034912,0.07642120902422775,0.9475,15.16,0.0522,1.966,0.671,0.252,0.076,15,1
188,BiLevel,16.2,1.2,5.035,16,0.6347,-1763.431,500.672,4972,262,7.67,41.12,-59.95,59.93,-0.3547,0.2496,-11.22735595703125,0.8589697480201721,31.8785343170166,25.380491256713867,0.9521156549453735,9.291913032531738,6.44304084777832,29.537609100341797,3.4331395626068115,13779.7080078125,0.1,1.7794982194900513,500000,-45.2,43.81,-114.43,104.87,-1.3762,0.5,-10.438629150390625,0.16801680624485016,5.426812648773193,1.6132503747940063,0.1938948780298233,10.798789978027344,0.08651856333017349,35.988121032714844,0.05,41658,7.665054639353329,41.11813250165806,262,12.160536478695118,0.005314821789139046,0.6299860637677399,0.6695833444874825,0.25404985572275784,0.07636679978975972,0.8901,15.93,0.0535,1.843,0.671,0.252,0.077,14,2
189,BiLevel,18.8,1.2,5.994,17,0.5874,-1615.652,438.293,4970,262,18.11,38.16,-59.84,59.96,-0.3251,0.2471,-11.212728500366211,0.8572782278060913,14.161725997924805,7.690167427062988,0.8030428290367126,9.58661937713623,2.969534397125244,30.106767654418945,2.02362060546875,1979.4110107421875,0.1,1.7857669591903687,500000,-40.54,45.18,-113.6,88.53,-1.8276,0.5,-10.251388549804688,0.19731944799423218,5.188503265380859,1.3814431428909302,0.19195915758609772,10.659975051879883,0.6089467406272888,23.698518753051758,0.05,41920,18.114099474138087,38.16237245963759,262,30.05920860234059,9.285566558139887,0.6392219303961076,0.6686689269105917,0.25511855033601555,0.07621252275339287,0.8636,16.46,0.0584,1.662,0.674,0.247,0.079,14,3
190,BiLevel,16.8,1.4,4.523,15,0.418,-1683.353,480.294,4970,262,8.8,39.16,-59.97,59.87,-0.3387,0.255,-11.505123138427734,0.8224830627441406,15.885246276855469,9.424931526184082,0.7960159182548523,9.545381546020508,4.8604326248168945,30.28983497619629,6.135823726654053,2635.5546875,0.1,1.792017936706543,500000,-41.22,44.51,-115.15,90.84,-1.0698,0.5,-10.236599922180176,0.16934089362621307,6.40293025970459,2.6026968955993652,0.20594093203544617,10.593144416809082,0.5214059948921204,35.1459846496582,0.05,42182,8.803865303497918,39.159545498221114,262,21.93371499619986,1.6086873619179975,0.5982965405901344,0.6682607841210049,0.25562376358613564,0.07611545229285946,0.8119,16.76,0.0664,1.446,0.675,0.244,0.081,14,1
191,BiLevel,17.1,1.2,4.95,17,0.5372,-1759.291,528.782,4970,262,9.24,40.84,-59.96,59.92,-0.354,0.2681,-11.23409652709961,0.7236827611923218,12.42439079284668,5.976467132568359,0.7592447996139526,9.675580978393555,3.602595806121826,30.14661979675293,4.262016773223877,1199.56005859375,0.1,1.7982856035232544,500000,-41.54,45.39,-115.88,89.92,-1.3295,0.5,-10.178106307983398,0.16325348615646362,5.1483988761901855,1.3546116352081299,0.18522682785987854,10.52915096282959,0.17909421026706696,37.226478576660156,0.05,42444,9.244891050514921,40.83649072065337,262,22.397893983145295,4.4492690478500565,0.6297265258270393,0.6671978386694759,0.2568215340974565,0.07598062723306763,0.7439,16.85,0.0779,1.202,0.676,0.242,0.082,15,2
192,BiLevel,16.9,1.2,5.758,13,0.4674,-2868.91,1261.312,4970,262,7.34,41.45,-59.94,59.93,-0.5772,0.417,-11.47303581237793,0.7368002533912659,10.678136825561523,4.241542816162109,0.7099077105522156,9.912117004394531,4.4713640213012695,30.91185760498047,3.1035118103027344,1140.511962890625,0.1,1.8046132326126099,500000,-34.51,47.21,-114.45,88.83,-1.9368,0.5,-10.297179222106934,0.17399460077285767,5.605234146118164,1.815866470336914,0.18206220865249634,10.663057327270508,0.5191872119903564,16.924543380737305,0.05,42706,7.338951524725218,41.44537116298551,262,12.993550427512906,3.6360465928127903,0.6360793178656143,0.6676811151563927,0.25638035619759414,0.0759385286460131,0.6276,16.03,0.1092,1.067,0.676,0.243,0.082,10,3
193,BiLevel,17.0,1.2,4.689,16,0.5757,-1613.304,409.483,4970,262,28.14,35.05,-59.98,59.94,-0.3246,0.2379,-11.54572582244873,0.8006649017333984,13.325267791748047,6.8964715003967285,0.7087835669517517,9.407243728637695,3.389430046081543,30.217790603637695,2.557952404022217,1871.22314453125,0.1,1.811133861541748,500000,-39.98,45.37,-115.14,95.59,-1.2841,0.5,-10.041683197021484,0.14766819775104523,4.475551128387451,0.6915634274482727,0.16528457403182983,10.356183052062988,1.3502687215805054,45.71728515625,0.05,42968,28.138911399023392,35.04971417718474,262,30.125607164753113,22.129633065587598,0.69520214485619,0.6669117695749716,0.2572153924723459,0.07587283795268249,0.6568,14.14,0.1632,1.068,0.658,0.267,0.075,14,2
194,BiLevel,16.5,1.2,3.863,18,0.6005,-1679.38,484.882,4970,262,19.81,36.64,-59.98,59.93,-0.3379,0.2642,-11.54282283782959,0.6609675288200378,10.184244155883789,3.7726807594299316,0.6129067540168762,9.480547904968262,3.4265570640563965,30.154388427734375,2.2684099674224854,660.5878295898438,0.1,1.8177803754806519,500000,-40.68,42.78,-112.22,100.2,-1.4131,0.5,-10.331555366516113,0.14935269951820374,5.421600818634033,1.6430553197860718,0.1789119690656662,10.648239135742188,0.3607906997203827,18.670433044433594,0.05,43230,19.813582485179666,36.64050197481036,262,30.081069881821936,16.549900719415593,0.6289173801039857,0.6653168078578763,0.2589093900435173,0.07577380209860626,0.645,7.68,0.2582,1.677,0.604,0.328,0.069,15,3
