ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
159,BiLevel,22.4,2.0,3.997,14,0.3154,-2214.176,730.158,4969,262,-22.22,27.97,-59.82,59.67,-0.4456,0.2989,-1.52486252784729,0.576777994632721,8.847929954528809,2.1200318336486816,0.549324631690979,13.533589363098145,3.672637939453125,19.984621047973633,4.086216926574707,738.9622192382812,0.1,1.2767502069473267,500000,-0.91,31.22,-85.97,104.26,-1.0861,0.0,-8.744086265563965,0.16155950725078583,4.618771553039551,0.8422369360923767,0.1481061577796936,9.077638626098633,0.11163287609815598,16.16179847717285,0.05,34060,-22.22454834861419,27.974620512589382,262,-23.44967820754177,-16.868262961036283,0.52363386345989,0.6837620163491884,0.23714397700158343,0.07909400664922804,0.4507,5.88,0.0939,2.367,0.5,0.25,0.25,12,2
160,BiLevel,27.6,1.4,4.221,15,0.4589,-2075.026,645.078,4971,262,-18.28,28.14,-59.72,59.62,-0.4174,0.2735,-1.480914831161499,0.5373618006706238,7.857627868652344,1.1690864562988281,0.4274821877479553,13.798632621765137,5.137216567993164,20.13448715209961,4.569135665893555,268.05218505859375,0.1,1.2717331647872925,500000,2.35,27.95,-88.44,87.57,-1.031,0.0,-8.690139770507812,0.18176385760307312,5.032619476318359,1.2675546407699585,0.15747134387493134,9.059549331665039,0.07961270213127136,8.814179420471191,0.05,34322,-18.27970049200792,28.137925792137878,262,-19.373964686613334,-16.153103147407897,0.4841028080311426,0.6831735692224417,0.23781727609336156,0.07900915468419677,0.4903,5.22,0.0607,2.405,0.5,0.25,0.25,14,1
161,BiLevel,22.6,1.3,9.119,14,0.4446,-2046.04,624.194,4971,262,-19.69,28.58,-59.9,59.05,-0.4116,0.2742,-1.6536362171173096,0.3509640395641327,7.338573455810547,0.6817294955253601,0.3822239339351654,13.70605182647705,5.883752822875977,19.748559951782227,10.209599494934082,105.58013153076172,0.1,1.2667378187179565,500000,-2.01,29.94,-105.12,95.14,-1.7014,0.0,-8.675224304199219,0.22705048322677612,4.369330406188965,0.6161519885063171,0.15648406744003296,9.135322570800781,0.32059863209724426,8.372915267944336,0.05,34584,-19.68516140806767,28.582175998446,262,-19.72773313867419,-14.884341112563487,0.5072800086268487,0.6838659972530734,0.2373912365206558,0.0787427662262709,0.5197,5.96,0.0523,2.395,0.5,0.25,0.25,16,0
162,BiLevel,21.6,1.4,4.95,14,0.4361,-2057.492,622.439,4970,262,-22.03,26.36,-59.8,59.66,-0.414,0.2694,-1.3834984302520752,0.4664842188358307,7.64617919921875,1.008179783821106,0.5078760981559753,14.130254745483398,4.341111183166504,20.17544937133789,1.339476227760315,154.64663696289062,0.1,1.261680245399475,500000,0.63,27.41,-91.16,85.58,-1.0696,0.0,-8.732278823852539,0.15495449304580688,4.304685115814209,0.5619832873344421,0.1480368673801422,9.057849884033203,0.04849494248628616,16.72258758544922,0.05,34846,-22.03093458248576,26.358186167039307,262,-16.61617550626397,-15.413712006179912,0.5025221812649255,0.6838086344222568,0.23753126986920856,0.07866009570853473,0.5231,6.95,0.0506,2.395,0.5,0.25,0.25,15,0
163,BiLevel,21.7,1.3,4.741,14,0.506,-2150.702,675.696,4972,262,-21.56,27.49,-59.97,58.99,-0.4326,0.2781,-1.7135252952575684,0.3491578698158264,7.254756927490234,0.6648741960525513,0.32732683420181274,14.20327377319336,5.531497955322266,20.3175106048584,2.895249843597412,68.52320098876953,0.1,1.2564963102340698,500000,-5.86,30.67,-106.56,76.53,-1.0906,0.0,-8.445198059082031,0.2084965854883194,4.113786697387695,0.38133925199508667,0.1540435552597046,8.87313175201416,0.28330644965171814,13.39307975769043,0.05,35108,-21.564991903634052,27.49426024387004,262,-20.421875731882295,-15.070656592594952,0.5113935410208469,0.6836870494079262,0.23768909531087679,0.07862385528119689,0.4694,7.92,0.0501,2.417,0.5,0.25,0.25,15,0
164,BiLevel,21.2,1.6,5.222,14,0.5547,-2103.827,662.594,4970,262,-18.55,28.13,-59.76,59.7,-0.4233,0.277,-1.7333731651306152,0.46861737966537476,8.055892944335938,1.487034797668457,0.5232599377632141,13.787155151367188,3.8042373657226562,19.969205856323242,1.256113886833191,413.3333740234375,0.1,1.251440167427063,500000,-3.73,28.73,-86.65,102.47,-1.4493,0.0,-8.595870971679688,0.21818336844444275,4.449417591094971,0.7291426658630371,0.18775326013565063,9.043889045715332,0.8167394995689392,17.299640655517578,0.05,35370,-18.54520672727039,28.131249387958185,262,-20.914420260567415,-22.352186250216086,0.48682369151678107,0.6836335173508652,0.2377746330603884,0.07859184958874632,0.4502,8.86,0.05,2.444,0.5,0.25,0.25,12,2
165,BiLevel,25.9,1.9,8.8,12,0.5331,-2406.287,884.766,4970,262,-19.05,30.24,-59.8,59.63,-0.4842,0.3305,-1.8289604187011719,0.3154910206794739,6.960020542144775,0.44293537735939026,0.2596047520637512,13.730878829956055,4.022106170654297,19.597936630249023,10.53342056274414,64.82450103759766,0.1,1.246309757232666,500000,1.16,28.03,-85.36,110.18,-2.4698,0.5,-8.734823226928711,0.2302490472793579,6.089982032775879,2.379056215286255,0.17937436699867249,9.207130432128906,0.33716893196105957,6.931050777435303,0.05,35632,-19.0470221279204,30.244958884234194,262,-17.407157652001633,-18.54628498965973,0.5233962373240144,0.6849935417788336,0.23652723403928613,0.07847922418188019,0.4178,9.74,0.05,2.472,0.5,0.25,0.25,9,3
166,BiLevel,31.4,1.3,5.313,12,0.6701,-2535.129,955.988,4970,262,-14.79,30.37,-59.77,59.7,-0.5101,0.3493,-2.120284080505371,0.4359798729419708,8.389713287353516,1.8896108865737915,0.4130302369594574,13.643745422363281,8.381608963012695,19.976131439208984,1.9938541650772095,703.2951049804688,0.1,1.2412443161010742,500000,0.06,28.04,-87.74,79.89,-2.0495,0.5,-8.444757461547852,0.23359501361846924,4.580344200134277,0.8756536841392517,0.20434825122356415,8.923975944519043,0.17532740533351898,19.195863723754883,0.05,35894,-14.791855983370896,30.369955613823503,262,-14.5311254744467,-13.758118641690203,0.483976078230978,0.6856762883424763,0.23573173968895575,0.07859197196856806,0.4182,10.62,0.05,2.495,0.5,0.25,0.25,9,3
167,BiLevel,26.6,1.3,3.937,14,0.3361,-2189.138,715.997,4970,262,-23.95,27.31,-59.74,59.44,-0.4405,0.2837,-2.2348663806915283,0.48010551929473877,10.495758056640625,4.016537666320801,0.48019036650657654,13.99180793762207,3.984651565551758,20.536638259887695,4.295202732086182,2125.234619140625,0.1,1.2361680269241333,500000,-1.64,26.92,-100.87,79.57,-1.4562,0.0,-8.784168243408203,0.2935459613800049,4.294190883636475,0.5974665284156799,0.2058965265750885,9.385560035705566,0.39297693967819214,13.407787322998047,0.05,36156,-23.951495087552267,27.31203863519274,262,-24.543812362457576,-21.382767938155876,0.5411302294708902,0.6854719545137157,0.23602404391814213,0.07850400156814233,0.4073,11.49,0.05,2.519,0.5,0.25,0.25,11,3
168,BiLevel,24.9,1.4,12.958,11,0.6344,-5013.837,3319.122,4970,262,2.49,40.57,-59.74,60.0,-1.0088,0.3773,-1.9626779556274414,0.41993340849876404,7.397810459136963,0.9458336234092712,0.41189223527908325,14.63440227508545,6.117674827575684,20.871612548828125,6.828688144683838,346.8197021484375,0.1,1.2311525344848633,500000,2.37,31.84,-101.29,109.85,-3.2632,0.5,-8.59723949432373,0.21981258690357208,4.178386688232422,0.4933270514011383,0.1936328411102295,9.0491304397583,1.0172855854034424,25.557579040527344,0.05,36418,2.494484252551237,40.56890653695957,262,-6.918422327935696,-3.2555244370510694,0.608845338995194,0.6874986927396436,0.2342381536724113,0.07826315358794501,1.1175,13.31,0.0501,2.346,0.5,0.25,0.25,8,3
169,BiLevel,21.4,1.4,5.185,14,0.4251,-2218.973,713.636,4970,262,-23.12,28.29,-59.88,59.27,-0.4465,0.2844,-2.4174764156341553,0.6088781356811523,10.118731498718262,3.665236711502075,0.6128586530685425,14.38718032836914,7.182281494140625,21.32673454284668,3.5303802490234375,761.7653198242188,0.1,1.2261261940002441,500000,-0.61,30.77,-106.17,103.17,-1.7102,0.5,-8.998620986938477,0.18231742084026337,4.580249786376953,0.905859112739563,0.16141411662101746,9.377189636230469,1.1123608350753784,11.681187629699707,0.05,36680,-23.119551804474362,28.286002017046766,262,-15.42448830722194,-11.275279178117453,0.539932189775714,0.6874724538308371,0.234359491877801,0.07816805429136173,0.9039,14.33,0.0511,2.26,0.5,0.25,0.25,11,3
170,BiLevel,22.7,1.3,5.973,11,0.4851,-4812.962,2987.231,4969,262,-12.71,38.6,-59.84,60.0,-0.9686,0.3804,-2.137061595916748,0.5681719183921814,10.23537826538086,3.788240432739258,0.7035433053970337,14.599822998046875,8.850193977355957,21.11849594116211,5.099641799926758,801.3214721679688,0.1,1.2213181257247925,500000,-1.35,31.01,-89.7,105.7,-2.1035,0.5,-9.001672744750977,0.20132112503051758,4.221077919006348,0.5578718185424805,0.15528351068496704,9.411599159240723,0.6594797968864441,9.8909273147583,0.05,36942,-12.705445290414751,38.596368471013925,262,-13.069363978191427,-6.51007788118563,0.61586704228478,0.6883259199307015,0.23351701808058778,0.07815706198871086,1.2306,15.32,0.0528,2.111,0.5,0.25,0.25,8,3
171,BiLevel,27.8,1.8,4.625,14,0.4072,-2170.152,691.913,4970,262,-22.93,27.69,-59.85,58.96,-0.4367,0.2824,-2.194007396697998,0.7071477174758911,7.7728166580200195,1.3395624160766602,0.6855047941207886,13.37269401550293,5.311093330383301,19.918968200683594,1.0677193403244019,327.1959228515625,0.1,1.216465950012207,500000,2.55,31.31,-103.55,100.63,-0.9991,0.0,-9.240406036376953,0.20876860618591309,4.25400972366333,0.597358226776123,0.1612534523010254,9.664405822753906,0.3156476318836212,11.129988670349121,0.05,37204,-22.92821306280222,27.69485065415262,262,-17.686539788622603,-17.95627475835775,0.5316369643357214,0.6882062758873385,0.23371572790250303,0.07807799621015846,1.0298,15.94,0.0569,1.95,0.5,0.25,0.25,15,0
172,BiLevel,23.1,1.3,4.1,14,0.4673,-2209.872,717.274,4970,262,-23.27,27.57,-59.84,58.38,-0.4446,0.2919,-2.6204419136047363,0.3993825614452362,7.42234468460083,1.0250062942504883,0.4715961217880249,14.036394119262695,5.781962871551514,20.457176208496094,2.6138362884521484,172.1756134033203,0.1,1.2117044925689697,500000,2.03,28.86,-86.88,96.88,-1.0232,0.0,-9.708885192871094,0.18288326263427734,4.078457355499268,0.4300548732280731,0.14733794331550598,10.080819129943848,0.1421506553888321,5.771393299102783,0.05,37466,-23.273877537219036,27.568356380097715,262,-21.891163467106065,-22.45297783228912,0.5355041482556409,0.6879739161204258,0.23397325123588492,0.07805283264368924,0.8674,16.31,0.0625,1.787,0.5,0.25,0.25,13,1
173,BiLevel,21.3,1.4,5.574,14,0.5065,-2099.397,648.354,4971,262,-20.62,27.56,-59.84,59.1,-0.4223,0.2703,-2.625797986984253,0.3706406056880951,7.350981712341309,0.9943787455558777,0.3496062755584717,14.583314895629883,6.633852481842041,21.022769927978516,2.678309440612793,363.0209045410156,0.1,1.2069530487060547,500000,-0.5,30.83,-83.78,112.9,-1.216,0.0,-9.60148811340332,0.15482249855995178,5.028447151184082,1.391133189201355,0.14609912037849426,9.918270111083984,0.7387571334838867,19.51015853881836,0.05,37728,-20.623915428473715,27.558541991646113,262,-16.5589772939682,-17.21920966513847,0.5040827528408862,0.6879820402601601,0.23403361195744365,0.07798434778239624,0.7768,16.47,0.0697,1.634,0.5,0.25,0.25,15,0
174,BiLevel,22.0,1.4,4.214,14,0.5702,-2144.035,678.704,4971,262,-25.09,27.07,-59.89,59.69,-0.4313,0.2819,-2.722968339920044,0.4888868033885956,7.374351501464844,1.0326508283615112,0.4520074725151062,14.023944854736328,5.526696681976318,20.60823631286621,4.867461681365967,280.285400390625,0.1,1.2021929025650024,500000,0.01,29.65,-100.62,113.32,-1.0598,0.0,-9.684488296508789,0.1804647594690323,4.452669143676758,0.826228141784668,0.1558210551738739,10.057770729064941,0.5430675148963928,6.8510823249816895,0.05,37990,-25.090211499155277,27.071542172091917,262,-25.22743951866501,-16.56106827453171,0.5509225032893852,0.6877325355021859,0.23426050024910128,0.07800696424871287,0.689,16.41,0.0789,1.508,0.5,0.25,0.25,14,0
175,BiLevel,23.7,1.6,4.901,14,0.3852,-2046.947,644.667,4971,262,-10.21,28.6,-59.63,59.42,-0.4118,0.2715,-2.6584036350250244,0.4856535494327545,7.278968811035156,0.9624267816543579,0.4188784956932068,14.09056282043457,7.009654521942139,20.51255989074707,3.017845392227173,205.59593200683594,0.1,1.1974496841430664,500000,0.53,32.57,-105.47,100.17,-1.024,0.0,-9.282366752624512,0.242420956492424,5.755017280578613,2.1348278522491455,0.18465843796730042,9.773550987243652,0.48444807529449463,24.533641815185547,0.05,38252,-10.206284876240241,28.598417724853455,262,-16.734662232430356,-11.522145752687203,0.4260026624592774,0.6876721600663533,0.2344213496592608,0.07790649027438583,0.6491,16.39,0.084,1.335,0.5,0.25,0.25,14,0
176,BiLevel,30.7,1.3,6.626,13,0.4039,-2209.603,733.312,4969,262,-21.0,27.17,-59.79,59.69,-0.4447,0.3012,-2.4571430683135986,0.4347342550754547,7.390058517456055,1.1010713577270508,0.3368479013442993,14.148456573486328,6.444088935852051,20.214691162109375,4.912281513214111,224.90994262695312,0.1,1.1927316188812256,500000,-1.65,30.51,-104.29,80.28,-1.9719,0.5,-9.532831192016602,0.2566629946231842,4.340468406677246,0.7286604642868042,0.1537817418575287,10.056390762329102,0.09715337306261063,14.969664573669434,0.05,38514,-20.998710424371453,27.17204789579442,262,-16.112783497571947,-18.973612341755313,0.5027869350379514,0.688275916824715,0.2339388118880961,0.07778527128718879,0.5567,15.09,0.1138,1.399,0.5,0.25,0.25,10,3
177,BiLevel,24.0,1.4,21.958,11,0.3489,-4915.242,3184.544,4969,262,1.43,39.1,-59.88,60.0,-0.9892,0.3944,-2.807607412338257,0.46317654848098755,7.47836971282959,1.2045339345932007,0.41612309217453003,14.502474784851074,5.977881908416748,20.983062744140625,2.6559393405914307,443.62689208984375,0.1,1.1880695819854736,500000,0.79,30.96,-97.62,98.62,-4.3992,0.5,-9.291481018066406,0.21074840426445007,4.246701717376709,0.6425036191940308,0.1587636023759842,9.722248077392578,0.3181636929512024,10.012514114379883,0.05,38776,1.431697539719409,39.09996407984067,262,-9.403596505052164,0.45874310575033517,0.5799264280472978,0.6918514503352174,0.23111372156891358,0.07703482809586899,1.0277,15.25,0.1536,1.297,0.5,0.25,0.25,8,3
178,BiLevel,22.5,1.8,5.595,14,0.507,-2167.553,690.336,4970,262,-22.7,27.8,-59.84,58.85,-0.4361,0.2836,-2.6279587745666504,0.4218108355998993,7.653714179992676,1.4187355041503906,0.3195403218269348,14.667364120483398,6.949560165405273,20.851516723632812,4.170320510864258,929.7426147460938,0.1,1.1835500001907349,500000,-0.99,33.44,-113.0,106.2,-1.4696,0.0,-9.877659797668457,0.15600094199180603,4.0801191329956055,0.4868184030056,0.12984567880630493,10.197854995727539,0.2513798773288727,6.231636047363281,0.05,39038,-22.697077978559033,27.803639183859374,262,-15.559648574771066,-17.757257226874167,0.5317790424835795,0.6918458462500989,0.23118326439878875,0.0769708893511123,0.8721,14.48,0.1675,1.565,0.5,0.25,0.25,12,2
179,BiLevel,27.0,1.3,3.831,13,0.472,-2095.417,677.72,4969,262,-20.14,28.53,-59.9,58.98,-0.4217,0.2867,-2.7609527111053467,0.39905497431755066,7.028965950012207,0.809877336025238,0.3749144673347473,14.493090629577637,5.203132629394531,20.67990493774414,2.7576165199279785,242.85987854003906,0.1,1.1790250539779663,500000,-3.43,30.32,-88.93,74.79,-1.6037,0.5,-9.84170913696289,0.22035178542137146,4.246406078338623,0.6622186303138733,0.15663522481918335,10.290643692016602,0.23595747351646423,5.362585067749023,0.05,39300,-20.138588541228767,28.531527694715404,262,-16.60145706667712,-20.29697645302666,0.5115117535255757,0.6919343219658781,0.23106002846901572,0.07700564956510603,0.7735,14.37,0.1292,1.828,0.5,0.25,0.25,10,3
180,BiLevel,22.3,1.4,4.549,12,0.6333,-2582.159,961.603,4970,262,-17.53,30.24,-59.84,59.03,-0.5195,0.3531,-2.955730438232422,0.35067152976989746,7.024774074554443,0.8202411532402039,0.40996068716049194,14.544675827026367,6.563138484954834,20.74986457824707,1.7799043655395508,206.87916564941406,0.1,1.174550175666809,500000,0.8,30.76,-94.71,99.93,-1.9073,0.5,-10.057624816894531,0.1985205113887787,5.419294357299805,1.843065857887268,0.1618451327085495,10.462784767150879,0.14796921610832214,4.761104106903076,0.05,39562,-17.529922311188994,30.2433778219391,262,-14.053055161551427,-16.307304084732344,0.5135944837897954,0.6924580439827476,0.2304089718734877,0.07713298414376461,0.5626,13.85,0.0921,1.967,0.5,0.25,0.25,9,3
181,BiLevel,31.0,1.3,4.589,15,0.4347,-2095.662,664.569,4970,262,-13.91,28.93,-59.68,59.69,-0.4217,0.2821,-2.7214174270629883,0.3752380311489105,7.324601173400879,1.143783450126648,0.34774816036224365,14.644781112670898,5.504652976989746,20.6232967376709,1.771867275238037,292.93548583984375,0.1,1.1701557636260986,500000,-2.79,28.92,-97.02,112.49,-1.2451,0.0,-10.12022590637207,0.172464519739151,5.551276206970215,1.9819729328155518,0.16033990681171417,10.475597381591797,0.4787265956401825,10.274293899536133,0.05,39824,-13.906965029412802,28.9339181107925,262,-13.36609110157741,-14.483196618584426,0.4604552661135055,0.6919342800451316,0.23103250607047407,0.07703321388439438,0.5536,13.2,0.0858,2.053,0.5,0.25,0.25,13,2
182,BiLevel,30.2,1.3,5.516,12,0.6534,-2686.425,1038.245,4970,262,-20.73,30.65,-59.65,59.92,-0.5405,0.35,-3.074430465698242,0.3530511260032654,7.189146995544434,1.0147345066070557,0.4468631148338318,15.155876159667969,4.69570779800415,21.469829559326172,1.4883230924606323,202.97108459472656,0.1,1.1657601594924927,500000,-1.94,30.25,-99.94,93.34,-2.0675,0.5,-10.128520965576172,0.1873006820678711,4.09113883972168,0.5316673517227173,0.1895494908094406,10.514230728149414,0.4458658695220947,15.11375904083252,0.05,40086,-20.72743212990088,30.645227451481304,262,-17.955074456883104,-18.64970412881751,0.5535573973402484,0.6926083885562565,0.23026214798818898,0.07712946345555442,0.4292,10.97,0.0863,2.329,0.5,0.25,0.25,9,3
183,BiLevel,22.7,1.3,4.447,12,0.2878,-2537.307,948.003,4970,262,-16.95,30.19,-59.72,59.38,-0.5105,0.3462,-3.271672010421753,0.44288015365600586,7.073037624359131,0.9191272854804993,0.43727922439575195,14.839048385620117,8.362983703613281,21.389299392700195,2.89467191696167,255.9797821044922,0.1,1.161382794380188,500000,-2.65,32.3,-107.68,79.4,-1.633,0.5,-9.883398056030273,0.18295449018478394,4.097419261932373,0.5472103953361511,0.1927642673254013,10.263994216918945,0.13132216036319733,11.30789852142334,0.05,40348,-16.952011228652232,30.191512714090315,262,-17.574111298589333,-18.007542539113444,0.5073904969287876,0.6932386030114748,0.22967371215327473,0.07708768483525036,0.3181,8.32,0.0742,2.575,0.5,0.25,0.25,9,3
184,BiLevel,24.0,1.3,4.673,15,0.3673,-2014.425,631.256,4971,262,-15.45,28.56,-59.68,59.96,-0.4052,0.2677,-3.2801742553710938,0.42327821254730225,8.075743675231934,1.9523147344589233,0.3407745063304901,14.185419082641602,6.689241886138916,20.554746627807617,1.0709145069122314,340.70941162109375,0.1,1.1570186614990234,500000,-3.06,28.57,-94.54,89.63,-0.9765,0.0,-9.597787857055664,0.19060519337654114,6.469034194946289,2.9252395629882812,0.14464500546455383,9.990692138671875,0.5149516463279724,27.1260929107666,0.05,40610,-15.450330576517873,28.56414693563329,262,-14.24559064131034,-16.31050711932935,0.4704319848902759,0.6927543956329001,0.2302936787506537,0.07695192561644623,0.4196,7.51,0.0615,2.626,0.5,0.25,0.25,16,0
185,BiLevel,22.2,2.2,4.075,14,0.4936,-1998.509,615.994,4971,262,-14.99,28.68,-59.74,59.95,-0.402,0.2664,-3.331972599029541,0.3898095488548279,6.8721113204956055,0.7718743681907654,0.35872718691825867,14.249983787536621,6.159934043884277,20.564491271972656,1.2148747444152832,220.21014404296875,0.1,1.1526747941970825,500000,1.9,30.53,-82.86,107.32,-0.9815,0.0,-9.710460662841797,0.1992422640323639,3.9454145431518555,0.40864524245262146,0.1806449294090271,10.120363235473633,0.4299609363079071,9.009733200073242,0.05,40872,-14.985644998899307,28.68095314592216,262,-14.817399453332547,-16.73537314557715,0.46563423704843127,0.6924993927639571,0.23055502621538987,0.07694558102065288,0.4826,8.27,0.053,2.583,0.5,0.25,0.25,16,0
186,BiLevel,21.8,1.4,8.663,14,0.5293,-2066.358,664.899,4970,262,-16.98,29.2,-59.58,59.91,-0.4158,0.2851,-3.3602819442749023,0.6238422393798828,7.8222856521606445,1.7059096097946167,0.7354623079299927,14.906518936157227,5.3636627197265625,21.7386474609375,1.6939215660095215,341.39129638671875,0.1,1.1482882499694824,500000,-0.48,30.09,-100.37,90.13,-1.6965,0.0,-9.87365436553955,0.18891523778438568,4.0212225914001465,0.4938387870788574,0.19217118620872498,10.259488105773926,0.1184191182255745,15.337915420532227,0.05,41134,-16.979870230754766,29.196716312854,262,-15.502972957570302,-16.40266117563373,0.4938498271004252,0.692986146286047,0.23024533378361486,0.07676851993033813,0.4887,9.42,0.0504,2.563,0.5,0.25,0.25,15,0
187,BiLevel,22.9,1.3,5.17,12,0.4549,-3886.727,2037.152,4970,262,-2.34,36.6,-59.93,60.0,-0.782,0.4086,-3.4729905128479004,1.1125209331512451,14.512256622314453,8.379508972167969,1.0274293422698975,14.841217041015625,5.8248395919799805,22.683942794799805,3.7856547832489014,1509.0926513671875,0.1,1.1440128087997437,500000,-0.73,31.66,-108.55,99.67,-1.8667,0.5,-10.349503517150879,0.2642843425273895,3.8894262313842773,0.3677731454372406,0.14920586347579956,10.888296127319336,0.3568034768104553,3.9998557567596436,0.05,41396,-2.3448798407052815,36.60054442649793,262,1.6418399041028398,1.9291633384792426,0.5376966638879994,0.6936653484811341,0.22955384176060323,0.07678080975826274,0.8428,11.27,0.05,2.43,0.5,0.25,0.25,9,3
188,BiLevel,31.0,1.3,16.644,11,0.5514,-4589.23,2756.274,4971,262,-9.52,39.87,-60.0,60.0,-0.9232,0.4031,-3.4323794841766357,0.3263932466506958,6.899592876434326,0.8480584025382996,0.33128196001052856,15.406855583190918,5.669802665710449,21.65597152709961,2.048097610473633,190.2612762451172,0.1,1.1398736238479614,500000,-2.28,29.2,-89.06,106.11,-3.754,0.5,-10.435701370239258,0.3017558455467224,4.246701240539551,0.7327897548675537,0.16369199752807617,11.052366256713867,0.5986320972442627,6.119585990905762,0.05,41658,-9.52151889724084,39.86918664248934,262,-7.97631823130344,0.14895679323296776,0.616606703323385,0.6961627422244406,0.22746358194213923,0.07637367583342024,1.1675,13.1,0.0501,2.236,0.5,0.25,0.25,8,3
189,BiLevel,22.6,1.3,10.991,14,0.4627,-2141.855,691.646,4970,262,-16.71,31.14,-59.78,59.99,-0.431,0.2829,-3.6437058448791504,0.38162773847579956,7.356286525726318,1.3166449069976807,0.36471736431121826,14.903095245361328,5.619330406188965,21.346996307373047,2.151193618774414,376.7187805175781,0.1,1.135756254196167,500000,-4.14,27.9,-106.16,80.23,-2.0533,0.0,-10.587259292602539,0.21631725132465363,4.233285903930664,0.7281237244606018,0.1841040402650833,11.033883094787598,0.36752963066101074,9.55360221862793,0.05,41920,-16.705038022170484,31.141672833896145,262,-15.64394806341121,-12.518931819420112,0.5201473728000464,0.6970245731295049,0.22690128442028012,0.0760741424502149,1.0292,14.41,0.05,2.14,0.5,0.25,0.25,13,1
190,BiLevel,31.4,1.3,7.367,15,0.4996,-2155.886,681.929,4970,262,-17.42,29.88,-59.69,59.9,-0.4338,0.2754,-3.867868185043335,0.46073758602142334,7.033688068389893,1.0099997520446777,0.3529312312602997,15.512548446655273,7.575878143310547,22.368240356445312,1.2865270376205444,199.14195251464844,0.1,1.1316832304000854,500000,-0.29,30.86,-108.11,103.45,-1.4797,0.0,-10.716028213500977,0.18875348567962646,4.047895431518555,0.5513339042663574,0.17667458951473236,11.0985689163208,0.26036423444747925,16.351612091064453,0.05,42182,-17.423188200631223,29.87973822449771,262,-15.034574813748662,-14.66742449763574,0.5055243083174543,0.6969146463008288,0.2271846132366033,0.07590074046256791,0.8895,15.47,0.0507,2.047,0.5,0.25,0.25,16,0
191,BiLevel,22.7,1.3,8.256,13,0.6251,-2211.313,711.389,4971,262,-5.82,32.39,-59.51,60.0,-0.4448,0.2937,-3.8235082626342773,0.49703681468963623,7.629311561584473,1.6134470701217651,0.3966035544872284,14.905847549438477,6.018392562866211,21.62146759033203,2.08854079246521,348.5548095703125,0.1,1.1276750564575195,500000,-1.77,29.41,-98.84,86.05,-2.3821,0.5,-10.355878829956055,0.16327103972434998,5.624019622802734,2.1363821029663086,0.15381044149398804,10.692176818847656,0.4663868248462677,7.2094526290893555,0.05,42444,-5.818223441079606,32.38569876732311,262,-6.290889860826889,-7.276198687286753,0.46972928949352283,0.6976392562439254,0.22652607729371227,0.07583466646236214,0.7637,16.11,0.0554,1.888,0.5,0.25,0.25,10,3
192,BiLevel,22.0,1.3,4.912,14,0.5204,-2119.182,699.592,4970,262,-14.02,29.73,-59.89,59.89,-0.4264,0.2846,-3.8916800022125244,0.4142621159553528,7.280151844024658,1.2784764766693115,0.3912478983402252,15.095386505126953,7.419563293457031,21.693056106567383,5.2324419021606445,369.06884765625,0.1,1.1236546039581299,500000,-0.34,31.67,-96.79,88.3,-1.1271,0.0,-10.387874603271484,0.204043447971344,3.9350082874298096,0.45294275879859924,0.17744550108909607,10.81208324432373,0.44821104407310486,7.168432712554932,0.05,42706,-14.015062931253832,29.731970908397397,262,-6.648663622905549,-7.689740123168418,0.474854845829174,0.6974948071640514,0.22669335530942986,0.07581183752651871,0.6969,16.25,0.0662,1.735,0.5,0.25,0.25,14,0
193,BiLevel,21.6,1.4,4.323,14,0.4885,-2119.272,686.805,4970,262,-12.57,29.46,-59.71,60.0,-0.4264,0.2793,-3.8228955268859863,0.5416760444641113,7.204479694366455,1.1998413801193237,0.5280369520187378,14.700648307800293,7.4148268699646,21.370027542114258,3.6124725341796875,231.31634521484375,0.1,1.1196680068969727,500000,-1.51,29.26,-94.52,87.15,-1.6284,0.5,-10.21751594543457,0.19343823194503784,3.929344892501831,0.4545011520385742,0.20475667715072632,10.615453720092773,0.367840439081192,12.508014678955078,0.05,42968,-12.568457778299628,29.45941839533438,262,-15.80670618956026,-9.39023887985631,0.46292944295370614,0.6972689901255454,0.22693385927621526,0.07579715059823937,0.6398,15.6,0.0865,1.776,0.5,0.25,0.25,11,3
