ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
157,BiLevel,16.2,1.1,6.3,15,0.5958,-4923.063,2993.38,4970,262,27.98,31.41,-59.29,59.85,-0.9906,0.3505,3.930655002593994,1.0057141780853271,13.462079048156738,5.532249450683594,1.0001009702682495,26.52358627319336,4.878863334655762,15.016141891479492,3.3866748809814453,1182.5811767578125,0.1,0.6368868947029114,500000,8.71,49.43,-95.56,110.72,-1.9968,0.0,-10.107952117919922,0.20456980168819427,7.024018287658691,2.739661693572998,0.2241668850183487,10.524828910827637,0.21475183963775635,29.00581932067871,0.05,33536,27.98488866137247,31.409581606839424,262,24.723891781819493,16.42526645930974,0.6443747629293084,0.683054731128312,0.25413297465989565,0.06281229421179232,0.5792,14.42,0.1031,1.659,0.629,0.313,0.058,12,3
158,BiLevel,16.9,1.2,14.418,13,0.601,-5787.486,3852.625,4972,262,15.78,39.9,-59.94,59.81,-1.164,0.2482,4.253146171569824,1.115639090538025,17.719390869140625,9.792322158813477,1.0840059518814087,26.717676162719727,6.147276878356934,14.980066299438477,2.151553153991699,1586.774169921875,0.1,0.6353864073753357,500000,7.36,49.26,-109.57,108.28,-3.7489,0.0,-10.183504104614258,0.21243588626384735,5.633140563964844,1.354967713356018,0.20452351868152618,10.619901657104492,0.5881910920143127,33.91006088256836,0.05,33798,15.783408479583738,39.89846556681463,262,15.549655043451413,11.981367597454472,0.6555197889482443,0.6850526699440377,0.25236789408553023,0.06257943597043195,0.7903,16.8,0.0626,1.207,0.68,0.258,0.063,10,3
159,BiLevel,17.5,1.2,8.612,13,0.4551,-5749.295,3816.308,4970,262,18.17,36.53,-59.87,59.8,-1.1568,0.2569,4.313050270080566,0.7671334147453308,16.113353729248047,8.227999687194824,0.7584933638572693,27.15013885498047,8.23117733001709,14.471582412719727,2.4834799766540527,937.9795532226562,0.1,0.6338493227958679,500000,1.77,51.18,-102.02,105.72,-2.5286,0.0,-10.450100898742676,0.2352956235408783,7.323851585388184,3.0517632961273193,0.20218907296657562,10.928487777709961,0.5488513708114624,14.722824096679688,0.05,34060,18.16844239075869,36.534536182890044,262,25.31460464581063,24.19714596193088,0.6194617598157148,0.6860407310065083,0.2514805498816489,0.06247871911184274,0.8812,16.04,0.1254,1.0,0.693,0.239,0.068,10,3
160,BiLevel,16.2,1.1,6.222,15,0.639,-4781.033,2842.709,4970,262,29.43,30.65,-59.53,59.73,-0.962,0.373,3.782496213912964,1.0553033351898193,16.867218017578125,8.963862419128418,1.0657697916030884,26.165584564208984,6.987183094024658,14.913923263549805,4.151124000549316,3071.116455078125,0.1,0.6323443055152893,500000,4.17,50.84,-108.68,109.3,-1.977,0.0,-10.434196472167969,0.23903489112854004,7.0104217529296875,2.7420907020568848,0.20428627729415894,10.920014381408691,0.9923429489135742,19.12862777709961,0.05,34322,29.4341243313082,30.645489245681347,262,24.659655071559705,29.307257162269792,0.656196440335085,0.6857286415393171,0.25177948562086905,0.06249187283981376,0.7204,13.23,0.2083,1.275,0.66,0.28,0.06,12,3
161,BiLevel,16.6,1.1,4.349,16,0.4537,-3949.831,2112.774,4970,262,34.78,24.92,-58.97,59.7,-0.7947,0.3979,3.6988747119903564,0.9703640937805176,14.262680053710938,6.384486675262451,0.9015334248542786,26.247743606567383,5.896580219268799,14.825199127197266,2.7266695499420166,2539.526123046875,0.1,0.6308689713478088,500000,6.63,50.3,-104.77,103.87,-1.5959,0.0,-10.179547309875488,0.2277725636959076,6.490764617919922,2.229558229446411,0.2343112826347351,10.6377534866333,0.7027590870857239,20.013288497924805,0.05,34584,34.77659508614113,24.92040194777506,262,35.146032071741004,43.98305598936583,0.6681316091033194,0.6847615928472769,0.2528017594502051,0.06243664770251793,0.9267,11.8,0.2395,1.514,0.574,0.373,0.052,13,3
162,BiLevel,16.3,1.1,4.918,17,0.5213,-4036.87,2186.607,4970,262,30.33,26.5,-59.43,59.86,-0.8122,0.3944,2.861865758895874,1.2196468114852905,18.73916244506836,10.867769241333008,0.9450298547744751,26.184078216552734,8.446603775024414,16.076963424682617,2.7272865772247314,4743.74072265625,0.1,0.6293861269950867,500000,8.4,51.71,-102.89,110.21,-1.6652,0.0,-10.589485168457031,0.19934774935245514,6.63153076171875,2.378371238708496,0.20991317927837372,10.99539566040039,0.720456063747406,23.687816619873047,0.05,34846,30.33271617100722,26.49555121824584,262,36.418617283043105,39.36598833987587,0.6158810713709889,0.6834893829370772,0.2541484279047687,0.06236218915815404,0.9883,9.59,0.2239,2.044,0.541,0.409,0.049,14,3
163,BiLevel,16.2,1.2,5.826,18,0.5736,-3848.04,1938.618,4971,262,34.62,22.41,-59.39,59.71,-0.7741,0.3878,3.2331619262695312,0.843044102191925,13.609079360961914,5.752367973327637,0.8888310194015503,27.002666473388672,6.499411106109619,15.434640884399414,3.490600347518921,1467.1236572265625,0.1,0.6279320120811462,500000,6.38,47.77,-97.44,102.44,-1.3546,0.0,-10.70837688446045,0.2151350975036621,6.661633491516113,2.415160894393921,0.19589495658874512,11.14859390258789,0.66729736328125,29.52088165283203,0.05,35108,34.62494127943458,22.407012109958195,262,37.42047787214581,40.14081190448057,0.6405751341211069,0.6819862089915952,0.25576490069450736,0.062248890313897326,1.0615,11.18,0.0939,1.917,0.556,0.393,0.051,16,2
164,BiLevel,16.2,1.1,5.77,17,0.5386,-3768.625,1914.399,4972,262,31.89,25.29,-59.03,59.88,-0.758,0.3917,2.757249116897583,1.0610815286636353,16.258304595947266,8.40103816986084,1.015432357788086,26.37158966064453,9.765932083129883,15.894325256347656,8.800073623657227,1541.63916015625,0.1,0.6265044212341309,500000,2.77,50.37,-103.28,104.38,-1.4857,0.0,-10.617172241210938,0.2905120253562927,6.325901031494141,2.0862090587615967,0.2517412304878235,11.210302352905273,0.5473315715789795,39.163246154785156,0.05,35370,31.886505779011546,25.28892930224863,262,31.693687186429372,30.247269423384417,0.6260901691446195,0.6808879123759785,0.25695670308577534,0.062155384538246254,1.0984,8.88,0.1029,1.959,0.682,0.256,0.062,15,2
165,BiLevel,16.5,1.2,6.218,15,0.4431,-4228.607,2222.806,4968,262,30.47,25.61,-59.62,59.65,-0.8512,0.3892,2.7732889652252197,0.885079026222229,17.16286849975586,9.323591232299805,0.943467378616333,26.574237823486328,6.379690170288086,15.6255464553833,5.747745037078857,1471.1385498046875,0.1,0.6251014471054077,500000,5.17,50.41,-115.49,100.39,-1.9323,0.0,-10.898207664489746,0.2162868231534958,5.424089431762695,1.192061185836792,0.26259514689445496,11.338364601135254,0.4033218026161194,22.720020294189453,0.05,35632,30.47104893262414,25.608099965191354,262,32.138249918975326,30.63096112122661,0.6087268293694368,0.6806848447718249,0.2572485166145259,0.062066638613649146,0.9205,9.84,0.0551,1.839,0.678,0.26,0.062,12,3
166,BiLevel,16.3,1.2,5.403,17,0.6366,-3518.729,1700.151,4970,262,38.2,21.15,-59.64,59.74,-0.708,0.3879,2.6968934535980225,0.8714192509651184,15.95246696472168,8.123047828674316,0.9513099193572998,26.815752029418945,7.090436935424805,15.790932655334473,3.794034957885742,1465.1278076171875,0.1,0.6237202286720276,500000,0.68,46.34,-94.21,106.26,-1.7179,0.0,-10.840350151062012,0.2538433372974396,6.960912704467773,2.732165575027466,0.25347352027893066,11.356805801391602,0.24481092393398285,49.62853240966797,0.05,35894,38.19958242276305,21.152933629966448,262,36.39356944310038,42.1810389380706,0.6876592336858165,0.6794988976545612,0.25846173722867577,0.062039365116763015,1.0413,10.86,0.0516,1.79,0.681,0.257,0.062,14,3
167,BiLevel,16.3,1.2,6.408,18,0.601,-3649.005,1771.161,4969,262,32.8,23.8,-58.69,59.55,-0.7344,0.3896,2.724111557006836,0.8361362814903259,13.773214340209961,5.969407081604004,0.8236156702041626,26.894664764404297,6.822339057922363,15.702478408813477,4.578823566436768,1670.5885009765625,0.1,0.6223915219306946,500000,7.54,47.14,-101.65,101.04,-1.8833,0.0,-10.938416481018066,0.25316953659057617,5.939219951629639,1.7160654067993164,0.27957889437675476,11.45192813873291,0.3413248062133789,33.11601638793945,0.05,36156,32.79762758683915,23.800056420590593,262,38.412558201739664,39.95617211335584,0.6243358246465947,0.6781399419253417,0.2599358123268881,0.06192424574777011,1.0364,11.71,0.0519,1.731,0.679,0.258,0.062,15,3
168,BiLevel,16.4,1.2,8.459,15,0.479,-3884.717,2024.795,4971,262,30.04,26.14,-59.72,59.87,-0.7815,0.4073,2.759377956390381,0.821641743183136,15.276813507080078,7.496964454650879,0.7203491926193237,26.57843017578125,4.7787699699401855,15.409341812133789,2.1489789485931396,1481.604248046875,0.1,0.6210923790931702,500000,5.96,49.23,-98.21,107.22,-2.3948,0.0,-11.031126022338867,0.30637308955192566,6.775759696960449,2.557486057281494,0.3776113986968994,11.654423713684082,0.15673863887786865,42.98033905029297,0.05,36418,30.04022067446382,26.138525514622234,262,34.189311974927,30.503873058369287,0.6116220667938055,0.6783423794052147,0.2598783406473583,0.061779279947427,0.9207,12.65,0.0507,1.703,0.678,0.26,0.062,12,3
169,BiLevel,19.4,1.2,27.449,11,0.6572,-6063.078,4388.946,4970,262,12.85,38.54,-60.0,60.0,-1.2199,0.1925,2.297490119934082,0.9617613554000854,14.627887725830078,6.839463233947754,0.9383065700531006,26.507713317871094,5.317227840423584,16.081716537475586,2.795375347137451,1903.7193603515625,0.1,0.6197395324707031,500000,5.37,49.44,-110.27,104.61,-6.5848,0.0,-11.2041654586792,0.3021984100341797,5.6941609382629395,1.4843361377716064,0.30995190143585205,11.814964294433594,0.3261535167694092,39.44523620605469,0.05,36680,12.847795845581672,38.54243708464821,262,22.12191434518287,24.83758444362565,0.6134447965121783,0.6829573688718953,0.2558574337603685,0.06118519736773618,1.2074,13.67,0.0504,1.682,0.678,0.26,0.062,8,3
170,BiLevel,17.2,1.2,6.133,19,0.596,-3544.252,1678.103,4970,262,34.13,23.48,-59.17,59.82,-0.7131,0.3782,2.895266056060791,0.8129803538322449,21.054548263549805,13.289262771606445,0.8440707325935364,27.5086727142334,7.914212226867676,15.757481575012207,3.3058507442474365,2396.710205078125,0.1,0.6184536218643188,500000,9.06,50.04,-86.41,107.13,-1.7977,0.0,-11.316990852355957,0.2530975937843323,5.730610370635986,1.526957392692566,0.3075348734855652,11.835748672485352,0.9364616870880127,37.55986785888672,0.05,36942,34.12982975058033,23.484431288051066,262,32.40731954951035,36.45717500761935,0.6420905795997385,0.6811559293644613,0.25779437185862736,0.061049698776911285,1.1597,14.67,0.0503,1.672,0.683,0.256,0.061,16,3
171,BiLevel,16.7,1.1,5.589,18,0.5515,-3299.804,1490.001,4970,262,33.79,22.55,-59.87,59.65,-0.6639,0.38,1.7570655345916748,0.8971738219261169,13.122097969055176,5.354599952697754,0.9833647012710571,26.760705947875977,4.8375444412231445,16.56835174560547,1.9288835525512695,1480.5301513671875,0.1,0.6171608567237854,500000,1.49,48.44,-107.09,101.16,-1.7071,0.0,-11.129419326782227,0.23942819237709045,5.820029258728027,1.6237739324569702,0.18844887614250183,11.616009712219238,0.16801609098911285,12.099773406982422,0.05,37204,33.78623425011342,22.54770486128548,262,36.13762476444245,37.97397858578908,0.6305520924575072,0.6796721463586812,0.2593831421207613,0.06094471152055751,1.1663,15.62,0.0507,1.63,0.681,0.258,0.061,15,3
172,BiLevel,16.8,1.1,8.802,13,0.6964,-5633.467,3595.364,4970,262,15.08,34.58,-59.88,59.59,-1.1335,0.2786,1.9209368228912354,0.907721221446991,15.58157730102539,7.823664665222168,0.9834610819816589,27.18902015686035,6.270866394042969,16.659713745117188,2.0059990882873535,1194.8211669921875,0.1,0.6158978343009949,500000,1.91,50.34,-111.73,102.86,-2.6211,0.0,-11.373619079589844,0.24460554122924805,7.270177364349365,3.080592632293701,0.20929180085659027,11.874048233032227,0.1980200856924057,68.59184265136719,0.05,37466,15.076160135010344,34.583244571792434,262,25.540686776920367,28.889958588622118,0.5644778433705032,0.6805917875096735,0.2584322885109626,0.06097592397936381,1.2194,16.46,0.0527,1.51,0.683,0.255,0.063,10,3
173,BiLevel,16.4,1.2,11.011,13,0.5023,-5499.273,3500.632,4969,262,16.87,34.74,-59.9,59.61,-1.1067,0.3084,2.0663506984710693,0.8733009696006775,15.318388938903809,7.580430507659912,0.8862899541854858,27.42393684387207,8.034125328063965,16.556617736816406,12.559139251708984,2477.823486328125,0.1,0.6146255731582642,500000,1.85,48.48,-104.39,111.72,-3.0364,0.0,-11.529553413391113,0.18331357836723328,7.696660995483398,3.510869264602661,0.21897396445274353,11.907029151916504,0.21367377042770386,30.787919998168945,0.05,37728,16.86837768889656,34.741674904313236,262,12.466345653094745,9.139299252472426,0.5811504629526748,0.68196377855523,0.2572037003034083,0.060832521141361784,1.1735,16.88,0.0623,1.255,0.687,0.247,0.065,10,3
174,BiLevel,18.2,1.2,12.357,12,0.6228,-5881.274,4013.395,4971,262,12.52,34.37,-59.95,60.0,-1.1831,0.2369,1.427628755569458,0.9152594804763794,16.07257652282715,8.338038444519043,0.9774866104125977,27.906391143798828,7.243898868560791,17.530302047729492,3.5696463584899902,1622.525146484375,0.1,0.6133719682693481,500000,-0.14,51.77,-111.08,110.25,-3.413,0.0,-11.452285766601562,0.21611396968364716,5.967372894287109,1.7845582962036133,0.22389963269233704,11.892772674560547,0.366740345954895,18.07937240600586,0.05,37990,12.52068424763788,34.368788237411664,262,14.360786225597716,17.088416673321472,0.5413440687314721,0.6838880358701408,0.25537104058655585,0.06074092354330347,1.2084,17.43,0.0666,0.887,0.691,0.243,0.067,9,3
175,BiLevel,19.8,1.2,18.371,11,0.3211,-5875.358,4076.686,4969,262,13.22,32.46,-59.79,59.99,-1.1824,0.2438,1.7688484191894531,0.9768591523170471,13.81126880645752,6.088150978088379,0.9804843664169312,26.9588680267334,6.890017986297607,16.704633712768555,2.0232086181640625,1670.2760009765625,0.1,0.6120949983596802,500000,0.61,50.21,-106.54,108.66,-4.6953,0.0,-11.640862464904785,0.23893442749977112,6.948995590209961,2.7711281776428223,0.21336182951927185,12.126635551452637,0.21053151786327362,31.73575210571289,0.05,38252,13.218652379838684,32.46386159859589,262,22.106102079153064,14.445845979452134,0.5133705999130125,0.6869417986922575,0.2527622839360587,0.06029591737168394,1.1874,16.11,0.1493,0.611,0.695,0.237,0.068,8,3
176,BiLevel,19.0,1.1,6.188,15,0.3758,-3621.759,1681.539,4969,262,35.53,20.75,-58.11,59.97,-0.7289,0.3983,1.504706859588623,1.1810369491577148,14.252504348754883,6.530896186828613,1.0642536878585815,27.173625946044922,5.14069938659668,17.466291427612305,3.650979518890381,3290.626953125,0.1,0.6108534932136536,500000,4.15,47.79,-95.04,108.99,-1.9369,0.0,-11.642234802246094,0.21904516220092773,5.872954368591309,1.701764464378357,0.19022031128406525,12.09070873260498,0.4248116910457611,50.41022872924805,0.05,38514,35.53439613515959,20.74763102125798,262,21.942348437717087,34.729876457390034,0.6364543544525144,0.6867320898334515,0.25308226288613056,0.06018564728041807,1.1616,8.59,0.5376,1.008,0.636,0.308,0.056,12,3
177,BiLevel,17.5,1.1,22.058,12,0.5682,-5756.35,3765.5,4970,262,17.05,30.97,-59.88,59.98,-1.1582,0.2632,0.5886090993881226,0.9899371862411499,17.945415496826172,10.24292278289795,0.9770117998123169,26.07265853881836,7.844119548797607,17.29290771484375,2.0618362426757812,2414.86669921875,0.1,0.609629213809967,500000,-1.71,49.96,-104.57,105.12,-4.6843,0.0,-11.770357131958008,0.2513526678085327,7.2217206954956055,3.0550527572631836,0.23527242243289948,12.278772354125977,0.4995962977409363,38.80697250366211,0.05,38776,17.05178645607084,30.972340455092592,262,25.56236678299151,27.23107199649278,0.5174094837926985,0.6902766075898696,0.24996918069007687,0.05975421172005353,1.1158,14.3,0.2141,1.172,0.481,0.477,0.042,9,3
178,BiLevel,16.3,1.1,9.279,16,0.6955,-2747.676,1060.662,4972,262,34.91,18.62,-55.87,59.66,-0.5526,0.3507,1.2609037160873413,1.4191288948059082,24.542572021484375,16.79368782043457,1.5293940305709839,27.38416290283203,7.66060733795166,18.24089241027832,5.092339038848877,5110.42529296875,0.1,0.6084072589874268,500000,3.87,48.31,-103.53,109.89,-2.4817,0.0,-11.340738296508789,0.20532825589179993,6.5322771072387695,2.370309352874756,0.215687096118927,11.760395050048828,0.0796995609998703,33.30595779418945,0.05,39038,34.90820566537076,18.623118937322072,262,35.64238198054464,37.07529276389825,0.6124284831006428,0.6900759445980078,0.25024607757120254,0.05967797783078973,1.2909,16.54,0.1264,0.549,0.572,0.378,0.05,13,3
179,BiLevel,16.6,1.1,7.044,17,0.5877,-2435.337,842.327,4971,262,37.32,17.44,-49.65,59.83,-0.4899,0.3234,0.5473030805587769,0.8072015047073364,12.459921836853027,4.788481712341309,0.8324317932128906,26.89011001586914,6.508316993713379,17.402822494506836,2.400101900100708,1243.024658203125,0.1,0.607184648513794,500000,2.58,50.22,-99.07,115.94,-2.0414,0.0,-11.648959159851074,0.29180485010147095,7.603356838226318,3.4443843364715576,0.27019721269607544,12.24258041381836,0.8736079931259155,84.21530151367188,0.05,39300,37.31575532762056,17.436639429092757,262,40.33406448615224,40.309682128303926,0.6385414907903751,0.6891639585647575,0.25124864056727353,0.059587400867968876,1.3895,8.11,0.5712,0.802,0.663,0.28,0.057,14,3
180,BiLevel,16.8,1.2,5.34,17,0.5695,-2605.464,940.697,4971,262,36.83,17.13,-46.53,59.78,-0.5241,0.3296,0.32964202761650085,0.8567154407501221,14.040974617004395,6.380134105682373,0.8380906581878662,26.508790969848633,6.490557670593262,17.47018814086914,1.8755701780319214,2339.994873046875,0.1,0.6060236096382141,500000,-3.41,49.0,-107.63,96.84,-1.7618,0.0,-11.961248397827148,0.28806519508361816,5.50513219833374,1.350338101387024,0.33797013759613037,12.545074462890625,0.08916161209344864,46.3169059753418,0.05,39562,36.826756629448,17.133938522033034,262,38.29409561502306,39.03065605979217,0.6288694507780981,0.6879793462951123,0.2524770818600667,0.05954357184482101,1.357,10.31,0.4516,0.886,0.482,0.476,0.042,14,3
181,BiLevel,15.9,1.2,6.661,14,0.5377,-3790.192,1774.756,4971,262,29.48,22.64,-59.54,59.67,-0.7625,0.4056,0.3032342195510864,1.1002296209335327,18.92300033569336,11.25700569152832,1.0020194053649902,26.535465240478516,6.588049411773682,17.95069694519043,2.237172842025757,4397.60693359375,0.1,0.6049169898033142,500000,-1.62,49.91,-96.46,101.77,-2.1998,0.0,-11.770439147949219,0.2672984004020691,7.287497520446777,3.138624429702759,0.3150480091571808,12.314197540283203,0.21415232121944427,41.921669006347656,0.05,39824,29.478114781755107,22.644959109856412,262,18.3121025956775,31.26048212216088,0.5603391859368871,0.6881596381040215,0.2523022017141008,0.05953816018187765,1.042,10.45,0.3957,1.219,0.482,0.477,0.042,11,3
182,BiLevel,16.7,1.2,4.189,17,0.5431,-2459.902,855.507,4970,262,34.04,18.11,-58.37,59.71,-0.495,0.3345,0.9021077156066895,0.9086140394210815,13.651029586791992,6.004485130310059,0.9052070379257202,27.131698608398438,5.3310112953186035,17.305469512939453,3.1798110008239746,2212.295654296875,0.1,0.6038433313369751,500000,1.34,50.25,-101.15,109.67,-1.5924,0.0,-12.401121139526367,0.3096176087856293,5.989473342895508,1.8484230041503906,0.23748591542243958,13.031593322753906,0.5308728218078613,17.01944351196289,0.05,40086,34.04336493096616,18.110265162520516,262,35.146902124426866,34.52887375041058,0.5909539524524117,0.6868033402542715,0.25367816585182607,0.059518493893902506,1.104,13.82,0.2253,1.386,0.482,0.477,0.042,14,3
183,BiLevel,19.4,1.5,4.067,17,0.6963,-2518.578,897.64,4969,262,34.55,18.24,-54.41,59.75,-0.5069,0.3333,0.37437599897384644,0.8444644212722778,12.525089263916016,4.891253471374512,0.9032631516456604,26.52602767944336,7.791517734527588,17.30991554260254,2.5934958457946777,976.9989624023438,0.1,0.6027817130088806,500000,-2.91,50.62,-104.62,107.05,-0.8553,0.0,-12.046879768371582,0.22420035302639008,5.969871520996094,1.834470510482788,0.23250573873519897,12.507560729980469,0.6447721719741821,17.138896942138672,0.05,40348,34.55015031486513,18.24169004739021,262,39.205633733147074,38.54974883481076,0.5991806185240321,0.6853821214766674,0.25503735697363644,0.059580521549696,1.0943,16.58,0.1074,0.877,0.558,0.394,0.048,16,1
184,BiLevel,24.6,1.6,8.655,17,0.6812,-2340.096,801.201,4971,262,33.5,18.77,-55.52,59.79,-0.4707,0.3232,-0.21848338842391968,0.9287351965904236,12.826339721679688,5.200377464294434,0.9272605180740356,26.659969329833984,5.950922012329102,18.121429443359375,2.0583789348602295,1032.50390625,0.1,0.6017617583274841,500000,-4.16,49.28,-107.05,102.53,-2.3882,0.0,-12.080660820007324,0.22510883212089539,6.23777961730957,2.1071956157684326,0.23987463116645813,12.54202651977539,0.11456438153982162,39.6559944152832,0.05,40610,33.501604267165405,18.770681401639447,262,38.483673609557904,35.4188942384563,0.5827571558673853,0.6847554678318043,0.25575659433866116,0.0594879378295345,1.0914,12.29,0.3093,1.529,0.678,0.263,0.059,14,3
185,BiLevel,24.8,1.7,6.287,14,0.6021,-2800.127,1091.444,4971,262,29.43,21.99,-57.16,59.92,-0.5633,0.3926,-0.5522401332855225,1.0400935411453247,20.27863883972168,12.65475845336914,1.0069243907928467,26.774368286132812,5.7985734939575195,18.72711181640625,3.066906452178955,3403.267333984375,0.1,0.6007715463638306,500000,-3.02,49.15,-104.93,98.84,-2.155,0.0,-12.290451049804688,0.21084019541740417,7.072445869445801,2.9447500705718994,0.22232858836650848,12.724271774291992,0.899158239364624,56.40557098388672,0.05,40872,29.428692479375275,21.99007937184774,262,25.66610482601743,24.853042731943887,0.5488987808438763,0.6848624988972637,0.25561031887733693,0.059527182225399385,0.9628,15.41,0.1151,1.577,0.479,0.479,0.042,11,3
186,BiLevel,29.0,1.8,4.327,14,0.5402,-2896.057,1129.641,4971,262,29.62,22.47,-57.5,59.91,-0.5826,0.3959,-0.1442689150571823,1.0247180461883545,11.418540000915527,3.8156325817108154,0.8950104117393494,26.617847442626953,5.977897644042969,18.170116424560547,2.577759265899658,1436.7843017578125,0.1,0.599829912185669,500000,-11.33,50.15,-109.39,104.91,-1.632,0.0,-12.809955596923828,0.23765841126441956,6.492919921875,2.36968994140625,0.23577980697155,13.297618865966797,0.561472475528717,29.276580810546875,0.05,41134,29.62056758942945,22.47388055727657,262,27.531877885366736,24.560786913511784,0.5527531738770951,0.6846615919752573,0.25574103432386497,0.05959737370087762,0.8374,14.82,0.1184,1.725,0.669,0.272,0.058,11,3
187,BiLevel,28.5,1.5,4.401,15,0.3458,-2059.116,620.672,4970,262,28.38,20.72,-52.27,59.83,-0.4143,0.3019,-0.4149020314216614,1.0663174390792847,16.23196792602539,8.626215934753418,1.0498770475387573,26.485151290893555,5.357672214508057,18.417160034179688,3.4140775203704834,3312.74169921875,0.1,0.5988854169845581,500000,-7.53,53.2,-110.68,104.96,-1.5607,0.0,-12.561185836791992,0.2594735324382782,7.7673845291137695,3.6479830741882324,0.262929230928421,13.087471008300781,0.8586707711219788,24.877504348754883,0.05,41396,28.382581238788543,20.717888024710557,262,29.66308981439001,28.088762819747394,0.5160259940860276,0.6841806717718856,0.25628367125703627,0.05953565697107803,0.923,12.84,0.1376,2.369,0.666,0.276,0.058,12,3
188,BiLevel,18.7,1.2,6.132,18,0.588,-1907.998,533.491,4970,262,33.81,20.12,-50.24,59.91,-0.3839,0.2719,-0.7601190805435181,0.9719112515449524,14.365060806274414,6.775301456451416,0.9868658185005188,26.5975284576416,5.809095859527588,18.612462997436523,1.9813861846923828,2709.251708984375,0.1,0.5979980826377869,500000,-5.1,49.55,-109.79,98.13,-1.5103,0.0,-13.079570770263672,0.22144143283367157,5.985621929168701,1.8699531555175781,0.2184554934501648,13.53475284576416,1.0765959024429321,85.3151626586914,0.05,41658,33.80982991956789,20.11919355421099,262,36.777965930574815,34.27388535737991,0.592522673968386,0.6828190963861537,0.25773489024567164,0.05944601336817469,0.9794,14.78,0.0579,2.204,0.646,0.298,0.056,16,2
189,BiLevel,16.9,1.2,10.007,17,0.4733,-1870.56,512.264,4970,262,32.07,19.51,-48.38,59.68,-0.3764,0.2699,-0.4581994414329529,0.9556290507316589,12.538288116455078,4.971765995025635,0.8553085327148438,26.601247787475586,4.892409801483154,18.27032470703125,2.7616846561431885,1922.291748046875,0.1,0.5971412062644958,500000,-2.05,49.91,-109.25,104.34,-2.3406,0.0,-12.702017784118652,0.21951088309288025,5.559539794921875,1.4492976665496826,0.34145432710647583,13.152486801147461,0.2529829740524292,34.710025787353516,0.05,41920,32.06944521205421,19.51025641882344,262,35.37861227518634,34.17595541661507,0.5616876455658609,0.6825223860820627,0.258267115332372,0.05921049858556527,0.9932,15.14,0.062,2.066,0.683,0.258,0.059,15,2
190,BiLevel,21.5,1.7,5.976,13,0.5538,-3833.424,1773.506,4971,262,19.32,26.83,-58.98,59.95,-0.7712,0.4286,-0.7846021056175232,1.0525093078613281,15.601183891296387,8.021867752075195,1.0998589992523193,25.590312957763672,8.293420791625977,18.16029930114746,2.566800117492676,2807.17138671875,0.1,0.5963071584701538,500000,-5.27,52.62,-110.95,104.66,-2.0183,0.0,-12.874456405639648,0.30095434188842773,8.22793960571289,4.122523307800293,0.36637169122695923,13.484910011291504,0.7963200807571411,43.01054763793945,0.05,42182,19.32393285658325,26.828448039830292,262,23.320538428896352,21.959625112382987,0.4750676028809631,0.6829638938979208,0.25776862433692277,0.05926748176515643,0.8673,15.6,0.0603,1.917,0.683,0.257,0.06,10,3
191,BiLevel,26.7,2.3,3.975,16,0.5095,-1851.678,502.564,4968,262,26.87,22.9,-48.11,59.87,-0.3727,0.2715,-1.040226936340332,0.9783805012702942,15.449033737182617,7.886334419250488,1.05133056640625,26.125595092773438,4.887785911560059,18.563549041748047,2.3186721801757812,3027.06494140625,0.1,0.5955026149749756,500000,-5.98,50.63,-98.93,106.82,-0.9113,0.0,-12.925505638122559,0.22749587893486023,5.457352638244629,1.3591102361679077,0.250895619392395,13.390746116638184,0.6312569975852966,23.679607391357422,0.05,42444,26.866462595264043,22.9018554876131,262,28.41870302887339,28.84247691441131,0.5094060595448129,0.6820064815077903,0.2587225649212159,0.059270953570993844,0.9146,16.26,0.0585,1.726,0.686,0.253,0.061,16,0
