ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
159,BiLevel,21.6,1.4,37.207,11,0.5829,-6025.556,4445.487,4970,262,21.46,40.61,-60.0,60.0,-1.2124,0.2055,6.1014723777771,0.9155581593513489,19.422697067260742,11.392949104309082,0.9341982007026672,28.6502628326416,10.95281982421875,13.76977252960205,5.439919471740723,1556.283203125,0.1,0.6272807121276855,500000,-6.79,48.79,-104.57,105.51,-6.7459,0.5,-8.837339401245117,0.21045362949371338,5.016121864318848,1.0674076080322266,0.1850963830947876,9.271098136901855,0.577722430229187,29.70405387878418,0.05,34060,21.456644324379667,40.613233439684635,262,39.39591226169937,27.403500090147322,0.7074609375057881,0.6420011615521902,0.2806991674645121,0.07729967098329767,1.1806,6.69,0.5642,1.119,0.444,0.501,0.055,8,3
160,BiLevel,17.9,1.4,5.866,14,0.4943,-5063.348,3117.094,4970,262,22.27,36.77,-59.78,59.92,-1.0188,0.3646,5.445381164550781,0.9262269139289856,16.17291259765625,8.15776252746582,0.8814473152160645,27.55026626586914,8.48611831665039,13.69666576385498,1.7339186668395996,1570.4814453125,0.1,0.625831663608551,500000,-8.62,47.23,-106.96,102.0,-2.0897,0.5,-9.062854766845703,0.1810159534215927,5.761054039001465,1.8203585147857666,0.20322376489639282,9.434653282165527,0.21223683655261993,47.100948333740234,0.05,34322,22.273812008715822,36.771994427762955,262,30.04691686253799,14.706958106944436,0.6595993945070417,0.6422768303482755,0.2805074919175469,0.07721567773417747,0.9154,7.68,0.2708,1.973,0.449,0.496,0.054,11,3
161,BiLevel,17.8,1.4,6.788,14,0.5261,-5042.017,3027.177,4970,262,24.17,36.25,-59.86,59.88,-1.0145,0.3698,5.761834144592285,1.4403561353683472,34.829463958740234,26.775421142578125,1.3666627407073975,28.246450424194336,12.350968360900879,14.810425758361816,6.334862232208252,4532.10009765625,0.1,0.6243982315063477,500000,-5.98,46.9,-104.25,98.71,-2.2045,0.5,-8.527922630310059,0.3357285261154175,4.691740036010742,0.758642852306366,0.3007580637931824,9.205246925354004,0.10524773597717285,33.47141647338867,0.05,34584,24.170276044952256,36.252365801469786,262,35.81191373749783,24.653634897344993,0.6717149347042448,0.6427209765224304,0.28016976515416725,0.07710925832340244,0.718,8.96,0.0931,2.346,0.478,0.465,0.057,11,3
162,BiLevel,18.4,1.3,4.428,18,0.4995,-3469.817,1640.802,4970,262,31.73,26.57,-59.62,59.92,-0.6982,0.395,5.999058246612549,1.1209536790847778,18.555770874023438,10.523887634277344,1.2174807786941528,28.898029327392578,8.601698875427246,14.28756046295166,4.677301406860352,2569.19775390625,0.1,0.6229772567749023,500000,-11.88,50.36,-103.17,103.03,-1.1794,0.5,-8.487578392028809,0.2808974087238312,4.792420864105225,0.8684248924255371,0.31606730818748474,9.063194274902344,0.10026177763938904,29.6239013671875,0.05,34846,31.73138911153154,26.565547482288515,262,30.19548356909501,30.06990204561306,0.6325381694488199,0.641295666641088,0.28178348103616857,0.0769208523227435,0.9175,9.75,0.0943,2.593,0.643,0.28,0.077,16,2
163,BiLevel,26.6,1.3,40.6,11,0.4767,-5982.061,4472.088,4970,262,31.65,34.43,-60.0,60.0,-1.2036,0.2189,5.491470813751221,0.9597011804580688,18.746124267578125,10.740581512451172,1.0257803201675415,29.720232009887695,13.187965393066406,14.928598403930664,3.3380205631256104,1008.9564819335938,0.1,0.6216064095497131,500000,-12.64,50.73,-110.16,99.61,-8.872,0.5,-9.206249237060547,0.296348512172699,7.272828102111816,3.355863094329834,0.26422032713890076,9.810932159423828,0.5260326266288757,41.670536041259766,0.05,35108,31.651453844342434,34.43025947358073,262,34.87662333548069,33.99637263478025,0.7278533126349878,0.648967733365424,0.2755551225127466,0.07547714412182938,1.0234,12.29,0.0628,2.409,0.641,0.282,0.077,8,3
164,BiLevel,17.4,1.2,4.666,16,0.4043,-3570.844,1748.052,4971,262,31.75,26.67,-59.66,59.81,-0.7183,0.4061,4.468267917633057,0.8636683225631714,16.946788787841797,8.957061767578125,0.951898992061615,28.557689666748047,9.708284378051758,15.01934814453125,3.4977900981903076,1442.10693359375,0.1,0.6202093958854675,500000,-14.7,51.05,-107.61,100.82,-1.5722,0.5,-9.257192611694336,0.27725476026535034,5.3197736740112305,1.407325267791748,0.2838343679904938,9.820897102355957,0.42452582716941833,38.0247802734375,0.05,35370,31.754859783347406,26.67345122972482,262,28.44545684229386,32.36957866533807,0.6353720346633122,0.6482973918828141,0.2763793965632111,0.07532321155397476,1.0762,13.75,0.0616,2.132,0.649,0.276,0.075,13,3
165,BiLevel,19.4,1.4,11.887,13,0.3148,-5869.035,4042.692,4968,262,25.17,36.07,-59.98,60.0,-1.1814,0.2446,5.6924262046813965,0.9378164410591125,22.463520050048828,14.492612838745117,0.846028208732605,29.178823471069336,8.762704849243164,14.272052764892578,2.99764347076416,2829.1025390625,0.1,0.6188012361526489,500000,-12.88,48.5,-104.69,105.69,-3.1293,0.5,-9.258191108703613,0.1696256697177887,5.0150909423828125,1.1092464923858643,0.20420053601264954,9.607268333435059,0.40956923365592957,28.20600128173828,0.05,35632,25.167392772737884,36.07335726501499,262,36.07269327828759,33.5718333138251,0.6756607857712196,0.6501151641828619,0.27493277285799816,0.07495206295914002,1.0875,15.37,0.0538,1.839,0.648,0.276,0.075,10,3
166,BiLevel,19.8,1.2,8.981,13,0.6375,-5751.395,3847.36,4970,262,23.04,35.45,-59.66,59.91,-1.1572,0.2697,4.744959831237793,1.1217185258865356,23.60219955444336,15.623486518859863,1.0249261856079102,28.603578567504883,10.980806350708008,15.195638656616211,3.0706138610839844,3312.388427734375,0.1,0.6174078583717346,500000,-8.27,48.9,-107.81,109.87,-2.6363,0.5,-9.590925216674805,0.23192496597766876,5.866752624511719,1.964970350265503,0.1789046972990036,10.065034866333008,0.17219777405261993,9.964585304260254,0.05,35894,23.03816213797126,35.44893879402762,262,28.950344851142482,29.2041889419289,0.6473421777787769,0.651249853240948,0.27388458914633634,0.07486555761271561,1.0307,16.33,0.0579,1.527,0.652,0.272,0.076,10,3
167,BiLevel,16.8,1.2,4.668,15,0.6744,-3736.892,1815.927,4970,262,32.5,28.39,-59.87,59.76,-0.7519,0.4133,4.449912071228027,1.0388264656066895,17.404876708984375,9.443652153015137,0.9376707077026367,28.631786346435547,10.545575141906738,15.293725967407227,5.83030366897583,1676.0081787109375,0.1,0.6160403490066528,500000,-6.27,50.87,-116.87,97.48,-1.6731,0.5,-9.829496383666992,0.23464280366897583,6.056203365325928,2.1580491065979004,0.2053602933883667,10.305706977844238,0.32788416743278503,36.40412902832031,0.05,36156,32.499524058701034,28.387971533590136,262,35.735384665821734,26.87695528331556,0.6679413960527238,0.6508323575205888,0.2742748540097496,0.07489278846966162,1.0531,15.48,0.0997,1.419,0.658,0.263,0.079,12,3
168,BiLevel,18.4,1.2,6.301,14,0.5624,-5218.7,3205.313,4970,262,22.34,35.69,-59.69,59.83,-1.05,0.3404,4.610450744628906,1.0045742988586426,25.094629287719727,17.14272689819336,0.9261521697044373,28.42717170715332,13.288257598876953,14.901586532592773,4.599029064178467,1634.798095703125,0.1,0.6146841049194336,500000,-5.01,49.74,-108.57,103.39,-2.0273,0.5,-9.557971954345703,0.4026659429073334,7.257606506347656,3.3611934185028076,0.4008243978023529,10.374726295471191,0.1685492843389511,75.83618927001953,0.05,36418,22.3350261974304,35.691391421598176,262,17.28571125645387,2.6137378209515623,0.6445755538542767,0.6511218276549327,0.2740405266678367,0.07483764567723065,0.8643,12.18,0.1547,2.029,0.653,0.27,0.076,11,3
169,BiLevel,20.5,1.2,7.34,13,0.9042,-5703.925,3838.381,4971,262,20.23,36.19,-59.93,59.94,-1.1474,0.2902,4.597376823425293,0.9827314615249634,29.909360885620117,21.938682556152344,1.2021592855453491,28.610668182373047,10.11911392211914,14.95840835571289,3.780045986175537,3915.722900390625,0.1,0.6133275032043457,500000,-6.68,48.91,-109.42,105.06,-2.4032,0.5,-9.553705215454102,0.4027559757232666,9.042850494384766,5.152148723602295,0.4371645152568817,10.371702194213867,0.21202461421489716,43.122108459472656,0.05,36680,20.22583934944554,36.19179805743604,262,15.345416325173877,25.40021880022005,0.6305997552779973,0.6518379672444998,0.27320926569615045,0.07495276705934975,0.8662,13.03,0.0685,1.893,0.598,0.334,0.069,10,3
170,BiLevel,17.1,1.2,4.564,16,0.4966,-3122.598,1375.664,4971,262,33.75,23.54,-58.86,59.72,-0.6282,0.3967,4.310054302215576,1.0938422679901123,20.522632598876953,12.572711944580078,1.0768624544143677,27.987564086914062,8.789878845214844,15.032370567321777,3.773404359817505,3595.784912109375,0.1,0.6120100021362305,500000,-7.17,50.53,-104.32,103.83,-1.5716,0.5,-9.890966415405273,0.2758229076862335,5.6828694343566895,1.7978801727294922,0.26205897331237793,10.45480728149414,0.6683242321014404,24.62965965270996,0.05,36942,33.747398248101575,23.536000373940066,262,36.30774859801719,36.78773875369838,0.6310668135203387,0.6511120867769846,0.27403386041668504,0.07485405280633033,1.0941,14.31,0.0518,1.747,0.652,0.273,0.075,13,3
171,BiLevel,22.0,1.4,3.981,17,0.3615,-2728.892,1072.072,4971,262,33.96,20.93,-57.48,59.75,-0.549,0.3643,3.743649482727051,0.9228544235229492,19.844402313232422,11.92497730255127,0.851372480392456,28.90148162841797,14.143491744995117,15.786654472351074,3.544994831085205,960.7593994140625,0.1,0.6107217669487,500000,-4.33,50.01,-106.98,90.92,-1.3872,0.5,-9.795049667358398,0.22795547544956207,5.988142013549805,2.112010955810547,0.2209673523902893,10.263250350952148,1.05991530418396,31.686447143554688,0.05,37204,33.955067231426824,20.932587719607554,262,35.42991562171986,34.52508793151692,0.6059187955081344,0.6499791691348468,0.27534884364725815,0.07467198721789493,1.2577,15.2,0.0522,1.629,0.651,0.274,0.075,14,3
172,BiLevel,17.2,1.2,4.262,16,0.5988,-2973.654,1262.338,4969,262,32.43,22.98,-58.9,59.65,-0.5984,0.3829,3.9940340518951416,1.2004680633544922,18.313005447387695,10.369970321655273,1.173191785812378,28.970800399780273,10.181440353393555,16.09109878540039,4.082631587982178,2085.461669921875,0.1,0.6094716787338257,500000,-7.02,50.53,-109.45,106.62,-1.5362,0.5,-9.698308944702148,0.23332959413528442,5.595346450805664,1.7256205081939697,0.24466350674629211,10.176254272460938,0.9444049000740051,37.803714752197266,0.05,37466,32.432426065459175,22.979221558143184,262,34.32394802382118,36.134847023220445,0.6031016131676956,0.6491750287052687,0.2761867833085144,0.07463818798621677,1.2515,16.07,0.0525,1.494,0.651,0.274,0.075,13,3
173,BiLevel,18.8,1.2,5.126,15,0.3277,-3308.626,1474.99,4970,262,35.14,21.64,-57.51,59.86,-0.6657,0.4063,3.638110399246216,1.1978192329406738,19.912418365478516,11.973666191101074,1.1979925632476807,28.03050994873047,9.615633010864258,15.831916809082031,4.933337688446045,2363.8408203125,0.1,0.6082324385643005,500000,-3.75,47.67,-96.63,101.22,-1.6849,0.5,-9.705286979675293,0.21307682991027832,6.308210372924805,2.4436933994293213,0.24462635815143585,10.142826080322266,0.23891513049602509,23.256221771240234,0.05,37728,35.13765626190796,21.637577717253457,262,36.36689280346036,35.390801658285284,0.6300047186521572,0.6489813002478608,0.27654288061214877,0.0744758191399905,1.1344,16.88,0.0538,1.317,0.654,0.267,0.078,12,3
174,BiLevel,17.5,1.2,4.174,17,0.3778,-2639.024,975.445,4969,262,38.63,19.13,-58.85,59.84,-0.5311,0.3378,3.5853073596954346,1.038002371788025,21.39785385131836,13.4855318069458,1.0077658891677856,27.90296745300293,15.779182434082031,15.462414741516113,5.932231426239014,1433.376953125,0.1,0.6070550680160522,500000,-4.98,51.77,-107.24,105.13,-1.4191,0.5,-10.083446502685547,0.247686505317688,4.786712169647217,0.9278246164321899,0.2145157754421234,10.588595390319824,0.11202207952737808,15.217516899108887,0.05,37990,38.634007642334254,19.12888668182779,262,39.563180738687514,41.52210953376795,0.6711828915737736,0.647900988062136,0.27780114721919497,0.07429786471866914,1.1741,17.45,0.0616,0.994,0.658,0.261,0.081,14,3
175,BiLevel,22.7,1.4,33.112,11,0.5989,-6026.637,4448.816,4970,262,18.75,38.05,-60.0,60.0,-1.2126,0.2105,3.602853536605835,1.0184718370437622,20.601669311523438,12.708003997802734,0.9170560836791992,28.871828079223633,9.892333984375,15.945953369140625,4.795143127441406,1350.1634521484375,0.1,0.6058915257453918,500000,-9.32,51.3,-110.21,102.12,-7.5745,0.5,-10.258020401000977,0.23560234904289246,5.468474388122559,1.6142152547836304,0.24256004393100739,10.736474990844727,0.12313386797904968,34.61246109008789,0.05,38252,18.751329929287916,38.050609732097314,262,29.300083545791477,26.91947275776612,0.6436378867033045,0.6538164820532101,0.27288587693420785,0.07329764101258207,1.2425,15.01,0.1838,1.308,0.66,0.257,0.082,8,3
176,BiLevel,17.5,1.2,3.853,18,0.4562,-2614.538,981.935,4971,262,32.15,22.28,-58.69,59.77,-0.526,0.3494,3.307732105255127,0.9429208636283875,15.91158676147461,8.028940200805664,0.9018348455429077,28.015012741088867,7.05935001373291,15.545920372009277,4.306386947631836,1340.3184814453125,0.1,0.6047236323356628,500000,-9.66,48.88,-109.07,98.07,-1.0216,0.5,-10.2550687789917,0.21121928095817566,5.5008039474487305,1.6530811786651611,0.19822639226913452,10.690874099731445,1.1285531520843506,15.883634567260742,0.05,38514,32.15066135186291,22.280666603994426,262,34.53225090221354,37.778350700281166,0.5923000641850171,0.6522791385957979,0.274582645750066,0.073138215654136,1.2311,16.73,0.1051,0.958,0.572,0.364,0.064,16,2
177,BiLevel,18.5,1.3,10.823,13,0.823,-5480.211,3511.719,4970,262,29.75,29.31,-59.24,59.93,-1.1027,0.3255,3.376082420349121,1.2930878400802612,26.880189895629883,18.92825698852539,1.6818547248840332,28.538652420043945,7.859195709228516,16.459741592407227,3.1008450984954834,3776.823486328125,0.1,0.6035628914833069,500000,-12.09,47.81,-108.86,99.34,-3.0373,0.5,-10.194367408752441,0.2122352123260498,5.332708358764648,1.4927269220352173,0.18440218269824982,10.631490707397461,0.09070047736167908,13.37862491607666,0.05,38776,29.754617953808676,29.306381639239103,262,27.415233157182996,34.503813525955934,0.6397292423732317,0.653642779373918,0.27327299465747606,0.07308422596860596,1.151,15.55,0.1735,0.845,0.647,0.28,0.073,10,3
178,BiLevel,18.3,1.3,4.124,16,0.5598,-2407.957,862.699,4971,262,35.58,20.3,-59.29,59.82,-0.4844,0.3351,3.0340969562530518,1.0917590856552124,18.09282684326172,10.204028129577637,1.1416878700256348,27.772512435913086,8.74551010131836,15.907235145568848,5.333520889282227,1445.34228515625,0.1,0.6024574041366577,500000,-16.01,48.09,-113.44,103.67,-1.5627,0.5,-10.389347076416016,0.1736181378364563,6.816895484924316,2.9839444160461426,0.17080354690551758,10.747283935546875,0.6320115923881531,32.839534759521484,0.05,39038,35.57525378474046,20.30236468322415,262,37.785454604500224,41.145856051146986,0.628484631508196,0.652820251627062,0.27413515075799916,0.07304459761493876,1.1909,14.04,0.2583,0.693,0.582,0.353,0.065,13,3
179,BiLevel,20.5,1.3,21.362,12,0.6149,-5785.715,3923.068,4969,262,27.24,30.81,-59.88,60.0,-1.1644,0.2569,2.811652660369873,1.0320696830749512,16.73324966430664,8.86618709564209,1.017596960067749,28.603042602539062,7.772046089172363,16.483673095703125,8.793285369873047,3154.215576171875,0.1,0.6013293266296387,500000,-17.16,46.9,-101.31,86.36,-4.6325,0.5,-10.386758804321289,0.1996181458234787,7.122676372528076,3.2943978309631348,0.19310727715492249,10.796299934387207,0.23974478244781494,22.82628631591797,0.05,39300,27.244809089942606,30.81312889836801,262,34.90227307614527,29.051182163702816,0.6236717741635851,0.6564991270814329,0.27097568051209303,0.07252519240647418,1.1798,7.09,0.6189,0.735,0.498,0.446,0.056,9,3
180,BiLevel,18.7,1.2,8.673,13,0.6241,-5574.042,3694.7,4970,262,25.3,31.97,-59.85,59.99,-1.1215,0.3059,2.6284124851226807,1.0263842344284058,22.831628799438477,14.968066215515137,1.082390308380127,27.724613189697266,8.990490913391113,16.082473754882812,4.451988220214844,2666.053955078125,0.1,0.600243091583252,500000,-16.16,47.91,-107.35,91.16,-2.6128,0.5,-10.814457893371582,0.24232329428195953,7.173218727111816,3.347858428955078,0.23870517313480377,11.307838439941406,0.902015745639801,34.35603332519531,0.05,39562,25.296286811640623,31.973744275040875,262,23.548049655713534,25.94177485139746,0.6192486438420647,0.6575086525859267,0.27003090679426495,0.07246044061980834,1.0969,3.18,0.7263,0.924,0.46,0.49,0.051,10,3
181,BiLevel,18.1,1.2,4.648,15,0.5191,-2984.132,1209.2,4970,262,32.3,22.76,-58.49,59.88,-0.6004,0.3866,2.1935958862304688,1.1348034143447876,18.388160705566406,10.52149486541748,1.1856456995010376,27.723472595214844,9.470195770263672,16.70026397705078,7.908205032348633,2620.374755859375,0.1,0.5991711020469666,500000,-11.48,47.19,-110.98,105.23,-1.8211,0.5,-10.776266098022461,0.2386896312236786,5.374261856079102,1.553176760673523,0.2683338224887848,11.265484809875488,0.37926653027534485,24.924964904785156,0.05,39824,32.302598007743285,22.761447583061248,262,32.778145067942766,38.38877991939846,0.5973140418957646,0.657128020044026,0.2704498802853681,0.07242209967060587,1.0565,10.04,0.2137,2.083,0.46,0.489,0.051,12,3
182,BiLevel,20.2,1.4,16.203,12,0.4516,-5654.074,3819.9,4972,262,23.34,30.74,-59.23,60.0,-1.1372,0.3015,2.1966793537139893,0.9013751745223999,14.371797561645508,6.533265113830566,0.9862961173057556,27.037067413330078,8.228899002075195,15.80192756652832,2.372274875640869,958.5922241210938,0.1,0.5981139540672302,500000,-12.98,47.31,-105.34,95.08,-3.9155,0.5,-10.939693450927734,0.24524208903312683,5.547306537628174,1.7302446365356445,0.26106467843055725,11.444653511047363,0.3641848862171173,41.036685943603516,0.05,40086,23.344352130789748,30.736727918436124,262,32.71642937126913,25.923852532788327,0.576768839594671,0.6598804906498607,0.2680923611961356,0.07202714815400367,1.0303,14.06,0.1012,2.126,0.545,0.395,0.06,9,3
183,BiLevel,18.1,1.2,4.044,16,0.4783,-2181.94,699.801,4970,262,31.14,22.69,-58.5,59.82,-0.439,0.3142,3.067000389099121,1.3032199144363403,34.211997985839844,26.325130462646484,1.5490620136260986,28.022109985351562,10.26645278930664,16.275453567504883,10.633108139038086,8321.76953125,0.1,0.5970293879508972,500000,-14.23,48.67,-112.47,95.13,-1.4619,0.5,-10.759260177612305,0.3084249496459961,5.172554016113281,1.3609358072280884,0.2665224075317383,11.38696575164795,0.15046896040439606,56.568321228027344,0.05,40348,31.143990638086823,22.68688564104194,262,33.63357975310401,35.457073707015894,0.5772771345741995,0.659050616654297,0.26899348350411745,0.07195589984158553,1.1496,15.95,0.0677,1.746,0.659,0.269,0.072,13,3
184,BiLevel,21.6,1.2,24.283,11,0.6223,-5866.125,4207.514,4972,262,18.57,34.49,-60.0,60.0,-1.1798,0.2507,1.8830702304840088,1.09601628780365,17.40569305419922,9.583258628845215,0.976018488407135,28.32626724243164,8.109667778015137,17.19002342224121,9.780759811401367,2295.339111328125,0.1,0.5959720611572266,500000,-15.45,49.66,-113.27,106.24,-5.8567,0.5,-10.800494194030762,0.23134973645210266,6.071418762207031,2.2643885612487793,0.30355721712112427,11.272350311279297,0.5516499280929565,78.82959747314453,0.05,40610,18.568460878169827,34.48607905439426,262,24.57170758435601,23.171593690545937,0.5803565406481764,0.6631364147472515,0.26551506194222063,0.07134852331052806,1.1315,16.63,0.0668,1.44,0.664,0.261,0.075,8,3
185,BiLevel,17.6,1.2,4.243,15,0.5349,-2238.012,749.181,4972,262,29.19,22.92,-57.04,59.79,-0.4501,0.333,1.425217628479004,0.9138296842575073,16.762928009033203,8.956907272338867,0.8910241723060608,27.807621002197266,11.272282600402832,16.95691680908203,2.833778142929077,858.0228271484375,0.1,0.59492027759552,500000,-6.16,49.76,-106.06,97.91,-1.5451,0.5,-10.84419059753418,0.2700086832046509,5.8184661865234375,2.0154595375061035,0.24760255217552185,11.394702911376953,1.0726946592330933,45.36288070678711,0.05,40872,29.192274094028033,22.92458760582526,262,28.637439644022994,32.41809447282239,0.5554708532649754,0.662656898243598,0.2660051085706669,0.07133799318573518,1.1803,16.89,0.0773,1.111,0.671,0.253,0.077,12,3
186,BiLevel,22.7,1.2,27.693,11,0.658,-5791.124,4061.97,4970,262,19.56,33.57,-59.98,60.0,-1.1652,0.26,1.486689805984497,1.061550259590149,16.90019989013672,9.107179641723633,0.8678382635116577,28.170690536499023,13.17702579498291,17.372642517089844,4.296569347381592,2035.4404296875,0.1,0.5938711762428284,500000,-11.14,51.39,-111.36,97.57,-6.58,0.5,-10.755764961242676,0.24581530690193176,5.793274402618408,1.994586706161499,0.26747003197669983,11.261031150817871,0.09750876575708389,57.41047668457031,0.05,41134,19.561478487279647,33.56746482015348,262,24.00066680751349,25.152751265701493,0.5745364832687687,0.6672619708876947,0.26210558965235187,0.07063243945995344,1.1336,17.21,0.0861,0.612,0.672,0.251,0.077,8,3
187,BiLevel,17.0,1.4,4.152,16,0.5406,-1873.682,535.944,4969,262,25.71,24.1,-56.39,59.67,-0.3771,0.2767,1.019762635231018,1.2362499237060547,23.472898483276367,15.63453197479248,1.4054242372512817,26.92055320739746,7.444408416748047,17.412797927856445,3.5687124729156494,4218.27880859375,0.1,0.5928410291671753,500000,-8.36,49.23,-106.23,103.14,-0.97,0.5,-10.693100929260254,0.22180625796318054,6.032161235809326,2.2391955852508545,0.2557867169380188,11.14876937866211,0.29325681924819946,32.81806182861328,0.05,41396,25.706459651200536,24.101155047858185,262,25.779096031188963,26.429960897408034,0.5192695016198274,0.666399927961519,0.2630060007527188,0.07059407128576213,1.2148,10.95,0.4053,1.0,0.678,0.245,0.078,16,0
188,BiLevel,19.3,1.2,3.685,17,0.4859,-1841.723,500.598,4970,262,27.86,23.91,-55.95,59.73,-0.3706,0.2652,1.0791521072387695,1.1890928745269775,21.855304718017578,14.061136245727539,1.0384869575500488,26.522319793701172,10.668261528015137,17.005374908447266,7.18911075592041,6905.28369140625,0.1,0.5919090509414673,500000,-2.32,49.68,-110.13,103.17,-0.9751,0.5,-10.6036376953125,0.2571856677532196,5.137017250061035,1.347704291343689,0.29076504707336426,11.128460884094238,0.15590699017047882,26.99041748046875,0.05,41658,27.863598415810966,23.912312015120442,262,29.76803342919601,25.720572625649606,0.548192978395584,0.6651354614712787,0.26435467121372197,0.07050986731499942,1.2234,8.53,0.4164,2.016,0.466,0.484,0.049,15,2
189,BiLevel,17.3,1.2,3.858,17,0.5968,-1891.561,522.13,4970,262,29.97,24.69,-57.02,59.79,-0.3806,0.2697,1.2367098331451416,0.967462956905365,21.109432220458984,13.343877792358398,0.8101127743721008,27.248804092407227,10.946166038513184,16.805448532104492,3.273130178451538,2136.01513671875,0.1,0.5909735560417175,500000,-6.19,49.1,-109.54,97.37,-1.0152,0.5,-11.032890319824219,0.37252116203308105,5.691360950469971,1.903501272201538,0.42991745471954346,11.785974502563477,0.42646610736846924,48.338104248046875,0.05,41920,29.974609058378057,24.690708202632724,262,31.10373291467365,30.18883851797957,0.5856831576295662,0.663873342256478,0.26565306431641406,0.0704735934271079,1.1806,14.01,0.0651,2.279,0.466,0.485,0.049,15,2
190,BiLevel,16.9,1.2,4.318,14,0.4085,-2826.135,1070.141,4970,262,27.9,27.89,-59.69,59.97,-0.5686,0.3918,0.5945925712585449,1.24265456199646,18.908283233642578,11.135385513305664,0.972052812576294,27.922271728515625,15.314483642578125,18.374794006347656,9.929420471191406,2662.923828125,0.1,0.5900692939758301,500000,-9.53,49.73,-107.83,108.84,-1.5983,0.5,-11.182979583740234,0.3766045570373535,6.320459842681885,2.537195920944214,0.4071272909641266,11.942124366760254,0.1353638619184494,47.7889289855957,0.05,42182,27.89527062279223,27.89347485097818,262,29.091114281823764,24.942067223787305,0.5969313187499143,0.6637968304793883,0.2657635165381925,0.07043965298241912,0.9676,15.09,0.053,2.15,0.664,0.266,0.07,11,3
191,BiLevel,17.3,1.2,3.604,16,0.7238,-1713.032,437.005,4971,262,23.4,26.15,-56.94,59.41,-0.3446,0.246,1.056078553199768,1.0441879034042358,13.838308334350586,6.088039875030518,0.860185980796814,27.393810272216797,8.669984817504883,17.183889389038086,3.963369131088257,1375.1954345703125,0.1,0.589216947555542,500000,-5.25,50.28,-102.84,103.64,-0.8717,0.5,-11.593783378601074,0.250696063041687,9.62442684173584,5.8462090492248535,0.2686772048473358,12.104568481445312,0.31801244616508484,32.96670150756836,0.05,42444,23.402179259890804,26.150963210760775,262,24.646421801259642,22.262398687005042,0.5166652199018972,0.6628034854124485,0.26668603947364855,0.07051047511390292,0.9962,15.8,0.0558,1.993,0.664,0.265,0.071,16,0
192,BiLevel,16.5,1.3,3.835,17,0.5119,-1891.428,514.357,4970,262,30.25,24.26,-57.02,59.77,-0.3806,0.2656,0.9201015830039978,1.1112309694290161,19.826528549194336,12.061677932739258,1.0941153764724731,26.832042694091797,10.059248924255371,17.103225708007812,3.905890703201294,2403.31396484375,0.1,0.5883859992027283,500000,-4.06,50.77,-104.54,108.63,-1.0875,0.5,-11.58441162109375,0.25036680698394775,7.128897666931152,3.3516926765441895,0.23454920947551727,12.093817710876465,0.3988340198993683,64.11700439453125,0.05,42706,30.24898019227081,24.25786298431783,262,30.397196609095523,32.642178677885155,0.5867805530104586,0.6615897269827083,0.2679754649171094,0.07043480810018239,0.9569,15.79,0.0688,1.892,0.667,0.26,0.073,15,2
193,BiLevel,19.6,1.3,23.457,11,0.9066,-5495.293,3668.298,4972,262,12.31,36.31,-60.0,60.0,-1.1052,0.3174,0.5627932548522949,1.3095060586929321,21.117408752441406,13.348249435424805,1.2118582725524902,25.679105758666992,8.827672958374023,17.16168785095215,10.17756175994873,3152.415283203125,0.1,0.5875780582427979,500000,-1.92,49.03,-108.83,99.51,-5.7639,0.5,-11.935524940490723,0.37341931462287903,6.629826545715332,2.854921817779541,0.3102329969406128,12.690147399902344,0.62481290102005,129.38270568847656,0.05,42968,12.313527341347827,36.30777303759816,262,26.159947727385322,23.23869636623483,0.5640255128609645,0.6653218044600577,0.26465503414046543,0.07002316139947685,1.054,16.35,0.0641,1.694,0.665,0.262,0.073,8,3
