ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
231,BiLevel,22.4,1.3,3.944,15,0.5816,-1715.903,480.035,4970,262,4.71,31.99,-59.41,59.66,-0.3453,0.2467,-15.747663497924805,0.4796791076660156,7.661052227020264,1.9568462371826172,0.4208071231842041,8.758583068847656,3.810239553451538,21.186782836914062,1.5634150505065918,388.53985595703125,0.1,0.5128635168075562,500000,-5.88,31.67,-106.93,93.72,-1.0277,0.0,-12.482372283935547,0.17925842106342316,3.703282594680786,0.59503173828125,0.14802834391593933,12.852527618408203,0.36549684405326843,11.053807258605957,0.05,50000,4.710548740628379,31.985906396694745,262,8.327658382842415,2.853887163690831,0.4630063714869243,0.7113482804673098,0.2114068276494726,0.0772448918832176,0.7241,12.96,0.05,2.321,0.5,0.25,0.25,15,0
232,BiLevel,21.3,1.4,4.775,15,0.575,-1822.228,529.404,4970,262,-3.09,32.74,-59.36,59.57,-0.3666,0.2575,-15.682830810546875,0.43429192900657654,12.520444869995117,6.809302806854248,0.5707969069480896,8.347899436950684,3.966310977935791,20.809309005737305,1.6343709230422974,4677.9677734375,0.1,0.5114548206329346,500000,-4.04,30.07,-103.33,96.62,-1.2011,0.0,-12.50915813446045,0.17965486645698547,3.891000747680664,0.7863993644714355,0.16165971755981445,12.878222465515137,0.12624207139015198,20.680908203125,0.05,50000,-3.0934156255133196,32.74271661336311,262,4.3406830263765235,-2.5527057961413737,0.47213973575195667,0.710781281747155,0.21200790441314019,0.07721081383970457,0.6683,14.2,0.0504,2.237,0.5,0.25,0.25,14,1
233,BiLevel,27.8,1.4,4.375,14,0.684,-1827.132,524.717,4970,262,5.22,31.9,-59.02,59.9,-0.3676,0.2581,-15.946414947509766,0.7509632110595703,25.052148818969727,19.340877532958984,0.6504145860671997,8.232990264892578,3.958376407623291,21.637893676757812,1.5668854713439941,6201.76025390625,0.1,0.5100478529930115,500000,-3.51,34.4,-113.55,105.34,-1.7828,0.5,-12.617547988891602,0.18848563730716705,4.692424297332764,1.593151569366455,0.14730854332447052,13.005664825439453,0.5944197773933411,40.540931701660156,0.05,50000,5.219926217461091,31.900941682697287,262,8.020764123373912,2.91133122993143,0.4613996242781559,0.7104691848697792,0.21225250396665077,0.07727831116356997,0.6177,15.15,0.0517,2.128,0.5,0.25,0.25,11,3
234,BiLevel,33.5,1.4,4.364,13,0.5436,-1991.824,636.45,4970,262,-0.3,33.0,-59.3,59.62,-0.4008,0.2967,-15.596856117248535,1.0549464225769043,13.560134887695312,7.822021484375,0.9528208374977112,8.74071979522705,2.715130567550659,22.125930786132812,0.6716715097427368,3080.066162109375,0.1,0.5086371898651123,500000,-5.03,32.52,-96.47,104.82,-1.7372,0.5,-12.649726867675781,0.17407283186912537,6.102477550506592,3.0087924003601074,0.1818491518497467,13.012531280517578,0.35865816473960876,37.418724060058594,0.05,50000,-0.3006464020958099,32.99744646841081,262,3.816845746338367,-0.5563509428187423,0.47565930069224077,0.7105500243623865,0.21212942023697753,0.07732055540063615,0.6512,15.72,0.058,1.951,0.5,0.25,0.25,10,3
235,BiLevel,23.5,1.3,3.879,15,0.5555,-1751.143,485.225,4970,262,3.94,33.1,-58.98,59.87,-0.3523,0.2456,-15.82745361328125,0.4355124533176422,7.150015830993652,1.472554326057434,0.42616456747055054,8.631645202636719,3.62748384475708,21.056182861328125,1.4965485334396362,146.1051025390625,0.1,0.5072246789932251,500000,-5.14,31.3,-100.97,102.28,-1.052,0.0,-12.785701751708984,0.2498539835214615,3.992499828338623,0.9039707183837891,0.17610853910446167,13.300470352172852,0.3898008465766907,49.19133758544922,0.05,50000,3.943034352471591,33.101029103206024,262,0.8760073980218481,0.1746220833376837,0.47976504571434875,0.7098712775331807,0.21281751728197537,0.0773112051848438,0.6141,15.41,0.0734,1.89,0.5,0.25,0.25,14,1
236,BiLevel,22.1,1.3,5.779,14,0.4925,-1826.217,530.545,4970,262,0.01,31.8,-59.46,59.2,-0.3674,0.2612,-15.572454452514648,0.769446074962616,9.760795593261719,4.06948184967041,0.6801391839981079,9.202812194824219,7.132548809051514,21.75741958618164,1.2054752111434937,1367.5489501953125,0.1,0.5058150887489319,500000,-6.47,33.35,-105.38,111.72,-1.8498,0.5,-12.489953994750977,0.2951679527759552,5.436192035675049,2.350606679916382,0.20346246659755707,13.088964462280273,1.2229430675506592,32.152008056640625,0.05,50000,0.009077419343608726,31.79744407404941,262,3.300513651025922,0.17470700097711447,0.4536662031040459,0.7098265317032644,0.21293311125534775,0.0772403570413879,0.606,14.14,0.0925,2.12,0.5,0.25,0.25,11,3
237,BiLevel,23.3,1.7,6.3,12,0.5679,-4679.421,2763.028,4970,262,5.4,33.84,-59.53,59.74,-0.9415,0.4038,-15.883172988891602,0.4943893551826477,8.849658966064453,3.1770312786102295,0.5485478639602661,8.910741806030273,5.775822639465332,21.351341247558594,3.171576976776123,953.3641357421875,0.1,0.5044185519218445,500000,-0.99,31.97,-90.92,114.21,-2.121,0.5,-12.67957878112793,0.2905215620994568,3.829240560531616,0.7492703795433044,0.2158469706773758,13.271486282348633,0.13644537329673767,21.215272903442383,0.05,50000,5.401509206635612,33.84191987545228,262,2.894291121395011,-2.9004032448718418,0.4973735463434582,0.7105125229204324,0.21222910211105356,0.07725837496851409,1.0169,14.55,0.0819,2.004,0.5,0.25,0.25,9,3
238,BiLevel,28.5,1.3,23.382,11,0.3947,-5122.536,3203.275,4972,262,-4.39,34.71,-59.96,59.73,-1.0303,0.3583,-15.762557983398438,0.5077285766601562,8.939115524291992,3.2705962657928467,0.5844901204109192,8.908113479614258,3.5893442630767822,21.234193801879883,1.2453547716140747,764.6235961914062,0.1,0.5030591487884521,500000,-1.78,30.11,-99.22,102.25,-4.6471,0.5,-12.615341186523438,0.2861867845058441,4.8085479736328125,1.7320188283920288,0.20154152810573578,13.194039344787598,0.06826324015855789,32.787166595458984,0.05,50000,-4.390543952168852,34.711464855369194,262,-7.481262040138245,-4.204426090027157,0.5100381133508685,0.7136061203662284,0.20982316025186484,0.07657071938190671,1.2614,16.27,0.0528,1.724,0.5,0.25,0.25,8,3
239,BiLevel,28.4,1.4,3.772,15,0.4085,-1781.914,509.854,4971,262,3.67,31.07,-58.99,59.7,-0.3585,0.2492,-16.338390350341797,0.5531436204910278,11.773492813110352,6.117419719696045,0.5108716487884521,9.237247467041016,4.153013706207275,22.042695999145508,1.4963011741638184,1809.6248779296875,0.1,0.5017228722572327,500000,-0.08,32.93,-93.25,102.16,-0.8721,0.0,-12.71934986114502,0.2572662830352783,3.8236234188079834,0.7518195509910583,0.15380313992500305,13.241701126098633,0.5916699767112732,5.893202304840088,0.05,50000,3.6712970563284175,31.069343194705038,262,4.42372187230932,3.5907834133035252,0.4436560352789438,0.7129557072946072,0.2105415161194625,0.07650277658593022,1.0847,16.42,0.0704,1.479,0.5,0.25,0.25,16,0
240,BiLevel,22.5,1.9,6.25,12,0.5111,-3512.356,1628.347,4970,262,-3.88,33.8,-59.37,59.73,-0.7067,0.4232,-16.086477279663086,0.6434748768806458,9.059911727905273,3.398040771484375,0.5443971753120422,9.332351684570312,2.1984543800354004,22.044742584228516,0.7668516039848328,1396.4927978515625,0.1,0.5003775954246521,500000,-3.52,29.3,-104.71,95.08,-2.0709,0.5,-12.643573760986328,0.15023458003997803,3.6332032680511475,0.5682632327079773,0.16148728132247925,12.954925537109375,0.08273053169250488,11.460118293762207,0.05,50000,-3.8774151800601357,33.796352124307084,262,1.8731080448941184,-3.8243514751133163,0.49358505207803843,0.7136417322931173,0.20985844387963312,0.07649982382724965,0.9524,14.98,0.1159,1.659,0.5,0.25,0.25,9,3
241,BiLevel,28.1,1.3,3.637,15,0.4436,-1775.823,495.969,4970,262,2.69,31.93,-58.01,59.71,-0.3573,0.2531,-16.57169532775879,0.7207258939743042,9.896942138671875,4.225627422332764,0.7288643717765808,9.45747184753418,4.875890731811523,22.720813751220703,0.8369508981704712,1632.0369873046875,0.1,0.499027818441391,500000,-3.31,30.83,-94.34,99.22,-0.9319,0.0,-12.745078086853027,0.20062318444252014,6.7038068771362305,3.645106554031372,0.1662178784608841,13.148841857910156,0.31697723269462585,7.429013729095459,0.05,50000,2.688430144466175,31.934342998901563,262,1.5755816364366761,1.9992558547540717,0.45906864437201134,0.7129634138827278,0.2105837427825535,0.07645284333471881,0.8802,14.18,0.1015,1.769,0.5,0.25,0.25,14,1
242,BiLevel,23.6,1.4,7.676,12,0.6585,-4468.071,2634.782,4970,262,-1.04,35.8,-59.6,59.81,-0.899,0.4048,-16.178794860839844,0.757056713104248,11.830621719360352,6.155926704406738,0.8475286960601807,9.01291275024414,4.09857177734375,22.169340133666992,1.4574533700942993,1623.8056640625,0.0997823178768158,0.4976993799209595,500000,-7.35,29.41,-93.46,103.8,-2.3953,0.5,-12.758383750915527,0.16524876654148102,5.665158271789551,2.6128010749816895,0.15071140229701996,13.10032844543457,0.42013058066368103,22.415403366088867,0.05,50000,-1.0433413405469816,35.802297573097796,262,4.255063947250968,-7.796298229615938,0.5271770027845684,0.713791280155828,0.20974568521543904,0.076463034628733,1.0138,15.87,0.053,1.563,0.5,0.25,0.25,9,3
243,BiLevel,25.3,1.4,4.215,15,0.6047,-1642.64,457.665,4970,262,5.37,32.7,-59.55,59.77,-0.3305,0.2431,-15.470304489135742,0.7172226905822754,9.166529655456543,3.5108330249786377,0.7274301052093506,9.298572540283203,4.844666481018066,21.521451950073242,1.1283525228500366,712.9894409179688,0.09888825565576553,0.4963677227497101,500000,-5.35,30.71,-115.74,90.9,-1.0858,0.0,-12.60836410522461,0.16445371508598328,5.859622955322266,2.809047222137451,0.15884968638420105,12.944766998291016,0.26026177406311035,22.151681900024414,0.05,50000,5.372305738484071,32.70336492876652,262,5.090376631170511,4.060418256803564,0.47657796288821236,0.713139460753095,0.2103942968742872,0.07646624237261794,0.9659,16.8,0.0518,1.449,0.5,0.25,0.25,16,0
244,BiLevel,39.3,2.8,4.993,15,0.5092,-1697.196,482.361,4971,262,2.37,32.11,-58.69,59.83,-0.3414,0.2549,-16.458574295043945,0.7098373174667358,9.844038963317871,4.202052593231201,0.6902085542678833,9.427947998046875,3.5789952278137207,22.526470184326172,0.9643566012382507,1494.710205078125,0.09799244999885559,0.4950326085090637,500000,-5.54,31.16,-109.29,99.31,-1.1308,0.0,-12.98381233215332,0.21366724371910095,3.9063448905944824,0.8552911877632141,0.18561314046382904,13.417009353637695,0.3466443121433258,16.481760025024414,0.05,50000,2.367709470469916,32.10750208567909,262,8.24923292904308,0.6070798623718711,0.4614889340120824,0.7126304464520613,0.210970350432302,0.07639920311563675,0.9002,17.18,0.0638,1.174,0.5,0.25,0.25,15,0
245,BiLevel,25.6,1.4,4.412,15,0.2981,-1751.601,496.446,4969,262,1.78,32.68,-58.96,59.66,-0.3525,0.2537,-16.27672004699707,0.4390215277671814,7.149489402770996,1.531718134880066,0.5212187767028809,9.365816116333008,1.9012528657913208,21.769800186157227,0.5238648056983948,286.81768798828125,0.09711961448192596,0.49368101358413696,500000,-3.56,31.99,-99.62,96.82,-0.8854,0.0,-12.478034973144531,0.2249450981616974,3.8258183002471924,0.7811774611473083,0.19064831733703613,12.936761856079102,0.41183924674987793,19.824264526367188,0.05,50000,1.7763569298588096,32.67662843541999,262,7.950392718142585,-3.420270930936462,0.47123831996457477,0.7121166681204035,0.21162219137488947,0.07626114050470706,0.8254,16.86,0.0958,0.874,0.5,0.25,0.25,16,0
246,BiLevel,22.5,1.4,7.929,13,0.5741,-1887.013,564.213,4970,262,3.74,31.87,-58.58,59.23,-0.3797,0.2845,-16.406049728393555,0.4069633483886719,7.130990505218506,1.5308386087417603,0.4314085841178894,9.448484420776367,2.40374755859375,21.85232162475586,0.705821692943573,297.295166015625,0.09627183526754379,0.49235257506370544,500000,-6.39,29.55,-104.13,97.91,-2.2949,0.5,-12.772783279418945,0.2712264657020569,4.090367794036865,1.0531010627746582,0.18297529220581055,13.32628059387207,0.21077904105186462,7.986400127410889,0.05,50000,3.742325716665468,31.86754946136714,262,6.825254539272895,-2.565574620899401,0.4590550298196978,0.7126661781970778,0.21114393507059875,0.07618988673232342,0.728,14.22,0.2046,0.996,0.5,0.25,0.25,10,3
247,BiLevel,21.7,1.4,3.659,15,0.5186,-1775.099,509.982,4971,262,5.37,32.5,-59.36,59.66,-0.3571,0.2597,-16.47079086303711,0.5312937498092651,8.087465286254883,2.4985148906707764,0.46832069754600525,9.40165901184082,3.281338691711426,22.136898040771484,0.5556941628456116,584.615234375,0.09543706476688385,0.491021990776062,500000,-3.85,32.44,-98.82,98.46,-1.1685,0.0,-13.439516067504883,0.24176111817359924,4.7118072509765625,1.6790657043457031,0.17424455285072327,13.927764892578125,0.9390052556991577,34.825260162353516,0.05,50000,5.3701512375923315,32.497242711698625,262,7.508338151940782,2.5929877310207012,0.47111895633270234,0.711977528555931,0.21184592294192428,0.07617654850214478,0.678,8.85,0.2808,1.717,0.5,0.25,0.25,13,2
248,BiLevel,21.6,1.4,4.974,13,0.5505,-1976.859,638.285,4971,262,0.01,33.61,-59.54,59.67,-0.3977,0.3021,-16.095909118652344,0.6283404231071472,10.132892608642578,4.534812927246094,0.6378322243690491,9.468438148498535,3.5250697135925293,21.969676971435547,0.43080413341522217,1210.002685546875,0.09458789229393005,0.48969921469688416,500000,-0.84,31.0,-101.31,94.01,-1.834,0.5,-13.135912895202637,0.2799622416496277,3.8326802253723145,0.802903950214386,0.19340413808822632,13.705221176147461,0.492005318403244,20.820117950439453,0.05,50000,0.006448971578977617,33.61260606015996,262,1.4660371115333164,-0.6786913005929239,0.48603729169501575,0.7121326153383244,0.21166560780225227,0.07620177685942332,0.5805,7.3,0.1046,2.169,0.5,0.25,0.25,10,3
249,BiLevel,22.3,1.4,6.894,15,0.631,-1733.522,476.074,4970,262,10.03,31.12,-58.57,59.72,-0.3488,0.246,-16.45224380493164,0.5321205854415894,10.549118041992188,4.970705032348633,0.5269715189933777,9.315313339233398,3.29000186920166,22.035091400146484,1.042672872543335,2963.926025390625,0.09374738484621048,0.48834824562072754,500000,-2.82,29.97,-93.82,93.12,-2.0698,0.0,-13.522163391113281,0.3268277943134308,4.2564311027526855,1.2294520139694214,0.22333168983459473,14.188838958740234,0.1496046781539917,27.244190216064453,0.05,50000,10.027135189767305,31.118010527258196,262,16.18267116327035,8.23333925875394,0.4679956812296604,0.711850032148332,0.21202857217766405,0.07612139567400403,0.5714,8.83,0.0613,2.233,0.5,0.25,0.25,12,3
250,BiLevel,27.0,1.5,8.998,12,0.3236,-3788.074,1850.64,4970,262,-2.56,33.62,-59.28,59.42,-0.7622,0.422,-16.301929473876953,0.39386576414108276,7.8030548095703125,2.2523512840270996,0.4082126319408417,9.29777717590332,3.9590201377868652,21.60525894165039,1.423057198524475,757.4319458007812,0.09292475879192352,0.4870128929615021,500000,-6.04,27.33,-84.82,88.25,-2.3425,0.5,-13.24708366394043,0.3442135453224182,3.959669351577759,0.9363080263137817,0.25426211953163147,13.947498321533203,0.6523236036300659,27.950443267822266,0.05,50000,-2.5608734911768667,33.61583463669207,262,1.4835334551961794,-2.359012076297873,0.48809870303840536,0.7129585640610577,0.2111011486138308,0.07594028732511157,0.7935,11.04,0.0665,2.133,0.5,0.25,0.25,9,3
251,BiLevel,23.2,1.7,3.57,15,0.4983,-1668.346,449.529,4970,262,9.7,32.08,-59.23,59.84,-0.3357,0.2387,-16.499971389770508,0.6440337300300598,12.895702362060547,7.34621524810791,0.4999541640281677,9.136129379272461,8.710485458374023,22.22249412536621,0.7475199103355408,4608.3369140625,0.09212231636047363,0.48568832874298096,500000,-3.0,31.68,-106.63,111.88,-0.9092,0.0,-13.380979537963867,0.26020514965057373,4.0138092041015625,0.9948534369468689,0.19059288501739502,13.910593032836914,0.3889479637145996,27.083406448364258,0.05,50000,9.698224177495229,32.084126128408336,262,9.635953056655433,6.006654457983218,0.4823611517776331,0.7122689969703383,0.2118087642881657,0.07592223874149599,0.76,11.12,0.0768,2.073,0.5,0.25,0.25,16,0
252,BiLevel,26.4,1.4,4.407,14,0.5232,-1634.539,451.603,4971,262,5.27,31.79,-58.87,59.61,-0.3288,0.2389,-16.570911407470703,0.3954082131385803,7.281781196594238,1.7436981201171875,0.4622577130794525,9.7075834274292,3.0709311962127686,22.06709098815918,0.671503484249115,528.7848510742188,0.09131945669651031,0.48438307642936707,500000,-3.1,31.0,-99.8,104.24,-1.667,0.5,-13.39500904083252,0.26694047451019287,4.578575134277344,1.5614618062973022,0.19292974472045898,13.940406799316406,0.9781754612922668,67.73151397705078,0.05,50000,5.274564566473274,31.787825533048597,262,11.3728295202318,8.734495181472678,0.4623413182883836,0.7120212547894152,0.2120578746265731,0.07592087058401166,0.7313,9.79,0.0826,2.124,0.5,0.25,0.25,11,3
253,BiLevel,22.6,1.4,4.674,15,0.4988,-1684.406,472.308,4971,262,5.17,31.34,-58.81,59.63,-0.3388,0.2498,-16.482751846313477,0.7120760679244995,9.215779304504395,3.661292791366577,0.7154613137245178,9.627439498901367,3.115574359893799,22.546489715576172,1.509069561958313,1040.884521484375,0.09055345505475998,0.48306509852409363,500000,-5.61,32.5,-101.07,101.73,-1.0753,0.0,-13.624699592590332,0.326127827167511,3.726945400238037,0.7170047163963318,0.20089316368103027,14.284015655517578,0.328750878572464,12.89949893951416,0.05,50000,5.167273245356546,31.343699729994526,262,10.315792457680953,0.17603309750556928,0.4541540421380197,0.7114866978545719,0.21264922234953051,0.07586407979589767,0.6835,8.72,0.0703,2.087,0.5,0.25,0.25,16,0
254,BiLevel,23.2,1.3,4.608,15,0.4691,-1655.225,456.031,4970,262,10.07,31.64,-58.49,59.72,-0.333,0.246,-16.604389190673828,0.3607746362686157,7.464460372924805,1.950482964515686,0.38988763093948364,9.826425552368164,3.2002625465393066,22.051647186279297,0.6580827236175537,237.43603515625,0.08978600054979324,0.4817328453063965,500000,-3.3,33.03,-102.35,102.1,-1.6055,0.0,-13.763204574584961,0.21912872791290283,4.404831409454346,1.3996953964233398,0.15692783892154694,14.213058471679688,0.1866559535264969,10.482877731323242,0.05,50000,10.07010224998462,31.641453567713864,262,14.440939256235174,7.715949935897401,0.47568318904792406,0.7109563622975286,0.21324643871385623,0.07579719898861519,0.7187,8.49,0.0603,1.953,0.5,0.25,0.25,12,3
255,BiLevel,28.2,1.3,7.414,12,0.39,-3577.889,1719.612,4970,262,-5.09,35.0,-59.42,59.57,-0.7199,0.435,-16.53561019897461,0.48420706391334534,9.382567405700684,3.861668348312378,0.5389513969421387,9.844341278076172,5.394959449768066,22.227678298950195,1.4580565690994263,304.28106689453125,0.0890144556760788,0.4803811311721802,500000,-3.81,31.75,-106.9,101.85,-2.1547,0.5,-13.618514060974121,0.17561489343643188,3.96277117729187,0.9613367319107056,0.1624748855829239,13.981199264526367,0.1085977852344513,27.65047836303711,0.05,50000,-5.086564533510648,34.99666792825309,262,0.6261470923298281,-7.304446398584465,0.5188406718871088,0.7118232239429136,0.21247319845668516,0.07570357760040124,0.9044,9.47,0.0521,1.849,0.5,0.25,0.25,9,3
256,BiLevel,30.4,1.3,6.484,12,0.534,-3730.889,1833.111,4971,262,-2.98,34.84,-59.85,59.09,-0.7505,0.4234,-16.59176254272461,0.48180320858955383,7.0263471603393555,1.5206425189971924,0.462571382522583,9.902650833129883,3.6646363735198975,22.314056396484375,0.8954045176506042,188.179931640625,0.08824101835489273,0.4790512025356293,500000,-1.24,30.39,-99.89,91.53,-2.1232,0.5,-13.824623107910156,0.22600892186164856,3.9582910537719727,0.960543155670166,0.14998340606689453,14.283674240112305,0.42654240131378174,15.240422248840332,0.05,50000,-2.9805265195424937,34.837425290740356,262,-1.3099014094001369,-6.070726468218,0.5134424262128621,0.7125142749004844,0.21178088756943708,0.0757048375300786,1.022,10.63,0.0501,1.851,0.5,0.25,0.25,9,3
257,BiLevel,28.0,1.3,4.209,15,0.5727,-1557.742,429.152,4970,262,10.92,31.97,-58.88,59.8,-0.3134,0.2331,-16.743972778320312,0.6093064546585083,7.415168762207031,1.918656349182129,0.4851319491863251,9.737770080566406,2.550461530685425,22.60275650024414,1.0641403198242188,483.9027404785156,0.08747313916683197,0.4777221977710724,500000,-4.35,31.11,-111.45,100.66,-1.0608,0.0,-14.105335235595703,0.20090830326080322,4.080610275268555,1.0864719152450562,0.17118296027183533,14.514935493469238,0.5536433458328247,30.651031494140625,0.05,50000,10.918681619003026,31.96882321175356,262,16.727323130086848,7.2549193076397245,0.4877984316011745,0.711895200726817,0.21240756803900313,0.07569723123417986,0.9633,11.72,0.05,1.876,0.5,0.25,0.25,16,0
258,BiLevel,25.2,1.4,4.915,15,0.4566,-1713.681,478.515,4970,262,11.33,30.82,-58.59,59.8,-0.3448,0.2605,-16.725679397583008,0.5209528803825378,7.952374458312988,2.4649739265441895,0.4951350688934326,9.713674545288086,4.069174766540527,22.401668548583984,1.2185052633285522,335.6641540527344,0.08672638237476349,0.4764140844345093,500000,-6.09,29.37,-99.58,108.64,-1.1332,0.0,-13.984441757202148,0.22080406546592712,3.930936336517334,0.9421396255493164,0.18056544661521912,14.43400764465332,0.09190492331981659,32.611541748046875,0.05,50000,11.333989927726957,30.818996348149014,262,18.310286151853045,8.019344967054694,0.4699699468020727,0.7114122487457509,0.21297234527048378,0.07561540598376533,0.86,12.7,0.0503,1.877,0.5,0.25,0.25,14,1
259,BiLevel,22.7,1.4,6.239,15,0.6056,-1683.178,474.38,4970,262,10.22,31.76,-58.69,59.67,-0.3387,0.2486,-16.766538619995117,0.396666020154953,7.493910312652588,2.0286948680877686,0.36145007610321045,10.01494312286377,4.431114196777344,22.321969985961914,0.4005489945411682,207.4364776611328,0.08599980920553207,0.47509777545928955,500000,-0.8,30.74,-109.18,109.4,-1.4437,0.0,-13.633172988891602,0.25553709268569946,6.040112495422363,3.054426431655884,0.17429959774017334,14.154212951660156,0.384550005197525,30.632314682006836,0.05,50000,10.222932659270958,31.76267006612011,262,18.21391203795609,5.207979595347455,0.48121900166971243,0.7110599727310274,0.21338859691649212,0.07555143035248035,0.7841,13.49,0.0517,1.813,0.5,0.25,0.25,14,1
260,BiLevel,21.7,1.3,4.531,15,0.4841,-1732.117,512.738,4971,262,5.47,32.89,-58.08,59.41,-0.3484,0.2548,-16.752405166625977,0.6141272783279419,9.785920143127441,4.310765743255615,0.5809910297393799,10.511913299560547,3.821554660797119,22.9510498046875,1.186254858970642,1191.17919921875,0.08527259528636932,0.4737933874130249,500000,0.02,34.27,-92.94,106.7,-1.0427,0.0,-13.855060577392578,0.19909872114658356,3.852590322494507,0.8700222969055176,0.19910205900669098,14.258785247802734,0.336122989654541,18.26776123046875,0.05,50000,5.469139283073695,32.89303518275853,262,15.35307053533432,-0.05659183828454326,0.482236181589749,0.7105223570335588,0.2139821013906487,0.07549554157579251,0.7042,14.2,0.0523,1.726,0.5,0.25,0.25,15,0
261,BiLevel,23.4,1.4,7.712,14,0.3557,-1781.412,499.419,4971,262,4.27,31.88,-59.33,59.54,-0.3584,0.2564,-16.793123245239258,0.4826323986053467,8.23575496673584,2.776198148727417,0.5471508502960205,10.26608657836914,3.618636131286621,22.597640991210938,0.6349213719367981,753.38671875,0.0845239907503128,0.4724843502044678,500000,-1.79,32.47,-89.55,102.47,-1.4236,0.0,-14.041664123535156,0.17851285636425018,3.4807777404785156,0.5049561262130737,0.1559445858001709,14.4082670211792,0.26757484674453735,14.752029418945312,0.05,50000,4.274197196921031,31.87630410638397,262,12.357465473366412,1.605128841964822,0.4588756548989805,0.7107786257883641,0.2139113221383733,0.07531005207326265,0.6574,15.09,0.0507,1.687,0.5,0.25,0.25,15,0
262,BiLevel,30.2,1.4,7.382,15,0.483,-1648.614,464.139,4970,262,10.81,30.69,-58.37,59.77,-0.3317,0.2458,-16.92667007446289,0.48589378595352173,8.705605506896973,3.2657647132873535,0.44405266642570496,10.170917510986328,4.313702583312988,22.685871124267578,1.325578212738037,838.0419311523438,0.08378904312849045,0.47116297483444214,500000,-2.69,30.09,-95.93,99.97,-1.5231,0.0,-14.066452026367188,0.16969172656536102,3.7526180744171143,0.781033992767334,0.14553126692771912,14.415288925170898,0.2386128008365631,9.663403511047363,0.05,50000,10.806431416079581,30.69332390530268,262,14.831994494089955,0.6252537066214966,0.4668671592277203,0.7106227239193736,0.21422070808027602,0.07515656800035031,0.626,15.92,0.0512,1.625,0.5,0.25,0.25,14,1
263,BiLevel,39.0,2.5,5.46,15,0.4819,-1707.1,477.381,4970,262,8.45,31.94,-57.95,59.69,-0.3435,0.2554,-16.64999008178711,0.5799250602722168,9.628961563110352,4.198343753814697,0.4711807370185852,10.555686950683594,3.9679603576660156,22.766014099121094,1.181597352027893,1810.987548828125,0.08306526392698288,0.4698512554168701,500000,-4.26,27.81,-84.65,87.4,-1.234,0.0,-14.47433853149414,0.17515258491039276,4.099740028381348,1.1281770467758179,0.17226123809814453,14.835196495056152,0.25048452615737915,33.606990814208984,0.05,50000,8.448425143992367,31.943356095833973,262,16.35200013259524,2.0683263452429523,0.4762269866579877,0.7102138083040654,0.2147165818760467,0.07506960981988788,0.5735,16.56,0.054,1.486,0.5,0.25,0.25,14,1
264,BiLevel,23.2,1.3,5.128,15,0.6415,-1745.21,493.809,4971,262,3.66,31.52,-58.94,59.93,-0.3511,0.2586,-16.77029037475586,0.5072004795074463,8.548583984375,3.1165120601654053,0.599199652671814,10.21618938446045,4.768152236938477,22.55777931213379,1.0477203130722046,622.4661254882812,0.08235649764537811,0.46852192282676697,500000,-0.54,26.06,-73.21,90.58,-1.2504,0.0,-14.770296096801758,0.21661269664764404,4.237957000732422,1.2710092067718506,0.21154306828975677,15.21229362487793,0.4958130419254303,26.309762954711914,0.05,50000,3.6556991955714673,31.517844369644234,262,10.65842603170558,1.5245110227481316,0.45171360120155984,0.7097118005406271,0.21522625463044304,0.07506194482892983,0.5151,16.7,0.0645,1.255,0.5,0.25,0.25,15,0
265,BiLevel,22.9,1.3,4.011,14,0.5792,-1650.687,458.363,4970,262,8.25,32.59,-59.1,59.69,-0.3321,0.2476,-17.044715881347656,0.45526427030563354,7.90724515914917,2.4990108013153076,0.5663895606994629,10.201749801635742,4.13475227355957,22.7149658203125,0.9818482995033264,418.3522644042969,0.08165334910154343,0.46719837188720703,500000,-2.12,31.17,-95.52,96.75,-1.6497,0.5,-14.266717910766602,0.28148341178894043,5.886341094970703,2.9257445335388184,0.1880904585123062,14.837778091430664,0.30387046933174133,21.269569396972656,0.05,50000,8.24706112438067,32.59083622112986,262,12.537882345444277,-2.033359593231427,0.4872652247167219,0.7094082724173958,0.21549127317711134,0.07510045440549289,0.503,15.54,0.1014,1.134,0.5,0.25,0.25,11,3
