ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
68,BiLevel,26.1,1.4,14.47,14,0.2464,-2391.006,787.684,4972,262,-27.98,20.97,-59.44,58.33,-0.4809,0.3009,-9.823555946350098,0.43213608860969543,9.152769088745117,2.7232956886291504,0.5732064843177795,1.8751916885375977,0.38904818892478943,12.070024490356445,1.9306182861328125,192.0028076171875,0.1,0.8281901478767395,342952,-0.49,18.39,-63.57,63.19,-2.9018,0.0,-3.1459994316101074,0.14140856266021729,6.621947288513184,0.4469392001628876,0.1466640830039978,3.506073236465454,0.8766036033630371,5.461212158203125,0.05,10218,-27.97654543975136,20.972004016717925,262,-30.154947525262834,-28.855182137301096,0.5174688821298286,0.6519505787343782,0.23472360063522932,0.11332582063039237,0.5102,14.56,0.0539,2.329,0.649,0.236,0.115,14,0
69,BiLevel,25.0,1.3,9.719,11,0.6683,-4183.679,2080.61,4969,262,-24.59,25.58,-59.75,59.15,-0.842,0.3784,-10.210332870483398,0.7186926603317261,11.48661994934082,5.069712162017822,0.6259989142417908,1.8800939321517944,0.9078928232192993,12.928058624267578,5.886006832122803,1049.7359619140625,0.1,0.8258783221244812,347921,-1.31,20.02,-61.24,52.75,-2.9203,0.0,-3.227903366088867,0.14904876053333282,6.650912761688232,0.5382265448570251,0.15151411294937134,3.5981318950653076,0.3113456666469574,1.3485918045043945,0.05,10480,-24.589621125650158,25.577733625265935,262,-23.894179947909556,-24.753061181542122,0.5204911878372359,0.6544023317656618,0.23269518434597303,0.11290248388836514,1.003,15.62,0.0571,2.08,0.652,0.235,0.113,8,3
70,BiLevel,21.0,1.2,6.337,14,0.4428,-2498.801,880.706,4971,262,-32.58,19.76,-59.58,56.23,-0.5027,0.3173,-9.976804733276367,0.760412335395813,10.502339363098145,4.070146083831787,0.9460759162902832,1.8671131134033203,0.4148801267147064,12.712878227233887,2.1204257011413574,459.33306884765625,0.1,0.8235580325126648,352892,0.0,19.34,-52.94,57.92,-1.4014,0.0,-3.3661139011383057,0.1262846440076828,6.541690826416016,0.49221310019493103,0.13112220168113708,3.692553758621216,0.5158037543296814,3.884244918823242,0.05,10742,-32.58371749662501,19.757874076538023,262,-26.85978868517436,-28.677203192522654,0.5806376143281181,0.6548927717441797,0.23265944066424915,0.11244778759157129,0.901,16.16,0.0603,1.897,0.657,0.228,0.115,14,0
71,BiLevel,22.3,1.3,7.279,11,0.6218,-4520.267,2603.264,4970,262,-13.5,28.79,-59.99,60.0,-0.9095,0.3755,-9.714973449707031,0.5509756803512573,11.92879867553711,5.538449764251709,0.7048619985580444,1.9344477653503418,0.25251269340515137,12.165261268615723,3.4673359394073486,1181.9566650390625,0.1,0.8212679624557495,357862,0.05,18.0,-57.56,49.74,-2.4145,0.0,-3.321929454803467,0.13413307070732117,6.42194128036499,0.4350728690624237,0.13742828369140625,3.6652870178222656,0.7385379672050476,3.0028152465820312,0.05,11004,-13.495473014106842,28.786124900389552,262,-15.925733101524804,-10.042891789423791,0.4532947479627054,0.6566278495473405,0.2311441693476167,0.11222798110504267,1.2462,16.5,0.0688,1.687,0.66,0.225,0.116,8,3
72,BiLevel,23.5,1.4,5.524,14,0.3069,-2551.744,914.682,4971,262,-30.4,19.97,-59.53,52.0,-0.5133,0.32,-9.904850006103516,0.547896146774292,8.189473152160645,1.8267204761505127,0.5617271661758423,1.860192060470581,0.24916064739227295,12.437482833862305,3.059704303741455,189.54701232910156,0.1,0.8190324902534485,362833,-2.41,18.81,-52.64,48.05,-1.2057,0.0,-3.3230984210968018,0.1238890141248703,6.3349175453186035,0.4083108901977539,0.14834842085838318,3.6455626487731934,0.20192189514636993,4.606968879699707,0.05,11266,-30.402254038988147,19.972567579497714,262,-27.048532061592528,-25.05877174860553,0.5446695068755624,0.6569411911563904,0.23129984011861726,0.11175896872499246,1.0175,16.57,0.0792,1.543,0.663,0.221,0.116,15,0
73,BiLevel,22.7,1.4,9.677,12,0.5093,-2571.419,935.59,4971,262,-26.87,20.6,-59.46,58.9,-0.5173,0.3325,-10.275649070739746,0.5486669540405273,9.507309913635254,3.152963399887085,0.5802221894264221,1.9586544036865234,0.4950605630874634,12.77175521850586,1.0307703018188477,352.6422424316406,0.1,0.8167901635169983,367804,-1.07,18.72,-56.51,49.62,-2.7647,0.0,-3.44844913482666,0.12305061519145966,6.191041946411133,0.3223645091056824,0.139521062374115,3.7612967491149902,0.5726131796836853,4.623646259307861,0.05,11528,-26.87283280873126,20.60063143279007,262,-28.73716153784802,-27.212396558491804,0.4970476202340146,0.6593686492359225,0.22938394067670173,0.11124741008737583,0.8411,16.4,0.0913,1.475,0.663,0.22,0.116,9,3
74,BiLevel,26.6,1.4,6.108,12,0.4896,-2692.766,1039.401,4971,262,-23.31,20.96,-58.84,59.39,-0.5417,0.3554,-10.397136688232422,0.7515355944633484,10.37952709197998,4.017472267150879,0.859103262424469,1.8548052310943604,0.43586984276771545,13.100318908691406,1.1504477262496948,594.7418212890625,0.1,0.8145406246185303,372775,-2.12,19.76,-65.03,44.29,-2.0471,0.0,-3.5528738498687744,0.12559816241264343,6.322479248046875,0.5094250440597534,0.13037946820259094,3.8784608840942383,0.772346019744873,3.3214919567108154,0.05,11790,-23.30811951661213,20.96224318317977,262,-26.159752739730635,-26.590973848104476,0.45329442406954185,0.6607957191520573,0.22815524888184488,0.11104903196609794,0.6618,15.97,0.0985,1.475,0.665,0.22,0.115,9,3
75,BiLevel,23.6,1.2,4.434,12,0.4887,-2994.486,1235.661,4969,262,-26.04,21.51,-59.53,56.14,-0.6026,0.3598,-10.082612991333008,0.6685379147529602,9.262539863586426,2.948436737060547,0.5933361053466797,2.1702327728271484,0.9979261755943298,13.033746719360352,1.997909665107727,582.3968505859375,0.1,0.8122981190681458,377744,-1.91,19.68,-60.05,59.34,-1.7156,0.0,-3.491590976715088,0.12707826495170593,6.264847755432129,0.5088265538215637,0.13139565289020538,3.822871208190918,0.6985692381858826,4.679914951324463,0.05,12052,-26.04371233411886,21.508051185947913,262,-27.865786423338086,-22.6554866044537,0.49396269438470813,0.6617509730276763,0.22724690033718506,0.1110021266351388,0.5742,15.26,0.1021,1.512,0.665,0.222,0.114,9,3
76,BiLevel,22.6,1.3,6.067,14,0.4324,-2438.606,874.161,4970,262,-29.83,19.96,-59.35,56.87,-0.4907,0.315,-10.373589515686035,0.46910691261291504,10.789163589477539,4.4997782707214355,0.5126886367797852,2.1448843479156494,0.7619179487228394,12.780781745910645,1.2259992361068726,491.0906677246094,0.1,0.810044527053833,382714,1.34,19.26,-64.01,42.87,-1.3442,0.0,-3.503600835800171,0.12477656453847885,6.186709403991699,0.4853738248348236,0.1299276202917099,3.837013006210327,0.5025524497032166,3.8385438919067383,0.05,12314,-29.825831080693938,19.95883945773751,262,-27.860220069006868,-29.19356659215532,0.5365120744470839,0.6621057760833704,0.22730187347951653,0.1105923504371129,0.5905,14.55,0.1064,1.536,0.66,0.23,0.111,16,0
77,BiLevel,21.3,1.2,4.128,13,0.521,-2505.636,871.757,4972,262,-26.81,19.99,-59.15,49.41,-0.5039,0.3089,-10.008749961853027,0.6990140676498413,9.961447715759277,3.6727044582366943,0.6864563822746277,2.147068738937378,0.5389258861541748,12.85403060913086,2.4239706993103027,622.381103515625,0.1,0.8078172206878662,387686,0.12,17.41,-72.51,44.73,-1.6169,0.0,-3.792316198348999,0.12657535076141357,6.097999572753906,0.4465979039669037,0.13005517423152924,4.117619514465332,0.9403954744338989,8.189940452575684,0.05,12576,-26.805319968349888,19.994310101775742,262,-28.79769202486465,-24.01056041701844,0.4923167299005727,0.6624154636717201,0.2270750394050476,0.11050949692323236,0.56,12.63,0.1192,1.759,0.656,0.235,0.11,10,3
78,BiLevel,21.4,1.2,7.221,14,0.3835,-2496.11,870.333,4970,262,-25.33,19.63,-59.04,56.09,-0.5022,0.3126,-10.360754013061523,0.4869474768638611,9.950220108032227,3.6943345069885254,0.56523597240448,2.185366630554199,0.49991047382354736,12.677144050598145,1.8464702367782593,440.990234375,0.1,0.8055934906005859,392656,-2.68,21.25,-67.47,48.07,-2.1292,0.0,-3.7800769805908203,0.12815110385417938,6.002913951873779,0.40485939383506775,0.14173629879951477,4.108495712280273,0.9892904162406921,7.379755973815918,0.05,12838,-25.333390266534835,19.63436294895821,262,-28.199450643439043,-28.303943184959262,0.4679629156339896,0.6630953309230224,0.2269317554516754,0.1099729136253022,0.539,9.44,0.1152,2.189,0.643,0.249,0.107,11,3
79,BiLevel,20.9,1.2,4.169,13,0.2585,-2436.603,845.857,4970,262,-26.38,20.64,-59.47,58.18,-0.4903,0.3131,-10.233696937561035,0.35548844933509827,8.942049026489258,2.7129459381103516,0.39894014596939087,2.183703899383545,0.5377106666564941,12.477018356323242,2.2662994861602783,105.7795181274414,0.1,0.8033593893051147,397626,-1.72,19.96,-58.81,43.37,-1.554,0.0,-3.885451316833496,0.12254701554775238,6.046232223510742,0.4994678497314453,0.12078260630369186,4.209177017211914,2.3680529594421387,3.4200236797332764,0.05,13100,-26.377391513618424,20.637219983661783,262,-27.59699690941917,-27.631127045970214,0.4912605618465925,0.6635453847102007,0.22674886584126985,0.1097057494485294,0.539,6.97,0.0848,2.485,0.648,0.245,0.107,10,3
80,BiLevel,22.0,1.2,4.202,14,0.4015,-2371.177,783.794,4970,262,-22.23,20.77,-58.89,52.64,-0.4771,0.2926,-10.449844360351562,0.5303566455841064,7.931062698364258,1.7082661390304565,0.5400987267494202,2.2410473823547363,0.31139859557151794,13.065261840820312,1.407916784286499,255.25146484375,0.1,0.8010920882225037,402596,-0.67,18.13,-64.98,48.56,-1.1954,0.0,-4.016683101654053,0.1281173825263977,6.019407272338867,0.520164430141449,0.13342568278312683,4.355930328369141,1.4278160333633423,8.988682746887207,0.05,13362,-22.232260245609076,20.772057696733704,262,-24.705637628977236,-21.207785891074884,0.43889338529304767,0.6634043778865255,0.2271432142439134,0.10945240786956106,0.5612,7.31,0.0585,2.493,0.664,0.227,0.11,12,2
81,BiLevel,21.9,1.2,4.109,14,0.4563,-2393.8,827.433,4970,262,-23.21,22.13,-59.05,57.97,-0.4816,0.3036,-10.721729278564453,0.6039474010467529,9.000325202941895,2.7929177284240723,0.49941158294677734,2.313046932220459,0.5328811407089233,13.588176727294922,1.5621602535247803,347.9797058105469,0.1,0.7988606691360474,407566,-1.29,17.92,-51.64,39.76,-0.9677,0.0,-3.880748748779297,0.1309393048286438,5.8983917236328125,0.44806644320487976,0.1406446099281311,4.221869945526123,1.5574661493301392,5.419887065887451,0.05,13624,-23.20586942900909,22.133360074616732,262,-22.465338626033382,-23.005972077109313,0.46542006466597957,0.6632122939538448,0.2275398336520872,0.10924787239406782,0.5528,8.8,0.0506,2.497,0.663,0.227,0.109,15,0
82,BiLevel,21.4,1.2,5.785,15,0.3897,-2576.727,946.107,4970,262,-24.44,21.28,-59.23,58.97,-0.5185,0.3238,-10.529569625854492,0.568899929523468,9.681390762329102,3.478219747543335,0.645210862159729,2.30167818069458,0.7771523594856262,13.1409330368042,5.311448574066162,460.04241943359375,0.1,0.7966468930244446,412536,-3.6,19.98,-48.81,57.21,-1.4888,0.0,-3.881044387817383,0.11641745269298553,5.9820661544799805,0.5803221464157104,0.1310230791568756,4.189244270324707,0.5621053576469421,3.0726871490478516,0.05,13886,-24.44126291624767,21.283101052215326,262,-26.465879038133117,-24.959335951428663,0.47541639175132105,0.6629804781734504,0.22824545749447941,0.10877406433207017,0.4364,9.28,0.0533,2.455,0.663,0.228,0.109,13,2
83,BiLevel,21.9,1.2,4.094,14,0.3743,-2405.542,841.722,4970,262,-23.07,21.83,-59.32,57.7,-0.484,0.3127,-10.575740814208984,0.5307755470275879,10.519329071044922,4.3560686111450195,0.4427397549152374,2.22784423828125,0.6814402341842651,13.102752685546875,5.190248966217041,128.0633087158203,0.1,0.7944130897521973,417506,-1.99,18.9,-74.92,48.7,-1.4967,0.0,-3.9347705841064453,0.13002952933311462,5.660276889801025,0.3060125410556793,0.1337464600801468,4.264037132263184,0.712235689163208,5.024127006530762,0.05,14148,-23.067893925070074,21.8315401990307,262,-28.338390228073848,-23.465665253683145,0.45893673507885,0.6628307852787749,0.22864880669792514,0.10852040802330001,0.4514,9.32,0.0557,2.395,0.663,0.228,0.109,11,3
84,BiLevel,21.2,1.2,3.823,14,0.5151,-2387.557,814.428,4970,262,-23.79,22.1,-59.15,58.26,-0.4804,0.2987,-10.990468978881836,0.5876302719116211,11.663398742675781,5.502488613128662,0.6121441721916199,2.572732925415039,0.7633726596832275,13.85568904876709,1.330887794494629,1544.912109375,0.1,0.7921760678291321,422476,-1.38,19.36,-55.08,56.87,-0.9278,0.0,-4.071754455566406,0.13031257688999176,5.645419597625732,0.3349740505218506,0.13981840014457703,4.404675483703613,3.3618974685668945,5.432764530181885,0.05,14410,-23.791861942617345,22.095089527695656,262,-27.29717102082152,-24.98859578512217,0.4712405630505302,0.6625411240589207,0.22907070450741307,0.10838817143366607,0.4635,9.36,0.0556,2.319,0.663,0.229,0.109,14,0
85,BiLevel,21.4,1.2,3.772,14,0.3544,-2376.114,801.749,4971,262,-26.9,21.91,-59.23,55.94,-0.478,0.2992,-10.611448287963867,0.7379734516143799,8.896886825561523,2.7456204891204834,0.6645673513412476,2.455136775970459,0.40190452337265015,13.841423034667969,2.5274319648742676,521.4259643554688,0.1,0.789941668510437,427447,-0.7,16.91,-53.41,33.1,-0.865,0.0,-4.045285224914551,0.12337465584278107,5.571238994598389,0.3067854344844818,0.13663318753242493,4.360010623931885,0.26107901334762573,4.489902496337891,0.05,14672,-26.897215092809112,21.910073248906453,262,-29.543887092878947,-24.623860167202196,0.5148599420510173,0.6623226907139371,0.22952488497073217,0.10815242431533074,0.4703,9.81,0.0531,2.238,0.663,0.229,0.108,16,0
86,BiLevel,21.2,1.3,4.064,13,0.5302,-2480.05,900.961,4970,262,-26.62,22.89,-59.42,58.68,-0.499,0.3169,-10.581592559814453,0.5040664076805115,10.551078796386719,4.429512977600098,0.5089473724365234,2.6642916202545166,0.6646203994750977,13.39450454711914,1.152166724205017,324.78985595703125,0.1,0.7877270579338074,432417,-1.48,18.13,-62.02,50.28,-1.5992,0.0,-4.104829788208008,0.10701561719179153,5.561861991882324,0.3416307866573334,0.11910748481750488,4.398935317993164,0.44894838333129883,3.134762763977051,0.05,14934,-26.615260769596222,22.887089503045154,262,-28.32474679476336,-28.442096872078743,0.5195908787104008,0.662594269229754,0.2293099018712219,0.10809582889902422,0.406,10.48,0.0511,2.205,0.662,0.23,0.108,10,3
87,BiLevel,21.5,1.2,4.188,14,0.4097,-2475.742,869.103,4970,262,-28.92,20.48,-59.9,56.88,-0.4981,0.3098,-11.244839668273926,0.7739611864089966,11.08326530456543,4.964135646820068,0.688188910484314,2.7966599464416504,0.9625869989395142,14.67960262298584,1.16347336769104,1576.7161865234375,0.1,0.7854841351509094,437387,-3.95,17.11,-53.0,45.33,-0.9653,0.0,-4.129941940307617,0.11768298596143723,5.869566917419434,0.6905298233032227,0.12156461179256439,4.44221830368042,0.9161713719367981,4.088418960571289,0.05,15196,-28.917839417909413,20.475435135338266,262,-25.899584633072738,-29.578059601783753,0.529217581647809,0.6624559727891003,0.22967650456235533,0.1078675226485443,0.3793,11.27,0.0502,2.216,0.663,0.229,0.108,16,0
88,BiLevel,21.1,1.3,3.782,13,0.623,-2351.616,775.247,4971,262,-20.59,22.57,-59.3,58.61,-0.4731,0.2857,-11.222633361816406,0.5644186735153198,9.341800689697266,3.256047010421753,0.5469810366630554,2.8061702251434326,0.7440479397773743,14.364093780517578,2.132417917251587,541.7722778320312,0.1,0.7832645177841187,442358,0.09,17.44,-58.73,60.78,-1.5734,0.0,-4.180700778961182,0.12029266357421875,5.646463871002197,0.5069879293441772,0.11807486414909363,4.492457389831543,0.6851571798324585,3.6308791637420654,0.05,15458,-20.585678842323386,22.568071037047567,262,-21.811413844282686,-19.88547715701555,0.43768570523511013,0.6626068271999062,0.22949571671111488,0.10789745608897912,0.4261,12.18,0.05,2.225,0.662,0.23,0.108,10,3
89,BiLevel,21.2,1.3,4.857,13,0.4553,-2460.79,874.25,4971,262,-24.46,21.65,-59.36,56.74,-0.495,0.3228,-10.59181022644043,0.5584913492202759,9.022753715515137,2.9625165462493896,0.4570825695991516,2.5093460083007812,0.6701016426086426,13.624274253845215,1.5615040063858032,296.47503662109375,0.1,0.7810873985290527,447329,-3.49,19.41,-63.75,49.93,-1.7326,0.0,-4.334939956665039,0.11298427730798721,5.552660942077637,0.45345455408096313,0.12038416415452957,4.634305953979492,0.37604185938835144,3.204355001449585,0.05,15720,-24.459652498012602,21.649175820568626,262,-27.100541671012575,-23.716899648308754,0.4783522420167288,0.6631089442050859,0.22916170730935637,0.10772934848555783,0.3795,12.98,0.05,2.247,0.663,0.229,0.108,10,3
90,BiLevel,21.4,1.3,4.073,14,0.4491,-2426.502,840.183,4970,262,-27.35,21.1,-58.99,56.27,-0.4882,0.2985,-10.685783386230469,0.4375167191028595,11.142875671386719,5.09534215927124,0.4716518521308899,2.6200757026672363,1.2845726013183594,13.376029968261719,1.1887872219085693,194.712890625,0.1,0.7788909673690796,452299,-2.19,19.36,-52.75,79.83,-0.9553,0.0,-4.4242448806762695,0.10425678640604019,5.366971969604492,0.3089078962802887,0.1205722987651825,4.69863224029541,0.39450937509536743,6.3761162757873535,0.05,15982,-27.348520846664904,21.096253170646257,262,-27.771021719355332,-26.90807435716453,0.5126619105822604,0.662922341456979,0.22953602630270833,0.10754163224031266,0.3519,13.73,0.05,2.277,0.663,0.229,0.108,15,0
91,BiLevel,21.5,1.2,3.674,14,0.5304,-2326.855,764.793,4970,262,-25.02,22.14,-59.02,55.89,-0.4682,0.2946,-10.84131145477295,0.4675748646259308,10.417375564575195,4.3869218826293945,0.4225170612335205,2.7491869926452637,0.6950010657310486,13.851861953735352,0.7250153422355652,424.47210693359375,0.1,0.776683509349823,457269,-3.78,17.96,-69.45,48.62,-1.1313,0.0,-4.384815216064453,0.12034982442855835,5.363991737365723,0.3451082706451416,0.12273511290550232,4.688522815704346,0.6788369417190552,4.2439494132995605,0.05,16244,-25.01962710271329,22.137146298340753,262,-27.488480710199006,-26.271338174845038,0.4953157462219893,0.6625989887815655,0.22996017306791097,0.10744083815052351,0.4096,14.59,0.0504,2.256,0.663,0.23,0.108,12,2
92,BiLevel,21.2,1.3,3.976,14,0.3573,-2264.477,737.393,4970,262,-21.04,21.73,-58.56,57.96,-0.4556,0.2903,-10.57707691192627,0.3908191919326782,8.123991966247559,2.1134088039398193,0.43966713547706604,2.670213460922241,0.5797266960144043,13.34969711303711,0.7615876197814941,94.55326843261719,0.1,0.7744789719581604,462239,-2.07,20.06,-64.26,61.9,-0.9055,0.0,-4.460707187652588,0.12511351704597473,5.291045188903809,0.311629980802536,0.13204018771648407,4.780182838439941,0.4407110810279846,2.5926127433776855,0.05,16506,-21.04093703092179,21.732534553543648,262,-24.512998386746954,-22.408490774506014,0.4367454366406616,0.6624374844443731,0.23035831630052928,0.10720419925509768,0.4914,15.3,0.0544,2.124,0.663,0.23,0.107,15,0
93,BiLevel,22.9,1.3,11.946,11,0.6064,-4854.235,2962.717,4970,262,-9.22,30.69,-59.64,59.93,-0.9767,0.3796,-11.17680549621582,0.4212241768836975,8.170453071594238,2.1653335094451904,0.568095326423645,2.646294593811035,0.5971382260322571,13.934595108032227,1.1837955713272095,224.75009155273438,0.1,0.7723133563995361,467209,0.6,19.38,-53.4,51.39,-3.3456,0.0,-4.421996116638184,0.11656729876995087,5.468340873718262,0.5274262428283691,0.11155791580677032,4.721904754638672,1.091715693473816,2.083332061767578,0.05,16768,-9.215012204775988,30.694608108204488,262,-12.728280122950673,-8.546834132232165,0.462962541472034,0.665070365105081,0.22826152152899323,0.10666811336592577,1.2112,16.28,0.0725,1.751,0.664,0.228,0.108,8,3
94,BiLevel,21.6,1.3,5.052,15,0.3538,-2327.981,784.984,4971,262,-21.28,23.17,-59.03,58.81,-0.4683,0.3021,-11.660663604736328,0.77657151222229,10.755422592163086,4.733375072479248,0.9048951864242554,2.7915754318237305,0.6547068357467651,15.029731750488281,2.3244540691375732,1217.635498046875,0.1,0.7701283097267151,472180,-1.05,18.63,-56.42,58.5,-1.1329,0.0,-4.580845832824707,0.11043721437454224,5.220024585723877,0.31306785345077515,0.11425882577896118,4.8729681968688965,1.331147313117981,4.830634593963623,0.05,17030,-21.275935765804345,23.169851939237784,262,-15.890874919609018,-17.03944895314543,0.4576897527541752,0.6646798777434663,0.22904568338724132,0.10627443886929243,0.9961,16.07,0.0902,1.707,0.67,0.219,0.11,16,0
95,BiLevel,21.3,1.4,4.394,13,0.4914,-2279.709,752.727,4970,262,-19.8,23.36,-58.99,59.23,-0.4587,0.2945,-11.5181245803833,0.5773069858551025,8.634239196777344,2.665736436843872,0.49517884850502014,2.84906005859375,0.7528612613677979,14.48160171508789,1.2960783243179321,190.9737548828125,0.1,0.7679746150970459,477150,-2.05,19.82,-51.26,42.25,-1.6415,0.0,-4.594051361083984,0.12934187054634094,5.497507095336914,0.623826801776886,0.11744764447212219,4.920917510986328,0.428839772939682,6.148256778717041,0.05,17292,-19.80203255996618,23.358110710389592,262,-22.025674070300244,-18.23456652836972,0.4409503090206601,0.665028243598208,0.22879421149198467,0.10617754490980723,0.9503,16.11,0.0915,1.653,0.669,0.222,0.109,10,3
96,BiLevel,21.2,1.3,4.261,14,0.5591,-2306.243,749.062,4971,262,-22.96,23.04,-59.56,58.37,-0.4639,0.2955,-11.990177154541016,0.6034189462661743,10.170435905456543,4.211818218231201,0.503282904624939,2.813201904296875,0.9433881044387817,14.888364791870117,3.212409734725952,483.0823974609375,0.1,0.7658450603485107,482121,-3.87,20.02,-80.52,58.86,-1.0901,0.0,-4.640774726867676,0.14236736297607422,5.541064739227295,0.7000963091850281,0.15930941700935364,4.9963507652282715,0.2853354811668396,4.069104194641113,0.05,17554,-22.961309735576492,23.035069790398072,262,-25.607232695347385,-28.305878713256437,0.4732268871423674,0.6648308358287638,0.2291102065769138,0.10605895759432245,0.8024,15.66,0.1006,1.757,0.67,0.221,0.109,13,1
97,BiLevel,21.6,1.3,5.871,13,0.4022,-2429.926,833.02,4971,262,-21.95,23.32,-59.04,58.89,-0.4888,0.3135,-11.614303588867188,0.6608263254165649,9.233654975891113,3.2671456336975098,0.7242733240127563,3.0401899814605713,0.6966909170150757,15.030633926391602,2.110640287399292,303.19329833984375,0.1,0.7636812925338745,487092,-2.66,19.14,-60.8,50.76,-1.9183,0.0,-4.860388278961182,0.12417444586753845,5.465460777282715,0.6594074964523315,0.1269744336605072,5.176130294799805,0.5335209369659424,4.052359580993652,0.05,17816,-21.94638827233327,23.319235461848027,262,-22.216805740563494,-26.2631976593874,0.4643877922905806,0.6655709178400429,0.22863395477758885,0.10579512738236826,0.6378,14.68,0.1024,2.073,0.664,0.23,0.106,10,3
98,BiLevel,21.4,1.3,9.569,12,0.3592,-2733.96,1048.606,4971,262,-23.61,23.64,-59.63,57.79,-0.55,0.3454,-11.042516708374023,0.46362143754959106,7.809887886047363,1.8801689147949219,0.48280566930770874,2.795793294906616,0.5495362281799316,13.908408164978027,0.8783947825431824,149.83839416503906,0.1,0.7615090012550354,492063,-3.06,19.64,-67.68,52.85,-2.7117,0.0,-4.8413238525390625,0.11139161884784698,5.223287105560303,0.4509143531322479,0.13395589590072632,5.136632919311523,0.7977972030639648,10.595787048339844,0.05,18078,-23.60650670210777,23.64316784232086,262,-23.93793696823873,-19.74187546105761,0.4873513833046547,0.6676738811795997,0.22702183413485447,0.10530428468554577,0.5129,13.82,0.0842,2.332,0.663,0.231,0.105,9,3
99,BiLevel,21.6,1.3,7.515,14,0.4888,-2304.61,776.065,4970,262,-28.26,21.23,-59.62,58.66,-0.4637,0.3024,-11.489104270935059,0.43841326236724854,9.258600234985352,3.3623619079589844,0.3655202090740204,3.2032008171081543,1.0486092567443848,14.663423538208008,1.5734268426895142,123.49896240234375,0.1,0.7593562006950378,497033,-2.67,19.81,-62.06,50.03,-1.8866,0.0,-4.853751182556152,0.10742238163948059,5.2586541175842285,0.517410933971405,0.1247032955288887,5.14695405960083,1.365195393562317,3.019378662109375,0.05,18340,-28.260684717892552,21.225592857376565,262,-27.86912873873585,-25.909997964532756,0.5271593997733788,0.668265482274662,0.22682998974942037,0.10490452797591752,0.5003,13.94,0.0673,2.354,0.668,0.227,0.105,12,2
100,BiLevel,21.2,1.3,4.82,14,0.458,-2446.45,842.103,4970,262,-26.66,21.73,-59.3,56.77,-0.4922,0.3144,-11.723963737487793,0.40343499183654785,7.622180461883545,1.72286057472229,0.6183789968490601,3.199726104736328,0.5229958295822144,14.802216529846191,1.379510521888733,153.48861694335938,0.1,0.7572106719017029,500000,-3.72,17.99,-53.96,43.64,-1.3373,0.0,-4.897708415985107,0.12240172922611237,5.235605239868164,0.5252410769462585,0.11608687043190002,5.2178053855896,0.3369307219982147,5.323827743530273,0.05,18602,-26.664184638931673,21.731197201684157,262,-31.72611201311413,-26.44323371774272,0.511061551796752,0.6682347353486863,0.22707653176129045,0.10468873289002335,0.4131,13.94,0.0623,2.327,0.668,0.227,0.105,12,2
101,BiLevel,21.1,1.4,8.05,14,0.3774,-2304.936,755.638,4970,262,-24.45,24.08,-59.41,55.3,-0.4638,0.2975,-11.64450740814209,0.4860137701034546,7.724003791809082,1.8682724237442017,0.3657364845275879,3.16274356842041,0.5819857716560364,14.770788192749023,2.062011480331421,297.1562194824219,0.1,0.7550572752952576,500000,-1.74,18.21,-47.34,49.57,-1.9594,0.0,-5.055278778076172,0.12490233778953552,5.012458801269531,0.33212652802467346,0.12686727941036224,5.3803863525390625,1.4369289875030518,2.9047672748565674,0.05,18864,-24.449354723041175,24.076677285378306,262,-28.8107242963816,-22.368281453455747,0.5054251736224633,0.6689935614522732,0.22681858243264474,0.10418785611508208,0.4221,13.61,0.0663,2.345,0.668,0.227,0.105,12,2
102,BiLevel,21.8,1.3,3.809,14,0.4313,-2176.289,694.845,4971,262,-21.95,25.05,-59.62,59.14,-0.4378,0.2854,-11.79909610748291,0.44897332787513733,7.852596282958984,1.9997097253799438,0.5290229320526123,3.1694071292877197,0.6621436476707458,14.866903305053711,1.2620394229888916,290.4179992675781,0.1,0.7529281377792358,500000,-3.57,19.84,-68.84,76.12,-0.8993,0.0,-5.117645263671875,0.10789840668439865,5.013858795166016,0.36371877789497375,0.12104298174381256,5.408588409423828,0.25834351778030396,8.389973640441895,0.05,19126,-21.95460510606426,25.053833816578127,262,-24.59102617093411,-24.259510913020684,0.48467187126251554,0.6687374043662294,0.22722805668554935,0.10403453894822132,0.4883,13.53,0.067,2.338,0.669,0.227,0.104,16,0
