ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
240,BiLevel,19.1,1.2,4.27,16,0.618,-1484.409,353.909,4972,262,23.69,36.86,-59.76,59.85,-0.2986,0.2243,-12.541255950927734,0.5147961378097534,7.964563369750977,2.85465145111084,0.6193215847015381,7.952901363372803,3.4692890644073486,30.53804397583008,2.3705949783325195,1058.8349609375,0.1,2.127073049545288,500000,-19.85,51.04,-110.32,104.56,-1.0627,0.5,-14.69138526916504,0.2604919075965881,5.022787570953369,1.3632911443710327,0.3074890375137329,15.22283172607422,0.8544862866401672,38.2778434753418,0.05,50000,23.68747856091837,36.86040767109824,262,26.351951253100445,5.514665598618357,0.6762904367676683,0.7094978065249495,0.2127454731493416,0.0777567203257088,0.6826,15.66,0.1073,1.221,0.714,0.206,0.08,16,0
241,BiLevel,19.6,1.1,9.838,16,0.5674,-1600.175,444.953,4969,262,22.55,38.61,-59.75,59.94,-0.322,0.2738,-12.100775718688965,0.8558827638626099,11.319204330444336,6.199157238006592,0.8277482390403748,8.135580062866211,9.18288803100586,31.21134185791016,3.2699880599975586,3805.174560546875,0.1,2.1340596675872803,500000,-21.75,47.88,-110.14,104.34,-2.3918,0.5,-14.96791172027588,0.2430410832166671,6.025494575500488,2.368231773376465,0.2597560882568359,15.46697235107422,0.3430474400520324,42.91196060180664,0.05,50000,22.554007970396423,38.61104263586159,262,39.2947423624365,17.304241715920597,0.6946826761439173,0.7092937811137872,0.2132443064306289,0.0774619124555838,0.6495,12.83,0.1744,1.639,0.702,0.221,0.077,14,2
242,BiLevel,18.5,1.1,5.058,15,0.6896,-1586.575,429.677,4971,262,22.5,37.81,-59.74,59.92,-0.3192,0.263,-12.14976692199707,0.4566183686256408,6.725563049316406,1.651018500328064,0.4881479144096374,8.213386535644531,4.122927188873291,30.68073081970215,2.348755121231079,475.3567504882813,0.1,2.141176700592041,500000,-21.79,50.22,-109.41,103.95,-1.7758,0.5,-14.64989185333252,0.2440509796142578,5.92344856262207,2.2677063941955566,0.2972732186317444,15.15300750732422,0.1912924200296402,42.24351119995117,0.05,50000,22.502280988838592,37.80917966337156,262,29.54742370938,15.07969575367476,0.679887575899986,0.7086819635446496,0.2138497208844982,0.0774683155708521,0.6534,12.04,0.1206,1.8,0.63,0.301,0.069,12,3
243,BiLevel,18.7,1.1,3.47,16,0.4578,-1593.25,410.688,4970,262,21.33,36.93,-59.8,59.71,-0.3206,0.252,-12.165224075317385,0.7125063538551331,8.63623046875,3.5611274242401123,0.6226663589477539,8.020362854003906,3.825831174850464,30.85875129699707,6.115653991699219,1091.67333984375,0.1,2.148374319076538,500000,-19.46,48.59,-114.51,102.61,-0.8657,0.5,-15.231342315673828,0.2940607070922851,5.507345676422119,1.8511030673980715,0.2758212089538574,15.829031944274902,0.1784323155879974,101.35310363769533,0.05,50000,21.333332356671526,36.928290323672826,262,35.70130231098125,9.526128150130573,0.6603002142899923,0.70753886567314,0.2150760234095144,0.0773851109173456,0.6092,8.07,0.1288,2.387,0.687,0.238,0.075,15,1
244,BiLevel,18.6,1.1,4.068,14,0.4159,-1736.059,517.332,4971,262,18.49,38.53,-59.6,59.92,-0.3492,0.3117,-12.122686386108398,0.4954345822334289,6.879901885986328,1.8311010599136357,0.4555416703224182,8.270092964172363,4.966200828552246,30.983230590820312,2.910072326660156,755.2816162109375,0.1,2.155555486679077,500000,-19.96,51.29,-111.49,99.72,-1.5298,0.5,-15.115924835205078,0.3635219633579254,6.1120781898498535,2.456547260284424,0.3496360182762146,15.853939056396484,1.1872801780700684,55.51507186889648,0.05,50000,18.49095459888704,38.53435826063141,262,32.26015194058418,3.859663817345312,0.6565599757376718,0.7072632142119061,0.2153972692489404,0.0773395165391534,0.5946,7.49,0.0704,2.499,0.677,0.249,0.074,11,3
245,BiLevel,18.5,1.1,5.361,14,0.5331,-1787.51,560.724,4971,262,20.03,38.83,-59.59,59.96,-0.3596,0.3195,-12.376864433288574,0.7394545078277588,11.16792106628418,6.096044063568115,0.7767297029495239,8.631420135498047,5.289211273193359,32.59283828735352,2.722772121429444,3264.099609375,0.1,2.16277289390564,500000,-22.31,49.15,-112.86,100.89,-1.7898,0.5,-14.870523452758787,0.2666227519512176,6.269288539886475,2.6175758838653564,0.2084806263446808,15.421489715576172,0.9955918788909912,80.5168228149414,0.05,50000,20.02981083828553,38.833936652440805,262,29.453537346187385,4.292640990881543,0.6743116941385279,0.7071456645010996,0.2155557435233019,0.0772985919755985,0.5076,7.36,0.0585,2.474,0.707,0.215,0.077,11,3
246,BiLevel,18.2,1.1,24.598,12,0.4226,-4848.776,2798.604,4970,262,-9.23,41.33,-59.95,59.97,-0.9756,0.3712,-12.43577003479004,0.7202794551849365,7.798322677612305,2.744511365890503,0.6445027589797974,8.779640197753906,5.658836841583252,32.9743766784668,2.8285818099975586,1270.4677734375,0.1,2.169729709625244,500000,-29.16,48.91,-114.59,87.07,-5.9629,0.5,-15.341104507446287,0.3046584129333496,6.478772163391113,2.8314194679260254,0.2628554701805115,15.964757919311523,1.0141834020614624,125.11871337890624,0.05,50000,-9.229764931279814,41.33390870530662,262,-1.460326977152573,-14.362904890332567,0.6456613751335974,0.7107544542693973,0.2127369160592072,0.0765086296713953,1.0144,8.73,0.058,2.293,0.707,0.216,0.077,9,3
247,BiLevel,18.5,1.1,4.463,14,0.5132,-1923.524,616.94,4970,262,19.74,39.73,-59.75,59.93,-0.387,0.3469,-12.749719619750977,0.5810398459434509,9.192394256591797,4.14317512512207,0.6810303926467896,7.995693683624268,4.645610332489014,31.359548568725582,3.6470906734466553,1107.2381591796875,0.1,2.1768760681152344,500000,-25.82,48.35,-114.3,98.97,-1.5915,0.5,-15.494919776916504,0.2575781345367431,5.434461116790772,1.79046368598938,0.322525680065155,16.030216217041016,1.8382189273834229,52.12942123413086,0.05,50000,19.742146498014705,39.728908685361446,262,18.14307383455728,-1.4597458274740915,0.6856841976044029,0.7104927954377712,0.2130093968949517,0.0764978076672771,0.8032,9.26,0.0555,2.169,0.711,0.213,0.077,11,3
248,BiLevel,18.5,1.1,6.956,12,0.6443,-4783.425,2708.801,4969,262,-5.55,39.55,-59.86,59.92,-0.9627,0.3869,-12.892067909240724,0.5613237023353577,7.916102409362793,2.891087770462036,0.559822678565979,8.407636642456055,4.880151748657227,32.41444396972656,5.622416973114014,1312.8785400390625,0.1,2.184016704559326,500000,-30.42,45.08,-112.45,84.92,-2.2695,0.5,-15.213109970092772,0.2871613502502441,8.488119125366211,4.84578800201416,0.2709648609161377,15.801517486572266,0.0910978987812995,46.16065216064453,0.05,50000,-5.546585563025225,39.54592238968729,262,3.409518184630495,-16.054044109739756,0.6009370410533194,0.7113120188096316,0.2121570681489712,0.0765309130413972,1.098,10.17,0.0538,2.007,0.71,0.213,0.076,9,3
249,BiLevel,18.3,1.1,3.954,16,0.6821,-1542.04,375.961,4972,262,20.32,36.45,-59.76,59.85,-0.3101,0.2396,-12.314201354980469,0.5888116359710693,6.531067848205566,1.516438126564026,0.5504761338233948,8.31901741027832,5.233843326568604,31.772878646850582,3.2695565223693848,397.4512023925781,0.1,2.191107749938965,500000,-24.68,45.52,-104.0,86.67,-1.0427,0.5,-14.80821132659912,0.3011632561683655,5.63552188873291,1.995978593826294,0.3103242814540863,15.422548294067385,0.3205771744251251,45.24753952026367,0.05,50000,20.31863163580724,36.44936468915269,262,26.962728054899923,10.829268335041244,0.6421805822398461,0.71016216077725,0.2132957681669185,0.0765420710558314,0.982,11.13,0.0513,1.915,0.711,0.212,0.077,15,1
250,BiLevel,18.2,1.1,5.408,13,0.4603,-3321.128,1446.327,4971,262,2.88,42.4,-59.8,59.88,-0.6681,0.4127,-12.983150482177734,0.6086139678955078,6.937994956970215,1.9186586141586304,0.6606429219245911,8.550695419311523,10.414705276489258,33.05036544799805,3.660635471343994,963.6980590820312,0.1,2.198273181915283,500000,-25.41,48.93,-108.66,109.72,-1.8337,0.5,-15.15077018737793,0.2526578903198242,6.581371307373047,2.943716049194336,0.2481626123189926,15.66155242919922,0.8680196404457092,68.12391662597656,0.05,50000,2.879846587089559,42.40296626927949,262,17.058865679878938,-1.6897773716304645,0.6470597331498812,0.7104400046546374,0.213052184595867,0.0765078107494956,0.8899,12.16,0.0502,1.88,0.71,0.213,0.077,10,3
251,BiLevel,19.0,1.1,12.016,15,0.5477,-1662.55,414.66,4970,262,25.46,36.86,-59.85,59.8,-0.3345,0.2449,-12.632152557373049,0.377899020910263,6.445434093475342,1.4590915441513062,0.4355970025062561,8.894993782043457,4.213996410369873,33.06714630126953,1.5857566595077517,407.8167419433594,0.1,2.2054810523986816,500000,-27.53,49.66,-110.96,106.66,-3.1661,0.5,-15.513460159301758,0.2787652015686035,7.453078746795654,3.816548109054565,0.2134169042110443,16.08087730407715,1.8281668424606323,52.751251220703125,0.05,50000,25.45761205895956,36.85833504040946,262,38.66115930958798,20.372841279914503,0.6982406278815945,0.710939030673108,0.2128878005590206,0.0761731687678713,0.8197,13.16,0.05,1.87,0.71,0.213,0.077,12,3
252,BiLevel,18.8,1.1,3.384,16,0.5902,-1549.013,365.445,4972,262,29.31,35.59,-59.76,59.91,-0.3115,0.2165,-12.745853424072266,0.6761397123336792,7.52955150604248,2.5462124347686768,0.5624443292617798,8.727554321289062,4.575742721557617,33.44937515258789,5.581512928009033,1201.01953125,0.1,2.21282172203064,500000,-27.07,45.57,-110.4,89.49,-1.2987,0.5,-15.202357292175291,0.2168729603290558,11.091567039489746,7.456275939941406,0.265080451965332,15.64982795715332,1.658575177192688,47.9521484375,0.05,50000,29.30587638305629,35.589014500768165,262,42.73228239857249,23.12709395289421,0.7204399610530148,0.7097474141269613,0.2140883975946806,0.0761641882783581,0.7831,14.14,0.05,1.864,0.711,0.213,0.076,13,3
253,BiLevel,18.3,1.2,5.484,16,0.613,-1568.987,374.055,4970,262,23.34,35.94,-59.92,59.84,-0.3157,0.2348,-12.607158660888672,0.5647880434989929,7.071986198425293,2.1109089851379395,0.4782075583934784,8.59951400756836,3.2345123291015625,32.880210876464844,1.4439804553985596,523.2269287109375,0.1,2.2202751636505127,500000,-36.97,45.73,-116.59,80.24,-1.3077,0.5,-15.407966613769531,0.2741949558258056,5.763606071472168,2.1311867237091064,0.2523951828479767,15.97233772277832,0.5473887920379639,39.26023483276367,0.05,50000,23.34291601127512,35.941007382940015,262,34.58933504317936,18.914835392173973,0.6596582619196805,0.7088742400972137,0.2150425672394578,0.0760831926633285,0.7849,15.11,0.0501,1.843,0.71,0.214,0.076,16,0
254,BiLevel,19.5,1.1,3.444,16,0.6337,-1589.417,373.486,4969,262,27.98,35.52,-59.77,59.95,-0.3199,0.2272,-13.093974113464355,0.4758502542972564,6.740247249603272,1.782875895500183,0.5195422172546387,8.663129806518555,9.487253189086914,33.38758087158203,1.2774208784103394,348.0399780273437,0.1,2.2277419567108154,500000,-33.49,46.16,-112.76,98.1,-1.0618,0.5,-15.714014053344728,0.2332459688186645,5.915810585021973,2.2880334854125977,0.2466315925121307,16.187286376953125,0.2761855721473694,49.527870178222656,0.05,50000,27.97651913298812,35.52143638698887,262,37.48871857399415,21.158693453198985,0.705132425837824,0.7076923645570518,0.2162145575888947,0.0760930778540534,0.7209,15.98,0.0511,1.78,0.709,0.214,0.076,14,2
255,BiLevel,18.4,1.1,6.749,16,0.5151,-1592.184,410.704,4969,262,18.58,36.39,-59.59,59.67,-0.3204,0.2516,-12.197174072265623,1.0763707160949707,9.42728042602539,4.43489933013916,0.9856966733932496,8.940028190612793,5.655457496643066,34.382896423339844,2.24509334564209,1117.345458984375,0.1,2.2351198196411133,500000,-42.7,47.38,-117.58,96.95,-1.562,0.5,-14.924802780151367,0.2520513534545898,6.088690757751465,2.464550018310547,0.3318935036659241,15.445972442626951,0.829197347164154,81.87464904785156,0.05,50000,18.57666821365032,36.39418249451562,262,25.10515385552457,14.558958705475458,0.6230716532334525,0.7070624086516567,0.2170207564116055,0.0759168349367378,0.6643,16.58,0.0554,1.622,0.711,0.21,0.079,16,0
256,BiLevel,17.8,1.1,5.958,13,0.6129,-2968.474,1172.674,4971,262,2.22,43.89,-59.83,59.77,-0.5972,0.416,-12.406705856323242,0.5393295288085938,7.004395484924316,2.07752013206482,0.4316276311874389,8.863245010375977,5.971014976501465,33.41191864013672,9.310264587402344,613.9901733398438,0.1,2.242617130279541,500000,-38.37,44.74,-117.1,77.32,-1.9802,0.5,-15.832367897033691,0.3476508855819702,6.103873252868652,2.482574939727783,0.3312496840953827,16.543123245239258,0.2309777587652206,64.3867416381836,0.05,50000,2.224216176487327,43.88598948712386,262,4.802761601774316,-2.947168067881935,0.6783529619814644,0.7073737821604171,0.2166897590071513,0.0759364588324316,0.8436,16.97,0.0671,1.355,0.713,0.207,0.08,10,3
257,BiLevel,18.3,1.1,8.73,11,0.6016,-5306.292,3233.945,4970,262,-21.18,36.58,-59.89,59.92,-1.0677,0.3278,-12.713553428649902,0.5494691729545593,7.812168121337891,2.880470037460327,0.6331431269645691,8.804594039916992,4.744380474090576,33.69058609008789,6.02029275894165,1406.392822265625,0.1,2.2501704692840576,500000,-37.15,43.92,-113.51,108.82,-2.7071,0.5,-15.711846351623535,0.2997299134731293,7.8788604736328125,4.258241176605225,0.320080429315567,16.324228286743164,0.1464403718709945,45.21060943603516,0.05,50000,-21.17971525341197,36.58046245008263,262,-17.975731878531608,-19.752014718557657,0.6455451134846808,0.7084663789581178,0.2156520604912098,0.0758815605506724,1.2375,16.45,0.108,1.243,0.715,0.204,0.081,8,3
258,BiLevel,19.3,1.1,3.972,15,0.6511,-1669.87,413.906,4971,262,29.97,35.52,-59.29,59.94,-0.3359,0.2437,-13.170196533203123,0.4661364555358886,7.087493896484375,2.184656858444214,0.5183237791061401,8.714688301086426,6.199097633361816,33.83052062988281,1.8503657579422,818.9690551757812,0.1,2.2577450275421143,500000,-32.51,49.56,-113.63,99.32,-1.4869,0.5,-15.322195053100586,0.2340703457593917,11.903387069702148,8.286738395690918,0.2400367259979248,15.804647445678713,1.053485631942749,33.12887191772461,0.05,50000,29.965343055317003,35.51946727612542,262,28.2303747390446,16.66789147006838,0.728671986708551,0.7077335467072603,0.2163476382997987,0.0759188149929408,1.0517,16.13,0.1273,1.194,0.7,0.225,0.075,12,3
259,BiLevel,19.9,1.1,4.529,16,0.6607,-1606.23,398.377,4971,262,25.75,36.54,-59.74,59.88,-0.3231,0.2415,-13.166437149047852,0.5053783655166626,6.307284832000732,1.427188515663147,0.4254885613918304,9.167088508605955,6.273475170135498,34.97434997558594,8.141548156738281,502.2440490722656,0.1,2.2652595043182373,500000,-32.36,48.4,-114.55,95.89,-1.2796,0.5,-15.643178939819336,0.3865187168121338,6.09475564956665,2.4778573513031006,0.4556145668029785,16.434871673583984,0.3947898745536804,75.38850402832031,0.05,50000,25.75297489213929,36.54491225366181,262,39.43242134922429,14.528435742855075,0.6958613396862119,0.7067245112325705,0.2173755579097442,0.0758999308576853,0.9229,16.17,0.1274,1.035,0.679,0.248,0.073,14,2
260,BiLevel,18.9,1.1,9.919,15,0.3216,-1670.417,447.784,4970,262,21.89,37.05,-59.9,59.89,-0.3361,0.2625,-12.88422679901123,0.5056121945381165,8.216862678527832,3.337959289550781,0.5865057706832886,8.835269927978516,3.246894121170044,34.027339935302734,3.77213191986084,1349.12353515625,0.1,2.272933006286621,500000,-32.07,46.48,-109.34,106.16,-2.0867,0.5,-16.01628875732422,0.3810933828353882,7.275725364685059,3.661058187484741,0.3249139785766601,16.79703140258789,0.1164012104272842,75.09236145019531,0.05,50000,21.885896615426187,37.05042382512063,262,38.73273684154999,12.017288938635271,0.664348029219715,0.7070099015209087,0.2174374954855904,0.0755526029935008,0.8057,15.12,0.1685,1.0,0.678,0.25,0.073,16,0
261,BiLevel,18.5,1.1,10.283,11,0.7316,-5321.104,3172.071,4970,262,-19.12,36.98,-60.0,59.99,-1.0706,0.3343,-13.395573616027832,0.3768980503082275,6.635942935943604,1.788509726524353,0.416813313961029,9.027490615844728,3.9555976390838623,34.81037521362305,6.074110507965088,482.2353210449219,0.1,2.280515193939209,500000,-32.12,47.58,-109.79,101.52,-3.111,0.5,-16.157424926757812,0.3152483105659485,5.153715133666992,1.540468454360962,0.3326308131217956,16.793855667114258,0.3778761327266693,69.17977905273438,0.05,50000,-19.12169867224309,36.98106497870628,262,-5.24562469595357,-16.976305966471372,0.6318955010674604,0.7082771833322896,0.216221292555147,0.0755015241125631,1.1491,13.73,0.2624,0.974,0.634,0.298,0.068,8,3
262,BiLevel,18.8,1.1,6.25,15,0.686,-1598.605,396.237,4970,262,27.56,35.69,-59.91,59.88,-0.3217,0.2414,-13.446378707885742,0.3733280897140503,5.832237243652344,1.0055230855941772,0.3929465413093567,9.108469009399414,2.3936610221862797,35.1075439453125,3.76263952255249,223.0476531982422,0.1,2.288172960281372,500000,-31.9,45.8,-112.61,90.03,-2.0381,0.5,-15.857860565185549,0.2769287228584289,6.227799892425537,2.619281530380249,0.2486011385917663,16.430356979370117,0.7951345443725586,31.72633552551269,0.05,50000,27.562212637398144,35.68550637895518,262,31.49333460707414,14.862278667562888,0.7032472926071875,0.7078775535358593,0.2166534805128833,0.0754689659512573,1.0019,13.0,0.2789,1.055,0.536,0.407,0.057,12,3
263,BiLevel,19.2,1.0,4.723,16,0.5955,-1587.88,392.073,4970,262,26.21,36.18,-59.83,59.79,-0.3195,0.2383,-13.117008209228516,0.4194121360778808,6.412901401519775,1.6020729541778564,0.4158240556716919,8.75546932220459,5.041724681854248,34.12224578857422,2.500507116317749,972.281494140625,0.1,2.295909881591797,500000,-26.74,47.33,-109.27,93.93,-0.9178,0.5,-16.29239273071289,0.2404510229825973,4.826723098754883,1.2193421125411987,0.2657482624053955,16.788192749023438,0.3933286666870117,87.19561767578125,0.05,50000,26.21154419595912,36.178163961354265,262,43.28486861617942,22.37490930055317,0.6950317255752669,0.7069290646314264,0.2176565218288273,0.0754144135397463,0.8872,9.89,0.3266,1.765,0.518,0.427,0.055,15,1
264,BiLevel,19.2,1.1,5.616,16,0.4184,-1592.856,396.427,4971,262,26.55,36.67,-59.82,59.97,-0.3204,0.2398,-13.624284744262695,0.718586802482605,7.653733253479004,2.825128555297852,0.7096039056777954,9.896732330322266,5.847930908203125,37.90973663330078,2.515743970870972,929.654052734375,0.1,2.3036880493164062,500000,-27.39,45.92,-109.84,95.11,-1.2877,0.5,-15.86956024169922,0.1850267499685287,5.085979461669922,1.479981780052185,0.2341563701629638,16.259048461914062,0.8755384683609009,49.54140853881836,0.05,50000,26.548830932657847,36.66714669471932,262,42.25530097861039,19.96413639658376,0.7021196287514233,0.706183612044542,0.2185726672493161,0.0752437207061418,0.7935,9.71,0.14,2.66,0.495,0.452,0.053,14,2
265,BiLevel,18.4,1.1,8.594,12,0.6279,-4758.079,2586.194,4970,262,-10.41,40.37,-59.9,59.94,-0.9574,0.3877,-13.27865219116211,0.4336574077606201,6.090037822723389,1.2895644903182983,0.5358191728591919,9.289102554321287,4.788644790649414,35.66796875,1.6094887256622314,331.4799499511719,0.1,2.3113527297973637,500000,-27.98,50.79,-116.51,103.27,-2.6411,0.5,-16.23802947998047,0.2421221137046814,9.998140335083008,6.39272403717041,0.232270672917366,16.731952667236328,0.3042271137237549,72.4141845703125,0.05,50000,-10.409450790863596,40.37447101645898,262,2.724912558731279,-10.967037564045508,0.6300794089541566,0.7072312311768698,0.2175582731196497,0.0752104957034804,1.0296,13.46,0.0551,2.417,0.664,0.265,0.071,9,3
266,BiLevel,18.9,1.1,9.76,11,0.7948,-4849.891,2809.98,4971,262,-15.97,39.01,-60.0,59.9,-0.9756,0.3846,-13.394247055053713,0.3955714106559753,6.02305793762207,1.2572765350341797,0.369672954082489,9.22176742553711,5.536696910858154,35.626766204833984,7.358120918273926,378.5711364746094,0.1,2.318969488143921,500000,-38.73,45.73,-115.41,75.81,-2.9843,0.5,-16.598617553710938,0.2116758525371551,5.084047794342041,1.4815378189086914,0.2107629030942917,17.037010192871094,0.2928195893764496,92.75189208984376,0.05,50000,-15.969783436725065,39.00714021930421,262,-15.486367119613448,-25.305357999550672,0.6437347493778218,0.7083839189142103,0.2164050834484872,0.0752109976373024,1.1408,14.33,0.0585,2.171,0.707,0.218,0.075,8,3
267,BiLevel,18.2,1.1,7.187,12,0.3934,-4748.268,2557.836,4971,262,-12.44,40.68,-59.86,59.91,-0.9552,0.3873,-13.277021408081056,0.4114496111869812,6.048150539398193,1.290081262588501,0.4500318467617035,9.296947479248049,5.28439474105835,35.78556060791016,1.8805028200149536,194.66244506835935,0.1,2.3264431953430176,500000,-34.67,47.56,-112.88,91.91,-2.2653,0.5,-16.409526824951172,0.1889435946941375,5.092395782470703,1.4941376447677612,0.2033545076847076,16.806507110595703,0.5674360394477844,49.48536682128906,0.05,50000,-12.436386704495096,40.68426408266128,262,-16.049771498849516,-23.671917165109985,0.6501683614904292,0.7092967130237576,0.2155810478183105,0.075122239157932,1.1503,15.53,0.0516,2.022,0.708,0.216,0.075,9,3
268,BiLevel,18.6,1.1,6.908,12,0.6272,-4773.434,2575.813,4970,262,-6.44,40.19,-59.87,59.98,-0.9604,0.3995,-13.50642204284668,0.4595019221305847,6.4705491065979,1.723039627075195,0.4283397793769836,9.141456604003906,3.050222396850586,35.813140869140625,5.5699005126953125,741.200439453125,0.1,2.333981990814209,500000,-40.63,45.75,-111.82,97.76,-2.2545,0.5,-16.426868438720703,0.2448888123035431,5.512945652008057,1.917711853981018,0.273973286151886,16.939638137817383,0.7236324548721313,37.57581329345703,0.05,50000,-6.438954846687255,40.188560643872144,262,-6.893764384169328,-11.893969420539706,0.6123651322295541,0.7100807954028636,0.2147662578412504,0.075152946755886,1.1242,16.25,0.0559,1.833,0.711,0.212,0.076,9,3
269,BiLevel,18.7,1.1,4.312,16,0.4794,-1659.628,402.03,4970,262,26.2,35.54,-59.92,59.87,-0.3339,0.2443,-13.785104751586914,0.6171404123306274,6.737578392028809,1.9799511432647705,0.649964451789856,9.587167739868164,3.992311000823975,37.529876708984375,4.879732608795166,843.04052734375,0.1,2.341503143310547,500000,-34.35,48.74,-112.14,99.79,-1.4668,0.5,-16.394580841064453,0.2692047953605652,12.926860809326172,9.332834243774414,0.3384581208229065,16.955087661743164,0.1980245113372802,60.88828659057617,0.05,50000,26.20141995177197,35.54126360189056,262,27.336195578700615,10.393712635887296,0.6838019912537663,0.7091145352262097,0.2158232701458863,0.0750621946279037,1.059,16.62,0.0647,1.626,0.715,0.207,0.078,13,3
270,BiLevel,19.3,1.1,23.425,11,0.5759,-5151.98,3123.736,4970,262,-5.51,39.18,-60.0,59.98,-1.0366,0.3628,-13.78675651550293,0.4766817390918731,7.355667114257812,2.629661798477173,0.475401371717453,9.274154663085938,4.666801452636719,36.57972717285156,5.055576801300049,1346.6636962890625,0.1,2.348938226699829,500000,-37.31,47.22,-114.55,109.53,-5.8574,0.5,-16.669857025146484,0.2701709568500519,9.5563325881958,5.96525764465332,0.3105422556400299,17.231582641601562,0.3791219890117645,58.107059478759766,0.05,50000,-5.505814155278132,39.18054300587936,262,4.374425537021536,-3.39851762793566,0.5889812007222477,0.7122865103939301,0.2132582035625087,0.0744552860435612,1.1147,16.68,0.0788,1.439,0.715,0.205,0.079,8,3
271,BiLevel,18.6,1.1,4.047,16,0.6433,-1590.241,375.516,4970,262,29.8,33.74,-59.63,59.96,-0.32,0.227,-13.637393951416016,0.3610294461250305,6.376087188720703,1.6679333448410034,0.4268041849136352,9.19752311706543,6.099307537078857,36.10416793823242,1.4263561964035034,419.78509521484375,0.1,2.3563671112060547,500000,-39.69,43.81,-113.13,75.89,-1.0651,0.5,-17.05864143371582,0.2059056758880615,6.428032875061035,2.8373401165008545,0.1981880068778991,17.488357543945312,0.480138212442398,41.53790283203125,0.05,50000,29.804906180679374,33.739353071119915,262,29.159524749768405,12.87684493751118,0.6997303090236214,0.7112163471833443,0.2143301963588979,0.0744534564577576,1.0683,16.6,0.0942,1.278,0.719,0.202,0.079,15,1
272,BiLevel,18.4,1.1,7.648,13,0.5718,-3402.308,1425.957,4971,262,1.08,44.02,-59.79,59.94,-0.6844,0.4288,-13.756274223327637,0.4764972627162933,6.242959976196289,1.546156644821167,0.4500652253627777,9.523475646972656,5.865017890930176,37.269142150878906,2.260042190551758,434.7370910644531,0.1,2.3639116287231445,500000,-42.15,42.69,-112.65,70.97,-2.3317,0.5,-16.93472671508789,0.264260321855545,5.434715747833252,1.8457765579223635,0.2217182219028473,17.482667922973633,0.7425221800804138,112.86941528320312,0.05,50000,1.0829690384956383,44.0155562004298,262,12.997392971774463,-10.629502943942422,0.6766390933540176,0.7117591322026193,0.2138444684097584,0.0743963993876223,0.8206,16.37,0.1072,1.123,0.717,0.204,0.079,10,3
273,BiLevel,18.7,1.1,6.361,16,0.5096,-1619.814,435.961,4971,262,23.37,36.01,-59.76,59.83,-0.3259,0.2718,-13.983327865600586,0.5214661359786987,6.936517715454102,2.2441000938415527,0.5426866412162781,9.555038452148438,3.621312141418457,37.73951721191406,2.0903937816619877,956.908447265625,0.1,2.371444702148437,500000,-29.04,47.16,-114.77,84.62,-1.9179,0.5,-16.404253005981445,0.2602948248386383,6.678718566894531,3.094943761825561,0.2655394673347473,16.942594528198242,0.1606790423393249,80.0171890258789,0.05,50000,23.36783883009264,36.008449809135534,262,25.915276843427044,9.639750523159378,0.6592617896301789,0.7110760515998741,0.214676049073336,0.0742478993267899,0.8501,14.98,0.1653,1.257,0.704,0.222,0.074,13,3
274,BiLevel,18.9,1.1,3.499,14,0.5178,-2076.178,676.98,4971,262,21.15,38.01,-59.91,59.96,-0.4177,0.3596,-13.783857345581056,0.5136865973472595,7.264802932739258,2.587782382965088,0.459010899066925,10.009591102600098,8.056439399719238,38.68269729614258,1.4504969120025637,897.4887084960938,0.0997034832835197,2.379005193710327,500000,-32.5,46.29,-109.88,90.6,-1.4931,0.5,-16.52456283569336,0.4183066189289093,6.996007442474365,3.4150092601776123,0.2838252484798431,17.380474090576172,0.4756639301776886,150.39964294433594,0.05,50000,21.14803677757824,38.00889712310379,262,30.901578060890493,12.460054435855463,0.6639434805406188,0.7106893042097944,0.2150275267995054,0.0742831689907001,0.7643,12.84,0.1855,1.869,0.641,0.292,0.067,11,3
